target,real_target,js,jv,time,action
[-0.11418913 -0.13851681  0.16157888  0.95594297],[-0.11405724 -0.13761932  0.16406114  0.95469511],[-0.11431909 -0.13805547  0.1733111   0.9601761 ],[ 0.00079747  0.00022297 -0.00013082 -0.0002124 ],0.0010120868682861328,[ -459.65066875   512.16294308   109.3997627  -1000.        ]
[-0.11063752 -0.13880455  0.16361273  0.95919511],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.11431909 -0.13788104  0.17313666  0.9601761 ],[ 3.07069106e-05  2.44915731e-04 -9.73766172e-05  5.31603990e-05],0.05121779441833496,[-471.70326886  403.7039221   400.06364885 -377.72554892]
[-0.11231103 -0.13885546  0.16298342  0.95919511],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.11431909 -0.13770633  0.17313666  0.9601761 ],[-4.51654403e-04  1.97595971e-04 -3.19083729e-05 -3.34338653e-03],0.1013190746307373,[-384.92762677  402.50646691  412.84921723 -400.49049693]
[-0.11120676 -0.14203203  0.16683638  0.95919511],[-0.11414452 -0.13753203  0.16406114  0.95469511],[-0.11414452 -0.13770647  0.17313666  0.95940911],[ 3.41978671e-04  2.51903404e-04 -4.53623219e-05 -1.88343621e-02],0.15117883682250977,[-428.63983309  423.43494571  389.7941681  -394.73806898]
[-0.11873181 -0.13303196  0.16864836  0.95191047],[-0.11423181 -0.13753196  0.16414836  0.95469511],[-0.11414452 -0.13770647  0.17313666  0.95816275],[-0.00184472  0.0004516  -0.00014924 -0.01863391],0.2011256217956543,[ 535.85721814 -458.81891221  396.72579072 -445.39404955]
[-0.11881909 -0.13941746  0.16625749  0.95318861],[-0.11431909 -0.13753189  0.16423558  0.95469511],[-0.11414452 -0.13770647  0.17296222  0.95758751],[-0.00474239  0.00072039 -0.00046622 -0.0069913 ],0.2512931823730469,[ 424.68268837  440.12617815  416.19995135 -389.22579804]
[-0.11580889 -0.13865662  0.16873558  0.95019511],[-0.11423181 -0.13753196  0.16423558  0.95469511],[-0.11431909 -0.1375319   0.17296222  0.95768338],[-0.00049895  0.00121555 -0.00048692 -0.00435677],0.30132055282592773,[ 359.65826676  397.59772278  393.61051034 -425.36977841]
[-0.11185946 -0.13303203  0.15973558  0.95829099],[-0.11414452 -0.13753203  0.16423558  0.95469511],[-0.11431909 -0.1375319   0.17296222  0.95720401],[ 0.00721023  0.00165216 -0.00050858 -0.01454731],0.35129284858703613,[-471.56338486 -438.33743702  451.78264776  460.5702841 ]
[-0.11873181 -0.1374571   0.16050889  0.95407924],[-0.11423181 -0.13753196  0.16432279  0.95294976],[-0.11431909 -0.1375319   0.17296222  0.95595765],[ 0.00645912  0.0013258  -0.00048377 -0.02571282],0.4015038013458252,[ 525.19005522 -373.45354199  409.1404871  -421.69697861]
[-0.10981909 -0.13791167  0.16500317  0.95288492],[-0.11431909 -0.13753189  0.16441001  0.95120442],[-0.11414452 -0.13770647  0.17296222  0.9543278 ],[-0.00153582  0.00101584 -0.00035299 -0.02678001],0.4514591693878174,[-552.75171107  401.88965463  388.70552607 -397.67269074]
[-0.11890638 -0.14211918  0.16018407  0.9493335 ],[-0.11440638 -0.13761918  0.16423544  0.94684112],[-0.11414452 -0.13770647  0.17296222  0.95336906],[-0.01106119  0.00100202 -0.00029757 -0.018548  ],0.5015869140625,[ 560.17305022  429.72512767  433.42319101 -420.16655621]
[-0.10999366 -0.14143539  0.16856088  0.94253634],[-0.11449366 -0.13770647  0.16406088  0.94247782],[-0.11431909 -0.1375319   0.17296222  0.95298556],[-0.0076351   0.00082988 -0.0001576  -0.00928922],0.5513699054718018,[-557.99098363  400.84003922  368.51511173 -450.12025891]
