target,real_target,js,jv,time,action
[-0.09776523 -0.35759927  0.30728684  0.74211804],[-0.12976523 -0.32995453  0.28422682  0.74700093],[-0.13020152 -0.32986726  0.30264019  0.76977073],[ 1.19294923e-04  8.03691985e-04 -2.58127019e-04  7.74592204e-05],0.004040718078613281,[-1000.           306.47797333  -622.95210801  -786.63020523]
[-0.14456484 -0.36204183  0.27433388  0.76313834],[-0.12967794 -0.33004183  0.2841396   0.74700093],[-0.13020152 -0.32986726  0.30281463  0.76977073],[ 8.39650934e-05  7.70450130e-04 -2.34094964e-04  4.20253005e-05],0.05126619338989258,[1000.          458.90096629  570.39850103 -256.17414847]
[-0.16167794 -0.36204183  0.26665774  0.71500093],[-0.12967794 -0.33004183  0.28422682  0.74700093],[-0.13020152 -0.32951825  0.30246562  0.76977073],[-0.00069343  0.0006851  -0.00021639 -0.00177116],0.10106158256530762,[ 814.18118713  434.62320545  467.19731799 -764.34672533]
[-0.12838658 -0.33066348  0.28728857  0.71500093],[-0.12967794 -0.33004183  0.28431404  0.74700093],[-0.13020152 -0.32899467  0.30211648  0.76938724],[ 0.00052151  0.00041422 -0.00029129 -0.00646998],0.15129709243774414,[-908.64477508  216.04654593  324.94974566 -424.50868674]
[-0.1541959  -0.29795448  0.27198476  0.7617182 ],[-0.12967794 -0.32995448  0.28422669  0.74700093],[-0.13020152 -0.32899467  0.30211648  0.76900374],[-0.00048966 -0.00018239 -0.00033013 -0.00913608],0.20165681838989258,[ 907.26662713 -627.8175878   495.69323989  -73.93740288]
[-0.13495274 -0.36186712  0.27857476  0.74243339],[-0.12967794 -0.32986712  0.28413934  0.74700093],[-0.12985251 -0.32916911  0.30229105  0.76823675],[ 0.00359684 -0.00014371 -0.00091253 -0.0177716 ],0.251328706741333,[ 141.97535668  816.14710243  396.23258571 -542.52647968]
[-0.10811956 -0.31275848  0.29505102  0.76115223],[-0.12967794 -0.32977991  0.28405212  0.74700093],[-0.12950337 -0.32899467  0.30229105  0.76718214],[ 7.47341987e-03 -1.93412074e-05  2.88715166e-03 -1.87978601e-02],0.301283597946167,[-904.33854723 -710.62438759  336.65572857 -264.60073762]
[-0.13577861 -0.3090497   0.26706747  0.7640243 ],[-0.12967794 -0.32969269  0.2839649   0.74700093],[-0.12897979 -0.32899454  0.30316364  0.76651102],[ 0.0100148   0.00202768  0.0093457  -0.01160377],0.3513906002044678,[ 856.90262665 -442.25605698  559.71586594 -376.44108263]
[-0.12498341 -0.30999465  0.29214574  0.77725559],[-0.12967794 -0.32977991  0.28405212  0.74525559],[-0.12845622 -0.3288201   0.30386192  0.76612753],[ 0.0096552   0.00335162  0.01259408 -0.01266307],0.4015641212463379,[-571.50006466 -412.09121644  307.27228181  500.8675243 ]
[-0.10128895 -0.30582912  0.27298084  0.75505043],[-0.12967794 -0.32986712  0.28413934  0.74351025],[-0.12775807 -0.32916911  0.3043855   0.76507292],[ 0.01334611 -0.00207227  0.00575719 -0.02137731],0.4512298107147217,[-877.42822385 -450.49947374  515.75007708 -553.06510872]
[-0.10774809 -0.3342556   0.27259565  0.70905592],[-0.12976523 -0.32977983  0.28413934  0.74089226],[-0.12653634 -0.32969269  0.30403622  0.76353894],[ 0.0275591  -0.00983691 -0.00231289 -0.03050716],0.5011489391326904,[-378.68230482  572.42678141  431.59447361 -738.46521596]
[-0.09785252 -0.35858873  0.25825186  0.70627428],[-0.12985252 -0.32969254  0.28413934  0.73827428],[-0.12391832 -0.33108898  0.30368722  0.76181321],[ 0.04633615 -0.01854813 -0.00775238 -0.02482127],0.5510556697845459,[-639.53588223  565.48777485  505.38900431 -435.16084416]
