target,real_target,js,jv,time,action
[-0.11728612 -0.17278762  0.1391028   0.91804314],[-0.11728612 -0.17278762  0.1391028   0.91804314],[-0.11938056 -0.17383464  0.14206982  0.92748313],[-0.00033072  0.00047267 -0.00025393  0.00010697],0.0009860992431640625,[ -447.13868365  -451.44610653   151.74000216 -1000.        ]
[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11938056 -0.17383464  0.14206982  0.92748313],[ 3.24137678e-04  5.92081706e-04 -3.75139529e-04  6.62554989e-06],0.05103182792663574,[-406.97975519 -402.27178554  402.96702074 -404.71999864]
[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11938056 -0.17366021  0.14206982  0.92757901],[ 7.67372159e-04  5.82677239e-04 -3.94247645e-04 -2.32967754e-05],0.10081768035888672,[-409.59936504 -399.9977395   402.96702074 -405.43905213]
[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11938056 -0.17366021  0.14206982  0.92729139],[ 0.00048105  0.00047482 -0.00025658 -0.01594794],0.15109610557556152,[-409.59936504 -401.0471528   402.96702074 -402.61077506]
[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11938056 -0.17366021  0.14206982  0.92604503],[-0.00059691  0.00047544 -0.00020142 -0.01803576],0.20097899436950684,[-409.59936504 -401.0471528   402.96702074 -395.27642941]
[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11746069 -0.17261305  0.1391028   0.91804314],[-0.11938056 -0.17366021  0.14206982  0.92527804],[-0.00491307  0.00091112 -0.00024617 -0.0088568 ],0.25075745582580566,[-409.59936504 -401.0471528   402.96702074 -398.24851719]
[-0.11746069 -0.17270027  0.13927723  0.91804314],[-0.11746069 -0.17270027  0.13927723  0.91804314],[-0.11938056 -0.17366021  0.14206982  0.92527804],[-0.00293668  0.00210672 -0.00028044 -0.00272632],0.302354097366333,[-409.59936504 -400.43524186  402.0453168  -403.61744995]
[-0.11746069 -0.17278749  0.13945167  0.91804314],[-0.11746069 -0.17278749  0.13945167  0.91804314],[-0.11938056 -0.17348577  0.14206982  0.92518216],[ 0.00326923  0.00427772 -0.00012853 -0.00662011],0.3507392406463623,[-409.59936504 -399.12417501  401.87088381 -402.89839645]
[-0.11746069 -0.17278749  0.13945167  0.91629785],[-0.11746069 -0.17278749  0.13945167  0.91629785],[-0.11938056 -0.17313663  0.14206982  0.92451105],[ 0.00771658  0.00712361 -0.00075299 -0.01695129],0.4008963108062744,[-409.59936504 -398.24871357  402.61815475 -411.62576562]
[-0.11746069 -0.17278749  0.13945167  0.91455257],[-0.11746069 -0.17278749  0.13945167  0.91455257],[-0.11938056 -0.17261305  0.14206982  0.92268944],[ 0.00090325  0.00978288 -0.00024616 -0.02370196],0.4508092403411865,[-409.59936504  403.3242772   402.61815475 -403.53420719]
