target,real_target,js,jv,time,action
[-0.2221738   0.20151129  0.2662018   1.44518644],[-0.23631757  0.2048144   0.27576211  1.44775063],[-0.25045469  0.20542533  0.28989923  1.43944922],[-3.09449761e-05 -8.50851360e-05 -3.31335113e-04  3.27854713e-05],0.0010907649993896484,[-323.1424117   439.42186137  136.88063035   89.01146805]
[-0.25132424  0.21068353  0.27595821  1.42555783],[-0.23631757  0.20490175  0.27576211  1.4486233 ],[-0.25045469  0.20542533  0.28989923  1.43944922],[-3.25248781e-04 -2.78807479e-05 -3.43255847e-04  1.41209988e-04],0.05122637748718262,[ 841.77911307 -460.43841776  372.14458223 -544.34595606]
[-0.26090486  0.20108201  0.29876186  1.4241233 ],[-0.23640486  0.20498904  0.27576211  1.4486233 ],[-0.25045469  0.20542533  0.28989923  1.43935335],[-5.83429415e-04 -9.13605344e-06 -2.61989935e-04  5.31971304e-05],0.10152816772460938,[ 596.01762713  462.10603901 -506.55348524 -416.98560381]
[-0.2493375   0.18893855  0.26974869  1.45451149],[-0.23649214  0.20507632  0.27576211  1.4486233 ],[-0.25045469  0.20542533  0.28989923  1.43944922],[-2.56746707e-04 -3.79002738e-05 -2.03190836e-04  2.69149993e-04],0.15122365951538086,[-579.16567805  489.54184374  544.44296171  619.5773387 ]
[-0.22679025  0.18048897  0.28583003  1.47261388],[-0.23649214  0.20498897  0.27584946  1.4486233 ],[-0.25045469  0.20542533  0.28972453  1.43944922],[-0.00015813 -0.00029564 -0.00035851  0.00060437],0.20171546936035156,[-856.66636415  475.76903371  334.25361386  543.29910206]
[-0.21199214  0.20075308  0.26747684  1.4434108 ],[-0.23649214  0.20490162  0.27593681  1.4486233 ],[-0.25062926  0.20542519  0.28989923  1.43944922],[-0.0032807  -0.00024812 -0.0005826  -0.00159493],0.25185179710388184,[-817.8655819   282.76245623  501.79589431  197.5591632 ]
[-0.23800725  0.22948897  0.27759378  1.44199778],[-0.23649214  0.20498897  0.27576211  1.4486233 ],[-0.25115284  0.20542519  0.28989923  1.43935335],[-0.012954    0.00016405  0.00088893 -0.00026051],0.3015584945678711,[ -83.20209813 -596.93891699  368.96447493  392.10222821]
[-0.25739274  0.22957632  0.25754688  1.4731233 ],[-0.23649214  0.20507632  0.27558741  1.4486233 ],[-0.25220013  0.20542533  0.28989923  1.43944922],[-0.0183659  -0.00073324  0.00111167  0.00292643],0.3519613742828369,[ 701.14615107 -424.6756946   518.23329823  634.04455747]
[-0.2381675   0.18057632  0.30017476  1.42325063],[-0.23649214  0.20507632  0.27567476  1.44775063],[-0.25342186  0.20525076  0.29007367  1.43973684],[-0.01787597 -0.00144335 -0.00022674  0.00393283],0.40129685401916504,[-783.0989801   718.40822098 -591.97166368 -759.36515863]
[-0.23536897  0.20813875  0.29055217  1.43139955],[-0.23649214  0.20507632  0.27576211  1.44687796],[-0.25394543  0.20490162  0.28989923  1.43992859],[-0.00930531  0.0011915  -0.00210609  0.00297165],0.45131754875183105,[-542.73386426 -571.15311294 -360.17706005 -348.56431083]
[-0.22049648  0.19997055  0.30017476  1.44942882],[-0.23649214  0.20507632  0.27567476  1.44513261],[-0.25412     0.20507619  0.28989923  1.44040796],[-0.00227552  0.00084947  0.00110458  0.00805247],0.5012612342834473,[-793.91367806  455.29572822 -451.4986978   527.35975891]
[-0.23911338  0.21617292  0.25108741  1.41976047],[-0.23649214  0.20507632  0.27558741  1.44338727],[-0.25342186  0.20507632  0.29007367  1.44069558],[0.00139416 0.00245591 0.00070359 0.00841699],0.551154613494873,[-181.70077057 -508.5692808   650.02375701 -620.15933551]
[-0.2374008   0.22966361  0.27122004  1.42206889],[-0.23657943  0.20516361  0.27541284  1.44164193],[-0.25289814  0.20525062  0.29007367  1.44117495],[0.00097591 0.00196505 0.00047903 0.00891828],0.6020326614379883,[-495.3269318  -504.52431185  332.60542561 -396.7496926 ]
[-0.24471402  0.19354815  0.25073828  1.44476019],[-0.23666671  0.20525089  0.27523828  1.43989658],[-0.25289814  0.20525062  0.29007367  1.44194194],[-0.00252349  0.00063565  0.00240093  0.0145814 ],0.6607842445373535,[-331.17850369  628.97305271  527.07928385  554.87928951]
