target,real_target,js,jv,time,action
[-0.05344338 -0.23426105  0.27851668  0.60367662],[-0.0513127  -0.23876105  0.27401668  0.60562927],[-0.05323257 -0.23788833  0.2867575   0.61138722],[-1.77917683e-04 -2.51503717e-03 -2.72249029e-03 -6.64355678e-05],0.0053253173828125,[  391.03269266  -245.67283846    70.60519655 -1000.        ]
[-0.05388412 -0.23426105  0.27851668  0.60112927],[-0.0513127  -0.23876105  0.27401668  0.60562927],[-0.053058   -0.23841204  0.28675777  0.61129134],[-3.36761954e-04 -4.03448117e-03 -2.44547680e-03  6.50779798e-05],0.05123639106750488,[ 413.36386027 -407.30163039  408.24222911 -422.24141621]
[-0.05446849 -0.24317376  0.27617822  0.60373062],[-0.05139998 -0.23867376  0.27401668  0.60562927],[-0.053058   -0.23858648  0.28658306  0.61129134],[-0.00102077 -0.00448752 -0.00217878 -0.00956145],0.10151028633117676,[ 415.82153532  457.15672873  419.67437521 -385.57085498]
[-0.05218826 -0.24017218  0.26951668  0.61001427],[-0.05148727 -0.23858647  0.27401668  0.60562927],[-0.05288343 -0.23911019  0.2867575   0.60994911],[-0.00095912 -0.00384998 -0.00162375 -0.04120663],0.151108980178833,[-435.07337116  379.85383747  446.52615005  453.41371726]
[-0.04827885 -0.23399925  0.27839582  0.61012927],[-0.05148727 -0.23849925  0.27401681  0.60562927],[-0.05288343 -0.23911019  0.28658306  0.60688115],[-0.00037315 -0.00250731 -0.0017443  -0.04092341],0.2010798454284668,[-481.68752665 -442.24725825  369.40170819  423.90477689]
[-0.04698727 -0.24289722  0.27805909  0.60267765],[-0.05148727 -0.23841204  0.27401695  0.60562927],[-0.053058   -0.23911005  0.28623392  0.60544304],[-0.00768985 -0.00229633 -0.00538354 -0.0190556 ],0.25223350524902344,[-452.35471042  457.31815923  408.12165991 -443.47722671]
[-0.0513286  -0.23382482  0.27351288  0.61012927],[-0.05157449 -0.23832482  0.27401695  0.60562927],[-0.053058   -0.23928476  0.28588505  0.60525129],[-0.00433781  0.0002248  -0.00445606 -0.01253845],0.3019893169403076,[-343.50095701 -461.09052927  430.35356124  455.9424999 ]
[-0.0471617  -0.2427376   0.26951695  0.61012927],[-0.0516617  -0.2382376   0.27401695  0.60562927],[-0.053058   -0.23911005  0.28588478  0.6044843 ],[ 0.00626068  0.00325294  0.00065791 -0.02646926],0.3516230583190918,[-492.00991468  458.29787126  433.48527558  408.1914133 ]
[-0.05370833 -0.2427376   0.27556242  0.60025659],[-0.0516617  -0.2382376   0.27401695  0.60475659],[-0.053058   -0.23911005  0.28605949  0.60151222],[ 0.01657727  0.00171562 -0.00051472 -0.05215953],0.40140342712402344,[ 501.49024508  403.62755024  385.34668122 -448.93189817]
[-0.05173971 -0.2420078   0.26951695  0.59938392],[-0.0516617  -0.2382376   0.27401695  0.60388392],[-0.05288343 -0.23911019  0.28605949  0.59825251],[ 0.00857137  0.00142853 -0.00079235 -0.05666739],0.4520227909088135,[-432.64005366  398.50634258  442.44135183  417.2749704 ]
[-0.05334564 -0.24262909  0.27396907  0.60183584],[-0.0516617  -0.23832482  0.2739296   0.60039327],[-0.05270899 -0.23893548  0.28605949  0.59614328],[-0.00962333  0.00327638  0.00271932 -0.03273861],0.5023806095123291,[429.89943754 408.48227634 393.01754268 434.77424018]
[-0.05471112 -0.24169744  0.2717129   0.59290042],[-0.0516617  -0.23841204  0.27384225  0.59690261],[-0.05270899 -0.23893548  0.28623392  0.59585566],[-0.01844698  0.0021022   0.00296485 -0.01246228],0.5511064529418945,[ 430.50107642  397.15713681  424.9337214  -462.01217788]
