target,real_target,js,jv,time,action
[-0.22087935  0.07022051  0.08531985  1.3237241 ],[-0.2134538   0.08002333  0.05331985  1.32295966],[-0.22689278  0.07557266  0.06544988  1.31941523],[-0.00016276  0.00098257 -0.0044178  -0.00017948],0.0008559226989746094,[-505.76948192  670.81637953 -793.89752825  472.08500101]
[-0.21826631  0.06510173  0.02140707  1.34792279],[-0.2134538   0.07993611  0.05340707  1.32295966],[-0.22689278  0.07557266  0.06527544  1.31941523],[-3.75535720e-04  1.48108908e-03 -3.66879978e-03 -5.99290730e-05],0.0511932373046875,[-482.34351144  441.26550879  716.92344451  583.64461094]
[-0.1986487   0.0997423   0.07937686  1.29183227],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.22689278  0.07574736  0.06510074  1.31941523],[-6.01024500e-04  1.99920798e-03 -2.84648800e-03  2.92316450e-05],0.10111808776855469,[-835.60234494 -631.34158758 -663.36717273 -806.42510977]
[-0.22694283  0.11211055  0.06628541  1.29743845],[-0.2134538   0.08011055  0.05323263  1.32470489],[-0.22689278  0.07574736  0.06510074  1.31941523],[ 5.37693427e-05  2.36245131e-03 -2.06326370e-03  3.72327898e-04],0.15238213539123535,[ 824.83204193 -510.77058208 -345.10088638 -371.74517504]
[-0.19033899  0.04802333  0.0334912   1.35670489],[-0.2134538   0.08002333  0.05331985  1.32470489],[-0.22689278  0.0759218   0.06527544  1.3195111 ],[0.00042998 0.00156059 0.00341541 0.00611784],0.20164036750793457,[-1000.           814.49659628   573.02306627   832.79084657]
[-0.1814538   0.08649779  0.05227046  1.32183575],[-0.2134538   0.07993611  0.05340707  1.32470489],[-0.22689278  0.0759218   0.06579902  1.32056571],[-0.00062917  0.0010453   0.00881109  0.01713723],0.2516660690307617,[-760.52605569 -642.03836493  335.32119622  149.16880767]
[-0.1814538   0.04802333  0.05078972  1.31724385],[-0.2134538   0.08002333  0.05331985  1.32383227],[-0.22689278  0.0759218   0.06614789  1.32142857],[0.00176983 0.00059854 0.00614755 0.02292484],0.3011801242828369,[-627.19488321  659.36083438  423.19627038 -440.27572815]
[-0.18775767  0.06695716  0.03659802  1.29095966],[-0.2134538   0.08011055  0.05323263  1.32295966],[-0.22671821  0.07574723  0.06579902  1.32296256],[ 0.00250388 -0.00014433 -0.00449992  0.02616179],0.35131096839904785,[-497.58729677  293.83394468  488.50367979 -610.72863357]
[-0.20550382  0.05282427  0.03795778  1.35408693],[-0.2134538   0.0801979   0.05314528  1.32208693],[-0.22671821  0.07592166  0.065101    1.32411304],[ 0.00190794 -0.00033649 -0.00836688  0.02205591],0.40139269828796387,[-239.77314849  509.17028055  418.32768608  848.82442687]
[-0.1814538   0.07533995  0.06917981  1.30686457],[-0.2134538   0.08028525  0.05305792  1.3212142 ],[-0.22689278  0.0759218   0.06510074  1.32497591],[-0.00403621 -0.00014243 -0.0046398   0.01850568],0.45122480392456055,[-990.70907674  265.12833134 -537.83537398 -745.65226879]
[-0.1814538   0.05920184  0.04583138  1.28877003],[-0.2134538   0.0801979   0.05314528  1.31946892],[-0.22706735  0.07609637  0.0649263   1.3257429 ],[-0.00683079  0.00067218 -0.00302945  0.01395054],0.5011322498321533,[-630.68733482  515.03160009  518.37231181 -550.51710238]
[-0.1995111   0.10672608  0.06285586  1.30071034],[-0.2134538   0.08011055  0.05323263  1.31772363],[-0.22724192  0.0760965   0.0647516   1.32670163],[-0.00851368  0.00248184 -0.00412644  0.02011396],0.551713228225708,[-270.30587811 -716.53461082  328.21443213 -336.12469436]
[-0.23973338  0.10153253  0.05146927  1.34623295],[-0.21354102  0.08011055  0.05314528  1.31423295],[-0.22741635  0.07644537  0.06440272  1.32794799],[-0.00227946  0.0041615  -0.00429983  0.03072832],0.6014397144317627,[1000.         -391.74394017  460.21901215  719.07623288]
[-0.22849949  0.11211055  0.08505792  1.29245003],[-0.21362823  0.08011055  0.05305792  1.31074226],[-0.22724192  0.07644537  0.06440272  1.3297696 ],[ 0.0104535   0.00129031 -0.00255619  0.03361302],0.6511874198913574,[ 240.32965153 -499.30254855 -564.54898106 -807.89143645]
[-0.20896114  0.05023841  0.08523249  1.33663362],[-0.21371552  0.08011062  0.05323249  1.30463362],[-0.22654377  0.0762708   0.06457743  1.33207057],[ 0.02410507 -0.00030174  0.00152911  0.0631852 ],0.7033681869506836,[-770.62912734  797.20499656 -420.65449961  695.45986718]
[-0.19628327  0.0733809   0.02140707  1.26652498],[-0.2138028   0.08011068  0.05340707  1.29852498],[-0.22514747  0.0762708   0.06475186  1.33801474],[ 2.38039346e-02  9.41444090e-04 -2.32360805e-05  7.63163515e-02],0.7514684200286865,[-713.61228873  263.66466766  717.52022571 -968.11460347]
[-0.18197737  0.11211068  0.07294113  1.25692571],[-0.21397737  0.08011068  0.05305806  1.28892571],[-0.22392575  0.07627094  0.06405358  1.33974047],[ 0.01864111 -0.00109939 -0.00409413  0.03998669],0.8019924163818359,[-806.08297588 -668.83733179 -632.65092687 -520.6823594 ]
[-0.20284828  0.1043244   0.05971128  1.29655479],[-0.21415195  0.08011068  0.05270905  1.27932644],[-0.2232276   0.0762708   0.06405358  1.34079508],[ 0.01251723 -0.0002543  -0.00407232  0.02557946],0.8514425754547119,[-178.23141924 -381.21214795  461.0189755  -152.0988862 ]
[-0.18241374  0.082644    0.06855839  1.27924792],[-0.21441374  0.08002333  0.05297084  1.26798177],[-0.22357674  0.07679465  0.06422802  1.34223319],[-0.00814035  0.00223346  0.00121588  0.0523119 ],0.9018850326538086,[-917.69489404 -272.26858282 -441.48407079 -562.70744957]
[-0.20893976  0.09868609  0.03592327  1.23583341],[-0.21467553  0.07993598  0.05323263  1.2566371 ],[-0.22444933  0.07696895  0.06370444  1.34654751],[-0.02835806 -0.00183715 -0.00318232  0.0840943 ],0.9516353607177734,[ -92.59240292 -517.17772256  565.34703075 -789.4588236 ]
[-0.21861393  0.06597188  0.0824007   1.23458225],[-0.21485003  0.07993604  0.05314528  1.24005646],[-0.22514747  0.07679438  0.06318113  1.35162882],[-0.02284624 -0.00486505 -0.00427794  0.0972671 ],1.0013508796691895,[-297.9735988   606.58092193 -620.57077564 -502.85061537]
[-0.22026421  0.11193611  0.05524296  1.25547581],[-0.21502453  0.07993611  0.05305792  1.22347581],[-0.22514747  0.07644551  0.06387888  1.35661426],[ 0.00771492 -0.00192135  0.00815317  0.09045823],1.0510351657867432,[-399.65223472 -714.11020934  527.96881689 -339.21234053]
[-0.23340757  0.11202333  0.03245734  1.22205243],[-0.21546089  0.08002333  0.05297071  1.20427722],[-0.22427476  0.07644524  0.06475186  1.35910698],[ 0.04693599 -0.00049549  0.00831152  0.03065563],1.1011838912963867,[ 655.98945527 -436.10440857  533.64798224 -719.94002018]
[-0.21900103  0.07305455  0.03263491  1.21198005],[-0.21589725  0.08011055  0.05288349  1.18507862],[-0.22305303  0.07661981  0.06457716  1.35786062],[ 0.04242109  0.00091282  0.00354667 -0.00497331],1.152245044708252,[-618.11130183  639.05163333  430.43315359 -534.72242792]
[-0.20151486  0.08177947  0.03465528  1.18208524],[-0.21633354  0.08019783  0.05288349  1.16326201],[-0.22200588  0.07679451  0.06457716  1.35776474],[ 0.0023683   0.00270951 -0.00054651  0.00761489],1.2010538578033447,[-749.1390446  -456.42302571  421.26660008 -696.43225636]
[-0.22382752  0.07743499  0.02409319  1.17073522],[-0.21676983  0.08028512  0.05288349  1.1414454 ],[-0.22165687  0.07696908  0.06405358  1.35833999],[-0.03400298  0.00052265 -0.00583132 -0.0064376 ],1.2511341571807861,[ 750.91421656 -373.279336    482.96536099 -577.2792314 ]
[-0.23144547  0.06332849  0.03555588  1.08941143],[-0.21720619  0.08054691  0.05270892  1.11875606],[-0.22200588  0.07696895  0.06405358  1.35642251],[-0.0269903   0.00043219 -0.00191662 -0.05325455],1.3012938499450684,[  556.27567792   498.50435581   379.39157517 -1000.        ]
[-0.19082852  0.06959601  0.08453435  1.12564796],[-0.21764255  0.0808087   0.05253435  1.09606671],[-0.22270402  0.07696908  0.06405358  1.35143707],[ 0.01048781  0.00023741 -0.00075018 -0.09605584],1.353297233581543,[-1000.           369.66849861  -630.30452512  -224.34080024]
[-0.25016613  0.10603532  0.08470892  1.10101413],[-0.21816613  0.08098327  0.05270892  1.06901413],[-0.22357674  0.07644551  0.0633553   1.3451094 ],[ 0.01377061 -0.00551932 -0.01113131 -0.14009845],1.4014408588409424,[1000.         -651.95853639 -425.09291019 -650.19074886]
[-0.18668971  0.1107742   0.07085037  1.03092024],[-0.21868971  0.08115783  0.05288349  1.04196155],[-0.2246239   0.07574723  0.06195927  1.33571377],[-0.01129217 -0.01003502 -0.01447112 -0.1666881 ],1.4515745639801025,[-1000.          -467.73692251  -355.50167136  -977.2845677 ]
[-0.18721335  0.11359413  0.03906278  0.99217873],[-0.21921335  0.08159413  0.05305806  1.0140363 ],[-0.22567105  0.07539809  0.06213371  1.32785212],[-0.04092871 -0.00817152 -0.00707789 -0.15175418],1.5014684200286865,[-600.14433646 -457.26117612  559.99623519 -783.99574094]
[-0.25173699  0.05003042  0.08260861  0.9920583 ],[-0.21973699  0.08203042  0.05323263  0.98611104],[-0.22602019  0.07487477  0.06248258  1.32056571],[-0.03752857 -0.00119492  0.00237752 -0.16302371],1.551710844039917,[1000.          804.0953615  -605.18174502 -514.09186472]
[-0.21861134  0.11437956  0.04416324  0.93538151],[-0.22026058  0.08237956  0.05314528  0.95818576],[-0.22584562  0.07487464  0.06300643  1.31059484],[ 0.0038946   0.0048102   0.00727638 -0.23833393],1.6016156673431396,[-930.63544145 -826.63013491  585.7872956  -914.54800084]
[-0.20627042  0.10809128  0.03881524  0.90239014],[-0.22078416  0.0827287   0.05305792  0.93026048],[-0.2249729   0.07522378  0.0633553   1.29209119],[ 0.03505491  0.01027754  0.00298436 -0.29270853],1.6601643562316895,[-665.60416609 -392.93679728  448.94548495 -696.26461881]
[-0.21672506  0.05116499  0.06707734  0.90878829],[-0.22139502  0.08316499  0.05297071  0.90146255],[-0.22479847  0.07574736  0.06300643  1.2774225 ],[ 0.00437758  0.01379113 -0.00180704 -0.29065461],1.702254295349121,[-280.86719921  770.20076744 -526.64032518 -436.84922604]
[-0.19000587  0.05702262  0.07463872  0.84066463],[-0.22200587  0.08360129  0.05288349  0.87266463],[-0.22567105  0.07609637  0.06213371  1.2653424 ],[-0.04889326  0.01314399 -0.01389642 -0.30589398],1.7510817050933838,[ -992.36794099   385.93389771  -448.63671628 -1000.        ]
[-0.23183549  0.10666758  0.06552186  0.810994  ],[-0.22270402  0.08412487  0.05288349  0.842994  ],[-0.22881265  0.07627094  0.06213371  1.24971497],[-0.09201657  0.01217906 -0.00604605 -0.29457401],1.8010311126708984,[ 995.66665589 -728.01052515 -364.3314848  -717.66286086]
[-0.21857917  0.10240957  0.02088349  0.84532338],[-0.22340217  0.08464845  0.05288349  0.81332338],[-0.23317597  0.07644537  0.06195927  1.23542978],[-0.09026639  0.0106342  -0.00355013 -0.29633489],1.8511335849761963,[-737.38440335 -399.29858733  631.55926807 -254.75120811]
[-0.25583846  0.05299752  0.05450805  0.75774081],[-0.22383846  0.08499752  0.05279613  0.78714344],[-0.23876102  0.07592193  0.06143543  1.21846011],[-8.87705120e-02  1.22172515e-05 -1.04279651e-02 -3.76644148e-01],1.9015164375305176,[  960.69093031   717.03829078   260.63559833 -1000.        ]
[-0.19227475  0.05334659  0.08470878  0.78253106],[-0.22427475  0.08534659  0.05270878  0.7609635 ],[-0.2441715   0.07504921  0.06056271  1.1958339 ],[-0.04944534 -0.0079917  -0.01214321 -0.4072215 ],1.9513072967529297,[-1000.           414.35234288  -557.26472443  -274.73615241]
