target,real_target,js,jv,time,action
[-0.20130201  0.2091496   0.03213716  1.25383023],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20158556  0.21240667  0.02216552  1.257289  ],[-0.00029693  0.00233765 -0.00023216 -0.00021726],0.0008530616760253906,[-151.27826335  652.93721956 -731.37228168 -790.02563205]
[-0.18728175  0.19702456  0.02540322  1.23514641],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20158556  0.21240667  0.02216552  1.257289  ],[-6.54936054e-04  2.36899465e-03 -1.83123534e-04 -2.36068083e-05],0.0511622428894043,[-681.90704439  488.3263691  -374.38949807 -541.85805434]
[-0.21242964  0.22143485  0.0270417   1.27114641],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20158556  0.21258111  0.02216579  1.257289  ],[-0.00064658  0.00250995 -0.00022231  0.00018495],0.10112857818603516,[ 831.58956001 -554.65660777 -411.89401027  658.92870336]
[-0.21242964  0.19702456  0.02170808  1.25924289],[-0.19442964  0.21502456  0.01413716  1.25314641],[-0.20158556  0.21258111  0.02234023  1.25719313],[-0.00028967  0.00224743 -0.00024126 -0.01409812],0.15122652053833008,[454.22040382 562.40882984 424.22865316 318.3713573 ]
[-0.191908    0.21612166  0.00231845  1.23514641],[-0.19434242  0.21493734  0.01413716  1.25314641],[-0.20158556  0.21275555  0.02216579  1.25575502],[ 0.00155893  0.00130405 -0.00028157 -0.02785059],0.20126557350158691,[-756.33541914 -517.20481815  502.16519433 -568.91291774]
[-0.1762552   0.21054386  0.02096189  1.25385468],[-0.1942552   0.21485013  0.01413716  1.25314641],[-0.20158556  0.21258111  0.02234023  1.25354993],[-0.00069761  0.00078939 -0.00057269 -0.03519717],0.2512235641479492,[-761.53765296  434.54384595  322.25716646  546.54591478]
[-0.21216792  0.19676284  0.02335711  1.27027374],[-0.19416792  0.21476284  0.01422437  1.25227374],[-0.20158556  0.21240667  0.02234023  1.25239944],[-0.00590725  0.00038757 -0.00154332 -0.02434899],0.30283617973327637,[ 991.81804412  497.50106227 -411.27800377  531.9239894 ]
[-0.19427624  0.22695155  0.01726912  1.24719093],[-0.19408064  0.21467555  0.01431159  1.25140107],[-0.20158556  0.21223197  0.02234023  1.25153658],[-0.00482601  0.00055565 -0.00149248 -0.01739597],0.351177453994751,[-705.02919358 -597.38590289  431.15201816 -557.71244715]
[-0.17608064  0.23267555  0.03231159  1.26033605],[-0.19408064  0.21467555  0.01431159  1.2505284 ],[-0.20158556  0.21240667  0.02216552  1.25086546],[ 0.00492168  0.00236393 -0.0001993  -0.02422711],0.4014279842376709,[-800.5677751  -453.65341202 -475.33643996  501.44899599]
[-0.17608064  0.23267555  0.01123974  1.25576248],[-0.19408064  0.21467555  0.01431159  1.24965572],[-0.20176013  0.21258124  0.02234023  1.24875624],[ 0.00946693  0.00244375 -0.00011774 -0.04090222],0.4512171745300293,[-531.01704827 -419.04408994  502.12071608  386.25263413]
