target,real_target,js,jv,time,action
[-0.24807495 -0.24445696  0.6028128   1.31916547],[-0.24757495 -0.24495696  0.60283679  1.31946886],[-0.24958211 -0.2460914   0.61854476  1.32056571],[-0.00140843  0.00046024 -0.00026978  0.00027535],0.0009846687316894531,[ -411.46523361  -367.22600512   189.4785776  -1000.        ]
[-0.24768635 -0.24536968  0.6026822   1.31896886],[-0.24766223 -0.24486968  0.60283679  1.31946886],[-0.24958211 -0.2460914   0.61854476  1.32066158],[ 6.83934325e-04  4.62740299e-04 -1.78638637e-04  5.05100750e-05],0.051294803619384766,[-415.31011688 -395.23081653  416.42203701 -402.89380519]
[-0.24803729 -0.24536968  0.60289516  1.31896886],[-0.24766223 -0.24486968  0.60292399  1.31946886],[-0.24958211 -0.2460914   0.61854476  1.32066158],[ 3.92489331e-04  2.95997717e-04 -4.68290556e-05  1.20306400e-04],0.10140800476074219,[-402.45790567 -400.72171869  414.73729195 -400.84636436]
[-0.24816223 -0.24470451  0.60299905  1.31996886],[-0.24766223 -0.24486968  0.60301119  1.31946886],[-0.24958211 -0.24591683  0.61854463  1.32008634],[ 0.00220033  0.00027717 -0.00010052 -0.01870396],0.15275073051452637,[-405.22450099 -404.16374089  415.09992493 -389.03204339]
[-0.24725828 -0.24486783  0.60259848  1.31896886],[-0.24774952 -0.24486968  0.60309848  1.31946886],[-0.24940754 -0.2460914   0.61854463  1.31845649],[ 0.00032318  0.00049585 -0.00029828 -0.02556401],0.2014472484588623,[-421.6914262  -401.29128048  417.66219649  404.66516644]
[-0.24768745 -0.24436968  0.6034229   1.31974481],[-0.24783681 -0.24486968  0.60318577  1.31946886],[-0.24940754 -0.2460914   0.61854463  1.31749775],[-0.00451964  0.00063617 -0.00088531 -0.01694354],0.2514078617095947,[-402.16023475 -404.71858197  411.58989887  413.26636539]
[-0.24830123 -0.24436968  0.60259857  1.31921106],[-0.24783681 -0.24486968  0.60309857  1.31946886],[-0.24958211 -0.24591683  0.61837019  1.317306  ],[-0.00462078  0.00080023 -0.00076737 -0.00466258],0.3027920722961426,[-399.8137141  -400.4969341   418.55577385  398.55849468]
[-0.24787877 -0.24493717  0.60251137  1.31896886],[-0.24783681 -0.24486968  0.60301137  1.31946886],[-0.24940754 -0.2460914   0.61854463  1.31711425],[ 5.53410268e-03  1.82959729e-03 -3.53113314e-05 -1.16515274e-02],0.3527565002441406,[-411.36371898 -398.79039648  417.15411857  400.57413033]
[-0.24833681 -0.24428239  0.60337209  1.31822357],[-0.24783681 -0.24478239  0.60301128  1.31772357],[-0.24940754 -0.2460914   0.61854463  1.31586789],[ 1.17116380e-02  1.60332428e-03 -7.98761074e-05 -2.54107950e-02],0.4011080265045166,[-398.4801748  -405.74819513  411.48518923  404.68536933]
[-0.24833681 -0.24486819  0.60351119  1.31547829],[-0.24783681 -0.2446951   0.60301119  1.31597829],[-0.24940754 -0.2460914   0.61854463  1.31414217],[ 0.0027024   0.00102965 -0.00042847 -0.03321311],0.45131349563598633,[-405.35363063 -397.69901901  414.43754813  393.53117469]
[-0.24742403 -0.2450206   0.6025348   1.31229855],[-0.24792403 -0.2445206   0.6029239   1.3124876 ],[-0.24958211 -0.24591683  0.61854463  1.31241644],[-0.01152201  0.00100928 -0.00038938 -0.02963677],0.5012562274932861,[-427.10722902 -398.92913924  420.19266606 -410.23702133]
[-0.24827938 -0.24429008  0.60294065  1.30949692],[-0.24801125 -0.2443461   0.60283661  1.30899692],[-0.24958211 -0.2460914   0.61854476  1.31126595],[-0.01305058  0.00091743 -0.00036786 -0.01758742],0.551274299621582,[-393.67825509 -407.24634019  413.86602244 -412.44255316]
[-0.24771154 -0.24338468  0.60247832  1.30322741],[-0.24818581 -0.24373523  0.60257491  1.30288827],[-0.24958211 -0.2460914   0.61854476  1.3110742 ],[-0.00138408  0.00105321 -0.00043593 -0.00905661],0.6013052463531494,[-417.87378832 -408.15356618  418.04706158 -446.46772884]
[-0.24867216 -0.24362437  0.60218676  1.29725269],[-0.24836038 -0.24312437  0.60231322  1.29677963],[-0.24958211 -0.2460914   0.61854476  1.31078658],[ 0.01004441  0.00123563 -0.00019834 -0.00895004],0.6511490345001221,[-390.13473897 -401.0251027   417.60706966 -446.57658912]
[-0.2485319  -0.24181582  0.60277664  1.28848164],[-0.24862217 -0.24198993  0.60231313  1.28805304],[-0.24958211 -0.24591683  0.61854463  1.31011547],[ 0.01012076  0.00152911 -0.00047382 -0.01551431],0.7022678852081299,[-407.35584882 -413.93103588  413.24035209 -467.51648129]
[-0.24853818 -0.24120719  0.60231539  1.27942402],[-0.24888396 -0.24085549  0.60231304  1.27932644],[-0.24958211 -0.24591683  0.61854463  1.30886911],[-0.00147587  0.00130458 -0.00050138 -0.01873961],0.7513172626495361,[-405.12533852 -408.37115974  418.20521505 -469.40138817]
[-0.24861892 -0.23887191  0.60272578  1.26539409],[-0.24888396 -0.23937191  0.60222578  1.26536375],[-0.24958211 -0.24591683  0.61854463  1.30800624],[-0.00983556  0.0010687  -0.00037837 -0.01550601],0.8011796474456787,[-403.60433662 -421.09393113  414.06075539 -513.47550158]
[-0.24917118 -0.23741833  0.60263852  1.25152944],[-0.24888396 -0.23788834  0.60213852  1.25140107],[-0.24958211 -0.24591683  0.61837019  1.307431  ],[-0.00723986  0.00083386 -0.00033633 -0.00993101],0.8512265682220459,[-393.76752131 -417.24326698  415.35821063 -520.97661706]
[-0.24864575 -0.2371949   0.60272587  1.24093561],[-0.24914575 -0.23684118  0.60222587  1.24092907],[-0.24958211 -0.24591683  0.61837019  1.30714338],[ 0.00077273  0.00101205 -0.00035746 -0.00581276],0.9016635417938232,[-412.56628967 -410.06604389  415.27011137 -505.24735706]
[-0.24890754 -0.23529402  0.60281322  1.23065359],[-0.24940754 -0.23579402  0.60231322  1.23045707],[-0.24958211 -0.24591683  0.61837019  1.30695163],[ 0.00532745  0.00140407 -0.0003903  -0.00470574],0.9511613845825195,[-399.44438817 -422.05849566  415.18276076 -508.78093292]
[-0.25025661 -0.23459587  0.60257562  1.21337643],[-0.24975661 -0.23509587  0.60266215  1.21387643],[-0.24958211 -0.24574239  0.61837019  1.30675988],[ 0.00312688  0.00201893 -0.00043412 -0.00773994],1.0017683506011963,[ 423.61661276 -414.29716948  416.8124659  -566.28964281]
[-0.25028628 -0.23470926  0.60272317  1.19680357],[-0.25010568 -0.23439772  0.60301107  1.19729578],[-0.24958211 -0.24556782  0.61837006  1.30618464],[-0.00093657  0.00361198 -0.00035633 -0.01436933],1.0536959171295166,[ 403.96609004 -409.12623081  415.01420693 -566.67385111]
[-0.24995475 -0.23276322  0.6031802   1.17986493],[-0.25045475 -0.23326322  0.60292393  1.17984253],[-0.24958211 -0.24539325  0.61854463  1.30513003],[-0.0044475   0.00615994 -0.00038695 -0.02216807],1.1053798198699951,[ 396.88830629 -423.28719862  414.15435174 -573.82072054]
[-0.25120482 -0.23262871  0.6032549   1.16228185],[-0.25080383 -0.23212871  0.60283679  1.16238928],[-0.24975668 -0.2446951   0.61837019  1.30350017],[-0.0033689   0.00893217 -0.00082202 -0.03759551],1.151228666305542,[ 423.37958867 -408.67553281  414.04802092 -582.28174563]
[-0.25072089 -0.23075606  0.6033367   1.14710019],[-0.25106563 -0.23125606  0.6028367   1.14755398],[-0.24975668 -0.24417153  0.61819575  1.30014459],[-0.0032963   0.01077215 -0.00202667 -0.05853068],1.2016096115112305,[ 397.55926243 -421.53148061  413.76132689 -559.30476523]
[-0.25182743 -0.23027411  0.60318224  1.13267641],[-0.25132743 -0.23038341  0.60283661  1.13271868],[-0.24958211 -0.24364795  0.61802118  1.29659726],[-0.00415923  0.01267875 -0.00348785 -0.07210129],1.2548496723175049,[ 430.45080129 -413.123403    414.75277973 -558.09554877]
[-0.25174161 -0.22957054  0.60284664  1.11491251],[-0.2516765  -0.22933625  0.60266227  1.11526543],[-0.24958211 -0.2429498   0.61784661  1.29324168],[-0.00269895  0.01494356 -0.0040378  -0.08802322],1.3011786937713623,[ 409.50978273 -413.41188575  415.68985505 -590.0228151 ]
[-0.25250378 -0.22834872  0.60239845  1.09831218],[-0.25202557 -0.2282891   0.60248792  1.09781218],[-0.24975668 -0.24207708  0.61784648  1.28816037],[ 0.00118213  0.01720382 -0.00240348 -0.11068085],1.3512578010559082,[ 422.55302104 -415.82856783  417.36748914 -575.557244  ]
[-0.25304914 -0.22745293  0.60214576  1.07550114],[-0.25254914 -0.22741645  0.60222593  1.07512283],[-0.24975668 -0.24137893  0.61802105  1.28173682],[ 0.00095484  0.02003798 -0.00049348 -0.12949131],1.402158260345459,[ 424.64599339 -415.11502425  417.7056503  -617.8302933 ]
