target,real_target,js,jv,time,action
[-0.09118547 -0.09977413 -0.01346744  1.2646371 ],[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.09843653 -0.10716334 -0.01658054  1.25997347],[ 2.02314613e-04  4.49859484e-04 -1.96453765e-04 -1.85360308e-07],0.0010564327239990234,[-450.27206188  -57.58386687 -849.86083503 -347.03081539]
[-0.10538938 -0.10647873 -0.02946744  1.25778639],[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.09843653 -0.10698864 -0.01675525  1.2598776 ],[-2.20162962e-04  4.14263835e-04 -2.81185747e-04  5.36116157e-05],0.051833391189575195,[ 647.90804498 -359.12401451  480.50776829 -448.32946786]
[-0.08930209 -0.09986142 -0.02946744  1.2486371 ],[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.09843653 -0.10698864 -0.01675525  1.2598776 ],[-0.00027594  0.00016792 -0.00024997  0.00024667],0.1012415885925293,[-687.07796911 -446.9369639   412.71219752 -469.66527064]
[-0.08921481 -0.10694093 -0.02946744  1.25367846],[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.09808753 -0.10751235 -0.0162314   1.25997347],[-0.00080765 -0.001286    0.00921324  0.00068077],0.1517176628112793,[-440.43614761 -361.13175849  415.48018808 -368.52908018]
[-0.09916377 -0.09994871 -0.0241517   1.26297235],[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.09808753 -0.10786122 -0.01082119  1.26006934],[-0.00358975 -0.00429055  0.09550781 -0.00060198],0.2015233039855957,[ 554.67538325 -452.07654643  413.73523641  465.83761186]
[-0.10279677 -0.10977111 -0.02290566  1.26163528],[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.0982621  -0.10751221 -0.00191984  1.25997347],[-0.00261418 -0.00122292  0.18998431  0.0010715 ],0.251253604888916,[474.57047988 463.450097   453.78116576 392.14254885]
[-0.09798847 -0.10867147 -0.01329301  1.25392239],[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.0986111  -0.10698877  0.01570816  1.26006934],[-0.00077259  0.00265906  0.26346305 -0.00070751],0.3014557361602783,[-480.50363188  398.21630565  463.3388734  -457.73479993]
[-0.1024178  -0.11050117 -0.01377683  1.25887207],[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.09843653 -0.10663976  0.0244348   1.26006934],[0.00313008 0.00512579 0.22436898 0.00023073],0.3510456085205078,[ 488.99246748  416.96853019  477.66926472 -365.95091974]
[-0.0957892  -0.11621036 -0.02929301  1.25959601],[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.09791296 -0.10646506  0.02809984  1.25997347],[ 0.00312291  0.00522937  0.10075519 -0.00089379],0.40125131607055664,[-502.23073081  445.14281676  539.56520739 -394.45002737]
[-0.10504037 -0.11621036 -0.01383278  1.24689175],[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.09773838 -0.10646519  0.02652911  1.2598776 ],[-0.00557034  0.00072685  0.01247671 -0.00122407],0.45145750045776367,[ 577.95254931  409.74437052  367.40123725 -494.75159632]
[-0.10504037 -0.11621036 -0.02592602  1.24946685],[-0.09704037 -0.10821036 -0.02129301  1.25401908],[-0.09843653 -0.10663976  0.02548196  1.26006934],[-0.01209028 -0.00104348 -0.0077978   0.003594  ],0.5013580322265625,[ 422.54278381  408.52038701  498.72940605 -388.6177876 ]
[-0.10408934 -0.10773896 -0.02510236  1.25778104],[-0.09704037 -0.10821036 -0.02129301  1.25314641],[-0.09965826 -0.10681407  0.02443453  1.26026109],[-0.01322439 -0.00359897 -0.0180083   0.00254183],0.5515952110290527,[ 389.55108224  348.91235565  441.52119384 -344.38291747]
[-0.08942006 -0.10643834 -0.02929301  1.24078311],[-0.09712759 -0.10821036 -0.02129301  1.24878311],[-0.10035641 -0.10716334  0.02303851  1.26045284],[-0.0084548  -0.00307415 -0.0249996   0.00112791],0.6013226509094238,[-685.28530725 -410.65081886  464.30365858 -530.16261901]
[-0.09028102 -0.10027438 -0.01744913  1.24656861],[-0.09721481 -0.10821036 -0.02129301  1.24441981],[-0.10035641 -0.10716334  0.02234023  1.26006934],[-0.00267871  0.00129041 -0.01706445 -0.00274581],0.6511492729187012,[-437.4574544  -443.97129514  386.05877216 -363.56743348]
[-0.10358462 -0.10672945 -0.02065007  1.22856583],[-0.09730209 -0.10803586 -0.0215548   1.23656583],[-0.09983283 -0.1068142   0.02181665  1.2598776 ],[ 0.0024506   0.00307043 -0.01119505 -0.00234767],0.7010667324066162,[ 626.24952074 -359.15063668  453.93653255 -540.33310166]
