target,real_target,js,jv,time,action
[-0.19842983  0.0807249   0.28974838  1.44621686],[-0.20507616  0.07112211  0.27183513  1.46607661],[-0.20874134  0.07068589  0.27174766  1.47933272],[-0.00013396  0.00047366 -0.00012781  0.00011687],0.0010979175567626953,[-850.84364302 -105.69463138 -666.88523793 -711.00183573]
[-0.19629963  0.07005544  0.24931351  1.47387442],[-0.20507616  0.07103489  0.27192235  1.46607661],[-0.20874134  0.07068589  0.27174766  1.47933272],[-2.39764743e-04  5.87938811e-04 -2.27359600e-04  2.06460247e-05],0.05128335952758789,[-494.17425354  464.81794578  595.65712079 -209.12622584]
[-0.22536797  0.08729938  0.25358005  1.47451334],[-0.20498887  0.07094761  0.27192235  1.46607661],[-0.20874134  0.07068589  0.27174766  1.47933272],[-0.00017666  0.00077185 -0.00017364  0.0003269 ],0.10117816925048828,[ 919.33272824 -520.35305336  399.88973629 -397.93728532]
[-0.19691607  0.09536033  0.27400147  1.44249621],[-0.20490159  0.07086033  0.27192235  1.46607661],[-0.20874134  0.07068589  0.2719221   1.47933272],[-3.01011934e-04  6.61918603e-04 -6.75482592e-05  1.99216315e-04],0.1512465476989746,[-886.07548787 -473.16907469 -488.81745338 -642.53818522]
[-0.22931437  0.06343146  0.29529721  1.46971581],[-0.20481437  0.07086033  0.27183513  1.46607661],[-0.20874134  0.07068589  0.2719221   1.47933272],[ 9.74979276e-04  5.00785727e-04 -7.83642953e-06  6.18702255e-04],0.20112848281860352,[ 989.03407691  599.33846653 -514.60603261 -214.27125941]
[-0.18330049  0.04636033  0.28280101  1.48974513],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.2085669   0.07068589  0.27192236  1.47933272],[ 0.00226665  0.00061917  0.00204927 -0.00067596],0.25130701065063477,[-1000.           527.02552012  -357.34378885   545.41146328]
[-0.18022716  0.05555039  0.27591441  1.4583636 ],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.20821776  0.07068589  0.27244594  1.4790451 ],[ 0.00477833  0.00018105  0.00976185 -0.007258  ],0.30143237113952637,[-580.83222237  359.84808212 -371.72327126 -627.99810251]
[-0.2034356   0.09536033  0.28209301  1.44157661],[-0.20472716  0.07086033  0.27174792  1.46607661],[-0.20769418  0.07051118  0.2736678   1.47856573],[ 0.00999349  0.00098027  0.01389822 -0.00397755],0.3511934280395508,[ -65.17015466 -665.39674024 -429.65987827 -532.64788744]
[-0.18022716  0.0506064   0.25760819  1.44070394],[-0.20472716  0.07086033  0.27174792  1.46520394],[-0.2071706   0.07086033  0.27384223  1.47837398],[ 0.00646865  0.0042298   0.00820724 -0.00319837],0.40145063400268555,[-875.12635473  691.59399577  521.87429208 -423.60148977]
[-0.2121523   0.06768667  0.24724792  1.43983127],[-0.20472716  0.07086033  0.27174792  1.46433127],[-0.20734517  0.07138404  0.27419111  1.47827811],[-0.0169055   0.00891881  0.00767798 -0.00630369],0.45130443572998047,[ 900.48479802  304.09305324  472.82117156 -424.66100527]
[-0.18973162  0.06405324  0.25753792  1.4817942 ],[-0.20472716  0.07077311  0.27174778  1.46171325],[-0.20996306  0.07225649  0.27471495  1.47770287],[-0.06381684  0.01236209  0.01326374 -0.01507207],0.5013325214385986,[-876.88597619  435.31063251  375.33881035  699.81284379]
[-0.19529334  0.08005755  0.29624765  1.44651497],[-0.20472716  0.07068589  0.27174765  1.45909524],[-0.21572268  0.07260563  0.27471495  1.47645651],[-0.12206588  0.00439747  0.00680744 -0.02908998],0.5511882305145264,[-505.11634018 -501.63342222 -587.36517816 -653.2008458 ]
[-0.18031437  0.07843931  0.28602033  1.45554111],[-0.20481437  0.07068589  0.27139865  1.45560455],[-0.22357674  0.07155861  0.27401667  1.47482665],[-0.11539584 -0.0109369  -0.01430837 -0.01310536],0.60111403465271,[-958.94427418 -403.44424946 -371.18126219 -335.05082144]
[-0.18040159  0.06480547  0.24654965  1.43235364],[-0.20490159  0.07068589  0.27104965  1.45211387],[-0.23038351  0.07016231  0.27314395  1.4750184 ],[-0.08472238 -0.0070351  -0.01370493  0.00711864],0.6513595581054688,[-750.74328926  478.97793939  591.94798225 -584.98690968]
[-0.20712535  0.09527311  0.26308572  1.42150523],[-0.20507616  0.07077311  0.271137    1.44600523],[-0.23422313  0.06981304  0.27419137  1.47674413],[-0.06137827  0.0088692   0.01361797  0.02790314],0.7010865211486816,[-192.089417   -610.85461383  344.75229457 -515.63842533]
[-0.22975073  0.07299783  0.2679259   1.43085103],[-0.20525073  0.07086033  0.27122435  1.43989658],[-0.23509584  0.06998774  0.2755874   1.47856573],[-0.04756102  0.01098336  0.01865837  0.03744522],0.7532410621643066,[-100.30519768 -267.95101084  392.90674542 -371.18792396]
[-0.18083802  0.04636039  0.26272022  1.45741527],[-0.20533802  0.07086039  0.271486    1.43291527],[-0.23492127  0.07033675  0.27523853  1.48009971],[-0.05469313  0.00379573  0.00361176 -0.00179395],0.80218505859375,[-1000.           586.32679858   433.32486424  -236.13041241]
