target,real_target,js,jv,time,action
[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.09738938 -0.10777413 -0.02146744  1.2566371 ],[-0.09983283 -0.11117752 -0.00890105  1.25796012],[-0.00064942  0.00031534 -0.00017163  0.00022708],0.0008912086486816406,[ -438.40721568   -78.43134668    91.05557376 -1000.        ]
[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.09738938 -0.10786135 -0.02146744  1.2566371 ],[-0.09983283 -0.11117752 -0.00890105  1.25796012],[ 6.40493818e-05  3.05844196e-04 -1.59285597e-04 -1.04647919e-04],0.05114316940307617,[-412.21725117 -402.79144949  412.5663922  -400.66151173]
[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.09730209 -0.10786142 -0.02146744  1.2566371 ],[-0.09983283 -0.11100282 -0.00907575  1.25796012],[ 0.00063797  0.0003349  -0.00017261 -0.00139794],0.10134387016296387,[-413.96344591 -402.08997706  411.64325961 -400.66151173]
[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.09721481 -0.10786149 -0.02146744  1.2566371 ],[-0.09965826 -0.11117739 -0.00890132  1.2576725 ],[ 9.79258182e-05  3.43008793e-04 -1.72486479e-04 -1.44486611e-02],0.15118050575256348,[-410.90741205 -404.36571005  413.31341421 -398.50435125]
[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.09721481 -0.10794871 -0.02138023  1.2566371 ],[-0.09965826 -0.11117739 -0.00890132  1.25613852],[-9.70380870e-05  4.99329684e-04 -2.08768967e-04 -2.36268183e-02],0.20121121406555176,[-412.21723564 -402.70398813  412.10526408  410.98715488]
[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.09721481 -0.10803592 -0.02129301  1.2566371 ],[-0.09965826 -0.11117739 -0.00890132  1.25498803],[-0.00465265  0.00051565 -0.0003237  -0.01508219],0.25154781341552734,[-412.21723564 -402.61677164  412.01804572  408.87793129]
[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.09712759 -0.10812314 -0.02129301  1.2566371 ],[-0.09965826 -0.11117739 -0.00907575  1.25470041],[-0.00314201  0.00082823 -0.00034947 -0.00383182],0.30140113830566406,[-413.9621634  -402.529529    411.46996379  402.98169264]
[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.09704037 -0.10821036 -0.02129301  1.2566371 ],[-0.09965826 -0.11117739 -0.00890132  1.25460454],[ 0.00462345  0.00182225 -0.00012149 -0.00910105],0.3516261577606201,[-414.39826451 -402.44230878  413.1389775   401.68739635]
[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.09704037 -0.10821036 -0.02129301  1.25576442],[-0.09965826 -0.11100295 -0.00890132  1.25354993],[ 0.00890856  0.00239472 -0.00061072 -0.02421381],0.4014296531677246,[-413.08943786 -401.74317528  412.39168917  402.38083116]
[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.09704037 -0.10821036 -0.02129301  1.25489175],[-0.09965826 -0.11100295 -0.00890132  1.25172832],[ 0.00125492  0.00234148 -0.00074986 -0.03288282],0.45187950134277344,[-413.08943786 -402.79258859  412.39168917  408.22422921]
