target,real_target,js,jv,time,action
[-0.13442407 -0.13883971 -0.03625821  0.95497782],[-0.13508841 -0.1474804  -0.02844879  0.94247782],[-0.1424189  -0.14573497 -0.0176277   0.9360159 ],[-1.85024750e-04  1.08100417e-04 -1.87395064e-05  1.58216817e-04],0.0010881423950195312,[-374.52400472 -266.78683289  140.8143533   149.3637105 ]
[-0.12258841 -0.15412995 -0.04077422  0.94258628],[-0.13508841 -0.14765497 -0.02827422  0.94247782],[-0.14259334 -0.14556053 -0.0178024   0.9360159 ],[ 5.59234416e-04  4.42779368e-05 -7.67570257e-06 -4.27066749e-05],0.0512843132019043,[-680.24812264  501.60493555  441.56995727  316.54442808]
[-0.14758841 -0.14831361 -0.03728634  0.94967644],[-0.13508841 -0.14756761 -0.02836157  0.94247782],[-0.14259334 -0.14573497 -0.01762796  0.9360159 ],[ 2.78172665e-04  1.16071966e-05 -2.01213956e-06 -3.28094469e-05],0.10151529312133789,[800.12536328 366.53815328 405.46359698 456.46134984]
[-0.13081974 -0.15432299 -0.04094892  0.95497782],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.14259334 -0.14573497 -0.01762796  0.9360159 ],[ 3.74313826e-04  1.06847685e-04 -2.29995538e-05 -1.70930339e-04],0.15316247940063477,[-710.49864809  444.74039894  439.01145222  446.59064215]
[-0.14758841 -0.14958972 -0.0218181   0.9513131 ],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.14259334 -0.14556053 -0.0178024   0.9360159 ],[ 4.06040764e-04  1.70225999e-04 -8.99718899e-05 -1.11860974e-04],0.20161080360412598,[676.6060248  376.60327354 321.31196657 381.99556631]
[-0.14758841 -0.15784866 -0.02396407  0.95497782],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.14259334 -0.14556053 -0.0176277   0.9360159 ],[ 3.88274095e-04  3.02184077e-04 -7.16617334e-05 -1.97285637e-05],0.2587759494781494,[424.97536328 461.97388856 416.27816215 435.13399439]
[-0.13363772 -0.15989305 -0.03915496  0.92910515],[-0.13508841 -0.14739305 -0.02853614  0.94160515],[-0.1424189  -0.14521139 -0.0176277   0.93611178],[-0.00101131  0.00071356 -0.00017987 -0.00010861],0.30218982696533203,[-650.63242948  429.08114955  486.60501843 -585.28313038]
[-0.14253499 -0.13574344 -0.04112336  0.92963873],[-0.13508841 -0.14730583 -0.02862336  0.94073248],[-0.14259334 -0.14468781 -0.01797684  0.9360159 ],[-1.91178884e-03  8.44431815e-04 -6.14485020e-04  3.00344701e-05],0.35233545303344727,[-269.39686996 -551.07857288  430.08341784 -398.7824283 ]
[-0.126117   -0.14102021 -0.01781351  0.93315067],[-0.13508841 -0.14739305 -0.02853614  0.94073248],[-0.14276791 -0.14503682 -0.01815154  0.9360159 ],[-0.00596456 -0.00325508 -0.00243498 -0.00018826],0.40158653259277344,[-732.24258732 -374.37119306 -500.94584676 -376.84900824]
[-0.13996267 -0.14418906 -0.03079207  0.93390581],[-0.13508841 -0.14748026 -0.02844892  0.94073248],[-0.14329149 -0.14538596 -0.01850042  0.93611178],[-7.13393341e-03 -7.58052160e-03 -4.23781750e-03  4.39242819e-05],0.45128870010375977,[-216.73282185 -384.23353639  466.39722329 -396.48814655]
[-0.1411711  -0.15998026 -0.02657662  0.94529856],[-0.13508841 -0.14748026 -0.0283617   0.93985981],[-0.14346606 -0.14608411 -0.01867485  0.93611178],[-0.00637384 -0.01143841 -0.00744787  0.00014022],0.5015125274658203,[-395.96060615  504.69600188  389.09546983  484.34264446]
[-0.13380829 -0.13498026 -0.01624948  0.92648714],[-0.13508841 -0.14748026 -0.02827448  0.93898714],[-0.14364063 -0.14660755 -0.0191987   0.93611178],[-0.00220196 -0.01036185 -0.00841038 -0.00029424],0.5517616271972656,[-562.26755927 -565.17632732 -449.43483426 -536.49227934]
[-0.14758841 -0.14998012 -0.03342159  0.94711323],[-0.13508841 -0.14739305 -0.02827448  0.93636915],[-0.14346606 -0.14678212 -0.01937313  0.93611178],[ 0.00079961 -0.00474243 -0.00396167  0.00026192],0.6012358665466309,[630.01584404 492.38691812 486.86651004 549.88336593]
[-0.13362588 -0.15582144 -0.04077448  0.94625117],[-0.13508841 -0.14730583 -0.02827448  0.93375117],[-0.14329149 -0.14678225 -0.0191987   0.93611178],[ 0.00381299 -0.00046262 -0.00146147 -0.00042638],0.6514432430267334,[-655.23028984  444.17973507  453.82286169  399.03526472]
[-0.1385666  -0.14748199 -0.04020515  0.94363318],[-0.1351757  -0.14704397 -0.0283617   0.93113318],[-0.14311705 -0.14660755 -0.01937313  0.93611178],[ 0.00340025  0.00085869 -0.00100724  0.00053658],0.701347827911377,[-345.99408692  351.75535061  417.64573524  385.43480745]
[-0.13176122 -0.14689651 -0.0316206   0.9160152 ],[-0.135263   -0.14678212 -0.02844892  0.9285152 ],[-0.14294248 -0.14660768 -0.01937313  0.93611178],[ 0.00127901  0.00123525 -0.00106303 -0.00051164],0.7525296211242676,[-555.40823826  396.76579828  375.47120757 -603.37418505]
[-0.13769257 -0.15919483 -0.03912426  0.92648966],[-0.13535028 -0.14669483 -0.0283617   0.92415187],[-0.14311705 -0.14660755 -0.01954784  0.93611178],[-0.00236493  0.00049943 -0.00118302  0.00049512],0.803457498550415,[-340.73626219  486.57476543  450.97368967 -331.4897837 ]
[-0.1349669  -0.13410755 -0.02370631  0.90728854],[-0.13543756 -0.14660755 -0.02827448  0.91978854],[-0.14329149 -0.14660782 -0.01954757  0.93611178],[-3.47743726e-03 -7.10294191e-05 -4.88630503e-04 -3.62529143e-04],0.8511354923248291,[-485.14183729 -563.42696896  338.10938626 -548.81948578]
[-0.12302485 -0.14938781 -0.0408617   0.92543555],[-0.13552485 -0.14643305 -0.0283617   0.91629785],[-0.14346606 -0.14660768 -0.01954757  0.93611178],[-0.00295982 -0.00015491 -0.00016369  0.00085585],0.9012868404388428,[-684.02817765  494.7069614   494.807828   -278.30904548]
[-0.14361295 -0.15875855 -0.04094892  0.90030717],[-0.13561213 -0.14625855 -0.02844892  0.91280717],[-0.14346606 -0.14678212 -0.01937313  0.93611178],[-1.47107765e-03  6.93161795e-05 -8.85439945e-05  3.07142837e-04],0.9520535469055176,[ 709.67943608  467.30139191  422.69672307 -593.80098232]
[-0.12319935 -0.13367132 -0.0252052   0.91920014],[-0.13569935 -0.14617132 -0.02836157  0.90844384],[-0.14346606 -0.14678212 -0.01954784  0.93611178],[-1.09679048e-03  2.16451408e-05 -1.72338252e-05  4.70020137e-04],1.0014870166778564,[-807.66002126 -564.03553616  337.46285051 -276.20497201]
[-0.13638759 -0.13405766 -0.03799718  0.89158051],[-0.13578656 -0.1460841  -0.02827422  0.90408051],[-0.14346606 -0.14678212 -0.01954784  0.93611178],[ 0.00024292  0.00018807 -0.00062512 -0.0002268 ],1.0518438816070557,[-237.48948651 -410.40028941  473.25017132 -615.60307166]
[-0.14842256 -0.15754177 -0.03035327  0.90959923],[-0.13596114 -0.14564774 -0.02827422  0.89709923],[-0.14346606 -0.14678212 -0.01972227  0.93611178],[-1.00195056e-04  2.86254146e-04 -2.51974797e-03  1.26424425e-05],1.1013219356536865,[ 605.37920107  552.04004759  377.13719813 -287.12525853]
[-0.14014049 -0.13571673 -0.02696856  0.87839535],[-0.13613571 -0.14521138 -0.02827422  0.89011794],[-0.14346606 -0.14678212 -0.01989671  0.93611178],[-3.09236220e-04  3.39223899e-04 -2.89302877e-03 -2.21629244e-05],1.1514320373535156,[-540.9085556  -542.36480039  391.82445111 -647.2853586 ]
[-0.148723   -0.15727496 -0.0238253   0.88242535],[-0.136223   -0.14477496 -0.02827435  0.88313663],[-0.14346606 -0.14678212 -0.01989671  0.93611178],[-0.00170072  0.00146799 -0.00311964 -0.0081448 ],1.201185941696167,[ 555.0737425   540.18713548  390.46286191 -398.63316822]
[-0.13137406 -0.15404603 -0.01741905  0.88786544],[-0.13631028 -0.14433853 -0.02827448  0.87615532],[-0.14381507 -0.14643311 -0.02024585  0.93553653],[-0.00505339  0.00382605 -0.00394741 -0.01237672],1.2511968612670898,[-727.78028248  390.28734202 -431.7668838  -381.72827418]
[-0.12657088 -0.14577542 -0.04077448  0.85738193],[-0.13648478 -0.14390224 -0.02827448  0.86742866],[-0.14468778 -0.14608397 -0.02042055  0.93390668],[-0.02147161  0.00759035 -0.00527055 -0.03490348],1.3032493591308594,[-575.7571638  -447.96410783  519.66016878 -640.23797706]
[-0.1465478  -0.13572563 -0.01577448  0.871202  ],[-0.13665928 -0.14346595 -0.02827448  0.858702  ],[-0.14695666 -0.14608411 -0.02094387  0.93208508],[-0.05142555  0.00536976 -0.00870619 -0.03340916],1.3512272834777832,[-136.31752896 -470.81883718 -514.51124867 -320.94976905]
[-0.12433379 -0.13306369 -0.02627872  0.85692454],[-0.13683379 -0.14294244 -0.0283617   0.85172069],[-0.15062197 -0.14625854 -0.02164215  0.93045522],[-0.07303884 -0.00325955 -0.01174302 -0.0281897 ],1.4012255668640137,[-919.78595935 -430.25848218  446.64529215 -525.29864377]
[-0.12450829 -0.15067723 -0.02641863  0.83957281],[-0.13700829 -0.14241894 -0.02844892  0.84473938],[-0.15393801 -0.14713139 -0.02199102  0.92892124],[-0.05742029 -0.009583   -0.00608288 -0.0294241 ],1.4512732028961182,[-594.29033018  504.25783144  403.53242768 -555.3983881 ]
[-0.13714441 -0.14752458 -0.03461934  0.83550967],[-0.13718286 -0.14198258 -0.02844892  0.83601272],[-0.1553343  -0.14800385 -0.02164215  0.92738726],[-0.01918873 -0.00810762  0.0061763  -0.03624799],1.5012426376342773,[-322.28472829 -424.69432444  449.60357596 -463.64292318]
[-0.13795459 -0.13845223 -0.02432549  0.83333416],[-0.13735743 -0.14154622 -0.02844892  0.82728606],[-0.15446159 -0.14835299 -0.02076943  0.92518216],[ 0.02542803 -0.00158477  0.01153978 -0.04090104],1.551396131515503,[-457.28144947 -466.58043051  363.19592675 -445.7169332 ]
[-0.12511922 -0.13959022 -0.01854439  0.80636059],[-0.13761922 -0.14102264 -0.02836157  0.81768674],[-0.15149456 -0.14817855 -0.02024585  0.92240182],[ 0.04421072  0.00651835  0.0077314  -0.04836171],1.6018526554107666,[-679.96100826 -400.69277203 -424.22468113 -627.37321247]
[-0.15038101 -0.13955854 -0.04067894  0.8160544 ],[-0.13788101 -0.14049906 -0.02827422  0.80808741],[-0.14974926 -0.14765484 -0.02024585  0.92010085],[ 0.02269091  0.01016026  0.00048767 -0.04836508],1.65122389793396,[ 808.42722574 -405.13621564  515.25749171 -368.05974711]
[-0.13841037 -0.15081989 -0.02687468  0.79298203],[-0.1381428  -0.13980091 -0.02836157  0.79848811],[-0.14940025 -0.14730583 -0.02076943  0.91856687],[-0.00375947  0.00918903 -0.00444003 -0.04427734],1.7017097473144531,[-629.34362594  473.36195771  344.72479952 -613.56114088]
