target,real_target,js,jv,time,action
[-0.15008633 -0.10937558  0.03113989  0.95196872],[-0.14538594 -0.12217291  0.03342297  0.96516705],[-0.1473058  -0.12130046  0.04782215  0.96659964],[ 5.71619798e-05  2.43539153e-04 -1.16548517e-04  1.70781609e-04],0.0010142326354980469,[ 698.53216731 -489.74325165  230.76195826 -948.80433617]
[-0.12088594 -0.09767291  0.01763734  0.94066705],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.1473058  -0.1214749   0.04799659  0.96669552],[-1.23345938e-04  3.58040626e-04 -1.24426079e-04 -9.43208142e-05],0.05129551887512207,[-970.28052171 -495.25464653  488.95144931 -492.79704473]
[-0.12088594 -0.11559926  0.05083638  0.95421517],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.1473058  -0.1214749   0.04799659  0.96669552],[-1.32459690e-04  3.52006729e-04 -9.35506996e-05 -1.91756604e-04],0.1010432243347168,[-532.09934472 -298.03077405 -545.06446346 -311.40330584]
[-0.13571662 -0.14667291  0.02985898  0.94066705],[-0.14538594 -0.12217291  0.03333562  0.96516705],[-0.14713123 -0.12147503  0.04799659  0.96631202],[ 4.66455103e-04  3.50029546e-04 -3.06546966e-05 -1.51849263e-02],0.15117526054382324,[-231.90427304  612.13621021  508.00476942 -504.97489034]
[-0.13447221 -0.13479741  0.02412528  0.94066705],[-0.14538594 -0.12226027  0.03342297  0.96516705],[-0.14713123 -0.12147503  0.04799659  0.96468217],[ 0.00172829  0.00034946 -0.00022591 -0.02942186],0.201188325881958,[-481.96866185  341.87935528  448.43448788 -400.59857908]
[-0.12088594 -0.09784762  0.01034723  0.95598636],[-0.14538594 -0.12234762  0.03351032  0.96516705],[-0.14713123 -0.12147503  0.04782215  0.96286057],[-0.00394587  0.00051505 -0.0037722  -0.01967837],0.2548995018005371,[-735.10215527 -645.91739148  495.7527779  -283.45069936]
[-0.14261161 -0.13914955  0.02151424  0.9397944 ],[-0.14538594 -0.12234762  0.03351032  0.9642944 ],[-0.1473058  -0.12130046  0.04729857  0.9623812 ],[-0.00959057  0.00102917 -0.00720834 -0.01571793],0.30169224739074707,[-100.07515336  667.3717058   375.70187929 -521.28149522]
[-0.15571496 -0.12723699  0.05801032  0.94844996],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.14765481 -0.12112589  0.04694943  0.96161421],[-0.01179715  0.00339883 -0.00590384 -0.01873207],0.3513498306274414,[ 631.69241269  335.49537165 -568.9058238  -340.6242912 ]
[-0.16657645 -0.11524472  0.0506399   0.98792176],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.1487021  -0.12095132  0.04677499  0.96027197],[-0.00765482  0.00175015 -0.00213748 -0.02843914],0.4012415409088135,[ 636.64375524 -476.80185418 -373.03728993  699.52313524]
[-0.12088594 -0.12363326  0.00901032  0.93892176],[-0.14538594 -0.12234762  0.03351032  0.96342176],[-0.14957468 -0.12147503  0.04677499  0.9583545 ],[-0.00829243 -0.00146444 -0.0019318  -0.03956396],0.45111751556396484,[-1000.           449.47303518   616.10577528  -739.29403573]
[-0.15583475 -0.09793484  0.00909754  0.98014706],[-0.14538594 -0.12243484  0.03359754  0.96254909],[-0.1504474  -0.12164947  0.04677499  0.95605353],[-1.72182407e-02  7.14320142e-05 -1.61805241e-03 -3.95445425e-02],0.5030887126922607,[ 938.2826532  -579.3657804   437.30380286  716.73063304]
[-0.15558333 -0.11020393  0.01001991  0.96513341],[-0.14538594 -0.12252206  0.03368476  0.96167642],[-0.15062197 -0.12164934  0.04694943  0.95423192],[-0.01843166  0.00457344  0.00011917 -0.03595597],0.5511589050292969,[ 418.41434262 -337.63375688  433.72538048  313.10646139]
[-0.16226962 -0.09793477  0.05541796  0.93543111],[-0.14547322 -0.12243477  0.03368476  0.95993111],[-0.15079641 -0.12112576  0.04712387  0.95288969],[-0.02105365  0.00651406  0.00185576 -0.02398897],0.6014809608459473,[ 555.08292969 -493.85240413 -602.03203445 -607.24982626]
[-0.15739376 -0.09784748  0.03524034  0.98268579],[-0.1455605  -0.12234748  0.03368476  0.95818579],[-0.15166913 -0.12112576  0.04694917  0.95221857],[-0.02431753  0.00165996  0.00100061 -0.02021736],0.6517031192779541,[ 342.36009254 -423.80339825  497.40131685  750.71423127]
[-0.1700605  -0.11381417  0.00918489  0.98006778],[-0.1455605  -0.12226027  0.03368489  0.95556778],[-0.15411258 -0.1214749   0.04677473  0.95087634],[-0.02733705 -0.0044905  -0.00272643 -0.04756791],0.7009718418121338,[ 633.15028488 -313.7055936   548.46407488  405.66524677]
[-0.15535638 -0.14667305  0.00918502  0.94221692],[-0.1455605  -0.12217305  0.03368502  0.95294976],[-0.15603245 -0.12199848  0.04660029  0.94665789],[-0.01818135 -0.00383482 -0.00415089 -0.0691714 ],0.75105881690979,[-652.84002936  619.20377042  436.66741132 -637.64739367]
