target,real_target,js,jv,time,action
[-0.18655705 -0.11907369  0.39245177  1.36585221],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19634951 -0.12077689  0.40613822  1.35920285],[-6.55447572e-04  1.75704225e-04 -9.67589559e-05 -7.00896324e-05],0.0009944438934326172,[-645.24288896  -92.1172321   120.08896646  -42.32977772]
[-0.18450977 -0.11277688  0.39746014  1.36294576],[-0.19250977 -0.12077688  0.39269912  1.36484742],[-0.19634951 -0.12077689  0.40631266  1.35920285],[-6.58174467e-04  2.62602097e-04 -1.37263494e-04 -7.74212577e-05],0.05184626579284668,[-489.92016917 -445.88157487  388.14393892  381.52628622]
[-0.19323296 -0.11277675  0.38461177  1.37284742],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19634951 -0.12077689  0.40631266  1.35920285],[ 0.00072013  0.00032506 -0.00012442 -0.00027857],0.10161828994750977,[-284.68260051 -408.0009421   476.74330037  476.13393391]
[-0.19184039 -0.12122369  0.3863464   1.36113882],[-0.19233534 -0.12077662  0.39252442  1.36484742],[-0.19634951 -0.12077689  0.40631266  1.35920285],[ 4.30889208e-04  2.38154420e-04 -6.31105338e-05 -1.50427916e-04],0.15106964111328125,[-443.44246962  451.26357777  412.53511134  319.00774603]
[-0.20015184 -0.11480117  0.3862685   1.36563002],[-0.19242255 -0.12077675  0.39269912  1.36484742],[-0.19634951 -0.12095132  0.4064871   1.35920285],[-5.23204247e-04  2.58212295e-04 -8.35119159e-05 -2.08187010e-04],0.2011113166809082,[ 543.73329515 -445.83740802  421.2995972   434.65200063]
[-0.18982053 -0.12865883  0.40087382  1.37284742],[-0.19250977 -0.12077688  0.39287382  1.36484742],[-0.19634951 -0.12095132  0.40631266  1.35920285],[-0.00074335  0.00023412 -0.0001098   0.00021277],0.25107264518737793,[-587.67652606  491.07519463  342.12235339  457.34410405]
[-0.18862069 -0.11863812  0.39286394  1.36050828],[-0.19242255 -0.1208641   0.39287382  1.36484742],[-0.19634951 -0.12112576  0.4064871   1.35920285],[-4.60505425e-04  2.51306173e-04 -1.62404050e-04 -2.66338002e-06],0.30112409591674805,[-456.64906326 -463.82169962  448.68478719  314.27871891]
[-0.1992955  -0.12787371  0.39344388  1.36149664],[-0.19233534 -0.12095132  0.39287382  1.36484742],[-0.19634951 -0.12095132  0.40631266  1.35920285],[-6.52147717e-04  2.60606910e-04 -1.89225601e-04 -6.69369342e-05],0.35154032707214355,[574.91623778 463.53311073 409.63704238 408.06544376]
[-0.19975633 -0.11295132  0.39100295  1.35510214],[-0.19233534 -0.12095132  0.39287382  1.36310214],[-0.19634951 -0.12077689  0.40613822  1.35929873],[-5.49525037e-04  3.20079665e-04 -1.73762398e-04 -9.26406771e-05],0.4062316417694092,[ 423.94924189 -496.54919267  424.84491155 -447.53094866]
[-0.19144608 -0.11568106  0.39369062  1.36782154],[-0.19233534 -0.12095132  0.39287382  1.36135685],[-0.19634951 -0.12060218  0.40596352  1.35929873],[-0.00016482  0.0004024  -0.00019662  0.00017635],0.4510512351989746,[-549.2206806  -387.44805393  400.01050033  493.29719462]
