target,real_target,js,jv,time,action
[-0.2408886   0.25607765 -0.09515821  1.36542537],[-0.24469522  0.26057765 -0.09852375  1.36833811],[-0.24870939  0.25953051 -0.08866273  1.36687276],[-5.43704541e-04  5.15960462e-04 -1.88530278e-04 -6.18786633e-05],0.001211404800415039,[-433.72747499 1000.           13.13129582 -916.83550143]
[-0.2481747   0.26268242 -0.10048127  1.37283811],[-0.24469522  0.26057765 -0.09861097  1.36833811],[-0.24888396  0.25970508 -0.08866273  1.36696863],[-9.85313021e-04  4.03753963e-04 -1.80775268e-04  2.54651836e-05],0.05121016502380371,[-296.83067506 -441.66144651  434.6225524   454.15276314]
[-0.24528266  0.25822002 -0.10147549  1.37283811],[-0.24478243  0.26066488 -0.09852375  1.36833811],[-0.24888396  0.25970508 -0.08866273  1.36696863],[-0.00045696  0.00036699 -0.00017658 -0.00026555],0.10182785987854004,[-461.4043936   428.33084369  417.07200714  402.93473923]
[-0.24596772  0.26525211 -0.09739162  1.36383811],[-0.24486965  0.26075211 -0.09843653  1.36833811],[-0.24870939  0.25953051 -0.08866273  1.36696863],[ 3.53140069e-04  2.51617496e-04 -1.06789293e-04 -6.30544390e-05],0.1512308120727539,[-400.80881079 -449.07685945  391.23358674 -464.56526077]
[-0.24512626  0.25633946 -0.09755822  1.37152588],[-0.24486965  0.26083946 -0.09852388  1.36833811],[-0.24888396  0.25970508 -0.08866273  1.36696863],[ 0.00164803  0.00019979 -0.00015233 -0.00135532],0.2026963233947754,[-434.03499585  458.03432877  409.60921662  456.0930538 ]
[-0.24936965  0.25642681 -0.09737622  1.36430127],[-0.24486965  0.26092681 -0.09861123  1.36833811],[-0.24870939  0.25953051 -0.08866273  1.36639339],[ 0.00126893 -0.00023579 -0.00018156 -0.02347615],0.25125980377197266,[ 469.59714814  401.52797919  407.93378469 -447.59162294]
[-0.24802539  0.2589421  -0.09678369  1.36726647],[-0.24486965  0.26101403 -0.09869845  1.36833811],[-0.24870939  0.25953051 -0.08883743  1.36428416],[-0.00040012 -0.00158419 -0.0007165  -0.03163182],0.30123305320739746,[-423.59192379  385.45641997  404.65945206  437.01212011]
[-0.24637736  0.26510358 -0.09597348  1.37182072],[-0.24486965  0.26110125 -0.09878567  1.36833811],[-0.24870939  0.2593558  -0.0890116   1.36294193],[-0.00930037 -0.00293939 -0.00130722 -0.02108127],0.35197973251342773,[-436.39053265 -443.8662557   402.7447898   445.71477771]
[-0.24775491  0.25794126 -0.0987475   1.36475535],[-0.24478243  0.26110125 -0.09887289  1.36833811],[-0.24888396  0.25935594 -0.08901187  1.36255843],[-0.00497545 -0.00134805 -0.00077256 -0.01052301],0.40146827697753906,[-387.59342629  444.5039807   421.61837243  354.3252922 ]
[-0.24064219  0.26197276 -0.1034601   1.37283811],[-0.24469522  0.26110125 -0.0989601   1.36833811],[-0.24888396  0.25953037 -0.0890116   1.36198319],[ 0.00807775  0.00176247 -0.00032696 -0.02096285],0.45110273361206055,[-547.94218749 -425.64646717  434.6384446   466.0334791 ]
[-0.24711654  0.26551403 -0.10291497  1.36209276],[-0.24469522  0.26101403 -0.09887289  1.36659276],[-0.24888396  0.25953037 -0.08883716  1.36025746],[ 0.01350186  0.00216681 -0.00019011 -0.03439527],0.501617431640625,[-311.68317075 -427.28791649  412.48976203  337.78034684]
[-0.24854679  0.26542681 -0.09873608  1.36328095],[-0.24469522  0.26092681 -0.09878567  1.36484742],[-0.24888396  0.25953037 -0.0890116   1.35795649],[ 0.00034402  0.00115772 -0.0005349  -0.04339621],0.5514876842498779,[-380.22344446 -405.37174389  391.07480245  427.08634776]
[-0.24928243  0.26200682 -0.09910203  1.36760214],[-0.24478243  0.26092681 -0.09878567  1.36310214],[-0.24888396  0.25953037 -0.0890116   1.35594314],[-0.01508052  0.00172519 -0.00027498 -0.03230548],0.6014859676361084,[ 413.03140138 -381.90175124  411.65815557  450.1712394 ]
[-0.24332152  0.25642681 -0.10005845  1.36585685],[-0.24486965  0.26092681 -0.09878567  1.36135685],[-0.24905853  0.25953051 -0.08883716  1.35488853],[-0.01370984  0.00143641 -0.00027028 -0.0153441 ],0.6514160633087158,[-520.7540914   436.67380411  416.0659139   400.64945909]
[-0.24872487  0.2615597  -0.100092    1.36062026],[-0.24495693  0.26092674 -0.09869832  1.35786617],[-0.24888396  0.25935594 -0.08883716  1.35469678],[ 0.00394128  0.00121472 -0.00043146 -0.00651117],0.701462984085083,[-317.09316908 -434.13345336  411.39855656  367.64778176]
[-0.24954422  0.26098125 -0.09430068  1.3529657 ],[-0.24504422  0.26092666 -0.09861097  1.35437548],[-0.24888396  0.25953037 -0.0890116   1.35450504],[ 0.01379368  0.00163104 -0.00048586 -0.00866197],0.751807451248169,[ 415.59635477 -396.92145896  379.73176716 -453.00931209]
[-0.24571065  0.26224042 -0.09801216  1.35104167],[-0.24504422  0.26092666 -0.09869832  1.35001218],[-0.24888396  0.25953037 -0.0890116   1.35402567],[ 0.00951462  0.00115127 -0.00039389 -0.00807814],0.8014252185821533,[-473.39301803 -410.28520011  424.90056341 -411.60460717]
[-0.24097113  0.25642666 -0.09492242  1.35014888],[-0.24504422  0.26092666 -0.09878567  1.34564888],[-0.24888396  0.25953037 -0.0890116   1.35373805],[-0.00507787  0.00040958 -0.00024991 -0.00084413],0.8512718677520752,[-510.68551005  438.0792393   392.67435423 -406.03075781]
[-0.24197199  0.25642674 -0.10042152  1.3382797 ],[-0.2451315   0.26092674 -0.09878567  1.34128553],[-0.24888396  0.25935594 -0.08883716  1.35412154],[-0.01173589  0.00043597 -0.0002314   0.00741926],0.9012079238891602,[-419.54082365  401.87933759  435.88978759 -493.68971081]
[-0.24182123  0.26321487 -0.10327019  1.34142217],[-0.24521878  0.26092681 -0.09878567  1.33692217],[-0.24905853  0.25953051 -0.08901187  1.35469678],[-0.00471331  0.00044462 -0.00022534  0.01037689],0.9517014026641846,[-441.06846273 -443.47152968  425.71361859 -388.66669701]
[-0.24224202  0.26478402 -0.10319845  1.33315319],[-0.24539329  0.26083952 -0.09869845  1.32906818],[-0.24888396  0.25935594 -0.08883716  1.35527203],[ 0.00449176  0.00043489 -0.00016326  0.01205395],1.0020713806152344,[-424.27575118 -415.91834682  414.80235824 -472.96900553]
[-0.24257391  0.26239322 -0.09411123  1.32414416],[-0.2455678   0.26075223 -0.09861123  1.3212142 ],[-0.24888396  0.25953037 -0.0890116   1.35623076],[ 5.04020557e-03  2.39237040e-04 -7.58358527e-05  1.54318721e-02],1.051182746887207,[-426.56987383 -387.43032999  365.42268831 -485.81762136]
[-0.25015508  0.25805481 -0.10180141  1.31338814],[-0.24565508  0.26075217 -0.09869845  1.31423295],[-0.24888396  0.25953037 -0.0890116   1.35690188],[ 0.00106509  0.00019239 -0.00022402  0.01746185],1.104370355606079,[ 520.11864384  427.5753873   445.73457105 -501.74686746]
[-0.24534884  0.26042206 -0.09443325  1.30350643],[-0.24574237  0.26075211 -0.09878567  1.30725169],[-0.24870939  0.25953051 -0.08901187  1.35786062],[-0.00061804  0.00010526 -0.00028218  0.01682571],1.1513996124267578,[-486.3056782  -415.1320694   373.85504546 -503.06022799]
[-0.24141687  0.26110101 -0.09419845  1.29767335],[-0.24591687  0.26075217 -0.09869845  1.30114299],[-0.24888396  0.25953037 -0.0890116   1.35853174],[ 2.86446837e-05 -5.06788307e-05 -2.41975135e-04  1.34847175e-02],1.201270341873169,[-498.95824957 -405.65602243  404.18208433 -475.95859044]
[-0.24159137  0.26145323 -0.09411123  1.29538779],[-0.24609137  0.26075223 -0.09861123  1.29503429],[-0.24888396  0.25953037 -0.0890116   1.3590111 ],[-0.00063116 -0.00013395 -0.00011146  0.01147332],1.251178503036499,[-433.84443314 -404.04184982  404.72597663 -451.16615573]
[-0.24586719  0.25761206 -0.09760783  1.27744427],[-0.24635322  0.26075231 -0.09861123  1.28194427],[-0.24888396  0.25953037 -0.0890116   1.35949047],[-5.53037060e-04 -2.32833775e-05 -1.50476997e-04  7.34255827e-03],1.301908016204834,[-350.92088379  425.02679389  423.57567635 -569.98325965]
[-0.24269711  0.25867128 -0.09602502  1.27108651],[-0.24661508  0.26075238 -0.09861123  1.26885426],[-0.24888396  0.25953037 -0.0890116   1.35968222],[-2.11299187e-03  3.47810106e-04  1.19470099e-05  2.00580230e-03],1.3511927127838135,[-478.50442518  394.48684155  400.23264747 -490.14447661]
[-0.24853479  0.26525225 -0.09478985  1.25671875],[-0.24687687  0.26075225 -0.09869831  1.25576431],[-0.24888396  0.25953037 -0.0890116   1.35958635],[-2.26155009e-03  5.23488005e-05  1.07937607e-04 -8.99178436e-04],1.401890754699707,[-314.14572099 -445.31295236  400.48679472 -551.33694239]
[-0.24263866  0.2642897  -0.0942854   1.24395753],[-0.24713866  0.26075211 -0.0987854   1.24267435],[-0.24923297  0.25953051 -0.08901187  1.35910698],[-0.00489294 -0.00031471 -0.00012257 -0.008788  ],1.4512925148010254,[-526.68594159 -398.96770563  403.11132753 -543.54769458]
[-0.24773886  0.26289406 -0.09623656  1.23039924],[-0.24740045  0.26066488 -0.09896011  1.22783911],[-0.24940754  0.25953037 -0.0891863   1.35833999],[-0.00363203 -0.00018727 -0.00037637 -0.02392196],1.5015127658843994,[-334.42946618 -394.96832477  414.66172309 -553.5094507 ]
[-0.24674675  0.25607765 -0.0988459   1.20850387],[-0.24766223  0.26057765 -0.09913481  1.21300387],[-0.24975668  0.25935594 -0.08901187  1.35594314],[-3.31993342e-03 -2.42709163e-05  2.18203399e-04 -4.19645653e-02],1.5608091354370117,[-435.17648284  443.23640444  421.75974533 -610.20931289]
[-0.24408365  0.25877601 -0.0983576   1.18831136],[-0.24809853  0.26049037 -0.09922203  1.19205987],[-0.24975668  0.25935594 -0.08901187  1.35383392],[-0.00384603  0.00060218 -0.00064571 -0.05259151],1.601670503616333,[-468.32764879  384.34658715  407.25388149 -609.34428698]
[-0.24689915  0.2589908  -0.09620143  1.17438   ],[-0.24853483  0.2604031  -0.09930924  1.17111588],[-0.24958211  0.25953051 -0.0891863   1.35047834],[-0.00097766  0.00170523 -0.00021201 -0.06809113],1.6515352725982666,[-368.54586285  400.29776189  397.03078822 -562.07966003]
[-0.25318162  0.26125462 -0.09642992  1.15139868],[-0.24897119  0.26049031 -0.09939646  1.15017194],[-0.24940754  0.25953037 -0.0890116   1.34625989],[ 0.00171846  0.00280463 -0.00086143 -0.09717093],1.7014412879943848,[ 515.7647252  -415.34421519  409.14559946 -628.77070645]
[-0.25163476  0.2604353  -0.10398368  1.133728  ],[-0.24940754  0.26057753 -0.09948368  1.129228  ],[-0.24923297  0.2593558  -0.0890116   1.33974047],[ 0.00048709  0.00253761 -0.00096057 -0.13766635],1.7513411045074463,[ 391.41651459 -397.2006947   447.33240606 -581.06507893]
[-0.24525661  0.26507759 -0.10268509  1.10844716],[-0.24975661  0.26057759 -0.09939646  1.10479343],[-0.24940754  0.25953037 -0.08936074  1.33130358],[-0.00541935  0.00304163 -0.00249259 -0.16413009],1.8010597229003906,[-519.08478277 -432.42499101  406.26545721 -629.33578251]
[-0.24994093  0.26309912 -0.09700863  1.08447468],[-0.25010568  0.26057765 -0.09930924  1.08035886],[-0.24975668  0.25935594 -0.08953544  1.32238731],[-0.01299138  0.00280004 -0.00528927 -0.17808775],1.8519699573516846,[ 465.97496252 -392.89009746  382.40680057 -624.34986573]
[-0.25102854  0.26499043 -0.09843112  1.05447096],[-0.25054204  0.26049043 -0.09913467  1.05417889],[-0.24993112  0.25918123 -0.08953518  1.31279993],[-0.0109788   0.00413752 -0.00394949 -0.19870284],1.9018149375915527,[ 419.19024805 -418.23837231  414.99104881 -672.07885563]
[-0.25547841  0.25893174 -0.09567268  1.03048761],[-0.25097841  0.26040322 -0.0989601   1.02799892],[-0.25010569  0.2593558  -0.08936074  1.30167857],[ 1.81996996e-03  6.78573979e-03 -6.05414668e-05 -2.29880653e-01],1.9510834217071533,[ 491.01870338  437.92339518  395.24205234 -625.62936759]
[-0.25369204  0.26426081 -0.09636618  1.00538426],[-0.25158927  0.26049051 -0.09887289  1.00181901],[-0.25010569  0.25953051 -0.0891863   1.2858594 ],[ 0.00416678  0.0086587   0.00093676 -0.28478543],2.001091241836548,[ 391.12558966 -435.73896335  410.89811608 -605.22682752]
[-0.25629946  0.25682238 -0.10328567  0.97199072],[-0.25220013  0.2605778  -0.09878567  0.9756391 ],[-0.25010569  0.25953051 -0.0891863   1.26898561],[-0.0068884   0.00827924 -0.0012587  -0.32010188],2.051982879638672,[ 470.09565922  447.45770179  443.74245947 -664.13570725]
[-0.24804914  0.25733479 -0.09791376  0.94759482],[-0.25254914  0.26057766 -0.09896011  0.95207715],[-0.25028026  0.25953037 -0.08936074  1.25508391],[-0.02392379  0.0079305  -0.00533238 -0.33984006],2.10127329826355,[-537.57939878  399.11211695  384.7924725  -627.20390921]
[-0.25136611  0.25653422 -0.10242761  0.93085394],[-0.25289816  0.26057753 -0.09913454  0.9285152 ],[-0.25062926  0.2593558  -0.08953518  1.23782662],[-0.02789628  0.00786917 -0.00751522 -0.34602226],2.1513068675994873,[ 448.22138233  406.58763588  431.48246461 -549.87152463]
[-0.25110862  0.26229914 -0.10112344  0.90022332],[-0.25350907  0.26057766 -0.09913468  0.90146255],[-0.25097841  0.25935607 -0.08953544  1.21989822],[-0.01486741  0.00983076 -0.00305326 -0.375442  ],2.2017157077789307,[ 391.54801999 -437.62327883  405.99981352 -648.75299395]
[-0.2501726   0.25754582 -0.10363481  0.87096499],[-0.25411999  0.2605778  -0.09913481  0.87440991],[-0.25150198  0.25953051 -0.0891863   1.19909361],[ 0.00697504  0.0134903   0.0009268  -0.41185786],2.25115704536438,[-428.54968101  431.63010113  426.70292589 -623.24033463]
[-0.25358902  0.2650778  -0.09957572  0.85360268],[-0.25464357  0.2605778  -0.09913481  0.84910268],[-0.25202556  0.25970494 -0.0890116   1.17780962],[-0.00167824  0.01505863  0.00051075 -0.41989422],2.301473379135132,[ 451.22730661 -449.6358236   393.92340912 -534.65176536]
[-0.25966716  0.25912483 -0.10180674  0.82829544],[-0.25516716  0.2605778  -0.09913481  0.82379544],[-0.25272371  0.25970508 -0.08901187  1.15700501],[-0.02845375  0.01431697 -0.00298115 -0.41132803],2.3511319160461426,[ 515.44937898  436.3941197   422.35144489 -595.87315139]
[-0.25732177  0.25616495 -0.09676806  0.79573348],[-0.25560345  0.26066495 -0.09922203  0.80023348],[-0.25359629  0.25987938 -0.0891863   1.13667976],[-0.0389316   0.01428757 -0.00283797 -0.410891  ],2.401169538497925,[ 370.33843855  422.56963496  385.24876719 -656.13010367]
[-0.25982703  0.25625211 -0.0992519   0.77217153],[-0.25603974  0.26075211 -0.09930924  0.77667153],[-0.25412     0.25970508 -0.08883716  1.11654627],[-0.02273252  0.01414049 -0.00408894 -0.39513314],2.4515345096588135,[ 458.27041733  401.88001816  422.55122862 -596.18656518]
[-0.25989174  0.25802281 -0.09986648  0.75221065],[-0.2564761   0.26066488 -0.09930924  0.75398225],[-0.25412     0.25970508 -0.08901187  1.09727563],[-0.00170348  0.01400405 -0.00435585 -0.39381285],2.5012283325195312,[ 429.82961004  391.02974234  412.73903555 -577.36420018]
[-0.25241247  0.26239761 -0.09555249  0.73573684],[-0.25691247  0.26057765 -0.09930924  0.73129296],[-0.25412     0.25987951 -0.08883716  1.07340306],[ 0.00549031  0.01503104 -0.00404324 -0.40141914],2.5513417720794678,[-520.77156308 -427.78746524  388.9826386  -517.0417748 ]
[-0.25300081  0.25765008 -0.09655708  0.70919421],[-0.25726154  0.26057772 -0.0993966   0.71034902],[-0.25412     0.26005422 -0.08883743  1.05729626],[-0.01063042  0.01538156 -0.00317301 -0.39789694],2.6016125679016113,[-396.7673377   432.01625921  412.02216687 -647.10181527]
[-0.26009632  0.2650778  -0.10298245  0.68961148],[-0.25761062  0.2605778  -0.09948395  0.68940508],[-0.25446901  0.26005409 -0.08866273  1.03476592],[-0.03035756  0.01420172 -0.00186887 -0.35168657],2.6514933109283447,[ 529.37449047 -449.70964152  442.59441647 -551.94395579]
[-0.25723393  0.26001633 -0.10182275  0.66859779],[-0.25804697  0.2605778  -0.09948395  0.66409779],[-0.25516716  0.26005395 -0.08866273  1.01894674],[-0.03576217  0.01299175 -0.0024248  -0.33026883],2.7040152549743652,[ 356.9044214   430.48660799  408.19186862 -611.53607932]
[-0.26298332  0.26305778 -0.10130164  0.63690337],[-0.25848332  0.2605778  -0.09948395  0.63879049],[-0.25603974  0.26005409 -0.08883743  1.00293581],[-0.009994    0.01063376 -0.00397419 -0.32779016],2.7514970302581787,[ 507.89928986 -421.30022119  409.48335761 -692.8006447 ]
[-0.26096552  0.25607772 -0.09511224  0.61892386],[-0.25891961  0.26057772 -0.09948382  0.61610121],[-0.25656345  0.25987951 -0.08883716  0.98654139],[ 0.0041486   0.01108406 -0.00513796 -0.33099554],2.8019750118255615,[ 383.8723187   444.74356992  379.76084946 -594.90441117]
[-0.2638559   0.26072086 -0.09498368  0.58979045],[-0.2593559   0.26057765 -0.09948368  0.59341192],[-0.25673789  0.25970508 -0.08866273  0.96995523],[ 0.0038771   0.01216532 -0.00358264 -0.32784678],2.8516616821289062,[ 476.34561593 -429.99830869  406.51749158 -677.91308744]
[-0.2641177   0.25699518 -0.10089518  0.57601082],[-0.2596177   0.26057765 -0.09957103  0.57334065],[-0.25673789  0.25987951 -0.08848829  0.95682052],[-0.01497926  0.01332449 -0.0017533  -0.32803044],2.9014546871185303,[ 440.82760238  426.34743707  438.47900379 -594.91928598]
[-0.25736827  0.26507765 -0.09784331  0.54876939],[-0.2598795   0.26057765 -0.09965838  0.55326939],[-0.25673789  0.26005395 -0.08848802  0.9404261 ],[-0.02649597  0.01300662 -0.00165728 -0.33225202],2.9515886306762695,[ 301.86985206 -452.59841202  396.28222971 -671.75745626]
[-0.25873354  0.25616488 -0.10424561  0.5265446 ],[-0.26031585  0.26066488 -0.09974561  0.52883476],[-0.25673789  0.26022866 -0.08848829  0.92019673],[-0.02262694  0.01098987 -0.00255284 -0.3388258 ],3.001474618911743,[ 430.46551294  458.73400648  443.18361442 -610.79394017]
[-0.2652522   0.25950024 -0.09533283  0.50301374],[-0.2607522   0.26075211 -0.09983283  0.50440013],[-0.25708703  0.26005422 -0.08848829  0.90610328],[-0.01156979  0.00928602 -0.00422569 -0.34894155],3.051337957382202,[ 533.40570735  379.43902891  368.66218784 -667.60664035]
[-0.25633949  0.25735046 -0.10424561  0.48070152],[-0.26083949  0.26066495 -0.09974561  0.48520152],[-0.25761061  0.25987951 -0.08866273  0.88798313],[-0.01081663  0.00912178 -0.00457575 -0.37636918],3.1011857986450195,[-547.95649556  414.41113771  453.01793938 -632.9853173 ]
[-0.25642678  0.2650778  -0.10088339  0.46697975],[-0.26092678  0.2605778  -0.09965838  0.46600291],[-0.25848333  0.26005422 -0.08866273  0.86784963],[-0.01329249  0.01071282 -0.0039276  -0.40551138],3.1514053344726562,[-422.06883112 -450.46023862  397.81693552 -555.55285475]
[-0.26455407  0.260049   -0.10415838  0.44422882],[-0.26005407  0.26040323 -0.09965838  0.4441863 ],[-0.2590069   0.25987951 -0.08866273  0.84656565],[-0.01982522  0.01224769 -0.00416983 -0.42522347],3.2013485431671143,[ 541.83703142 -370.96726887  429.52573619 -611.43708478]
[-0.26104039  0.2597379  -0.10306381  0.42183748],[-0.25918135  0.26022866 -0.09965838  0.42236969],[-0.25953048  0.26005395 -0.08866273  0.82508992],[-0.02455354  0.01418343 -0.00307473 -0.42051237],3.2512714862823486,[ 346.96651391  403.23704082  409.71194317 -608.0354261 ]
[-0.2554412   0.26152992 -0.10264232  0.39518041],[-0.25673789  0.26022866 -0.09974561  0.39968041],[-0.26022863  0.26040323 -0.08866273  0.80438118],[-0.02402705  0.01738005 -0.00221463 -0.39874226],3.3016436100006104,[-518.43498081 -409.80621608  412.17394101 -646.23873918]
[-0.25221936  0.26472866 -0.10077843  0.38057184],[-0.25429443  0.26022866 -0.09983283  0.37699112],[-0.26162479  0.26057753 -0.08866273  0.78578166],[-0.02881005  0.01776875 -0.00455101 -0.38534696],3.351498603820801,[-516.32498604 -422.34618701  404.13077645 -574.66825754]
[-0.25345808  0.25573555 -0.10322556  0.3532925 ],[-0.25167648  0.26022859 -0.10009461  0.3577925 ],[-0.26337023  0.26040309 -0.08848802  0.7666069 ],[-0.02563368  0.01308923 -0.00561546 -0.38773904],3.401621103286743,[-457.16451169  457.72072822  425.96948384 -663.38927914]
[-0.24731949  0.26472851 -0.10421262  0.34309387],[-0.24905853  0.26022851 -0.1003564   0.33859387],[-0.26581368  0.26005422 -0.08883743  0.74225495],[-0.03276456  0.00854199 -0.00914555 -0.40483098],3.4521403312683105,[-621.25294823 -460.8748217   418.10689156 -500.50731057]
[-0.24643277  0.25913671 -0.09998739  0.32196872],[-0.24644051  0.26022851 -0.10053097  0.32288592],[-0.2670354   0.25987965 -0.08866273  0.72221733],[-0.03848982  0.01206118 -0.00523318 -0.39578615],3.502251386642456,[-534.65245056  433.33303665  393.97221402 -607.73701166]
[-0.24637055  0.25906752 -0.10373364  0.30298566],[-0.24382249  0.26022851 -0.10070554  0.30717796],[-0.26720997  0.25987951 -0.08813915  0.70361781],[-0.0399238   0.01918621 -0.00196122 -0.36695767],3.5511887073516846,[-507.75036576  401.22743566  433.88641886 -603.00082831]
[-0.23700661  0.26257118 -0.10144061  0.29262258],[-0.23937188  0.26075216 -0.10079276  0.29234265],[-0.26616268  0.25970494 -0.08813915  0.69067485],[-0.01909074  0.01543055 -0.00176311 -0.32158266],3.601775646209717,[-670.5801007  -424.99448383  403.47814497 -580.96698715]
[-0.23942128  0.2567758  -0.09833643  0.27300733],[-0.23492128  0.2612758  -0.10087997  0.27750733],[-0.26476639  0.26005409 -0.08779027  0.6729382 ],[ 2.32792268e-02  1.63251816e-02  2.68013874e-04 -2.99095827e-01],3.6513092517852783,[-469.53826899  440.24374068  398.74241665 -613.11557017]
