target,real_target,js,jv,time,action
[-0.14564332 -0.5566959   0.55874399  0.48400291],[-0.13020152 -0.5386959   0.57674399  0.46600291],[-0.13875373 -0.532849    0.58887422  0.46939812],[-5.60004179e-04  3.81838036e-04 -1.03324404e-04 -8.89648435e-05],0.0014560222625732422,[ 484.22648121  308.83717086  205.76780495 -266.81095596]
[-0.14820152 -0.52296415  0.58141087  0.47517661],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13875373 -0.532849    0.58869951  0.46939812],[-7.85124206e-04  4.62848937e-04 -1.96996760e-04 -4.55162091e-05],0.051851511001586914,[ 485.62724558 -612.81507683  309.43529582  341.10513536]
[-0.11220152 -0.53104287  0.59483128  0.451395  ],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13875373 -0.53267443  0.58852494  0.46939812],[-5.76390227e-04  4.68888163e-04 -1.99766060e-04 -1.94945009e-05],0.10157251358032227,[-1000.          -351.97974456  -464.54723281  -575.4728175 ]
[-0.14625043 -0.55459902  0.55883128  0.45556147],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13875373 -0.53267443  0.58852494  0.46939812],[ 3.79262975e-05  3.99733880e-04 -2.17707897e-04  1.93389415e-04],0.1532135009765625,[ 948.4214922   563.63839062  583.91766269 -377.75305474]
[-0.1122888  -0.5206959   0.59483128  0.46084123],[-0.1302888  -0.5386959   0.57683128  0.46600291],[-0.13875373 -0.53249986  0.58835037  0.46939812],[-4.34228546e-05  4.00575367e-04 -2.11020736e-04  1.77137403e-04],0.2015395164489746,[-1000.          -614.71491324  -561.45276629  -367.32011187]
[-0.11237609 -0.52326163  0.58956168  0.44832703],[-0.13037609 -0.53860861  0.57683128  0.46600291],[-0.13875373 -0.53249986  0.58835037  0.46939812],[-0.00075124  0.00048329 -0.00022313 -0.00079173],0.2514629364013672,[-530.57843881 -393.80278453 -378.63634241 -498.13497702]
[-0.12029923 -0.55652132  0.59483134  0.4640963 ],[-0.13037609 -0.53852132  0.57683134  0.46600291],[-0.13857916 -0.53249999  0.58835064  0.46930225],[-0.00035664  0.00051039 -0.00020475 -0.00160873],0.30156517028808594,[-369.88537808  624.11079998 -429.0547806  -291.54694974]
[-0.11845008 -0.55402669  0.5948314   0.47235538],[-0.13037609 -0.53843403  0.5768314   0.46600291],[-0.13857916 -0.53232542  0.58817607  0.46920637],[-0.00075635  0.00061701 -0.00018444 -0.00103578],0.3514091968536377,[-528.39366607  407.74380906 -407.40344474  460.05919713]
[-0.13319507 -0.55552509  0.5948314   0.44713025],[-0.13037609 -0.53843403  0.5768314   0.46513025],[-0.13875373 -0.53215085  0.58817607  0.46920637],[-9.68592534e-04  1.26306235e-03  3.64852582e-05 -7.66995725e-04],0.4011261463165283,[-209.14952395  433.43878836 -406.65533062 -587.61394822]
[-0.11237609 -0.5503302   0.5696063   0.46739664],[-0.13037609 -0.53843403  0.5768314   0.4642576 ],[-0.13892817 -0.53215098  0.58817594  0.4691105 ],[-0.00171793  0.00114087  0.00091654 -0.00093577],0.45104098320007324,[-847.78774426  386.92597943  526.63338759 -258.32115178]
[-0.13046842 -0.54921158  0.55883134  0.47876694],[-0.13037609 -0.53852132  0.57683134  0.46076694],[-0.13945174 -0.53215098  0.58835064  0.46901463],[-0.00922396 -0.00042376  0.0015625  -0.0025468 ],0.5010538101196289,[-181.27975774  410.33098472  476.4276607   485.1394172 ]
[-0.1421541  -0.55660861  0.5871453   0.43927628],[-0.13037609 -0.53860861  0.57683128  0.45727628],[-0.14014989 -0.53215098  0.58817607  0.46882288],[-0.01921179 -0.00093126  0.00132574 -0.00436367],0.5514402389526367,[ 574.8998958   468.9581529   278.98593492 -689.86565991]
[-0.11408189 -0.52069584  0.59456941  0.45333795],[-0.13046337 -0.53869584  0.57656941  0.45291296],[-0.14084804 -0.53215098  0.58817594  0.46853526],[-0.01651441 -0.00230477  0.00115601 -0.00342292],0.601848840713501,[-965.55866692 -627.50635869 -438.19894186 -307.1536548 ]
[-0.11572512 -0.53279681  0.57219244  0.45746916],[-0.13055065 -0.53878307  0.57630754  0.44854963],[-0.14102261 -0.53249999  0.58835064  0.46843938],[-0.00261724  0.00010954 -0.00186498 -0.00178177],0.6524598598480225,[-504.44883986  470.99659288  512.76956525 -375.89548606]
[-0.14859679 -0.52069584  0.57058513  0.44991749],[-0.13063788 -0.53869584  0.57648212  0.44244097],[-0.1406736  -0.53249986  0.58835037  0.46853526],[ 0.01061275  0.00196641 -0.0019591   0.00103813],0.7012510299682617,[ 938.12543295 -484.60262138  424.6498239  -462.84169934]
[-0.12571393 -0.54246861  0.5586567   0.44283487],[-0.1307251  -0.53860861  0.5766567   0.43633232],[-0.13962631 -0.53215085  0.58817594  0.46863113],[2.36090032e-02 2.87978012e-03 8.56559992e-05 2.71923181e-03],0.7510111331939697,[-797.22646711  543.40234694  479.87333974 -463.14761161]
[-0.13251879 -0.5327023   0.59474399  0.43529774],[-0.13081238 -0.53860861  0.57674399  0.42760567],[-0.13875373 -0.53232542  0.58852508  0.46882288],[0.01902622 0.00301109 0.00040844 0.00122977],0.8013162612915039,[-315.9670101   340.57255275 -559.32115025 -470.86470032]
