target,real_target,js,jv,time,action
[-0.13870689 -0.15343564  0.00355121  0.97447782],[-0.13508841 -0.1474804  -0.02844879  0.94247782],[-0.14032446 -0.14713139 -0.02809978  0.95567003],[-0.00021067  0.00371952 -0.00023492  0.00013741],0.0011518001556396484,[-661.50473217  661.42627663 -909.99933079  237.20153839]
[-0.1623264  -0.11565497 -0.06027422  0.91730512],[-0.13508841 -0.14765497 -0.02827422  0.94247782],[-0.14032446 -0.14695669 -0.02809978  0.9557659 ],[ 4.33184690e-04  2.70879186e-03 -1.41475231e-05  7.02456689e-05],0.0517122745513916,[ 864.44395491 -657.53926005  705.60258053 -820.11042013]
[-0.16708841 -0.15299048  0.00363843  0.97447782],[-0.13508841 -0.14756761 -0.02836157  0.94247782],[-0.14032446 -0.14695669 -0.02792534  0.9557659 ],[0.0002761  0.00150549 0.00016018 0.00019615],0.10240483283996582,[ 605.27859492  630.64427098 -704.61827112  809.56487036]
[-0.16708841 -0.12629117 -0.01671323  0.93508814],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.14032446 -0.14695669 -0.0275762   0.9557659 ],[-0.00047468  0.00037224  0.00833406  0.00029639],0.15308284759521484,[ 533.81976373 -581.28860665 -322.18072363 -686.06663999]
[-0.1466934  -0.16678141 -0.02886889  0.97447782],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.14032446 -0.14695669 -0.02495831  0.9557659 ],[-0.00191288 -0.00047004  0.04738224 -0.00015018],0.20138931274414062,[125.79721162 663.41398027 467.20043539 685.08371772]
[-0.10308841 -0.13588926 -0.06044892  0.93202905],[-0.13508841 -0.14748026 -0.02844892  0.94247782],[-0.14049903 -0.14695682 -0.01867485  0.9557659 ],[-2.90674329e-03  3.80502002e-04  1.05886424e-01  3.28694072e-06],0.25185394287109375,[-1000.          -596.91551289   603.98127504  -709.00985447]
[-0.15241701 -0.15447456 -0.03742937  0.92890183],[-0.13508841 -0.14739305 -0.02853614  0.94160515],[-0.1406736  -0.14678225 -0.01291523  0.9557659 ],[-0.00065954  0.00286554  0.12122942  0.00019655],0.301527738571167,[1000.          520.55169805  350.57259595 -435.32253305]
[-0.16708841 -0.11530583 -0.06062336  0.97273248],[-0.13508841 -0.14730583 -0.02862336  0.94073248],[-0.14032446 -0.14660755 -0.00872688  0.9557659 ],[0.00486631 0.0038189  0.06980208 0.00042494],0.3514978885650635,[ 759.21804772 -665.88978488  569.20241727  715.29780787]
[-0.10544636 -0.11539305 -0.01228063  0.93556089],[-0.13508841 -0.14739305 -0.02853614  0.94073248],[-0.13997545 -0.14643298 -0.00837774  0.9557659 ],[0.00551245 0.00238833 0.02519954 0.00041995],0.40130138397216797,[-1000.          -429.4650238    198.29836856  -670.30359409]
[-0.16708841 -0.13200186 -0.01982786  0.97273248],[-0.13508841 -0.14748026 -0.02844892  0.94073248],[-0.13980088 -0.14643311 -0.00837747  0.9557659 ],[0.00100894 0.00079143 0.00851999 0.0006836 ],0.45170044898986816,[1000.         -314.51344371  443.78387252  668.68437645]
[-0.10683564 -0.14822574 -0.00916911  0.94859413],[-0.13508841 -0.14748026 -0.0283617   0.93985981],[-0.14014989 -0.14643325 -0.00820304  0.95586178],[-5.92764055e-03 -3.78644811e-04  2.21433756e-03 -4.42081856e-05],0.5015432834625244,[-1000.           499.39458539   356.05123723  -573.27339036]
[-0.16708841 -0.17948026 -0.04877471  0.90698714],[-0.13508841 -0.14748026 -0.02827448  0.93898714],[-0.1406736  -0.14643311 -0.00837747  0.95586178],[-0.00971403 -0.00091056 -0.00105297  0.00022115],0.5511252880096436,[1000.          621.07514566  609.32033686 -715.6862746 ]
[-0.13225279 -0.13113349 -0.00546486  0.95049462],[-0.13508841 -0.14739305 -0.02827448  0.93636915],[-0.14119718 -0.14643311 -0.00855218  0.95586178],[-0.00809906 -0.00126684 -0.00128571  0.00051497],0.6013503074645996,[-975.32219033 -706.15380252 -589.37510926  -98.13117736]
[-0.15349618 -0.1691286  -0.00650764  0.92407881],[-0.13508841 -0.14730583 -0.02827448  0.93375117],[-0.14137162 -0.14660782 -0.00837747  0.95595765],[-3.59241205e-03 -6.01770897e-04 -5.43277580e-04 -1.33275911e-05],0.65207839012146,[ 776.78347874  650.04835427 -396.65414743 -601.52124834]
[-0.1671757  -0.11774021 -0.0603617   0.95391129],[-0.1351757  -0.14704397 -0.0283617   0.93113318],[-0.14119718 -0.14660755 -0.00925019  0.95595765],[ 0.00220545 -0.00034574 -0.01123119 -0.00016394],0.7016665935516357,[ 737.78525795 -738.01830324  678.08358433 -192.19578528]
[-0.167263   -0.17878212  0.00355108  0.92312645],[-0.135263   -0.14678212 -0.02844892  0.9285152 ],[-0.14102261 -0.14678212 -0.01099563  0.95605353],[ 0.00291481 -0.00317207 -0.03162046  0.00456984],0.7513246536254883,[ 535.1314247   798.17787671 -695.82650629 -632.62851373]
[-0.10335028 -0.13252176 -0.04135607  0.92794492],[-0.13535028 -0.14669483 -0.0283617   0.92415187],[-0.14102261 -0.14713126 -0.01239192  0.95624527],[-0.00198834 -0.00433631 -0.02932022  0.00253144],0.8010408878326416,[-1000.          -695.01220426   615.36463759  -381.76314806]
[-0.12500698 -0.12861625  0.00372552  0.91128707],[-0.13543756 -0.14660755 -0.02827448  0.91978854],[-0.14137162 -0.14713139 -0.0127408   0.9565329 ],[-0.00825213 -0.00103282 -0.01175834  0.00021241],0.8512496948242188,[-162.07995063 -442.0115446  -611.09040773 -541.24123368]
[-0.1613451  -0.13205421  0.0036383   0.88429785],[-0.13552485 -0.14643305 -0.0283617   0.91629785],[-0.14206976 -0.14713126 -0.01274106  0.95662877],[-9.77289218e-03 -1.93464297e-03 -4.74434866e-03 -7.48824365e-05],0.9014830589294434,[1000.         -394.39348824 -416.00685538 -625.76107324]
[-0.15359423 -0.15616151 -0.00478946  0.9021474 ],[-0.13561213 -0.14625855 -0.02844892  0.91280717],[-0.1424189  -0.14713126 -0.0129155   0.95662877],[-0.00877928 -0.00044891 -0.00271872  0.00245618],0.9512619972229004,[ 334.32771844  554.05981763 -372.76883238 -302.29385179]
[-0.10369935 -0.16936098 -0.00701392  0.90446186],[-0.13569935 -0.14617132 -0.02836157  0.90844384],[-0.1424189  -0.1473057  -0.01256636  0.95682052],[-0.00114236 -0.000191   -0.0004506   0.00046968],1.0011980533599854,[-1000.           500.41384861  -394.5271379   -411.32032168]
[-0.10378656 -0.16532515 -0.03501922  0.91246538],[-0.13578656 -0.1460841  -0.02827422  0.90408051],[-0.14206976 -0.14765484 -0.01256636  0.9565329 ],[ 0.00683496 -0.00675516  0.0015583  -0.00388722],1.0514914989471436,[-584.86803148  391.29032841  542.42760166 -363.99576188]
