target,real_target,js,jv,time,action
[-0.13220152 -0.5387784   0.57795178  0.46677306],[-0.13020152 -0.5386959   0.57674399  0.46600291],[-0.13247053 -0.5359906   0.58730335  0.4727537 ],[ 0.00045842  0.00058731 -0.00024059  0.00021124],0.001409769058227539,[ -383.27114676   288.87789249   118.81551105 -1000.        ]
[-0.1301978  -0.53704848  0.57808406  0.46503521],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13247053 -0.5359906   0.58730335  0.47284958],[ 0.00030692  0.00037007 -0.00061651  0.00014791],0.05168771743774414,[-441.43147567  390.65071875  408.65257431 -416.74326709]
[-0.12995085 -0.54078319  0.57856679  0.46800291],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13247053 -0.5359906   0.58730335  0.47284958],[-0.0010643   0.00012126 -0.00158002 -0.01673132],0.10153579711914062,[-416.30420182  427.26060262  406.66853306 -381.64943375]
[-0.13220152 -0.5382793   0.57737268  0.46800291],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.13247053 -0.5359906   0.58712891  0.46958987],[-6.04756225e-04 -3.24367624e-05 -1.79213775e-03 -6.05461809e-02],0.15152287483215332,[-367.57149124  387.22529884  414.12451607 -377.97551446]
[-0.1282888  -0.53787185  0.57883128  0.46588643],[-0.1302888  -0.5386959   0.57683128  0.46600291],[-0.13247053 -0.5359906   0.58695421  0.46613841],[ 0.00280765 -0.00010563 -0.00320641 -0.0434469 ],0.20134615898132324,[-479.62287677  399.43000378  401.12586758 -390.78118988]
[-0.12956436 -0.53711691  0.57830099  0.46590732],[-0.13037609 -0.53860861  0.57683128  0.46600291],[-0.13247053 -0.53616517  0.5866052   0.4654673 ],[-1.15706258e-02  5.15645463e-05 -7.04042511e-03 -1.56327774e-02],0.2515687942504883,[-395.38983263  395.35979926  409.08081685  405.06407701]
[-0.12837609 -0.53966142  0.57758028  0.46414993],[-0.13037609 -0.53852132  0.57683134  0.46600291],[-0.13264497 -0.53616517  0.5864305   0.46527555],[-0.01477245  0.00213837 -0.00347266 -0.02077243],0.3015167713165283,[-441.79327584  418.80404831  411.18934833 -411.52229798]
[-0.13086846 -0.53950362  0.57734202  0.46475451],[-0.13037609 -0.53843403  0.5768314   0.46600291],[-0.13281954 -0.5359906   0.5866052   0.46364569],[ 0.00036505  0.0041158   0.00209945 -0.04193884],0.35144615173339844,[-374.97448181  403.61394181  411.03228985  416.19545043]
[-0.13025132 -0.53946381  0.5748314   0.46572694],[-0.13037609 -0.53843403  0.5768314   0.46513025],[-0.13281954 -0.53616517  0.58677977  0.45952312],[ 0.02362342  0.00042627 -0.00022319 -0.06683299],0.4014863967895508,[-422.10183177  402.008883    423.45173742  438.76690722]
[-0.13072739 -0.53710048  0.57629355  0.4647134 ],[-0.13037609 -0.53843403  0.5768314   0.4642576 ],[-0.13264497 -0.53633974  0.58677977  0.45664691],[ 0.01810636 -0.00066558  0.00037861 -0.05581026],0.4512009620666504,[-399.8244314   385.49277888  404.22237515  417.07201246]
[-0.13145306 -0.53652132  0.578316    0.46276694],[-0.13037609 -0.53852132  0.57683134  0.46076694],[-0.13229596 -0.53668874  0.58712865  0.45501705],[-0.01132636 -0.00260396  0.00171741 -0.02448798],0.501530647277832,[-388.08790579 -405.75130432  401.6430611   401.65869403]
[-0.1299091  -0.53830886  0.57883128  0.45638416],[-0.13037609 -0.53860861  0.57683128  0.45727628],[-0.13212139 -0.53703789  0.58712878  0.45434593],[-0.01693426 -0.00647875  0.0012122  -0.01936981],0.5511782169342041,[-431.61042372  409.92442158  406.09059707  361.03745252]
[-0.13246337 -0.54045627  0.57456941  0.45397306],[-0.13046337 -0.53869584  0.57656941  0.45291296],[-0.13212139 -0.53773603  0.58712891  0.45309958],[-0.0002726  -0.01044424  0.00018107 -0.02839879],0.601372480392456,[440.03917669 411.43900351 430.81794107 392.28355864]
[-0.1323868  -0.53757997  0.5760307   0.45007399],[-0.13055065 -0.53878307  0.57630754  0.44854963],[-0.13229596 -0.53843405  0.58712878  0.45156559],[ 0.00732383 -0.01139537 -0.00022115 -0.02215748],0.6511461734771729,[ 396.68560466 -422.35719831  404.83733322 -417.30145176]
[-0.12863788 -0.53718696  0.57577474  0.44044097],[-0.13063788 -0.53869584  0.57648212  0.44244097],[-0.13264497 -0.53878319  0.58712865  0.45108623],[-0.00615375 -0.00756605 -0.00049006 -0.00627843],0.7014942169189453,[-481.52902388 -406.06100601  412.44985623 -469.39814299]
[-0.1287251  -0.53660861  0.5760745   0.43799301],[-0.1307251  -0.53860861  0.5766567   0.43633232],[-0.13299411 -0.53895763  0.58712865  0.45156559],[-0.01322259 -0.00278469 -0.00082241  0.00491657],0.7513132095336914,[-425.27536693 -406.87776449  409.77001291 -427.27758351]
[-0.13281238 -0.54060861  0.57874399  0.42610749],[-0.13081238 -0.53860861  0.57674399  0.42760567],[-0.13299411 -0.53895763  0.58712865  0.45185322],[-0.0011889  -0.00023703 -0.0006939   0.00345145],0.8019909858703613,[-339.57485362  425.71498555  396.94854458 -498.08487266]
[-0.13002485 -0.53994733  0.57830131  0.41785295],[-0.13089967 -0.53860861  0.57683128  0.41887903],[-0.13281954 -0.53878319  0.58712878  0.45185322],[ 0.00969552  0.00058416 -0.00041353  0.00168836],0.8513078689575195,[-453.18366251  398.23530439  410.72447306 -474.78194039]
[-0.13112282 -0.5406959   0.57722421  0.40856472],[-0.13098695 -0.5386959   0.57691863  0.40927972],[-0.13247053 -0.53878305  0.58712878  0.45204496],[ 0.00641832  0.00112591 -0.0001149   0.00493466],0.9019265174865723,[-385.02525059  406.4170433   414.51885561 -488.09990414]
[-0.12907423 -0.54028903  0.57876771  0.40168041],[-0.13107423 -0.53878319  0.57700598  0.39968041],[-0.13212139 -0.53878319  0.58712865  0.45252433],[-0.00112864  0.0012072   0.00019977  0.01183401],0.9516541957855225,[-440.73759327  399.05731074  401.74803685 -476.96777989]
[-0.13098192 -0.54056414  0.57874411  0.38771776],[-0.13133603 -0.5386959   0.57674411  0.38571776],[-0.13212139 -0.53878319  0.58712865  0.4533872 ],[-0.00346099  0.00128224 -0.00068907  0.01535813],1.0014739036560059,[-377.07061003  403.43602915  408.4856397  -536.61325492]
[-0.13234493 -0.5385003   0.57792371  0.36975512],[-0.13159782 -0.53860861  0.57648224  0.37175512],[-0.13247053 -0.53860862  0.58712878  0.45425006],[-2.43563910e-03 -7.22961891e-04  8.68929126e-05  1.36007502e-02],1.051138162612915,[-385.41383488 -411.47419362  412.72022462 -574.0260077 ]
[-0.13366018 -0.53892437  0.5778322   0.35230183],[-0.13194689 -0.53834683  0.57613316  0.35430183],[-0.13264497 -0.53878319  0.58712865  0.45472943],[-0.00149546 -0.00096056 -0.00029836  0.00703157],1.1015198230743408,[ 422.19509967  401.6422131   409.6879352  -576.7424711 ]
