target,real_target,js,jv,time,action
[-0.226151    0.23043464  0.00830617  1.57051762],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.25307271  0.23212871  0.01518431  1.55104632],[ 0.00030115  0.00030693 -0.00272395 -0.00020549],0.003294229507446289,[-574.42012756  836.54383861  -19.46837965   50.10072911]
[-0.24046146  0.24654859 -0.00866022  1.56501055],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.25307271  0.23212871  0.01518431  1.55104632],[ 1.05439268e-04  4.52601253e-04 -2.53537212e-03  9.84282086e-05],0.05148935317993164,[-248.31348385 -511.36143027  496.52857692  368.43262219]
[-0.23109047  0.23635698  0.01223569  1.57282443],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.25307271  0.23212871  0.01500987  1.55104632],[-0.00045906  0.00050033 -0.0023535   0.00044404],0.10134744644165039,[-650.53228177 -342.91552511  312.50878717  465.58622254]
[-0.24644883  0.24654859  0.01377062  1.54782443],[-0.23841201  0.23404859  0.00383978  1.56032443],[-0.25307271  0.23212871  0.01483544  1.55104632],[-5.83768048e-04  4.88050241e-04 -1.97834823e-03 -3.39484338e-06],0.15146827697753906,[-202.65182958 -475.73262113  393.74190696 -576.61094684]
[-0.22591201  0.24654859  0.00453344  1.54782443],[-0.23841201  0.23404859  0.00392713  1.56032443],[-0.25307271  0.23212871  0.01466073  1.55104632],[-7.21925137e-04 -1.84561745e-04 -2.29749005e-03 -7.53936532e-05],0.20102238655090332,[-843.97915212 -414.41987944  448.95096456 -401.61094684]
[-0.2325571   0.24296169 -0.00848552  1.56361164],[-0.23841201  0.23404859  0.00401448  1.56032443],[-0.25307271  0.23177957  0.01431186  1.5511422 ],[ 4.11842648e-05 -5.83799198e-03 -4.72051961e-03  1.54441588e-03],0.2511913776397705,[-402.86179376 -391.7037441   477.07600465  516.07404644]
[-0.25091201  0.2374372   0.01651448  1.55644317],[-0.23841201  0.23404859  0.00401448  1.55945176],[-0.25289814  0.23020897  0.01361358  1.55133395],[ 0.0022922  -0.02339065 -0.00985649  0.01089293],0.30124402046203613,[-131.87735887 -383.4416502  -512.99233715  351.03313735]
[-0.22591201  0.24654859  0.00765328  1.55160446],[-0.23841201  0.23404859  0.00401448  1.55857909],[-0.25272371  0.22741638  0.01274086  1.55219681],[ 0.00053396 -0.04445083 -0.01797951  0.01132704],0.35141515731811523,[-906.59089739 -490.74654437  439.31023547 -440.2072216 ]
[-0.24666531  0.24629005 -0.00320225  1.56788093],[-0.23841201  0.23404859  0.00401448  1.55683368],[-0.25272371  0.22549651  0.01256642  1.55248443],[-0.00050278 -0.03707995 -0.0108563   0.00408668],0.4012596607208252,[-118.86796067 -430.78810267  461.52649337  519.62016252]
[-0.24756875  0.23515023 -0.00359082  1.56384711],[-0.23841201  0.23404859  0.00401448  1.55508828],[-0.25289814  0.22584565  0.0129153   1.55248443],[ 0.00307816 -0.00865898  0.00410307  0.00360325],0.4512176513671875,[-415.70756318 -340.18700437  419.6653109   377.44460153]
[-0.25091201  0.24654859 -0.00866009  1.56322498],[-0.23841201  0.23404859  0.00383991  1.55072498],[-0.25272371  0.22619479  0.01256616  1.55277205],[ 0.00764325 -0.00031812 -0.00257058  0.00338134],0.5012986660003662,[-356.27195141 -486.82591341  441.44728521  398.85825284]
[-0.25067287  0.2298667   0.01616534  1.55468894],[-0.23841201  0.23404859  0.00366534  1.54636168],[-0.25237457  0.22636923  0.01204258  1.5529638 ],[ 8.87473986e-04  2.76459008e-05 -6.91283408e-03  8.59314075e-03],0.5514442920684814,[-406.85776119 -302.08978206 -512.71790795  339.76806929]
[-0.24404357  0.23573106 -0.00909658  1.5260077 ],[-0.2386738   0.23439772  0.00340342  1.5385077 ],[-0.25202556  0.22689294  0.01256616  1.55411429],[-0.00380218  0.00792254  0.00456598  0.01459064],0.6014947891235352,[-534.15204426 -440.96752247  532.12781817 -622.87540497]
[-0.24698917  0.23690816  0.006013    1.53897188],[-0.23893559  0.23474686  0.0031415   1.53065372],[-0.25185099  0.22706724  0.01256642  1.55468953],[0.00028924 0.0066752  0.00148731 0.01211438],0.6519210338592529,[-377.48774182 -415.87369094  341.82512485 -321.13625979]
[-0.25187188  0.24785759  0.00553152  1.50331842],[-0.23937188  0.23535759  0.00314163  1.51581842],[-0.25185099  0.22706724  0.01256642  1.55507302],[ 0.00870032  0.0030769  -0.00066399  0.00762957],0.7012221813201904,[ 473.37435517 -486.66214466  409.09754088 -678.13601374]
[-0.23904824  0.22413176  0.01163827  1.50019912],[-0.23980817  0.23596832  0.00314176  1.50098312],[-0.25202556  0.22741651  0.01221728  1.55526477],[ 0.00380467  0.00353415 -0.0006288   0.003688  ],0.7528738975524902,[-659.93768872  548.12055341  372.92197701 -450.71013941]
[-0.23611812  0.24200818 -0.0028795   1.47043889],[-0.23998275  0.23684104  0.00314176  1.48003918],[-0.25220013  0.22724194  0.01204285  1.55526477],[-0.00620333  0.00019618 -0.00263342  0.00303156],0.8010556697845459,[-526.99898446 -523.36098329  476.36917226 -650.73451312]
[-0.23178843  0.24458719 -0.00935824  1.45209941],[-0.24015732  0.23771375  0.00314176  1.45909524],[-0.25237457  0.22741638  0.01221728  1.55564827],[-0.00786389  0.00074214  0.00083242  0.00637698],0.8512041568756104,[-570.51961651 -431.63670659  450.07773833 -582.83531943]
[-0.2530064   0.22626098 -0.0060495   1.44583669],[-0.2405064   0.23876098  0.00314176  1.43727863],[-0.25220013  0.22759108  0.01221728  1.55612764],[-0.00280231  0.00505242  0.00104032  0.00279428],0.9011945724487305,[ 725.04566808  512.63160735  404.09218072 -502.34004421]
[-0.22835547  0.2523082   0.00399052  1.42531346],[-0.24085547  0.2398082   0.00314176  1.41546202],[-0.25202556  0.22794009  0.01204258  1.55564827],[ 0.00624736  0.00634976 -0.00201527 -0.01401249],0.9600849151611328,[-885.64263429 -578.96858167  364.2921386  -605.47445839]
[-0.2305601   0.24261094  0.00700036  1.37765472],[-0.24146633  0.24068085  0.0033162   1.39015472],[-0.25185099  0.22811439  0.01169371  1.55392254],[ 0.00722297  0.00502396 -0.00634917 -0.04427437],1.0015230178833008,[-470.75224256 -355.10917871  390.30462751 -809.66498892]
[-0.24880879  0.24343288 -0.00900936  1.37413886],[-0.24207719  0.2415535   0.00349064  1.36484742],[-0.25185099  0.22811439  0.01117013  1.55085458],[-0.00075599  0.00163513 -0.01146132 -0.05704561],1.0513079166412354,[-141.37108995 -420.26333263  486.52214393 -491.49316931]
[-0.25510077  0.23001344  0.00920026  1.35291286],[-0.24260077  0.24251344  0.00349064  1.34041286],[-0.25185099  0.22776552  0.01082099  1.54759487],[-0.01324079  0.00069028 -0.01007061 -0.07836621],1.1011488437652588,[ 510.66631719 -323.6153706   322.11498542 -623.10505104]
[-0.24206446  0.23464881 -0.00900936  1.30347829],[-0.24312435  0.24347338  0.00349064  1.31597829],[-0.25220013  0.22776552  0.01064655  1.54193831],[-0.01022511  0.00231921 -0.00669215 -0.11494619],1.1525928974151611,[-651.54049572 -434.76964944  496.91865028 -825.67609868]
[-0.25606071  0.23904925  0.01243144  1.30229832],[-0.24356071  0.2443461   0.00357786  1.28979832],[-0.25289814  0.22811439  0.01029741  1.53522715],[-0.01142594  0.00532627 -0.00437315 -0.12841816],1.2011017799377441,[ 615.36619963 -435.30909461 -495.48214408 -477.74603751]
[-0.25649707  0.24702444  0.01616507  1.27052907],[-0.24399707  0.24521881  0.00366507  1.26361835],[-0.25412     0.22846354  0.01012297  1.52774899],[-0.02735537  0.00963811 -0.00497727 -0.17231709],1.2511205673217773,[ 400.09810572 -464.43918468 -422.78427942 -698.64763554]
[-2.48000006e-01  2.58766037e-01  1.19412375e-03  1.23160085e+00],[-0.24460793  0.24626604  0.00366507  1.23656577],[-0.25603974  0.22881254  0.0095994   1.51653176],[-0.04347285  0.01096724 -0.0072169  -0.21730174],1.301206350326538,[-596.51319816 -498.49134584  470.29781835 -736.44232951]
[-0.24470888  0.23572067  0.01321215  1.19701319],[-0.24521878  0.24731326  0.00366507  1.20951319],[-0.2590069   0.22881268  0.00907582  1.50531452],[-0.05306109  0.0067331  -0.01484307 -0.21644695],1.35127592086792,[-565.40201452 -268.26628892 -457.86456573 -717.74366349]
[-0.25304636  0.24152142 -0.00763041  1.17432384],[-0.24582965  0.24818591  0.00357786  1.18682384],[-0.26145035  0.2282891   0.0080284   1.49409729],[-4.33291878e-02  1.43352968e-04 -1.57392737e-02 -2.46693638e-01],1.4011380672454834,[-353.57417398 -451.27946723  500.46120071 -640.19147716]
[-0.25502025  0.25221095 -0.00900936  1.16640952],[-0.24644051  0.24905856  0.00349064  1.1641345 ],[-0.26267208  0.22794009  0.00855197  1.47866161],[-0.01529211  0.00245642  0.00299081 -0.30885212],1.451429843902588,[-426.97212791 -490.67866631  425.71176415 -503.47653171]
[-0.25433202  0.26243121  0.01068129  1.15219994],[-0.24687681  0.24993121  0.00349064  1.13969994],[-0.26179936  0.22794009  0.00994827  1.46121257],[ 0.00726017  0.01373639  0.01298739 -0.33905722],1.5012545585632324,[-434.5683763  -495.97621386 -479.10604856 -531.8302004 ]
[-0.24905627  0.25058156 -0.00492545  1.11356747],[-0.2473131   0.25080386  0.00349064  1.11526537],[-0.25987949  0.22863811  0.00994827  1.44347592],[ 0.00267223  0.01988606  0.00127849 -0.34055083],1.551459789276123,[-504.47432807 -346.45670338  481.73299982 -711.22490245]
[-0.24158245  0.24792654  0.01243884  1.09016421],[-0.24783674  0.25185108  0.00340329  1.09170341],[-0.25848333  0.22933625  0.00925026  1.427465  ],[-0.01379468  0.01901009 -0.00313014 -0.32461414],1.6019256114959717,[-575.70570344 -398.41761755 -480.56752276 -620.39678927]
[-2.35860381e-01  2.40398306e-01 -8.39624319e-04  1.07070687e+00],[-0.24836038  0.25289831  0.00331593  1.06814146],[-0.25813419  0.23003427  0.00942496  1.41193344],[-1.33182671e-02  2.13737167e-02 -3.18503663e-04 -3.19614917e-01],1.6513020992279053,[-591.99519719 -360.87494216  467.89797214 -598.09371392]
[-0.26147125  0.25137161  0.01140003  1.05446155],[-0.24897125  0.25385818  0.00331607  1.04196155],[-0.2590069   0.23055811  0.00942469  1.39505965],[ 0.01287269  0.02302771 -0.00445328 -0.34598261],1.7012028694152832,[ 783.54235822 -483.67742897 -454.41117866 -565.89979545]
[-0.26031489  0.25386769 -0.00136424  1.02828164],[-0.24958211  0.25481805  0.0033162   1.01578164],[-0.26075221  0.23125626  0.00855197  1.37646014],[ 0.01853437  0.02187515 -0.01072142 -0.37072371],1.7511017322540283,[-445.72889918 -433.42784134  460.85966624 -627.15199593]
[-0.24469984  0.25789655 -0.0049139   1.00471969],[-0.2500184   0.25577793  0.00322898  0.99221969],[-0.2621485   0.2314307   0.00890112  1.35728538],[-0.00865684  0.01773542 -0.00172827 -0.37296839],1.8084383010864258,[-742.51544586 -449.65402168  430.51746538 -606.99320723]
[-0.24733264  0.2442378   0.01473649  0.95615773],[-0.25045469  0.2567378   0.00314176  0.96865773],[-0.26284665  0.23143083  0.00959913  1.33993222],[-0.04454445  0.01493489  0.00420153 -0.34050838],1.8512589931488037,[-448.53872672 -330.63513264 -486.32933314 -810.34882095]
[-0.24617833  0.2611045   0.00139512  0.95759578],[-0.25089106  0.25752328  0.00314163  0.94509578],[-0.26267208  0.23160513  0.00977383  1.32411304],[-0.05966459  0.01649112  0.0028616  -0.32573892],1.9054241180419922,[-497.1706366  -529.9208248   466.28154582 -462.45807528]
[-0.23882743  0.26609061  0.00215593  0.91332181],[-0.25132743  0.25830877  0.0031415   0.92153382],[-0.26232294  0.23247785  0.00994827  1.30810212],[-4.38189036e-02  2.58637050e-02 -1.00517686e-04 -3.31567417e-01],1.951291561126709,[-622.54610293 -458.35894787  405.28031632 -795.23147024]
[-0.25876582  0.25885253  0.01138924  0.89713184],[-0.25185099  0.25918137  0.00314163  0.89797187],[-0.26284665  0.23404872  0.00994827  1.29046134],[-0.00413922  0.03553801 -0.00522508 -0.3485757 ],2.0012898445129395,[-129.06740958 -371.80917545 -440.99643863 -586.50908639]
[-0.25757311  0.25990598  0.01564176  0.87534205],[-0.25237456  0.26005396  0.00314176  0.87440991],[-0.26441738  0.23527031  0.0095994   1.27387517],[ 0.00226245  0.03286891 -0.00453112 -0.32052429],2.0511178970336914,[-475.68951091 -423.62414515 -425.75476789 -635.69191174]
