target,real_target,js,jv,time,action
[-0.16755156 -0.11772251  0.36809005  0.92502451],[-0.16755156 -0.11772251  0.36809005  0.92502451],[-0.16737712 -0.1183333   0.38205259  0.92997585],[ 0.00068056  0.00034229 -0.00021778 -0.00050525],0.0011360645294189453,[  411.34669697  -406.38577533   178.43714697 -1000.        ]
[-0.16755156 -0.11763529  0.36791548  0.92502451],[-0.16755156 -0.11763529  0.36791548  0.92502451],[-0.16737712 -0.11850774  0.38222703  0.92997585],[-0.00099331  0.00034685 -0.0001887   0.00011447],0.051203250885009766,[ 400.87222157 -402.44658184  415.80668409 -402.47567161]
[-0.16746434 -0.11763515  0.36791548  0.92502451],[-0.16746434 -0.11763515  0.36791548  0.92502451],[-0.16737712 -0.11850774  0.38222703  0.92997585],[-0.00021191  0.00034816 -0.00020268 -0.00248397],0.10105752944946289,[ 399.12721928 -400.87339261  414.31155029 -402.47567161]
[-0.16737711 -0.11763502  0.36791548  0.92502451],[-0.16737711 -0.11763502  0.36791548  0.92502451],[-0.16737712 -0.11850774  0.38240147  0.92930474],[ 0.00200061  0.00034877 -0.00022039 -0.01875482],0.15177464485168457,[-401.30890045 -400.87352672  415.23327567 -397.44229715]
[-0.16737711 -0.11763502  0.36791548  0.92415187],[-0.16737711 -0.11763502  0.36791548  0.92415187],[-0.16737712 -0.11850774  0.38240147  0.92786663],[-0.0007578   0.00038114 -0.00026669 -0.02464462],0.20195770263671875,[-400.0000179  -400.87271991  414.48598734 -397.89912441]
[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16737712 -0.11850774  0.38240147  0.92671614],[-0.00597051  0.00026587 -0.00085038 -0.01334873],0.251112699508667,[-400.0000179  -400.87271991  414.48598734 -399.7735523 ]
[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16737712 -0.11850774  0.38222703  0.92671614],[-0.00342222  0.00061049 -0.00063392 -0.00430927],0.3013460636138916,[-400.0000179  -400.87271991  413.56426196 -401.71845883]
[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16737712 -0.11850774  0.38222703  0.92633265],[ 0.00534711  0.00166048 -0.00015321 -0.01043874],0.35195326805114746,[-400.0000179  -400.87271991  414.31155029 -398.84224485]
[-0.16746434 -0.1175478   0.36791548  0.92240652],[-0.16746434 -0.1175478   0.36791548  0.92240652],[-0.16737712 -0.11850774  0.38240147  0.92546978],[ 0.00970949  0.00155084 -0.00039898 -0.02316708],0.4017777442932129,[ 401.74498438 -401.48463085  415.23327567 -401.60049033]
[-0.16755156 -0.11746059  0.36791548  0.92153382],[-0.16755156 -0.11746059  0.36791548  0.92153382],[-0.16737712 -0.11850774  0.38240147  0.92355231],[-0.00159584  0.0009135  -0.00049185 -0.03023522],0.4510951042175293,[ 402.18110412 -401.57184734  414.48598734 -393.6958205 ]
[-0.16755156 -0.11737337  0.36791535  0.92066118],[-0.16755156 -0.11737337  0.36791535  0.92066118],[-0.16737712 -0.1183333   0.38222703  0.9221142 ],[-0.01068046  0.0011567  -0.00014056 -0.02457165],0.5009493827819824,[ 400.87222157 -400.43523962  413.5649706  -396.76825365]
[-0.16755156 -0.11728615  0.36791521  0.91978854],[-0.16755156 -0.11728615  0.36791521  0.91978854],[-0.16737712 -0.1183333   0.38222703  0.92125134],[-0.01164287  0.00103454 -0.00013123 -0.01673394],0.5512096881866455,[ 400.87222157 -401.57187315  414.31239304 -400.79984202]
[-0.16755156 -0.11719893  0.3680027   0.9180432 ],[-0.16755156 -0.11719893  0.3680027   0.9180432 ],[-0.16737712 -0.11850774  0.38240147  0.92077197],[-0.00243842  0.00104305 -0.00027769 -0.01085994],0.6012818813323975,[ 400.87222157 -402.88291758  414.77127464 -410.22620535]
[-0.16755156 -0.11711171  0.36809018  0.91629785],[-0.16755156 -0.11711171  0.36809018  0.91629785],[-0.16737712 -0.11850774  0.38222703  0.9202926 ],[ 0.00780554  0.00111398 -0.00034355 -0.01109176],0.6510145664215088,[ 400.87222157 -401.92072078  413.01477622 -410.85919245]
