target,real_target,js,jv,time,action
[-0.35116388 -0.15513619  0.32637593  1.36609288],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35255656 -0.15515976  0.33213617  1.3612162 ],[ 0.00115624  0.00048051 -0.00027544 -0.00017309],0.0010311603546142578,[-424.19472481 -408.62235917   91.91105983   63.608155  ]
[-0.35145293 -0.15425884  0.32669604  1.36701203],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35255656 -0.15515976  0.33213617  1.3612162 ],[-0.00106214  0.00043235 -0.00017269  0.00023265],0.05109453201293945,[-401.18065368 -406.17908044  404.06877392  409.3319655 ]
[-0.35100927 -0.15480008  0.3264702   1.36629996],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35238199 -0.15533433  0.33213617  1.3612162 ],[-2.65270956e-04  3.88892467e-04 -1.29218656e-04  7.88037234e-05],0.10258364677429199,[-410.90151622 -398.32837368  406.6334905   397.55736177]
[-0.35100927 -0.15465883  0.32623043  1.36709288],[-0.35150927 -0.15463619  0.32637641  1.36659288],[-0.35255656 -0.15515976  0.33213617  1.3612162 ],[ 0.000499    0.00047946 -0.00017756  0.0001559 ],0.15120697021484375,[-410.35604613 -400.3004178   406.93286542  408.4888093 ]
[-0.3511108  -0.15491858  0.32669494  1.36627248],[-0.35142206 -0.15472341  0.32637641  1.36659288],[-0.35255656 -0.15498519  0.3319616   1.3612162 ],[ 6.78399667e-04  5.23432560e-04 -2.92865666e-04 -8.32357800e-05],0.20228123664855957,[-405.70528498 -397.45375442  402.52888094  396.78532505]
[-0.35083484 -0.15526504  0.32674981  1.36649732],[-0.35133484 -0.15481062  0.32637641  1.36659288],[-0.35255656 -0.15463618  0.33161259  1.3612162 ],[-4.47234213e-05  5.28079503e-04 -3.07260077e-04  1.66135707e-04],0.2517714500427246,[-412.74967476  404.81278381  403.13254138  404.21443734]
[-0.35083484 -0.15496912  0.32635359  1.36670396],[-0.35133484 -0.15489791  0.3264637   1.36659288],[-0.35238199 -0.15463618  0.33143802  1.3612162 ],[-0.00034328  0.00043841 -0.00024871  0.00011867],0.3024790287017822,[-405.11615892  398.55269222  406.03397067  404.19032605]
[-0.35098884 -0.15546567  0.32605099  1.36609288],[-0.35133484 -0.15498519  0.32655099  1.36659288],[-0.35238199 -0.15446161  0.33126345  1.3612162 ],[-0.00098738  0.00037834 -0.00016393  0.00013802],0.35138750076293945,[-404.65489339  405.04153531  405.76094894  398.16083052]
[-0.35125744 -0.15522298  0.32660327  1.36567401],[-0.35124755 -0.15489791  0.32646377  1.36572015],[-0.35220742 -0.15446161  0.33108888  1.3612162 ],[-2.92772484e-04  3.58659025e-04 -8.86239359e-05 -1.31708246e-04],0.40130043029785156,[-398.09960926  399.30133605  401.37179059  399.29678046]
[-0.35166026 -0.15470233  0.32588455  1.36434742],[-0.35116026 -0.15481062  0.32637656  1.36484742],[-0.35238199 -0.15428704  0.33108888  1.3612162 ],[ 0.00047139  0.00035221 -0.00011914 -0.00025936],0.45147061347961426,[-400.18361593  398.33322393  408.28334192  392.27949644]
