target,real_target,js,jv,time,action
[-0.16778696 -0.11822251  0.36759005  0.92532113],[-0.16755156 -0.11772251  0.36809005  0.92502451],[-0.16982057 -0.11815886  0.37873643  0.92872949],[-0.00092797  0.00029036 -0.00022295 -0.00013644],0.0009620189666748047,[ -427.94226703   398.04156505   175.61983789 -1000.        ]
[-0.16726998 -0.11723471  0.36767197  0.92466942],[-0.16755156 -0.11763529  0.36791548  0.92502451],[-0.16982057 -0.11798416  0.37856172  0.92863362],[-6.47167911e-04  3.29828535e-04 -1.89067476e-04 -3.35946479e-05],0.05126690864562988,[-420.51074189 -405.64103768  409.79035265 -405.87294307]
[-0.1673179  -0.11813515  0.36841548  0.92500294],[-0.16746434 -0.11763515  0.36791548  0.92502451],[-0.169646   -0.11798429  0.37838729  0.92863362],[ 5.78057775e-05  3.02549802e-04 -1.56955400e-04 -2.56957725e-03],0.10290241241455078,[-408.30172444  405.56713373  406.03932928 -399.48068696]
[-0.16716947 -0.11813502  0.36841548  0.92502834],[-0.16737711 -0.11763502  0.36791548  0.92502451],[-0.169646   -0.11798429  0.37838729  0.92805838],[ 1.85237584e-03  3.23909410e-04 -8.05256796e-05 -1.88008520e-02],0.151106595993042,[-414.61006463  400.1499176   409.97180463 -397.31058353]
[-0.1676503  -0.11779044  0.36841548  0.92394408],[-0.16737711 -0.11763502  0.36791548  0.92415187],[-0.169646   -0.11798429  0.37838729  0.92671614],[-0.00214544  0.00042599 -0.00017439 -0.02279871],0.20102214813232422,[-402.76305306 -402.26687757  409.97180463 -399.58021047]
[-0.16713259 -0.11727031  0.36801104  0.92363385],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.169646   -0.11798429  0.37838729  0.92566153],[-0.00687914  0.00038857 -0.00061554 -0.01150694],0.25116539001464844,[-420.33575097 -403.84304274  412.10886606 -395.8031844 ]
[-0.16710197 -0.11773004  0.36775788  0.92377923],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.169646   -0.11798429  0.37838729  0.92566153],[-0.00346103  0.00066604 -0.0005384  -0.00446119],0.3015403747558594,[-413.17971699 -397.48852687  411.71393639 -399.92348852]
[-0.16715316 -0.11790712  0.36781011  0.92373037],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.169646   -0.11798429  0.37838729  0.92537391],[ 0.0064753   0.00148479 -0.00030512 -0.01186361],0.35123133659362793,[-411.69601843 -399.01184636  410.35344222 -399.15041861]
[-0.16707066 -0.11716872  0.36774433  0.9223482 ],[-0.16746434 -0.1175478   0.36791548  0.92240652],[-0.169646   -0.11798429  0.37838729  0.9243193 ],[ 0.01054718  0.00098917 -0.00032311 -0.02327263],0.4014551639556885,[-414.11468898 -405.25783838  410.92476259 -403.27846373]
[-0.16790124 -0.11727334  0.36766028  0.92123116],[-0.16755156 -0.11746059  0.36791548  0.92153382],[-0.169646   -0.11798429  0.37838729  0.92278532],[ 0.00172864  0.00081797 -0.00049454 -0.02812765],0.45119142532348633,[-396.26009729 -400.08155697  411.08705182 -397.85845044]
