target,real_target,js,jv,time,action
[-0.15164171  0.12020418  0.12786615  0.45956829],[-0.16467182  0.11981688  0.11780976  0.44156829],[-0.1679007   0.12112589  0.13700822  0.44811414],[-0.00025295  0.00262203 -0.00052603  0.00013553],0.0009641647338867188,[-689.85654793  886.36479489   37.72155229 -330.55347994]
[-0.1827591   0.12228489  0.09980976  0.44929363],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.1679007   0.12112589  0.13700822  0.44811414],[ 0.00028316  0.00134012 -0.00040432  0.00026117],0.05111050605773926,[ 941.23956721 -413.67657556  557.39203797  328.66717309]
[-0.1827591   0.11269403  0.09980976  0.42356829],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16807527  0.12130046  0.13700822  0.44821001],[ 0.00021136  0.00066188 -0.0002379  -0.00023802],0.10119915008544922,[ 470.79956907  467.35526074  437.19846086 -593.06940573]
[-0.1827591   0.11558851  0.12359259  0.42698973],[-0.1647591   0.11990417  0.11780976  0.44156829],[-0.16807527  0.12130046  0.13700822  0.44821001],[ 2.12214229e-04 -2.60244755e-04  5.48574774e-06 -3.00642376e-04],0.151411771774292,[ 473.41916963  388.29877712  311.52997999 -386.66000761]
[-0.15867811  0.12852495  0.13589697  0.43805602],[-0.1647591   0.11981695  0.11789697  0.44156829],[-0.16807527  0.12060218  0.13718292  0.44821001],[ 0.00022207 -0.01044041  0.00179544 -0.00059927],0.20124363899230957,[-808.34502802 -489.94925864  349.32239101 -327.61296723]
[-0.1674816   0.10491738  0.11462425  0.45188649],[-0.1647591   0.11972973  0.11798419  0.44156829],[-0.1679007   0.11850801  0.13648464  0.44801826],[ 0.00183189 -0.03571884 -0.00506477 -0.00523129],0.2514324188232422,[-267.37080541  543.01522791  510.00131122  500.08963806]
[-0.18284638  0.12149131  0.13582801  0.42903583],[-0.16484638  0.11981701  0.11798419  0.44156829],[-0.16772613  0.11466813  0.13648464  0.44763477],[ 0.00638559 -0.06457748 -0.00995039 -0.00493191],0.3015475273132324,[ 708.78485556 -529.63268743  309.81973762 -566.5696212 ]
[-0.18293367  0.1019043   0.12636828  0.44402505],[-0.16493367  0.1199043   0.11798419  0.44156829],[-0.1679007   0.11309726  0.13491417  0.44744302],[-0.00124402 -0.04053408 -0.00920664 -0.00437153],0.3515148162841797,[ 473.85503261  519.57807756  442.34350676 -295.44223475]
[-0.15788434  0.12274753  0.10321409  0.43243207],[-0.16484638  0.11990424  0.11798419  0.44069563],[-0.16859884  0.11466813  0.13508861  0.44744302],[-0.01700184 -0.00260571  0.01202484 -0.00289552],0.4013042449951172,[-839.93903329 -524.02192596  531.81436313 -488.6563383 ]
[-0.16760723  0.13790417  0.09998419  0.4312545 ],[-0.1647591   0.11990417  0.11798419  0.43982297],[-0.16877328  0.11501727  0.13508835  0.44734715],[-0.01392987 -0.00212092  0.0059908  -0.00032523],0.45131564140319824,[-262.54613472 -511.96881433  448.93988736 -415.61816751]
[-0.18284638  0.10190424  0.10452655  0.43392578],[-0.16484638  0.11990424  0.11798419  0.43807764],[-0.16877328  0.1151917   0.13456477  0.44734715],[ 0.00046246 -0.00111989 -0.00037618 -0.00325649],0.5019006729125977,[ 699.04417679  630.91247889  408.33575194 -388.01176785]
[-0.16167835  0.1019043   0.13598419  0.42101365],[-0.16493367  0.1199043   0.11798419  0.43633232],[-0.16894785  0.11588985  0.13456477  0.44696365],[ 0.01041044  0.00551666  0.00081385 -0.00592078],0.5514352321624756,[-756.61457536  418.18520266 -536.1839607  -500.67544822]
[-0.1762895   0.12413354  0.12704412  0.42716768],[-0.16493367  0.11981695  0.11789697  0.43371433],[-0.16929699  0.11554098  0.13386675  0.44667603],[ 0.00126307 -0.00190732 -0.01286194 -0.00439676],0.6013290882110596,[ 648.97818254 -544.42245895  442.13160565 -364.66259139]
[-0.16274923  0.13473332  0.13107623  0.42926926],[-0.16493367  0.1197296   0.11780976  0.43109635],[-0.16982057  0.11536627  0.13299404  0.44648428],[-0.02427932 -0.00069045 -0.01849439 -0.00578093],0.6514222621917725,[-646.39866078 -484.18637484  380.90549556 -392.55422432]
[-0.18293367  0.1377296   0.1302116   0.42885818],[-0.16493367  0.1197296   0.11798433  0.42586035],[-0.17069315  0.11554084  0.13247046  0.44610079],[-0.02901268  0.00267946 -0.00775435 -0.00279645],0.7013504505157471,[ 750.99615542 -439.16415457  403.71992149 -408.81438542]
[-0.14693367  0.1017296   0.1361589   0.42627577],[-0.16493367  0.1197296   0.1181589   0.42062435],[-0.17156587  0.11554084  0.13247046  0.44610079],[-0.01792057 -0.00069362 -0.0025878   0.00046585],0.7513890266418457,[-1000.           630.38724357  -429.16665022  -427.9893818 ]
[-0.18302088  0.1377296   0.11827697  0.41098513],[-0.16502088  0.1197296   0.11798433  0.41451569],[-0.1731366   0.11554084  0.13229575  0.44629254],[-0.0164891  -0.00068538 -0.00131636 -0.00115062],0.8012628555297852,[ 967.37575956 -638.76475643  489.87653811 -526.03044315]
[-0.18191263  0.1017296   0.1222262   0.42640703],[-0.1651081   0.1197296   0.11780976  0.40840703],[-0.17418389  0.11536627  0.13212132  0.44600491],[-0.02534845 -0.00013664 -0.00143707 -0.00479085],0.8513450622558594,[ 406.29756954  629.16245898  392.22932567 -299.83225128]
[-0.18319539  0.10172953  0.12448363  0.39626395],[-0.16519539  0.11972953  0.11754797  0.40055306],[-0.17540562  0.1151917   0.13229602  0.44552555],[-0.02322622  0.00076901 -0.00307195 -0.00620404],0.9013569355010986,[ 439.86482303  412.41235923  398.88998516 -632.27679936]
