target,real_target,js,jv,time,action
[-0.19625015  0.03948187  0.1429051   0.52100521],[-0.18430683  0.04337157  0.14093518  0.51661748],[-0.18727386  0.04398237  0.15271634  0.5228957 ],[-6.00650838e-04  3.49313498e-04 -1.69287574e-04  2.23300385e-05],0.0012011528015136719,[  529.04584695   521.73478167    58.94183661 -1000.        ]
[-0.16630683  0.03373336  0.1590224   0.5044012 ],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18727386  0.04380767  0.15289104  0.5228957 ],[ 4.91444897e-05  3.49147051e-04 -1.72814147e-04 -8.74053891e-05],0.05300784111022949,[-954.16464003  443.60633436 -474.4294273  -525.47526309]
[-0.18946932  0.02528436  0.13536978  0.52214901],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18727386  0.04380767  0.15289104  0.5228957 ],[ 0.00048491  0.00034909 -0.00017397 -0.00522978],0.10111689567565918,[ 758.5535854   469.35250428  518.8490955  -276.13871552]
[-0.18606724  0.02528436  0.14587803  0.51507087],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18727386  0.04380767  0.15289104  0.52222458],[ 0.00033797  0.000229   -0.00018687 -0.018749  ],0.1513195037841797,[-457.08474138  418.52331176  361.99567407 -448.42600464]
[-0.17168841  0.02528436  0.1590224   0.50925013],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18709929  0.04328422  0.15289078  0.51982774],[ 0.00026809 -0.00431273 -0.00084422 -0.03323458],0.20136404037475586,[-690.20355513  414.85082646 -462.4432472  -429.25608099]
[-0.20230683  0.06128436  0.1590224   0.5178182 ],[-0.18430683  0.04328436  0.1410224   0.51661748],[-0.18709929  0.04188793  0.15306522  0.51838963],[-0.00633558 -0.01875352  0.00088222 -0.02334235],0.251476526260376,[ 935.4977626  -644.3725408  -405.20989513 -330.24243378]
[-0.17600638  0.02528422  0.15049604  0.51277956],[-0.18439405  0.04328422  0.14110975  0.51661748],[-0.18709929  0.04049163  0.15271634  0.51791026],[-0.0051743  -0.02698556 -0.0016931  -0.01057355],0.30708765983581543,[-850.129068    623.38409169  437.25266394 -434.48026219]
[-0.19598233  0.06128409  0.12703937  0.50748775],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.1874483   0.0390952   0.15271634  0.51762264],[-0.0003613  -0.02881143 -0.00033235 -0.01506775],0.3512132167816162,[ 737.19212093 -647.16500566  526.16531416 -440.09678436]
[-0.18107015  0.02896754  0.1591971   0.52993321],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.18814645  0.03822262  0.15271634  0.51618454],[-0.0011958  -0.0185778  -0.00041821 -0.0302922 ],0.4022665023803711,[-669.63004067  598.4219551  -544.24446073  574.05931656]
[-0.17123846  0.05817422  0.1591971   0.5220579 ],[-0.18448126  0.04328409  0.1411971   0.51661748],[-0.18971731  0.03822275  0.15271634  0.51397944],[-0.02077723 -0.00394107 -0.00057474 -0.04154833],0.4519195556640625,[-663.50115817 -595.65800495 -406.48075877  364.34770113]
[-0.17237442  0.02992206  0.1591971   0.53287213],[-0.18448126  0.04328409  0.1411971   0.51487213],[-0.19233533  0.03769904  0.15323992  0.51177434],[-0.05156076 -0.00299537  0.0037482  -0.03681532],0.5015826225280762,[-522.04438581  574.59129204 -403.71417542  501.68424287]
