target,real_target,js,jv,time,action
[-0.2151354   0.03868859  0.33486512  1.58649547],[-0.2156354   0.03909527  0.33536512  1.58650434],[-0.21642083  0.03665202  0.34697131  1.58086308],[ 0.00042135  0.00045261 -0.00017426 -0.00010688],0.0008602142333984375,[-427.98011059 -143.53277385  112.55497155 -205.75418065]
[-0.2156698   0.03884085  0.33477789  1.58700434],[-0.21554811  0.0390952   0.33527789  1.58650434],[-0.21642083  0.03665202  0.34697131  1.58086308],[ 0.00037231  0.00046543 -0.00017445 -0.00018995],0.05106520652770996,[-395.73596919 -403.1048604   412.56712027  406.63274854]
[-0.21611515  0.0390316   0.33497628  1.58700434],[-0.2156354   0.03918249  0.33527789  1.58650434],[-0.2165954   0.03682659  0.34697131  1.58086308],[-3.13190369e-04  4.01494486e-04 -1.74503839e-04  3.04687556e-05],0.1013031005859375,[-398.3378249  -402.30235754  411.1450992   403.07063223]
[-0.21622268  0.03976978  0.33515359  1.58654253],[-0.21572268  0.03926978  0.33527789  1.58650434],[-0.2165954   0.03700103  0.34679687  1.58086308],[-7.62887982e-04  3.70542878e-04 -2.09430015e-04  8.06349392e-05],0.1510777473449707,[-400.25000705 -406.16016976  410.13638271  399.60706463]
[-0.21531008  0.03859527  0.33495595  1.58600434],[-0.21554817  0.03909527  0.33527789  1.58650434],[-0.2165954   0.03700103  0.34679687  1.58086308],[-0.00077146  0.0003561  -0.00024321  0.00019621],0.20118308067321777,[-420.1211191  -394.5284286   412.68759709  398.80329532]
[-0.21487367  0.0389512   0.3354671   1.58600434],[-0.21537367  0.03892077  0.33527789  1.58650434],[-0.2165954   0.03700103  0.34679687  1.58086308],[-0.00057628  0.00047969 -0.00025675  0.00018713],0.2512786388397217,[-415.15746275 -404.09140602  409.13999562  402.57063223]
[-0.21487367  0.03870412  0.33583225  1.58669676],[-0.21537367  0.03892077  0.33536512  1.58650434],[-0.2165954   0.03700103  0.34662243  1.58086308],[ 0.00021076  0.00048327 -0.00023614  0.00017858],0.30109643936157227,[-408.60866181 -400.2167011   408.47859135  407.76380731]
[-0.21564934  0.03886451  0.33495235  1.58669897],[-0.21537367  0.03892077  0.33545235  1.58650434],[-0.2165954   0.03700103  0.34662243  1.58086308],[ 3.20048944e-04  4.27855798e-04 -2.24460255e-04 -3.16271632e-05],0.3511817455291748,[-393.09050167 -402.82839206  415.43960135  402.9333623 ]
[-0.21563815  0.03902828  0.33495235  1.58454677],[-0.21537367  0.03892077  0.33545235  1.58475894],[-0.21676983  0.03717547  0.34679687  1.58086308],[-2.78149312e-04  3.74404023e-04 -1.90413379e-04  9.58082849e-05],0.4013364315032959,[-408.44390875 -401.7886472   412.59180944  386.77645446]
[-0.21587367  0.03847014  0.33551772  1.58351353],[-0.21537367  0.03892077  0.33545235  1.58301353],[-0.21676983  0.03717547  0.34679687  1.58086308],[-0.00052426  0.00050537 -0.00020766  0.00012595],0.4513692855834961,[-400.94673705 -397.93688329  408.8570931   394.09260074]
[-0.21533807  0.03933355  0.33513025  1.57947014],[-0.21537367  0.03883355  0.33527777  1.57952297],[-0.2165954   0.03700103  0.34697157  1.58086308],[-0.00090388  0.00097013 -0.00026886 -0.0001627 ],0.5013113021850586,[-411.706263   -408.57620853  414.24967769 -429.00021867]
[-0.21587367  0.03924633  0.33538921  1.57579262],[-0.21537367  0.03874633  0.33510318  1.5760324 ],[-0.2165954   0.03717547  0.34679714  1.5807672 ],[-0.00022449  0.00223141 -0.00026269 -0.00020897],0.5511002540588379,[-395.57145572 -400.49674681  409.55125239 -427.55881593]
