target,real_target,js,jv,time,action
[-0.2156354   0.03909527  0.33536512  1.58650434],[-0.2156354   0.03909527  0.33536512  1.58650434],[-0.21729355  0.03874633  0.34400428  1.58220531],[-0.00025193  0.00046659 -0.00021483  0.0001108 ],0.001003265380859375,[-448.88651285 -144.14991343  130.11904723 -251.38074385]
[-0.21554811  0.0390952   0.33527789  1.58650434],[-0.21554811  0.0390952   0.33527789  1.58650434],[-0.21746798  0.03892077  0.34400428  1.58210944],[ 0.00040597  0.00040187 -0.00011262  0.00022832],0.051749467849731445,[-413.52672537 -399.12461987  409.1000925   402.86856913]
[-0.2156354   0.03918249  0.33527789  1.58650434],[-0.2156354   0.03918249  0.33527789  1.58650434],[-0.21746798  0.03892077  0.34400428  1.58210944],[ 5.82961249e-04  4.83712156e-04 -1.96467956e-04  5.06325334e-05],0.10117578506469727,[-407.85315126 -400.78683104  408.72639319  402.19745253]
[-0.21572268  0.03926978  0.33527789  1.58650434],[-0.21572268  0.03926978  0.33527789  1.58650434],[-0.21764255  0.03909534  0.34400428  1.58210944],[ 3.85527840e-05  4.25356663e-04 -1.81720594e-04 -6.28840416e-05],0.1511850357055664,[-410.90918511 -399.64933186  408.72639319  402.19745253]
[-0.21554817  0.03909527  0.33527789  1.58650434],[-0.21554817  0.03909527  0.33527789  1.58650434],[-0.21764255  0.0389209   0.34417872  1.58210944],[-0.00047846  0.00037406 -0.00017689  0.0001013 ],0.20136427879333496,[-413.09055855 -400.17396907  409.64811857  402.19745253]
[-0.21537367  0.03892077  0.33527789  1.58650434],[-0.21537367  0.03892077  0.33527789  1.58650434],[-0.21764255  0.0389209   0.34417872  1.58201356],[-6.34681986e-04  2.92787384e-04 -1.12318515e-04  9.21244215e-05],0.2512848377227783,[-413.96309604  401.049948    408.90083024  402.91650603]
[-0.21537367  0.03892077  0.33536512  1.58650434],[-0.21537367  0.03892077  0.33536512  1.58650434],[-0.21764255  0.0389209   0.34417872  1.58201356],[ 3.29536650e-04  3.08142026e-04 -6.83458869e-05 -2.90072253e-05],0.3010995388031006,[-411.34443651  400.0001333   408.43989954  402.24538943]
[-0.21537367  0.03892077  0.33545235  1.58650434],[-0.21537367  0.03892077  0.33545235  1.58650434],[-0.21764255  0.0387462   0.34452812  1.58201356],[-0.00011876  0.00033834 -0.00010447 -0.00013046],0.35133957862854004,[-411.34443651 -401.22558552  410.19893333  402.24538943]
[-0.21537367  0.03892077  0.33545235  1.58475894],[-0.21537367  0.03892077  0.33545235  1.58475894],[-0.21764255  0.0387462   0.34452812  1.58201356],[ 0.00025815  0.00040936 -0.00012038 -0.00038824],0.4013066291809082,[-411.34443651 -400.17457006  409.07577418  389.15486834]
[-0.21537367  0.03892077  0.33545235  1.58301353],[-0.21537367  0.03892077  0.33545235  1.58301353],[-0.21764255  0.03857176  0.34470256  1.58191769],[ 1.85234037e-04  5.03198794e-04 -2.41960673e-04  3.08379311e-05],0.4511854648590088,[-411.34443651 -401.39842042  409.99749956  389.00122042]
[-0.21537367  0.03883355  0.33527777  1.57952297],[-0.21537367  0.03883355  0.33527777  1.57952297],[-0.21764255  0.03857176  0.34487726  1.58191769],[-1.79906618e-04  7.19428180e-04 -3.41894878e-04  7.91920956e-05],0.5018107891082764,[-411.34443651 -399.73708311  411.09583514 -425.63133054]
