target,real_target,js,jv,time,action
[-0.23952948  0.2003144   0.27503255  1.44832876],[-0.23631757  0.2048144   0.27576211  1.44775063],[-0.24521879  0.20245817  0.27768198  1.44673563],[-1.08665880e-05  2.73027431e-03 -3.10663983e-04 -2.17807208e-04],0.0010077953338623047,[-443.53704954  433.19866853   80.67090191 -301.6286646 ]
[-0.23181757  0.20040175  0.27619095  1.4531233 ],[-0.23631757  0.20490175  0.27576211  1.4486233 ],[-0.24521879  0.20263287  0.27750728  1.44673563],[-0.00062352  0.00272594 -0.00025967  0.00030939],0.051369667053222656,[-582.73097901  402.75662932  395.60528456  436.75563344]
[-0.23190486  0.20948904  0.27126211  1.44661041],[-0.23640486  0.20498904  0.27576211  1.4486233 ],[-0.24521879  0.20263287  0.27768171  1.44673563],[ 2.67288299e-04  2.50536285e-03 -2.02432102e-04 -2.36111443e-05],0.1053626537322998,[-465.25986306 -461.52526629  428.28204228 -445.65285761]
[-0.2322308   0.20437657  0.2720014   1.45103284],[-0.23649214  0.20507632  0.27576211  1.4486233 ],[-0.24521879  0.20280731  0.27750728  1.44673563],[-0.00038388  0.00216499 -0.0002083  -0.00013217],0.15145277976989746,[-460.04878487 -369.76322102  401.59145395  433.10565156]
[-0.23726997  0.20323891  0.28034946  1.44763004],[-0.23649214  0.20498897  0.27584946  1.4486233 ],[-0.24539336  0.20298188  0.27768171  1.44663976],[ 1.71443466e-04  1.32326386e-03 -1.83384974e-04  8.44526678e-05],0.20204734802246094,[-367.61882522 -392.36269264 -437.68353923  377.34665653]
[-0.23586226  0.20645349  0.27918766  1.44518649],[-0.23649214  0.20490162  0.27593681  1.4486233 ],[-0.24539336  0.20298188  0.27768171  1.44663976],[-7.27322379e-04  5.97063698e-04 -7.43893193e-05  2.96810084e-04],0.2512850761413574,[-468.77963497 -422.81053301 -396.52879638 -417.83152858]
[-0.23199214  0.20287046  0.27773842  1.4531233 ],[-0.23649214  0.20498897  0.27576211  1.4486233 ],[-0.24539336  0.20298188  0.27768171  1.44673563],[-5.15648877e-05  3.12987828e-04 -2.43758806e-05 -2.99298130e-06],0.3014795780181885,[-525.08100844  421.66692229 -393.84817508  458.08041407]
[-0.2350145   0.20057632  0.27108741  1.4531233 ],[-0.23649214  0.20507632  0.27558741  1.4486233 ],[-0.24539336  0.20298188  0.27768171  1.4468315 ],[ 0.00090402  0.00033724 -0.00012533 -0.00030788],0.35135865211486816,[-406.54085658  416.20711085  435.08724728  402.47478102]
[-0.23579646  0.20957632  0.27795917  1.45225063],[-0.23649214  0.20507632  0.27567476  1.44775063],[-0.24539336  0.20298188  0.27768171  1.44673563],[ 0.00029578  0.00034519 -0.00015841 -0.00012524],0.4015991687774658,[-436.25028863 -460.73844473 -429.71606406  397.31991408]
[-0.23199214  0.20474553  0.28026211  1.4439236 ],[-0.23649214  0.20507632  0.27576211  1.44687796],[-0.24539336  0.20298188  0.27768171  1.44673563],[-4.84258475e-04  3.47226694e-04 -1.68679933e-04 -2.22717960e-05],0.4515554904937744,[-524.09370289 -372.70160457 -412.44620726 -459.69518755]
