target,real_target,js,jv,time,action
[-0.13508841 -0.14748026 -0.0283617   0.93985981],[-0.13508841 -0.14748026 -0.0283617   0.93985981],[-0.13504111 -0.14748366 -0.02844024  0.94247782],[-0.0006794  -0.00153568  0.00132342  0.        ],1726151428.7475767,[ 0.08548638 -0.01548592 -0.01749046 -3.87466192]
[-0.13508841 -0.14748026 -0.02827448  0.93898714],[-0.13508841 -0.14748026 -0.02827448  0.93898714],[-0.13507509 -0.14736376 -0.02837407  0.94247782],[-0.00067946  0.002398    0.00132341  0.        ],1726151428.7475767,[ 0.0144812   0.17097844 -0.02212117 -5.02658844]
[-0.13508841 -0.14739305 -0.02827448  0.93636915],[-0.13508841 -0.14739305 -0.02827448  0.93636915],[-0.13510906 -0.14744054 -0.0283079   0.94247782],[-0.00067953 -0.00153569  0.00132341  0.        ],1726151428.7485738,[-5.65308830e-02 -8.62031855e-02 -6.68450940e-03 -9.32007909e+00]
[-0.13508841 -0.14730583 -0.02827448  0.93375117],[-0.13508841 -0.14730583 -0.02827448  0.93375117],[-0.13494767 -0.14732064 -0.02824173  0.94247782],[0.00322789 0.002398   0.00132341 0.        ],1726151428.7485738,[ 3.57681249e-01 -1.48639896e-02  7.87301670e-03 -1.27758193e+01]
[-0.1351757  -0.14704397 -0.0283617   0.93113318],[-0.1351757  -0.14704397 -0.0283617   0.93113318],[-0.13498163 -0.14720074 -0.0282952   0.94247782],[-0.00067922  0.00239795 -0.00106936  0.        ],1726151428.7485738,[ 4.26606800e-01 -2.27289076e-01  1.49714669e-02 -1.62315595e+01]
[-0.135263   -0.14678212 -0.02844892  0.9285152 ],[-0.135263   -0.14678212 -0.02844892  0.9285152 ],[-0.13501559 -0.14708085 -0.02834866  0.94247782],[-0.00067919  0.00239797 -0.00106936  0.        ],1726151428.7485738,[  0.53807074  -0.41467527   0.02239676 -19.68729973]
[-0.13535028 -0.14669483 -0.0283617   0.92415187],[-0.13535028 -0.14669483 -0.0283617   0.92415187],[-0.13504955 -0.14696095 -0.02840213  0.94247782],[-0.00067912  0.002398   -0.00106935  0.        ],1726151428.7495704,[ 6.49523891e-01 -3.46594697e-01 -1.03127294e-02 -2.62846577e+01]
[-0.13543756 -0.14660755 -0.02827448  0.91978854],[-0.13543756 -0.14660755 -0.02827448  0.91978854],[-0.1350835  -0.14684105 -0.02833596  0.94247782],[-0.00067905  0.00239794  0.00132341  0.        ],1726151428.7495704,[ 7.60987304e-01 -3.03545304e-01 -1.37374729e-02 -3.20442510e+01]
[-0.13552485 -0.14643305 -0.0283617   0.91629785],[-0.13552485 -0.14643305 -0.0283617   0.91629785],[-0.13511745 -0.14672115 -0.02826979  0.94247782],[-0.00067898  0.00239789  0.00132341  0.        ],1726151428.7495704,[ 8.72458271e-01 -3.88128109e-01  2.17666192e-02 -3.62330890e+01]
[-0.13561213 -0.14625855 -0.02844892  0.91280717],[-0.13561213 -0.14625855 -0.02844892  0.91280717],[-0.13515139 -0.14660126 -0.02832326  0.94247782],[-0.0006789   0.00239788 -0.00106936  0.        ],1726151428.7495704,[ 9.83937021e-01 -4.60207896e-01  2.79859405e-02 -4.08407950e+01]
[-0.13569935 -0.14617132 -0.02836157  0.90844384],[-0.13569935 -0.14617132 -0.02836157  0.90844384],[-0.13518533 -0.14648137 -0.02837673  0.94247782],[-0.00067883  0.00239787 -0.00106936  0.        ],1726151428.7495704,[ 1.09525725e+00 -4.04572183e-01 -4.75398690e-03 -4.70192564e+01]
[-0.13578656 -0.1460841  -0.02827422  0.90408051],[-0.13578656 -0.1460841  -0.02827422  0.90408051],[-0.13521927 -0.14636148 -0.02831056  0.94247782],[-0.00067875  0.00239782  0.00132341  0.        ],1726151428.7495704,[ 1.20661213e+00 -3.61452035e-01 -8.20781275e-03 -5.27788496e+01]
[-0.13596114 -0.14564774 -0.02827422  0.89709923],[-0.13596114 -0.14564774 -0.02827422  0.89709923],[-0.1352532  -0.14624159 -0.02824438  0.94247782],[-0.00067867  0.00239777  0.00132341  0.        ],1726151428.7495704,[ 1.53493797e+00 -8.29244015e-01  7.23020910e-03 -6.32507622e+01]
[-0.13613571 -0.14521138 -0.02827422  0.89011794],[-0.13613571 -0.14521138 -0.02827422  0.89011794],[-0.13528712 -0.14612169 -0.02829785  0.94247782],[-0.00067838  0.00239789 -0.00106936  0.        ],1726151428.7506487,[ 1.82891363e+00 -1.24697551e+00 -5.73875349e-03 -7.24660563e+01]
[-0.136223   -0.14477496 -0.02827435  0.88313663],[-0.136223   -0.14477496 -0.02827435  0.88313663],[-0.13532103 -0.14600179 -0.02823168  0.9338258 ],[-0.00067811  0.002398    0.00132341 -0.17304052],1726151428.7506487,[ 1.90612169e+00 -1.66479787e+00  1.00551573e-02 -6.61077570e+01]
[-0.13631028 -0.14433853 -0.02827448  0.87615532],[-0.13631028 -0.14433853 -0.02827448  0.87615532],[-0.13535493 -0.14588189 -0.02828515  0.9338258 ],[-0.00067804  0.00239812 -0.00106936  0.        ],1726151428.7506487,[ 2.01768985e+00 -2.08260231e+00 -2.88471750e-03 -7.94760630e+01]
[-0.13648478 -0.14390224 -0.02827448  0.86742866],[-0.13648478 -0.14390224 -0.02827448  0.86742866],[-0.13538883 -0.14576197 -0.02821898  0.91332452],[-0.00067794  0.00239826  0.00132341 -0.41002555],1726151428.7515638,[ 2.34588012e+00 -2.50020118e+00  1.28774390e-02 -5.49307144e+01]
[-0.13665928 -0.14346595 -0.02827448  0.858702  ],[-0.13665928 -0.14346595 -0.02827448  0.858702  ],[-0.13542271 -0.14564205 -0.02827245  0.91332452],[-0.0006776   0.00239842 -0.00106937  0.        ],1726151428.7515638,[ 2.63978283e+00 -2.91780889e+00 -9.15370581e-05 -7.62905142e+01]
[-0.13683379 -0.14294244 -0.0283617   0.85172069],[-0.13683379 -0.14294244 -0.0283617   0.85172069],[-0.13545657 -0.14552212 -0.02820628  0.89789902],[-0.00067727  0.00239859  0.00132341 -0.30850993],1726151428.7515638,[ 2.93373823e+00 -3.46303411e+00  3.57393730e-02 -5.69021890e+01]
[-0.13700829 -0.14241894 -0.02844892  0.84473938],[-0.13700829 -0.14241894 -0.02844892  0.84473938],[-0.13549042 -0.14540218 -0.02825975  0.89789902],[-0.00067692  0.00239886 -0.00106936  0.        ],1726151428.7515638,[ 3.22772804e+00 -3.99573764e+00  4.19586605e-02 -7.35217608e+01]
[-0.13718286 -0.14198258 -0.02844892  0.83601272],[-0.13718286 -0.14198258 -0.02844892  0.83601272],[-0.13552424 -0.14528222 -0.02831321  0.8858572 ],[-0.00067654  0.00239915 -0.00106936 -0.24083644],1726151428.7515638,[ 3.52190584e+00 -4.40089033e+00  2.93165438e-02 -6.42034325e+01]
[-0.13735743 -0.14154622 -0.02844892  0.82728606],[-0.13735743 -0.14154622 -0.02844892  0.82728606],[-0.13555805 -0.14516225 -0.02836668  0.8858572 ],[-0.00067613  0.0023994  -0.00106936  0.        ],1726151428.7525613,[ 3.81610293e+00 -4.81852096e+00  1.75536216e-02 -8.15026935e+01]
[-0.13761922 -0.14102264 -0.02836157  0.81768674],[-0.13761922 -0.14102264 -0.02836157  0.81768674],[-0.13559184 -0.14504227 -0.02842015  0.86027316],[-0.0006757   0.00239968 -0.00106935 -0.51168087],1726151428.7525613,[ 4.32697514e+00 -5.36377285e+00 -1.43071162e-02 -4.85414108e+01]
[-0.13788101 -0.14049906 -0.02827422  0.80808741],[-0.13788101 -0.14049906 -0.02827422  0.80808741],[-0.13562558 -0.14492226 -0.02835398  0.86027316],[-0.00067487  0.0024001   0.00132341  0.        ],1726151428.7525613,[ 4.80361122e+00 -5.89649144e+00 -1.77609630e-02 -7.34928646e+01]
[-0.1381428  -0.13980091 -0.02836157  0.79848811],[-0.1381428  -0.13980091 -0.02836157  0.79848811],[-0.13565928 -0.14480223 -0.02828781  0.84992012],[-0.000674    0.00240057  0.00132341 -0.20706072],1726151428.7525613,[ 5.28033874e+00 -6.68463339e+00  1.77748815e-02 -6.75284590e+01]
[-0.13840459 -0.13910276 -0.02844892  0.78888881],[-0.13840459 -0.13910276 -0.02844892  0.78888881],[-0.13569293 -0.14468217 -0.02834128  0.84802915],[-0.00067303  0.00240139 -0.00106936 -0.03781943],1726151428.7535586,[ 5.75716915e+00 -7.44769255e+00  2.40233070e-02 -8.17652410e+01]
[-0.13857916 -0.13857918 -0.02844879  0.78016219],[-0.13857916 -0.13857918 -0.02844879  0.78016219],[-0.13572653 -0.14456205 -0.02839474  0.82244125],[-0.00067196  0.00240234 -0.00106936 -0.51175805],1726151428.7535586,[ 6.01748461e+00 -7.95522285e+00  1.13492554e-02 -4.77149481e+01]
[-0.13875373 -0.13805561 -0.02844865  0.77143556],[-0.13875373 -0.13805561 -0.02844865  0.77143556],[-0.1357601  -0.1444419  -0.02844821  0.82244125],[-0.00067133  0.00240306 -0.00106935  0.        ],1726151428.7535586,[ 6.31218836e+00 -8.48773463e+00 -4.42926165e-04 -7.15162883e+01]
[-0.13901552 -0.13744467 -0.02844879  0.76096356],[-0.13901552 -0.13744467 -0.02844879  0.76096356],[-0.13579362 -0.1443217  -0.02838204  0.81377698],[-0.00067057  0.0024039   0.00132342 -0.17328543],1726151428.7535586,[ 6.82360352e+00 -9.14802589e+00  1.53526124e-02 -7.05814186e+01]
[-0.13927731 -0.13683374 -0.02844892  0.75049156],[-0.13927731 -0.13683374 -0.02844892  0.75049156],[-0.13582708 -0.14420145 -0.02843551  0.80680444],[-0.00066911  0.00240511 -0.00106935 -0.13945062],1726151428.754556,[ 7.30085318e+00 -9.79571112e+00  2.41306698e-03 -7.60127525e+01]
[-0.13945181 -0.13631023 -0.02844879  0.74176493],[-0.13945181 -0.13631023 -0.02844879  0.74176493],[-0.13586046 -0.14408112 -0.02848898  0.79136808],[-0.0006676   0.00240648 -0.00106935 -0.30872726],1726151428.754556,[ 7.56146633e+00 -1.03153702e+01 -9.38177942e-03 -6.22554822e+01]
[-0.13962631 -0.13578673 -0.02844865  0.73303831],[-0.13962631 -0.13578673 -0.02844865  0.73303831],[-0.13589379 -0.14396073 -0.02842281  0.79136808],[-0.00066671  0.00240773  0.00132342  0.        ],1726151428.754556,[ 7.85651788e+00 -1.08474813e+01  6.35245587e-03 -8.11840835e+01]
[-0.1398881  -0.13508858 -0.02853601  0.72256631],[-0.1398881  -0.13508858 -0.02853601  0.72256631],[-0.13592708 -0.14384028 -0.02847627  0.76746702],[-0.00066564  0.00240916 -0.00106935 -0.47802116],1726151428.754556,[ 8.36848118e+00 -1.16350598e+01  1.34828171e-02 -5.28229973e+01]
[-0.14014989 -0.13439043 -0.02862336  0.71209431],[-0.14014989 -0.13439043 -0.02862336  0.71209431],[-0.13596026 -0.14371969 -0.02852974  0.76746702],[-0.00066358  0.00241164 -0.00106935  0.        ],1726151428.7555635,[ 8.84632024e+00 -1.23974306e+01  2.09373397e-02 -7.81185448e+01]
[-0.14041175 -0.13377944 -0.02862349  0.70249501],[-0.14041175 -0.13377944 -0.02862349  0.70249501],[-0.13599333 -0.14359897 -0.02858321  0.7486414 ],[-0.00066145  0.00241449 -0.00106934 -0.37651248],1726151428.7555635,[ 9.32455039e+00 -1.30320692e+01  8.32471260e-03 -5.64845985e+01]
[-0.14067361 -0.13316844 -0.02862362  0.69289571],[-0.14067361 -0.13316844 -0.02862362  0.69289571],[-0.13602628 -0.14347811 -0.02863667  0.7486414 ],[-0.00065908  0.00241724 -0.00106934  0.        ],1726151428.7555635,[ 9.80300674e+00 -1.36790215e+01 -3.40872953e-03 -7.81919717e+01]
[-0.14093539 -0.13247043 -0.02862349  0.67980576],[-0.14093539 -0.13247043 -0.02862349  0.67980576],[-0.1360591  -0.14335708 -0.0285705   0.72981385],[-0.00065644  0.00242047  0.00132342 -0.37655089],1726151428.7555635,[ 1.02815588e+01 -1.44531027e+01  1.23228939e-02 -6.32566472e+01]
[-0.14119717 -0.13177241 -0.02862336  0.6667158 ],[-0.14119717 -0.13177241 -0.02862336  0.6667158 ],[-0.13609178 -0.14323583 -0.02862397  0.72981385],[-0.00065351  0.002425   -0.00106934  0.        ],1726151428.7555635,[ 1.07604522e+01 -1.52144001e+01 -6.75105879e-04 -8.95726089e+01]
[-0.14145897 -0.13116148 -0.02862336  0.65711647],[-0.14145897 -0.13116148 -0.02862336  0.65711647],[-0.13612429 -0.14311432 -0.0285578   0.67981385],[-6.50253676e-04  2.43027085e-03  1.32342366e-03 -1.00000000e+00],1726151428.7555635,[ 1.12397111e+01 -1.58479115e+01  1.50898501e-02 -1.05682211e+01]
[-0.14172076 -0.13055055 -0.02862336  0.64751714],[-0.14172076 -0.13055055 -0.02862336  0.64751714],[-0.13615662 -0.14299255 -0.02861127  0.67981385],[-0.00064663  0.00243537 -0.00106934  0.        ],1726151428.7565513,[ 1.17193527e+01 -1.64935716e+01  2.12114295e-03 -4.72393341e+01]
[-0.14198255 -0.12985241 -0.02871071  0.6361725 ],[-0.14198255 -0.12985241 -0.02871071  0.6361725 ],[-0.13618875 -0.14287048 -0.02866473  0.67981385],[-0.0006426   0.00244135 -0.00106934  0.        ],1726151428.7565513,[ 1.21994233e+01 -1.72664491e+01  1.04562570e-02 -6.30520112e+01]
[-0.14224434 -0.12915426 -0.02879806  0.62482786],[-0.14224434 -0.12915426 -0.02879806  0.62482786],[-0.13622066 -0.142748   -0.0287182   0.67981385],[-0.00063812  0.00244972 -0.00106933  0.        ],1726151428.7565513,[ 1.26799710e+01 -1.80262549e+01  1.79109201e-02 -7.80269380e+01]
[-0.14250612 -0.12854347 -0.02871071  0.61173788],[-0.14250612 -0.12854347 -0.02871071  0.61173788],[-0.13625232 -0.14262503 -0.02877167  0.66097929],[-0.00063314  0.00245944 -0.00106933 -0.37669131],1726151428.7565513,[ 1.31610308e+01 -1.86575948e+01 -1.48300505e-02 -6.22412642e+01]
[-0.14276791 -0.12793267 -0.02862336  0.59864789],[-0.14276791 -0.12793267 -0.02862336  0.59864789],[-0.1362837  -0.14250159 -0.0287055   0.66097929],[-0.0006276   0.00246883  0.00132342  0.        ],1726151428.7565513,[ 1.36426838e+01 -1.93008387e+01 -1.82837787e-02 -8.85606355e+01]
[-0.14311698 -0.12714723 -0.02871071  0.5846853 ],[-0.14311698 -0.12714723 -0.02871071  0.5846853 ],[-0.13631477 -0.14237759 -0.02863932  0.62352394],[-6.21427772e-04  2.47983055e-03  1.32342052e-03 -7.49107048e-01],1726151428.7565513,[ 1.43417896e+01 -2.01988979e+01  1.72521907e-02 -3.99904825e+01]
[-0.14346606 -0.1263618  -0.02879806  0.5707227 ],[-0.14346606 -0.1263618  -0.02879806  0.5707227 ],[-0.13634533 -0.14225269 -0.02869279  0.62352394],[-0.00061123  0.00249802 -0.00106934  0.        ],1726151428.757548,[ 1.50076832e+01 -2.10706691e+01  2.35008916e-02 -7.63996792e+01]
[-0.14372785 -0.125751   -0.02879793  0.55676004],[-0.14372785 -0.125751   -0.02879793  0.55676004],[-0.13637533 -0.14212672 -0.02874626  0.60806888],[-0.00059994  0.00251943 -0.00106933 -0.30910119],1726151428.757548,[ 1.54579996e+01 -2.16854516e+01  1.08271086e-02 -6.70113067e+01]
[-0.14398964 -0.12514021 -0.02879779  0.54279739],[-0.14398964 -0.12514021 -0.02879779  0.54279739],[-0.13640489 -0.14199986 -0.02879972  0.60784586],[-0.00059133  0.00253716 -0.00106933 -0.00446038],1726151428.757548,[ 1.59435184e+01 -2.23241260e+01 -9.64804613e-04 -9.24590071e+01]
[-0.14425143 -0.12461663 -0.02879779  0.53145275],[-0.14425143 -0.12461663 -0.02879779  0.53145275],[-0.13643395 -0.14187195 -0.02873355  0.55784586],[-5.81040437e-04  2.55827381e-03  1.32342937e-03 -1.00000000e+00],1726151428.757548,[ 1.64301455e+01 -2.28337427e+01  1.48002110e-02 -1.62843359e+01]
[-0.14451322 -0.12409306 -0.02879779  0.5201081 ],[-0.14451322 -0.12409306 -0.02879779  0.5201081 ],[-0.13646242 -0.14174308 -0.02878702  0.55784586],[-0.00056957  0.00257735 -0.00106933  0.        ],1726151428.757548,[ 1.69179946e+01 -2.33546194e+01  1.83164102e-03 -5.52592626e+01]
[-0.14477507 -0.12348206 -0.02879793  0.50352748],[-0.14477507 -0.12348206 -0.02879793  0.50352748],[-0.13649026 -0.14161312 -0.02884049  0.55784586],[-0.00055677  0.00259916 -0.00106933  0.        ],1726151428.758548,[ 1.74073551e+01 -2.40019659e+01 -9.90031115e-03 -7.96589622e+01]
[-0.14503692 -0.12287106 -0.02879806  0.48694685],[-0.14503692 -0.12287106 -0.02879806  0.48694685],[-0.13651739 -0.14148163 -0.02877431  0.5356136 ],[-0.00054249  0.00262996  0.00132343 -0.44464512],1726151428.758548,[ 1.78982140e+01 -2.46346822e+01  5.89264199e-03 -6.15273281e+01]
[-0.14538593 -0.1220857  -0.02888528  0.47036622],[-0.14538593 -0.1220857  -0.02888528  0.47036622],[-0.13654371 -0.1413484  -0.02882778  0.5356136 ],[-0.00052654  0.00266457 -0.00106933  0.        ],1726151428.758548,[ 1.86072354e+01 -2.55202531e+01  1.29899513e-02 -9.40852378e+01]
[-0.14573494 -0.12130033 -0.0289725   0.4537856 ],[-0.14573494 -0.12130033 -0.0289725   0.4537856 ],[-0.13656873 -0.14121231 -0.02888125  0.4856136 ],[-5.00249513e-04  2.72175219e-03 -1.06932274e-03 -1.00000000e+00],1726151428.758548,[ 1.92849024e+01 -2.63768903e+01  2.04154425e-02 -2.59716646e+01]
[-0.14608401 -0.12060225 -0.02905972  0.43720497],[-0.14608401 -0.12060225 -0.02905972  0.43720497],[-0.13659228 -0.14107288 -0.02893471  0.4856136 ],[-0.00047101  0.00278859 -0.00106932  0.        ],1726151428.758548,[ 1.99658493e+01 -2.71013194e+01  2.78409838e-02 -7.18580914e+01]
[-0.14643309 -0.11990417 -0.02914693  0.42062435],[-0.14643309 -0.11990417 -0.02914693  0.42062435],[-0.13661412 -0.1409301  -0.02898818  0.47691497],[-0.00043693  0.00285568 -0.00106931 -0.17397263],1726151428.758548,[ 2.06504266e+01 -2.78338319e+01  3.52665750e-02 -7.80869813e+01]
[-0.14678216 -0.11920609 -0.02914693  0.40055305],[-0.14678216 -0.11920609 -0.02914693  0.40055305],[-0.13663398 -0.14078334 -0.02904164  0.45805971],[-0.00039715  0.00293516 -0.00106931 -0.37710527],1726151428.759543,[ 2.13392729e+01 -2.85610103e+01  2.26250163e-02 -7.64924853e+01]
[-0.14713123 -0.118508   -0.02914693  0.38048175],[-0.14713123 -0.118508   -0.02914693  0.38048175],[-0.13665151 -0.14063196 -0.02909511  0.44258777],[-0.00035065  0.00302761 -0.00106931 -0.30943878],1726151428.759543,[ 2.20331115e+01 -2.92819941e+01  1.08626421e-02 -8.41876350e+01]
[-0.14748031 -0.11789701 -0.02914707  0.36390114],[-0.14748031 -0.11789701 -0.02914707  0.36390114],[-0.13666632 -0.14047521 -0.02914857  0.41357326],[-2.96165339e-04  3.13487401e-03 -1.06930450e-03 -5.80290205e-01],1726151428.759543,[ 2.27328003e+01 -2.98683536e+01 -8.69064445e-04 -5.95989249e+01]
[-0.14782938 -0.11728601 -0.0291472   0.34732053],[-0.14782938 -0.11728601 -0.0291472   0.34732053],[-0.13667793 -0.14031345 -0.0290824   0.41357326],[-0.0002322   0.00323537  0.00132344  0.        ],1726151428.759543,[ 2.34393608e+01 -3.04606137e+01  1.49240300e-02 -9.54122970e+01]
[-0.14817846 -0.11658793 -0.02914707  0.32812192],[-0.14817846 -0.11658793 -0.02914707  0.32812192],[-0.13668578 -0.14014591 -0.02913587  0.36357326],[-1.56879314e-04  3.35072764e-03 -1.06930492e-03 -1.00000000e+00],1726151428.759543,[ 2.41540150e+01 -3.11725864e+01  1.92374763e-03 -3.20111040e+01]
[-0.14852753 -0.11588985 -0.02914693  0.3089233 ],[-0.14852753 -0.11588985 -0.02914693  0.3089233 ],[-0.13668917 -0.13997038 -0.02918933  0.36357326],[-6.79217209e-05  3.51054192e-03 -1.06930271e-03  0.00000000e+00],1726151428.7605405,[ 2.48782338e+01 -3.18612086e+01 -9.86788052e-03 -8.13532710e+01]
[-0.14887661 -0.11519177 -0.02914693  0.28885201],[-0.14887661 -0.11519177 -0.02914693  0.28885201],[-0.13669105 -0.13978586 -0.02912316  0.33962856],[-3.75441884e-05  3.69045142e-03  1.32343941e-03 -4.78893965e-01],1726151428.7605405,[ 2.56044742e+01 -3.25378182e+01  5.89723750e-03 -6.51658168e+01]
[-0.14922568 -0.11449369 -0.02914693  0.26878071],[-0.14922568 -0.11449369 -0.02914693  0.26878071],[-0.13669912 -0.13959109 -0.02917663  0.33962856],[-0.00016142  0.0038954  -0.0010693   0.        ],1726151428.7605405,[ 2.63147340e+01 -3.32007210e+01 -7.07103925e-03 -1.03153385e+02]
[-0.14957476 -0.11370826 -0.02923415  0.24696409],[-0.14957476 -0.11370826 -0.02923415  0.24696409],[-0.13671427 -0.13938471 -0.02911045  0.28962856],[-3.03082380e-04  4.12754350e-03  1.32343991e-03 -1.00000000e+00],1726151428.7605405,[ 2.70098399e+01 -3.39759329e+01  2.87601566e-02 -4.27890760e+01]
[-0.14992383 -0.11292282 -0.02932137  0.22514747],[-0.14992383 -0.11292282 -0.02932137  0.22514747],[-0.13673751 -0.13916247 -0.02916392  0.28962856],[-0.00046464  0.00444485 -0.0010693   0.        ],1726151428.7605405,[ 2.76876716e+01 -3.47170693e+01  3.49801435e-02 -9.55870127e+01]
[-0.15027284 -0.11213746 -0.02940872  0.20507619],[-0.15027284 -0.11213746 -0.02940872  0.20507619],[-0.13676988 -0.13892236 -0.02921738  0.23962856],[-6.47555945e-04  4.80223355e-03 -1.06929700e-03 -1.00000000e+00],1726151428.7605405,[ 28.34580156 -35.43423334   0.04243655 -31.24334506]
[-0.15062185 -0.11135209 -0.02949608  0.1850049 ],[-0.15062185 -0.11135209 -0.02949608  0.1850049 ],[-0.13681253 -0.13866201 -0.02927085  0.23962856],[-0.00085291  0.00520703 -0.00106929  0.        ],1726151428.7605405,[ 2.89820568e+01 -3.61243502e+01  4.98916738e-02 -8.17374386e+01]
[-0.1508837  -0.11074123 -0.02949594  0.16755161],[-0.1508837  -0.11074123 -0.02949594  0.16755161],[-0.1368666  -0.13837899 -0.02932431  0.21397859],[-0.0010814   0.00566041 -0.00106929 -0.51299932],1726151428.7615376,[ 2.93775163e+01 -3.65288339e+01  3.72183635e-02 -5.73492066e+01]
[-0.15114555 -0.11013037 -0.02949581  0.15009832],[-0.15114555 -0.11013037 -0.02949581  0.15009832],[-0.13692861 -0.13808103 -0.02937778  0.21397859],[-0.0012402   0.00595917 -0.00106929  0.        ],1726151428.7615376,[ 2.97920587e+01 -3.69397253e+01  2.54269223e-02 -9.26995338e+01]
[-0.15149462 -0.10925758 -0.02958329  0.1308997 ],[-0.15149462 -0.10925758 -0.02958329  0.1308997 ],[-0.13699971 -0.1377665  -0.02943124  0.16397859],[-0.00142195  0.0062905  -0.00106928 -1.        ],1726151428.7615376,[ 3.04037858e+01 -3.77118055e+01  3.37946324e-02 -2.88794817e+01]
[-0.1518437  -0.1083848  -0.02967078  0.11170107],[-0.1518437  -0.1083848  -0.02967078  0.11170107],[-0.1370858  -0.13741658 -0.0294847   0.16397859],[-0.00172179  0.00699838 -0.00106928  0.        ],1726151428.7615376,[ 3.09475239e+01 -3.83969176e+01  4.12792060e-02 -7.82216684e+01]
[-0.15210549 -0.10768678 -0.02967065  0.09162978],[-0.15210549 -0.10768678 -0.02967065  0.09162978],[-0.13718699 -0.13702995 -0.02953817  0.14509141],[-0.00202379  0.00773271 -0.00106927 -0.37774374],1726151428.7615376,[ 3.12428824e+01 -3.87776197e+01  2.86047038e-02 -7.11377075e+01]
[-0.15236728 -0.10698877 -0.02967051  0.0715585 ],[-0.15236728 -0.10698877 -0.02967051  0.0715585 ],[-0.13729716 -0.13662046 -0.02959163  0.13805066],[-0.00220344  0.00818971 -0.00106927 -0.14081489],1726151428.7615376,[ 3.15562313e+01 -3.91552029e+01  1.68134130e-02 -9.40243152e+01]
[-0.15262906 -0.10620327 -0.02967065  0.05061455],[-0.15262906 -0.10620327 -0.02967065  0.05061455],[-0.13741751 -0.1361864  -0.0296451   0.08805066],[-0.00240699  0.00868127 -0.00106927 -1.        ],1726151428.7625632,[ 3.18478198e+01 -3.96281117e+01  5.08343141e-03 -3.54687649e+01]
[-0.15289085 -0.10541777 -0.02967078  0.0296706 ],[-0.15289085 -0.10541777 -0.02967078  0.0296706 ],[-0.13754797 -0.13571861 -0.02969856  0.08805066],[-0.00260922  0.00935571 -0.00106927  0.        ],1726151428.7625632,[ 3.21183038e+01 -4.00426553e+01 -6.64920964e-03 -8.71147788e+01]
