target,real_target,js,jv,time,action
[-0.18517942  0.0430223   0.14093532  0.42498769],[-0.18517942  0.0430223   0.14093532  0.42498769],[-0.18467817  0.0429286   0.14097799  0.46367985],[-7.05643189e-04  2.38130882e-03 -1.09619707e-03 -7.49433134e-01],1726151425.148885,[ 1.10243519e+00 -1.19145526e-01  6.19627225e-03 -3.93704497e+01]
[-0.18535399  0.04310966  0.1411971   0.41189772],[-0.18535399  0.04310966  0.1411971   0.41189772],[-0.18471344  0.04304766  0.14092318  0.46367985],[-0.00070538  0.0023813  -0.00109619  0.        ],1726151425.148885,[ 1.39358908e+00 -7.72849897e-02 -6.34542351e-02 -7.46356050e+01]
[-0.18544128  0.04310972  0.14110975  0.39618973],[-0.18544128  0.04310972  0.14110975  0.39618973],[-0.1847487   0.04316673  0.14098981  0.44990111],[-0.00070513  0.0023813   0.00133266 -0.27557483],1726151425.148885,[ 1.46797311e+00  9.23083266e-02 -2.48344475e-02 -7.18250570e+01]
[-0.18552856  0.04310979  0.1410224   0.38048175],[-0.18552856  0.04310979  0.1410224   0.38048175],[-0.18478395  0.04308894  0.14105644  0.44119884],[-0.00070508 -0.00155567  0.00133268 -0.17404549],1726151425.148885,[ 1.57671639e+00 -3.86724004e-02  9.04218040e-03 -8.35092981e+01]
[-0.18570306  0.04310972  0.14093518  0.36302847],[-0.18570306  0.04310972  0.14093518  0.36302847],[-0.1848192   0.04320801  0.14100163  0.41218419],[-0.00070499  0.00238129 -0.00109621 -0.58029304],1726151425.1498837,[ 1.90208042e+00  1.46817960e-01  1.49459784e-02 -5.93360934e+01]
[-0.18587756  0.04310966  0.14084797  0.34557518],[-0.18587756  0.04310966  0.14084797  0.34557518],[-0.18485443  0.04313022  0.14094682  0.41218419],[-0.00070467 -0.00155569 -0.0010962   0.        ],1726151425.1498837,[ 2.19315384e+00  1.60081050e-02  2.20754465e-02 -9.63014600e+01]
[-0.18605207  0.04310959  0.1408481   0.32812189],[-0.18605207  0.04310959  0.1408481   0.32812189],[-0.18488965  0.04305244  0.14089202  0.36218419],[-7.04365596e-04 -1.55565359e-03 -1.09618328e-03 -1.00000000e+00],1726151425.1498837,[ 2.48427722e+00 -8.65759845e-02  9.10743892e-03 -2.93398205e+01]
[-0.18622658  0.04310952  0.14084823  0.31066859],[-0.18622658  0.04310952  0.14084823  0.31066859],[-0.18492485  0.04317151  0.14083721  0.36218419],[-0.00070404  0.0023813  -0.00109617  0.        ],1726151425.1498837,[ 2.77543206e+00  9.88987091e-02 -2.97994971e-03 -7.63781738e+01]
[-0.18640114  0.04310952  0.14067366  0.2932153 ],[-0.18640114  0.04310952  0.14067366  0.2932153 ],[-0.18496004  0.04309372  0.14090384  0.34670247],[-0.00070369 -0.00155568  0.00133267 -0.30963439],1726151425.1498837,[ 3.06677174e+00 -3.20057502e-02  5.30709850e-02 -7.15494055e+01]
[-0.18657571  0.04310952  0.14049909  0.27576202],[-0.18657571  0.04310952  0.14049909  0.27576202],[-0.1849952   0.04321279  0.14084903  0.33798967],[-0.00070332  0.00238129 -0.00109617 -0.17425604],1726151425.150881,[ 3.35812735e+00  1.53379779e-01  7.81953894e-02 -8.63359206e+01]
