target,real_target,js,jv,time,action
[-0.23998275  0.23684104  0.00314176  1.48003918],[-0.23998275  0.23684104  0.00314176  1.48003918],[-0.23857924  0.23457747  0.00370052  1.52973132],[-0.00073658  0.00243783 -0.00107218 -0.61186225],1726151433.2001157,[  2.98753813  -3.09554503   0.12238664 -60.96202038]
[-0.24015732  0.23771375  0.00314176  1.45909524],[-0.24015732  0.23771375  0.00314176  1.45909524],[-0.23861606  0.23469939  0.00364691  1.52973132],[-0.00073634  0.0024384  -0.00107217  0.        ],1726151433.2001157,[   3.27545594   -4.086592      0.11059273 -103.29271468]
[-0.2405064   0.23876098  0.00314176  1.43727863],[-0.2405064   0.23876098  0.00314176  1.43727863],[-0.23865286  0.23482135  0.00359331  1.47973132],[-7.35939916e-04  2.43907097e-03 -1.07216885e-03 -1.00000000e+00],1726151433.2001157,[  3.99680725  -5.33296133   0.09879888 -42.50952395]
[-0.24085547  0.2398082   0.00314176  1.41546202],[-0.24085547  0.2398082   0.00314176  1.41546202],[-0.2386896   0.23494335  0.0035397   1.47973132],[-0.00073477  0.00244011 -0.00107216  0.        ],1726151433.2001157,[ 4.64961231e+00 -6.55424206e+00  8.70050705e-02 -9.53074509e+01]
[-0.24146633  0.24068085  0.0033162   1.39015472],[-0.24146633  0.24068085  0.0033162   1.39015472],[-0.23872627  0.23506542  0.00348609  1.42973132],[-7.33545394e-04  2.44142422e-03 -1.07216023e-03 -1.00000000e+00],1726151433.2011118,[ 5.95271265e+00 -7.51996864e+00  3.50768297e-02 -4.03886133e+01]
[-0.24207719  0.2415535   0.00349064  1.36484742],[-0.24207719  0.2415535   0.00349064  1.36484742],[-0.2387628   0.23518756  0.00343248  1.42973132],[-0.00073047  0.00244274 -0.00107216  0.        ],1726151433.2011118,[ 7.15313317e+00 -8.51063530e+00 -1.50930915e-02 -9.77942463e+01]
[-0.24260077  0.24251344  0.00349064  1.34041286],[-0.24260077  0.24251344  0.00349064  1.34041286],[-0.23879913  0.23530978  0.00349863  1.37973132],[-7.26733044e-04  2.44439623e-03  1.32293027e-03 -1.00000000e+00],1726151433.2011118,[ 8.13719776e+00 -9.62892846e+00  2.42459284e-03 -3.96289631e+01]
[-0.24312435  0.24347338  0.00349064  1.31597829],[-0.24312435  0.24347338  0.00349064  1.31597829],[-0.23883528  0.23543212  0.00344502  1.37973132],[-0.00072285  0.00244672 -0.00107217  0.        ],1726151433.2011118,[ 9.15602301e+00 -1.07345493e+01 -1.05763575e-02 -9.58825909e+01]
[-0.24356071  0.2443461   0.00357786  1.28979832],[-0.24356071  0.2443461   0.00357786  1.28979832],[-0.23887117  0.2355546   0.00351117  1.32973132],[-7.17836358e-04  2.44963481e-03  1.32293179e-03 -1.00000000e+00],1726151433.2011118,[ 9.95876496e+00 -1.17123336e+01 -1.48842055e-02 -4.12779437e+01]
[-0.24399707  0.24521881  0.00366507  1.26361835],[-0.24399707  0.24521881  0.00366507  1.26361835],[-0.23890682  0.23567724  0.00357731  1.32973132],[-0.00071302  0.00245286  0.00132293  0.        ],1726151433.2011118,[ 1.07963377e+01 -1.27024074e+01 -1.95200352e-02 -9.98355032e+01]
[-0.24460793  0.24626604  0.00366507  1.23656577],[-0.24460793  0.24626604  0.00366507  1.23656577],[-0.23894217  0.23580008  0.00364346  1.27973132],[-7.07001273e-04  2.45688481e-03  1.32292911e-03 -1.00000000e+00],1726151433.2011118,[ 1.20679513e+01 -1.39475770e+01 -4.08865344e-03 -4.59637643e+01]
[-0.24521878  0.24731326  0.00366507  1.20951319],[-0.24521878  0.24731326  0.00366507  1.20951319],[-0.23897694  0.23592325  0.00370961  1.27973132],[-0.00069545  0.00246331  0.00132293  0.        ],1726151433.2011118,[ 1.32721977e+01 -1.51672876e+01  1.04636274e-02 -1.05673172e+02]
[-0.24582965  0.24818591  0.00357786  1.18682384],[-0.24582965  0.24818591  0.00357786  1.18682384],[-0.239011    0.23604683  0.003656    1.22973132],[-6.81110089e-04  2.47152850e-03 -1.07218713e-03 -1.00000000e+00],1726151433.2021086,[ 1.44780161e+01 -1.61309779e+01  1.75296546e-02 -4.35287491e+01]
[-0.24644051  0.24905856  0.00349064  1.1641345 ],[-0.24644051  0.24905856  0.00349064  1.1641345 ],[-0.23904412  0.23617081  0.00360239  1.22973132],[-0.00066241  0.00247975 -0.00107218  0.        ],1726151433.2021086,[ 1.56858709e+01 -1.71191524e+01  2.49237356e-02 -9.74786812e+01]
[-0.24687681  0.24993121  0.00349064  1.13969994],[-0.24687681  0.24993121  0.00349064  1.13969994],[-0.23907602  0.23629532  0.00354878  1.17973132],[-6.38024565e-04  2.49015877e-03 -1.07217408e-03 -1.00000000e+00],1726151433.2021086,[ 1.64628132e+01 -1.81066244e+01  1.22506618e-02 -4.05700165e+01]
[-0.2473131   0.25080386  0.00349064  1.11526537],[-0.2473131   0.25080386  0.00349064  1.11526537],[-0.23910695  0.23642047  0.00349517  1.17973132],[-0.00061857  0.00250304 -0.00107217  0.        ],1726151433.2021086,[ 1.73104038e+01 -1.90932285e+01  4.56795798e-04 -9.68236442e+01]
[-0.24783674  0.25185108  0.00340329  1.09170341],[-0.24783674  0.25185108  0.00340329  1.09170341],[-0.23913661  0.23654642  0.00344156  1.12973132],[-5.93210959e-04  2.51897344e-03 -1.07216549e-03 -1.00000000e+00],1726151433.2021086,[ 1.83777047e+01 -2.03342245e+01  8.76087307e-03 -3.75065704e+01]
[-0.24836038  0.25289831  0.00331593  1.06814146],[-0.24836038  0.25289831  0.00331593  1.06814146],[-0.2391643   0.23667365  0.00338795  1.12973132],[-0.0005538   0.0025445  -0.00107216  0.        ],1726151433.2021086,[ 1.94150193e+01 -2.15484398e+01  1.61845186e-02 -9.26083504e+01]
[-0.24897125  0.25385818  0.00331607  1.04196155],[-0.24897125  0.25385818  0.00331607  1.04196155],[-0.23918958  0.2368025   0.00333435  1.07973132],[-5.05593917e-04  2.57709952e-03 -1.07215232e-03 -1.00000000e+00],1726151433.2021086,[ 2.06741740e+01 -2.26326277e+01  3.47969869e-03 -3.84224497e+01]
[-0.24958211  0.25481805  0.0033162   1.01578164],[-0.24958211  0.25481805  0.0033162   1.01578164],[-0.23921109  0.23693322  0.00328074  1.07973132],[-0.00043031  0.00261444 -0.00107215  0.        ],1726151433.2021086,[ 2.19073980e+01 -2.37268396e+01 -8.34322762e-03 -9.69799305e+01]
[-0.2500184   0.25577793  0.00322898  0.99221969],[-0.2500184   0.25577793  0.00322898  0.99221969],[-0.23922777  0.23706633  0.00334689  1.02973132],[-3.33506133e-04  2.66217993e-03  1.32293219e-03 -1.00000000e+00],1726151433.2031057,[ 2.27175875e+01 -2.48178261e+01  2.74847163e-02 -3.68250919e+01]
[-0.25045469  0.2567378   0.00314176  0.96865773],[-0.25045469  0.2567378   0.00314176  0.96865773],[-0.23924048  0.23720246  0.00329328  1.02973132],[-0.00025415  0.00272252 -0.00107215  0.        ],1726151433.2031057,[ 2.36044386e+01 -2.59047396e+01  3.36720477e-02 -9.19268719e+01]
[-0.25089106  0.25752328  0.00314163  0.94509578],[-0.25089106  0.25752328  0.00314163  0.94509578],[-0.23924796  0.23734239  0.00323967  0.97973132],[-1.49587511e-04  2.79868071e-03 -1.07214028e-03 -1.00000000e+00],1726151433.2031057,[ 2.45028980e+01 -2.67313206e+01  2.10299875e-02 -3.30286518e+01]
[-0.25132743  0.25830877  0.0031415   0.92153382],[-0.25132743  0.25830877  0.0031415   0.92153382],[-0.239249    0.23748589  0.00318606  0.97973132],[-2.08710055e-05  2.86992156e-03 -1.07213606e-03  0.00000000e+00],1726151433.2031057,[ 2.54152542e+01 -2.75782352e+01  9.26579236e-03 -8.81304317e+01]
[-0.25185099  0.25918137  0.00314163  0.89797187],[-0.25185099  0.25918137  0.00314163  0.89797187],[-0.23925592  0.23763376  0.00313246  0.94400111],[-1.38371116e-04  2.95746057e-03 -1.07213173e-03 -7.14604238e-01],1726151433.2031057,[ 2.65270600e+01 -2.85467319e+01 -2.55963884e-03 -5.49178303e+01]
[-0.25237456  0.26005396  0.00314176  0.87440991],[-0.25237456  0.26005396  0.00314176  0.87440991],[-0.23927494  0.23778773  0.0031986   0.94400111],[-0.00038049  0.00307941  0.00132293  0.        ],1726151433.2031057,[ 2.75767888e+01 -2.94944448e+01  1.31704469e-02 -1.03170112e+02]
[-0.25281093  0.2610139   0.00296719  0.85084799],[-0.25281093  0.2610139   0.00296719  0.85084799],[-0.23930843  0.23794905  0.003145    0.89400111],[-6.69663419e-04  3.22632306e-03 -1.07213261e-03 -1.00000000e+00],1726151433.204105,[ 2.83787997e+01 -3.05600862e+01  4.03363395e-02 -4.42718382e+01]
[-0.25324729  0.26197383  0.00279262  0.82728606],[-0.25324729  0.26197383  0.00279262  0.82728606],[-0.23935541  0.23812065  0.00309139  0.89400111],[-0.00093964  0.00343193 -0.00107212  0.        ],1726151433.204105,[ 2.91872985e+01 -3.15992163e+01  6.69484361e-02 -9.93735788e+01]
[-0.25359637  0.26267204  0.00279249  0.80372414],[-0.25359637  0.26267204  0.00279249  0.80372414],[-0.2394186   0.23830484  0.00303779  0.84400111],[-0.00126384  0.00368381 -0.00107212 -1.        ],1726151433.204105,[ 29.74405537 -32.23839437   0.05342615 -40.4753194 ]
[-0.25394544  0.26337025  0.00279236  0.78016222],[-0.25394544  0.26337025  0.00279236  0.78016222],[-0.23949473  0.23849831  0.00298418  0.84400111],[-0.0015226   0.00386947 -0.00107211  0.        ],1726151433.204105,[ 3.03094173e+01 -3.29033141e+01  4.16622291e-02 -9.55770600e+01]
[-0.25438173  0.26415555  0.00279249  0.75572759],[-0.25438173  0.26415555  0.00279249  0.75572759],[-0.2395857   0.23870291  0.00293057  0.79400111],[-0.00181936  0.00409193 -0.00107211 -1.        ],1726151433.204105,[ 3.10596303e+01 -3.36807424e+01  2.98370735e-02 -3.82496631e+01]
[-0.25481802  0.26494086  0.00279262  0.73129296],[-0.25481802  0.26494086  0.00279262  0.73129296],[-0.23969938  0.23892271  0.00287697  0.79400111],[-0.00227362  0.00439607 -0.0010721   0.        ],1726151433.204105,[ 3.17249458e+01 -3.44250261e+01  1.80146500e-02 -9.45033696e+01]
[-0.2551671   0.2658135   0.0027054   0.70947635],[-0.2551671   0.2658135   0.0027054   0.70947635],[-0.23983653  0.23915968  0.00282336  0.74400111],[-0.00274301  0.00473933 -0.0010721  -1.        ],1726151433.204105,[ 3.21243007e+01 -3.52741772e+01  2.62901425e-02 -3.20446494e+01]
[-0.25551617  0.26668614  0.00261819  0.68765974],[-0.25551617  0.26668614  0.00261819  0.68765974],[-0.23998948  0.23941991  0.00276976  0.74400111],[-0.00305908  0.00520471 -0.00107209  0.        ],1726151433.205101,[ 3.25279732e+01 -3.60792175e+01  3.36852041e-02 -8.48425763e+01]
[-0.25586525  0.26738437  0.00261805  0.66235247],[-0.25586525  0.26738437  0.00261805  0.66235247],[-0.24015986  0.23970652  0.00271616  0.71332472],[-0.00340749  0.00573216 -0.00107208 -0.61352773],1726151433.205101,[ 3.28945998e+01 -3.65937650e+01  2.10437521e-02 -6.47061890e+01]
[-0.25621432  0.26808259  0.00261792  0.6370452 ],[-0.25621432  0.26808259  0.00261792  0.6370452 ],[-0.24034743  0.24001256  0.00266255  0.71332472],[-0.00375138  0.0061207  -0.00107208  0.        ],1726151433.205101,[ 3.32253792e+01 -3.71086687e+01  9.28016480e-03 -1.12836448e+02]
[-0.25665067  0.26904252  0.00261792  0.60999259],[-0.25665067  0.26904252  0.00261792  0.60999259],[-0.24055172  0.24034031  0.00260895  0.66332472],[-0.00408591  0.00655515 -0.00107208 -1.        ],1726151433.205101,[ 3.37381423e+01 -3.79775448e+01 -2.51401703e-03 -5.93836597e+01]
[-0.25708702  0.27000245  0.00261792  0.58293998],[-0.25708702  0.27000245  0.00261792  0.58293998],[-0.2407844   0.24071063  0.00267509  0.66332472],[-0.0046535   0.00740644  0.00132293  0.        ],1726151433.205101,[ 3.41526548e+01 -3.87497289e+01  1.32453313e-02 -1.19093106e+02]
[-0.25734882  0.2707006   0.0025307   0.56286868],[-0.25734882  0.2707006   0.0025307   0.56286868],[-0.24104242  0.24112607  0.00262149  0.61332472],[-0.00516046  0.00830864 -0.00107208 -1.        ],1726151433.2060978,[ 3.40818648e+01 -3.90789194e+01  2.03126486e-02 -5.22361892e+01]
[-0.25761062  0.27139875  0.00244348  0.54279739],[-0.25761062  0.27139875  0.00244348  0.54279739],[-0.24129602  0.24156314  0.00256789  0.61332472],[-0.00507202  0.00874151 -0.00107207  0.        ],1726151433.2060978,[ 3.41007385e+01 -3.94204337e+01  2.77079620e-02 -1.02730302e+02]
[-0.25795969  0.27227141  0.00209434  0.51574479],[-0.25795969  0.27227141  0.00209434  0.51574479],[-0.24155087  0.24202434  0.00251428  0.56332472],[-0.00509694  0.00922404 -0.00107206 -1.        ],1726151433.2060978,[ 34.33153571 -39.98511262   0.09536631 -51.79075258]
[-0.25830877  0.27314407  0.0017452   0.48869219],[-0.25830877  0.27314407  0.0017452   0.48869219],[-0.2418207   0.24252948  0.00246068  0.56332472],[-0.00539673  0.01010282 -0.00107205  0.        ],1726151433.2060978,[  34.49124309  -40.46393449    0.16038464 -111.50017958]
[-0.25822148  0.27366771  0.00113427  0.46251225],[-0.25822148  0.27366771  0.00113427  0.46251225],[-0.24210138  0.24307628  0.00240708  0.51332472],[-0.00561351  0.01093583 -0.00107204 -1.        ],1726151433.2060978,[ 33.54617381 -40.37737083   0.28563548 -55.63882451]
[-0.25813419  0.27419135  0.00052334  0.43633232],[-0.25813419  0.27419135  0.00052334  0.43633232],[-0.24232339  0.24361529  0.00235348  0.51332472],[-0.00444012  0.01078032 -0.00107202  0.        ],1726151433.2060978,[  32.92283506  -40.35819122    0.40824772 -114.19634466]
[-2.57261530e-01  2.74278492e-01 -1.01194018e-07  4.14515704e-01],[-2.57261530e-01  2.74278492e-01 -1.01194018e-07  4.14515704e-01],[-0.2425127   0.24415265  0.00229988  0.46332472],[-0.00378628  0.0107472  -0.001072   -1.        ],1726151433.2060978,[ 30.40706363 -39.70156417   0.51073167 -50.89987402]
[-0.25638887  0.27436563 -0.00052355  0.39269909],[-0.25638887  0.27436563 -0.00052355  0.39269909],[-0.24260667  0.24463531  0.00224628  0.46332472],[-0.00187945  0.00965311 -0.00107198  0.        ],1726151433.2060978,[  28.42433538  -39.18732893    0.61409768 -103.69780093]
[-0.25324728  0.27401663 -0.00104712  0.36826448],[-0.25324728  0.27401663 -0.00104712  0.36826448],[-0.24265463  0.24508017  0.00219268  0.41332472],[-9.59248482e-04  8.89720146e-03 -1.07195737e-03 -1.00000000e+00],1726151433.2070951,[ 20.88321102 -38.08232652   0.71749455 -47.20812767]
[-0.25010568  0.27366763 -0.0015707   0.34382987],[-0.25010568  0.27366763 -0.0015707   0.34382987],[-0.24267548  0.24545655  0.00213909  0.41332472],[-0.00041697  0.00752771 -0.00107194  0.        ],1726151433.2070951,[  14.28437261  -37.13463392    0.82089029 -103.46181445]
[-0.24713859  0.27410392 -0.0023562   0.32375857],[-0.24713859  0.27410392 -0.0023562   0.32375857],[-0.24270888  0.24578585  0.00208549  0.36332472],[-6.67947909e-04  6.58588415e-03 -1.07191724e-03 -1.00000000e+00],1726151433.2070951,[  8.07710201 -37.39520019   0.98454924 -37.86153727]
[-0.2441715   0.27454022 -0.0031417   0.30368727],[-0.2441715   0.27454022 -0.0031417   0.30368727],[-0.24274516  0.24612718  0.0020319   0.36332472],[-0.00072565  0.00682665 -0.00107189  0.        ],1726151433.2070951,[  1.79891966 -37.51881952   1.14556835 -88.35565048]
[-0.23998275  0.27454022 -0.00322892  0.28187066],[-0.23998275  0.27454022 -0.00322892  0.28187066],[-0.24278219  0.24647448  0.0019783   0.32753163],[-0.00074059  0.00694596 -0.00107186 -0.71586185],1726151433.2070951,[ -7.51410857 -36.99698407   1.14592735 -53.56376133]
[-0.23579399  0.27454022 -0.00331614  0.26005405],[-0.23579399  0.27454022 -0.00331614  0.26005405],[-0.24261135  0.24679776  0.00192471  0.32753163],[ 0.00341691  0.00646569 -0.00107185  0.        ],1726151433.2070951,[-15.82971671 -36.57369142   1.15332508 -99.54237263]
[-0.23090709  0.274453   -0.00366514  0.23823743],[-0.23090709  0.274453   -0.00366514  0.23823743],[-0.24246793  0.24710346  0.00187112  0.27753163],[ 0.00286837  0.00611389 -0.00107184 -1.        ],1726151433.2070951,[-26.02918581 -36.04506753   1.22095521 -38.34031294]
[-0.22602019  0.27436578 -0.00401415  0.21642081],[-0.22602019  0.27436578 -0.00401415  0.21642081],[-0.24246363  0.24738932  0.00181753  0.27753163],[ 8.60008258e-05  5.71715583e-03 -1.07182825e-03  0.00000000e+00],1726151433.2080925,[-36.28858275 -35.55545323   1.28594669 -91.13824968]
[-0.21851527  0.27427857 -0.00506144  0.19373154],[-0.21851527  0.27427857 -0.00506144  0.19373154],[-0.24174508  0.24765871  0.00176394  0.22753163],[ 0.01437093  0.00538793 -0.00107181 -1.        ],1726151433.2080925,[-51.2214221  -35.08708378   1.51159881 -31.50696848]
[-0.21101035  0.27419135 -0.00610873  0.17104226],[-0.21101035  0.27419135 -0.00610873  0.17104226],[-0.23501973  0.24791391  0.00171035  0.22753163],[ 0.13450695  0.00510393 -0.00107177  0.        ],1726151433.2080925,[-50.48644742 -34.63713425   1.73021276 -85.45681207]
[-0.20237092  0.27427857 -0.00558515  0.15097098],[-0.20237092  0.27427857 -0.00558515  0.15097098],[-0.22888694  0.24815675  0.00165676  0.19680255],[ 0.12265582  0.00485686 -0.00107172 -0.61458145],1726151433.2080925,[-56.40510276 -34.45848478   1.58740246 -55.38193858]
[-0.19373149  0.27436578 -0.00506157  0.1308997 ],[-0.19373149  0.27436578 -0.00506157  0.1308997 ],[-0.21780076  0.24839502  0.00160317  0.19680255],[ 0.22172363  0.00476538 -0.00107174  0.        ],1726151433.2080925,[-49.34174255 -34.25975097   1.46042623 -96.62598696]
[-0.18439398  0.27427849 -0.00628316  0.11431907],[-0.18439398  0.27427849 -0.00628316  0.11431907],[-0.21255241  0.2486284   0.00154959  0.14680255],[ 0.104967    0.00466765 -0.00107176 -1.        ],1726151433.2080925,[-60.46061409 -33.81214479   1.73497843 -26.8369053 ]
[-0.17505647  0.2741912  -0.00750476  0.09773844],[-0.17505647  0.2741912  -0.00750476  0.09773844],[-0.19805283  0.24885151  0.001496    0.14680255],[ 0.28999154  0.00446204 -0.00107171  0.        ],1726151433.2090898,[-46.03060546 -33.4038995    1.99193995 -72.72333702]
[-0.16685347  0.27008973 -0.00698118  0.0837758 ],[-0.16685347  0.27008973 -0.00698118  0.0837758 ],[-0.19472778  0.24906606  0.00144242  0.13637674],[ 0.06650117  0.00429112 -0.00107165 -0.20851637],1726151433.2090898,[-60.1772506  -27.13249741   1.84737348 -71.13090252]
[-0.15865047  0.26598826 -0.0064576   0.06981317],[-0.15865047  0.26598826 -0.0064576   0.06981317],[-0.18070185  0.24921189  0.00138883  0.1293351 ],[ 0.28051855  0.00291655 -0.00107167 -0.14083267],1726151433.2090898,[-43.79547016 -21.53591715   1.72039803 -81.89103147]
[-0.14983654  0.25001843 -0.00706853  0.05846853],[-0.14983654  0.25001843 -0.00706853  0.05846853],[-0.17833214  0.24934107  0.00133525  0.10367389],[ 0.04739421  0.00258354 -0.00107169 -0.51322435],1726151433.2090898,[-62.09224423   1.41384072   1.85444961 -52.79911133]
[-0.14102261  0.23404859 -0.00767946  0.04712389],[-0.14102261  0.23404859 -0.00767946  0.04712389],[-0.16300736  0.24925954  0.00128167  0.10367389],[ 0.30649549 -0.00163049 -0.00107166  0.        ],1726151433.2090898,[-43.38547142  22.35620508   1.97706574 -80.09141992]
[-0.13194689  0.21170846 -0.00794125  0.03752458],[-0.13194689  0.21170846 -0.00794125  0.03752458],[-0.16081304  0.24916931  0.00122809  0.0813953 ],[ 0.04388642 -0.00180472 -0.00107163 -0.44557174],1726151433.2100887,[-63.03878049  52.63805666   2.01935205 -51.82329684]
[-0.12287117  0.18936834 -0.00820304  0.02792527],[-0.12287117  0.18936834 -0.00820304  0.02792527],[-0.14504414  0.23694712  0.0011745   0.0813953 ],[ 0.31537795 -0.2444437  -0.00107162  0.        ],1726151433.2100887,[-43.70708589  64.25450295   2.06515784 -75.18810943]
[-0.11414452  0.16929702 -0.00820304  0.02094395],[-0.11414452  0.16929702 -0.00820304  0.02094395],[-0.14277543  0.20189941  0.00112092  0.06757756],[ 0.0453743  -0.70095416 -0.0010716  -0.27635478],1726151433.2100887,[-62.38043591  40.88814809   2.0507314  -58.27488047]
[-0.10541788  0.1492257  -0.00820304  0.01396263],[-0.10541788  0.1492257  -0.00820304  0.01396263],[-0.1276985   0.20093405  0.00106734  0.06757756],[ 0.30153858 -0.01930719 -0.0010716   0.        ],1726151433.2100887,[-44.0670302   70.99406197   2.0389438  -74.12273353]
[-0.09512043  0.12985247 -0.00802847  0.00698132],[-0.09512043  0.12985247 -0.00802847  0.00698132],[-0.12533794  0.16290731  0.00101376  0.05545103],[ 0.04721114 -0.76053492 -0.0010716  -0.24253049],1726151433.2100887,[-66.27856296  40.95821793   1.9869911  -61.51032804]
[-0.08482298  0.11047924 -0.0078539   0.        ],[-0.08482298  0.11047924 -0.0078539   0.        ],[-0.10810476  0.1619364   0.00096018  0.05545103],[ 0.34466371 -0.01941811 -0.0010716   0.        ],1726151433.2110848,[-45.92900381  70.56160716   1.936798   -76.54639812]
[-0.07321653  0.09224058 -0.00776668 -0.00436332],[-0.07321653  0.09224058 -0.00776668 -0.00436332],[-0.10506333  0.12438211  0.0009066   0.0382454 ],[ 0.06082861 -0.75108579 -0.00107161 -0.34411268],1726151433.2110848,[-69.93100494  39.65773081   1.90670275 -50.07920674]
[-0.06161007  0.07400192 -0.00767946 -0.00872665],[-0.06161007  0.07400192 -0.00767946 -0.00872665],[-0.08657823  0.12366149  0.00085302  0.0382454 ],[ 0.36970187 -0.01441256 -0.00107161  0.        ],1726151433.2110848,[-49.4760241   68.0620069    1.875727   -64.09749744]
[-0.05070177  0.05663585 -0.00767946 -0.01396269],[-0.05070177  0.05663585 -0.00767946 -0.01396269],[-0.08179405  0.08719414  0.00079944  0.0382454 ],[ 0.09568366 -0.72934689 -0.00107161  0.        ],1726151433.2110848,[-67.39333157  37.59858652   1.86481849 -71.42797664]
[-0.03979346  0.03926978 -0.00767946 -0.01919873],[-0.03979346  0.03926978 -0.00767946 -0.01919873],[-0.06458905  0.08673321  0.00074586  0.03119376],[ 0.34410004 -0.00921867 -0.0010716  -0.14103288],1726151433.2110848,[-49.34440592  65.07525095   1.85303085 -65.64659152]
[-0.02679077  0.01911131 -0.00785403 -0.02530722],[-0.02679077  0.01911131 -0.00785403 -0.02530722],[-0.05995355  0.05223137  0.00069228  0.03119376],[ 0.09271006 -0.69003667 -0.0010716   0.        ],1726151433.2110848,[-72.60351473  41.66221864   1.88140835 -77.51336596]
[-0.01378809 -0.00104715 -0.0080286  -0.03141571],[-0.01378809 -0.00104715 -0.0080286  -0.03141571],[-0.0413113   0.05111662  0.0006387   0.01229302],[ 0.37284483 -0.02229516 -0.00107159 -0.37801465],1726151433.2120817,[-55.30378656  71.58628296   1.90802631 -51.5552566 ]
