target,real_target,js,jv,time,action
[-0.35124755 -0.15472334  0.32628921  1.36135679],[-0.35124755 -0.15472334  0.32628921  1.36135679],[-0.35119949 -0.15481367  0.32643166  1.36659288],[-0.00082461  0.00240026 -0.00115238  0.        ],1726151432.3009033,[ 0.11858104 -0.11453868  0.03164004 -8.58713865]
[-0.35133484 -0.15463606  0.32620186  1.35786617],[-0.35133484 -0.15463606  0.32620186  1.35786617],[-0.35124072 -0.15469365  0.32637404  1.36659288],[-0.00082459  0.00240021 -0.00115236  0.        ],1726151432.3009033,[  0.21484991  -0.07133969   0.03818119 -13.19476604]
[-0.35150935 -0.15472341  0.32594013  1.35088485],[-0.35150935 -0.15472341  0.32594013  1.35088485],[-0.35128194 -0.15457365  0.32631643  1.36659288],[-0.00082454  0.00240016 -0.00115234  0.        ],1726151432.3009033,[  0.5277351    0.22740878   0.08484241 -24.08562899]
[-0.35168386 -0.15481076  0.32567841  1.34390354],[-0.35168386 -0.15481076  0.32567841  1.34390354],[-0.35132316 -0.15465044  0.32625881  1.36659288],[-0.0008243  -0.00153583 -0.00115231  0.        ],1726151432.3009033,[  0.80632155   0.21313377   0.12974624 -33.30096245]
[-0.35203293 -0.15446168  0.32567841  1.33255887],[-0.35203293 -0.15446168  0.32567841  1.33255887],[-0.35136436 -0.15472723  0.3262012   1.36659288],[-0.00082407 -0.00153583 -0.00115229  0.        ],1726151432.3009033,[  1.51848684  -0.41157523   0.11443291 -50.37034035]
[-0.352382   -0.15411261  0.32567841  1.3212142 ],[-0.352382   -0.15411261  0.32567841  1.3212142 ],[-0.35140553 -0.15460722  0.32614358  1.36659288],[-0.00082334  0.00240027 -0.00115227  0.        ],1726151432.3009033,[  2.16202834  -0.68572208   0.10175796 -65.3453064 ]
[-0.35246928 -0.15385075  0.32567841  1.30812424],[-0.35246928 -0.15385075  0.32567841  1.30812424],[-0.35144666 -0.1544872   0.32608597  1.36659288],[-0.00082257  0.00240032 -0.00115225  0.        ],1726151432.3018997,[  2.1554477   -0.86045017   0.08908321 -83.46178293]
[-0.35255656 -0.15358889  0.32567841  1.29503429],[-0.35255656 -0.15358889  0.32567841  1.29503429],[-0.35148779 -0.15436718  0.32602836  1.33936526],[-0.00082262  0.00240034 -0.00115223 -0.54455254],1726151432.3018997,[  2.25189043  -1.04768047   0.07640869 -51.73079487]
[-0.35299285 -0.15262903  0.32567841  1.27234501],[-0.35299285 -0.15262903  0.32567841  1.27234501],[-0.35152891 -0.15424717  0.32597075  1.33936526],[-0.00082252  0.00240036 -0.00115221  0.        ],1726151432.3018997,[ 3.21515941e+00 -2.25634539e+00  6.37343698e-02 -9.93575867e+01]
[-0.35342914 -0.15166916  0.32567841  1.24965572],[-0.35342914 -0.15166916  0.32567841  1.24965572],[-0.35156997 -0.15412712  0.32591314  1.28936526],[-8.21100436e-04  2.40080802e-03 -1.15219225e-03 -1.00000000e+00],1726151432.3018997,[  4.04123079  -3.36491167   0.05106026 -39.3074401 ]
[-0.3538655  -0.15053465  0.32567841  1.22609383],[-0.3538655  -0.15053465  0.32567841  1.22609383],[-0.35161095 -0.15400706  0.32585553  1.28936526],[-0.00081962  0.00240134 -0.00115217  0.        ],1726151432.3018997,[ 4.86764350e+00 -4.72900590e+00  3.83863714e-02 -9.48279951e+01]
[-0.35430187 -0.14940014  0.32567841  1.20253193],[-0.35430187 -0.14940014  0.32567841  1.20253193],[-0.35165184 -0.15388695  0.32579792  1.23936526],[-8.17830955e-04  2.40221478e-03 -1.15215375e-03 -1.00000000e+00],1726151432.3018997,[ 5.69421942e+00 -6.06800315e+00  2.57126898e-02 -3.59296964e+01]
[-0.35465094 -0.14835292  0.32567841  1.17722464],[-0.35465094 -0.14835292  0.32567841  1.17722464],[-0.35169262 -0.15376678  0.32574032  1.23936526],[-0.00081568  0.00240338 -0.00115213  0.        ],1726151432.3018997,[ 6.30423087e+00 -7.27919410e+00  1.30392200e-02 -9.41731227e+01]
[-0.35500002 -0.1473057   0.32567841  1.15191734],[-0.35500002 -0.1473057   0.32567841  1.15191734],[-0.35173332 -0.15364654  0.32568271  1.18936526],[-8.13835673e-04  2.40477917e-03 -1.15211524e-03 -1.00000000e+00],1726151432.3029003,[ 6.94878734e+00 -8.50280408e+00  3.65962084e-04 -3.75787557e+01]
[-0.35569809 -0.14599676  0.32585292  1.12137407],[-0.35569809 -0.14599676  0.32585292  1.12137407],[-0.3517739  -0.15352621  0.32562511  1.18936526],[-0.00081159  0.00240663 -0.0011521   0.        ],1726151432.3029003,[ 8.46036321e+00 -1.01092741e+01 -5.24577693e-02 -1.04409135e+02]
[-0.35639617 -0.14468782  0.32602742  1.0908308 ],[-0.35639617 -0.14468782  0.32602742  1.0908308 ],[-0.35181414 -0.15340571  0.32569377  1.13936526],[-8.04820879e-04  2.40997579e-03  1.37328406e-03 -1.00000000e+00],1726151432.3029003,[  9.83536872 -11.67799296  -0.0744705  -54.72624808]
[-0.35683253 -0.14381516  0.32602748  1.06639618],[-0.35683253 -0.14381516  0.32602748  1.06639618],[-0.35185396 -0.15328498  0.32576244  1.13936526],[-0.00079638  0.0024146   0.0013733   0.        ],1726151432.3029003,[ 1.05613087e+01 -1.26079574e+01 -5.76189039e-02 -1.08047807e+02]
[-0.3572689  -0.1429425   0.32602754  1.04196155],[-0.3572689  -0.1429425   0.32602754  1.04196155],[-0.3518935  -0.15316407  0.3258311   1.08936526],[-7.90795788e-04  2.41817901e-03  1.37332411e-03 -1.00000000e+00],1726151432.3029003,[ 1.13907846e+01 -1.36002388e+01 -4.25254383e-02 -5.03015130e+01]
[-0.35787976 -0.14172078  0.32585303  1.01752695],[-0.35787976 -0.14172078  0.32585303  1.01752695],[-0.35193266 -0.15304293  0.32589977  1.08936526],[-0.00078322  0.0024229   0.00137335  0.        ],1726151432.3029003,[ 1.26544611e+01 -1.51030115e+01  1.27327141e-02 -1.06555166e+02]
[-0.35849062 -0.14049906  0.32567853  0.99309236],[-0.35849062 -0.14049906  0.32567853  0.99309236],[-0.35197109 -0.15292131  0.32584216  1.03936526],[-7.68652357e-04  2.43232939e-03 -1.15217291e-03 -1.00000000e+00],1726151432.3029003,[ 1.38511173e+01 -1.65550856e+01  3.71775981e-02 -4.88088329e+01]
[-0.3590142  -0.13962641  0.32559125  0.97040308],[-0.3590142  -0.13962641  0.32559125  0.97040308],[-0.35200862 -0.15279906  0.32578455  1.03936526],[-0.0007506   0.00244491 -0.00115215  0.        ],1726151432.3029003,[ 1.48329700e+01 -1.74954854e+01  4.28254201e-02 -1.01920936e+02]
[-0.35953778 -0.13875376  0.32550398  0.94771379],[-0.35953778 -0.13875376  0.32550398  0.94771379],[-0.35204521 -0.15267629  0.32572695  0.98936526],[-7.31813001e-04  2.45543735e-03 -1.15212755e-03 -1.00000000e+00],1726151432.3038948,[ 15.85115177 -18.48524807   0.04935277 -41.87078935]
[-0.36006142 -0.13744468  0.3255039   0.92153385],[-0.36006142 -0.13744468  0.3255039   0.92153385],[-0.35208059 -0.15255284  0.32566934  0.98936526],[-0.00070756  0.00246912 -0.00115211  0.        ],1726151432.3038948,[ 1.68721237e+01 -2.01127320e+01  3.58170151e-02 -1.02103825e+02]
[-0.36058506 -0.13613561  0.32550383  0.89535391],[-0.36058506 -0.13613561  0.32550383  0.89535391],[-0.35211445 -0.15242788  0.32561174  0.93936526],[-6.77158637e-04  2.49918088e-03 -1.15208678e-03 -1.00000000e+00],1726151432.3038948,[ 1.78963701e+01 -2.16755489e+01  2.31604615e-02 -4.66613448e+01]
[-0.36102135 -0.13526302  0.3255039   0.87440997],[-0.36102135 -0.13526302  0.3255039   0.87440997],[-0.3521464  -0.15230088  0.32555413  0.93936526],[-0.00063901  0.00254    -0.00115207  0.        ],1726151432.3038948,[ 1.87078114e+01 -2.25968598e+01  1.04698350e-02 -9.57940653e+01]
[-0.36145765 -0.13439043  0.32550398  0.85346603],[-0.36145765 -0.13439043  0.32550398  0.85346603],[-0.3521765  -0.1521723   0.32549653  0.88936526],[-6.02100951e-04  2.57142332e-03 -1.15204828e-03 -1.00000000e+00],1726151432.3038948,[ 1.95574666e+01 -2.35787390e+01 -2.21907766e-03 -3.34400657e+01]
[-0.36198129 -0.13325592  0.3255039   0.82728609],[-0.36198129 -0.13325592  0.3255039   0.82728609],[-0.35220429 -0.15204167  0.32556519  0.88936526],[-0.00055575  0.00261262  0.00137326  0.        ],1726151432.3038948,[ 2.06290956e+01 -2.49411088e+01  1.41774570e-02 -9.45108657e+01]
[-0.36250493 -0.13212141  0.32550383  0.80110615],[-0.36250493 -0.13212141  0.32550383  0.80110615],[-0.35222847 -0.15190735  0.32550759  0.83936526],[-4.83556068e-04  2.68653537e-03 -1.15205182e-03 -1.00000000e+00],1726151432.3038948,[ 2.16743959e+01 -2.62608174e+01  2.48519917e-04 -3.90683859e+01]
[-0.36302851 -0.13089969  0.32541661  0.77667153],[-0.36302851 -0.13089969  0.32541661  0.77667153],[-0.35224821 -0.15176823  0.32544999  0.83936526],[-0.00039482  0.00278235 -0.00115203  0.        ],1726151432.3038948,[ 2.27291462e+01 -2.77016746e+01  7.64219010e-03 -9.44843419e+01]
[-0.36355209 -0.12967797  0.32532939  0.7522369 ],[-0.36355209 -0.12967797  0.32532939  0.7522369 ],[-0.35226232 -0.15162205  0.32539239  0.78936526],[-2.82205105e-04  2.92364351e-03 -1.15201101e-03 -1.00000000e+00],1726151432.3049867,[ 2.37961587e+01 -2.91203768e+01  1.41577092e-02 -3.67380484e+01]
[-0.36381388 -0.1288926   0.32532939  0.73391095],[-0.36381388 -0.1288926   0.32532939  0.73391095],[-0.35226925 -0.15146638  0.32533479  0.78936526],[-0.00013858  0.00311341 -0.00115199  0.        ],1726151432.3049867,[ 2.42285874e+01 -2.98876575e+01  6.06694418e-04 -8.19961463e+01]
[-0.36407566 -0.12810723  0.32532939  0.71558499],[-0.36407566 -0.12810723  0.32532939  0.71558499],[-0.35227276 -0.15130422  0.32527719  0.76377137],[-7.01586974e-05  3.24314620e-03 -1.15197026e-03 -5.11877734e-01],1726151432.3049867,[ 2.47697301e+01 -3.07093627e+01 -1.20649688e-02 -6.01174104e+01]
[-0.36451203 -0.12697273  0.32524218  0.6911504 ],[-0.36451203 -0.12697273  0.32524218  0.6911504 ],[-0.35227401 -0.15113381  0.32534585  0.76377137],[-2.50750069e-05  3.40825797e-03  1.37319211e-03  0.00000000e+00],1726151432.3049867,[ 2.57487166e+01 -3.20308368e+01  2.43795978e-02 -1.07588291e+02]
[-0.36494839 -0.12583822  0.32515496  0.6667158 ],[-0.36494839 -0.12583822  0.32515496  0.6667158 ],[-0.35228544 -0.15094661  0.32528825  0.71377137],[-2.28675740e-04  3.74402504e-03 -1.15197133e-03 -1.00000000e+00],1726151432.3049867,[ 2.66328172e+01 -3.32788741e+01  2.96228600e-02 -4.98419582e+01]
[-0.36538468 -0.12479107  0.32524224  0.64402649],[-0.36538468 -0.12479107  0.32524224  0.64402649],[-0.35230813 -0.15073847  0.32523065  0.71377137],[-0.00045383  0.00416278 -0.00115195  0.        ],1726151432.3058617,[ 2.74927794e+01 -3.43708478e+01 -4.00820553e-03 -1.02954115e+02]
[-0.36582097 -0.12374391  0.32532951  0.62133718],[-0.36582097 -0.12374391  0.32532951  0.62133718],[-0.35234406 -0.15050674  0.32529931  0.66377137],[-7.18610519e-04  4.63442781e-03  1.37318072e-03 -1.00000000e+00],1726151432.3058617,[ 2.83243223e+01 -3.54438368e+01 -6.83129401e-03 -4.29040076e+01]
[-0.36617005 -0.12278398  0.32532945  0.60039324],[-0.36617005 -0.12278398  0.32532945  0.60039324],[-0.35239538 -0.15024574  0.32536797  0.66377137],[-0.00102632  0.00522002  0.0013732   0.        ],1726151432.3058617,[ 2.89062536e+01 -3.63497309e+01  9.16738004e-03 -9.37122289e+01]
[-0.36651912 -0.12182404  0.32532939  0.5794493 ],[-0.36651912 -0.12182404  0.32532939  0.5794493 ],[-0.35245924 -0.14995416  0.32531037  0.61377137],[-0.00127726  0.00583171 -0.00115198 -1.        ],1726151432.3058617,[ 2.94974071e+01 -3.72275696e+01 -4.76399172e-03 -3.13582293e+01]
[-0.3668682  -0.12068953  0.32515489  0.55676001],[-0.3668682  -0.12068953  0.32515489  0.55676001],[-0.35253759 -0.14962666  0.32537904  0.61377137],[-0.00156682  0.00654997  0.0013732   0.        ],1726151432.3058617,[ 3.00575412e+01 -3.83126992e+01  5.17640384e-02 -8.61458475e+01]
[-0.36721727 -0.11955503  0.32498038  0.53407073],[-0.36721727 -0.11955503  0.32498038  0.53407073],[-0.35263147 -0.14924429  0.32532144  0.58138907],[-0.00187769  0.00764738 -0.00115198 -0.64764592],1726151432.3058617,[ 30.58477051 -39.29765591   0.07621122 -57.80756849]
[-0.36756635 -0.11850787  0.32506767  0.50876348],[-0.36756635 -0.11850787  0.32506767  0.50876348],[-0.35274181 -0.14879977  0.32526384  0.58138907],[-0.0022069   0.00889047 -0.00115196  0.        ],1726151432.3058617,[ 3.10772362e+01 -4.00716934e+01  4.16967617e-02 -1.08013270e+02]
[-0.36791542 -0.11746072  0.32515496  0.48345622],[-0.36791542 -0.11746072  0.32515496  0.48345622],[-0.35286933 -0.14829635  0.32520624  0.53138907],[-0.00255032  0.01006844 -0.00115194 -1.        ],1726151432.306859,[ 3.15335348e+01 -4.07809749e+01  9.82141422e-03 -5.14188441e+01]
[-0.3682645  -0.11632621  0.32480589  0.46076694],[-0.3682645  -0.11632621  0.32480589  0.46076694],[-0.35301448 -0.14772973  0.32514865  0.53138907],[-0.00290295  0.01133228 -0.00115192  0.        ],1726151432.306859,[ 3.19528028e+01 -4.15340583e+01  7.83452507e-02 -1.04112072e+02]
[-0.36861357 -0.11519171  0.32445681  0.43807766],[-0.36861357 -0.11519171  0.32445681  0.43807766],[-0.35317744 -0.14708475  0.32509105  0.48138907],[-0.00325917  0.01289962 -0.00115189 -1.        ],1726151432.306859,[ 32.33477541 -42.16899812   0.14247085 -44.06192524]
[-0.36887535 -0.11423177  0.32367131  0.41538838],[-0.36887535 -0.11423177  0.32367131  0.41538838],[-0.35335809 -0.14636329  0.32503346  0.48138907],[-0.0036131   0.0144292  -0.00115186  0.        ],1726151432.306859,[ 32.46301108 -42.44779695   0.30700948 -98.01177866]
[-0.36913714 -0.11327183  0.32288581  0.39269909],[-0.36913714 -0.11327183  0.32288581  0.39269909],[-0.35354505 -0.14560492  0.32497587  0.43138907],[-0.0037391   0.01516744 -0.00115182 -1.        ],1726151432.306859,[ 32.61692281 -42.7085703    0.46714942 -37.96163208]
[-0.36931165 -0.11248647  0.32218774  0.37350045],[-0.36931165 -0.11248647  0.32218774  0.37350045],[-0.35373979 -0.14481002  0.32491828  0.43138907],[-0.00389491  0.01589803 -0.00115178  0.        ],1726151432.306859,[ 32.53720711 -42.66571972   0.60717505 -85.62833042]
[-0.36948615 -0.1117011   0.32148966  0.35430181],[-0.36948615 -0.1117011   0.32148966  0.35430181],[-0.35393053 -0.14402134  0.32486069  0.39898817],[-0.00381473  0.0157735  -0.00115174 -0.64801802],1726151432.3078716,[ 32.50486676 -42.66224401   0.74808238 -52.64891518]
[-0.36904986 -0.11082838  0.32070422  0.33161256],[-0.36904986 -0.11082838  0.32070422  0.33161256],[-0.35411968 -0.14323324  0.32480311  0.39898817],[-0.00378302  0.01576211 -0.0011517   0.        ],1726151432.3078716,[ 30.95790602 -42.78654015   0.90909122 -99.8266554 ]
[-0.36861357 -0.10995566  0.31991878  0.3089233 ],[-0.36861357 -0.10995566  0.31991878  0.3089233 ],[-0.35424305 -0.14242722  0.32474552  0.34898817],[-0.00246734  0.01612028 -0.00115165 -1.        ],1726151432.3078716,[ 29.81411349 -42.87202497   1.06921992 -39.77646948]
[-0.36713006 -0.10917023  0.31930792  0.28972466],[-0.36713006 -0.10917023  0.31930792  0.28972466],[-0.3543301  -0.14160864  0.32468794  0.34898817],[-0.0017411   0.01637157 -0.0011516   0.        ],1726151432.3078716,[ 26.13372689 -42.81395783   1.18918132 -87.44318212]
[-0.36564654 -0.1083848   0.31869707  0.27052602],[-0.36564654 -0.1083848   0.31869707  0.27052602],[-0.35434621 -0.14079875  0.32463036  0.31488624],[-3.22115567e-04  1.61978275e-02 -1.15156355e-03 -6.82038617e-01],1726151432.3078716,[ 23.02744536 -42.78291784   1.31090294 -51.40191294]
[-0.3631158  -0.10725036  0.31799892  0.25220007],[-0.3631158  -0.10725036  0.31799892  0.25220007],[-0.3543585  -0.1399935   0.32457279  0.31488624],[-0.0002459   0.01610514 -0.00115152  0.        ],1726151432.3078716,[ 17.30181787 -43.26813784   1.45270894 -91.5422104 ]
[-0.36058506 -0.10611591  0.31730077  0.23387411],[-0.36058506 -0.10611591  0.31730077  0.23387411],[-0.35439169 -0.13911355  0.32451521  0.26488624],[-6.63755741e-04  1.75989656e-02 -1.15147502e-03 -1.00000000e+00],1726151432.3078716,[ 11.93498803 -43.59335958   1.59363557 -25.73247057]
[-0.35761797 -0.10515605  0.31616639  0.21642082],[-0.35761797 -0.10515605  0.31616639  0.21642082],[-0.35443066 -0.13817917  0.32445764  0.26488624],[-0.00077945  0.01868761 -0.00115143  0.        ],1726151432.308882,[  5.47829358 -43.59417531   1.83493085 -72.35193527]
[-0.35465088 -0.10419618  0.31503201  0.19896753],[-0.35465088 -0.10419618  0.31503201  0.19896753],[-0.3544716  -0.13724474  0.32440008  0.25616509],[-0.00081866  0.01868848 -0.00115136 -0.17442297],1726151432.308882,[ -0.80924544 -43.62775716   2.0718297  -79.69221172]
[-0.35116021 -0.10297452  0.31398486  0.18325958],[-0.35116021 -0.10297452  0.31398486  0.18325958],[-0.35427024 -0.13630457  0.32434251  0.23390206],[ 0.0040272   0.01880339 -0.00115129 -0.44526062],1726151432.308882,[ -7.79462241 -44.03602653   2.28865912 -63.70164623]
[-0.34766954 -0.10175286  0.31293771  0.16755162],[-0.34766954 -0.10175286  0.31293771  0.16755162],[-0.35407698 -0.13529012  0.32428495  0.23390206],[ 0.00386511  0.02028912 -0.00115122  0.        ],1726151432.308882,[-14.689412   -44.29888191   2.50636861 -95.12240141]
[-0.34356807 -0.10105465  0.31232677  0.15882497],[-0.34356807 -0.10105465  0.31232677  0.15882497],[-0.35390734 -0.13422445  0.32422739  0.18390206],[ 0.00339275  0.0213134  -0.00115114 -1.        ],1726151432.308882,[-23.15664796 -43.73146072   2.6237142  -13.2905513 ]
[-0.3394666  -0.10035643  0.31171584  0.15009832],[-0.3394666  -0.10035643  0.31171584  0.15009832],[-0.35383632 -0.13326629  0.32416984  0.18390206],[ 0.00142045  0.01916311 -0.00115109  0.        ],1726151432.308882,[-31.61909796 -43.40375416   2.7454574  -48.80972796]
[-0.33318341 -0.10035643  0.31197764  0.143117  ],[-0.33318341 -0.10035643  0.31197764  0.143117  ],[-0.35354168 -0.13236472  0.32411229  0.18390206],[ 0.00589288  0.01803136 -0.00115104  0.        ],1726151432.3098786,[-44.90587633 -42.12170067   2.66640317 -57.18731367]
[-0.32690021 -0.10035643  0.31223944  0.13613568],[-0.32690021 -0.10035643  0.31223944  0.13613568],[-0.35018875 -0.13165052  0.32405473  0.18390206],[ 0.06705852  0.01428417 -0.00115104  0.        ],1726151432.3098786,[-49.82639675 -41.20580532   2.59614605 -66.40265696]
[-0.31826077 -0.09930928  0.31075592  0.13264503],[-0.31826077 -0.09930928  0.31075592  0.13264503],[-0.34374519 -0.13104236  0.32399718  0.18390206],[ 0.12887114  0.01216311 -0.00115104  0.        ],1726151432.3098786,[-54.12673867 -41.95060575   2.92745067 -69.33480494]
[-0.30962133 -0.09826212  0.30927241  0.12915437],[-0.30962133 -0.09826212  0.30927241  0.12915437],[-0.33349337 -0.13034964  0.32393964  0.18025053],[ 0.2050365   0.01385442 -0.00115093 -0.07303075],1726151432.3098786,[-49.25791896 -42.40633269   3.24116379 -67.36970453]
[-0.30141833 -0.09747669  0.30988319  0.12915437],[-0.30141833 -0.09747669  0.30988319  0.12915437],[-0.32760699 -0.12959825  0.3238821   0.17998386],[ 0.1177276   0.01502775 -0.00115082 -0.00533323],1726151432.3098786,[-55.64611034 -42.40534145   3.07302194 -66.96693646]
[-0.29321533 -0.09669126  0.31049398  0.12915437],[-0.29321533 -0.09669126  0.31049398  0.12915437],[-0.31603758 -0.12884706  0.32382455  0.17971718],[ 0.23138821  0.0150239  -0.00115085 -0.00533378],1726151432.310876,[-46.37347128 -42.45056271   2.92599021 -66.61489425]
[-0.28239432 -0.09538225  0.30962139  0.13002703],[-0.28239432 -0.09538225  0.30962139  0.13002703],[-0.31209348 -0.12808978  0.32376701  0.17945046],[ 0.07888188  0.01514548 -0.00115087 -0.00533432],1726151432.310876,[-64.77801061 -43.25304429   3.12025108 -64.69202065]
[-0.27157331 -0.09407324  0.30874881  0.1308997 ],[-0.27157331 -0.09407324  0.30874881  0.1308997 ],[-0.29243919 -0.1272134   0.32370947  0.17945046],[ 0.39308599  0.01752763 -0.00115079  0.        ],1726151432.310876,[-40.13290874 -43.80704      3.29956051 -63.66812762]
[-0.26118857 -0.09363688  0.30770153  0.1308997 ],[-0.26118857 -0.09363688  0.30770153  0.1308997 ],[-0.29094807 -0.12624237  0.32365193  0.17945046],[ 0.02982226  0.01942056 -0.00115071  0.        ],1726151432.310876,[-65.69789738 -42.96260351   3.51906603 -64.08700642]
[-0.25080383 -0.09320052  0.30665424  0.1308997 ],[-0.25080383 -0.09320052  0.30665424  0.1308997 ],[-0.27115656 -0.12541161  0.3235944   0.17945046],[ 0.39583016  0.01661534 -0.00115062  0.        ],1726151432.310876,[-38.8347135  -42.46209159   3.73681157 -64.08700642]
[-0.23980824 -0.09232787  0.30455993  0.13177236],[-0.23980824 -0.09232787  0.30455993  0.13177236],[-0.26998598 -0.12465302  0.32353688  0.17945046],[ 0.02341167  0.01517168 -0.00115053  0.        ],1726151432.310876,[-66.93860208 -42.6855578    4.19545885 -62.51621094]
[-0.22881265 -0.09145521  0.30246562  0.13264503],[-0.22881265 -0.09145521  0.30246562  0.13264503],[-0.24992366 -0.12386323  0.32347936  0.17945046],[ 0.40124637  0.01579576 -0.00115033  0.        ],1726151432.310876,[-40.55335042 -42.79046607   4.64355425 -61.36429426]
[-0.21711898 -0.08936077  0.30141833  0.13264503],[-0.21711898 -0.08936077  0.30141833  0.13264503],[-0.24839718 -0.12305832  0.32342185  0.17945046],[ 0.03052956  0.01609829 -0.00115012  0.        ],1726151432.311873,[-69.37325681 -44.66563211   4.85075133 -61.78317305]
[-0.20542531 -0.08726633  0.30037105  0.13264503],[-0.20542531 -0.08726633  0.30037105  0.13264503],[-0.22764545 -0.12191766  0.32336435  0.17945046],[ 0.41503469  0.02281326 -0.00115     0.        ],1726151432.311873,[-42.8748444  -45.87648973   5.06850373 -61.78317305]
[-0.19460422 -0.08770269  0.3008074   0.13264503],[-0.19460422 -0.08770269  0.3008074   0.13264503],[-0.22549118 -0.12048019  0.32330686  0.17945046],[ 0.04308544  0.0287493  -0.00114987  0.        ],1726151432.311873,[-67.96500565 -42.99767222   4.94490302 -61.78317305]
[-0.18378313 -0.08813905  0.30124375  0.13264503],[-0.18378313 -0.08813905  0.30124375  0.13264503],[-0.20581625 -0.11964455  0.32324936  0.17945046],[ 0.3934986   0.01671277 -0.00114991  0.        ],1726151432.311873,[-42.5643467  -41.40490949   4.83625679 -61.78317305]
[-0.17078044 -0.0872664   0.30028382  0.13177236],[-0.17078044 -0.0872664   0.30028382  0.13177236],[-0.20380492 -0.11901582  0.32319187  0.17945046],[ 0.04022665  0.01257461 -0.00114995  0.        ],1726151432.311873,[-73.34734432 -41.94420983   5.04886712 -63.35396853]
[-0.15777776 -0.08639374  0.29932389  0.1308997 ],[-0.15777776 -0.08639374  0.29932389  0.1308997 ],[-0.18272072 -0.11832471  0.32313438  0.17945046],[ 0.42168388  0.01382221 -0.00114982  0.        ],1726151432.311873,[-48.949915   -42.1749034    5.24740438 -64.50588521]
[-0.1461713  -0.08578295  0.2984513   0.13002703],[-0.1461713  -0.08578295  0.2984513   0.13002703],[-0.17788337 -0.1176047   0.32307689  0.17945046],[ 0.09674697  0.01440022 -0.00114969  0.        ],1726151432.311873,[-68.94254915 -41.98905492   5.4258454  -65.65780189]
[-0.13456485 -0.08517215  0.29757872  0.12915437],[-0.13456485 -0.08517215  0.29757872  0.12915437],[-0.15864639 -0.11690816  0.32301941  0.17945046],[ 0.3847396   0.01393072 -0.00114957  0.        ],1726151432.312871,[-47.32705607 -41.8792417    5.60516823 -66.80971858]
[-0.12391832 -0.0847358   0.29688057  0.12915437],[-0.12391832 -0.0847358   0.29688057  0.12915437],[-0.15481108 -0.11622509  0.32296194  0.17918372],[ 0.07670631  0.01366151 -0.00114945 -0.00533486],1726151432.312871,[-67.24674357 -41.53049735   5.74435891 -65.91070208]
