target,real_target,js,jv,time,action
[-0.24312435  0.20559977  0.27471495  1.06639612],[-0.24312435  0.20559977  0.27471495  1.06639612],[-0.23717603  0.20554112  0.27489862  1.13210851],[-7.00307331e-04  2.42370631e-03 -1.13451640e-03 -1.00000000e+00],1726151432.546548,[ 1.26586495e+01 -7.25564283e-02  3.98372066e-02 -7.86577690e+01]
[-0.24364793  0.20568699  0.27480216  1.03934354],[-0.24364793  0.20568699  0.27480216  1.03934354],[-0.23721042  0.20566231  0.2748419   1.11162746],[-0.00068779  0.00242375 -0.0011345  -0.40962101],1726151432.546548,[ 1.36469345e+01 -2.77040262e-02  7.29095323e-03 -9.85691088e+01]
[-0.2441715   0.2057742   0.27488938  1.01229095],[-0.2441715   0.2057742   0.27488938  1.01229095],[-0.23724416  0.2057835   0.27478517  1.06162746],[-6.74750364e-04  2.42378516e-03 -1.13448432e-03 -1.00000000e+00],1726151432.546548,[ 1.46709508e+01  1.71403020e-02 -2.43759960e-02 -5.41094203e+01]
[-0.24478243  0.20586155  0.27471481  0.98262036],[-0.24478243  0.20586155  0.27471481  0.98262036],[-0.23727705  0.20570307  0.27485313  1.06162746],[-0.0006579  -0.00160864  0.00135902  0.        ],1726151432.546548,[ 1.59137470e+01 -2.33256023e-01  3.28734393e-02 -1.18531254e+02]
[-0.24539335  0.2059489   0.27454025  0.95294976],[-0.24539335  0.2059489   0.27454025  0.95294976],[-0.23730863  0.20582426  0.2747964   1.01162746],[-6.31657190e-04  2.42386180e-03 -1.13448493e-03 -1.00000000e+00],1726151432.546548,[ 1.71250890e+01 -1.59679008e-01  5.75421436e-02 -6.76964412e+01]
[-0.24600422  0.20594897  0.27454025  0.92415184],[-0.24600422  0.20594897  0.27454025  0.92415184],[-0.23733854  0.20594545  0.27473968  1.00975298],[-0.00059821  0.00242389 -0.00113446 -0.03748951],1726151432.5475678,[ 1.83399203e+01  1.27225778e-02  4.33034237e-02 -1.25916763e+02]
[-0.24661508  0.20594904  0.27454025  0.89535391],[-0.24661508  0.20594904  0.27454025  0.89535391],[-0.23736627  0.20586502  0.27468296  0.95975298],[-5.54470170e-04 -1.60870767e-03 -1.13444610e-03 -1.00000000e+00],1726151432.5475678,[ 1.95595481e+01 -1.22446320e-01  3.08245252e-02 -7.48297717e+01]
[-0.24705137  0.20594897  0.27445303  0.86655599],[-0.24705137  0.20594897  0.27445303  0.86655599],[-0.23739113  0.20598621  0.27462623  0.94602484],[-0.00049717  0.0024239  -0.00113443 -0.27456273],1726151432.5475678,[ 2.03518575e+01  6.65445062e-02  3.84125881e-02 -1.12132387e+02]
[-0.24748766  0.2059489   0.27436581  0.83775806],[-0.24748766  0.2059489   0.27436581  0.83775806],[-0.23741367  0.20590578  0.27456951  0.89602484],[-4.50871844e-04 -1.60873476e-03 -1.13440915e-03 -1.00000000e+00],1726151432.5475678,[ 2.12175010e+01 -6.84493965e-02  4.51217266e-02 -6.67351526e+01]
[-0.24740038  0.20586162  0.27436581  0.81070545],[-0.24740038  0.20586162  0.27436581  0.81070545],[-0.23743318  0.20602697  0.27451279  0.8958312 ],[-0.00039023  0.0024239  -0.00113439 -0.00387289],1726151432.5475678,[ 2.07894139e+01  2.48151688e-01  3.17643090e-02 -1.25258289e+02]
[-0.2473131   0.20577434  0.27436581  0.78365284],[-0.2473131   0.20577434  0.27436581  0.78365284],[-0.23745426  0.20594653  0.27445608  0.8458312 ],[-4.21662841e-04 -1.60878318e-03 -1.13437242e-03 -1.00000000e+00],1726151432.548578,[ 2.05623089e+01  2.28280002e-01  1.92862210e-02 -7.10606850e+01]
[-0.24644045  0.20586162  0.27445303  0.75921822],[-0.24644045  0.20586162  0.27445303  0.75921822],[-0.23747612  0.2058661   0.27439936  0.83886194],[-0.00043719 -0.00160874 -0.00113436 -0.13938522],1726151432.548578,[ 1.83833603e+01 -1.81370032e-02 -1.32584488e-02 -1.13513089e+02]
[-0.2455678   0.2059489   0.27454025  0.73478359],[-0.2455678   0.2059489   0.27454025  0.73478359],[-0.23750376  0.20598729  0.2744673   0.78886194],[-5.52747898e-04  2.42387025e-03  1.35892001e-03 -1.00000000e+00],1726151432.548578,[ 1.64994870e+01  5.55299199e-02 -1.62413471e-02 -5.91120404e+01]
[-0.24286256  0.20603612  0.2742786   0.70860365],[-0.24286256  0.20603612  0.2742786   0.70860365],[-0.2375346   0.20590685  0.27453525  0.78886194],[-0.0006167  -0.00160873  0.00135894  0.        ],1726151432.548578,[ 1.00585267e+01 -1.94668355e-01  5.97864191e-02 -1.18507311e+02]
[-0.24015732  0.20612334  0.27401695  0.68242371],[-0.24015732  0.20612334  0.27401695  0.68242371],[-0.23757017  0.20602805  0.27447853  0.73886194],[-7.11509835e-04  2.42393831e-03 -1.13437643e-03 -1.00000000e+00],1726151432.548578,[  4.32835911  -0.12090801   0.10361454 -63.06483113]
[-0.23666665  0.20577426  0.27436595  0.65711644],[-0.23666665  0.20577426  0.27436595  0.65711644],[-0.23760684  0.20614925  0.27442181  0.73886194],[-0.00073345  0.00242397 -0.00113435  0.        ],1726151432.548578,[-3.35336828e+00  5.62399348e-01  8.20130473e-03 -1.20051542e+02]
[-0.23317598  0.20542519  0.27471495  0.63180918],[-0.23317598  0.20542519  0.27471495  0.63180918],[-0.23743202  0.2060688   0.2743651   0.68886194],[ 0.00349649 -0.00160889 -0.00113435 -1.        ],1726151432.548578,[-10.20024268   0.88808327  -0.08105651 -63.45713603]
[-0.22907444  0.20577433  0.27471481  0.60475656],[-0.22907444  0.20577433  0.27471481  0.60475656],[-0.23726741  0.20598836  0.27443304  0.68886194],[ 0.00329214 -0.00160892  0.00135889  0.        ],1726151432.5495386,[-1.86728856e+01  2.20931148e-01 -6.13033761e-02 -1.24004347e+02]
[-0.2249729   0.20612347  0.27471468  0.57770395],[-0.2249729   0.20612347  0.27471468  0.57770395],[-0.23714575  0.20590792  0.27450099  0.63886194],[ 0.00243318 -0.00160876  0.00135891 -1.        ],1726151432.5495386,[-2.70077351e+01 -3.46112939e-01 -4.63258252e-02 -6.97137941e+01]
[-0.21947514  0.20542526  0.27488925  0.5550147 ],[-0.21947514  0.20542526  0.27488925  0.5550147 ],[-0.23711115  0.20602912  0.27456893  0.63356419],[ 0.0006921   0.00242398  0.00135893 -0.10595501],1726151432.5495386,[-3.90095500e+01  9.14560487e-01 -7.15432816e-02 -1.12033246e+02]
[-0.21397738  0.20472705  0.27506381  0.53232545],[-0.21397738  0.20472705  0.27506381  0.53232545],[-0.23594678  0.20594867  0.27463688  0.58356419],[ 0.02328744 -0.00160891  0.00135894 -1.        ],1726151432.5495386,[-47.62165701   1.70110053  -0.09499966 -54.52598007]
[-0.20647246  0.20533798  0.27515104  0.50701816],[-0.20647246  0.20533798  0.27515104  0.50701816],[-0.2316639   0.20586822  0.27470483  0.58356419],[ 0.08565754 -0.00160904  0.00135895  0.        ],1726151432.5495386,[-5.39183142e+01  6.00803882e-01 -9.83617363e-02 -1.13188248e+02]
[-0.19896753  0.2059489   0.27523828  0.48171088],[-0.19896753  0.2059489   0.27523828  0.48171088],[-0.22279108  0.20578778  0.27477278  0.53356419],[ 0.17745647 -0.00160877  0.00135897 -1.        ],1726151432.5495386,[-49.25280344  -0.31179457  -0.10260397 -56.59386093]
[-0.19085175  0.20472711  0.27558754  0.45989427],[-0.19085175  0.20472711  0.27558754  0.45989427],[-0.21757544  0.20590898  0.27484073  0.53356419],[0.10431278 0.00242392 0.00135899 0.        ],1726151432.5495386,[ -56.99400631    1.7525928    -0.16713549 -107.71626551]
[-0.18273596  0.20350532  0.27593681  0.43807766],[-0.18273596  0.20350532  0.27593681  0.43807766],[-0.20607532  0.20582853  0.27490868  0.48356419],[ 0.23000231 -0.00160904  0.00135898 -1.        ],1726151432.5505602,[-47.44718245   3.23025204  -0.22902574 -46.51419241]
[-0.17584191  0.19922929  0.27654761  0.42062436],[-0.17584191  0.19922929  0.27654761  0.42062436],[-0.20200995  0.20574805  0.27497662  0.48356419],[ 0.08130737 -0.00160944  0.00135898  0.        ],1726151432.5505602,[-55.80459296   9.20625186  -0.35108893 -91.45815534]
[-0.16894785  0.19495325  0.27715841  0.40317106],[-0.16894785  0.19495325  0.27715841  0.40317106],[-0.19174094  0.20566734  0.27504457  0.43356419],[ 0.20538026 -0.00161435  0.00135895 -1.        ],1726151432.5505602,[-46.30918556  14.74403851  -0.4705162  -24.49650867]
[-0.16441002  0.18823376  0.27881649  0.38833576],[-0.16441002  0.18823376  0.27881649  0.38833576],[-0.18830433  0.20558566  0.27511252  0.43356419],[ 0.0687322  -0.00163352  0.00135892  0.        ],1726151432.5505602,[-50.37253394  23.85611233  -0.83090274 -66.82246215]
[-0.1598722   0.18151426  0.28047457  0.37350047],[-0.1598722   0.18151426  0.28047457  0.37350047],[-0.18251612  0.20549267  0.27518046  0.43332337],[ 0.1157641  -0.0018598   0.00135879 -0.00481641],1726151432.5505602,[-46.8336435   32.60147375  -1.18073411 -85.97157845]
[-0.15245456  0.16179202  0.28082357  0.35953782],[-0.15245456  0.16179202  0.28082357  0.35953782],[-0.17885322  0.2052994   0.27524839  0.40092266],[ 0.07325802 -0.00386541  0.00135866 -0.64801407],1726151432.5515347,[-56.65106836  60.22940871  -1.2293734  -45.77771731]
[-0.14503692  0.14206979  0.28117257  0.34557518],[-0.14503692  0.14206979  0.28117257  0.34557518],[-0.16805695  0.17608958  0.27531632  0.40092266],[ 0.2159255  -0.58419637  0.00135865  0.        ],1726151432.5515347,[-46.78202801  43.54599055  -1.29120823 -79.76074161]
[-0.137532    0.12025317  0.28283067  0.33684854],[-0.137532    0.12025317  0.28283067  0.33684854],[-0.16446548  0.1743329   0.27538426  0.3786744 ],[ 0.07182938 -0.03513355  0.00135864 -0.44496528],1726151432.5515347,[-57.83129913  74.26103996  -1.65424017 -48.71975321]
[-0.13002709  0.09843656  0.28448877  0.3281219 ],[-0.13002709  0.09843656  0.28448877  0.3281219 ],[-0.15278217  0.13610421  0.27545218  0.3786744 ],[ 0.23366616 -0.76457395  0.00135848  0.        ],1726151432.5515347,[-45.91351615  47.36846243  -2.00407827 -70.91808679]
[-0.12086408  0.07548544  0.28483777  0.32375857],[-0.12086408  0.07548544  0.28483777  0.32375857],[-0.14963833  0.13197149  0.2755201   0.37165748],[ 0.06287679 -0.08265428  0.00135831 -0.14033833],1726151432.5515347,[-62.50733489  77.2594022   -2.05272125 -61.9528399 ]
[-0.11170107  0.05253432  0.28518677  0.31939524],[-0.11170107  0.05253432  0.28518677  0.31939524],[-0.13438612  0.09391671  0.27558801  0.37165748],[ 0.30504432 -0.76109561  0.0013583   0.        ],1726151432.5515347,[-45.01503112  52.45950321  -2.11455996 -71.08055308]
[-0.09948375  0.0260053   0.28527412  0.31852259],[-0.09948375  0.0260053   0.28527412  0.31852259],[-0.1316605   0.08251757  0.27565592  0.36463985],[ 0.05451231 -0.22798282  0.00135828 -0.14035265],1726151432.552555,[-70.98533339  76.76521333  -2.11619855 -57.9251994 ]
[-0.08726644 -0.00052371  0.28536147  0.31764993],[-0.08726644 -0.00052371  0.28536147  0.31764993],[-0.11245639  0.04484042  0.27572384  0.36463985],[ 0.38408221 -0.75354299  0.0013583   0.        ],1726151432.552555,[-49.89699855  58.28245811  -2.12047438 -62.44556977]
[-0.07740535 -0.02033317  0.28544869  0.31677726],[-0.07740535 -0.02033317  0.28544869  0.31677726],[-0.10732233  0.0204192   0.27579176  0.36463985],[ 0.10268111 -0.4884245   0.00135832  0.        ],1726151432.552555,[-64.38705292  53.13197916  -2.12471917 -63.59750344]
[-0.06754427 -0.04014263  0.2855359   0.31590459],[-0.06754427 -0.04014263  0.2855359   0.31590459],[-0.0913632   0.00777645  0.27585967  0.36463985],[ 0.31918275 -0.25285502  0.00135833  0.        ],1726151432.552555,[-47.38137218  64.28059381  -2.12896516 -64.74942996]
[-0.05349436 -0.0655372   0.28475054  0.31590459],[-0.05349436 -0.0655372   0.28475054  0.31590459],[-0.08769747 -0.02567707  0.27592759  0.36463985],[ 0.07331445 -0.66907042  0.00135835  0.        ],1726151432.552555,[-75.57172858  51.46003379  -1.93244727 -64.33054759]
[-0.03944445 -0.09093177  0.28396517  0.31590459],[-0.03944445 -0.09093177  0.28396517  0.31590459],[-0.06811951 -0.03503983  0.27599551  0.36463985],[ 0.39155938 -0.18725503  0.00135847  0.        ],1726151432.552555,[-57.75502162  76.0756918   -1.74472353 -64.33054759]
[-0.02617991 -0.11571541  0.28422683  0.31677726],[-0.02617991 -0.11571541  0.28422683  0.31677726],[-0.05732763 -0.07213069  0.27606344  0.36463985],[ 0.21583759 -0.74181732  0.00135859  0.        ],1726151432.552555,[-66.07196274  55.76746885  -1.79789918 -62.7597387 ]
[-0.01291537 -0.14049906  0.2844885   0.31764993],[-0.01291537 -0.14049906  0.2844885   0.31764993],[-0.0410201  -0.09057983  0.27613137  0.36463985],[ 0.32615054 -0.36898279  0.00135858  0.        ],1726151432.552555,[-57.54115892  66.80148892  -1.84052095 -61.60781218]
[ 0.0005236  -0.16388641  0.28448863  0.31852259],[ 0.0005236  -0.16388641  0.28448863  0.31852259],[-0.03058809 -0.12554197  0.2761993   0.36463985],[ 0.20864015 -0.69924274  0.00135858  0.        ],1726151432.5535522,[-66.20698779  48.95529493  -1.82296988 -60.45591249]
[ 0.01396258 -0.18727376  0.28448877  0.31939524],[ 0.01396258 -0.18727376  0.28448877  0.31939524],[-0.01449383 -0.13119303  0.27626723  0.36463985],[ 0.32188522 -0.11302117  0.0013586   0.        ],1726151432.5535522,[-58.42878048  76.5692361   -1.80805473 -59.30400564]
[ 0.02740162 -0.21083574  0.28571048  0.31939524],[ 0.02740162 -0.21083574  0.28571048  0.31939524],[-0.00354713 -0.16815088  0.27633516  0.36463985],[ 0.21893403 -0.73915698  0.00135863  0.        ],1726151432.5535522,[-65.66387945  54.42358846  -2.07420095 -59.72288085]
[ 0.04084067 -0.23439772  0.2869322   0.31939524],[ 0.04084067 -0.23439772  0.2869322   0.31939524],[ 0.01202286 -0.18347999  0.27640309  0.36463985],[ 0.31139973 -0.30658227  0.0013585   0.        ],1726151432.5535522,[-59.39048199  68.39167381  -2.32803512 -59.72288085]
[ 0.05558872 -0.26040309  0.2869322   0.32026792],[ 0.05558872 -0.26040309  0.2869322   0.32026792],[ 0.02351933 -0.2191461   0.27647101  0.36463985],[ 0.22992941 -0.71332222  0.00135837  0.        ],1726151432.5535522,[-68.30485329  53.07425977  -2.30077824 -58.15207197]
[ 0.07033677 -0.28640845  0.2869322   0.32114059],[ 0.07033677 -0.28640845  0.2869322   0.32114059],[ 0.03998712 -0.2315815   0.27653893  0.36463985],[ 0.32935594 -0.24870808  0.0013584   0.        ],1726151432.5535522,[-62.75387545  74.31696254  -2.28583581 -57.00014545]
[ 0.08237952 -0.30682884  0.28597227  0.32114059],[ 0.08237952 -0.30682884  0.28597227  0.32114059],[ 0.05358037 -0.26853707  0.27660685  0.36463985],[ 0.27186494 -0.73911135  0.00135843  0.        ],1726151432.5535522,[-59.57995151  48.17465151  -2.05003174 -57.41902782]
[ 0.09442227 -0.32724923  0.28501233  0.32114059],[ 0.09442227 -0.32724923  0.28501233  0.32114059],[ 0.06495723 -0.27336142  0.27667478  0.36463985],[ 0.22753725 -0.09648702  0.00135858  0.        ],1726151432.5545259,[-61.84402424  73.36775049  -1.82390202 -57.41902782]
[ 0.10917033 -0.35482547  0.28649585  0.32114059],[ 0.10917033 -0.35482547  0.28649585  0.32114059],[ 0.07780721 -0.31040065  0.27674271  0.36463985],[ 0.25699943 -0.7407846   0.00135873  0.        ],1726151432.5545259,[-66.29600303  57.284139    -2.15995919 -57.41902782]
[ 0.12391838 -0.3824017   0.28797936  0.32114059],[ 0.12391838 -0.3824017   0.28797936  0.32114059],[ 0.09300331 -0.33264338  0.27681064  0.36463985],[ 0.30392212 -0.44485462  0.00135856  0.        ],1726151432.5545259,[-64.43613104  66.44559391  -2.47138844 -57.41902782]
[ 0.13578662 -0.40430553  0.2889393   0.32114059],[ 0.13578662 -0.40430553  0.2889393   0.32114059],[ 0.10718478 -0.36806455  0.27687856  0.36463985],[ 0.28362934 -0.70842321  0.00135838  0.        ],1726151432.5545259,[-58.86735975  45.90025814  -2.6623538  -57.41902782]
[ 0.14765486 -0.42620936  0.28989923  0.32114059],[ 0.14765486 -0.42620936  0.28989923  0.32114059],[ 0.1177639  -0.37103955  0.27694647  0.36463985],[ 0.21158241 -0.0595      0.00135828  0.        ],1726151432.5545259,[-62.97950772  75.53779263  -2.85859801 -57.41902782]
[ 0.16196655 -0.45326202  0.29112096  0.32114059],[ 0.16196655 -0.45326202  0.29112096  0.32114059],[ 0.13097862 -0.40902857  0.27701438  0.36463985],[ 0.26429448 -0.75978053  0.00135816  0.        ],1726151432.5545259,[-65.19654266  56.82030872  -3.11507809 -57.41902782]
[ 0.17627825 -0.48031467  0.29234269  0.32114059],[ 0.17627825 -0.48031467  0.29234269  0.32114059],[ 0.14529463 -0.43075472  0.27708228  0.36463985],[ 0.28632015 -0.43452295  0.001358    0.        ],1726151432.5545259,[-64.75406189  66.18274571  -3.36892111 -57.41902782]
