target,real_target,js,jv,time,action
[-0.2134538   0.0801979   0.05314528  1.31946892],[-0.2134538   0.0801979   0.05314528  1.31946892],[-0.21340163  0.08031596  0.05317383  1.32295966],[-0.00072325  0.00238636 -0.00107875  0.        ],1726151431.1830373,[ 9.48067218e-02  1.85470036e-01  4.85708603e-03 -5.44552088e+00]
[-0.2134538   0.08011055  0.05323263  1.31772363],[-0.2134538   0.08011055  0.05323263  1.31772363],[-0.21343779  0.08023773  0.05311989  1.32295966],[-0.00072333 -0.00156457 -0.00107875  0.        ],1726151431.1830373,[ 0.01921733  0.16919098 -0.0262267  -7.74929523]
[-0.21354102  0.08011055  0.05314528  1.31423295],[-0.21354102  0.08011055  0.05314528  1.31423295],[-0.21347396  0.08015951  0.05318611  1.32295966],[-0.00072341 -0.00156455  0.00132431  0.        ],1726151431.1830373,[ 1.60230679e-01  5.34085023e-02  1.05304500e-02 -1.31947947e+01]
[-0.21362823  0.08011055  0.05305792  1.31074226],[-0.21362823  0.08011055  0.05305792  1.31074226],[-0.21351013  0.08008128  0.05313217  1.32295966],[-0.00072332 -0.00156451 -0.00107875  0.        ],1726151431.1840343,[ 2.66927382e-01 -4.98487170e-02  1.66705952e-02 -1.78025007e+01]
[-0.21371552  0.08011062  0.05323249  1.30463362],[-0.21371552  0.08011062  0.05323249  1.30463362],[-0.21354629  0.0802006   0.05307823  1.32295966],[-0.00072327  0.00238632 -0.00107874  0.        ],1726151431.1840343,[  0.37379634   0.13587006  -0.03624132 -27.12252617]
[-0.2138028   0.08011068  0.05340707  1.29852498],[-0.2138028   0.08011068  0.05340707  1.29852498],[-0.21358245  0.08012237  0.05314445  1.32295966],[-0.0007232  -0.00156453  0.00132431  0.        ],1726151431.1840343,[ 4.80645323e-01  4.20275741e-03 -5.88683963e-02 -3.51859331e+01]
[-0.21397737  0.08011068  0.05305806  1.28892571],[-0.21397737  0.08011068  0.05305806  1.28892571],[-0.21361861  0.08004415  0.05321066  1.32295966],[-0.00072314 -0.00156449  0.0013243   0.        ],1726151431.1840343,[ 8.04296874e-01 -9.90436863e-02  3.77582596e-02 -4.95324683e+01]
[-0.21415195  0.08011068  0.05270905  1.27932644],[-0.21415195  0.08011068  0.05270905  1.27932644],[-0.21365476  0.08016346  0.05315672  1.32295966],[-0.00072289  0.00238633 -0.00107875  0.        ],1726151431.1840343,[  1.09362037   0.08677364   0.10146252 -62.20350266]
[-0.21441374  0.08002333  0.05297084  1.26798177],[-0.21441374  0.08002333  0.05297084  1.26798177],[-0.21369089  0.08008524  0.05310279  1.32295966],[-0.00072266 -0.00156451 -0.00107874  0.        ],1726151431.1840343,[ 1.59957928e+00  8.30269063e-02  2.58459869e-02 -7.80162621e+01]
[-0.21467553  0.07993598  0.05323263  1.2566371 ],[-0.21467553  0.07993598  0.05323263  1.2566371 ],[-0.213727    0.08000701  0.05304885  1.3041907 ],[-0.00072218 -0.00156449 -0.00107874 -0.37537915],1726151431.185032,[ 2.07126382e+00  9.50782553e-02 -4.36137249e-02 -5.92071048e+01]
[-0.21485003  0.07993604  0.05314528  1.24005646],[-0.21485003  0.07993604  0.05314528  1.24005646],[-0.21376308  0.07992879  0.05311507  1.3041907 ],[-0.00072169 -0.00156447  0.0013243   0.        ],1726151431.185032,[ 2.32620412e+00 -2.07981489e-02 -5.09837442e-03 -9.26159164e+01]
[-0.21502453  0.07993611  0.05305792  1.22347581],[-0.21502453  0.07993611  0.05305792  1.22347581],[-0.21379915  0.0800481   0.05318128  1.2541907 ],[-7.21413053e-04  2.38628929e-03  1.32431888e-03 -1.00000000e+00],1726151431.185032,[  2.61552703   0.1649275    0.02868668 -24.50236291]
[-0.21546089  0.08002333  0.05297071  1.20427722],[-0.21546089  0.08002333  0.05297071  1.20427722],[-0.21383521  0.07996988  0.05312734  1.2541907 ],[-0.00072107 -0.0015645  -0.00107875  0.        ],1726151431.185032,[ 3.55523743e+00 -9.42734348e-02  3.47960033e-02 -7.51011288e+01]
[-0.21589725  0.08011055  0.05288349  1.18507862],[-0.21589725  0.08011055  0.05288349  1.18507862],[-0.21387119  0.08008919  0.05307341  1.2404926 ],[-0.00071975  0.00238632 -0.00107874 -0.273962  ],1726151431.185032,[ 4.39203825e+00 -2.35877923e-02  4.21179253e-02 -7.57866957e+01]
[-0.21633354  0.08019783  0.05288349  1.16326201],[-0.21633354  0.08019783  0.05288349  1.16326201],[-0.21390711  0.08020851  0.05301947  1.22510048],[-0.00071832  0.00238632 -0.00107873 -0.30784243],1726151431.1860287,[ 5.22882449e+00  1.86858059e-02  2.93727503e-02 -8.47105387e+01]
[-0.21676983  0.08028512  0.05288349  1.1414454 ],[-0.21676983  0.08028512  0.05288349  1.1414454 ],[-0.21394294  0.08013028  0.05296553  1.19447317],[-0.00071659 -0.00156451 -0.00107872 -0.61254618],1726151431.1860287,[ 6.06582324e+00 -2.28106039e-01  1.75068127e-02 -6.57675277e+01]
[-0.21720619  0.08054691  0.05270892  1.11875606],[-0.21720619  0.08054691  0.05270892  1.11875606],[-0.21397866  0.0802496   0.0529116   1.19447317],[-0.00071451  0.00238638 -0.00107871  0.        ],1726151431.1860287,[ 6.90321258e+00 -4.12866345e-01  4.58062099e-02 -1.10837479e+02]
[-0.21764255  0.0808087   0.05253435  1.09606671],[-0.21764255  0.0808087   0.05253435  1.09606671],[-0.21401426  0.08036893  0.05285766  1.14447317],[-7.12010866e-04  2.38645747e-03 -1.07870300e-03 -1.00000000e+00],1726151431.1860287,[  7.7408452   -0.6009238    0.07234607 -50.78741126]
[-0.21816613  0.08098327  0.05270892  1.06901413],[-0.21816613  0.08098327  0.05270892  1.06901413],[-0.21404971  0.08048825  0.05280373  1.14447317],[-0.000709    0.00238654 -0.00107869  0.        ],1726151431.1860287,[ 8.79543168e+00 -6.61336029e-01  1.85555354e-02 -1.12591173e+02]
[-0.21868971  0.08115783  0.05288349  1.04196155],[-0.21868971  0.08115783  0.05288349  1.04196155],[-0.21408493  0.08060758  0.05274979  1.09447317],[-7.04326292e-04  2.38657542e-03 -1.07868914e-03 -1.00000000e+00],1726151431.1860287,[ 9.81620819e+00 -7.34250344e-01 -3.17156263e-02 -5.83005805e+01]
[-0.21921335  0.08159413  0.05305806  1.0140363 ],[-0.21921335  0.08159413  0.05305806  1.0140363 ],[-0.21411986  0.08072691  0.05281601  1.09447317],[-0.00069864  0.00238662  0.00132429  0.        ],1726151431.1860287,[ 1.08377464e+01 -1.19016360e+00 -5.43429088e-02 -1.19580797e+02]
[-0.21973699  0.08203042  0.05323263  0.98611104],[-0.21973699  0.08203042  0.05323263  0.98611104],[-0.21415444  0.08084625  0.05288222  1.04447317],[-6.91528369e-04  2.38679468e-03  1.32428666e-03 -1.00000000e+00],1726151431.1860287,[ 11.86003285  -1.60854307  -0.07818134 -66.44213061]
[-0.22026058  0.08237956  0.05314528  0.95818576],[-0.22026058  0.08237956  0.05314528  0.95818576],[-0.21418857  0.0809656   0.05294844  1.04447317],[-0.00068262  0.00238697  0.00132428  0.        ],1726151431.187026,[ 1.28831376e+01 -1.89936894e+00 -4.17565086e-02 -1.27303518e+02]
[-0.22078416  0.0827287   0.05305792  0.93026048],[-0.22078416  0.0827287   0.05305792  0.93026048],[-0.21422214  0.08108496  0.05301465  0.99447317],[-6.71461904e-04  2.38710932e-03  1.32429786e-03 -1.00000000e+00],1726151431.187026,[ 1.39074760e+01 -2.20268081e+00 -7.97168085e-03 -7.41648913e+01]
[-0.22139502  0.08316499  0.05297071  0.90146255],[-0.22139502  0.08316499  0.05297071  0.90146255],[-0.21425502  0.08120432  0.05308087  0.9824412 ],[-0.00065748  0.00238726  0.00132431 -0.24063941],1726151431.187026,[ 1.51500897e+01 -2.63352452e+00  2.57824524e-02 -1.14939473e+02]
[-0.22200587  0.08360129  0.05288349  0.87266463],[-0.22200587  0.08360129  0.05288349  0.87266463],[-0.2142868   0.08132369  0.05302693  0.9324412 ],[-6.35723503e-04  2.38748181e-03 -1.07873204e-03 -1.00000000e+00],1726151431.187026,[ 1.63607784e+01 -3.05185830e+00  3.18933045e-02 -6.87280793e+01]
[-0.22270402  0.08412487  0.05288349  0.842994  ],[-0.22270402  0.08412487  0.05288349  0.842994  ],[-0.2143172   0.08144308  0.052973    0.92886603],[-0.000608    0.00238772 -0.00107872 -0.07150355],1726151431.188024,[ 1.77912776e+01 -3.59790377e+00  1.91481972e-02 -1.25876882e+02]
[-0.22340217  0.08464845  0.05288349  0.81332338],[-0.22340217  0.08464845  0.05288349  0.81332338],[-0.21434542  0.08156248  0.05291906  0.87886603],[-5.64218600e-04  2.38804686e-03 -1.07871577e-03 -1.00000000e+00],1726151431.188024,[ 1.91923102e+01 -4.13141376e+00  7.28232723e-03 -7.67581939e+01]
[-0.22383846  0.08499752  0.05279613  0.78714344],[-0.22383846  0.08499752  0.05279613  0.78714344],[-0.2143707   0.0816819   0.05286512  0.86174439],[-0.00050579  0.00238841 -0.00107871 -0.34243272],1726151431.188024,[ 1.99493859e+01 -4.40953240e+00  1.55145921e-02 -1.02821240e+02]
[-0.22427475  0.08534659  0.05270878  0.7609635 ],[-0.22427475  0.08534659  0.05270878  0.7609635 ],[-0.214394    0.08180133  0.05281119  0.81174439],[-4.65935834e-04  2.38862271e-03 -1.07869918e-03 -1.00000000e+00],1726151431.188024,[ 2.08133284e+01 -4.71265532e+00  2.28664492e-02 -5.55971452e+01]
[-0.2247984   0.08587023  0.05279613  0.7374016 ],[-0.2247984   0.08587023  0.05279613  0.7374016 ],[-0.21441458  0.08192078  0.05275726  0.81174439],[-0.00041162  0.00238887 -0.00107869  0.        ],1726151431.188024,[ 2.19001754e+01 -5.27122721e+00 -9.97770319e-03 -1.09442185e+02]
[-0.22532204  0.08639388  0.05288349  0.71383971],[-0.22532204  0.08639388  0.05288349  0.71383971],[-0.21443093  0.08204024  0.05282347  0.76174439],[-3.26985005e-04  2.38934494e-03  1.32429835e-03 -1.00000000e+00],1726151431.188024,[ 2.29620823e+01 -5.80473900e+00 -1.34168586e-02 -5.05438863e+01]
[-0.22584562  0.08700467  0.05279627  0.68678707],[-0.22584562  0.08700467  0.05279627  0.68678707],[-0.21444205  0.08215974  0.05288968  0.76174439],[-0.00022244  0.00238986  0.0013243   0.        ],1726151431.188024,[ 2.40351580e+01 -6.46574783e+00  2.20981632e-02 -1.11928930e+02]
[-0.2263692   0.08761547  0.05270905  0.65973443],[-0.2263692   0.08761547  0.05270905  0.65973443],[-0.21444651  0.08227927  0.05283575  0.71174439],[-8.90691091e-05  2.39056805e-03 -1.07870229e-03 -1.00000000e+00],1726151431.1890213,[ 2.51227616e+01 -7.11421447e+00  2.82093635e-02 -5.76384164e+01]
[-0.22680556  0.0882264   0.0526217   0.63704517],[-0.22680556  0.0882264   0.0526217   0.63704517],[-0.21445061  0.08239883  0.05278182  0.71174439],[-8.20338426e-05  2.39137105e-03 -1.07869308e-03  0.00000000e+00],1726151431.1890213,[ 2.59919847e+01 -7.76282370e+00  3.55626394e-02 -1.09493804e+02]
[-0.22724192  0.08883733  0.05253435  0.61435592],[-0.22724192  0.08883733  0.05253435  0.61435592],[-0.21446317  0.08251845  0.05272788  0.66174439],[-2.51141684e-04  2.39229274e-03 -1.07868372e-03 -1.00000000e+00],1726151431.1890213,[ 2.68744009e+01 -8.41135203e+00  4.29146665e-02 -4.94436185e+01]
[-0.22767821  0.08944819  0.05253435  0.58730328],[-0.22767821  0.08944819  0.05253435  0.58730328],[-0.21448611  0.08263812  0.05267395  0.66174439],[-0.00045891  0.00239335 -0.00107867  0.        ],1726151431.1890213,[ 2.77341785e+01 -9.05971688e+00  3.01687402e-02 -1.11247531e+02]
[-0.2281145   0.09005906  0.05253435  0.56025064],[-0.2281145   0.09005906  0.05253435  0.56025064],[-0.21452129  0.08275784  0.05262001  0.61174439],[-7.03576299e-04  2.39456564e-03 -1.07866735e-03 -1.00000000e+00],1726151431.1890213,[ 2.85676881e+01 -9.70800950e+00  1.83034029e-02 -5.69570166e+01]
[-0.22855086  0.0907572   0.05244713  0.53668872],[-0.22855086  0.0907572   0.05244713  0.53668872],[-0.21457072  0.08287764  0.05256608  0.61174439],[-0.00098869  0.00239596 -0.00107866  0.        ],1726151431.1890213,[ 2.93707738e+01 -1.04839305e+01  2.65053440e-02 -1.10383213e+02]
[-0.22898722  0.09145535  0.05235991  0.51312679],[-0.22898722  0.09145535  0.05235991  0.51312679],[-0.21463656  0.08299754  0.05251215  0.56174439],[-0.0013168   0.0023979  -0.00107865 -1.        ],1726151431.1890213,[ 3.01386994e+01 -1.12472070e+01  3.38282290e-02 -5.14849540e+01]
[-0.22942351  0.09215343  0.05235991  0.48869219],[-0.22942351  0.09215343  0.05235991  0.48869219],[-0.214721    0.08311755  0.05245822  0.56174439],[-0.0016888   0.00240016 -0.00107864  0.        ],1726151431.1890213,[ 3.08667208e+01 -1.20102397e+01  2.10840166e-02 -1.08157504e+02]
[-0.2298598   0.09285151  0.05235991  0.4642576 ],[-0.2298598   0.09285151  0.05235991  0.4642576 ],[-0.21482618  0.08323769  0.05240428  0.51174439],[-0.00210347  0.00240282 -0.00107863 -1.        ],1726151431.1900177,[ 3.15505963e+01 -1.27731032e+01  9.21904127e-03 -5.04111706e+01]
[-0.23012166  0.09346237  0.05235991  0.44069564],[-0.23012166  0.09346237  0.05235991  0.44069564],[-0.21495404  0.08335798  0.05235035  0.51174439],[-0.00255721  0.00240595 -0.00107863  0.        ],1726151431.1900177,[ 3.17530643e+01 -1.34081219e+01 -2.64585579e-03 -1.05094083e+02]
[-0.23038352  0.09407324  0.05235991  0.41713369],[-0.23038352  0.09407324  0.05235991  0.41713369],[-0.2150893   0.08347843  0.05241657  0.46174439],[-0.00270514  0.00240899  0.00132428 -1.        ],1726151431.1900177,[ 3.20147493e+01 -1.40554448e+01  1.31322828e-02 -4.61958624e+01]
[-0.23073252  0.09468403  0.05235991  0.39706241],[-0.23073252  0.09468403  0.05235991  0.39706241],[-0.2152346   0.08359906  0.05236264  0.46174439],[-0.0029061   0.00241254 -0.00107863  0.        ],1726151431.1900177,[ 3.24708342e+01 -1.47024312e+01  5.63001178e-05 -9.50144337e+01]
[-0.23108153  0.09529483  0.05235991  0.37699112],[-0.23108153  0.09529483  0.05235991  0.37699112],[-0.21539882  0.08371989  0.0523087   0.41174439],[-0.00328441  0.00241663 -0.00107862 -1.        ],1726151431.1900177,[ 3.28495940e+01 -1.53491538e+01 -1.18085366e-02 -3.15085272e+01]
[-0.23143061  0.09599304  0.05227256  0.35081118],[-0.23143061  0.09599304  0.05227256  0.35081118],[-0.21558023  0.08384096  0.05237492  0.41174439],[-0.00362822  0.00242133  0.00132427  0.        ],1726151431.1900177,[ 3.31932718e+01 -1.61234908e+01  2.40671669e-02 -9.29982025e+01]
[-0.23177968  0.09669126  0.05218521  0.32463124],[-0.23177968  0.09669126  0.05218521  0.32463124],[-0.21577851  0.08396235  0.05232099  0.36174439],[-0.00396547  0.00242789 -0.00107862 -1.        ],1726151431.1900177,[ 3.35018085e+01 -1.68848489e+01  3.02084102e-02 -3.75557226e+01]
[-0.23204153  0.09730212  0.05209799  0.29932396],[-0.23204153  0.09730212  0.05209799  0.29932396],[-0.21599302  0.08408413  0.05226706  0.36174439],[-0.00429034  0.0024355  -0.00107861  0.        ],1726151431.191015,[ 3.35600111e+01 -1.75178657e+01  3.75303909e-02 -9.45424607e+01]
[-0.23230338  0.09791298  0.05201077  0.27401668],[-0.23230338  0.09791298  0.05201077  0.27401668],[-0.21621076  0.08420627  0.05221313  0.31174439],[-0.00435474  0.00244287 -0.0010786  -1.        ],1726151431.191015,[ 33.65094182 -18.16292101   0.04485381 -37.94807402]
[-0.2323906   0.09843656  0.05201077  0.24958207],[-0.2323906   0.09843656  0.05201077  0.24958207],[-0.21643359  0.08432885  0.0521592   0.31174439],[-0.00445654  0.0024515  -0.00107859  0.        ],1726151431.191015,[ 3.32967949e+01 -1.86796708e+01  3.21101259e-02 -9.37828650e+01]
[-0.23247783  0.09896014  0.05201077  0.22514747],[-0.23247783  0.09896014  0.05201077  0.22514747],[-0.21663733  0.08445181  0.05210527  0.26174439],[-0.00407484  0.00245934 -0.00107859 -1.        ],1726151431.191015,[ 3.30607844e+01 -1.92084217e+01  2.02456814e-02 -3.60365420e+01]
[-0.23160517  0.09930921  0.05201077  0.19809487],[-0.23160517  0.09930921  0.05201077  0.19809487],[-0.21682914  0.08457523  0.05205134  0.26174439],[-0.00383621  0.00246832 -0.00107858  0.        ],1726151431.191015,[ 3.04629347e+01 -1.94812041e+01  8.38131503e-03 -9.70026188e+01]
[-0.23073252  0.09965828  0.05201077  0.17104226],[-0.23073252  0.09965828  0.05201077  0.17104226],[-0.21692258  0.0846989   0.05199741  0.21174439],[-0.00186889  0.00247339 -0.00107857 -1.        ],1726151431.191015,[ 2.84824999e+01 -1.97786976e+01 -3.48297329e-03 -4.27120556e+01]
[-0.22846358  0.10009458  0.05218534  0.14748032],[-0.22846358  0.10009458  0.05218534  0.14748032],[-0.21697054  0.08482286  0.05206362  0.21174439],[-0.0009591   0.00247926  0.00132426  0.        ],1726151431.191015,[ 2.31085159e+01 -2.02034376e+01 -2.78699051e-02 -9.61383038e+01]
[-0.22619464  0.10053087  0.05235991  0.12391838],[-0.22619464  0.10053087  0.05235991  0.12391838],[-0.21698086  0.08494728  0.05212984  0.16174439],[-2.06475049e-04  2.48832642e-03  1.32425609e-03 -1.00000000e+00],1726151431.191015,[ 18.35966595 -20.61505232  -0.05170826 -37.24006901]
[-0.22314032  0.10114173  0.05227269  0.10384709],[-0.22314032  0.10114173  0.05227269  0.10384709],[-0.21700806  0.08507218  0.05219605  0.16174439],[-0.00054388  0.00249794  0.00132425  0.        ],1726151431.1920128,[ 1.16035520e+01 -2.12814828e+01 -1.53146427e-02 -8.60586456e+01]
[-0.22008601  0.10175259  0.05218547  0.08377581],[-0.22008601  0.10175259  0.05218547  0.08377581],[-0.21704239  0.08519795  0.05226226  0.12931598],[-0.00068673  0.00251544  0.00132427 -0.64856816],1726151431.1920128,[ 5.14546257e+00 -2.19216762e+01  1.84403430e-02 -5.41816052e+01]
[-0.21554818  0.10236359  0.05192355  0.06108653],[-0.21554818  0.10236359  0.05192355  0.06108653],[-0.21707833  0.08532469  0.05220833  0.12931598],[-0.00071871  0.00253481 -0.0010786   0.        ],1726151431.1920128,[-4.99824448e+00 -2.25607739e+01  6.47483754e-02 -1.00953734e+02]
[-0.21101035  0.10297459  0.05166163  0.03839725],[-0.21101035  0.10297459  0.05166163  0.03839725],[-0.21690851  0.08545254  0.0521544   0.07931598],[ 0.00339629  0.00255703 -0.00107859 -1.        ],1726151431.1920128,[-14.04640954 -23.19836565   0.11050661 -40.90358767]
[-0.20621067  0.10419618  0.05157441  0.02268928],[-0.20621067  0.10419618  0.05157441  0.02268928],[-0.21675974  0.08558166  0.05210047  0.07931598],[ 0.00297543  0.00258249 -0.00107858  0.        ],1726151431.1920128,[-23.87817123 -24.72777743   0.11606931 -82.28706722]
[-0.20141098  0.10541777  0.05148719  0.00698132],[-0.20141098  0.10541777  0.05148719  0.00698132],[-0.21671245  0.08571467  0.05204655  0.05364966],[ 0.0009459   0.00266003 -0.00107857 -0.5133264 ],1726151431.19301,[-33.85061102 -26.16416278   0.12339311 -56.82220396]
[-0.19425514  0.10541784  0.05244713 -0.00785387],[-0.19425514  0.10541784  0.05244713 -0.00785387],[-0.21628352  0.08585269  0.05199262  0.05364966],[ 0.00857854  0.0027605  -0.00107856  0.        ],1726151431.19301,[-48.68703797 -25.80621503  -0.11021238 -88.30556017]
[-0.18709929  0.1054179   0.05340707 -0.02268907],[-0.18709929  0.1054179   0.05340707 -0.02268907],[-0.21145755  0.08598931  0.05205883  0.01782498],[ 0.09651949  0.00273249  0.00132422 -0.71649366],1726151431.19301,[-51.82578501 -25.62615495  -0.30562094 -43.4035842 ]
[-0.17706364  0.10629055  0.0526217  -0.03577904],[-0.17706364  0.10629055  0.0526217  -0.03577904],[-0.20446904  0.08612528  0.05212504  0.01782498],[0.13977018 0.00271922 0.00132416 0.        ],1726151431.19301,[-58.47664382 -26.72377786  -0.10068168 -77.04048546]
[-0.16702798  0.10716321  0.05183633 -0.04886901],[-0.16702798  0.10716321  0.05183633 -0.04886901],[-0.19178681  0.08626573  0.05219125  0.00061551],[ 0.25364444  0.00280902  0.00132423 -0.34418944],1726151431.19301,[-50.70427644 -27.68964066   0.0866658  -63.34219579]
[-0.1589122   0.10777407  0.05192355 -0.05585048],[-0.1589122   0.10777407  0.05192355 -0.05585048],[-0.18574849  0.08641112  0.05213732  0.00061551],[ 0.12076652  0.00290784 -0.00107858  0.        ],1726151431.1940074,[-5.69055375e+01 -2.82658219e+01  4.56062150e-02 -7.78862158e+01]
[-0.15079641  0.10838493  0.05201077 -0.06283196],[-0.15079641  0.10838493  0.05201077 -0.06283196],[-0.17466122  0.08655999  0.05208339 -0.01828835],[ 0.22174533  0.00297747 -0.00107858 -0.37807704],1726151431.1940074,[-4.87078744e+01 -2.88751473e+01  1.45533750e-02 -5.30748324e+01]
[-0.13910273  0.10864672  0.05218534 -0.06981317],[-0.13910273  0.10864672  0.05218534 -0.06981317],[-0.17000337  0.08671305  0.05202946 -0.01828835],[ 0.09315707  0.00306123 -0.00107858  0.        ],1726151431.1940074,[-6.73516264e+01 -2.89680274e+01 -3.65966098e-02 -7.13637483e+01]
[-0.12740906  0.10890851  0.05235991 -0.07679438],[-0.12740906  0.10890851  0.05235991 -0.07679438],[-0.15158882  0.08686681  0.05209567 -0.02534576],[ 0.36829091  0.00307502  0.00132425 -0.14114823],1726151431.1940074,[-4.78903805e+01 -2.91105410e+01 -5.92239917e-02 -6.78756037e+01]
[-0.11519174  0.10873401  0.05227256 -0.07853981],[-0.11519174  0.10873401  0.05227256 -0.07853981],[-0.14748015  0.08702164  0.05216189 -0.02732602],[ 0.08217355  0.00309673  0.00132425 -0.03960518],1726151431.1940074,[-7.06743308e+01 -2.86131094e+01 -2.27999909e-02 -6.74895003e+01]
[-0.10297442  0.1085595   0.05218521 -0.08028525],[-0.10297442  0.1085595   0.05218521 -0.08028525],[-0.12812571  0.08717284  0.0522281  -0.02761385],[ 0.38708863  0.00302397  0.00132426 -0.00575674],1726151431.1950834,[-4.97570322e+01 -2.81837039e+01  1.09840423e-02 -7.02258943e+01]
[-0.0925897   0.10925765  0.05209799 -0.07941253],[-0.0925897   0.10925765  0.05209799 -0.07941253],[-0.12301708  0.0873212   0.05217417 -0.03297959],[ 0.1021726   0.00296719 -0.0010786  -0.10731477],1726151431.1950834,[-6.56699155e+01 -2.90349314e+01  1.70951118e-02 -5.82970279e+01]
[-0.08220497  0.1099558   0.05201077 -0.07853982],[-0.08220497  0.1099558   0.05201077 -0.07853982],[-0.10613346  0.08747546  0.05212024 -0.03297959],[ 0.33767254  0.00308526 -0.00107859  0.        ],1726151431.1950834,[-4.74525761e+01 -2.97520101e+01  2.44186625e-02 -5.97205969e+01]
[-0.07033672  0.10611605  0.05244699 -0.07592193],[-0.07033672  0.10611605  0.05244699 -0.07592193],[-0.10239242  0.08763562  0.05206631 -0.03297959],[ 0.07482073  0.00320313 -0.00107858  0.        ],1726151431.1950834,[-70.19528033 -23.82074146  -0.08869131 -55.427302  ]
[-0.05846848  0.1022763   0.05288322 -0.07330404],[-0.05846848  0.1022763   0.05288322 -0.07330404],[-0.08385706  0.08776619  0.05213252 -0.03297959],[0.37070729 0.0026114  0.00132424 0.        ],1726151431.1960022,[-50.43795503 -18.58416543  -0.16888299 -51.97168964]
[-0.04729838  0.09128064  0.05288349 -0.06981317],[-0.04729838  0.09128064  0.05288349 -0.06981317],[-0.07849215  0.08788911  0.05219873 -0.03297959],[0.10729805 0.00245848 0.00132421 0.        ],1726151431.1960022,[-67.4799127   -2.88285926  -0.14998081 -46.94470513]
[-0.03612828  0.08028498  0.05288375 -0.0663223 ],[-0.03612828  0.08028498  0.05288375 -0.0663223 ],[-0.06128916  0.08800855  0.05226494 -0.03297959],[0.34405989 0.00238881 0.00132422 0.        ],1726151431.1960022,[-50.21168326  11.78857424  -0.13547297 -42.33675319]
[-0.02321288  0.05925387  0.05305819 -0.06457713],[-0.02321288  0.05925387  0.05305819 -0.06457713],[-0.05614756  0.08792966  0.05233116 -0.03297959],[ 0.10283202 -0.00157784  0.00132423  0.        ],1726151431.1960022,[-71.89323571  40.85575884  -0.16103858 -40.87106946]
[-0.01029749  0.03822275  0.05323263 -0.06283196],[-0.01029749  0.03822275  0.05323263 -0.06283196],[-0.03772386  0.08699535  0.05239737 -0.03297959],[ 0.36847389 -0.0186862   0.00132422  0.        ],1726151431.1960022,[-55.15306462  67.26090886  -0.18484859 -38.56744755]
