target,real_target,js,jv,time,action
[-0.18306633  0.22349513  0.01682625  1.24845707],[-0.19442964  0.21450098  0.0144863   1.23045707],[-0.21746798  0.21275568  0.02408539  1.24990672],[-0.04016919 -0.0013853   0.00667468 -0.00731547],0.8516411781311035,[-923.36121713 -356.56104808  466.86935483 -184.10798998]
[-2.10843304e-01  2.18707145e-01 -1.81571503e-05  1.23157601e+00],[-0.19451693  0.21450091  0.0144863   1.22347575],[-0.22130773  0.2122321   0.02495811  1.24952323],[-0.07779132  0.00127143  0.00632039 -0.00070419],0.9015305042266846,[ -93.12007042 -380.82038848  500.87642054 -524.45653716]
[-0.19420651  0.19650084  0.0324863   1.19849444],[-0.19460422  0.21450084  0.0144863   1.21649444],[-0.22741635  0.21293025  0.02478368  1.24990672],[-0.09806938 -0.00882949 -0.00739923  0.01206424],0.9523756504058838,[-907.36691618  554.22256749 -547.69899171 -659.96159521]
[-0.20925931  0.2103656  -0.00386271  1.21441427],[-0.19477872  0.21415177  0.01413729  1.2060225 ],[-0.23422313  0.21153395  0.02478368  1.25172832],[-0.08519489 -0.00739209 -0.0225998   0.02930573],1.0022990703582764,[-401.07932083  309.35789044  584.36553422 -319.96944663]
[-0.20267602  0.1958027   0.02177507  1.21299305],[-0.19495322  0.2138027   0.01378828  1.19555056],[-0.23631757  0.21031223  0.02251466  1.25335818],[-0.05662462 -0.00678207 -0.02806845  0.03362104],1.0531306266784668,[-698.42570766  494.77005267  281.1868698  -441.54004148]
[-0.19937532  0.20649867 -0.00337707  1.16477992],[-0.19538958  0.21336647  0.01370093  1.17896992],[-0.23509584  0.2090905   0.01623147  1.25470041],[ 0.01546168  0.00982072 -0.02793716  0.0052635 ],1.1018474102020264,[-609.79985138  330.89493964  500.44311416 -791.84784515]
[-0.21377733  0.19493025  0.03161358  1.1483561 ],[-0.19582593  0.21293025  0.01361358  1.16238928],[-0.23020894  0.20943964  0.01396245  1.25354993],[ 0.08567327  0.01341095  0.00208922 -0.01585148],1.151637315750122,[-192.70865119  486.20546594 -577.27152431 -559.51022067]
[-0.21089631  0.22133998  0.03076907  1.13750034],[-0.19608773  0.21231932  0.0137008   1.14319068],[-0.22305303  0.20926494  0.0179769   1.25230357],[ 0.08500941  0.00976412  0.02620767 -0.022225  ],1.202265739440918,[-396.63446549 -572.0070392  -391.97638163 -524.66745201]
[-0.21434952  0.2297084   0.01898339  1.14199209],[-0.19634952  0.2117084   0.01378802  1.12399209],[-0.21868971  0.20943938  0.03141601  1.25115308],[ 0.05194371  0.00616534  0.02264805 -0.00672413],1.2535009384155273,[-304.40615138 -469.56397426  520.49559435 -415.08485749]
[-0.18787103  0.19586441 -0.00410148  1.11452196],[-0.19669859  0.21092296  0.01378815  1.10043013],[-0.21781712  0.20961395  0.04712413  1.25163245],[ 0.01900537  0.00047057  0.01279286 -0.01711556],1.3096184730529785,[-933.97268158  618.40516747  617.41481204 -664.20174175]
[-0.20441294  0.19213753  0.00662621  1.08336776],[-0.19704767  0.21013753  0.01378828  1.07686818],[-0.219737    0.20926507  0.0500909   1.24952323],[-0.00670754 -0.00470592  0.00139318 -0.03682076],1.35198974609375,[-257.20202746  437.4496254   410.2168813  -686.39250049]
[-0.21557124  0.19135217  0.00598662  1.06558936],[-0.19757124  0.20935217  0.01396272  1.05417889],[-0.22305303  0.2089158   0.0390955   1.24683876],[-0.01982564 -0.00762533 -0.00641193 -0.05517468],1.4022531509399414,[-319.72785511  420.18716437  388.74459672 -596.2822904 ]
[-0.20234094  0.1927278   0.01256846  1.04948961],[-0.19809482  0.2085668   0.01413716  1.03148961],[-0.2249729   0.20821779  0.02321294  1.24415429],[-0.0318526  -0.00522164 -0.00903629 -0.08895026],1.4527432918548584,[-740.50334771  403.01492627  314.40702976 -591.23929917]
[-0.19654613  0.22311405  0.02757294  1.00764886],[-0.19870568  0.20769414  0.01378802  1.00269166],[-0.22532204  0.20751977 -0.00767946  1.23677201],[-0.02551772 -0.00087802 -0.00753104 -0.15961744],1.5030808448791504,[-636.07562174 -602.59725116 -631.87464965 -755.77082342]
[-0.21731655  0.22482149  0.03143888  0.98882249],[-0.19931655  0.20682149  0.01343888  0.9738937 ],[-0.22340217  0.20734507 -0.03211396  1.22680114],[ 0.0060937   0.00459955 -0.00442432 -0.18110161],1.5531246662139893,[ -89.93767582 -428.79935079 -584.79192905 -580.97783832]
[-0.19353367  0.22351248  0.01153231  0.9482202 ],[-0.19984019  0.20551248  0.01378802  0.94684112],[-0.22026057  0.20821792 -0.07854005  1.21750138],[ 0.01496611  0.00829302  0.0016867  -0.20897768],1.6040399074554443,[-843.37760408 -402.16850024 -603.68199062 -753.75824844]
[-0.20157301  0.18620347  0.00680941  0.90178854],[-0.20036383  0.20420347  0.01413716  0.91978854],[-0.21781712  0.20769434 -0.12688548  1.20513366],[ 0.02826257  0.00676523  0.0129996  -0.25407908],1.652719259262085,[-323.91584124  642.79201573 -720.57379924 -790.12017641]
[-0.21880012  0.2212436  -0.00403741  0.91684457],[-0.20080012  0.2032436   0.01396259  0.89884457],[-0.21711897  0.20769421 -0.23108166  1.18816399],[ 0.04076535  0.00745901  0.0612732  -0.30611269],1.7035460472106934,[  677.39221837  -624.35159463 -1000.          -311.4798612 ]
[-0.18323641  0.20500683 -0.00421198  0.8731073 ],[-0.20123641  0.20228373  0.01378802  0.8779006 ],[-0.2183407   0.20804321 -0.3433062   1.17042734],[ 0.00638243  0.00706374  0.12151648 -0.36751333],1.752746343612671,[-1000.           502.81641601 -1000.          -730.66436186]
[-0.19622509  0.21506934  0.0168184   0.85526154],[-0.20184728  0.20027657  0.01387523  0.84823003],[-0.21956243  0.20769421 -0.47560219  1.15058146],[-0.03255912  0.0054263   0.17916517 -0.36692964],1.8023207187652588,[ -340.11168691  -470.01082729 -1000.          -533.6591328 ]
[-0.21588719  0.21626941  0.00863705  0.80055947],[-0.20245814  0.19826941  0.01396245  0.81855947],[-0.22026057  0.2073452  -0.61854496  1.13370768],[-0.06055694  0.00625239  0.3248434  -0.33658415],1.8538877964019775,[ -137.29383462  -418.24346961 -1000.          -831.37208336]
[-0.19714574  0.17956101  0.0258085   0.79708074],[-0.203069    0.19643682  0.01370066  0.79499751],[-0.219737    0.2073452  -0.73984503  1.11645039],[-0.02830227  0.01195265  0.55825402 -0.33766083],1.9019136428833008,[ -786.33373652   648.62193819 -1000.          -463.23496312]
[-0.2154241   0.20167434  0.0164933   0.78943556],[-0.20367986  0.19460423  0.01343888  0.77143556],[-0.21868971  0.20769421 -0.83374383  1.10302806],[ 0.01939746  0.01647306  0.70527872 -0.35777256],1.9520905017852783,[ -126.32728618   275.0857131  -1000.          -516.35616836]
[-0.20944024  0.20068665  0.00401713  0.73814773],[-0.20411622  0.19320794  0.01352623  0.75223693],[-0.2165954   0.20804335 -0.93183125  1.08356568],[ 0.06149175  0.01746725  0.75848085 -0.37389647],2.0057532787323,[ -494.14242126   415.39903579 -1000.          -795.48708312]
[-0.21786615  0.20981165 -0.00277638  0.71503831],[-0.20455258  0.19181165  0.01361358  0.73303831],[-0.21467552  0.20839222 -0.99762997  1.06314456],[ 0.02182788  0.01480966  0.68675783 -0.30018356],2.0545156002044678,[  571.20197503  -454.21658835 -1000.          -592.87128109]
[-0.20911727  0.20497017 -0.00456099  0.70918714],[-0.20498894  0.19006635  0.01343901  0.71209434],[-0.21397738  0.20839236 -1.03759816  1.05068097],[-0.03458884  0.01114802  0.6502685  -0.2767291 ],2.1035211086273193,[ -545.10985137   432.54930776 -1000.          -524.45993864]
[-0.19919693  0.17032104  0.03126444  0.69072017],[-0.20542531  0.18832104  0.01326444  0.69115037],[-0.21432638  0.20839222 -1.07512289  1.03735451],[-0.03482978  0.00605033  0.67276014 -0.2772249 ],2.152143716812134,[ -629.74903203   646.51957782 -1000.          -609.30075889]
[-0.21506753  0.18734576  0.00189702  0.68687019],[-0.20577437  0.18657567  0.01326457  0.67282441],[-0.21502453  0.20839236 -1.09152903  1.02575378],[-0.0049882   0.00775689  0.69472836 -0.28518174],2.2025673389434814,[  627.89267913   318.62665613 -1000.          -515.18654165]
[-0.22412344  0.16683031  0.0312647   0.67071504],[-0.20612344  0.18483031  0.0132647   0.65449846],[-0.21589725  0.20856679 -1.09257592  1.01204382],[ 0.00201832  0.00858229  0.720976   -0.26024414],2.2539639472961426,[  563.92802273   566.20687362 -1000.          -587.78071786]
[-0.2139006   0.17781575  0.00469982  0.65591782],[-0.20655974  0.1829105   0.01335179  0.63791782],[-0.21624626  0.20874136 -1.08908558  1.00015547],[-0.01639953  0.00899602  0.74510735 -0.23997154],2.302353858947754,[ -570.36951864   365.88743631 -1000.          -592.48096617]
[-0.18899604  0.1973783   0.01893266  0.63501534],[-0.20699604  0.1809907   0.01343888  0.62133718],[-0.21589725  0.2087415  -1.088562    0.99152683],[-0.01792665  0.00788668  0.75016843 -0.21666274],2.3515102863311768,[ -902.98664849   293.67565801 -1000.          -664.17261207]
[-0.20465839  0.18571235  0.03143888  0.62308076],[-0.20725782  0.17880903  0.01343888  0.60911989],[-0.2151991   0.2089158  -1.08000953  0.97935086],[-0.00220477  0.00946035  0.75145547 -0.21122832],2.4019174575805664,[ -207.1979491    494.43441613 -1000.          -576.44528391]
[-0.22224265  0.17449903  0.03143888  0.57890261],[-0.20751961  0.17662737  0.01343888  0.59690261],[-0.21485009  0.20926507 -1.06482552  0.96880474],[ 0.00562781  0.01040863  0.75446701 -0.21274496],2.452120542526245,[  706.06943156   504.32660188 -1000.          -830.37529546]
[-0.19246588  0.17600556  0.00261422  0.56580053],[-0.2077814   0.17374756  0.01335166  0.58206731],[-0.21485009  0.20909064 -1.05086283  0.95816275],[-0.00492222  0.00598996  0.74298043 -0.21124185],2.501868486404419,[ -958.7512512    422.97239654 -1000.          -613.40172513]
[-0.22604319  0.17947803  0.02209655  0.57858972],[-0.20804319  0.17086776  0.01326444  0.56723201],[-0.21537367  0.20926507 -1.03340954  0.94828775],[-0.01415437  0.00568506  0.7202136  -0.20051641],2.5533759593963623,[  949.35182039   409.94610366 -1000.          -426.19967988]
[-0.21710384  0.15582553  0.00662274  0.53788737],[-0.20830505  0.16746444  0.01335166  0.55588737],[-0.21589725  0.20926507 -1.00740403  0.93678289],[-0.01450214  0.00581757  0.6698438  -0.19170535],2.603983163833618,[  264.03223286   595.73297836 -1000.          -803.83020088]
[-0.21140504  0.18017135  0.00511611  0.52986383],[-0.2085669   0.16406111  0.01343888  0.54454273],[-0.21589725  0.20839236 -0.99274333  0.92748313],[-0.01045261 -0.00738164  0.5937518  -0.18848396],2.6534202098846436,[ -507.97720372   276.50626974 -1000.          -589.87615137]
[-0.2108965   0.14866218  0.03143901  0.54841376],[-0.20882869  0.16004679  0.01343901  0.5305801 ],[-0.21572268  0.20664705 -0.98436583  0.91818338],[-0.00616321 -0.02111182  0.5507756  -0.1884439 ],2.701752185821533,[ -429.1425043    637.04430313 -1000.          -389.93698685]
[-0.22709047  0.15710799  0.03143914  0.49949088],[-0.20909047  0.15603247  0.01343914  0.51661748],[-0.21572268  0.2055999  -0.97197387  0.91089697],[-0.00289456 -0.01822047  0.56370792 -0.19622562],2.7515788078308105,[  699.84573748   391.38225011 -1000.          -897.15835355]
[-0.19135226  0.13489088 -0.00336642  0.52327282],[-0.20935226  0.15289088  0.01335179  0.50527282],[-0.21572268  0.20490162 -0.95644045  0.90102197],[ 0.00132228 -0.01088248  0.59283939 -0.20052684],2.801584005355835,[-1000.           599.46801723 -1000.          -353.27595299]
[-0.20422217  0.16774928  0.02559539  0.49497331],[-0.20961405  0.14974928  0.01326444  0.49392816],[-0.2151991   0.20437804 -0.92956223  0.89143459],[ 0.00157146 -0.0049141   0.62186279 -0.18661271],2.8521955013275146,[ -253.90204806   235.80276538 -1000.          -729.2155276 ]
[-0.22778856  0.15356841  0.03091543  0.48457761],[-0.20978856  0.14617126  0.01291543  0.48171087],[-0.21415195  0.20455274 -0.90669873  0.88232657],[ 0.00693484  0.00239529  0.66369735 -0.18231252],2.9018378257751465,[  837.53395628   537.34747428 -1000.          -607.88831005]
[-0.19196307  0.12459323  0.03056642  0.45506821],[-0.20996307  0.14259323  0.01256642  0.46949357],[-0.21223207  0.20315645 -0.88715086  0.87245157],[ 0.0205435  -0.01315354  0.64006624 -0.17200092],2.9523768424987793,[-1000.           644.4777385  -1000.          -746.13251322]
[-0.22749645  0.13569544  0.03091543  0.45379042],[-0.21013764  0.13901541  0.01291543  0.45814893],[-0.21101035  0.20088757 -0.86777796  0.86363118],[ 0.02250602 -0.03310636  0.5900725  -0.1827855 ],3.0022923946380615,[ 1000.           384.75167353 -1000.          -552.12214623]
[-1.92312203e-01  1.17437593e-01 -3.48331708e-05  4.52829138e-01],[-0.2103122   0.13543759  0.01326444  0.44680429],[-0.21048677  0.20001485 -0.85084798  0.85423555],[ 0.00837243 -0.01998483  0.55174325 -0.19496741],3.0514683723449707,[-1000.           587.16619806 -1000.          -541.66276987]
[-0.22580032  0.11801895  0.03091543  0.45258699],[-0.21057399  0.1320342   0.01291543  0.43458699],[-0.21066121  0.19896743 -0.83304555  0.84407293],[-0.00594932 -0.02188156  0.52476281 -0.20047596],3.101752519607544,[  975.60065059   471.14977821 -1000.          -526.29966982]
[-0.22800895  0.12094044  0.02595882  0.41191828],[-0.21083578  0.12863082  0.01256642  0.42236969],[-0.21083578  0.19565139 -0.81402152  0.83438967],[-0.01626838 -0.05136462  0.48982449 -0.19362746],3.151524305343628,[  516.38902616   437.18597272 -1000.          -828.13387574]
[-0.20716152  0.13616927  0.03091543  0.41967962],[-0.21101028  0.12514014  0.01291543  0.4118977 ],[-0.21083578  0.1928588  -0.79604465  0.82537754],[-0.01361753 -0.04720118  0.46311519 -0.17724069],3.2016959190368652,[ -731.20789711   348.27265437 -1000.          -485.43459431]
[-0.22918478  0.1322505   0.02038976  0.39818552],[-0.21118478  0.12164947  0.01326444  0.40142572],[-0.21101035  0.1911135  -0.77894023  0.81703652],[-0.00657033 -0.02724779  0.4911583  -0.17874493],3.2599802017211914,[  818.73369725   471.93860314 -1000.          -701.49709858]
[-0.22935936  0.10024608  0.03126444  0.40614541],[-0.21135936  0.11824608  0.01326444  0.39008109],[-0.21118479  0.1897172  -0.76899199  0.80783263],[ 0.00345678 -0.03119639  0.50579931 -0.18831653],3.303682565689087,[  490.87492884   673.60957684 -1000.          -480.69713628]
[-0.19878107  0.0968427   0.02482158  0.39673647],[-0.21153393  0.1148427   0.01326444  0.37873647],[-0.21118479  0.18797204 -0.754506    0.7980535 ],[-1.42941530e-04 -2.95220364e-02  5.28705915e-01 -1.98799266e-01],3.353631019592285,[ -920.87647834   501.10515712 -1000.          -598.06725919]
[-0.20171564  0.09822156  0.00528904  0.36051585],[-0.21170843  0.11109024  0.01317722  0.36739181],[-0.21135936  0.18779746 -0.73652913  0.78990423],[-0.01078394 -0.01220504  0.58871408 -0.19987891],3.402371644973755,[-406.80193517  480.23048551 -981.12783804 -811.19361658]
[-0.21519164  0.10946686  0.01050154  0.37404715],[-0.21188293  0.10733777  0.01309     0.35604715],[-0.21153393  0.18832118 -0.70581089  0.78060447],[-0.01609346  0.00577818  0.66424366 -0.1797944 ],3.452157497406006,[  617.88980705   414.35323439 -1000.          -443.46120455]
[-0.20780798  0.08654525  0.01565863  0.36532051],[-0.21197022  0.10454525  0.01309     0.34732051],[-0.21118479  0.18709932 -0.67614088  0.77226345],[-0.00451991 -0.01118021  0.66267705 -0.16817315],3.5036916732788086,[-522.44397178  631.09974767 -986.78611994 -606.17081749]
[-0.21319623  0.09162254 -0.00211699  0.35659387],[-0.2120575   0.10175273  0.01309     0.33859387],[-0.21048677  0.18308513 -0.64751723  0.76267607],[ 0.01070457 -0.05267625  0.61522913 -0.17189943],3.555891752243042,[ 504.87782357  436.76828496 -846.62577098 -597.01593257]
[-0.19431929  0.11573841  0.00548788  0.34437657],[-0.21231929  0.09773841  0.01309     0.32637657],[-0.20996306  0.1795944  -0.62360604  0.75385568],[ 0.00750735 -0.05539872  0.62179303 -0.17402218],3.60560941696167,[-753.627443    297.77463193 -959.23761628 -628.51791594]
[-0.2155012   0.09194369  0.01208408  0.31636409],[-0.21258108  0.09372409  0.01309     0.31415927],[-0.21013763  0.17802353 -0.60004398  0.7468569 ],[-0.00436484 -0.03976008  0.6625157  -0.17475324],3.6515631675720215,[ 742.05399852  619.77857443 -939.44634874 -762.34229288]
[-0.20596576  0.07360289 -0.00491     0.32351017],[-0.21266837  0.09093157  0.01309     0.30630529],[-0.21066121  0.17715081 -0.56845383  0.73822825],[-0.01609752 -0.0243878   0.70153505 -0.16856948],3.701871156692505,[-574.4228059   608.63586805 -755.40900927 -496.93595656]
[-0.23075565  0.10173716  0.00385894  0.3164513 ],[-0.21275565  0.08813905  0.01309     0.2984513 ],[-0.21101035  0.17540564 -0.53232539  0.72864087],[-0.01736913 -0.02376254  0.6686368  -0.163881  ],3.751528263092041,[ 865.48433155  293.91379047 -818.97623278 -588.39519206]
[-0.23093016  0.0869238   0.01554795  0.30772466],[-0.21293016  0.08508474  0.01274086  0.28972466],[-0.21101035  0.17418378 -0.50300399  0.72058748],[-0.00407302 -0.01773366  0.65899602 -0.1613553 ],3.8019561767578125,[ 502.21770255  569.02649038 -843.01475399 -611.1441029 ]
[-0.20581286  0.06403042 -0.00450357  0.26299802],[-0.21310467  0.08203042  0.01239172  0.28099802],[-0.21083578  0.1733112  -0.47211158  0.71253408],[ 0.0050206  -0.01570321  0.70633194 -0.16274216],3.8547348976135254,[-799.40519074  641.75783857 -649.36425573 -881.4807241 ]
[-0.23119195  0.08462769  0.0201062   0.25914938],[-0.21319195  0.0778416   0.01282821  0.26965338],[-0.21066121  0.17226391 -0.44156832  0.7043848 ],[ 0.00218698 -0.02138853  0.7097168  -0.16475834],3.9020159244537354,[ 886.11192741  357.42258431 -836.25542044 -592.51325419]
[-0.2088504   0.09165278 -0.0047353   0.27073385],[-0.21327923  0.07365278  0.0132647   0.25830874],[-0.21048677  0.17139146 -0.42027528  0.69767364],[-0.00327428 -0.0237737   0.65375257 -0.16785147],3.952308177947998,[-740.82144929  432.22705435 -617.89965596 -485.4005056 ]
[-0.19545373  0.08868569  0.03082835  0.26670942],[-0.21345373  0.07068569  0.01282835  0.24870942],[-0.21048677  0.16964602 -0.39426978  0.68875737],[-0.0051232  -0.03437245  0.62035033 -0.187101  ],4.001836776733398,[-676.19565638  488.30982688 -866.0451983  -576.78113169]
[-0.19562823  0.05311421  0.01253162  0.2211101 ],[-0.21362823  0.0677186   0.01239199  0.2391101 ],[-0.21066121  0.16580628 -0.36756627  0.67926587],[-0.00974375 -0.06172295  0.58143538 -0.18577386],4.062904357910156,[-475.16393606  703.59015609 -587.31682608 -881.83258643]
[-0.21303226  0.08187892 -0.00517179  0.24257397],[-0.21371552  0.06387892  0.01282821  0.23038346],[-0.21101035  0.16144296 -0.33981559  0.668528  ],[-0.01588922 -0.05892001  0.52859373 -0.17028686],4.110154390335083,[ 666.03510854  280.26582975 -539.91855342 -387.56485801]
[-0.20920866  0.07699387  0.00328551  0.22143411],[-0.2138028   0.06003924  0.01326444  0.22165681],[-0.21153393  0.16057024 -0.3124138   0.66076222],[-0.00972723 -0.01846172  0.61063237 -0.16568296],4.151780605316162,[-476.85995016  507.71454561 -634.54107399 -713.28265474]
[-0.19597737  0.04894507  0.03117722  0.21468776],[-0.21397737  0.05637406  0.01317722  0.21118484],[-0.2120575   0.1603958  -0.27855463  0.65395518],[-9.29929195e-03 -1.50655855e-05  7.12985205e-01 -1.91514888e-01],4.201952934265137,[-686.80617944  679.1428554  -684.16727786 -619.20884383]
[-0.20950752  0.03759263  0.00985159  0.19620372],[-0.21415195  0.05270889  0.01309     0.20071286],[-0.21240651  0.15934851 -0.25603974  0.64408018],[-0.0070152  -0.00986917  0.63331319 -0.1954662 ],4.252078056335449,[-216.69871784  583.75172263 -478.07852448 -684.20149837]
[-0.20198141  0.06051389  0.02988566  0.20323648],[-0.21423917  0.04965451  0.01282821  0.19111355],[-0.21310466  0.15795235 -0.24818581  0.63353407],[-0.02191066 -0.02611968  0.37075334 -0.21064447],4.301494598388672,[-579.02942135  351.14486142 -730.25118392 -492.09667604]
[-0.23016771  0.05491951  0.01101959  0.16351423],[-0.21432638  0.04660013  0.01256642  0.18151423],[-0.21502453  0.15585777 -0.23998274  0.62087872],[-0.04808506 -0.04387932  0.25003715 -0.21436326],4.352858543395996,[ 869.86988792  521.99303194 -535.03815164 -818.1505675 ]
[-0.21631528  0.05874174  0.00803     0.18991493],[-0.21450096  0.04310952  0.01282821  0.17191493],[-0.2169444   0.15166915 -0.22287859  0.61225008],[-0.05365807 -0.06421693  0.32725663 -0.21456438],4.403862953186035,[-639.82481868  444.7341335  -544.82696718 -365.96222345]
[-0.20120091  0.04745749 -0.00491     0.15947716],[-0.21467553  0.03961892  0.01309     0.16231562],[-0.21938786  0.14765471 -0.20978835  0.60189571],[-0.0585362  -0.07528453  0.32989201 -0.20936401],4.452554225921631,[-754.40739259  543.93237954 -493.36484759 -761.7930653 ]
[-0.19676281  0.0492581   0.03222451  0.1373343 ],[-0.21476281  0.03743732  0.01422451  0.1553343 ],[-0.22183131  0.14398966 -0.20245827  0.59106197],[-0.04344959 -0.07502101  0.2810931  -0.24887547],4.501705646514893,[-628.60693551  461.85017429 -762.36491882 -706.02766373]
[-0.20444143  0.04431036  0.00308072  0.13035298],[-0.2148501   0.03525573  0.01535901  0.14835298],[-0.22340217  0.14329152 -0.19495321  0.57840663],[-0.01723668 -0.057413    0.30598704 -0.24625648],4.551647901535034,[-403.1508176   524.54670846 -441.03031653 -584.30867936]
[-0.21166789  0.02042649  0.02125182  0.15588101],[-0.2150246   0.03202684  0.02260201  0.13788101],[-0.22392575  0.1439898  -0.18360868  0.56546367],[-0.02103896 -0.02036507  0.32238557 -0.27504472],4.603632211685181,[-360.7058399   671.44954567 -634.10551616 -335.4943772 ]
[-0.1971991   0.04679796  0.03194951  0.11099236],[-0.2151991   0.02879796  0.02984501  0.12740904],[-0.2249729   0.14276794 -0.1747076   0.55137022],[-0.03850261 -0.02891405  0.22622714 -0.28481782],4.651938199996948,[-771.70131777  329.96850355 -614.35375801 -835.75532689]
[-0.22734865  0.03614897  0.04008121  0.09980972],[-0.2151991   0.02600537  0.03787365  0.11780972],[-0.22741635  0.13962621 -0.16929685  0.53641391],[-0.05640744 -0.04935374  0.18493435 -0.28613689],4.701889276504517,[  15.41933414  548.64088105 -621.03462384 -591.88637169]
[-0.20104349  0.03534739  0.0580007   0.12621041],[-0.2151991   0.02321278  0.04590228  0.10821041],[-0.22968537  0.13491401 -0.15865033  0.52270395],[-0.06784218 -0.06231232  0.2485516  -0.2551567 ],4.751776933670044,[-971.99351985  476.04037508 -647.80842467 -317.47231815]
