target,real_target,js,jv,time,action
[-0.14650255 -0.12498029  0.04168476  0.93780598],[-0.14582222 -0.12156218  0.03368476  0.93898714],[-0.14922568 -0.1200786   0.04188783  0.94416517],[-0.01233253  0.00025392  0.00074547  0.02093631],0.9014444351196289,[-433.59304862  400.68575076  345.79155875 -512.82397736]
[-0.14448208 -0.1134749   0.04168476  0.93325771],[-0.1459095  -0.1214749   0.03368476  0.93375117],[-0.14922568 -0.1200786   0.04188783  0.94550741],[-0.0018835  -0.00010864  0.00025661  0.01907459],0.9516110420227051,[-454.03709614 -475.82011911  400.20306715 -447.35837351]
[-0.15417129 -0.12382237  0.02893656  0.93063161],[-0.14617129 -0.12112589  0.0334231   0.92327917],[-0.14922568 -0.1200786   0.04188783  0.94637027],[ 6.78244780e-03 -4.71138261e-04  1.27594415e-05  1.57611252e-02],1.0015583038330078,[ 570.12442274  465.99418156  467.56455691 -432.29210211]
[-0.14411959 -0.12353376  0.02516145  0.92080717],[-0.14643309 -0.12077688  0.03316145  0.91280717],[-0.14940025 -0.12007847  0.04188783  0.94732901],[ 9.88511301e-04 -1.13433628e-03  6.70128312e-05  1.94479336e-02],1.052459955215454,[-579.85871471  401.71981804  432.89896811 -488.74318376]
[-0.1431057  -0.11901997  0.0254231   0.90761289],[-0.14660766 -0.12016596  0.0334231   0.90320787],[-0.14957468 -0.12007874  0.04171339  0.94857537],[-0.00483293 -0.00162024  0.00025664  0.02527548],1.1018688678741455,[-450.17698062 -428.21534954  414.42206038 -521.56572123]
[-0.15478223 -0.12755503  0.02568476  0.88926782],[-0.14678223 -0.11955503  0.03368476  0.89360857],[-0.14974926 -0.1200786   0.04188783  0.94972586],[-0.00400722 -0.00141344  0.00028328  0.02656066],1.151813268661499,[ 597.76335738  458.82411253  415.82941714 -566.69788925]
[-0.14173336 -0.11277092  0.03626052  0.86990063],[-0.1471313  -0.11824602  0.03342297  0.87790063],[-0.14974926 -0.1200786   0.04188783  0.95097221],[ 0.00114059 -0.00061166 -0.0001456   0.02087463],1.202418327331543,[-635.89081204 -496.24887594  360.32074352 -584.83062688]
[-0.15375449 -0.1183333   0.02516118  0.86048779],[-0.14748037 -0.116937    0.03316118  0.86219269],[-0.14974926 -0.11990417  0.04171339  0.95164333],[ 0.0039612  -0.00014592 -0.00127067  0.00884803],1.251802682876587,[ 600.41523539 -367.05819389  463.35449206 -516.16544654]
[-0.15574216 -0.12331557  0.03969849  0.85361205],[-0.14774216 -0.11632621  0.03298675  0.84561205],[-0.14992383 -0.11990403  0.04171339  0.95154746],[-0.00185853 -0.00046728 -0.00173803 -0.00658622],1.3023302555084229,[ 456.29901342  433.38568836  339.73707236 -496.42679433]
[-0.14415355 -0.11762016  0.03178238  0.83703141],[-0.14800395 -0.11571541  0.03281231  0.82903141],[-0.15009826 -0.12007874  0.04171339  0.95068459],[-0.00792083 -0.00182605 -0.00017015 -0.02764559],1.351867437362671,[-606.23974106 -437.77316135  443.84364935 -566.85103227]
[-0.14052753 -0.1117644   0.03733412  0.80770835],[-0.14852753 -0.11475548  0.03289953  0.80808744],[-0.15097098 -0.11990403  0.04153869  0.94800013],[-0.01739117 -0.00064651 -0.00161717 -0.03867241],1.4026572704315186,[-519.72533093 -442.31688857  379.67247621 -656.6160011 ]
[-0.14971608 -0.11112497  0.02576089  0.79514347],[-0.14905111 -0.11379554  0.03298675  0.78714347],[-0.1518437  -0.11990403  0.04118981  0.94608265],[-0.02459476 -0.00090009 -0.00375255 -0.03188956],1.4516215324401855,[-285.85066908 -412.62590219  463.51403247 -550.00145284]
[-0.14148747 -0.11574812  0.03067829  0.76252359],[-0.14948747 -0.11266103  0.03289953  0.76445419],[-0.15306542 -0.1200786   0.04101511  0.94416517],[-0.01246682 -0.00058511 -0.00232375 -0.06075488],1.501464605331421,[-599.70150011 -377.56782366  388.52225098 -705.73759038]
[-0.1486206  -0.11952653  0.02790261  0.73479173],[-0.14992383 -0.11152653  0.03281231  0.7417649 ],[-0.153589   -0.12025304  0.04136425  0.93831687],[ 0.00225903  0.00118303  0.00046961 -0.11896822],1.5517618656158447,[-325.65917479 -379.04501563  426.84838073 -654.94747641]
[-0.15853469 -0.11439373  0.04098675  0.70583965],[-0.15053469 -0.11047931  0.03298675  0.71383965],[-0.15341443 -0.12025317  0.04136425  0.93150983],[ 1.24951461e-02  2.68284768e-03  1.06621761e-04 -1.60319851e-01],1.6019213199615479,[ 576.9917731  -436.73914164  344.32507146 -667.8503944 ]
[-0.15095087 -0.11743209  0.02954939  0.6803125 ],[-0.15114555 -0.10943209  0.03316118  0.6859144 ],[-0.15271628 -0.1200786   0.04136425  0.9221142 ],[-9.21115641e-05  4.54088263e-03 -4.02273187e-03 -1.81504415e-01],1.6521120071411133,[-512.1534399  -383.31755898  460.81249923 -633.8214975 ]
[-0.15581289 -0.1165595   0.03050091  0.66644172],[-0.15166913 -0.1085595   0.03316131  0.66060713],[-0.15201814 -0.11990403  0.04084067  0.91204745],[-0.02374203  0.00391667 -0.00434951 -0.20959775],1.7016351222991943,[ 502.40971889 -407.54379649  404.02045887 -549.43106674]
[-0.14419271 -0.09968691  0.04116145  0.64329986],[-0.15219271 -0.10768691  0.03316145  0.63529986],[-0.1518437  -0.11990403  0.04084067  0.9001591 ],[-0.01477049  0.00414682 -0.0016902  -0.2464695 ],1.7515974044799805,[-610.00978307 -521.7225968  -445.99052951 -607.20416857]
[-0.16080357 -0.1006274   0.02507396  0.61817272],[-0.15280357 -0.10655234  0.03307396  0.61261058],[-0.15236728 -0.1197296   0.04084067  0.88606565],[ 9.26494706e-03  5.32259792e-03 -2.35218502e-04 -2.88847118e-01],1.8016963005065918,[ 683.58720653 -412.39482278  484.68549533 -611.18233957]
[-0.15636098 -0.10873424  0.04098648  0.5960919 ],[-0.15341443 -0.10541777  0.03298648  0.5899213 ],[-0.15341443 -0.1197296   0.04118981  0.87005473],[-1.54507036e-04  9.07224343e-03  1.46047338e-04 -3.10357936e-01],1.8555076122283936,[ 332.3535515  -362.22457595  333.52983802 -579.47062468]
[-0.16193801 -0.11245797  0.02612812  0.55931555],[-0.15393801 -0.10445797  0.03298661  0.56286868],[-0.15446159 -0.11955516  0.04118981  0.85423555],[-3.25482347e-02  1.27079264e-02  1.86839476e-04 -3.20604714e-01],1.901597499847412,[ 505.35749599 -383.64586624  478.7149175  -694.16022623]
[-0.14646159 -0.10509601  0.03528356  0.53409735],[-0.15446159 -0.10349816  0.03298675  0.53581607],[-0.15603245 -0.11868231  0.04136425  0.83764938],[-0.04442824  0.02035682 -0.00377915 -0.33108512],1.951775074005127,[-703.66582908 -452.62475403  367.60604343 -612.20028427]
[-0.16307252 -0.10798646  0.03140104  0.51938146],[-0.15507252 -0.10218909  0.03298675  0.51138146],[-0.15620702 -0.11868244  0.04153895  0.82067972],[-0.02925878  0.02032787 -0.00294809 -0.34726143],2.0017902851104736,[ 680.97142573 -393.30786605  427.51907788 -534.87268931]
[-0.15746397 -0.10888001  0.02498675  0.49494685],[-0.15568344 -0.10088001  0.03298675  0.48694685],[-0.15550887 -0.11833317  0.04171312  0.8024637 ],[-0.00165736  0.01870375 -0.00238732 -0.36582785],2.051457166671753,[ 336.09004249 -401.97629801  444.95135656 -597.28854974]
[-0.14820702 -0.09461444  0.04089939  0.4681244 ],[-0.15620702 -0.09922193  0.03289939  0.46338491],[-0.15481073 -0.11763529  0.04188809  0.78300132],[ 0.01391416  0.02177393 -0.00184967 -0.37495943],2.102431058883667,[-561.45198286 -504.64410229  333.56848913 -608.9589541 ]
[-0.14873059 -0.10556384  0.03407302  0.44621235],[-0.15673059 -0.09756384  0.03281204  0.43982297],[-0.15393801 -0.11693701  0.04153869  0.76507292],[ 0.00503015  0.02246851 -0.00123487 -0.35434457],2.153003692626953,[-405.08431324 -341.30069114  435.21297266 -587.31583632]
[-0.15638001 -0.08790582  0.0350389   0.4238919 ],[-0.15716689 -0.09590582  0.0326376   0.41975169],[-0.15393801 -0.11641343  0.04153869  0.75184233],[-0.01717976  0.02056464 -0.0060652  -0.33002285],2.2044284343719482,[ 526.9971067  -531.58840569  402.36198586 -627.6042304 ]
[-0.1622579  -0.08965204  0.04046317  0.40077842],[-0.15760319 -0.0942478   0.03246317  0.39968041],[-0.15463616 -0.11623886  0.04136425  0.73209233],[-0.01662628  0.01530721 -0.00551295 -0.34663808],2.253737688064575,[ 515.83590982 -415.0313322   376.9162234  -589.20133772]
[-0.16612683 -0.10015343  0.03765113  0.38586378],[-0.15812683 -0.09215343  0.03237595  0.37786378],[-0.15550887 -0.11623886  0.04153869  0.71368456],[-0.00918981  0.01329638 -0.00412009 -0.37261562],2.3021163940429688,[ 498.05101734 -352.90908695  416.68159738 -539.45848005]
[-0.15065047 -0.09701017  0.03412918  0.36404715],[-0.15865047 -0.09005906  0.03228873  0.35604715],[-0.15603245 -0.11588972  0.04171312  0.69422218],[-0.0160518   0.01901361 -0.0066254  -0.38510025],2.3520431518554688,[-667.00492782 -435.68895295  423.41925991 -581.56722804]
[-0.15219661 -0.09570282  0.02670126  0.33070636],[-0.15899948 -0.08770282  0.0322886   0.33510321],[-0.15585788 -0.11519184  0.04206253  0.67514329],[-0.02336241  0.02458409 -0.00131404 -0.37009357],2.4043495655059814,[-392.48548469 -423.15558305  448.67933624 -672.05180507]
[-0.15679483 -0.09334659  0.04028846  0.3184751 ],[-0.15934849 -0.08534659  0.03228846  0.31415927],[-0.1553343  -0.11379554  0.04223697  0.65740664],[-1.49909165e-02  3.46637478e-02 -1.85620247e-04 -3.38068626e-01],2.4520223140716553,[ 484.16032647 -426.2239513   344.48823475 -530.9280613 ]
[-0.1571368  -0.07812145  0.02978629  0.29904067],[-0.15987213 -0.08333943  0.03778629  0.29408798],[-0.15481073 -0.11222454  0.04223697  0.63899887],[ 0.0015063   0.03316243 -0.0021307  -0.32490502],2.5041468143463135,[ 424.61875603 -516.24638937  457.44197231 -577.16569762]
[-0.1557029  -0.08490886  0.04411592  0.27910171],[-0.16039577 -0.08133227  0.04328412  0.27401668],[-0.15481073 -0.11187567  0.04223697  0.62567241],[ 0.01056675  0.02426894 -0.00409056 -0.342851  ],2.5547866821289062,[ 382.9438453  -384.03494242 -463.26706581 -619.57285899]
[-0.16290138 -0.07966714  0.05013673  0.26281807],[-0.16083206 -0.07880167  0.05785774  0.25481807],[-0.1553343  -0.11187567  0.04223697  0.60764814],[ 0.00184374  0.01309171 -0.00291869 -0.35093159],2.60217022895813,[ 537.99901426 -463.74268578 -433.69294016 -560.23062499]
[-0.16926835 -0.06827107  0.07980083  0.23421512],[-0.16126835 -0.07627107  0.07243136  0.23561946],[-0.15603245 -0.1117011   0.04241167  0.59019911],[-0.02927443  0.01376656 -0.00332077 -0.33589349],2.652376174926758,[ 551.24585799 -510.93856962 -563.72172636 -656.06943669]
[-0.16762429 -0.07207799  0.07719988  0.21664121],[-0.16118114 -0.07400206  0.0829033   0.21729349],[-0.15655603 -0.11135196  0.0424114   0.57131197],[-0.03990803  0.01619987 -0.00259296 -0.31498158],2.7027807235717773,[ 422.81363243 -414.27113598 -423.64716213 -568.14275314]
[-0.16480761 -0.07451205  0.08537525  0.20696753],[-0.16109392 -0.07173304  0.09337525  0.19896753],[-0.15655603 -0.11047924  0.04206226  0.559136  ],[-0.0198624   0.02090444 -0.00372084 -0.3094726 ],2.753638744354248,[ 398.99094153 -416.07363323 -479.83197448 -558.56817208]
[-0.1640629  -0.06420262  0.09551237  0.18285105],[-0.16153021 -0.06911509  0.09974566  0.18064158],[-0.15620702 -0.10960666  0.0424114   0.54398794],[ 0.0083708   0.03024699 -0.00333816 -0.30996132],2.801981210708618,[ 433.34149491 -502.17609894 -495.03267903 -643.34737558]
[-0.16679312 -0.06454025  0.11411608  0.15431562],[-0.1619665  -0.06649713  0.10611608  0.16231562],[-0.15620702 -0.10803592  0.04276055  0.52826463],[ 0.00771331  0.03631496 -0.00116199 -0.30589604],2.852653741836548,[ 493.90012806 -432.01492354 -549.55809426 -676.65939475]
[-0.16163953 -0.06918155  0.10144949  0.14502107],[-0.16240286 -0.06466448  0.10681423  0.14660766],[-0.1567306  -0.10681407  0.04310969  0.51340419],[-0.0162289   0.03254344  0.00593493 -0.29560216],2.904571771621704,[ 339.35303105 -402.35980293 -402.58044068 -545.23034299]
[-0.16505342 -0.06882752  0.09951238  0.12946278],[-0.16283922 -0.06283183  0.10751238  0.1308997 ],[-0.15795232 -0.10629062  0.04450598  0.49883138],[-0.03941082  0.02361999  0.02109808 -0.29586488],2.954732656478882,[ 468.40108293 -436.44389691 -440.72605896 -591.58263741]
[-0.16450105 -0.05349418  0.1057015   0.10921619],[-0.16310101 -0.0604756   0.10768681  0.11257374],[-0.15969763 -0.10594161  0.04694943  0.48387506],[-0.05017177  0.01834191  0.040452   -0.3021541 ],3.003314256668091,[ 389.53824563 -542.59315679 -474.79853013 -624.36137696]
[-0.1713628  -0.06110997  0.11586125  0.09782182],[-0.1633628  -0.05811936  0.10786125  0.09424778],[-0.16126836 -0.10559247  0.0502656   0.46834351],[-0.03905306  0.01916442  0.05029455 -0.29916104],3.052262783050537,[ 529.86926203 -396.56548742 -494.91355773 -556.30052671]
[-0.15900206 -0.05985587  0.10524402  0.07257716],[-0.16353731 -0.0557632   0.10786125  0.07679449],[-0.16231565 -0.10471962  0.05218521  0.45386657],[-0.02188356  0.02110186  0.03753277 -0.28107541],3.101945161819458,[-617.76872755 -447.15734996 -399.3510017  -666.01869876]
[-0.15805068 -0.0502567   0.10014042  0.05744627],[-0.16371182 -0.05340703  0.10786125  0.0593412 ],[-0.16249022 -0.10384704  0.05340706  0.44034836],[-0.00792799  0.02468219  0.02001615 -0.27451069],3.15291166305542,[-439.09378268 -506.08944787 -419.63508342 -602.7398352 ]
[-0.15606088 -0.05391467  0.10395014  0.04022392],[-0.16406088 -0.05113822  0.10777403  0.04014257],[-0.16249022 -0.10262518  0.05427952  0.42673428],[-0.00505423  0.03080168  0.0256977  -0.28029471],3.2021827697753906,[-462.00554773 -419.3534838  -462.25387819 -618.51312091]
[-0.16751724 -0.0568694   0.09968682  0.01941908],[-0.16440995 -0.0488694   0.10768682  0.02094395],[-0.16266465 -0.10122915  0.05672323  0.41177797],[-0.0102113   0.0346327   0.03960919 -0.29131214],3.252281904220581,[ 593.55935686 -418.18554515 -414.23063976 -637.11913967]
[-0.15658452 -0.04502875  0.10591555  0.00800598],[-0.16458452 -0.04703675  0.10768682  0.00523594],[-0.16388638 -0.09983299  0.05934139  0.39710928],[-0.03038803  0.03001849  0.04291833 -0.29042667],3.302042007446289,[-618.89875852 -517.63832981 -462.04186021 -571.76249016]
[-0.1567591  -0.04819785  0.10268534 -0.01385963],[-0.1647591  -0.0452041   0.10768682 -0.01047208],[-0.16598082 -0.0987857   0.06021384  0.38013961],[-0.0566125   0.02631492  0.01820794 -0.27859238],3.352642059326172,[-474.91816166 -425.22202245 -424.89569496 -631.27126133]
[-0.15776187 -0.04293097  0.10028244 -0.03994663],[-0.16502089 -0.04232429  0.10768682 -0.03403387],[-0.16807527 -0.09861113  0.06038854  0.36940175],[-0.06155306  0.01971273  0.00802457 -0.27247367],3.402498245239258,[-467.94863388 -486.31552313 -428.85143906 -712.11808365]
[-0.16401896 -0.04744448  0.11568682 -0.05227091],[-0.16528268 -0.03944448  0.10768682 -0.05759565],[-0.17121686 -0.09826186  0.06091185  0.35291146],[-0.04616888  0.01521107  0.00675277 -0.27425607],3.451508045196533,[-389.23833302 -421.56285679 -518.52547494 -573.4291091 ]
[-0.16231633 -0.03315404  0.10090565 -0.07146009],[-0.16554447 -0.0371756   0.10725059 -0.07504894],[-0.17296217 -0.09791285  0.06195901  0.33900975],[-0.0314883   0.01790159  0.01518041 -0.29041569],3.5032341480255127,[-504.96886272 -548.63047478 -371.13812981 -642.24725753]
[-0.15888984 -0.03568912  0.1088053  -0.0984689 ],[-0.16580625 -0.03490672  0.10681436 -0.09250224],[-0.17348574 -0.09721483  0.06318087  0.32597092],[-0.02153322  0.02200331  0.02458211 -0.33218996],3.551661252975464,[-532.25423812 -442.07538164 -474.23206608 -710.00978033]
[-0.17398082 -0.0325354   0.10614153 -0.11881197],[-0.16598082 -0.03263771  0.1055925  -0.11257368],[-0.17331117 -0.09599311  0.06597346  0.30794664],[-0.00919426  0.02934925  0.03501808 -0.34890543],3.6016488075256348,[ 632.42311336 -475.0806269  -416.79300877 -629.61082201]
[-0.16957833 -0.0278692   0.10153141 -0.12964678],[-0.1661554  -0.03036869  0.10437065 -0.13264513],[-0.17296217 -0.09477138  0.06736975  0.29030586],[-0.01893823  0.03438773  0.03531548 -0.35006893],3.6513805389404297,[-477.74580281 -487.62415464 -408.43021161 -562.3345509 ]
[-0.16118028 -0.02120566  0.10072364 -0.15984359],[-0.1661554  -0.02853604  0.1022762  -0.15184359],[-0.1731366  -0.09285151  0.06876578  0.27228159],[-0.02126639  0.03901796  0.02841373 -0.37438532],3.702141523361206,[-588.42027575 -500.18374344 -422.51679272 -701.27036791]
[-0.1581554  -0.03470338  0.09218176 -0.16304205],[-0.1661554  -0.02670338  0.10018176 -0.17104205],[-0.17366031 -0.0909315   0.0698132   0.25195634],[-0.00989408  0.04594069  0.01745485 -0.4068951 ],3.752128839492798,[-530.77481747 -363.47505222 -381.28796474 -487.61171814]
[-0.16688918 -0.02219031  0.09564947 -0.19620919],[-0.16580632 -0.02452179  0.09826202 -0.19024079],[-0.17435833 -0.08918634  0.07103479  0.23105586],[-0.0052478   0.04591322  0.0140033  -0.40854932],3.8020529747009277,[-316.76108712 -531.77573884 -434.23703998 -699.49902155]
[-0.16597108 -0.01684513  0.10434228 -0.21654412],[-0.16545725 -0.02234019  0.09634228 -0.20943952],[-0.17488204 -0.08796461  0.07208222  0.21005949],[-0.01608877  0.04338476  0.02056687 -0.41232408],3.852398633956909,[-466.19045383 -495.92621878 -465.0129228  -608.67178344]
[-0.15649731 -0.02618849  0.1016673  -0.21976552],[-0.16449731 -0.02042032  0.09529499 -0.22776552],[-0.17575462 -0.08639374  0.07382738  0.19030949],[-0.03591671  0.04199253  0.02472328 -0.39994514],3.9070146083831787,[-651.54407111 -394.545252   -408.90400038 -489.33733423]
[-0.17153737 -0.0208952   0.10013799 -0.2532357 ],[-0.16353737 -0.01850045  0.09424771 -0.24609153],[-0.17697635 -0.08517202  0.0747001   0.16960075],[-0.03495749  0.03745331  0.01510956 -0.41729524],3.953091859817505,[-219.83697451 -488.77133564 -415.1476187  -700.74831808]
[-0.16935571 -0.01485539  0.09774779 -0.26080679],[-0.16135571 -0.01727872  0.09433506 -0.26354482],[-0.17837264 -0.08447401  0.07504924  0.14822089],[-0.0337169   0.03043373  0.00478048 -0.41904687],4.002891302108765,[-498.77541152 -501.75488297 -410.96319387 -507.85240504]
[-0.15117405 -0.01515404  0.09484128 -0.28351045],[-0.15917405 -0.016057    0.09442241 -0.28099811],[-0.17959437 -0.08325228  0.07557282  0.12856676],[-0.04502777  0.03451705  0.00509047 -0.39102452],4.05246376991272,[-833.26872    -458.95163838 -404.57398426 -627.38536286]
[-0.15255349 -0.01682037  0.08716164 -0.28957869],[-0.15568338 -0.01431163  0.09450963 -0.29757869],[-0.17994351 -0.08150684  0.07714355  0.10651579],[-0.01773638  0.04008148  0.0198173  -0.36622347],4.105410814285278,[-521.48948611 -444.16131615 -370.38945528 -486.16811432]
[-0.16019271 -0.00895713  0.09132076 -0.31412408],[-0.15219271 -0.01256626  0.09459685 -0.31415927],[-0.17959437 -0.08063413  0.07871429  0.09242234],[ 0.00793127  0.03670145  0.02746491 -0.35621371],4.15266752243042,[-377.13493155 -513.73193254 -423.69515165 -676.43675803]
[-0.15103018 -0.00282102  0.1006048  -0.33547102],[-0.1477421  -0.01082102  0.09485864 -0.33423045],[-0.17854721 -0.07941253  0.08011058  0.07526093],[ 0.02037782  0.03597192  0.02465707 -0.3411284 ],4.202472925186157,[-659.36461625 -506.15725964 -454.28529173 -634.6647173 ]
[-0.14705074 -0.00107579  0.09926718 -0.36230163],[-0.14329149 -0.00907579  0.09512042 -0.35430163],[-0.17784907 -0.07749253  0.0809833   0.05608617],[ 0.00503374  0.03854578  0.01107267 -0.32494097],4.252347469329834,[-603.23066175 -475.36532571 -408.81479531 -662.78485705]
[-0.13121815 -0.01215606  0.08945679 -0.37713703],[-0.13823002 -0.00829042  0.09494599 -0.36913703],[-0.1776745  -0.07644551  0.0809833   0.04295146],[-0.00802471  0.03617575  0.00379451 -0.33091245],4.302504062652588,[-867.245899   -391.33160787 -366.44581531 -621.94909105]
[-0.13182803 -0.00673263  0.0877587  -0.37814393],[-0.13316855 -0.00750505  0.09477155 -0.38397244],[-0.17784907 -0.07539822  0.08115774  0.02617355],[-1.82962283e-02  3.23903150e-02 -2.79157539e-04 -3.41423477e-01],4.352281093597412,[-623.57291242 -494.99247866 -398.57902627 -491.76161841]
[-0.1322662  -0.01162734  0.08864614 -0.38818969],[-0.12514005 -0.00767949  0.09520777 -0.39618969],[-0.17837264 -0.07365278  0.08168131  0.00488956],[-0.01938195  0.03523147  0.00380889 -0.35454614],4.402012586593628,[-631.81388501 -422.07832881 -408.52364518 -517.87205021]
[-0.11865793 -0.00637631  0.087644   -0.40253402],[-0.11711155 -0.00785393  0.095644   -0.40840694],[-0.17872165 -0.07225662  0.08237959 -0.01303884],[-0.01814989  0.03665645  0.00858032 -0.34656947],4.45220947265625,[-909.76158287 -489.07118524 -397.97977158 -569.65909379]
[-0.09916318 -0.0146322   0.09518065 -0.42382567],[-0.10716318 -0.0066322   0.09634215 -0.41975173],[-0.17854721 -0.07155834  0.08290291 -0.02310559],[-0.00828815  0.03166018  0.00697556 -0.32146099],4.504171133041382,[-1000.          -403.05783742  -442.32290938  -678.93433017]
[-0.09049208 -0.00926283  0.09910403 -0.42309652],[-0.09721481 -0.00541048  0.0970403  -0.43109652],[-0.17732549 -0.0710349   0.08307761 -0.040267  ],[ 0.02220705  0.02588774  0.00356657 -0.28829048],4.552980661392212,[-945.95245089 -490.92517445 -432.0857504  -466.18089625]
