target,real_target,js,jv,time,action
[-0.16891812 -0.09873831  0.40622705  1.297083  ],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19390606 -0.11885701  0.39741158  1.36629751],[ 0.00054268 -0.0046868  -0.00074355 -0.00039492],0.0055043697357177734,[-563.09187424 -445.31004621 -475.97383073 -883.7651243 ]
[-0.16918635 -0.09811924  0.40992215  1.2920011 ],[-0.19250977 -0.12077688  0.39269912  1.36484742],[-0.19390606 -0.11938059  0.39723687  1.36629751],[ 4.17814832e-04 -9.20565036e-03 -7.63955847e-04 -9.52256534e-05],0.05648541450500488,[-519.57329948 -428.13549626 -429.26345419 -472.72136666]
[-0.17003416 -0.09724955  0.4123841   1.2790601 ],[-0.19242255 -0.12077675  0.39261177  1.36484742],[-0.19390606 -0.11990417  0.39706244  1.36639339],[ 1.32497368e-04 -1.11172454e-02 -1.11461198e-03 -5.35437445e-05],0.10616898536682129,[-506.63760103 -431.03644556 -426.61583041 -534.92483293]
[-0.17234872 -0.0949591   0.411397    1.2807378 ],[-0.19233534 -0.12077662  0.39252442  1.36484742],[-0.19408063 -0.12042761  0.39723687  1.36620164],[-0.00052598 -0.01177049 -0.00077695 -0.02451063],0.15441083908081055,[-476.54649737 -442.39700357 -409.18414501 -429.64636117]
[-0.17401978 -0.09184325  0.40964758  1.2754233 ],[-0.19242255 -0.12077675  0.39269912  1.36484742],[-0.19408063 -0.12077675  0.39723687  1.36370892],[ 1.11142756e-03 -8.46116245e-03 -1.47514157e-06 -4.45004772e-02],0.20556259155273438,[-475.22843574 -449.77885761 -404.91630039 -463.89496095]
[-0.17471734 -0.09256591  0.41080096  1.2422569 ],[-0.19250977 -0.12077688  0.39287382  1.36484742],[-0.19408063 -0.12095119  0.39723687  1.36112033],[-0.00174562 -0.00356167 -0.00096709 -0.03816642],0.25448155403137207,[-486.34912147 -425.08717326 -418.5051381  -673.47655042]
[-0.17355488 -0.0952128   0.41451046  1.1921651 ],[-0.19242255 -0.1208641   0.39287382  1.36484742],[-0.1942552  -0.12077662  0.3967133   1.35977809],[-0.0066973  -0.00129289 -0.00533059 -0.02181409],0.3050649166107178,[-523.56497925 -408.58991555 -435.93168353 -825.05292464]
[-0.17133342 -0.09683942  0.41596586  1.1540586 ],[-0.19233534 -0.12095132  0.39287382  1.36484742],[-0.1942552  -0.12095132  0.396888    1.35881936],[-0.00237726  0.00056959 -0.00095879 -0.02616493],0.3552284240722656,[-547.94426388 -415.37712601 -424.56432379 -762.41510214]
[-0.1712818  -0.09598053  0.4144822   1.1428485 ],[-0.19233534 -0.12095132  0.39287382  1.36310214],[-0.19408063 -0.12095119  0.39723687  1.35613489],[ 0.00779609  0.00403139  0.00435325 -0.06206832],0.40506958961486816,[-512.14915591 -430.13693617 -409.39478079 -566.32264824]
[-0.17473918 -0.09153254  0.4089107   1.1712613 ],[-0.19233534 -0.12095132  0.39287382  1.36135685],[-0.19408063 -0.12042761  0.39758601  1.35191644],[ 0.00881362  0.00808311  0.00327714 -0.13224019],0.4559001922607422,[-444.82571421 -452.50437817 -385.96059842 -261.9086689 ]
[-0.178714   -0.09075689  0.40371346  1.1533098 ],[-0.19242255 -0.12095132  0.39261189  1.35524821],[-0.19408063 -0.1197296   0.39793515  1.34252081],[ 0.00224202  0.01291763  0.00727706 -0.16840875],0.5040640830993652,[-417.18694269 -429.43970285 -382.01770949 -554.49638796]
[-0.17769915 -0.09702806  0.4046188   1.0542047 ],[-0.19250977 -0.12095132  0.39234996  1.34913957],[-0.1942552  -0.11920589  0.39863317  1.33398804],[-0.01669878  0.01375074  0.0109225  -0.12956721],0.5567150115966797,[ -500.62868805  -381.29984569  -406.87386226 -1000.        ]
[-0.17170183 -0.10499589  0.40783972  0.9728701 ],[-0.19285884 -0.12086404  0.39226261  1.33866757],[-0.19477878 -0.11885701  0.39933145  1.3293861 ],[-0.04110624  0.0096909   0.01249775 -0.09152955],0.6048567295074463,[ -613.23720739  -363.82783102  -419.31518638 -1000.        ]
[-0.17180137 -0.11051446  0.41070443  0.94132596],[-0.19320792 -0.12077675  0.39217526  1.32819557],[-0.19495322 -0.11885701  0.4003786   1.32583877],[-0.02065911  0.01044038  0.01290926 -0.11660945],0.6554985046386719,[-516.88339419 -375.14280374 -418.11227151 -788.23393587]
[-0.177981   -0.11132286  0.4068642   0.9205408 ],[-0.1934697  -0.12060231  0.39208817  1.31336027],[-0.19477878 -0.11833317  0.40072748  1.31749775],[ 0.03855651  0.01461498  0.00609741 -0.18939791],0.704850435256958,[-388.63981065 -398.99558026 -388.19051723 -685.58738445]
[-0.18600325 -0.10565775  0.3989445   0.9036867 ],[-0.19373149 -0.12042788  0.39200109  1.29852498],[-0.1942552  -0.11780959  0.40090218  1.30484241],[ 0.06605435  0.01554068  0.00036155 -0.26769236],0.7559659481048584,[-313.02087956 -443.0833039   436.63413184 -629.96917027]
