target,real_target,js,jv,time,action
[-0.17690161  0.22796315 -0.09256686  1.4461306 ],[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.19774581  0.2237512  -0.08011052  1.47693588],[ 3.14146833e-04  2.53224026e-03  9.92941667e-05 -5.76852786e-04],0.0063838958740234375,[-452.40716712 -354.2201538   520.09619371 -598.52566854]
[-0.17688827  0.22891535 -0.09122213  1.4462296 ],[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.19774581  0.2237512  -0.07993608  1.47684   ],[-6.77395992e-05  1.46268352e-03 -3.00366340e-05 -1.01393641e-04],0.055455684661865234,[-504.48790763 -410.89261369  406.27249764 -413.9415106 ]
[-0.17687432  0.22912109 -0.09008925  1.4424087 ],[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.19757124  0.22357663 -0.07993608  1.47684   ],[-0.00086088  0.0007562   0.00012004  0.00010647],0.10531330108642578,[-501.07441081 -407.83230269  405.29997536 -443.96196464]
[-0.17740104  0.22875668 -0.08953243  1.4355673 ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19757124  0.22375107 -0.08011052  1.47684   ],[0.00025195 0.00035815 0.00014132 0.0001849 ],0.15424323081970215,[-492.94722271 -401.76394899  406.28917116 -468.52624368]
[-0.17736991  0.22907685 -0.09000471  1.4286232 ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19774581  0.22392564 -0.08011052  1.47693588],[ 0.00071462  0.00013166  0.00073282 -0.00011992],0.2079942226409912,[-504.96616491 -406.02717118  411.91746682 -473.43589649]
[-0.17684594  0.22941001 -0.0900195   1.4203516 ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.19774581  0.22392564 -0.07993608  1.47684   ],[ 8.42155629e-04  6.10135505e-05  1.48442515e-03 -1.18882307e-04],0.2564373016357422,[-512.36211467 -407.48864114  410.8940641  -485.4741611 ]
[-0.17556849  0.23011383 -0.08905528  1.4091789 ],[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.19774581  0.22392564 -0.07993608  1.47693588],[-0.00010096  0.00017968  0.00101388 -0.00012761],0.30705761909484863,[-530.05583029 -410.42241648  404.98849961 -512.75897244]
[-0.17440887  0.23040849 -0.0881719   1.3961712 ],[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.19757124  0.22375107 -0.07976138  1.47693588],[ 0.00028509  0.00016087  0.0003993  -0.00015067],0.3620741367340088,[-530.59366119 -409.48024902  405.37451052 -531.43583925]
[-0.17332631  0.23061801 -0.08708012  1.381624  ],[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.19757124  0.22375107 -0.07976138  1.47693588],[ 0.00047454  0.00018709  0.00017106 -0.00016526],0.4079587459564209,[-537.46956515 -408.12742369  402.64155537 -549.48652551]
[-0.17275825  0.23067302 -0.08543554  1.3640791 ],[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.19774581  0.22392564 -0.07993608  1.47693588],[ 2.79702102e-04  2.93595760e-04 -6.78012140e-06 -2.33544452e-04],0.4552891254425049,[-536.08158512 -406.02801477  397.70565252 -579.24245353]
[-0.1724561  0.2312059 -0.0850525  1.3492534],[-0.19652408  0.22183147 -0.09023373  1.47567588],[-0.19774581  0.22410035 -0.07993608  1.47684   ],[-2.74559197e-04  1.47264195e-03 -2.00938625e-05 -6.69090668e-03],0.5047245025634766,[-530.98257375 -409.26043815  403.47548205 -566.90206104]
[-0.17252547  0.2323621  -0.08516999  1.3421578 ],[-0.19652408  0.22183147 -0.09023373  1.47480321],[-0.19774581  0.22444922 -0.07993608  1.47607301],[ 2.76076930e-04  4.87754589e-03  2.13406588e-05 -2.48708099e-02],0.554879903793335,[-525.06073971 -412.76982909  405.7372422  -511.25769042]
[-0.17298596  0.2335635  -0.08683041  1.3427114 ],[-0.19661137  0.22191875 -0.09023373  1.47305793],[-0.19774581  0.22479836 -0.07958694  1.47358029],[-0.00054902  0.00944667  0.00081917 -0.05363127],0.6069169044494629,[-516.88912022 -413.89225514  415.8524011  -444.11014324]
[-0.17303719  0.23347615 -0.08791518  1.3283013 ],[-0.19669865  0.22200604 -0.09023373  1.47131264],[-0.19774581  0.22567108 -0.07976164  1.46993709],[-0.00225162  0.01461823 -0.00197693 -0.06442172],0.6552760601043701,[-522.77422079 -402.02930081  412.05229516 -546.18644554]
[-0.17224751  0.23158182 -0.08564958  1.2949822 ],[-0.19669865  0.22191869 -0.09023359  1.46782196],[-0.19774581  0.22636909 -0.08028495  1.4673485 ],[-0.00569148  0.01538752 -0.00664497 -0.05624785],0.7047686576843262,[-539.34149244 -389.61714904  393.41691879 -701.29691068]
[-0.17171034  0.22892521 -0.08199486  1.2568927 ],[-0.19669865  0.22183134 -0.09023346  1.46433127],[-0.19792038  0.22706751 -0.08063436  1.46447228],[-0.00498707  0.01291635 -0.00527857 -0.04774758],0.7547366619110107,[-541.73068127 -381.67397428  384.20683734 -750.28283347]
[-0.1719482   0.22817762 -0.08156735  1.2416197 ],[-0.19678587  0.22183134 -0.09032081  1.46171325],[-0.19792038  0.22759108 -0.08045966  1.46188369],[ 0.0042382   0.01485999 -0.00061234 -0.06931528],0.8041455745697021,[-526.29158302 -392.939101    400.02461683 -598.9226282 ]
[-0.17407696  0.23227182 -0.08554854  1.2675165 ],[-0.1968731   0.22183134 -0.09040816  1.45909524],[-0.19774581  0.22846367 -0.08045966  1.45632301],[ 0.00903399  0.0184653  -0.00032453 -0.1369626 ],0.8551285266876221,[-483.78050659 -423.1894701   422.14435697 -274.20104114]
[-0.17783141  0.23489958 -0.09030837  1.2791108 ],[-0.19704767  0.22183134 -0.0905826   1.45036858],[-0.19774581  0.22898725 -0.08028522  1.44606451],[ 0.00839186  0.01747676 -0.00384239 -0.19266646],0.9048230648040771,[-443.23261748 -418.57105718  431.16152822 -330.50741538]
[-0.17858665  0.23428813 -0.0886777   1.2540532 ],[-0.19722223  0.22183134 -0.09075703  1.44164193],[-0.19774581  0.22933639 -0.0808088   1.43676476],[-0.01136844  0.01162767 -0.00749099 -0.19724939],0.9538929462432861,[-484.46286058 -399.17276345  398.64014498 -601.66024511]
[-0.17459647  0.225343   -0.08364193  1.1587565 ],[-0.19730952  0.2218314  -0.09049525  1.43204266],[-0.19826939  0.22916168 -0.08098323  1.42851961],[-0.03486039  0.00404297 -0.00812121 -0.12962291],1.0057790279388428,[ -586.09773041   456.58144882   380.33814496 -1000.        ]
[-0.17240177  0.21933943 -0.0793539   1.0996158 ],[-0.1973968   0.22183147 -0.09023346  1.42244339],[-0.19861853  0.22898725 -0.08098323  1.42353417],[-0.03128932  0.0051956  -0.00196679 -0.11054252],1.054833173751831,[-569.25685679  444.71593831 -419.99924127 -941.04598357]
[-0.17671333  0.22100006 -0.08087198  1.0904955 ],[-0.19757131  0.22191862 -0.09032068  1.41371673],[-0.19861853  0.22916168 -0.08063409  1.41663126],[ 0.01439893  0.00738936  0.00262166 -0.17154507],1.1051583290100098,[-444.8265824   399.22072503  408.23706677 -578.59001237]
[-0.18193083  0.2215419  -0.08543764  1.0677555 ],[-0.19774581  0.22200577 -0.09040789  1.40499008],[-0.19809482  0.22898711 -0.08028522  1.40781087],[ 0.05171285  0.00567576 -0.000836   -0.22028725],1.1549057960510254,[-394.66746071  403.13527685  426.20626042 -667.46504529]
