target,real_target,js,jv,time,action
[-0.0506817  -0.24382767  0.25901362  0.9233459 ],[-0.0719948  -0.25848323  0.25141455  0.98785633],[-0.07382746 -0.25569063  0.25726139  0.99354018],[-0.00039347  0.00264351 -0.00056609 -0.00013065],0.006249427795410156,[ -714.78940564  -379.04697635  -441.69896339 -1000.        ]
[-0.05082419 -0.24499366  0.26114446  0.9215405 ],[-0.07190759 -0.25848323  0.25132734  0.98785633],[-0.07382746 -0.25516705  0.25726139  0.99354018],[-0.00082772  0.00974668 -0.00149262 -0.00032997],0.05509376525878906,[-512.87823107 -400.00889674 -413.01148495 -448.63787928]
[-0.05143131 -0.24563384  0.26278996  0.91484183],[-0.0719948  -0.258396    0.25132734  0.98785633],[-0.0740019  -0.2542946   0.2574361   0.99354018],[-0.00018399  0.01556386 -0.00031514 -0.00158856],0.10531258583068848,[-506.36018206 -399.56085677 -411.65476249 -486.2398831 ]
[-0.05343527 -0.24406885  0.26053944  0.9327006 ],[-0.07208202 -0.25830877  0.25132734  0.98785633],[-0.07382746 -0.25359632  0.25726166  0.99210207],[ 0.00211216  0.01184785 -0.00111058 -0.04542032],0.15433216094970703,[-469.27185996 -414.74159912 -394.38393189 -294.62250732]
[-0.05411507 -0.24113086  0.25886083  0.9287888 ],[-0.07225659 -0.2581342   0.25132734  0.988729  ],[-0.07365289 -0.25359645  0.25708722  0.98884237],[ 3.69505305e-03  2.69659677e-03  8.25949243e-05 -5.33878827e-02],0.204392671585083,[-484.86839983 -430.14128962 -395.32973632 -434.59146617]
[-0.05379538 -0.24024537  0.25960588  0.9075914 ],[-0.07243116 -0.25795963  0.25132734  0.98960167],[-0.07365289 -0.25377089  0.25708696  0.98673314],[-3.86333795e-03  2.86044372e-06 -4.10079524e-03 -3.02230979e-02],0.254488468170166,[-504.08477256 -419.90208626 -405.71178857 -573.18830005]
[-0.05290492 -0.24035156  0.26096502  0.8894738 ],[-0.07243116 -0.25795963  0.25141469  0.988729  ],[-0.07382746 -0.25377076  0.25656338  0.98634965],[-0.01521785 -0.00088212 -0.00448093 -0.01657792],0.30478453636169434,[-520.59457029 -412.77951267 -412.46716062 -572.57649055]
[-0.05252543 -0.23975441  0.26163772  0.8848847 ],[-0.07243116 -0.25795963  0.25150204  0.98785633],[-0.0740019  -0.25394546  0.25708696  0.98500741],[ 0.00024765  0.00244762  0.00278546 -0.03125845],0.35419487953186035,[-515.69451721 -418.83452765 -405.18964634 -472.7894528 ]
[-0.05140295 -0.23831579  0.2611026   0.88669187],[-0.07243116 -0.25795963  0.25150204  0.98698369],[-0.07417647 -0.25359645  0.25708696  0.9821312 ],[ 0.01690283  0.00302874  0.00242344 -0.06177678],0.4055781364440918,[-533.33119643 -421.83580376 -401.72315171 -414.93597131]
[-0.05044115 -0.23669001  0.25904894  0.882537  ],[-0.07243116 -0.25795963  0.25150204  0.98611104],[-0.0740019  -0.25359632  0.25726139  0.97867974],[ 0.01215511  0.00434053  0.00147851 -0.08296324],0.4567749500274658,[-529.6169278  -426.68611064 -392.24238115 -452.99498324]
