target,real_target,js,jv,time,action
[-0.21657106  0.04368538  0.31787056  0.80379546],[-0.22279131  0.03935719  0.33379425  1.20165914],[-0.2183407   0.04886927  0.34906562  1.23734725],[-0.04379086  0.01531508 -0.00656448 -0.5090193 ],1.8053686618804932,[-502.46887489  412.16806257  404.85413969 -656.67006992]
[-0.21323338  0.04359265  0.3193446   0.7741816 ],[-0.22340217  0.03944448  0.33370689  1.17286122],[-0.21938786  0.04869457  0.34871674  1.21299531],[-0.02058762  0.01279474 -0.01098884 -0.50437461],1.8573698997497559,[-496.57143845  404.60871911  421.56266098 -656.23993569]
[-0.21436137  0.04380785  0.31490326  0.7423861 ],[-0.22401303  0.03953176  0.33379425  1.14144528],[-0.22043514  0.04852027  0.34889118  1.18730113],[ 0.00480922  0.0166964  -0.01252429 -0.52092589],1.9064385890960693,[-429.15782861  402.36917222  453.76199068 -665.16707311]
[-0.2186668   0.04336819  0.31029996  0.7108765 ],[-0.22462389  0.03961905  0.33388162  1.11002934],[-0.22078415  0.04852013  0.34871674  1.16592127],[ 0.02416391  0.01783415 -0.01413444 -0.54524928],1.956176996231079,[-351.21638409  407.79617152  457.38998754 -698.43022927]
[-0.22627752  0.04175067  0.30409586  0.68549764],[-0.22506019  0.03961898  0.33396883  1.08384943],[-0.22043514  0.04834556  0.34889145  1.1376385 ],[ 0.01041058  0.01790901 -0.01344652 -0.58198625],2.004483461380005,[ 548.65529379  415.27567475  472.12240028 -605.74344986]
[-0.23392084  0.04257264  0.29594007  0.6626836 ],[-0.22549649  0.03961892  0.33405605  1.05766952],[-0.220086    0.04834556  0.34906588  1.10705476],[-0.03066329  0.01619808 -0.00933318 -0.62045375],2.05608868598938,[ 589.10932546  400.82795188  488.81254006 -567.79752829]
[-0.23598792  0.0443076   0.29276302  0.6391302 ],[-0.22610734  0.03961885  0.33405605  1.0288716 ],[-0.220086    0.04782198  0.34924032  1.06851349],[-0.06418028  0.01215603 -0.01137087 -0.63138516],2.10482120513916,[ 510.52783026  389.9270173   470.83507272 -509.77687907]
[-0.23096777  0.04921784  0.29558197  0.6056456 ],[-0.2267182   0.03961878  0.33405605  1.00007367],[-0.22060958  0.04729841  0.34854204  1.03792975],[-0.04489179  0.00659285 -0.01863223 -0.58022677],2.1554765701293945,[ 368.60221882 -434.60930484  437.89223783 -636.44786584]
[-0.22506031  0.05150243  0.29729378  0.57749796],[-0.22732913  0.03979349  0.33388147  0.9747664 ],[-0.22165687  0.04642582  0.34801873  1.01060572],[-0.02571007  0.00357157 -0.02050304 -0.53819932],2.2063333988189697,[ 312.65421834 -424.07015093  441.14956035 -622.31900596]
[-0.22051212  0.04826377  0.2993605   0.55061686],[-0.22794007  0.03996819  0.33370689  0.94945914],[-0.22270402  0.04590224  0.34819316  0.98596615],[-0.01539567  0.00731808 -0.01939394 -0.5107394 ],2.255617141723633,[-494.9232592  -386.02763048  440.72621179 -633.36542628]
[-0.2225253   0.04752614  0.29133165  0.5203606 ],[-0.22837636  0.0398809   0.33353232  0.91891587],[-0.22375118  0.04520396  0.34766959  0.95969673],[-0.00142088  0.00780471 -0.02312999 -0.54240435],2.3059117794036865,[-391.63313828 -402.08539418  488.49054974 -647.57604857]
[-0.22372435  0.04880926  0.28658393  0.49016365],[-0.22881265  0.03979362  0.33335775  0.8883726 ],[-0.2249729   0.04485496  0.346448    0.93131809],[ 0.01217797  0.00812262 -0.02825164 -0.56109875],2.3540492057800293,[-406.58313259 -413.77320345  474.9699168  -633.30542511]
[-0.22096325  0.04872538  0.28514206  0.46470982],[-0.22933622  0.03988084  0.33327053  0.86219266],[-0.2263692   0.04502939  0.34609885  0.90332294],[-0.02345185  0.0182361  -0.02001353 -0.55643009],2.405210018157959,[-489.41561311 -402.14193261  465.63812794 -601.51717523]
[-0.21430333  0.04703977  0.28799123  0.43803656],[-0.2298598   0.03996805  0.33318332  0.83601272],[-0.22776549  0.04537853  0.34592442  0.87705352],[-0.07464135  0.01977466 -0.01509809 -0.5172265 ],2.4565577507019043,[-588.20243226 -389.42016256  444.98010452 -622.33550873]
[-0.20700704  0.04958722  0.2918705   0.41455296],[-0.23020887  0.03996799  0.3327471   0.81332344],[-0.22794006  0.04485509  0.34540057  0.85337269],[-0.0738122   0.01467828 -0.02064268 -0.4821549 ],2.504225969314575,[-616.77289861 -423.20668228  434.66702487 -618.02918717]
[-0.20354684  0.04990962  0.2877366   0.39167544],[-0.23055795  0.03996792  0.33231089  0.79063416],[-0.22724192  0.04485496  0.34522614  0.83017123],[-0.03462424  0.01972131 -0.01923875 -0.48549031],2.555154323577881,[-559.92278652 -406.99501359  474.45194395 -616.98026297]
[-0.20080028  0.05056135  0.28580788  0.36513236],[-0.23012166  0.03979342  0.33204909  0.76445422],[-0.22619463  0.04520396  0.3450517   0.80553166],[ 0.03663798  0.02106647 -0.01662192 -0.485801  ],2.6112759113311768,[-552.47070781 -407.17854768  466.75915942 -633.5242967 ]
[-0.19540069  0.04924492  0.28363103  0.33879474],[-0.22968537  0.03961892  0.33178729  0.73827428],[-0.22549648  0.04537853  0.34452786  0.78194671],[ 0.04380549  0.01916226 -0.01791927 -0.47332728],2.654973030090332,[-621.02909957 -394.89655666  467.97822522 -640.84469744]
[-0.19022898  0.04935922  0.28069454  0.31629226],[-0.22828907  0.03979349  0.33178715  0.71558499],[-0.22602019  0.04572781  0.34400428  0.75864937],[ 0.0012951   0.01861368 -0.01638219 -0.46904385],2.706319570541382,[-664.42128898 -402.21778083  473.64672942 -615.61462965]
[-0.18557069  0.05101793  0.27797744  0.29402772],[-0.22689277  0.03996805  0.33178702  0.69289571],[-0.22724192  0.04555324  0.3436554   0.73554379],[-0.0480526   0.0152214  -0.01779056 -0.46464914],2.7560231685638428,[-696.59170353 -416.49373223  475.8234149  -614.87054955]
[-0.17911771  0.05134196  0.27656206  0.27440605],[-0.22462383  0.03996799  0.33152537  0.67282444],[-0.22881265  0.04572767  0.34313156  0.71234233],[-0.06191395  0.01600416 -0.01964279 -0.4677937 ],2.804264545440674,[-768.87853823 -406.51420407  470.38877971 -593.90967812]
[-0.17380455  0.04890847  0.27531275  0.2543209 ],[-0.22235489  0.03996792  0.33126372  0.65275317],[-0.2295108   0.04590224  0.34243355  0.69364694],[-0.04097893  0.02100958 -0.02016858 -0.47112611],2.858051300048828,[-768.73694102 -387.31615512  469.48256371 -629.391383  ]
[-0.16902524  0.04823404  0.27311367  0.23248228],[-0.21938786  0.04005527  0.33030365  0.63093656],[-0.22916179  0.04607681  0.34190997  0.66526829],[-0.00118103  0.01975682 -0.02062962 -0.47302368],2.905686378479004,[-767.16372262 -397.04963244  475.97408887 -570.61274151]
[-0.16366892  0.04813818  0.27334777  0.21036449],[-0.21642083  0.04014263  0.32934359  0.60911995],[-0.22846364  0.04660026  0.34156109  0.64206683],[ 0.01777705  0.02246046 -0.01969758 -0.45805066],2.953989267349243,[-793.87437096 -397.81215786  465.71602147 -608.26553413]
[-0.15730235  0.05032684  0.27161643  0.18863639],[-0.21258108  0.03979349  0.32838377  0.58730334],[-0.22759092  0.0469494   0.34068811  0.62442605],[ 0.01021929  0.01982523 -0.02173164 -0.4448278 ],3.004035711288452,[-833.88366056 -414.44398544  472.7487523  -646.50597462]
[-0.15158054  0.0520913   0.27031982  0.16714346],[-0.20874134  0.03944435  0.32742396  0.56548673],[-0.22689278  0.04712397  0.33964096  0.59815663],[-3.16607201e-04  1.68960885e-02 -2.49171669e-02 -4.34452021e-01],3.0543317794799805,[-851.9462169  -414.53215769  470.38980644 -582.07115696]
[-0.14582731  0.05428597  0.26770297  0.14661351],[-0.20498887  0.03944441  0.32655111  0.54454276],[-0.22602019  0.0469494   0.33911738  0.5766809 ],[ 0.00517904  0.01546785 -0.02545283 -0.43270832],3.1039912700653076,[-874.20321753 -421.58988169  480.38203824 -608.41323839]
[-0.14098729  0.05531014  0.265092    0.12621251],[-0.20123641  0.03944448  0.32567826  0.52359879],[-0.22444933  0.04694927  0.33824493  0.5551093 ],[ 0.022174    0.01393092 -0.02750729 -0.43319105],3.1538827419281006,[-866.3671582  -414.52308002  480.60071461 -606.25418673]
[-0.13545027  0.05776462  0.26405758  0.10417023],[-0.19669858  0.03996812  0.32480568  0.50090949],[-0.22200588  0.04694927  0.3371975   0.53353769],[ 0.03820829  0.01520642 -0.02501119 -0.43087054],3.2041032314300537,[-879.20015702 -425.58151643  473.08426442 -617.97847531]
[-0.1298153   0.0588095   0.26300174  0.0815579 ],[-0.19216076  0.04049177  0.32393309  0.47822019],[-0.21903885  0.04712397  0.33667393  0.51206196],[ 0.04932314  0.0161964  -0.02243588 -0.41661986],3.2549455165863037,[-886.15294762 -416.92054631  475.95245869 -623.20818841]
[-0.12227614  0.05870911  0.26305383  0.06133515],[-0.18631392  0.04057899  0.32306038  0.45814893],[-0.21537367  0.04729854  0.33632479  0.49221609],[ 0.0575779   0.01543131 -0.02039801 -0.39431485],3.307145118713379,[-923.62057693 -409.7564044   471.55199786 -618.0786395 ]
[-0.11505389  0.05971404  0.26200396  0.04176089],[-0.18046708  0.0406662   0.32218766  0.43807766],[-0.21118479  0.04729827  0.33492876  0.47332895],[ 0.07277551  0.01371699 -0.02404388 -0.3835695 ],3.3655455112457275,[-926.17316238 -418.46303518  471.4419468  -620.59385369]
[-0.10813387  0.06119492  0.25851935  0.02242392],[-0.17366032  0.04092799  0.3204425   0.41800636],[-0.20699603  0.04834556  0.33405604  0.45837263],[ 0.09443628  0.0123923  -0.02068864 -0.3795918 ],3.4084534645080566,[-935.29630818 -415.45781061  486.72597625 -648.63894314]
[-0.10292409  0.06173744  0.25421777  0.0037905 ],[-0.16685355  0.04118978  0.31869733  0.39793506],[-0.19896753  0.0469494   0.33335776  0.43555467],[ 0.13287663  0.01237137 -0.02531687 -0.38034305],3.4563708305358887,[-837.91942307 -426.45115851  494.57660236 -586.59031201]
[-0.09514844  0.06096235  0.25082183 -0.01461324],[-0.15969763  0.04153879  0.3184354   0.37786378],[-0.19233533  0.0486947   0.33265974  0.42040661],[ 0.15309136  0.02034186 -0.02317062 -0.37877847],3.504556894302368,[-903.09301081 -397.10500359  493.39570717 -640.29967623]
[-0.08838341  0.06180239  0.24571887 -0.03234154],[-0.15254171  0.04188779  0.31817347  0.3577925 ],[-0.18099066  0.04747298  0.33440491  0.39797214],[ 0.17769776  0.01940537 -0.01383158 -0.37210709],3.5550527572631836,[-794.31429661 -426.73298685  518.02349341 -582.21366617]
[-0.08073377  0.062332    0.2432949  -0.04803813],[-0.14547315  0.04267329  0.31712618  0.33946654],[-0.16999501  0.04817099  0.33161259  0.37985199],[ 0.20027531  0.02373224 -0.01855449 -0.36001451],3.6060853004455566,[-796.09572748 -413.14785109  486.73972333 -596.98009558]
[-0.07322074  0.06316983  0.23761556 -0.06368548],[-0.13840459  0.04345879  0.3160789   0.32114059],[-0.15830133  0.04904371  0.33353246  0.36211534],[ 0.22402979  0.02499417 -0.01554146 -0.34860695],3.657468318939209,[-762.66812845 -413.9162302   528.47191111 -598.27528866]
[-0.06567752  0.06441596  0.23324504 -0.07382244],[-0.13159782  0.04389502  0.31494467  0.30543262],[-0.14590951  0.04974186  0.33056543  0.3450498 ],[ 0.2410073   0.02550231 -0.01865528 -0.34528653],3.7050771713256836,[-728.40182223 -417.97079249  503.33293668 -560.93612385]
[-0.05877671  0.06730938  0.2293571  -0.08020726],[-0.12479104  0.04433125  0.31381044  0.28972465],[-0.13369226  0.05096372  0.32969272  0.32788839],[ 0.2434782   0.02814024 -0.01913368 -0.34711042],3.7559995651245117,[-694.79920605 -426.40177826  513.25283726 -528.61168623]
[-0.04774408  0.07020819  0.2235046  -0.08609542],[-0.11484267  0.04520396  0.31154142  0.27052602],[-0.12217302  0.05201087  0.32899444  0.31053524],[ 0.22558503  0.03138847 -0.01991136 -0.34801357],3.807098150253296,[-764.84278677 -429.33685672  527.57044229 -518.06041982]
[-0.03443716  0.07234028  0.21926075 -0.09107909],[-0.1048943   0.04607668  0.30927241  0.2513274 ],[-0.11205008  0.05305803  0.32794728  0.2930862 ],[ 0.19055174  0.03149634 -0.0234746  -0.34576812],3.8554773330688477,[-835.84341171 -425.80922857  522.38115375 -504.82504206]
[-0.02242935  0.07302795  0.2189478  -0.09319982],[-0.09765116  0.04633847  0.30944684  0.2417281 ],[-0.10384714  0.05410531  0.32620211  0.27640416],[ 0.15120863  0.02756909 -0.03287383 -0.32358546],3.9066014289855957,[-864.18493803 -416.75918828  501.11875549 -482.87277866]
[-0.00938805  0.07304345  0.2191756  -0.09973949],[-0.09040803  0.04660026  0.30962127  0.2321288 ],[-0.09738938  0.05462876  0.3239331   0.2616396 ],[ 0.11993975  0.02186644 -0.04338428 -0.29499469],3.955653667449951,[-938.79905676 -415.35891025  494.06105111 -523.11533252]
[ 0.00713044  0.07326023  0.21659756 -0.10549048],[-0.07880158  0.04660026  0.30709061  0.22078416],[-0.0919789   0.05480346  0.32131521  0.24783377],[ 0.10449009  0.01596904 -0.05154371 -0.27899688],4.007248163223267,[-1000.          -418.70986308   504.54704647  -520.27821108]
[ 0.02244836  0.07118427  0.2179499  -0.11051702],[-0.06719512  0.04660026  0.30455995  0.20943952],[-0.08726644  0.0549779   0.31817348  0.23460319],[ 0.10180937  0.00987933 -0.06498269 -0.26195891],4.054330825805664,[-1000.          -402.66799851   480.97100044  -515.13187862]
[ 0.0350613   0.06764202  0.21939534 -0.10775064],[-0.05532688  0.04668748  0.303251    0.20333086],[-0.08150682  0.05462876  0.31485758  0.22223547],[ 0.11122252  0.00586062 -0.07995089 -0.24301034],4.105806827545166,[-1000.          -393.80348881   475.0646306   -459.0543156 ]
[ 0.04292236  0.05826835  0.22272874 -0.10287845],[-0.04345863  0.0467747   0.30194205  0.1972222 ],[-0.0740019   0.05427975  0.31066843  0.21082648],[ 0.14342532  0.00621286 -0.07910418 -0.22267242],4.155187606811523,[-989.96535476 -349.69626322  455.71302104 -442.88426879]
[ 0.0480282   0.03291988  0.22546735 -0.08496967],[-0.03054323  0.04694927  0.30037132  0.19460421],[-0.0642281   0.05427975  0.30839968  0.20056799],[ 0.18921408  0.0088344  -0.06190424 -0.20757961],4.2063469886779785,[-891.23422433  573.8562474   461.4808008  -345.59788803]
[ 0.05157937 -0.00650575  0.23178929 -0.06960349],[-0.01762784  0.04712384  0.29880059  0.19198622],[-0.05148727  0.05427975  0.30717782  0.19107648],[ 0.24293804  0.012925   -0.04153161 -0.18225113],4.254999399185181,[-777.43314006  697.97013804  443.07097851 -356.33616946]
[ 0.0524199  -0.05656474  0.24372287 -0.0651979 ],[-0.00794125  0.04598946  0.2981023   0.19198622],[-0.03630285  0.0549779   0.30665424  0.18379007],[ 0.29651733  0.01791159 -0.02624559 -0.13170995],4.3041205406188965,[-628.36940002  816.89756081  409.56483177 -442.65000785]
[ 0.0500016  -0.11374177  0.25410795 -0.05891292],[0.00174533 0.04485509 0.29740402 0.19198622],[-0.01919857  0.05602492  0.30613093  0.17976337],[ 0.33875262  0.01931458 -0.01730948 -0.08126348],4.356015920639038,[-453.0450025   920.04255982  405.29143934 -447.15637688]
[ 0.04391617 -0.16983035  0.26284114 -0.0394201 ],[0.01038469 0.04468045 0.29530971 0.19285888],[-0.00104726  0.0568979   0.30560709  0.17765415],[ 0.36399039  0.01919054 -0.01227378 -0.0503358 ],4.404712438583374,[-261.1206428   969.4090107   403.10879476 -357.32283147]
[ 0.0438459  -0.21553089  0.26772532 -0.00605877],[0.01902405 0.04450582 0.29321539 0.19373155],[0.01605702 0.05794493 0.30525795 0.17612017],[ 0.35926214  0.02377188 -0.00591844 -0.03598325],4.456688642501831,[-281.22304775  954.70924583  415.11318389 -246.82227349]
[ 0.06781846 -0.24313977  0.26916167  0.03214419],[0.02923428 0.03639003 0.29164466 0.19547687],[0.03176501 0.05707234 0.30560709 0.17449031],[ 0.27540094 -0.00480934  0.01445539 -0.02308659],4.5094029903411865,[-704.28536544  861.05769923  431.78774914 -192.34338872]
[ 0.09745528 -0.25917313  0.26823837  0.06083483],[0.03944451 0.02827425 0.29007393 0.1972222 ],[0.03752463 0.05096358 0.30630537 0.17458619],[ 0.15788651 -0.09448911  0.03175012  0.00446839],4.567132234573364,[-1000.           769.8429912    445.01388494  -256.71233885]
[ 0.10625717 -0.28097114  0.25548092  0.07337511],[0.04677486 0.00872665 0.2897248  0.19896753],[0.03892079 0.03298685 0.30700338 0.1760243 ],[ 0.01507496 -0.30332773  0.030085    0.03721826],4.604808330535889,[-847.81219875  736.94675606  509.16574453 -373.60941122]
[ 0.10129713 -0.30514243  0.24126238  0.08512298],[ 0.05410521 -0.01082096  0.28937566  0.20071286],[0.03420846 0.00698121 0.29845144 0.17909226],[-0.12831301 -0.45192084 -0.04378457  0.04936556],4.656954526901245,[-731.72608825  701.08832704  481.46472948 -386.2251783 ]
[ 0.09197724 -0.33455354  0.24051423  0.10097345],[ 0.05663594 -0.03830991  0.28911373  0.20245819],[ 0.02740169 -0.0225149   0.29722985  0.18168085],[-0.14803988 -0.54789578 -0.01831902  0.02909931],4.704898357391357,[-685.16594987  711.52726735  454.68730458 -347.52060947]
