target,real_target,js,jv,time,action
[-0.17766401  0.18511112 -0.15701246  1.4464658 ],[-0.19661137  0.22209319 -0.09040816  1.47829378],[-0.20141099  0.21921331 -0.08970988  1.47703175],[-0.00057411 -0.01131406  0.00089009  0.00016364],0.0054073333740234375,[-753.86939392  517.8579405   728.14637051 -846.94875823]
[-0.17910843  0.18366879 -0.1532726   1.4473332 ],[-0.19669865  0.22218047 -0.09040816  1.47829378],[-0.20141099  0.21903887 -0.08953544  1.47712762],[ 0.00047897 -0.00394107  0.0006972   0.00055265],0.055023908615112305,[-489.83786949  442.99764299  448.46292055 -409.49669675]
[-0.18052956  0.18180047 -0.15266538  1.4462171 ],[-0.19661137  0.22209319 -0.09032081  1.47829378],[-0.20141099  0.21921331 -0.08970988  1.47693588],[ 0.00111418 -0.00089046 -0.00014184 -0.00072551],0.10517382621765137,[-483.08142006  449.70212661  459.60677742 -421.83033395]
[-0.18248361  0.17884168 -0.15089336  1.4427924 ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.20141099  0.21921331 -0.08988432  1.47693588],[-0.0001482  -0.0003667  -0.00397098 -0.00030974],0.15744614601135254,[-465.31428691  458.17167368  452.67049452 -441.0442449 ]
[-0.18375453  0.17718135 -0.15041591  1.435884  ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.20141099  0.21938775 -0.09162975  1.47703175],[ 0.0009906   0.00064103 -0.02679989  0.00047111],0.20529985427856445,[-469.21095371  453.24447761  449.2632655  -469.60388211]
[-0.18591158  0.17497608 -0.1506139   1.4308349 ],[-0.19652408  0.2220059  -0.09023346  1.47829378],[-0.20141099  0.21938775 -0.0938985   1.47674413],[ 0.00083118 -0.00147133 -0.03786618 -0.00057777],0.2554473876953125,[-445.12844932  457.67849139  447.84429278 -456.28499964]
[-0.18592696  0.17234026 -0.14994094  1.4224668 ],[-0.19652408  0.2220059  -0.09023346  1.47742116],[-0.20141099  0.21938775 -0.09512036  1.47684   ],[-3.72648537e-04  2.36142286e-05 -2.53529881e-02  1.57119482e-03],0.3046591281890869,[-477.18938329  462.90465321  446.7031603  -486.43475254]
[-0.18599226  0.17046157 -0.14833646  1.4103407 ],[-0.19652408  0.2220059  -0.09023346  1.47654855],[-0.20158556  0.21938788 -0.09564394  1.47684   ],[ 0.00060914 -0.00132726 -0.0159626   0.00031714],0.35820770263671875,[-479.60601056  460.22928761  443.57587491 -518.13223457]
[-0.1854998   0.16929646 -0.14557973  1.4008291 ],[-0.19652408  0.22191869 -0.09023359  1.47654855],[-0.20158556  0.21868987 -0.09651692  1.47684   ],[ 0.00110131 -0.00859499 -0.01847761 -0.00033445],0.40717434883117676,[-487.81865274  452.20343738  433.51318496 -504.58663522]
[-0.1847869   0.16921201 -0.14275791  1.3910524 ],[-0.19652408  0.22183147 -0.09023373  1.47654855],[-0.20141099  0.21746814 -0.09773851  1.47664826],[ 1.22153419e-03 -2.23357784e-02 -2.09100423e-02 -4.27956447e-05],0.4552443027496338,[-491.19855501  441.41427169  427.69736784 -509.89263708]
[-0.18377316  0.17027944 -0.13779788  1.3812052 ],[-0.19652408  0.22183147 -0.09023373  1.47567588],[-0.20123641  0.21502456 -0.09913481  1.47664826],[ 0.00102502 -0.04254163 -0.02151855 -0.00666783],0.5046281814575195,[-499.90892857  423.62282769  411.43256771 -516.65178634]
[-0.18214473  0.17259276 -0.13325675  1.3735213 ],[-0.19652408  0.22183147 -0.09023373  1.47480321],[-0.20123641  0.21188283 -0.1001817   1.47597714],[ 0.00173694 -0.05818428 -0.0210684  -0.01850472],0.5558962821960449,[-519.89446081  406.47252904  409.13599528 -500.31712256]
[-0.18003744  0.17478642 -0.12939002  1.3628817 ],[-0.19661137  0.22191875 -0.09023373  1.47305793],[-0.20123641  0.20821779 -0.10105468  1.47463491],[-0.00011997 -0.06585037 -0.02064634 -0.02577201],0.606900691986084,[-537.61714395  398.18536241  408.03042081 -520.9587274 ]
[-0.17618616  0.17718656 -0.12711371  1.3484775 ],[-0.19669865  0.22200604 -0.09023373  1.47131264],[-0.20158556  0.20490162 -0.10227627  1.47310093],[-0.00480465 -0.07014782 -0.01961499 -0.02919646],0.6559162139892578,[-590.02833906  393.32572151  409.85244108 -552.40309441]
[-0.17480281  0.17930344 -0.12393576  1.3337517 ],[-0.19669865  0.22191869 -0.09023359  1.46782196],[-0.20176013  0.201062   -0.10227627  1.4709917 ],[-0.00475055 -0.06236689 -0.01752464 -0.0346633 ],0.7048361301422119,[-558.16486188  385.92435787  408.04515871 -556.93599218]
[-0.17296605  0.18091963 -0.12152128  1.3190668 ],[-0.19669865  0.22183134 -0.09023346  1.46433127],[-0.20176013  0.19896769 -0.10262541  1.46888248],[-0.0007714  -0.04606759 -0.01150441 -0.04518066],0.7622714042663574,[-571.5327164   395.72564172  407.05650004 -562.93775391]
[-0.17254663  0.18178646 -0.12017722  1.307994  ],[-0.19678587  0.22183134 -0.09032081  1.46171325],[-0.20176013  0.1975714  -0.10262541  1.46600626],[ 0.00313177 -0.03361749 -0.00288452 -0.06531748],0.808443546295166,[-552.3614266   402.16996671  411.79383261 -536.3819602 ]
[-0.17220688  0.18141657 -0.11811859  1.3006682 ],[-0.1968731   0.22183134 -0.09040816  1.45909524],[-0.20158556  0.19687325 -0.10279985  1.46169194],[ 0.0017501  -0.02093187 -0.00138067 -0.086259  ],0.8570833206176758,[-549.37185558  413.48192204  405.75231837 -501.59195579]
[-0.17044479  0.18094476 -0.11627496  1.2821388 ],[-0.19704767  0.22183134 -0.0905826   1.45036858],[-0.20158556  0.19652411 -0.10297455  1.45737762],[-0.00318315 -0.01078564 -0.00144516 -0.10047887],0.9116322994232178,[-582.14581083  416.31737003  404.65383578 -587.12496106]
[-0.16858833  0.18116009 -0.11501125  1.2626374 ],[-0.19722223  0.22183134 -0.09075703  1.44164193],[-0.20158556  0.19634967 -0.10314899  1.45200869],[-0.00753595 -0.00394016 -0.00239073 -0.10495115],0.9589035511016846,[-592.84420383  412.84472166  405.70122408 -593.61335238]
[-0.16353217  0.18308038 -0.11530226  1.2325426 ],[-0.19730952  0.2218314  -0.09049525  1.43204266],[-0.20176013  0.1961751  -0.10314899  1.44673563],[-0.00733273 -0.00129111 -0.00289812 -0.10242562],1.0120525360107422,[-669.63210627  400.49206875  413.39999085 -680.84828749]
[-0.16016483  0.18582247 -0.11223328  1.201822  ],[-0.1973968   0.22183147 -0.09023346  1.42244339],[-0.20193456  0.1960004  -0.10332343  1.44050383],[ 0.00093301  0.000717   -0.00262622 -0.11367786],1.0589613914489746,[-661.99663853  392.63047185  395.01504329 -690.76245548]
[-0.15971911  0.1858469  -0.10800422  1.1763022 ],[-0.19757131  0.22191862 -0.09032068  1.41371673],[-0.20193456  0.19582596 -0.10314899  1.43321742],[ 0.00538818  0.00166796 -0.00185381 -0.15735559],1.1133942604064941,[-617.76577086  408.78268213  387.4852176  -656.09170583]
[-0.16030058  0.18752985 -0.10392648  1.1539819 ],[-0.19774581  0.22200577 -0.09040789  1.40499008],[-0.20176013  0.19547682 -0.10332343  1.42238369],[ 0.0032615  -0.00160257 -0.00141265 -0.21878672],1.1637928485870361,[-595.95427728  395.7220079   382.38671053 -614.60643603]
[-0.16038176  0.19030017 -0.10154643  1.1191823 ],[-0.19792031  0.22183126 -0.09040803  1.39102745],[-0.20158556  0.19477868 -0.10367257  1.40963247],[-0.00154636 -0.00902776 -0.00481114 -0.24213324],1.2080748081207275,[-602.18121833  383.61209077 -413.81797093 -699.5636438 ]
