target,real_target,js,jv,time,action
[-0.17147174 -0.24072333  0.36215082  1.1358778 ],[-0.20525073 -0.23151791  0.3971498   1.18333328],[-0.2071706  -0.23527031  0.40090218  1.18567128],[ 7.25135983e-05 -3.44020531e-04  1.65608633e-04  2.14992782e-04],0.007737636566162109,[-765.81217605  472.45176236  647.62164475 -813.12472853]
[-0.17193115 -0.24003427  0.362198    1.1330774 ],[-0.20525073 -0.23143056  0.39706245  1.18333328],[-0.2071706  -0.23527031  0.40090218  1.18567128],[8.66098998e-04 5.63868445e-05 2.68341828e-04 8.20657381e-05],0.0576169490814209,[-569.3033712   400.61863925  438.50216074 -445.90016269]
[-0.17278218 -0.23978335  0.36247453  1.1274576 ],[-0.20525073 -0.23143056  0.39697509  1.18333328],[-0.20699603 -0.23527044  0.40090218  1.18567128],[ 9.65895010e-04 -3.86340410e-06  2.33197497e-04  5.38782228e-04],0.10992002487182617,[-555.67909013  403.00247292  437.24299969 -468.44521611]
[-0.17390403 -0.2402696   0.36242884  1.1221398 ],[-0.20525073 -0.23143056  0.39688772  1.18333328],[-0.20699603 -0.23527044  0.40090218  1.1855754 ],[-0.000568    0.00023342 -0.00048516 -0.00691926],0.15881037712097168,[-548.62531953  407.92457164  438.66903559 -468.27128562]
[-0.17519478 -0.23965624  0.36163765  1.1135855 ],[-0.20525073 -0.23134334  0.3968005   1.18333328],[-0.2071706  -0.23509587  0.40055304  1.18490428],[ 3.06790176e-07  2.11928911e-04 -5.59530714e-03 -1.31381091e-02],0.21251535415649414,[-543.12997555  401.9205348   440.80908562 -490.84204181]
[-0.1761386  -0.23837952  0.3622368   1.1018436 ],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.2071706  -0.23509587  0.39985503  1.18413729],[-0.0028632  -0.00015319 -0.01138239 -0.01076581],0.26036643981933594,[-540.9969102   395.60295394  432.06129264 -517.9710848 ]
[-0.17684269 -0.23666409  0.36305833  1.0879196 ],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.2071706  -0.23509587  0.39933145  1.1837538 ],[-0.00217242 -0.00011627 -0.00912863 -0.00784504],0.31041932106018066,[-541.0738803   391.24812028  430.51050857 -542.70058266]
[-0.1781883  -0.23445167  0.36426213  1.0757445 ],[-0.20525073 -0.23125613  0.39671329  1.18333328],[-0.2071706  -0.23509587  0.39933145  1.18317856],[ 0.00240414  0.00021021 -0.00466427 -0.0160967 ],0.35962343215942383,[-524.71973289 -413.95416237  429.91233691 -534.91590846]
[-0.17917737 -0.23275715  0.36538842  1.0638094 ],[-0.20525073 -0.23125613  0.39688787  1.18246055],[-0.2071706  -0.23509587  0.39898231  1.1819322 ],[ 0.00526022 -0.00088141 -0.00511885 -0.02681278],0.4129478931427002,[-525.12368851 -412.53291102  427.27309559 -533.88279532]
[-0.18055178 -0.2304248   0.3662956   1.0550873 ],[-0.20525073 -0.23125613  0.39706245  1.18158782],[-0.2071706  -0.23527031  0.39845873  1.18011059],[ 0.00124816 -0.00412827 -0.00847525 -0.04941348],0.46202945709228516,[-512.46972324 -419.92624053  426.03379806 -510.81466251]
[-0.1823967  -0.22810471  0.36834762  1.044771  ],[-0.20533802 -0.23090705  0.39706245  1.17896986],[-0.2071706  -0.23579402  0.39793502  1.17598802],[-0.00486821 -0.00752323 -0.01098055 -0.06662077],0.5083308219909668,[-496.18476639 -424.79764417  418.55305129 -508.96501232]
[-0.18371743 -0.22603247  0.37092394  1.0336922 ],[-0.20542531 -0.23055798  0.39706245  1.1763519 ],[-0.2071706  -0.2363176   0.39723701  1.1720572 ],[-0.00810437 -0.00733074 -0.01394056 -0.07479817],0.5611572265625,[-497.44683546 -425.90159787  412.2858177  -519.21776527]
[-0.1850241  -0.22367525  0.3734297   1.0187699 ],[-0.20551252 -0.22994718  0.39671344  1.17111593],[-0.20734517 -0.23649203  0.39653886  1.16822224],[-0.00662611 -0.00352116 -0.01641596 -0.07663182],0.6092422008514404,[-494.61730778 -428.04724703  409.38369783 -552.3383573 ]
[-0.1852858  -0.22123265  0.37560242  1.0043095 ],[-0.20559974 -0.22933638  0.39636442  1.16587996],[-0.20751961 -0.23649217  0.39584071  1.16505841],[-1.21162022e-03  4.19135782e-06 -1.24714164e-02 -7.97069633e-02],0.6719512939453125,[-509.85944402 -429.95499495  407.93937261 -559.44972059]
[-0.18618852 -0.21819106  0.37754878  0.9888595 ],[-0.20577431 -0.22820187  0.39645164  1.15977126],[-0.20751961 -0.23649217  0.39549157  1.16093584],[ 0.00303313  0.00285295 -0.01095916 -0.08525248],0.7091987133026123,[-493.10935115 -436.59936998  408.10889359 -565.33093498]
[-0.1872168  -0.2168839   0.37835142  0.98006445],[-0.20594887 -0.22706737  0.39653885  1.15366256],[-0.20751961 -0.2363176   0.39479342  1.15499166],[ 0.006091    0.00497614 -0.01029647 -0.10887524],0.7617154121398926,[-486.08360138 -426.24729215  410.0125572  -507.41951686]
[-0.18816558 -0.2150064   0.37896097  0.967621  ],[-0.20594887 -0.22575829  0.39680065  1.14319062],[-0.20751961 -0.23614303  0.39444442  1.15000622],[ 0.00033513  0.00590225 -0.00969553 -0.12760875],0.8100786209106445,[-482.53287697 -431.38146854  411.3770669  -543.39844632]
