target,real_target,js,jv,time,action
[-0.19455746  0.2084883   0.0218639   1.2029569 ],[-0.19442964  0.21450098  0.0144863   1.23045707],[-0.19462087  0.21364678  0.01526007  1.25314641],[ 0.00339387 -0.00161586  0.00132225  0.        ],1727361497.656513,[ -0.08315752   6.72152226  -1.43345598 -68.79861507]
[-0.19307238  0.20963602  0.0263636   1.1932274 ],[-0.19451693  0.21450091  0.0144863   1.22347575],[-0.19445106  0.21356602  0.01532619  1.24960395],[ 0.00339618 -0.00161504  0.00132246 -0.07084924],1727361497.6580803,[ -3.39915617   5.01150379  -2.47291905 -77.38678181]
[-0.18974334  0.2128447   0.03716639  1.183255  ],[-0.19460422  0.21450084  0.0144863   1.21649444],[-0.19428335  0.21348533  0.01539229  1.23252013],[ 0.00335422 -0.00161381  0.0013219  -0.34167633],1727361497.659573,[-10.73293277   0.37407391  -4.89852787 -61.61657781]
[-0.20023277  0.21119827 -0.01562382  1.1775764 ],[-0.19477872  0.21415177  0.01413729  1.2060225 ],[-0.1941267   0.21340472  0.01545828  1.23252013],[ 0.00313305 -0.00161224  0.00131985  0.        ],1727361497.6610944,[ 16.95202698   3.13698253   7.3708529  -75.25136883]
[-0.19383149  0.21026704  0.00402442  1.1612647 ],[-0.19495322  0.2138027   0.01378828  1.19555056],[-0.19415578  0.21332408  0.01540475  1.21881982],[-0.00058158 -0.0016129  -0.00107065 -0.27400622],1727361497.6625996,[ -3.20875356   4.15723448   2.30507876 -77.22634076]
[-0.1963317   0.21422416  0.01438316  1.1438727 ],[-0.19538958  0.21336647  0.01370093  1.17896992],[-0.19398796  0.21324341  0.01535109  1.20173286],[ 0.00335632 -0.00161326 -0.00107314 -0.34173913],1727361497.6641805,[  5.94852244  -1.87343964   0.10798911 -76.52173418]
[-0.19906005  0.21309204 -0.00758173  1.1272454 ],[-0.19582593  0.21293025  0.01361358  1.16238928],[-0.19402311  0.2133648   0.01529742  1.18464416],[-0.00070293  0.00242775 -0.00107349 -0.341774  ],1727361497.66572,[ 11.58728257   0.5397273    5.25427723 -75.54487765]
[-2.0214087e-01  2.0976987e-01 -9.9304691e-04  1.1094646e+00],[-0.19608773  0.21231932  0.0137008   1.14319068],[-0.19405679  0.21328419  0.01524381  1.16924635],[-0.00067369 -0.00161221 -0.00107211 -0.30795638],1727361497.6672082,[ 18.09508039   5.10359158   3.50515487 -80.05566027]
[-0.19934177  0.21110518  0.00660438  1.0866525 ],[-0.19634952  0.2117084   0.01378802  1.12399209],[-0.19408398  0.2132035   0.01519017  1.14707646],[-0.00054367 -0.00161373 -0.0010728  -0.44339772],1727361497.6687727,[  9.87637785   2.56678754   1.81175161 -80.06787875]
[-0.2032015   0.21062209  0.01659571  1.0644977 ],[-0.19669859  0.21092296  0.01378815  1.10043013],[-0.19411831  0.21312287  0.01513651  1.12490431],[-0.00068661 -0.00161262 -0.00107321 -0.44344296],1727361497.6703625,[ 20.48957234   3.35872824  -0.42227784 -79.72837681]
[-0.2045306   0.20691904 -0.00793589  1.0403745 ],[-0.19704767  0.21013753  0.01378828  1.07686818],[-0.1941396   0.21304223  0.01520266  1.1027299 ],[-4.25854462e-04 -1.61284385e-03  1.32288524e-03 -4.43488192e-01],1727361497.671894,[ 22.23193898   8.60190607   5.3384247  -83.2444939 ]
[-0.20613098  0.20916669  0.01813674  1.0173556 ],[-0.19757124  0.20935217  0.01396272  1.05417889],[-0.19415419  0.21296139  0.01514905  1.07547536],[-2.91858628e-04 -1.61681896e-03 -1.07205319e-03 -5.45090880e-01],1727361497.6735737,[ 25.65568202   4.67520574  -0.92064316 -74.68505469]
[-0.21235691  0.20238882 -0.04222409  1.0007272 ],[-0.19809482  0.2085668   0.01413716  1.03148961],[-0.19416313  0.21288072  0.01521519  1.06175903],[-1.78809091e-04 -1.61334423e-03  1.32269043e-03 -2.74326626e-01],1727361497.6751468,[ 40.47201709  14.80941521  13.24574508 -81.95983924]
[-0.20733717  0.19960321 -0.00362669  0.9650023 ],[-0.19870568  0.20769414  0.01378802  1.00269166],[-0.19521717  0.21279886  0.01516236  1.03619293],[-0.02108078 -0.00163731 -0.00105656 -0.51132199],1727361497.6766396,[ 22.94014257  17.80585844   3.74399785 -98.84783212]
[-0.20142172  0.20330267  0.05026455  0.9241063 ],[-0.19931655  0.20682149  0.01343888  0.9738937 ],[-0.19522823  0.21271553  0.01510872  0.98619293],[-2.21241016e-04 -1.66649485e-03 -1.07271567e-03 -1.00000000e+00],1727361497.6782188,[ 10.61173142  11.88269033  -8.27804679 -77.58439969]
[-0.22062376  0.1984898  -0.04865071  0.9183061 ],[-0.19984019  0.20551248  0.01378802  0.94684112],[-0.19526235  0.21263435  0.01517442  0.96738962],[-0.0006823  -0.00162368  0.00131384 -0.37606623],1727361497.6796854,[ 60.54984945  19.34915125  15.03925633 -58.54876132]
[-0.18907478  0.18440461 -0.11212286  0.8953771 ],[-0.20036383  0.20420347  0.01413716  0.91978854],[-0.21374905  0.21254972  0.01512216  0.96738962],[-0.36973412 -0.00169257 -0.00104504  0.        ],1727361497.6811714,[ -71.26326603   39.15864987   28.63317733 -106.06239192]
[-0.17102     0.19679981  0.06235531  0.85063183],[-0.20080012  0.2032436   0.01396259  0.89884457],[-0.19303381  0.21188947  0.01510728  0.91738962],[ 4.14304913e-01 -1.32050033e-02 -2.97757506e-04 -1.00000000e+00],1727361497.6828141,[-44.96169616  18.04672159 -12.15345647 -85.59805102]
[-0.21746545  0.19698781  0.02263347  0.8427672 ],[-0.20123641  0.20228373  0.01378802  0.8779006 ],[-0.19019033  0.21180599  0.0151721   0.88503829],[ 0.05686961 -0.0016695   0.00129655 -0.64702646],1727361497.684308,[ 76.40513686  19.52107787  -1.24045046 -44.04427768]
[-0.21008217  0.17574531 -0.12926131  0.82789856],[-0.20184728  0.20027657  0.01387523  0.84823003],[-0.21304612  0.21172121  0.01523823  0.88503829],[-0.45711591 -0.00169575  0.00132255  0.        ],1727361497.6858451,[-18.09675811  50.52135268  33.32166747 -82.56137331]
[-0.17622201  0.1815291  -0.01404327  0.77878886],[-0.20245814  0.19826941  0.01396245  0.81855947],[-0.21292239  0.20355956  0.01503279  0.85776154],[ 0.00247473 -0.16323285 -0.00410873 -0.54553502],1727361497.687328,[ -89.98243819   27.08098392    5.23326438 -114.72376078]
[-0.1826795   0.19544181  0.06827126  0.75109506],[-0.203069    0.19643682  0.01370066  0.79499751],[-0.19016512  0.20345094  0.01497919  0.80776154],[ 0.45514541 -0.00217247 -0.00107209 -1.        ],1727361497.6888628,[ -4.14601785   8.56196328 -12.55452656 -64.09283538]
[-0.24214631  0.18104306 -0.11049444  0.750992  ],[-0.20367986  0.19460423  0.01343888  0.77143556],[-0.18999869  0.20337032  0.01504387  0.80776154],[ 0.00332852 -0.00161236  0.0012936   0.        ],1727361497.6904051,[132.46018746  31.52463818  29.42103948 -74.98524079]
[-0.21339397  0.16808301 -0.11932753  0.72172904],[-0.20411622  0.19320794  0.01352623  0.75223693],[-0.21302995  0.20320383  0.0150118   0.7940179 ],[-0.46062508 -0.00332982 -0.00064147 -0.27487282],1727361497.6918747,[ -19.6211912    48.19356198   29.64336655 -102.8706255 ]
[-0.17630652  0.18320604  0.04651966  0.68333715],[-0.20455258  0.19181165  0.01361358  0.73303831],[-0.21292026  0.19817492  0.01497414  0.7440179 ],[ 2.19371963e-03 -1.00578155e-01 -7.53174068e-04 -1.00000000e+00],1727361497.6934884,[-91.0771667   16.86994726  -8.61213421 -74.52671572]
[-0.21109925  0.18668772 -0.07898306  0.6872572 ],[-0.20498894  0.19006635  0.01343901  0.71209434],[-0.19014306  0.19809252  0.01503978  0.73026776],[ 0.4555439  -0.00164813  0.00131292 -0.27500288],1727361497.6949458,[ 66.45795859  14.54337889  21.95075466 -48.29231448]
[-0.22257851  0.1629357  -0.11049984  0.6712011 ],[-0.20542531  0.18832104  0.01326444  0.69115037],[-0.21169028  0.19801108  0.01499637  0.73026776],[-0.43094425 -0.00162884 -0.00086831  0.        ],1727361497.696425,[ 18.79365407  49.69290022  27.92641944 -85.67481849]
[-0.18247059  0.18020198 -0.02871346  0.6272142 ],[-0.20577437  0.18657567  0.01326457  0.67282441],[-0.21171643  0.19112716  0.01499395  0.69789734],[-5.23090283e-04 -1.37678338e-01 -4.84001929e-05 -6.47408236e-01],1727361497.6979215,[-76.92058641  10.95905579   8.79119994 -98.87769462]
[-0.20716994  0.17601737  0.04918245  0.62193793],[-0.20612344  0.18483031  0.0132647   0.65449846],[-0.18980937  0.19104659  0.0149405   0.64789734],[ 0.43814124 -0.00161141 -0.00106897 -1.        ],1727361497.6993818,[ 54.62785557  20.42691639  -8.31895896 -12.79902556]
[-0.2557126   0.16514635 -0.12834239  0.6239491 ],[-0.20655974  0.1829105   0.01335179  0.63791782],[-0.2018133   0.19096121  0.01500619  0.64789734],[-0.24007862 -0.00170761  0.00131373  0.        ],1727361497.7008219,[127.03119924  35.62184148  33.3267982  -30.64630401]
[-0.15019582  0.15364349 -0.11361557  0.59834474],[-0.20699604  0.1809907   0.01343888  0.62133718],[-0.2250715   0.19064192  0.01480038  0.64789734],[-0.4651639  -0.0063857  -0.00411616  0.        ],1727361497.7023983,[-207.17599355   50.44120898   28.10098717  -77.69948186]
[-0.17821869  0.17754441 -0.02446099  0.57714117],[-0.20725782  0.17880903  0.01343888  0.60911989],[-0.2019177   0.18265507  0.01479511  0.62905952],[ 4.63075891e-01 -1.59736955e-01 -1.05420853e-04 -3.76756431e-01],1727361497.703891,[-29.38778659   2.17464201   7.73760986 -69.6677914 ]
[-0.22742699  0.15762867 -0.05904603  0.5714998 ],[-0.20751961  0.17662737  0.01343888  0.59690261],[-0.2017915   0.18257512  0.0147416   0.62376077],[ 0.00252407 -0.0015991  -0.00107021 -0.105975  ],1727361497.7054186,[ 72.99624719  35.7729763   16.58135695 -69.14889484]
[-0.1937653   0.14817362 -0.10558517  0.5563843 ],[-0.2077814   0.17374756  0.01335166  0.58206731],[-0.22467145  0.18224736  0.01469014  0.62015411],[-0.45759897 -0.00655514 -0.00102913 -0.07213333],1727361497.7069435,[-86.84864412  46.28583888  26.92916472 -89.70034775]
[-0.16834983  0.15284716  0.05460735  0.5232226 ],[-0.20804319  0.17086776  0.01326444  0.56723201],[-0.20173613  0.17896395  0.01467872  0.57015411],[ 4.58706263e-01 -6.56682635e-02 -2.28353156e-04 -1.00000000e+00],1727361497.7083514,[-70.75357047  33.33345877 -10.39915471 -53.86720492]
[-0.2575457   0.15302244 -0.09818705  0.5363384 ],[-0.20830505  0.16746444  0.01335166  0.55588737],[-0.18141543  0.17874951  0.01474404  0.57015411],[ 0.40641414 -0.00428874  0.00130644  0.        ],1727361497.7097905,[202.21806194  33.90386154  26.38566651 -38.3411837 ]
[-0.26634547  0.13915952 -0.09979234  0.5236216 ],[-0.2085669   0.16406111  0.01343888  0.54454273],[-0.2042861   0.17851445  0.01472658  0.57015411],[-4.57413439e-01 -4.70134530e-03 -3.49282264e-04  0.00000000e+00],1727361497.7113748,[124.16573303  53.90218038  25.21016863 -67.52693974]
[-0.14930198  0.13830183 -0.07330332  0.49580836],[-0.20882869  0.16004679  0.01343901  0.5305801 ],[-0.22759267  0.16378588  0.01469883  0.5682346 ],[-0.46613139 -0.2945712  -0.00055495 -0.03839022],1727361497.7128289,[-218.86933409   31.65040394   19.09318391 -108.03164833]
[-0.1715475   0.13854013  0.04040927  0.46756172],[-0.20909047  0.15603247  0.01343914  0.51661748],[-0.20438167  0.16361836  0.0146497   0.5182346 ],[ 4.64219918e-01 -3.35047861e-03 -9.82564686e-04 -1.00000000e+00],1727361497.7142544,[-50.73170618  33.04507598  -6.81382349 -56.44659971]
[-0.24438126  0.13473442 -0.09076241  0.48247245],[-0.20935226  0.15289088  0.01335179  0.50527282],[-0.19825326  0.16341407  0.01471556  0.5182346 ],[ 0.12256827 -0.00408584  0.00131706  0.        ],1727361497.7159266,[127.48706433  38.37343876  24.52802682 -40.04888048]
[-0.19223225  0.12475011 -0.09390192  0.4651917 ],[-0.20961405  0.14974928  0.01326444  0.49392816],[-0.22144234  0.16286344  0.01468324  0.5182346 ],[-0.46378168 -0.01101264 -0.00064635  0.        ],1727361497.717575,[-90.70217113  51.6619947   23.92005626 -78.31140614]
[-0.20601152  0.13115118  0.0264052   0.44667295],[-0.20978856  0.14617126  0.01291543  0.48171087],[-0.19848459  0.15284475  0.01464753  0.49938355],[ 0.45915509 -0.20037371 -0.00071416 -0.37702097],1727361497.719098,[ 30.19095308  26.28156977  -3.79974367 -69.4184929 ]
[-0.24384308  0.1239738  -0.08791821  0.4393149 ],[-0.20996307  0.14259323  0.01256642  0.46949357],[-0.19856925  0.15274259  0.01471358  0.49576419],[-0.00169315 -0.00204327  0.00132093 -0.07238709],1727361497.7206109,[109.47946692  38.9891012   23.73203839 -76.30761679]
[-0.23326807  0.11703072 -0.05796685  0.4273615 ],[-0.21013764  0.13901541  0.01291543  0.45814893],[-0.22176431  0.1521159   0.01467693  0.4802961 ],[-0.46390129 -0.01253385 -0.00073287 -0.30936185],1727361497.722096,[ 10.75095525  47.21793886  15.67935337 -68.18664795]
[-0.18462451  0.11609431 -0.08036037  0.41113463],[-0.2103122   0.13543759  0.01326444  0.44680429],[-0.22179915  0.14810392  0.01462497  0.47836742],[-0.00069677 -0.08023952 -0.00103923 -0.03857355],1727361497.7235525,[-96.85480962  41.8117612   21.12197816 -95.61041962]
[-0.19455437  0.11265191  0.07047193  0.39758992],[-0.21057399  0.1320342   0.01291543  0.43458699],[-0.19876266  0.1469301   0.0145794   0.42836742],[ 4.60729837e-01 -2.34764320e-02 -9.11397002e-04 -1.00000000e+00],1727361497.7249994,[  4.18023601  45.57241814 -13.81720605 -23.12776234]
[-0.26325303  0.10720643 -0.10040819  0.39913803],[-0.21083578  0.12863082  0.01256642  0.42236969],[-0.19879814  0.14415868  0.01464351  0.42836742],[-0.00070959 -0.05542839  0.00128213  0.        ],1727361497.726452,[161.73655788  49.16031586  27.03449163 -37.83968488]
[-0.21598566  0.10227116 -0.09097628  0.3884083 ],[-0.21101028  0.12514014  0.01291543  0.4118977 ],[-0.22199776  0.13807392  0.01463338  0.42836742],[-4.63992472e-01 -1.21695108e-01 -2.02681526e-04  0.00000000e+00],1727361497.727859,[-40.30110387  47.09485477  23.13894736 -57.89631757]
[-0.20330973  0.10192718 -0.01237194  0.37276274],[-0.21118478  0.12164947  0.01326444  0.40142572],[-0.22057335  0.13418182  0.01459409  0.42836742],[ 0.02848816 -0.07784214 -0.00078573  0.        ],1727361497.7293289,[-40.50958593  42.06746905   5.13979834 -80.90802456]
[-0.19006526  0.09828352 -0.01539478  0.35363418],[-0.21135936  0.11824608  0.01326444  0.39008109],[-0.21910146  0.1329414   0.01454048  0.40442933],[ 0.0294378  -0.02480829 -0.00107208 -0.47876177],1727361497.7308128,[-65.31932119  46.09292609   6.61568834 -64.74102365]
[-0.21935737  0.09600515 -0.06319062  0.3512286 ],[-0.21153393  0.1148427   0.01326444  0.37873647],[-0.20095804  0.12983343  0.01448693  0.40442933],[ 0.36286835 -0.06215948 -0.00107117  0.        ],1727361497.732283,[ 57.12518985  44.53439578  17.57030201 -71.37965215]
[-0.20181452  0.08671326 -0.05246935  0.3312475 ],[-0.21170843  0.11109024  0.01317722  0.36739181],[-0.21613305  0.12765369  0.0144362   0.39741504],[-0.30350005 -0.04359479 -0.0010146  -0.14028578],1727361497.7338355,[-42.80348254  55.06096234  14.61063926 -93.5652066 ]
[-0.1935092   0.08869931  0.05471961  0.31615454],[-0.21188293  0.10733777  0.01309     0.35604715],[-0.21402585  0.11040866  0.01438378  0.34741504],[ 0.04214395 -0.34490055 -0.00104826 -1.        ],1727361497.7353945,[-45.31937629  25.89936657  -9.95487539 -24.50845412]
[-0.23870417  0.09010424 -0.09969556  0.323179  ],[-0.21197022  0.10454525  0.01309     0.34732051],[-0.21097338  0.11030947  0.0144492   0.34741504],[ 0.06104938 -0.00198374  0.00130833  0.        ],1727361497.7368364,[ 76.94755764  26.4552784   26.66901028 -28.61981446]
[-0.12766802  0.07580973 -0.09543484  0.31650403],[-0.2120575   0.10175273  0.01309     0.33859387],[-0.23425034  0.11020721  0.01443477  0.34741504],[-4.65539172e-01 -2.04527074e-03 -2.88558083e-04  0.00000000e+00],1727361497.738249,[-275.6226775    47.43926867   24.1282204   -44.00650047]
[-0.1767601   0.08611683 -0.01573687  0.29426903],[-0.21231929  0.09773841  0.01309     0.32637657],[-0.21088613  0.1060316   0.01440016  0.34741504],[ 0.46728414 -0.08351223 -0.00069223  0.        ],1727361497.7397702,[-42.80459326  24.21125815   5.82644216 -80.82554171]
[-0.21162818  0.07553789  0.00848487  0.27883914],[-0.21258108  0.09372409  0.01309     0.31415927],[-0.20878908  0.10593959  0.01434658  0.3234687 ],[ 0.04194105 -0.00184015 -0.00107169 -0.47892693],1727361497.7412057,[ 20.48321185  41.63365426   1.04488056 -54.82309138]
[-0.24338715  0.07107206 -0.08286802  0.28176683],[-0.21266837  0.09093157  0.01309     0.30630529],[-0.20881066  0.10482208  0.01429291  0.3234687 ],[-0.00043153 -0.02235027 -0.00107324  0.        ],1727361497.7426398,[ 84.75669611  45.030034    22.29570387 -53.64116383]
[-0.122287    0.061246   -0.09015622  0.26791543],[-0.21275565  0.08813905  0.01309     0.2984513 ],[-0.23217707  0.10239323  0.01425056  0.3234687 ],[-0.46732824 -0.04857687 -0.00084708  0.        ],1727361497.74422,[-286.53228963   55.37481396   23.04252981  -79.97899391]
[-0.18597984  0.07243945 -0.01213392  0.25656557],[-0.21293016  0.08508474  0.01274086  0.28972466],[-0.20886091  0.08449091  0.01421089  0.30121253],[ 0.46632315 -0.35804648 -0.00079348 -0.44512331],1727361497.7456307,[-13.57468911  11.73675932   5.00899262 -53.69897474]
[-0.23427936  0.0698975  -0.07276133  0.25236475],[-0.21310467  0.08203042  0.01239172  0.28099802],[-0.20871131  0.08441207  0.01415728  0.30121253],[ 0.00299197 -0.00157673 -0.0010721   0.        ],1727361497.7470329,[ 72.50679305  19.51234282  19.73267856 -66.49544325]
[-0.15643518  0.05436584 -0.09886849  0.24063523],[-0.21319195  0.0778416   0.01282821  0.26965338],[-0.23168303  0.0843297   0.01410906  0.30121253],[-0.45943434 -0.00164741 -0.00096432  0.        ],1727361497.748538,[-196.94915059   41.7671085    25.1177369   -85.59219521]
[-0.17767072  0.05827496  0.04094237  0.21587414],[-0.21327923  0.07365278  0.0132647   0.25830874],[-0.20837828  0.08318224  0.01408065  0.26879835],[ 4.66095061e-01 -2.29491569e-02 -5.68360164e-04 -6.48283608e-01],1727361497.7499769,[-46.64773844  32.15270755  -7.31916052 -66.18648411]
[-0.24397537  0.0565375  -0.09927766  0.22151373],[-0.21345373  0.07068569  0.01282835  0.24870942],[-0.20472169  0.08300584  0.01414645  0.26879835],[ 0.07313177 -0.0035281   0.00131607  0.        ],1727361497.7514005,[109.57694379  35.16199843  26.36738529 -59.70867614]
[-0.19767258  0.04134252 -0.09419633  0.21026921],[-0.21362823  0.0677186   0.01239199  0.2391101 ],[-0.22803669  0.08271924  0.0141288   0.26879835],[-4.66299980e-01 -5.73191179e-03 -3.53011204e-04  0.00000000e+00],1727361497.7529101,[-90.8625527   56.7545365   23.78013265 -82.65584785]
[-0.19985528  0.05400626 -0.00346278  0.1924394 ],[-0.21371552  0.06387892  0.01282821  0.23038346],[-0.20492794  0.06161637  0.01409239  0.24145874],[ 0.46217498 -0.42205753 -0.00072813 -0.54679229],1727361497.7544053,[ -0.64712507   5.20456414   2.94717606 -60.14080416]
[-0.24169412  0.04839289 -0.03981482  0.19239067],[-0.2138028   0.06003924  0.01326444  0.22165681],[-0.20475679  0.06153829  0.01403875  0.24145874],[ 0.00342302 -0.00156151 -0.00107283  0.        ],1727361497.7558372,[ 93.73417078  18.14547007  12.21367381 -64.79325231]
[-0.21751149  0.03845012 -0.10492778  0.18257885],[-0.21397737  0.05637406  0.01317722  0.21118484],[-0.22806848  0.06145742  0.01398571  0.24145874],[-0.46623379 -0.00161748 -0.00106083  0.        ],1727361497.7573273,[-40.75787341  31.78343339  26.8167722  -82.43110855]
[-0.17239721  0.03584731  0.02525582  0.16327807],[-0.21415195  0.05270889  0.01309     0.20071286],[-0.22652462  0.06129027  0.01397297  0.21580896],[ 3.08770236e-02 -3.34292580e-03 -2.54892894e-04 -5.12995590e-01],1727361497.7588377,[-130.27560262   33.93388409   -3.79460662  -66.29324173]
[-0.20874219  0.03701827 -0.07700603  0.15871948],[-0.21423917  0.04965451  0.01282821  0.19111355],[-0.20333815  0.06105955  0.01403901  0.21580896],[ 0.46372955 -0.0046145   0.00132092  0.        ],1727361497.7603252,[ 34.72602092  31.53354514  21.06137317 -77.54623195]
[-0.23899423  0.02474442 -0.04257401  0.14876273],[-0.21432638  0.04660013  0.01256642  0.18151423],[-0.20362557  0.06089782  0.01399331  0.19692706],[-0.00574852 -0.0032345  -0.00091411 -0.37763799],1727361497.7617636,[ 85.71453544  49.45889198  12.09727504 -59.29284422]
[-0.21332695  0.02354856 -0.09181672  0.146481  ],[-0.21450096  0.04310952  0.01282821  0.17191493],[-0.22689539  0.05452311  0.01394024  0.19692706],[-0.46539634 -0.12749433 -0.00106124  0.        ],1727361497.7633414,[-47.61969315  40.14395896  23.76236423 -67.68401178]
[-0.19862212  0.02029674 -0.07996905  0.1272426 ],[-0.21467553  0.03961892  0.01309     0.16231562],[-0.2226518   0.05373048  0.01390375  0.19496947],[ 0.08487187 -0.01585244 -0.00072986 -0.03915169],1727361497.7647424,[-54.33956106  44.48509181  20.53222412 -97.69428767]
[-0.18735859  0.0161951   0.09649599  0.11763082],[-0.21476281  0.03743732  0.01422451  0.1553343 ],[-0.21348971  0.05160402  0.01385693  0.14496947],[ 1.83241736e-01 -4.25293353e-02 -9.36381671e-04 -1.00000000e+00],1727361497.7661474,[-55.4411595   47.02293396 -19.95983372 -16.70067091]
[-0.23698148  0.01542226  0.00075166  0.12847614],[-0.2148501   0.03525573  0.01535901  0.14835298],[-0.2034351   0.04783246  0.01391329  0.14496947],[ 0.20109218 -0.07543116  0.00112714  0.        ],1727361497.7675817,[ 93.60100154  42.35157007   3.86122919 -16.56543085]
[-0.1623546   0.00153479  0.11907934  0.11759529],[-0.2150246   0.03202684  0.02260201  0.13788101],[-0.22672075  0.04652899  0.01385966  0.14496947],[-0.46571292 -0.02606937 -0.00107253  0.        ],1727361497.7689793,[-173.06359585   61.19638602  -24.34161343  -41.35673744]
[-0.18767272  0.02295543  0.15568084  0.10362096],[-0.2151991   0.02879796  0.02984501  0.12740904],[-0.20352958  0.01665808  0.01389628  0.14496947],[ 0.46382325 -0.59741829  0.00073232  0.        ],1727361497.770402,[-14.04761206 -15.66566449 -31.56117552 -61.28771437]
