target,real_target,js,jv,time,action
[-0.17058092 -0.13445565  0.31529212  0.8028433 ],[-0.1680752  -0.13735739  0.34199719  0.83863068],[-0.16686175 -0.13559461  0.34273821  0.85860288],[ 0.00329864  0.00239536 -0.00115761 -0.07164689],1727361493.3064897,[  9.40638424  -1.47194383   6.15195858 -75.16084425]
[-0.16643691 -0.1341631   0.33140644  0.7922597 ],[-0.1682497  -0.13735746  0.34190997  0.83077669],[-0.16689547 -0.13547485  0.34268039  0.84486442],[-0.00067439  0.0023952  -0.00115629 -0.2747691 ],1727361493.3080008,[ -2.60273335  -1.75628723   2.31725457 -67.92385845]
[-0.17408177 -0.13472976  0.31747764  0.7862615 ],[-0.16842427 -0.13735746  0.34225911  0.82117739],[-0.16673122 -0.13535508  0.3426225   0.84297294],[ 0.00328503  0.00239528 -0.00115792 -0.03782975],1727361493.30955,[ 18.4363122   -0.72701606   5.67168765 -76.8303313 ]
[-0.16618772 -0.13436653  0.34883505  0.77189714],[-0.16859885 -0.13735746  0.34260824  0.81157809],[-0.16675716 -0.13523534  0.34256467  0.82584764],[-0.00051882  0.00239487 -0.00115656 -0.34250595],1727361493.3111084,[ -4.30745147  -1.18174524  -1.69614941 -69.88947013]
[-0.17671508 -0.13425855  0.3274078   0.7680266 ],[-0.16877335 -0.13735739  0.34252089  0.8019788 ],[-0.16659428 -0.13511559  0.34263356  0.82056896],[ 0.00325766  0.002395    0.00137787 -0.10557351],1727361493.31273,[ 25.36014657  -1.12958238   3.56634735 -68.68001188]
[-0.17343104 -0.13550477  0.3046573   0.7567352 ],[-0.16894785 -0.13735732  0.34243354  0.7923795 ],[-0.16660029 -0.13499584  0.34257569  0.81698237],[-0.00012026  0.00239495 -0.00115754 -0.0717318 ],1727361493.3142662,[ 12.9812937    0.86760534   8.5707864  -83.22460559]
[-0.16905554 -0.13543719  0.38038248  0.73871404],[-0.16920964 -0.13735732  0.34243354  0.78016219],[-0.16663252 -0.13507263  0.342518    0.78969868],[-0.00064454 -0.00153576 -0.00115376 -0.54567387],1727361493.3158352,[  3.32922999   0.46051416  -9.09407582 -62.85372764]
[-0.1827899  -0.13516946  0.27825096  0.7361446 ],[-0.16947143 -0.13735732  0.34243354  0.76794487],[-0.16666715 -0.13514941  0.34258632  0.78969868],[-0.0006927  -0.00153569  0.00136651  0.        ],1727361493.317322,[ 3.90887824e+01 -2.29204202e-02  1.51839541e+01 -7.19246718e+01]
[-0.17442921 -0.13601303  0.3161901   0.72124505],[-0.16973322 -0.13735746  0.34234633  0.75660023],[-0.16742962 -0.13502968  0.34253001  0.78103107],[-0.0152494   0.00239461 -0.00112629 -0.17335223],1727361493.3188121,[ 11.03825737   1.43611234   5.41178993 -81.90886525]
[-0.16997865 -0.1346625   0.3558027   0.7039995 ],[-0.16999501 -0.13735759  0.34225911  0.74525559],[-0.16746282 -0.13510648  0.34247217  0.75543633],[-0.00066394 -0.00153588 -0.00115668 -0.51189474],1727361493.320307,[  3.49328011  -0.79067746  -3.33260159 -63.88903003]
[-0.18371747 -0.1344882   0.27526045  0.7021796 ],[-0.17034408 -0.13727031  0.34225911  0.73216563],[-0.16749746 -0.13498674  0.34254101  0.75543633],[-0.00069291  0.00239483  0.00137677  0.        ],1727361493.3217895,[ 39.2938081   -0.66588386  15.61428149 -71.17239618]
[-0.17478602 -0.13743639  0.29422572  0.6834809 ],[-0.17069316 -0.13718303  0.34225911  0.71907568],[-0.16829568 -0.134867    0.34248491  0.74845785],[-0.01596432  0.00239476 -0.00112206 -0.13956965],1727361493.3232315,[  9.73518082   3.83142166  10.42528174 -91.39523788]
[-0.16902314 -0.13420717  0.4027365   0.6615981 ],[-0.17095501 -0.13718296  0.34225911  0.70685837],[-0.16832934 -0.13494383  0.3424274   0.69845785],[-6.73284909e-04 -1.53659271e-03 -1.15029543e-03 -1.00000000e+00],1727361493.3246684,[ -0.83146905  -1.44633082 -14.36237282 -35.15862338]
[-0.19417429 -0.13499293  0.2576995   0.67154396],[-0.17121686 -0.13718289  0.34225911  0.69464105],[-0.16816382 -0.13482408  0.34249387  0.69845785],[0.00331045 0.00239502 0.0013295  0.        ],1727361493.3265762,[ 64.32651568   0.35270054  20.11740926 -30.75233377]
[-0.13045809 -0.14250232  0.24206558  0.6502428 ],[-0.17156587 -0.13718289  0.34208454  0.67718774],[-0.18855128 -0.13490086  0.34244252  0.69845785],[-0.40774915 -0.00153567 -0.00102695  0.        ],1727361493.3281405,[-154.51798711   11.09946379   22.2399995   -73.86837155]
[-0.13792473 -0.12968822  0.32015234  0.6231809 ],[-0.17191488 -0.13718289  0.34190997  0.65973443],[-0.16617777 -0.1349781   0.34239663  0.68639568],[ 0.44747018 -0.00154479 -0.00091788 -0.24124335],1727361493.329693,[-47.30373961  -8.8307396    4.10616646 -90.64334801]
[-0.17286174 -0.1375596   0.40178058  0.59475976],[-0.17235123 -0.13709567  0.34164818  0.64228114],[-0.16232987 -0.134858    0.34233877  0.63639568],[ 0.07695808  0.00240195 -0.00115726 -1.        ],1727361493.3312528,[ 37.27734731   4.71175936 -13.90058924 -44.60160169]
[-0.21326637 -0.13686107  0.23805064  0.6036809 ],[-0.17278759 -0.13700846  0.34138638  0.62482786],[-0.16283603 -0.13493485  0.34240552  0.63639568],[-0.0101233  -0.00153698  0.00133499  0.        ],1727361493.3326852,[121.10344369   2.43145453  24.60914338 -38.90135065]
[-0.1612345  -0.13832164  0.21246678  0.58041215],[-0.17313667 -0.13692117  0.34147374  0.60737458],[-0.18537117 -0.13501166  0.34237118  0.63639568],[-0.45070272 -0.00153613 -0.00068666  0.        ],1727361493.3342156,[-79.79522115   4.56754823  28.8365095  -85.06727789]
[-0.15772216 -0.13363127  0.37146503  0.55074364],[-0.17348574 -0.13683388  0.34156111  0.5899213 ],[-0.16366158 -0.1350885   0.34235072  0.60570832],[ 4.34191685e-01 -1.53691216e-03 -4.09188443e-04 -6.13747274e-01],1727361493.3358095,[ -5.25093936  -2.6069631   -8.00805794 -72.06436147]
[-0.19334605 -0.13083193  0.27743435  0.5345581 ],[-0.17392203 -0.13657203  0.34164819  0.56810465],[-0.16350005 -0.13496873  0.34241921  0.59702194],[ 0.00323075  0.00239556  0.00136967 -0.17372761],1727361493.3373127,[ 76.46328179  -5.84471018  15.24518832 -86.05180206]
[-0.16456676 -0.1383871   0.3052397   0.50257605],[-0.17435832 -0.13631018  0.34173527  0.54628801],[-0.18587381 -0.13484884  0.34236292  0.56463793],[-0.44747528  0.00239781 -0.00112566 -0.64768009],1727361493.3388247,[-64.66556728   5.77080893   7.88625888 -81.72873604]
[-0.15633014 -0.13165273  0.3233453   0.4853267 ],[-0.17479468 -0.1361356   0.34173527  0.52796209],[-0.16867709 -0.13492571  0.34230519  0.53902112],[ 0.34393445 -0.00153758 -0.00115456 -0.51233623],1727361493.3403468,[-22.27841936  -5.29680338   3.98809479 -66.86027792]
[-0.19637193 -0.12921543  0.2376056   0.48696935],[-0.17523104 -0.13596103  0.34173527  0.50963616],[-0.16860448 -0.13480585  0.34224733  0.53879106],[ 0.00145221  0.00239729 -0.00115727 -0.00460126],1727361493.3418283,[ 73.82299411  -7.71157892  23.88485238 -67.50573509]
[-0.12784734 -0.14615569  0.24166611  0.45524332],[-0.17558011 -0.13587388  0.34164819  0.48956487],[-0.1909343  -0.13468585  0.34220861  0.53686835],[-0.44659651  0.00240004 -0.0007744  -0.03845421],1727361493.3433104,[-167.61201695   17.58593547   22.07803042 -122.05062834]
[-0.14293441 -0.1239464   0.38535783  0.41299668],[-0.17592919 -0.13578673  0.34156111  0.46949357],[-0.16851253 -0.13476509  0.34216218  0.48686835],[ 4.48435326e-01 -1.58484608e-03 -9.28643632e-04 -1.00000000e+00],1727361493.3448226,[-38.69478386 -17.4759492  -10.95191945 -93.78899059]
[-0.18796597 -0.13743266  0.3793367   0.40160462],[-0.17636555 -0.13561216  0.34147374  0.44942228],[-0.1674777  -0.13464259  0.3422301   0.43686835],[ 0.02069679  0.00245002  0.00135842 -1.        ],1727361493.346283,[ 60.95223228   5.63385715  -8.10207725 -28.01633533]
[-0.20671783 -0.13081422  0.2016777   0.4122447 ],[-0.17680191 -0.13543759  0.34138638  0.429351  ],[-0.18586468 -0.13471946  0.34229857  0.43686835],[-0.36773973 -0.0015375   0.00136938  0.        ],1727361493.3477094,[ 43.72673125  -6.11475564  32.72808726 -27.39598103]
[-0.16536413 -0.1386519   0.24744949  0.3882039 ],[-0.17732549 -0.13491401  0.34138638  0.40753439],[-0.18793193 -0.13459956  0.34212017  0.43686835],[-0.04134502  0.00239802 -0.00356801  0.        ],1727361493.349212,[-64.25719483   6.48989762  20.36437252 -75.77668447]
[-0.15816884 -0.12790379  0.31606242  0.3490135 ],[-0.17784907 -0.13439043  0.34138638  0.38571778],[-0.17096192 -0.13467647  0.34206931  0.42139425],[ 0.33940016 -0.00153809 -0.00101725 -0.30948201],1727361493.3506882,[ -22.89023373  -10.49181038    5.0293822  -106.9263858 ]
[-0.18144353 -0.13355586  0.37105033  0.31532073],[-0.17819814 -0.13377957  0.34129916  0.36651915],[-0.17089885 -0.13455619  0.34201147  0.37139425],[ 0.00126146  0.00240564 -0.00115672 -1.        ],1727361493.352109,[ 31.22411819  -0.49289544  -6.94341246 -66.18954688]
[-0.21813083 -0.12791343  0.21707225  0.32688498],[-0.17854722 -0.13316871  0.34121194  0.34732053],[-0.17101131 -0.13443646  0.34208007  0.37139425],[-0.00224927  0.00239459  0.00137196  0.        ],1727361493.3535278,[112.87564922  -9.40213966  29.05451011 -53.20142744]
[-0.14669222 -0.14109935  0.22720869  0.29733258],[-0.17889629 -0.13273229  0.34121181  0.32812192],[-0.19369203 -0.13431631  0.34205461  0.37139425],[-0.45361424  0.00240296 -0.00050922  0.        ],1727361493.3550315,[-135.27495881   10.8611612    25.16367128 -111.94657271]
[-0.15452377 -0.1200904   0.40352938  0.25935516],[-0.17924537 -0.13229586  0.34121168  0.3089233 ],[-0.17121407 -0.13439352  0.3420243   0.32139425],[ 4.49559098e-01 -1.54422864e-03 -6.06067528e-04 -1.00000000e+00],1727361493.356497,[-22.95289235 -21.90303022 -15.30873318 -76.12074842]
[-0.20068857 -0.12701899  0.27941263  0.25953442],[-0.17968166 -0.131685    0.34112446  0.28972466],[-0.17115203 -0.13426643  0.3420901   0.30590837],[ 0.00124084  0.00254184  0.00131585 -0.30971761],1727361493.3579247,[ 79.92624291  -8.55513169  15.04080115 -53.69433931]
[-0.1850127  -0.12788035  0.222875    0.24581441],[-0.18011795 -0.13107413  0.34103724  0.27052602],[-0.19375334 -0.13414636  0.34203373  0.30590837],[-0.4520263   0.00240126 -0.00112741  0.        ],1727361493.3594074,[-33.33384371  -8.13043491  26.78424955 -85.90963451]
[-0.13773361 -0.12420668  0.33917242  0.20683452],[-0.18046702 -0.13055062  0.34103738  0.25307274],[-0.19337859 -0.13402634  0.34201957  0.27349467],[ 7.49509789e-03  2.40051175e-03 -2.83139691e-04 -6.48274027e-01],1727361493.3608456,[-134.75956362  -13.47140743   -0.54604702  -91.14315941]
[-0.15663522 -0.12029359  0.38844576  0.19299471],[-0.1808161  -0.13002712  0.34103751  0.23561946],[-0.17090707 -0.1339055   0.34208848  0.22349467],[ 0.44943048  0.00241681  0.00137822 -1.        ],1727361493.362282,[-13.5436583  -18.5113732  -10.69458624 -22.90303514]
[-0.21556708 -0.12218373  0.24913144  0.19980459],[-0.18107788 -0.12950353  0.34103751  0.21729349],[-0.1707624  -0.13378229  0.34215647  0.22349467],[0.00289341 0.00246413 0.00135973 0.        ],1727361493.363835,[116.89428876 -15.02146981  21.87048086 -28.00218341]
[-0.18250139 -0.12440485  0.22939405  0.17848255],[-0.18133967 -0.12897995  0.34103751  0.19896753],[-0.19343866 -0.13366098  0.34210938  0.22349467],[-0.45352535  0.00242627 -0.0009418   0.        ],1727361493.3652961,[-44.79891945 -11.8822838   24.99585008 -69.65057932]
[-0.16458039 -0.12594129  0.27666378  0.14703968],[-0.18168874 -0.12836909  0.34095016  0.18064158],[-0.19066034 -0.13354049  0.34207779  0.21815454],[ 0.05556638  0.00240977 -0.0006318  -0.10680245],1727361493.366752,[ -60.46728208   -9.7934034    13.91428407 -106.40092518]
[-0.16353142 -0.11467366  0.3677452   0.11301519],[-0.18203782 -0.12775823  0.34086281  0.16231562],[-0.17644691 -0.13342031  0.34202099  0.16815454],[ 0.28426875  0.0024036  -0.00113593 -1.        ],1727361493.3682442,[-21.81184119 -26.34367091  -6.57799913 -65.11569912]
[-0.20305388 -0.11863294  0.28256863  0.12489577],[-0.18238689 -0.12706002  0.34051368  0.14398966],[-0.17636698 -0.13328114  0.34208962  0.16815454],[0.00159847 0.00278336 0.00137265 0.        ],1727361493.3696578,[ 71.36312375 -18.7480663   13.95388625 -51.39888505]
[-0.08612759 -0.11247934  0.2176481   0.0915487 ],[-0.18273596 -0.1263618   0.34016454  0.1256637 ],[-0.19861966 -0.13315776  0.34203284  0.16815454],[-0.44505351  0.00246772 -0.00113568  0.        ],1727361493.3710976,[-289.88924438  -28.16001299   28.01846801 -117.12632641]
[-0.16295484 -0.11106547  0.3624601   0.06067499],[-0.18299776 -0.12583823  0.33903016  0.10908308],[-0.1760398  -0.13300914  0.34202863  0.11815454],[ 4.51597066e-01  2.97229163e-03 -8.42740541e-05 -1.00000000e+00],1727361493.3727498,[ 11.77905486 -29.14703313  -5.95467397 -66.692387  ]
[-0.21799633 -0.10495782  0.20020558  0.07264364],[-0.18325955 -0.12531465  0.33789578  0.09250245],[-0.17607291 -0.1328536   0.34209731  0.11788155],[-0.00066215  0.00311087  0.00137369 -0.00545992],1727361493.3742352,[109.27126794 -37.6757231   32.85239847 -53.83805242]
[-0.16614734 -0.12406044  0.20650311  0.04828805],[-0.18343411 -0.12487829  0.33649948  0.07592182],[-0.19884529 -0.13250565  0.34191045  0.11788155],[-0.45544759  0.00695888 -0.00373711  0.        ],1727361493.3756626,[ -97.70968912   -8.35925944   29.72425531 -103.55410676]
[-0.15019852 -0.10132978  0.25407603  0.00695029],[-0.18360868 -0.12444193  0.33510318  0.0593412 ],[-0.17629816 -0.13238563  0.34186754  0.06788155],[ 4.50942697e-01  2.40046958e-03 -8.58277211e-04 -1.00000000e+00],1727361493.377203,[-51.95114556 -44.2351835   18.83416357 -76.27137859]
[-0.21645692 -0.1096842   0.18879086  0.0270181 ],[-0.18325961 -0.12418007  0.33440503  0.04712389],[-0.16943588 -0.13133299  0.34181419  0.05236981],[ 0.13724559  0.02105291 -0.00106699 -0.31023483],1727361493.3786106,[127.054289   -27.2277959   34.32266848 -16.38606702]
[-0.22471908 -0.11807494  0.18696338  0.02086857],[-0.18291053 -0.12391822  0.33370689  0.03490658],[-0.19208834 -0.13118971  0.34150111  0.05236981],[-0.45304926  0.00286546 -0.00626166  0.        ],1727361493.3800282,[ 62.53423103 -16.08805691  34.01356558 -44.53341397]
[ 0.02062701 -0.11271819  0.1800916  -0.00621956],[-0.18160152 -0.12322014  0.33292152  0.02268928],[-0.21192963 -0.131068    0.3412191   0.05236981],[-0.39682585  0.00243429 -0.00564026  0.        ],1727361493.3815036,[-590.42113128  -24.97223394   35.51447423  -90.34026111]
[-0.09920119 -0.10826447  0.25541088 -0.03539081],[-0.18029252 -0.12252206  0.33213615  0.01047198],[-0.18906688 -0.1309339   0.3407577   0.00236981],[ 0.45725506  0.00268202 -0.00922791 -1.        ],1727361493.3829582,[-131.65613093  -30.54289998   18.01242954  -39.8462211 ]
[-0.19939162 -0.09966471  0.19242434 -0.01333884],[-0.17793635 -0.12208576  0.33187437 -0.00087277],[-0.16668314 -0.13076567  0.34070342  0.00236981],[ 0.44767487  0.00336452 -0.00108565  0.        ],1727361493.384356,[116.60594737 -42.26200458  33.25575172 -10.15045875]
[-0.1742941 -0.1162955  0.1790303 -0.0252685],[-0.17558019 -0.12164947  0.33161259 -0.01221752],[-0.18928639 -0.13003346  0.34048705  0.00236981],[-0.45206516  0.01464422 -0.00432734  0.        ],1727361493.385784,[-50.10892365 -15.64494256  35.65331469 -42.20880013]
[-0.1579259  -0.1122922   0.18907186 -0.04385273],[-0.17322396 -0.12121311  0.33082709 -0.02007145],[-0.18367289 -0.12991195  0.34000504  0.00236981],[ 0.11227013  0.00243014 -0.00964028  0.        ],1727361493.3873641,[-58.04423343 -23.81456686  33.09922117 -69.93417814]
[-0.16419499 -0.10758898  0.18500768 -0.05944744],[-0.17086773 -0.12077675  0.33004159 -0.02792537],[-0.1716057  -0.12978109  0.3398006  -0.00299287],[ 0.24134377  0.00261723 -0.0040887  -0.1072536 ],1727361493.3888676,[ -8.27123643 -29.9490753   34.09335032 -79.43141742]
[-0.17569083 -0.10742863  0.21766533 -0.0612691 ],[-0.16737705 -0.12042768  0.32925622 -0.03926991],[-0.17144711 -0.12961877  0.33951099 -0.02358972],[ 0.00317176  0.00324646 -0.00579222 -0.41193688],1727361493.3902628,[ 13.45654726 -29.29070294  26.47393669 -40.72468646]
[-0.16448294 -0.11205282  0.18847598 -0.08228782],[-0.16388638 -0.1200786   0.32847086 -0.05061444],[-0.17147916 -0.12946214  0.33949316 -0.02358972],[-0.000641    0.00313252 -0.0003567   0.        ],1727361493.391777,[-19.04612214 -22.294919    33.51782592 -87.57048297]
[-0.12667865 -0.10345514  0.1952315  -0.09570128],[-0.16013392 -0.11981688  0.32751106 -0.05934109],[-0.17136806 -0.12933445  0.33925577 -0.05942228],[ 0.00222208  0.00255374 -0.00474777 -0.71665124],1727361493.3931906,[-108.23691051  -35.37495098   31.61485109  -37.12711625]
[-0.1839011  -0.09835038  0.1661522  -0.08487245],[-0.15638146 -0.11955516  0.32655126 -0.06806774],[-0.14933904 -0.12907617  0.33914141 -0.05942228],[ 0.44058025  0.00516579 -0.0022872   0.        ],1727361493.3945818,[103.4280818  -41.25281661  38.34959494 -28.39639698]
[-0.07810517 -0.10339887  0.17819105 -0.09207684],[-0.15201814 -0.11842065  0.32463124 -0.07504921],[-0.17164007 -0.12846322  0.3380487  -0.05942228],[-0.44602044  0.01225893 -0.02185419  0.        ],1727361493.3961225,[-245.90687859  -32.27331883   35.03631541  -46.56212732]
[-0.13599576 -0.10271407  0.16736038 -0.11319456],[-0.14765482 -0.11728615  0.32271123 -0.08203069],[-0.14959885 -0.12827287  0.33765324 -0.05942228],[ 0.44082432  0.00380701 -0.00790918  0.        ],1727361493.3976212,[  3.03070895 -33.80849472  37.56961376 -81.11591471]
[-0.13757575 -0.10335767  0.1686396  -0.11518921],[-0.14154619 -0.11719893  0.3205297  -0.08988462],[-0.14963305 -0.12805454  0.33678655 -0.08341013],[-0.00068403  0.0043665  -0.01733384 -0.47975697],1727361493.3990333,[-24.59135477 -32.47631413  36.9706982  -31.39165463]
[-0.15268205 -0.10169415  0.17141284 -0.11472811],[-0.13543756 -0.11711171  0.31834817 -0.09773854],[-0.14960283 -0.12786101  0.33606307 -0.08341013],[ 0.00060445  0.00387061 -0.01446955  0.        ],1727361493.4004712,[ 12.39329983 -34.75099476  36.18780462 -41.1184056 ]
[-0.11593778 -0.10608609  0.14976485 -0.12960462],[-0.13046338 -0.11667529  0.31599194 -0.10471975],[-0.14963496 -0.12762031  0.33549412 -0.08341013],[-0.00064263  0.00481417 -0.011379    0.        ],1727361493.4019296,[-84.90229955 -27.76103305  41.07291433 -68.11745626]
[-0.12072048 -0.09222309  0.15641533 -0.14146121],[-0.12548919 -0.11623886  0.31363571 -0.11170097],[-0.12826552 -0.12747418  0.33310878 -0.08539631],[ 0.42738878  0.00292247 -0.04770684 -0.03972364],1727361493.4033968,[ -5.47564409 -48.49790646  38.78147699 -78.74347373]
[-0.13239624 -0.10151532  0.16956317 -0.1500341 ],[-0.12016593 -0.11588985  0.31101769 -0.12042762],[-0.12810883 -0.12508319  0.33187109 -0.10600156],[ 0.00313383  0.04781989 -0.02475374 -0.412105  ],1727361493.4048297,[ 13.61793627 -29.43467525  35.5627353  -52.34742296]
[-0.15259844 -0.1018835   0.13832986 -0.15402775],[-0.11484267 -0.11554085  0.30839968 -0.12915426],[-0.12813973 -0.12492546  0.33140397 -0.10600156],[-0.00061802  0.0031546  -0.0093424   0.        ],1727361493.4062457,[ 59.05814899 -30.33997971  42.78642598 -65.31152888]
[ 0.13643485 -0.10274222  0.12854992 -0.17802791],[-0.10838497 -0.11545356  0.30560721 -0.13700819],[-0.14442129 -0.12475943  0.32757931 -0.10600156],[-0.32563113  0.00332056 -0.07649311  0.        ],1727361493.4080064,[-707.16126065  -28.91580084   43.84649498 -106.59487756]
[-0.002792   -0.09680852  0.16166222 -0.18142754],[-0.10192727 -0.11536627  0.30281475 -0.14486212],[-0.12287931 -0.12460578  0.32250022 -0.15600156],[ 0.43083955  0.00307307 -0.10158199 -1.        ],1727361493.4095902,[-187.70386375  -37.5210097    34.99939052  -11.19410526]
[-0.09299779 -0.09938255  0.14121222 -0.16276751],[-0.09442235 -0.11545349  0.3001966  -0.15184359],[-0.10170338 -0.12426563  0.32211137 -0.15600156],[ 0.42351855  0.0068029  -0.00777693  0.        ],1727361493.4110348,[ 2.56451525e+01 -3.24278924e+01  4.00000274e+01  2.57644440e-02]
[-0.10446736 -0.10406514  0.12643826 -0.16702159],[-0.08691743 -0.11554071  0.29757845 -0.15882507],[-0.10171162 -0.12407295  0.32035816 -0.15600156],[-0.00016476  0.00385368 -0.03506424  0.        ],1727361493.4124427,[ 10.2706731  -25.71138679  42.79362642 -16.58840685]
[-0.05595764 -0.11247644  0.12261435 -0.18040794],[-0.07740535 -0.115628    0.29522222 -0.16580628],[-0.1017435  -0.12393642  0.31653927 -0.15600156],[-0.00063765  0.00273059 -0.07637783  0.        ],1727361493.4138684,[-114.7984233   -13.90175186   42.66353134  -38.6418921 ]
[-0.04516099 -0.09964636  0.13854748 -0.19405422],[-0.06789327 -0.11571528  0.29286599 -0.17278749],[-0.08090596 -0.12381559  0.31285759 -0.15600156],[ 0.41675086  0.00241663 -0.07363352  0.        ],1727361493.4153786,[-70.75489365 -33.72537436  38.15050674 -56.77971803]
[-0.06730063 -0.11363833  0.13957508 -0.20777568],[-0.05759583 -0.11545356  0.29138261 -0.18064142],[-0.06248327 -0.12359912  0.31183561 -0.15600156],[ 0.36845376  0.00432927 -0.02043959  0.        ],1727361493.4168808,[ 26.03362943 -11.11132163  37.87665746 -74.92814661]
