target,real_target,js,jv,time,action
[-0.12764688 -0.13512745  0.10507621  0.7871877 ],[-0.11711155 -0.13770647  0.16423531  0.81855947],[-0.11456336 -0.1351047   0.164147    0.84464006],[-0.00055902  0.00239469 -0.00110173  0.        ],1727361496.9818335,[ 2.95969707e+01  6.72848688e-02  1.35271576e+01 -7.92886725e+01]
[-0.11786366 -0.13665481  0.1695314   0.76777184],[-0.11737334 -0.13770647  0.16423531  0.80634212],[-0.114629   -0.13518149  0.16409285  0.82412969],[-0.00131284 -0.00153563 -0.00108304 -0.41020751],1727361496.9833462,[  2.88392568   2.15273669  -1.84673512 -73.86703803]
[-0.12619595 -0.13395151  0.1302556   0.7603663 ],[-0.11763513 -0.13770647  0.16423531  0.79412478],[-0.11466234 -0.13525829  0.16415961  0.81208034],[-0.0006668  -0.00153605  0.0013353  -0.24098695],1727361496.9848187,[ 27.37172576  -2.12348308   7.85545629 -66.03340688]
[-0.13045497 -0.13614914  0.09889548  0.75242823],[-0.1179842  -0.13761918  0.16414809  0.78365281],[-0.11468985 -0.13513852  0.16410469  0.81208034],[-0.00055003  0.00239538 -0.00109846  0.        ],1727361496.9864614,[ 34.61462604   1.66624443  14.66158205 -82.55111055]
[-0.11791781 -0.13778996  0.1707452   0.7319946 ],[-0.11833327 -0.13753189  0.16406088  0.77318084],[-0.11495098 -0.13521532  0.1640509   0.78479615],[-0.00522277 -0.00153593 -0.0010757  -0.54568387],1727361496.9879272,[  1.16323708   3.62274989  -2.19752967 -66.40976093]
[-0.13585195 -0.13314436  0.09683477  0.73038584],[-0.11859513 -0.13753182  0.16406088  0.76009089],[-0.11498442 -0.13529214  0.16411766  0.78479615],[-0.00066877 -0.00153651  0.0013351   0.        ],1727361496.9894147,[ 50.65885554  -3.51206711  15.54792445 -72.59378595]
[-0.12220498 -0.13850686  0.11498576  0.7095782 ],[-0.11885699 -0.13753176  0.16406088  0.74700093],[-0.1217965  -0.13517234  0.16406425  0.77443541],[-0.13624161  0.0023961  -0.00106809 -0.20721471],1727361496.9908435,[ -7.19895697   5.18751127  10.61376639 -90.62593812]
[-0.10487969 -0.13600181  0.22064808  0.6888176 ],[-0.11911878 -0.13753189  0.16406101  0.73303831],[-0.12164267 -0.1352492   0.16400956  0.72443541],[ 0.00307674 -0.00153723 -0.00109387 -1.        ],1727361496.9923089,[-41.7933104    0.62330798 -13.52610312 -32.98059796]
[-0.13222548 -0.13273862  0.07786185  0.6957874 ],[-0.11938056 -0.13753203  0.16406114  0.71907568],[-0.11998288 -0.13532598  0.16407445  0.72443541],[ 0.03319564 -0.00153572  0.00129778  0.        ],1727361496.9937506,[ 37.00362697  -3.89413609  20.40671028 -34.46993172]
[-0.12381656 -0.14043233  0.09616049  0.67805743],[-0.11964235 -0.13761925  0.16406101  0.70424038],[-0.12044345 -0.13520617  0.16402614  0.72443541],[-0.00921132  0.00239634 -0.00096622  0.        ],1727361496.9952652,[  3.55878356   8.01867395  14.74550579 -69.72929268]
[-0.12105031 -0.13361983  0.11971491  0.65730983],[-0.11990414 -0.13770647  0.16406088  0.68940508],[-0.12047688 -0.13528314  0.16397239  0.71914639],[-0.00066866 -0.00153953 -0.00107504 -0.10578042],1727361496.996861,[  0.09650733  -3.18325313   9.49867424 -89.04430707]
[-0.11265023 -0.13881671  0.1951318   0.63143456],[-0.12025321 -0.13761918  0.16397366  0.6763151 ],[-0.1205105  -0.13516335  0.16391758  0.68169697],[-6.72256935e-04  2.39590469e-03 -1.09612809e-03 -7.48988374e-01],1727361496.9983358,[-19.74745029   5.58463863  -7.62788261 -60.79085343]
[-0.13605909 -0.13677514  0.09482048  0.6366386 ],[-0.12060229 -0.13753189  0.16388644  0.66322511],[-0.12041041 -0.13524022  0.163984    0.68169697],[ 0.00200164 -0.00153746  0.00132837  0.        ],1727361496.9999478,[ 41.9588306    1.72238704  16.22778006 -56.97915206]
[-0.12481522 -0.13536732  0.07093973  0.61150545],[-0.12095136 -0.13761918  0.16379922  0.64315385],[-0.12177616 -0.13531702  0.16393096  0.68169697],[-0.02731497 -0.00153594 -0.00106077  0.        ],1727361497.001404,[   1.3884837    -0.14644374   20.69825407 -104.7167163 ]
[-0.10797413 -0.13844028  0.21461627  0.5715029 ],[-0.12130044 -0.13770647  0.16371199  0.62308258],[-0.12180976 -0.13519728  0.16388324  0.63169697],[-6.71854632e-04  2.39468734e-03 -9.54440389e-04 -1.00000000e+00],1727361497.0029097,[-35.55834536   4.7384678  -12.61000965 -74.65732887]
[-0.13546857 -0.13279934  0.08428484  0.5746985 ],[-0.12173673 -0.13770654  0.16336286  0.60562927],[-0.12124894 -0.13527413  0.16394853  0.61793537],[ 0.01121641 -0.00153699  0.00130589 -0.27523204],1727361497.0043583,[ 40.76158557  -4.08643684  18.84041039 -48.93318742]
[-0.13536261 -0.13659304  0.04223657  0.56136864],[-0.12217302 -0.13770661  0.16301373  0.58817595],[-0.12230906 -0.13515431  0.16389778  0.61793537],[-0.02120247  0.00239645 -0.00101507  0.        ],1727361497.005913,[ 26.82293935   2.46017505  27.18880047 -81.06643482]
[-0.11752257 -0.13569678  0.11859436  0.5168749 ],[-0.12269666 -0.13770654  0.1629265   0.56199601],[-0.12232978 -0.13523112  0.16388938  0.59401662],[-4.14368200e-04 -1.53613224e-03 -1.67991932e-04 -4.78375008e-01],1727361497.0073555,[ -17.0770582     0.47519159    9.19513288 -111.70304977]
[-0.11919738 -0.13250904  0.20045233  0.48519298],[-0.12322031 -0.13770647  0.16283928  0.53581607],[-0.12220823 -0.1353079   0.16383455  0.54401662],[ 0.00243103 -0.00153569 -0.00109661 -1.        ],1727361497.0088015,[ -5.58561177  -4.16251597  -8.88159392 -68.85452445]
[-0.14189342 -0.1354641   0.04881268  0.48762515],[-0.1236566  -0.13761918  0.16283928  0.51312681],[-0.12205239 -0.13518808  0.1639008   0.54040182],[ 0.00311674  0.00239651  0.00132502 -0.07229603],1727361497.0102952,[ 50.4622515    0.8051719   26.84858217 -66.76261215]
[-0.13102658 -0.13714102  0.04575119  0.45982945],[-0.12409289 -0.13753189  0.16283928  0.49043754],[-0.12869793 -0.13526486  0.1638881   0.54017189],[-0.13291078 -0.00153575 -0.00025403 -0.00459844],1727361497.0117154,[  -2.02598705    2.70591641   26.02085085 -119.28361766]
[-0.1007814  -0.13452543  0.19181456  0.39819065],[-0.12452925 -0.13761912  0.16283914  0.45989427],[-0.12853839 -0.13534167  0.16386651  0.49017189],[ 3.19083058e-03 -1.53620291e-03 -4.31724002e-04 -1.00000000e+00],1727361497.0131052,[ -69.85379196   -1.46341569   -7.6211038  -127.00184905]
[-0.12292188 -0.13542412  0.18387768  0.37553257],[-0.12496561 -0.13770634  0.16283901  0.429351  ],[-0.10974483 -0.13522192  0.16393293  0.44017189],[ 0.37587112  0.00239513  0.00132837 -1.        ],1727361497.014701,[ 43.65167169   0.41290901  -4.30717285 -72.19981982]
[-0.17135543 -0.13121638  0.04678387  0.3765461 ],[-0.12548919 -0.13761912  0.16301358  0.40317106],[-0.11166644 -0.1352987   0.1639996   0.43146863],[-0.03843223 -0.00153568  0.00133347 -0.17406534],1727361497.0162995,[143.05708757  -6.00290637  27.17003891 -67.83363617]
[-0.1471752  -0.14371096  0.03544596  0.34871888],[-0.12601277 -0.13753189  0.16318816  0.37699112],[-0.13335869 -0.1351788   0.16399096  0.42953497],[-4.33844879e-01  2.39805580e-03 -1.72960152e-04 -3.86731706e-02],1727361497.0177372,[  10.82110448   13.07085759   28.39409826 -119.10613495]
[-0.10310118 -0.13348061  0.18907872  0.2884321 ],[-0.12644913 -0.13753189  0.16318816  0.34819318],[-0.13339111 -0.13525635  0.16398029  0.37953497],[-6.48498798e-04 -1.55105425e-03 -2.13248275e-04 -1.00000000e+00],1727361497.019199,[ -80.66625007   -3.82170952   -7.07038011 -125.19348228]
[-0.12106409 -0.1341902   0.19636266  0.265521  ],[-0.12688549 -0.13753189  0.16318816  0.31939524],[-0.11254227 -0.13513654  0.16404677  0.32953497],[ 0.41697686  0.00239628  0.00132955 -1.        ],1727361497.020685,[ 33.08691945  -1.13025901  -7.18224521 -71.49576973]
[-0.17293677 -0.13414344  0.03203385  0.26370743],[-0.12749635 -0.13744461  0.16301372  0.28972465],[-0.11272023 -0.13501679  0.16411324  0.32251304],[-0.00355924  0.00239495  0.00132934 -0.14043859],1727361497.0221868,[146.19960953  -1.14235948  30.71457104 -75.12339884]
[-0.14822775 -0.14122826  0.05013835  0.2270128 ],[-0.12810721 -0.13735732  0.16283928  0.26005405],[-0.13442869 -0.13489704  0.16404128  0.3087199 ],[-0.43416913  0.00239493 -0.00143911 -0.27586284],1727361497.0236623,[  10.570149      9.39003542   24.87542532 -118.84608097]
[-0.10758626 -0.13577944  0.18741433  0.17271513],[-0.12863079 -0.13735732  0.16283914  0.22951079],[-0.13446123 -0.13497411  0.16401038  0.2587199 ],[-6.50792218e-04 -1.54138165e-03 -6.17967271e-04 -1.00000000e+00],1727361497.025125,[ -72.17799449    0.27084622   -6.53292111 -115.5891723 ]
[-0.12823394 -0.13329814  0.1887268   0.1478712 ],[-0.12915437 -0.13735732  0.16283901  0.19896753],[-0.11488198 -0.1350509   0.16407691  0.2087199 ],[ 0.39158483 -0.00153566  0.00133055 -1.        ],1727361497.0266325,[ 43.7388954   -2.68036315  -5.43553378 -68.24538756]
[-0.17511243 -0.13621853  0.02850354  0.1515669 ],[-0.12959073 -0.13727011  0.16266458  0.17366026],[-0.11684493 -0.13493112  0.16414352  0.20676352],[-0.03925899  0.00239558  0.00133221 -0.03912763],1727361497.0281863,[139.45783081   2.13521458  31.45651834 -70.14652845]
[-0.14422327 -0.14173771  0.01355293  0.11682709],[-0.13002709 -0.13718289  0.16249014  0.14835298],[-0.1386173  -0.13500792  0.16404181  0.20142169],[-0.43544728 -0.00153605 -0.00203418 -0.10683659],1727361497.0296214,[  -9.01106925    9.66355844   33.25722993 -125.77591629]
[-0.10188166 -0.13726287  0.19285041  0.05922539],[-0.13037609 -0.13727024  0.16249014  0.11780972],[-0.13846431 -0.13508501  0.16383575  0.15142169],[ 0.00305973 -0.00154183 -0.00412122 -1.        ],1727361497.0310595,[ -93.06319233    2.22220004   -8.1926211  -125.3479204 ]
[-0.12405723 -0.13301046  0.15934722  0.03669917],[-0.1307251  -0.13735759  0.16249014  0.08726646],[-0.11709957 -0.13516181  0.1639021   0.10142169],[ 0.42729478 -0.00153607  0.00132698 -1.        ],1727361497.0326586,[ 31.67897552  -3.46042401   1.34045469 -72.24630853]
[-0.17278203 -0.13545227  0.03391881  0.03472169],[-0.13107418 -0.13735753  0.16240293  0.06108652],[-0.11722227 -0.13504201  0.16384702  0.09268386],[-0.002454    0.00239603 -0.00110164 -0.17475647],1727361497.034278,[135.24969127   0.90876538  29.84796857 -73.26511074]
[-0.14844655 -0.14086878  0.02258788  0.00224407],[-0.13142325 -0.13735746  0.16231571  0.03490658],[-0.13900052 -0.1351188   0.16380276  0.08225252],[-0.43556492 -0.00153577 -0.00088516 -0.20862678],1727361497.0357218,[   1.59181199    8.35548448   31.1810431  -116.19337815]
[-0.10562016 -0.13720891  0.18944047 -0.04744584],[-0.13133603 -0.13744467  0.16240293  0.00872665],[-0.13903453 -0.1351958   0.16371284  0.03225252],[-6.80221801e-04 -1.53992454e-03 -1.79840568e-03 -1.00000000e+00],1727361497.0371401,[ -86.70587326    2.12158407   -7.34286291 -105.05300249]
[-0.1256207  -0.13656256  0.16303334 -0.06268841],[-0.1312488  -0.13753189  0.16249014 -0.01745329],[-0.11778486 -0.1352726   0.16377929 -0.01774748],[ 0.42499335 -0.00153604  0.00132896 -1.        ],1727361497.0385842,[ 32.61296067   1.59906943   0.43096267 -42.63846148]
[-0.17011678 -0.1365318   0.02523273 -0.06043934],[-0.12985251 -0.13761925  0.16249014 -0.04188779],[-0.11794277 -0.1353494   0.1637242  -0.01774748],[-0.00315812 -0.00153591 -0.00110174  0.        ],1727361497.0400016,[126.49518531   1.54535203  31.85659757 -55.27370976]
[-0.13005729 -0.14238128  0.02753107 -0.09315606],[-0.12845622 -0.13770661  0.16249014 -0.0663223 ],[-0.13973226 -0.13542619  0.16360367 -0.01774748],[-0.43578983 -0.0015359  -0.00241057  0.        ],1727361497.0414138,[ -44.56444562   10.00829238   29.91158961 -115.24335843]
[-0.07980372 -0.13903521  0.19660282 -0.13172603],[-0.12583826 -0.13779376  0.16240293 -0.08377559],[-0.13716814 -0.13550331  0.16355761 -0.06774748],[ 5.12824536e-02 -1.54244843e-03 -9.21310673e-04 -1.00000000e+00],1727361497.04291,[-138.66220188    4.17134829   -8.97465394  -78.96526626]
[-0.11284518 -0.13910022  0.0560917  -0.12722217],[-0.12322031 -0.13788091  0.16231571 -0.10122889],[-0.11575223 -0.13558015  0.16362384 -0.08835093],[ 0.42831818 -0.00153673  0.00132468 -0.41206899],1727361497.0443833,[ 15.35870679   4.64480934  25.07408956 -39.25852227]
[-0.12786071 -0.14399432  0.03641102 -0.13906392],[-0.11772248 -0.13823005  0.16214114 -0.11780972],[-0.11578145 -0.135657    0.16359435 -0.08835093],[-0.00058446 -0.00153695 -0.00058979  0.        ],1727361497.0458426,[ 31.14424213  11.69586158  28.17841798 -72.62518949]
[-0.10663346 -0.14343381  0.03822617 -0.16271937],[-0.11222465 -0.13857919  0.16196656 -0.13439056],[-0.1158869  -0.13573432  0.1635876  -0.09880073],[-2.10902547e-03 -1.54637005e-03 -1.35103605e-04 -2.08996135e-01],1727361497.0472832,[-27.73624266  10.07189561  27.56114859 -90.71132038]
[-0.05411083 -0.14048244  0.1970411  -0.17115222],[-0.1048943  -0.13857919  0.16205391 -0.14049906],[-0.11583266 -0.13581144  0.16358441 -0.14880073],[ 1.08490306e-03 -1.54256702e-03 -6.37977623e-05 -1.00000000e+00],1727361497.0487962,[-149.650182      5.73155078   -8.9613569    -9.55172416]
[-0.09999966 -0.14137967  0.03221473 -0.14967248],[-0.09756394 -0.13857919  0.16214126 -0.14660755],[-0.09477123 -0.13588832  0.16365064 -0.14880073],[ 0.42122849 -0.00153755  0.00132473  0.        ],1727361497.0503335,[37.27904089  7.36617935 30.57801814  9.15956644]
[-0.07955361 -0.14485736  0.04163042 -0.1600688 ],[-0.08840094 -0.13849197  0.16214126 -0.14660755],[-0.09525314 -0.13596526  0.16358352 -0.14880073],[-0.00963823 -0.00153884 -0.00134242  0.        ],1727361497.0518012,[-41.04926398  12.22510271  26.73409492 -19.8640909 ]
[-0.05975672 -0.14443134  0.05214519 -0.15466498],[-0.07923794 -0.13840474  0.16214126 -0.14660755],[-0.09380774 -0.13604266  0.16356946 -0.14880073],[ 0.02890806 -0.00154798 -0.00028114  0.        ],1727361497.0533214,[-78.38978254  11.00087195  24.40721027  -5.14695873]
[-0.04421009 -0.14198425  0.04760702 -0.14161113],[-0.06789327 -0.13831739  0.1611812  -0.14311694],[-0.07377878 -0.13611989  0.16353555 -0.14880073],[ 0.40057927 -0.00154455 -0.00067821  0.        ],1727361497.054762,[-60.03432215   7.37907856  25.5496804   15.75611597]
[-0.05311702 -0.14770773  0.04413775 -0.13742976],[-0.0565486  -0.13823004  0.16022113 -0.13962634],[-0.06115264 -0.13619683  0.16350977 -0.14880073],[ 0.25252268 -0.00153885 -0.00051567  0.        ],1727361497.0562274,[-8.31904512 16.00387965 26.29655402 17.01673829]
[-0.0181633  -0.1445543   0.04807459 -0.14781159],[-0.04607666 -0.1369211   0.1603957  -0.13526302],[-0.06100699 -0.13627526  0.16349092 -0.14880073],[ 0.00291303 -0.00156851 -0.00037708  0.        ],1727361497.057682,[-103.24375982   10.46500951   25.3517184    -3.67761266]
[-0.00906388 -0.13921466  0.05921921 -0.13265179],[-0.03560471 -0.13561216  0.16057026 -0.1308997 ],[-0.04077006 -0.13635243  0.16346353 -0.14880073],[ 0.40473867 -0.00154335 -0.00054773  0.        ],1727361497.0591269,[-61.88219661   3.00161021  22.82113611  28.59331267]
[-0.01896354 -0.14545977  0.09622338 -0.12050956],[-0.02303832 -0.13892832  0.16205391 -0.12653637],[-0.02709839 -0.13642924  0.16342193 -0.14880073],[ 0.27343332 -0.00153629 -0.00083198  0.        ],1727361497.0605567,[-7.72415995 12.80459173 14.41025941 43.17262021]
[-0.00529873 -0.15648423  0.1143663  -0.12004504],[-0.01047192 -0.14224449  0.16353756 -0.12217305],[-0.02695503 -0.13650674  0.16336806 -0.14880073],[ 0.00286715 -0.00155001 -0.00107736  0.        ],1727361497.0620382,[-50.58371166  27.93965539  10.59696298  38.18046615]
[ 0.07402815 -0.1938009   0.11039621 -0.12304641],[ 0.00427606 -0.16048308  0.16449737 -0.12130033],[-0.02169873 -0.13661699  0.16331338 -0.14880073],[ 0.10512615 -0.00220498 -0.00109373  0.        ],1727361497.0635016,[-229.22334216   80.81665813   11.68124363   32.55505261]
[ 0.08789001 -0.20687914  0.17915505 -0.11606468],[ 0.01902405 -0.17872168  0.16545717 -0.12042761],[-0.00195106 -0.17370715  0.16325884 -0.14880073],[ 0.39495333 -0.74180328 -0.00109069  0.        ],1727361497.0649238,[-185.45117772   40.3446679    -4.19080677   46.56282428]
[ 0.05800702 -0.22850308  0.21714206 -0.11173193],[ 0.02993236 -0.20333089  0.16667903 -0.12042761],[ 0.01756487 -0.17452443  0.16332552 -0.14880073],[ 0.39031856 -0.01634547  0.00133347  0.        ],1727361497.0665746,[-65.08069356  74.23464966 -12.22187677  51.01053037]
[ 0.05773088 -0.25853577  0.24865721 -0.10906377],[ 0.04084067 -0.2279401   0.16790089 -0.12042761],[ 0.03265349 -0.21134282  0.16339095 -0.14880073],[ 0.30177242 -0.73636787  0.00130873  0.        ],1727361497.0681405,[-46.36416309  61.3219214  -19.07558965  53.73350097]
[ 0.0716769  -0.28021538  0.24581517 -0.11096598],[ 0.05218533 -0.25595256  0.16641724 -0.12217304],[ 0.03560732 -0.24107873  0.16344984 -0.14468896],[ 0.05907671 -0.59471811  0.0011778   0.08223549],1727361497.0695937,[-79.71193912  50.50541671 -18.09113177  41.62760802]
[ 0.06155856 -0.30497417  0.13496853 -0.11247405],[ 0.06353    -0.28396502  0.16493359 -0.12391848],[ 0.05419609 -0.24887145  0.16351048 -0.14468896],[ 0.37177541 -0.15585455  0.00121273  0.        ],1727361497.071057,[-4.08844543 76.48784365  7.39717508 41.79980427]
[ 0.08333513 -0.33661103  0.25323257 -0.11406559],[ 0.07470009 -0.31136668  0.16519538 -0.12653637],[ 0.05433669 -0.28604171  0.16345554 -0.14468896],[ 0.00281196 -0.74340504 -0.00109877  0.        ],1727361497.0725121,[-69.12265034  65.95825704 -20.94360471  39.65890369]
[ 0.10631743 -0.3595477   0.23313957 -0.11610866],[ 0.08587019 -0.33876833  0.16545717 -0.12915426],[ 0.07082182 -0.32085808  0.16350966 -0.14468896],[ 0.32970255 -0.69632738  0.00108244  0.        ],1727361497.0739555,[-76.74311627  49.36722879 -15.11549703  36.74532074]
[ 0.10535213 -0.38160595  0.17223841 -0.11981279],[ 0.09904745 -0.36625728  0.16571896 -0.1308997 ],[ 0.08878381 -0.32712268  0.16357358 -0.14468896],[ 0.35923975 -0.125292    0.00127828  0.        ],1727361497.0754194,[-27.17800053  74.18209556  -1.29173322  31.05856405]
[ 0.14671804 -0.42149127  0.22560689 -0.12069998],[ 0.11222471 -0.39374623  0.16598074 -0.13264513],[ 0.08881585 -0.36459777  0.16364035 -0.14468896],[ 6.40805957e-04 -7.49501906e-01  1.33549049e-03  0.00000000e+00],1727361497.0769298,[-137.28458654   75.44496638  -14.16991937   31.23959397]
[ 0.15627803 -0.4407595   0.24430951 -0.11719649],[ 0.1265364  -0.42079888  0.16598074 -0.13351785],[ 0.10741467 -0.40251362  0.16370489 -0.14468896],[ 0.37197642 -0.75831697  0.00129077  0.        ],1727361497.0783668,[-98.56672671  47.81125117 -17.92089244  37.97173327]
[ 0.1490952  -0.46095648  0.13566107 -0.11911921],[ 0.14084809 -0.44785154  0.16598074 -0.13439056],[ 0.12582376 -0.40711035  0.16376579 -0.14468896],[ 0.36818177 -0.09193466  0.00121797  0.        ],1727361497.079811,[-38.56429686  73.31336134   7.27882719  32.829153  ]
