target,real_target,js,jv,time,action
[-0.14669478 -0.11836465  0.03115546  0.9227607 ],[-0.14564772 -0.12191126  0.03368489  0.94858643],[-0.14592888 -0.12124149  0.03396918  0.96516705],[-0.00068301  0.00239219 -0.00107583  0.        ],1727361494.7532222,[  1.45126021  -3.9362721    0.62013221 -58.94820444]
[-0.14629537 -0.11731496  0.02930807  0.9161836 ],[-0.14573494 -0.12164947  0.03368476  0.94422311],[-0.14596308 -0.12112184  0.03391539  0.96516705],[-0.00068391  0.00239292 -0.00107582  0.        ],1727361494.7549994,[  0.52382236  -5.15841488   1.03168829 -67.81520506]
[-0.14521016 -0.11640076  0.03015325  0.90842927],[-0.14582222 -0.12156218  0.03368476  0.93898714],[-0.14599731 -0.12100215  0.0338616   0.96328783],[-0.00068473  0.0023938  -0.00107576 -0.0375843 ],1727361494.7565331,[ -2.08576001  -6.18773596   0.80677418 -75.23335181]
[-0.1414132  -0.11528587  0.04116076  0.9011022 ],[-0.1459095  -0.1214749   0.03368476  0.93375117],[-0.14583558 -0.12088241  0.03380781  0.94956005],[ 0.00323469  0.00239475 -0.00107578 -0.27455551],1727361494.7579615,[-10.67360078  -7.53010141  -1.72914694 -60.89204219]
[-0.15093431 -0.11402244  0.00286867  0.8928986 ],[-0.14617129 -0.12112589  0.0334231   0.92327917],[-0.14568521 -0.1207626   0.03387395  0.94956005],[0.0030073  0.00239637 0.00132277 0.        ],1727361494.7595003,[ 14.77729753  -9.06095914   7.20781163 -78.73080948]
[-0.14173612 -0.11384357  0.03403302  0.8769379 ],[-0.14643309 -0.12077688  0.03316145  0.91280717],[-0.14571563 -0.12064265  0.03382029  0.92906038],[-0.00060829  0.00239892 -0.00107317 -0.40999345],1727361494.7609882,[-11.94954134  -8.98323723  -0.36147728 -66.62287434]
[-0.15526241 -0.11104736 -0.00397166  0.87355477],[-0.14660766 -0.12016596  0.0334231   0.90320787],[-0.14556868 -0.12052271  0.03388646  0.92887011],[ 0.00293906  0.00239874  0.00132336 -0.00380549],1727361494.7624662,[ 25.64169748 -12.89114444   8.71253985 -74.54887024]
[-0.14570153 -0.10975636  0.02130581  0.8586415 ],[-0.14678223 -0.11955503  0.03368476  0.89360857],[-0.14557715 -0.12040218  0.03383288  0.91513882],[-1.69436330e-04  2.41068709e-03 -1.07150304e-03 -2.74625734e-01],1727361494.763984,[ -3.50655494 -14.22028081   2.50061792 -75.14384797]
[-0.15095131 -0.10602591  0.02817452  0.8437456 ],[-0.1471313  -0.11824602  0.03342297  0.87790063],[-0.14541646 -0.1202813   0.03377911  0.90140613],[ 0.00321368  0.00241767 -0.00107546 -0.27465375],1727361494.7655315,[ 13.69739135 -19.33457401   1.16323101 -76.6703077 ]
[-0.150017   -0.10332406  0.00417952  0.8260485 ],[-0.14748037 -0.116937    0.03316118  0.86219269],[-0.14544771 -0.12015756  0.03372532  0.8842868 ],[-0.00062495  0.00247466 -0.00107572 -0.34238673],1727361494.7670248,[  9.169766   -22.58981653   6.74140418 -77.15188062]
[-0.1546483  -0.10220806  0.0180991   0.8119482 ],[-0.14774216 -0.11632621  0.03298675  0.84561205],[-0.14548094 -0.12002946  0.03367165  0.86716571],[-0.00066458  0.00256209 -0.00107353 -0.34242166],1727361494.7685468,[ 20.9696089  -23.66586986   3.28510903 -71.43715366]
[-0.15668824 -0.10071257 -0.03332468  0.7957357 ],[-0.14800395 -0.11571541  0.03281231  0.82903141],[-0.14549989 -0.11989908  0.03361789  0.86019863],[-0.00037898  0.00260751 -0.00107524 -0.1393417 ],1727361494.7700112,[ 24.17910731 -25.52190691  15.24517335 -89.52885211]
[-0.15097232 -0.10117785  0.08358151  0.76166165],[-0.14852753 -0.11475548  0.03289953  0.80808744],[-0.14550314 -0.11976329  0.03356561  0.81019863],[-6.49676315e-05  2.71577174e-03 -1.04560765e-03 -1.00000000e+00],1727361494.7714531,[  9.17953148 -24.4466196  -12.18243993 -56.42435289]
[-0.17181832 -0.09788726 -0.06082351  0.7604922 ],[-0.14905111 -0.11379554  0.03298675  0.78714347],[-0.14553636 -0.11963091  0.03363044  0.81019863],[-0.00066455  0.00264775  0.00129678  0.        ],1727361494.7728782,[ 63.12120305 -29.15436256  22.23612559 -66.17383168]
[-0.10443906 -0.09956571 -0.07282456  0.73108816],[-0.14948747 -0.11266103  0.03289953  0.76445419],[-0.16498875 -0.11947552  0.0335878   0.81019863],[-0.3890478   0.00310783 -0.00085284  0.        ],1727361494.7744036,[-160.72578552  -26.01804676   23.53126123 -118.53979391]
[-0.11611672 -0.09221639  0.0942758   0.6885213 ],[-0.14992383 -0.11152653  0.03281231  0.7417649 ],[-0.14307349 -0.11933788  0.03355013  0.76019863],[ 4.38305227e-01  2.75280640e-03 -7.53469529e-04 -1.00000000e+00],1727361494.775839,[-43.11750453 -36.83423393 -15.0443988  -91.04610913]
[-0.16280136 -0.08964682  0.06881577  0.6675105 ],[-0.15053469 -0.11047931  0.03298675  0.71383965],[-0.14100112 -0.11902834  0.0336135   0.71019863],[ 0.04144752  0.00619063  0.00126734 -1.        ],1727361494.777261,[ 64.75324323 -39.1076204   -7.48722492 -42.43351038]
[-0.16566181 -0.09415214 -0.08756498  0.66260684],[-0.15114555 -0.10943209  0.03316118  0.6859144 ],[-0.16114444 -0.11859826  0.0336793   0.71019863],[-0.40286646  0.00860163  0.00131617  0.        ],1727361494.778725,[  2.63877809 -31.5613448   28.2507223  -65.17486745]
[-0.1344115  -0.08918569 -0.06322747  0.628175  ],[-0.15166913 -0.1085595   0.03316131  0.66060713],[-0.16117897 -0.11841822  0.03367145  0.71019863],[-0.00069066  0.00360081 -0.00015699  0.        ],1727361494.7801826,[ -68.25774446  -39.27310866   21.07236175 -124.79847056]
[-0.12933525 -0.08299529  0.08605412  0.5844395 ],[-0.15219271 -0.10768691  0.03316145  0.63529986],[-0.14249786 -0.11797688  0.03362567  0.66019863],[ 3.73622296e-01  8.82685623e-03 -9.15751427e-04 -1.00000000e+00],1727361494.781611,[-22.1549697  -46.99988843 -13.0394788  -96.99507664]
[-0.17008951 -0.08966808  0.07036191  0.56365764],[-0.15280357 -0.10655234  0.03307396  0.61261058],[-0.14242502 -0.11619135  0.03369017  0.61019863],[ 0.00145675  0.03571061  0.00129006 -1.        ],1727361494.7831001,[ 73.88835424 -33.7981291   -7.9089564  -47.40938896]
[-0.16487792 -0.08362851 -0.10130334  0.5680175 ],[-0.15341443 -0.10541777  0.03298648  0.5899213 ],[-0.16431266 -0.1159735   0.03375593  0.61019863],[-0.43775278  0.00435697  0.00131521  0.        ],1727361494.7845886,[ -9.48485991 -43.53000086  31.444087   -53.58643038]
[-0.13838965 -0.08662102 -0.07560494  0.5321025 ],[-0.15393801 -0.10445797  0.03298661  0.56286868],[-0.1641573  -0.1150522   0.03365716  0.61019863],[ 0.0031071   0.01842593 -0.00197537  0.        ],1727361494.7860243,[ -64.21904592  -36.96808019   23.77762546 -120.32605508]
[-0.12954548 -0.07794052  0.07445949  0.48364606],[-0.15446159 -0.10349816  0.03298675  0.53581607],[-0.1475615  -0.11473721  0.03362066  0.56019863],[ 3.31916118e-01  6.29984524e-03 -7.30074696e-04 -1.00000000e+00],1727361494.7874815,[ -34.60244387  -49.77091441  -10.49756149 -100.30847705]
[-0.16708694 -0.08417374  0.06518644  0.46226668],[-0.15507252 -0.10218909  0.03298675  0.51138146],[-0.14708892 -0.11168153  0.03368598  0.51019863],[ 0.0094515   0.06111359  0.00130644 -1.        ],1727361494.7892709,[ 56.75820113 -34.97862732  -6.83597069 -49.53225296]
[-0.1757143  -0.077912   -0.09696707  0.46157244],[-0.15568344 -0.10088001  0.03298675  0.48694685],[-0.16121517 -0.11143507  0.03375185  0.51019863],[-0.28252487  0.00492918  0.00131747  0.        ],1727361494.7909598,[ 28.13882362 -45.11280132  30.3933344  -64.51981673]
[-0.1507012  -0.08060627 -0.09845065  0.43451872],[-0.15620702 -0.09922193  0.03289939  0.46338491],[-0.16125516 -0.11019452  0.0336924   0.51019863],[-0.0007999   0.02481097 -0.00118904  0.        ],1727361494.7927086,[ -31.91869032  -38.4924103    29.08582456 -112.88323681]
[-0.13000485 -0.07533254  0.07952674  0.38534954],[-0.15673059 -0.09756384  0.03281204  0.43982297],[-0.16099491 -0.10980337  0.03366806  0.46019863],[ 5.20513043e-03  7.82299917e-03 -4.86887907e-04 -1.00000000e+00],1727361494.794389,[-72.81286343 -46.20147457 -11.88316659 -98.40199631]
[-0.16121055 -0.07221247  0.05350622  0.3759569 ],[-0.15716689 -0.09590582  0.0326376   0.41975169],[-0.14082349 -0.10827466  0.033733    0.41019863],[ 0.40342824  0.03057431  0.00129881 -1.        ],1727361494.7958326,[ 62.83096758 -47.83022569  -4.08716727 -25.70755268]
[-0.19029728 -0.06954689 -0.09396477  0.37516692],[-0.15760319 -0.0942478   0.03246317  0.39968041],[-0.16004912 -0.10617839  0.03379905  0.41019863],[-0.38451248  0.04192547  0.00132112  0.        ],1727361494.7974837,[ 67.0999613  -48.43518784  29.59521471 -46.62104004]
[-0.12033251 -0.07425246 -0.12100555  0.3496727 ],[-0.15812683 -0.09215343  0.03237595  0.37786378],[-0.1812633  -0.10382096  0.03376255  0.41019863],[-0.4242836   0.04714855 -0.00073002  0.        ],1727361494.79894,[-163.23338131  -38.01786586   34.32118491  -92.13145571]
[-0.10750133 -0.06650573  0.09193812  0.3089747 ],[-0.15865047 -0.09005906  0.03228873  0.35604715],[-0.15903515 -0.10345648  0.03347182  0.36019863],[ 0.444563    0.00728958 -0.00581467 -1.        ],1727361494.8003612,[-104.00704199  -49.83331149  -15.01198911  -63.1505928 ]
[-0.17845777 -0.05713401 -0.03496953  0.3121524 ],[-0.15899948 -0.08770282  0.0322886   0.33510321],[-0.13724388 -0.10036678  0.03353521  0.36019863],[0.43582542 0.06179389 0.0012678  0.        ],1727361494.801798,[122.64253505 -57.96786164  16.35091091 -61.89576183]
[-0.18588448 -0.0789115  -0.04833187  0.28198326],[-0.15934849 -0.08534659  0.03228846  0.31415927],[-0.15934299 -0.08764159  0.03348349  0.36019863],[-0.44198233  0.25450384 -0.00103428  0.        ],1727361494.8032062,[  49.69661573   -6.57742145   18.13355155 -117.72548152]
[-0.14355034 -0.0673952   0.12729913  0.23546432],[-0.15987213 -0.08333943  0.03778629  0.29408798],[-0.16540487 -0.08752215  0.03343316  0.31019863],[-0.12123748  0.00238875 -0.0010066  -1.        ],1727361494.8046165,[-64.72464664 -28.2014353  -22.4213805  -96.97838942]
[-0.14653464 -0.06671558  0.1833624   0.23441625],[-0.16039577 -0.08133227  0.04328412  0.27401668],[-0.14847781 -0.08737386  0.03348111  0.26019863],[ 3.38541199e-01  2.96586979e-03  9.58963327e-04 -1.00000000e+00],1727361494.8060014,[  3.77586336 -27.34510287 -33.53851567 -10.53583014]
[-0.16703643 -0.056146    0.18850815  0.24127387],[-0.16083206 -0.07880167  0.05785774  0.25481807],[-0.14851193 -0.08723051  0.03371114  0.26019863],[-0.00068236  0.00286693  0.00460059  0.        ],1727361494.8074343,[ 46.77229453 -42.52626755 -34.10489114 -21.68902886]
[-0.1389591  -0.05813058  0.22688     0.20745414],[-0.16126835 -0.07627107  0.07243136  0.23561946],[-0.15213507 -0.08646551  0.03398613  0.26019863],[-0.07246288  0.01530009  0.0054998   0.        ],1727361494.8089237,[-40.0151179  -37.00791777 -42.82066982 -85.85619198]
[-0.13667208 -0.04688068  0.28477162  0.1730229 ],[-0.16118114 -0.07400206  0.0829033   0.21729349],[-0.15085907 -0.08614952  0.0368114   0.22778027],[ 0.02551996  0.00631972  0.05650539 -0.64836729],1727361494.810406,[-30.04873588 -53.40236312 -55.10631355 -73.24591088]
[-0.1683895  -0.05482693  0.22386783  0.17780153],[-0.16109392 -0.07173304  0.09337525  0.19896753],[-0.15070747 -0.08012656  0.06602494  0.21736271],[ 0.00303206  0.1204592   0.58427068 -0.20835115],1727361494.8118343,[ 49.49910957 -31.3928865  -33.81705508 -44.92656817]
[-0.16021116 -0.04574278  0.25995392  0.15816161],[-0.16153021 -0.06911509  0.09974566  0.18064158],[-0.1565403  -0.07994922  0.06627659  0.21736271],[-0.11665663  0.00354689  0.00503317  0.        ],1727361494.8132787,[  2.15727571 -46.42938216 -42.97022528 -87.57262014]
[-0.12638189 -0.04251134  0.2889117   0.110457  ],[-0.1619665  -0.06649713  0.10611608  0.16231562],[-0.15657474 -0.07835511  0.06920968  0.18155473],[-6.88759112e-04  3.18820826e-02  5.86616597e-02 -7.16159646e-01],1727361494.8147907,[-76.43180846 -47.54850454 -48.59677168 -99.55937157]
[-0.16561092 -0.03368083  0.27902836  0.11010281],[-0.16240286 -0.06466448  0.10681423  0.14660766],[-0.13578946 -0.07637474  0.07959171  0.13155473],[ 0.41570557  0.03960746  0.20764074 -1.        ],1727361494.8163204,[ 85.94850419 -57.33800353 -43.6717852   -4.48653815]
[-0.20387852 -0.05345096  0.2250818   0.12189886],[-0.16283922 -0.06283183  0.10751238  0.1308997 ],[-0.15784325 -0.06479208  0.08306564  0.13155473],[-0.44107581  0.23165325  0.06947847  0.        ],1727361494.8177223,[102.59548259 -10.47554244 -30.66475875  -7.08363954]
[-0.07712432 -0.04854868  0.24909621  0.08982041],[-0.16310101 -0.0604756   0.10768681  0.11257374],[-0.18029042 -0.06467244  0.08314402  0.13155473],[-0.44894335  0.00239275  0.00156761  0.        ],1727361494.8191843,[-274.34280621  -21.96901097  -36.75075607  -70.48693974]
[-0.10310368 -0.04176498  0.24215439  0.06237203],[-0.1633628  -0.05811936  0.10786125  0.09424778],[-0.15808142 -0.06454592  0.0837379   0.12620522],[ 0.44417992  0.00253047  0.01187754 -0.10699003],1727361494.820619,[-95.93654221 -31.02520861 -34.77566789 -94.86728101]
[-0.15805504 -0.03986941  0.28116235  0.03562448],[-0.16353731 -0.0557632   0.10786125  0.07679449],[-0.13634187 -0.06437318  0.08407571  0.07620522],[ 0.43479103  0.00345469  0.00675632 -1.        ],1727361494.8219981,[ 75.56606818 -32.59196073 -43.74885634 -42.40541133]
[-0.19413386 -0.03869948  0.22734106  0.03890365],[-0.16371182 -0.05340703  0.10786125  0.0593412 ],[-0.15822021 -0.06417869  0.08761498  0.07620522],[-0.43756675  0.00388997  0.07078531  0.        ],1727361494.823395,[ 80.64884315 -33.77238696 -30.16154186 -47.66406496]
[-0.07583977 -0.03640631  0.23624842  0.00856648],[-0.16406088 -0.05113822  0.10777403  0.04014257],[-0.18060517 -0.06396215  0.08767624  0.07620522],[-0.44769924  0.00433065  0.00122529  0.        ],1727361494.8247828,[-274.33095923  -36.67142443  -32.77504531 -103.8449858 ]
[-0.11101481 -0.02403128  0.25644416 -0.02460386],[-0.16440995 -0.0488694   0.10768682  0.02094395],[-0.15838998 -0.06366036  0.08785529  0.02620522],[ 0.44430373  0.0060358   0.00358101 -1.        ],1727361494.826212,[-76.42532315 -54.04120792 -37.29131384 -58.9897537 ]
[-0.17034009 -0.0187453   0.23447287 -0.01698012],[-0.16458452 -0.04703675  0.10768682  0.00523594],[-0.13757392 -0.05692003  0.08854393  0.02620522],[0.41632136 0.13480668 0.01377271 0.        ],1727361494.8276305,[100.02495983 -50.18214016 -31.8759548  -53.34525086]
[-0.17489348 -0.03570234  0.23007326 -0.04199949],[-0.1647591  -0.0452041   0.10768682 -0.01047208],[-0.15967749 -0.05362502  0.08867359  0.02620522],[-0.4420714   0.06590017  0.00259322  0.        ],1727361494.829303,[  24.89367241  -20.75460209  -31.06227145 -102.03952824]
[-0.14096183 -0.01689487  0.25346673 -0.08562667],[-0.16502089 -0.04232429  0.10768682 -0.03403387],[-0.15967952 -0.0535003   0.08876714 -0.02379478],[-4.06840395e-05  2.49450379e-03  1.87111205e-03 -1.00000000e+00],1727361494.8311005,[-52.47627743 -50.99752331 -36.46877041 -78.55913784]
[-0.16994901 -0.01508442  0.23096168 -0.08613073],[-0.16528268 -0.03944448  0.10768682 -0.05759565],[-0.15251759 -0.04965045  0.08931664 -0.04439374],[ 0.14323868  0.07699693  0.01098987 -0.41197932],1727361494.8327737,[ 50.65998709 -45.33479318 -30.92951733 -45.44726793]
[-0.18169865 -0.01890212  0.22087464 -0.09708388],[-0.16554447 -0.0371756   0.10725059 -0.07504894],[-0.1595227  -0.04836093  0.08940497 -0.04439374],[-0.14010222  0.02579043  0.00176666  0.        ],1727361494.834613,[ 48.21520617 -38.15345776 -28.82075923 -74.80849156]
[-0.14793707 -0.01213166  0.22815862 -0.12437895],[-0.16580625 -0.03490672  0.10681436 -0.09250224],[-0.1642554  -0.04799031  0.08942982 -0.05822431],[-0.09465416  0.00741237  0.00049702 -0.27661142],1727361494.836092,[-49.25666973 -48.25089349 -30.5935068  -93.78709052]
[-0.14252639 -0.00623961  0.2339768  -0.15902612],[-0.16598082 -0.03263771  0.1055925  -0.11257368],[-0.1593085  -0.0457233   0.08950567 -0.10822431],[ 0.09893813  0.04534015  0.00151706 -1.        ],1727361494.8374956,[-35.25715444 -52.63815686 -31.84152729 -59.68900168]
[-0.18067108 -0.01389373  0.21353275 -0.15142514],[-0.1661554  -0.03036869  0.10437065 -0.13264513],[-0.15876374 -0.04049185  0.08963366 -0.10822431],[0.01089525 0.10462908 0.00255977 0.        ],1727361494.8388946,[ 61.01449918 -33.26223594 -27.05043121 -53.37663591]
[-0.1344252  -0.01185365  0.19862103 -0.18147233],[-0.1661554  -0.02853604  0.1022762  -0.15184359],[-0.17707212 -0.04028571  0.08964151 -0.10822431],[-3.66167724e-01  4.12282610e-03  1.57029868e-04  0.00000000e+00],1727361494.8403113,[-114.54063169  -37.79323288  -23.82510499 -111.11002213]
[-0.12960404 -0.00058429  0.2200517  -0.21982211],[-0.1661554  -0.02670338  0.10018176 -0.17104205],[-0.15492869 -0.03993402  0.08968185 -0.15822431],[ 4.42868559e-01  7.03377009e-03  8.06626359e-04 -1.00000000e+00],1727361494.8417702,[-46.11048686 -53.50679852 -28.89698251 -75.71700689]
[-0.18813625 -0.00151516  0.17848724 -0.2175852 ],[-0.16580632 -0.02452179  0.09826202 -0.19024079],[-0.15169126 -0.03380967  0.08970846 -0.17375912],[ 0.06474875  0.12248701  0.00053222 -0.31069614],1727361494.8431673,[100.48258249 -41.61730624 -19.11209371 -49.31999234]
[-0.18212606 -0.00924482  0.14211328 -0.22901483],[-0.16545725 -0.02234019  0.09634228 -0.20943952],[-0.17403197 -0.03316036  0.08976688 -0.17375912],[-0.44681424  0.01298616  0.00116836  0.        ],1727361494.8447003,[  5.75772138 -30.36730358 -11.14897034 -78.42376145]
[-0.13404478 -0.00223966  0.17097324 -0.26981694],[-0.16449731 -0.02042032  0.09529499 -0.22776552],[-0.17406657 -0.03299495  0.0898322  -0.19268076],[-0.0006921   0.00330825  0.00130657 -0.3784328 ],1727361494.846131,[-102.58396813  -41.57753194  -18.14128045 -112.32240677]
[-0.13046715  0.00774326  0.18233089 -0.2887573 ],[-0.16353737 -0.01850045  0.09424771 -0.24609153],[-0.15199579 -0.03235015  0.08989235 -0.24268076],[ 0.44141568  0.01289585  0.00120294 -1.        ],1727361494.8475542,[-37.71596162 -54.26202098 -20.45035895 -45.91238774]
[-0.18702467 -0.00258701  0.11329916 -0.27792805],[-0.16135571 -0.01727872  0.09433506 -0.26354482],[-0.15113646 -0.02535051  0.08994758 -0.24268076],[0.01718659 0.13999288 0.00110457 0.        ],1727361494.8489752,[ 97.60561272 -27.5634087   -4.44095189 -41.32840472]
[-0.10707144 -0.00432766  0.12092515 -0.30698067],[-0.15917405 -0.016057    0.09442241 -0.28099811],[-0.17346689 -0.02520634  0.09001379 -0.24268076],[-0.4466087   0.00288343  0.00132423  0.        ],1727361494.850348,[-179.02534991  -27.28965181   -6.87670072  -98.82113761]
[-0.11246923  0.00938051  0.17935076 -0.3396966 ],[-0.15568338 -0.01431163  0.09450963 -0.29757869],[-0.15139062 -0.02506363  0.09007983 -0.29268076],[ 0.44152543  0.00285421  0.00132085 -1.        ],1727361494.8517752,[-70.53191468 -47.41100666 -20.22786789 -53.76449309]
[-0.171933    0.00668328  0.07579358 -0.3352387 ],[-0.15219271 -0.01256626  0.09459685 -0.31415927],[-0.13201914 -0.02313907  0.09013567 -0.29268076],[0.38742962 0.03849114 0.00111673 0.        ],1727361494.8532531,[114.44950057 -38.70292892   4.19967865 -54.03671138]
[-0.14724544  0.00560436  0.15912677 -0.35626835],[-0.1477421  -0.01082102  0.09485864 -0.33423045],[-0.15403281 -0.02273697  0.09008145 -0.29268076],[-0.4402734   0.00804211 -0.00108431  0.        ],1727361494.854659,[-32.56720046 -37.19823509 -16.03051534 -94.02983258]
[-0.07011266  0.01810625  0.17630678 -0.39862695],[-0.14329149 -0.00907579  0.09512042 -0.35430163],[-0.15372951 -0.02241348  0.09014418 -0.34268076],[ 0.00606614  0.00646966  0.00125449 -1.        ],1727361494.8560932,[-204.99928461  -55.23194453  -19.12831535  -70.18111811]
[-0.11755809  0.00530768  0.14809462 -0.3896433 ],[-0.13823002 -0.00829042  0.09494599 -0.36913703],[-0.13202156 -0.01414821  0.09020257 -0.34807864],[ 0.43415881  0.16530537  0.00116774 -0.10795758],1727361494.8575027,[ -3.00988786 -22.66207429 -12.45128412 -47.96225634]
[-0.13788423  0.00307722  0.1315501  -0.4010031 ],[-0.13316855 -0.00750505  0.09477155 -0.38397244],[-0.13186226 -0.01402063  0.09026748 -0.34807864],[0.00318618 0.00255167 0.00129823 0.        ],1727361494.8589559,[ 20.64898092 -22.23111801  -8.91475265 -75.31296565]
[-0.10539061  0.00178758  0.17607084 -0.42253897],[-0.12514005 -0.00767949  0.09520777 -0.39618969],[-0.13188205 -0.01389383  0.09033327 -0.36194019],[-0.00039585  0.00253608  0.00131592 -0.277231  ],1727361494.8603888,[-68.164377   -20.49639449 -19.31037186 -83.67407312]
[-0.08246367  0.00697405  0.15760592 -0.4380853 ],[-0.11711155 -0.00785393  0.095644   -0.40840694],[-0.11368321 -0.01376952  0.09039129 -0.39103677],[ 0.3639767   0.00248622  0.00116026 -0.58193163],1727361494.8617995,[-67.10984047 -28.10721641 -14.60050664 -55.59991123]
[-0.10355888  0.00122615  0.17615286 -0.4384157 ],[-0.10716318 -0.0066322   0.09634215 -0.41975173],[-0.09620173 -0.01362219  0.09045512 -0.39103677],[0.34962977 0.0029466  0.00127676 0.        ],1727361494.8632624,[ 30.56023004 -18.75466227 -19.03981222 -62.69876295]
[-0.09414648  0.00426516  0.18217093 -0.4511361 ],[-0.09721481 -0.00541048  0.0970403  -0.43109652],[-0.09628938 -0.01349959  0.09051369 -0.39103677],[-0.00175312  0.00245192  0.0011713   0.        ],1727361494.8647137,[ -8.21790359 -23.86756266 -20.22466466 -85.4369102 ]
[-0.02791042  0.00457009  0.21403158 -0.4627898 ],[-0.08491027 -0.00619591  0.09939653 -0.43895046],[-0.09613995 -0.0133694   0.09056954 -0.42182894],[ 0.0029887   0.00260388  0.00111694 -0.61584347],1727361494.8661046,[-168.61140501  -23.70517323  -27.48223909  -44.88184784]
