target,real_target,js,jv,time,action
[-0.19562063 -0.11597799  0.39359292  1.332395  ],[-0.19242255 -0.12095132  0.39261189  1.35524821],[-0.19268924 -0.11957979  0.393221    1.36484742],[-0.0007033   0.0023932   0.00139531  0.        ],1727361504.5736976,[ 6.27710542e+00 -4.74850326e+00 -4.10455158e-03 -4.67945038e+01]
[-0.19594254 -0.11575842  0.38347822  1.3230289 ],[-0.19250977 -0.12095132  0.39234996  1.34913957],[-0.1927243  -0.11946013  0.39329081  1.36484742],[-0.00070128  0.00239311  0.00139609  0.        ],1727361504.5752184,[  6.83902203  -4.90058611   2.26143156 -59.69612148]
[-0.19602343 -0.11535382  0.37826163  1.3085136 ],[-0.19285884 -0.12086404  0.39226261  1.33866757],[-0.19275928 -0.11934047  0.39323194  1.36484742],[-0.00069961  0.00239321 -0.00117742  0.        ],1727361504.5770028,[  6.84015025  -5.30324191   3.34545881 -81.3279035 ]
[-0.18812951 -0.11469103  0.41265357  1.2894659 ],[-0.19320792 -0.12077675  0.39217526  1.32819557],[-0.19279426 -0.11922079  0.39317308  1.34100486],[-0.00069962  0.00239352 -0.0011771  -0.47685113],1727361504.5786934,[-12.87012165  -6.05714682  -4.63297215 -65.72993732]
[-0.20361592 -0.11376665  0.35041377  1.2827457 ],[-0.1934697  -0.12060231  0.39208817  1.31336027],[-0.19264424 -0.11910108  0.39324273  1.34100486],[0.00300043 0.0023942  0.00139302 0.        ],1727361504.5802727,[ 29.08531464  -7.15681648  10.05045201 -80.1277676 ]
[-0.1907592  -0.1135558   0.38868767  1.2570522 ],[-0.19373149 -0.12042788  0.39200109  1.29852498],[-0.19270283 -0.11898131  0.3931842   1.3188525 ],[-0.00117178  0.00239546 -0.00117058 -0.4430473 ],1727361504.581814,[ -9.14567227  -7.17473275   0.60284743 -83.2761705 ]
[-0.19566    -0.11129449  0.40792143  1.2354915 ],[-0.19390606 -0.12007874  0.39200096  1.27670836],[-0.19254285 -0.11886154  0.39312532  1.29162   ],[ 0.00319959  0.00239545 -0.0011777  -0.54464994],1727361504.5833433,[  8.50673228 -10.29551644  -3.44961695 -71.36714574]
[-0.20478639 -0.1108245   0.32644016  1.2211242 ],[-0.19408064 -0.1197296   0.39200082  1.25489175],[-0.1925775  -0.11874147  0.39319503  1.28469622],[-0.00069308  0.00240129  0.00139415 -0.13847571],1727361504.5848987,[ 29.09509376 -10.50056975  15.50810227 -87.488016  ]
[-0.19482067 -0.11239005  0.41778916  1.1824929 ],[-0.19451693 -0.11946788  0.39200096  1.22958446],[-0.19263629 -0.11862138  0.39313792  1.25068974],[-0.00117574  0.0024018  -0.00114207 -0.68012956],1727361504.586358,[  0.61970564  -7.98371226  -6.34464871 -92.23983024]
[-0.20043646 -0.10995534  0.4306304   1.1561993 ],[-0.19495322 -0.11920615  0.39200109  1.20427716],[-0.19267181 -0.11850156  0.39320745  1.20068974],[-7.10411381e-04  2.39653263e-03  1.39062438e-03 -1.00000000e+00],1727361504.5879285,[ 18.42450833 -11.61286684  -8.36178309 -47.34821198]
[-0.22177885 -0.11070804  0.2974495   1.1575619 ],[-0.19538958 -0.11894423  0.39182639  1.17984253],[-0.19269832 -0.1183813   0.39327676  1.20068974],[-0.00053027  0.00240515  0.00138615  0.        ],1727361504.589493,[ 69.16824118 -10.00356344  22.42516187 -56.27473198]
[-0.14310709 -0.11739834  0.27638385  1.1232289 ],[-0.19582593 -0.11868231  0.39165169  1.15540791],[-0.21493273 -0.11826128  0.39323075  1.20068974],[-0.44468815  0.00240045 -0.00092018  0.        ],1727361504.5909524,[-1.89832275e+02 -1.62759197e-01  2.59181953e+01 -1.18728096e+02]
[-0.15815762 -0.1055067   0.4428502   1.0638138 ],[-0.19652408 -0.11824595  0.39165169  1.12137401],[-0.19200451 -0.11814175  0.39320665  1.15068974],[ 4.58564367e-01  2.39057157e-03 -4.82088187e-04 -1.00000000e+00],1727361504.59244,[ -55.79157434  -18.36590828  -12.59980167 -119.19552807]
[-0.20637454 -0.10864514  0.4313818   1.035276  ],[-0.19722223 -0.11780959  0.39165169  1.08734012],[-0.18184093 -0.11801885  0.39327488  1.10068974],[ 0.20327163  0.00245803  0.00136466 -1.        ],1727361504.5940561,[ 74.25378742 -11.90574163  -8.26723068 -76.04418502]
[-0.2286377  -0.11195766  0.28507316  1.0323346 ],[-0.19765852 -0.11684972  0.39173904  1.06116015],[-0.20443607 -0.11789854  0.3933442   1.08528336],[-0.45190284  0.00240609  0.00138644 -0.30812766],1727361504.5955114,[ 50.45070849  -7.34983392  25.29512316 -63.90925003]
[-0.1896292  -0.10744508  0.26559675  1.0059044 ],[-0.19809482 -0.11588985  0.39182639  1.03498018],[-0.2115117  -0.11777877  0.39331445  1.08528336],[-0.1415126   0.00239545 -0.00059503  0.        ],1727361504.5969849,[ -63.87314067  -14.27022725   28.29391443 -117.46667534]
[-0.16570139 -0.10381278  0.4389228   0.9485357 ],[-0.19853117 -0.11510449  0.39200096  1.00530964],[-0.19442451 -0.1176579   0.39330503  1.03528336],[ 3.41743877e-01  2.41738128e-03 -1.88522015e-04 -1.00000000e+00],1727361504.5984561,[ -62.72378405  -18.77895486  -11.78312908 -118.04392943]
[-0.21368223 -0.10096753  0.41053435  0.9265019 ],[-0.19896753 -0.11431912  0.39217553  0.9756391 ],[-0.17840857 -0.11753468  0.39337357  0.98528336],[ 0.32031882  0.00246438  0.00137078 -1.        ],1727361504.5998812,[ 98.9110633  -22.25885812  -3.4885319  -64.16770746]
[-0.23741557 -0.1028056   0.25061977  0.92374736],[-0.1995784  -0.11353368  0.39208831  0.94684112],[-0.20122253 -0.11740721  0.39344328  0.98528336],[-0.45627913  0.00254949  0.00139421  0.        ],1727361504.6013966,[ 76.00534115 -18.99234635  33.03381046 -82.54969604]
[-0.11823075 -0.10538176  0.30226165  0.8705182 ],[-0.20018926 -0.11274825  0.39200109  0.91804314],[-0.22427211 -0.11728381  0.39324011  0.95801683],[-0.4609916   0.0024679  -0.00406335 -0.5453305 ],1727361504.6028829,[-277.60989722  -15.3236997    19.49266269 -127.96028166]
[-0.15227383 -0.09269438  0.43460268  0.8393776 ],[-0.20080012 -0.1118756   0.39182639  0.8927359 ],[-0.20113636 -0.11716259  0.39318681  0.90801683],[ 0.46271501  0.00242454 -0.00106607 -1.        ],1727361504.604456,[-79.61708186 -34.09952389 -10.44602829 -81.55133004]
[-0.21029411 -0.09309605  0.31656948  0.8343683 ],[-0.20141098 -0.11100295  0.39165169  0.86742866],[-0.17912947 -0.11693807  0.39325572  0.88243505],[ 0.44013764  0.00449033  0.00137836 -0.51163566],1727361504.6059983,[ 96.63275917 -31.38169311  18.06144235 -53.5732899 ]
[-0.23532264 -0.09727668  0.2658276   0.8101561 ],[-0.20193456 -0.11004302  0.39156447  0.83775803],[-0.20195583 -0.11676037  0.39320055  0.88243505],[-0.4565272   0.00355391 -0.00110356  0.        ],1727361504.6074698,[  70.60338943  -25.09366893   28.53296899 -107.03005704]
[-0.14602984 -0.09559403  0.33938986  0.7474081 ],[-0.20245814 -0.10908308  0.39147726  0.80808741],[-0.22458615 -0.11662607  0.39318632  0.83243505],[-4.52606278e-01  2.68599261e-03 -2.84485751e-04 -1.00000000e+00],1727361504.608916,[-208.23561045  -27.98426952   11.09356813 -118.35461861]
[-0.16484034 -0.09013399  0.42304382  0.73151314],[-0.2028945  -0.10803592  0.39139004  0.78103483],[-0.20144331 -0.11647879  0.39312793  0.78243505],[ 0.46285668  0.00294574 -0.00116791 -1.        ],1727361504.6103415,[-59.98739838 -35.5367763   -7.42531976 -50.84650463]
[-0.23155265 -0.08136329  0.26294255  0.73059547],[-0.20333086 -0.10698877  0.39130282  0.75398225],[-0.18749012 -0.11621588  0.39319735  0.78243505],[0.27906378 0.0052582  0.00138849 0.        ],1727361504.6118474,[123.84062978 -47.22509187  30.27057438 -68.86864965]
[-0.21516745 -0.09192695  0.25629815  0.6960929 ],[-0.20376722 -0.10602883  0.39095381  0.72867495],[-0.21047407 -0.11435087  0.39313651  0.77884457],[-0.45967894  0.03730022 -0.0012168  -0.0718096 ],1727361504.6135201,[  -5.6865243   -27.81778421   30.17079866 -124.07004021]
[-0.18155697 -0.09105258  0.35951647  0.6410346 ],[-0.20420358 -0.10506889  0.39060479  0.70336765],[-0.21030608 -0.1142046   0.39307901  0.72884457],[ 0.00335979  0.00292535 -0.00114994 -1.        ],1727361504.6150165,[ -73.24862323  -30.66505113    6.34273833 -118.33717003]
[-0.22640765 -0.08135181  0.31109303  0.6415734 ],[-0.20463987 -0.10358531  0.38772486  0.68416902],[-0.18911619 -0.11403534  0.39302024  0.67884457],[ 0.42379779  0.00338516 -0.0011755  -1.        ],1727361504.616505,[103.93270705 -44.50870414  18.51149994 -24.93929242]
[-0.24396357 -0.08537024  0.22344583  0.64373225],[-0.20507616 -0.10210174  0.38484493  0.6649704 ],[-0.21213033 -0.11292898  0.39296557  0.67884457],[-0.46028282  0.02212719 -0.00109328  0.        ],1727361504.6180344,[ 64.38311929 -35.64284368  38.17727603 -45.31200741]
[-0.10297496 -0.07507976  0.19629958  0.6063804 ],[-0.20542523 -0.10018193  0.3795218   0.63966316],[-0.2332935  -0.11266282  0.39190839  0.67884457],[-0.42326325  0.0053232  -0.02114363  0.        ],1727361504.6195192,[-336.18867928  -51.04673147   43.2969148  -113.58155722]
[-0.15404478 -0.07759251  0.25192344  0.55350435],[-0.20577431 -0.09826212  0.37419868  0.61435592],[-0.2099515  -0.10876258  0.3874298   0.62884457],[ 0.46683987  0.07800481 -0.08957177 -1.        ],1727361504.6209724,[ -87.55655744  -40.22513403   29.20556662 -100.82963719]
[-0.24804051 -0.06927915  0.23341937  0.5514149 ],[-0.20621067 -0.09599311  0.3705335   0.59166661],[-0.1873165  -0.1082484   0.38740025  0.57884457],[ 4.52700099e-01  1.02835881e-02 -5.91015016e-04 -1.00000000e+00],1727361504.6225479,[172.81905745 -52.55749893  34.06201609 -13.21008607]
[-0.27146763 -0.07641312  0.18183653  0.54680467],[-0.20664702 -0.09372409  0.36686832  0.5689773 ],[-0.21029719 -0.1030757   0.38710919  0.57884457],[-0.4596138   0.10345405 -0.00582117  0.        ],1727361504.624005,[128.02191379 -33.43032639  45.67700791 -44.50560807]
[-0.12330098 -0.07175677  0.17594746  0.52264744],[-0.20673424 -0.09189158  0.36416294  0.55065137],[-0.23372264 -0.10286563  0.37879339  0.57884457],[-0.46850906  0.00420132 -0.16631607  0.        ],1727361504.6255422,[-298.31989432  -41.70112417   44.60164339  -85.77564818]
[-0.16462968 -0.06715133  0.22572175  0.48525006],[-0.20682146 -0.09005906  0.36145756  0.53232545],[-0.21037069 -0.10220446  0.37249532  0.54645871],[ 0.46703896  0.01322342 -0.12596142 -0.64771717],1727361504.6271389,[-70.14038931 -46.83558024  31.72497651 -83.20094513]
[-0.24299723 -0.05943112  0.21936251  0.47949505],[-0.20629788 -0.08770282  0.35831596  0.51487215],[-0.19009542 -0.10047727  0.3723742   0.51914742],[ 0.40550552  0.03454386 -0.00242248 -0.5462258 ],1727361504.628557,[149.39060323 -55.04007305  33.72545117 -41.99415495]
[-0.24816737 -0.07173068  0.18007094  0.4700852 ],[-0.20577431 -0.08534659  0.35517436  0.49741885],[-0.2131285  -0.09244817  0.3721162   0.51914742],[-0.4606617   0.16058199 -0.00515993  0.        ],1727361504.630053,[ 66.20038087 -24.43277149  42.64341563 -69.2788252 ]
[-0.0905216  -0.04922624  0.15874998  0.44517472],[-0.20437808 -0.08002326  0.35159655  0.47909288],[-0.23501302 -0.09231612  0.36838877  0.51553008],[-0.43769045  0.00264104 -0.07454867 -0.07234677],1727361504.6315062,[-372.65020719  -60.08594006   46.29787509 -103.08979461]
[-0.1327304  -0.06317138  0.25475648  0.40718493],[-0.20298184 -0.07469994  0.34801874  0.46076691],[-0.21163106 -0.07548478  0.35874743  0.46553008],[ 0.46763921  0.33662666 -0.19282681 -1.        ],1727361504.6329641,[-139.0858783   -11.841577     21.81307855  -71.25070652]
[-0.23025995 -0.03421183  0.19319014  0.41463727],[-0.20062561 -0.06736959  0.34374262  0.44331363],[-0.18877484 -0.07536487  0.35869991  0.45852203],[ 0.45712441  0.00239831 -0.00095039 -0.14016112],1727361504.6344156,[134.08771445 -58.45646731  37.03225774 -50.98689982]
[-0.20643198 -0.05177473  0.16757655  0.3944831 ],[-0.19826938 -0.06003924  0.33946651  0.42586035],[-0.21178298 -0.0617536   0.35795758  0.45852203],[-0.46016277  0.27222533 -0.01484655  0.        ],1727361504.6359196,[-29.61825005  -8.70298558  42.13452777 -94.20542617]
[-0.16180798 -0.03776462  0.1752645   0.36429125],[-0.19617501 -0.05375611  0.33553955  0.41364303],[-0.21164459 -0.06163418  0.35473029  0.40852203],[ 0.0027678   0.00238848 -0.06454572 -1.        ],1727361504.6374114,[-121.66806939  -33.49917815   39.37245015  -48.87670215]
[-0.26251888  0.0009513   0.13122046  0.3814183 ],[-0.19408064 -0.04747298  0.33161259  0.40142572],[-0.1887889  -0.06142328  0.35325086  0.40852203],[ 0.45711379  0.00421793 -0.02958874  0.        ],1727361504.6389484,[202.73143358 -87.8545254   49.27573822 -27.55594163]
[-0.17677467 -0.04915137  0.1856429   0.37040326],[-0.19207348 -0.03787368  0.32515496  0.38920842],[-0.21179731 -0.02367084  0.33439497  0.40852203],[-0.46016809  0.75504893 -0.37711771  0.        ],1727361504.6403832,[-116.00233454   46.22921365   31.98681069  -55.6039647 ]
[-0.17715466 -0.00654462  0.1428261   0.34255463],[-0.19006632 -0.02827438  0.31869733  0.37699112],[-0.18893957 -0.02680183  0.33426167  0.40852203],[ 0.45715472 -0.0626199  -0.00266604  0.        ],1727361504.641866,[ -15.48411778  -33.29648311   42.54607481 -100.44433682]
[-0.18466954  0.00959719  0.17585915  0.32680738],[-0.18867009 -0.0152717   0.31381042  0.36913715],[-0.18880145 -0.02659509  0.33067624  0.35852203],[ 0.00276241  0.0041347  -0.07170866 -1.        ],1727361504.6433036,[ -5.62346888 -50.05826268  33.69064419 -25.42203094]
[-0.27674615  0.03665794  0.11198817  0.3492429 ],[-0.18727386 -0.00226901  0.30892351  0.36128318],[-0.18863672 -0.02338019  0.33042476  0.35852203],[ 0.00329461  0.06429805 -0.00502956  0.        ],1727361504.6447325,[220.45490146 -82.66887984  48.6973327   -1.47939213]
[-0.02415138  0.0341724   0.15120722  0.33033177],[-0.1835214   0.01562071  0.30569443  0.35342918],[-0.21164225  0.01409896  0.31384881  0.35852203],[-0.4601107   0.74958311 -0.33151896  0.        ],1727361504.6462166,[-500.33219232  -20.76760571   35.21873391  -46.28846381]
[-0.1253941   0.07501346  0.14853612  0.3174198 ],[-0.17976893  0.03351042  0.30246535  0.34557518],[-0.18878573  0.01422363  0.31343257  0.35852203],[ 0.45713041  0.00249335 -0.00832469  0.        ],1727361504.647639,[-83.64303234 -86.07967134  36.29994987 -60.45270173]
[-0.1884798   0.0702757   0.13754822  0.31239724],[-0.17575469  0.04598953  0.29880017  0.34208453],[-0.16674051  0.05188904  0.31284768  0.35852203],[ 0.44090441  0.75330817 -0.0116978   0.        ],1727361504.6490457,[ 78.94262237 -18.19147832  38.67074371 -63.29552359]
[-0.19368984  0.07052065  0.14140564  0.31409913],[-0.17174044  0.05846864  0.29513499  0.33859387],[-0.18924359  0.05201139  0.31165694  0.35852203],[-0.45006156  0.00244698 -0.02381482  0.        ],1727361504.6505287,[  2.48611645 -24.44980234  37.4043992  -57.82129043]
[-0.1276504   0.10840778  0.10906668  0.29934016],[-0.16615539  0.07539835  0.28824101  0.33335789],[-0.18927892  0.05214331  0.31083879  0.35852203],[-0.00070655  0.00263839 -0.01636308  0.        ],1727361504.6520064,[-154.81065179  -79.68168551   44.70759374  -85.20437889]
[-0.13523479  0.11532722  0.11352995  0.295122  ],[-0.16057034  0.09232806  0.28134704  0.3281219 ],[-0.16689071  0.08936364  0.30450468  0.32780632],[ 0.44776409  0.74440657 -0.12668214 -0.6143142 ],1727361504.6534517,[-54.36365461 -29.92800005  41.90560339 -30.42448462]
[-0.18646519  0.12306377  0.11941245  0.29983354],[-0.1553343   0.09957106  0.27497661  0.3255039 ],[-0.15816398  0.08952541  0.30152563  0.32780632],[ 0.17453471  0.00323545 -0.05958106  0.        ],1727361504.6551366,[ 82.7486681  -45.35655534  39.97557526 -34.66255697]
[-0.04563165  0.14358133  0.06989731  0.29605353],[-0.15009826  0.10681406  0.26860619  0.3228859 ],[-0.18057344  0.09082453  0.29979562  0.32780632],[-0.44818933  0.02598244 -0.03460013  0.        ],1727361504.656754,[-346.28081229  -72.39413028   51.05930299  -43.72804095]
[-0.06084339  0.08524866  0.14524075  0.2998187 ],[-0.1446005   0.10882122  0.26380651  0.32201324],[-0.15835888  0.12577597  0.27377774  0.32780632],[ 0.44429125  0.69902882 -0.52035762  0.        ],1727361504.658213,[-189.07639739   66.86926976   27.25641396  -35.13636058]
[-0.14096114  0.16624151  0.06413087  0.2954443 ],[-0.13910274  0.11082838  0.25900683  0.32114059],[-0.13656658  0.08985082  0.27377003  0.32780632],[ 4.35845995e-01 -7.18503119e-01 -1.54275610e-04  0.00000000e+00],1727361504.6597314,[  49.29643694 -117.59708937   46.93812412  -44.81755347]
[-0.12612644  0.09163738  0.1417794   0.3040453 ],[-0.13151053  0.11292275  0.25403257  0.31939526],[-0.14214977  0.1278236   0.26284133  0.32780632],[-0.11166367  0.75945564 -0.21857396  0.        ],1727361504.6611717,[-41.52522514  63.90484055  25.74076794 -27.23608992]
[-0.04800096  0.14475362  0.07725832  0.29042715],[-0.12391832  0.11501713  0.24905832  0.31764993],[-0.14053286  0.09408578  0.26281655  0.32780632],[ 3.23381998e-02 -6.74756273e-01 -4.95593179e-04  0.00000000e+00],1727361504.6625774,[-223.50544123  -79.33294766   41.4729351   -55.87720632]
[-0.11674156  0.09945018  0.07031535  0.30032775],[-0.11562804  0.11615164  0.24460778  0.31764993],[-0.11905879  0.1313586   0.26020696  0.32780632],[ 0.42948134  0.74545623 -0.05219191  0.        ],1727361504.664103,[ 30.66548941  53.95724347  41.81983471 -31.51944611]
[-0.13672018  0.12694271  0.09072323  0.29700887],[-0.10733775  0.11728615  0.24015725  0.31764993],[-0.11915071  0.11666522  0.25733555  0.32780632],[-0.00183837 -0.29386745 -0.05742807  0.        ],1727361504.665521,[ 44.54758263 -19.61405603  36.42005529 -42.24565722]
[-0.06892153  0.12223516  0.07107575  0.29369435],[-0.09782574  0.11824608  0.23326325  0.31764993],[-0.12146544  0.11678937  0.25673859  0.32780632],[-0.04629467  0.00248301 -0.01193919  0.        ],1727361504.6669457,[-137.41340017   -6.49576881   41.03785462  -46.6187835 ]
[-0.08926288  0.12596355  0.04683936  0.2911439 ],[-0.08831372  0.11920602  0.22636926  0.31764993],[-0.10031276  0.11690927  0.25443194  0.32780632],[ 0.42305369  0.00239788 -0.04613307  0.        ],1727361504.6683266,[ -6.76219287 -12.46896939  45.89141975 -49.61861735]
[-0.04670591  0.12577806  0.0635455   0.2928358 ],[-0.0776672   0.11929324  0.21886434  0.31764993],[-0.10016082  0.11702986  0.2460124   0.32780632],[ 0.00303863  0.0024118  -0.16839075  0.        ],1727361504.6697829,[-128.41140756  -11.50375822   39.88945293  -45.34896908]
[-0.111383    0.12677252  0.02746221  0.29447317],[-0.06702068  0.11938046  0.21135941  0.31764993],[-0.07934548  0.11715027  0.24435154  0.32780632],[ 0.41630687  0.00240821 -0.03321729  0.        ],1727361504.6711907,[100.60823461 -12.82666811  48.06262903 -43.21383689]
[0.32737592 0.12508312 0.02291672 0.2826844 ],[-0.05558873  0.11824602  0.20577437  0.31764993],[-0.10056167  0.11727094  0.23029441  0.32780632],[-0.42432384  0.00241341 -0.28114261  0.        ],1727361504.672687,[-1075.43578357   -10.05257845    45.52721416   -65.21954539]
[0.05631459 0.12175791 0.03901426 0.2912183 ],[-0.04415678  0.11711158  0.20018932  0.31764993],[-0.07973991  0.11739114  0.22266125  0.32780632],[ 0.41643523  0.00240408 -0.15266307  0.        ],1727361504.6742525,[-169.46871412   -5.27018888   40.16313231  -44.19989895]
[0.01220045 0.12512854 0.01932883 0.29376462],[-0.0311541   0.11859516  0.19085175  0.31852259],[-0.05922721  0.11751098  0.2208768   0.32780632],[ 0.41025398  0.00239681 -0.03568904  0.        ],1727361504.6757035,[-123.84670383  -10.52120377   44.52099499  -43.71282291]
[-0.0102142   0.11973137  0.00388648  0.2974451 ],[-0.01815141  0.12007874  0.18151417  0.31939524],[-0.03900084  0.11763125  0.21499663  0.32780632],[ 0.40452741  0.00240535 -0.11760347  0.        ],1727361504.6771991,[-43.38056891  -1.98117334  46.54062028 -38.31018987]
[0.05880175 0.12026128 0.00176431 0.29718426],[-0.0059341   0.11885694  0.17453283  0.31939524],[-0.0370002   0.11775099  0.20522456  0.32780632],[ 0.0400129   0.00239482 -0.1954414   0.        ],1727361504.6786187,[-226.60328261   -3.37237635   44.6841431   -40.54631326]
[ 0.01218842  0.11898229 -0.0067673   0.2998912 ],[0.00628322 0.11763515 0.16755149 0.31939524],[-0.01706356  0.11787077  0.19911442  0.32780632],[ 0.39873274  0.00239554 -0.12220273  0.        ],1727361504.680016,[-34.94257155  -1.26668636  45.31838788 -35.54861875]
[ 0.06046761  0.1088317  -0.02199316  0.30209154],[0.01815147 0.11423177 0.1600467  0.32026792],[-0.01660173  0.1179905   0.19193364  0.32780632],[ 0.00923662  0.0023946  -0.14361572  0.        ],1727361504.6814628,[-179.89582335   13.56196555   47.14498929  -32.88734314]
[ 0.04462522  0.10710538 -0.01454096  0.30292958],[0.03001971 0.11082838 0.15254191 0.32114059],[0.00308485 0.11791083 0.18070736 0.32780632],[ 0.39373159 -0.00159334 -0.22452551  0.        ],1727361504.6829019,[-72.83517268  14.49926341  42.76635056 -32.43502788]
[ 0.03577797  0.07792239 -0.03153595  0.30729154],[0.03979351 0.09206614 0.15053468 0.32114059],[0.02106116 0.11783092 0.17706157 0.32780632],[ 0.35952627 -0.00159825 -0.07291587  0.        ],1727361504.684328,[-20.20036594  56.85148165  46.02601458 -24.98574899]
[0.1135877  0.05247432 0.00175467 0.3020608 ],[0.04956731 0.07330391 0.14852746 0.32114059],[0.02114819 0.09636337 0.16853009 0.32780632],[ 0.00174061 -0.42935108 -0.17062952  0.        ],1727361504.6858635,[-223.79022875   58.50418504   36.26902563  -36.49478908]
[ 0.05878517  0.02958914 -0.01636603  0.3008114 ],[0.05759588 0.04799662 0.14590944 0.32114059],[0.04040909 0.07126271 0.16797333 0.32780632],[ 0.38521784 -0.50201307 -0.01113526  0.        ],1727361504.6872892,[ -9.25466126  54.69151216  40.7317046  -36.23297245]
[ 0.06278276  0.00514683 -0.02411549  0.30687812],[0.06562445 0.02268933 0.14329141 0.32114059],[0.04054468 0.05505638 0.16590531 0.32780632],[ 0.00271187 -0.32412665 -0.04136041  0.        ],1727361504.6887548,[-47.99767221  67.06131289  41.8618438  -24.71319451]
[ 0.18959278 -0.03697057  0.01008372  0.30164036],[ 0.07574732 -0.00497419  0.14285519  0.32201324],[0.04420961 0.01947622 0.16307069 0.32780632],[ 0.07329858 -0.71160317 -0.05669234  0.        ],1727361504.69021,[-352.32075468   75.44694614   33.28383254  -37.05319953]
[ 0.10427863 -0.04479504 -0.01520211  0.3018352 ],[ 0.08587019 -0.0326377   0.14241897  0.3228859 ],[ 0.06323159 -0.01778151  0.1628627   0.32780632],[ 0.38043966 -0.74515453 -0.00415976  0.        ],1727361504.6916816,[-44.72160034  31.43831493  39.4270424  -34.18833975]
[ 0.13506739 -0.07596976 -0.00699987  0.3114247 ],[ 0.09590585 -0.05864314  0.14241897  0.3228859 ],[ 0.06553425 -0.01793971  0.16143897  0.32780632],[ 0.04605312 -0.00316408 -0.0284747   0.        ],1727361504.693119,[-156.53640246   81.04619139   36.95951341  -17.02077835]
[ 0.11986571 -0.10170664  0.00920171  0.3002209 ],[ 0.1059415  -0.08464857  0.14241897  0.3228859 ],[ 0.08434796 -0.05525106  0.1607522   0.32780632],[ 0.37627433 -0.74622705 -0.01373527  0.        ],1727361504.6947381,[-60.84364048  59.66204971  33.17087529 -41.79054765]
[ 0.12423865 -0.12639154  0.00703564  0.31028843],[ 0.11824604 -0.1118756   0.14250618  0.3228859 ],[ 0.09642103 -0.08218966  0.1605526   0.32780632],[ 0.24146131 -0.53877195 -0.00399207  0.        ],1727361504.6963532,[-55.10805624  58.02339746  33.79355272 -18.2911766 ]
[ 0.12505636 -0.15292485  0.00756417  0.30597997],[ 0.13055058 -0.13910262  0.1425934   0.3228859 ],[ 0.10431842 -0.10576607  0.16030394  0.32780632],[ 0.15794788 -0.47152816 -0.00497313  0.        ],1727361504.6978006,[-40.55570024  62.67350513  33.59491583 -30.87884877]
