target,real_target,js,jv,time,action
[-0.16170126  0.30829653 -0.21604687  1.4568613 ],[-0.15542158  0.30979587 -0.20359264  1.48527521],[-0.15463751  0.30880901 -0.20190597  1.52235518],[ 0.00304371 -0.00166719  0.00134505 -0.03644379],1727361508.2530077,[ 18.97430263   0.4339944    3.46750266 -92.8048443 ]
[-0.14544927  0.3090191  -0.17028713  1.4216205 ],[-0.15568344  0.30979595 -0.20367986  1.46607661],[-0.15466209  0.30872569 -0.2019598   1.47235518],[-4.91634842e-04 -1.66656946e-03 -1.07649237e-03 -1.00000000e+00],1727361508.254454,[-25.66128802  -0.50280171  -7.42978818 -59.88534773]
[-0.17153741  0.31156573 -0.24802469  1.4225236 ],[-0.15594523  0.30979595 -0.20359264  1.44600528],[-0.15465654  0.30884971 -0.20189276  1.47235518],[0.00011108 0.00248054 0.00134086 0.        ],1727361508.2559195,[ 45.55152946  -3.93246605  10.93329507 -65.34417748]
[-0.16235629  0.3056762  -0.28476715  1.3957556 ],[-0.15620703  0.30979595 -0.20350543  1.42593396],[-0.15754807  0.30897382 -0.20194618  1.47235518],[-0.05783068  0.00248225 -0.00106856  0.        ],1727361508.2574098,[   5.29736805    5.21498109   18.59043481 -113.96002016]
[-0.14082538  0.3107896  -0.14388132  1.3549218 ],[-0.1567306   0.30979595 -0.20341808  1.40324467],[-0.15758229  0.30889041 -0.20199609  1.42235518],[-6.84261749e-04 -1.66837519e-03 -9.98191315e-04 -1.00000000e+00],1727361508.2589183,[-43.50997633  -3.25191563 -14.2058835  -84.61226035]
[-0.15897833  0.3210109  -0.21824032  1.3448515 ],[-0.15725417  0.30979595 -0.20333073  1.38055539],[-0.15535666  0.3090145  -0.20193099  1.391748  ],[ 0.04451263  0.00248185  0.00130211 -0.61214374],1727361508.2603748,[ 15.59030484 -17.28279638   4.33824825 -52.04569406]
[-0.17521247  0.30769807 -0.27756506  1.3318714 ],[-0.15769053  0.3098833  -0.20341808  1.35524809],[-0.15538651  0.30914128 -0.2019848   1.391748  ],[-0.00059715  0.00253568 -0.00107619  0.        ],1727361508.2619362,[ 47.81425653   3.83174464  17.22510848 -85.26757658]
[-0.15407908  0.308341   -0.21642746  1.2895098 ],[-0.15812689  0.30997065 -0.20350543  1.3299408 ],[-0.15978394  0.30905789 -0.20203598  1.36113769],[-0.08794848 -0.00166778 -0.00102373 -0.61220618],1727361508.2634022,[ -21.97206643    0.84217255    2.54934275 -100.18950465]
[-0.15197387  0.3247507  -0.156395    1.2531846 ],[-0.15882497  0.31014502 -0.20341808  1.29852492],[-0.15970741  0.30897455 -0.20208982  1.31113769],[ 0.00153062 -0.00166682 -0.00107676 -1.        ],1727361508.264927,[-16.96156268 -23.18893909 -10.65853005 -69.93425371]
[-0.17121777  0.31688228 -0.29990548  1.2394376 ],[-0.15952305  0.31031939 -0.20333073  1.26710904],[-0.15958136  0.3091087  -0.20202332  1.30590852],[ 0.00252089  0.002683    0.00133009 -0.10458341],1727361508.2665377,[ 31.94409811  -9.11390164  22.98133424 -91.83019988]
[-0.15039785  0.31869885 -0.18674764  1.1870555 ],[-0.16013392  0.31031945 -0.2032435   1.2356931 ],[-0.15971758  0.30923315 -0.20206338  1.25590852],[-2.72433977e-03  2.48887833e-03 -8.01156022e-04 -1.00000000e+00],1727361508.2680213,[-27.7265621  -12.73729604  -4.51049575 -92.02944643]
[-0.1574096   0.3230674  -0.17856139  1.1622123 ],[-0.16074479  0.31031951 -0.20315628  1.20427716],[-0.15966173  0.30935817 -0.20199611  1.20590852],[ 0.00111706  0.00250041  0.00134539 -1.        ],1727361508.269472,[ -1.92516825 -18.70453595  -5.23747737 -45.6037855 ]
[-0.17862509  0.31361252 -0.31845295  1.1562113 ],[-0.16135564  0.31049402 -0.20333085  1.17547923],[-0.15949804  0.30948598 -0.20192888  1.20590852],[0.00327367 0.00255635 0.00134454 0.        ],1727361508.2710805,[ 48.39038393  -4.07323139  27.04608443 -68.48084791]
[-0.1675843   0.31222898 -0.30748978  1.118127  ],[-0.1619665   0.31066853 -0.20350543  1.14668131],[-0.16437621  0.30961012 -0.2019389   1.20405386],[-0.09756333  0.00248278 -0.00020051 -0.03709313],1727361508.272549,[   0.43919804   -3.2407659    23.11058275 -130.81371136]
[-0.13890493  0.32069948 -0.17621139  1.0602139 ],[-0.16266465  0.31066853 -0.20350543  1.11701071],[-0.16441094  0.30973424 -0.20197845  1.15405386],[-6.94579665e-04  2.48233302e-03 -7.90805653e-04 -1.00000000e+00],1727361508.2739992,[ -64.60942952  -15.67066414   -6.9924367  -127.66696768]
[-0.16537237  0.32517245 -0.18553941  1.0454609 ],[-0.1633628   0.31066853 -0.20350543  1.08734012],[-0.14756848  0.30986021 -0.20191136  1.10405386],[ 0.33684918  0.00251949  0.00134177 -1.        ],1727361508.2755659,[ 54.25691798 -20.83531743  -3.50712498 -60.42402821]
[-0.19625936  0.31721228 -0.33191377  1.0360645 ],[-0.16388638  0.31066853 -0.20350543  1.05941486],[-0.15872616  0.30999031 -0.20184404  1.10405386],[-0.22315358  0.00260201  0.00134627  0.        ],1727361508.277041,[ 86.20986832  -8.37319548  30.09147139 -94.25622113]
[-0.10684808  0.31127062 -0.21919382  0.9765883 ],[-0.16440995  0.31066853 -0.20350543  1.03148961],[-0.18116867  0.31011472 -0.20189426  1.05405386],[-0.44885021  0.00248806 -0.00100433 -1.        ],1727361508.278504,[-199.3556924    -0.65617261    2.66917726 -106.803108  ]
[-0.14568698  0.32690462 -0.18798718  0.9674611 ],[-0.16502082  0.31084304 -0.20359264  1.00530964],[-0.15894238  0.31023879 -0.20194809  1.00405386],[ 0.44452571  0.00248153 -0.00107671 -1.        ],1727361508.2799397,[ -3.66853682 -24.22241342  -3.38650586 -28.68346986]
[-0.19140945  0.32391268 -0.35301256  0.9606002 ],[-0.16563168  0.31101754 -0.20367986  0.97912967],[-0.15878003  0.31037556 -0.20188078  1.00405386],[0.00324696 0.00273528 0.00134638 0.        ],1727361508.2814162,[ 86.25575299 -17.42047365  34.91312435 -60.65204876]
[-0.14652441  0.30459788 -0.34110272  0.92188   ],[-0.16624261  0.31110489 -0.20376708  0.94945911],[-0.18122369  0.31050247 -0.20223464  1.00405386],[-0.44887309  0.00253833 -0.00707733  0.        ],1727361508.2828648,[ -99.02205313   10.58122839   30.42735959 -127.05514893]
[-0.12872845  0.32364792 -0.17881966  0.8704308 ],[-0.16685355  0.31119224 -0.20385429  0.91978854],[-0.1590263   0.31041866 -0.20229527  0.95405386],[ 0.44394785 -0.00167633 -0.00121253 -1.        ],1727361508.2843144,[ -61.59008686  -20.2056498    -6.80106005 -111.07807134]
[-0.18525925  0.32516217 -0.16745144  0.85915637],[-0.16728984  0.31127952 -0.20394164  0.89884457],[-0.14432821  0.310548   -0.20222816  0.90405386],[ 0.29396168  0.00258677  0.00134222 -1.        ],1727361508.2859087,[113.58157708 -19.48927124  -7.76479412 -40.67645865]
[-0.21455616  0.31557262 -0.34301132  0.8583422 ],[-0.16772613  0.3113668  -0.20402899  0.8779006 ],[-0.16654502  0.31067657 -0.20216115  0.90405386],[-0.44433622  0.00257149  0.00134017  0.        ],1727361508.2873752,[103.12999089  -5.06961645  32.7573553  -60.7302653 ]
[-0.12325659  0.3049211  -0.33878565  0.82168365],[-0.16816249  0.3113668  -0.20402899  0.85172066],[-0.18914534  0.31080079 -0.20232891  0.90405386],[-0.45200628  0.00248436 -0.00335516  0.        ],1727361508.288829,[-182.53846137    9.30603289   29.97619581 -126.32476573]
[-0.11989306  0.32251504 -0.1796375   0.77100015],[-0.16859885  0.3113668  -0.20402899  0.82554072],[-0.16675983  0.31071709 -0.20237578  0.85405386],[ 4.47710181e-01 -1.67397982e-03 -9.37414266e-04 -1.00000000e+00],1727361508.2902892,[ -90.46450831  -18.10758634   -6.60710593 -109.9589269 ]
[-0.17966957  0.32550833 -0.1897937   0.7547496 ],[-0.16903514  0.31136674 -0.20411622  0.79936078],[-0.14492431  0.31084449 -0.20230865  0.80405386],[ 0.43671044  0.00254794  0.00134259 -1.        ],1727361508.2917442,[104.74008866 -19.76710128  -2.65023382 -48.88194813]
[-0.21260992  0.3105188  -0.33707082  0.74927986],[-0.16947143  0.31136668 -0.20420344  0.77318084],[-0.16715082  0.31097336 -0.2022413   0.80405386],[-0.44453033  0.00257737  0.001347    0.        ],1727361508.2932117,[ 99.22648082   2.7674011   31.14773168 -74.92713711]
[-0.11177272  0.29835302 -0.3434055   0.7104629 ],[-0.16990779  0.31145403 -0.20420358  0.7470009 ],[-0.18976123  0.31088992 -0.20232788  0.79030984],[-0.45220822 -0.00166864 -0.00173163 -0.27488039],1727361508.2947617,[-211.58497709   18.28084749   31.10005759 -117.43289482]
[-0.13310632  0.32676864 -0.1700252   0.66867626],[-0.17034414  0.31154138 -0.20420371  0.72082096],[-0.16736326  0.31080334 -0.20241258  0.74030984],[ 0.44795938 -0.00173171 -0.00169394 -1.        ],1727361508.296182,[-54.38428143 -25.16027668  -8.8737503  -90.61394695]
[-0.17921194  0.32066673 -0.18556307  0.64720905],[-0.1707805   0.31154138 -0.20429093  0.69464102],[-0.15861575  0.31094301 -0.20234572  0.69030984],[ 0.17495029  0.00279343  0.0013372  -1.        ],1727361508.2975938,[ 64.63626463 -11.94053018  -3.53488598 -43.19731946]
[-0.17797159  0.31063944 -0.34408113  0.64238596],[-0.17121686  0.31154138 -0.20437814  0.66846108],[-0.1789836   0.31106792 -0.2022784   0.69030984],[-0.40735695  0.00249823  0.00134637  0.        ],1727361508.2990644,[-10.62011659   2.02099295  32.79514057 -65.57461101]
[-0.15900487  0.30392593 -0.3511189   0.61180025],[-0.17165315  0.31162854 -0.20446536  0.63879052],[-0.1788288   0.3109845  -0.20244854  0.69030984],[ 0.0030959  -0.00166848 -0.00340291  0.        ],1727361508.3004704,[ -48.83640526   10.26777574   32.77670585 -118.31374393]
[-0.14420135  0.31987128 -0.15887299  0.54709893],[-0.17208944  0.31171569 -0.20455258  0.60911995],[-0.17407685  0.3109007  -0.20261753  0.64030984],[ 0.09503899 -0.00167596 -0.00337968 -1.        ],1727361508.301882,[ -66.39608266  -14.13908567  -11.56333923 -130.0950234 ]
[-0.18194741  0.32288626 -0.18811582  0.53372484],[-0.17243852  0.31171575 -0.20455258  0.5846853 ],[-0.15607385  0.31102615 -0.20255127  0.59030984],[ 0.36006009  0.00250903  0.00132526 -1.        ],1727361508.3033252,[ 76.0185818  -16.06960382  -2.88036156 -57.11175901]
[-0.19333532  0.31640697 -0.33109546  0.5307862 ],[-0.17278759  0.31171581 -0.20455258  0.56025064],[-0.17830136  0.31115235 -0.20248392  0.59030984],[-0.44455027  0.00252398  0.00134691  0.        ],1727361508.304909,[ 27.15453411  -5.98911589  29.73644853 -79.98176112]
[-0.17149627  0.31286195 -0.32439625  0.49763635],[-0.17313667  0.3118031  -0.20463993  0.53668872],[-0.17832725  0.31127663 -0.20252417  0.5680809 ],[-0.00051786  0.00248556 -0.00080492 -0.44457889],1727361508.3063743,[-22.88280552  -1.56660324  26.74392667 -98.22883184]
[-0.152125    0.32213333 -0.17533828  0.46003175],[-0.17348574  0.31189039 -0.20472728  0.51312679],[-0.17826365  0.31140076 -0.2025378   0.5180809 ],[ 1.27208448e-03  2.48265018e-03 -2.72655205e-04 -1.00000000e+00],1727361508.3078728,[-62.2292662  -15.4783314   -7.48653471 -70.67509728]
[-0.18885414  0.32173184 -0.32647693  0.45566323],[-0.17383482  0.31189032 -0.20472714  0.48171087],[-0.16283809  0.31152671 -0.20247075  0.5110782 ],[ 0.30851121  0.00251901  0.00134089 -0.14005391],1727361508.3094509,[ 74.9016318  -13.39514123  28.80551341 -71.88336295]
[-0.14399083  0.304957   -0.3174662   0.4122011 ],[-0.17418389  0.31189024 -0.20472701  0.45029494],[-0.1851306   0.31165197 -0.20248914  0.50238217],[-4.45850167e-01  2.50520443e-03 -3.67819232e-04 -1.73920679e-01],1727361508.3109512,[-112.41465246   11.26014455   25.20393591 -135.72671526]
[-0.15780255  0.32373562 -0.22296487  0.36628026],[-0.17383482  0.31197754 -0.20481437  0.42324235],[-0.1628294   0.31156803 -0.20251704  0.45238217],[ 4.46023917e-01 -1.67885975e-03 -5.57860749e-04 -1.00000000e+00],1727361508.312366,[   3.70794584  -18.765357      3.54566963 -111.69653507]
[-0.1885718   0.32044837 -0.17121808  0.3487179 ],[-0.17348574  0.31206483 -0.20490173  0.39618975],[-0.16286391  0.31169597 -0.20257087  0.40238217],[-6.90067469e-04  2.55891920e-03 -1.07657386e-03 -1.00000000e+00],1727361508.3139145,[ 65.82668436 -11.06354319  -7.41976161 -55.26675988]
[-0.1729523   0.310328   -0.34223384  0.34876695],[-0.17191494  0.31206489 -0.20498894  0.37350047],[-0.18374538  0.31182076 -0.20250381  0.40238217],[-0.41762949  0.00249568  0.00134105  0.        ],1727361508.3154156,[-36.92432887   3.43917051  32.46511762 -70.7484998 ]
[-0.14155664  0.30601972 -0.34945762  0.317386  ],[-0.17034414  0.31206495 -0.20507616  0.35081118],[-0.18298032  0.31173728 -0.20265397  0.39536767],[ 0.01530118 -0.00166947 -0.00300322 -0.14028996],1727361508.3168495,[ -98.63172182    8.15284923   32.36810602 -114.63170007]
[-0.13001597  0.32550803 -0.19036     0.2710838 ],[-0.16772612  0.31206495 -0.20525073  0.32550392],[-0.16075014  0.31165364 -0.20279861  0.34536767],[ 0.44460362 -0.00167293 -0.00289267 -1.        ],1727361508.3182914,[-60.02700422 -21.09364829  -4.34165644 -96.27978327]
[-0.17872077  0.31555483 -0.20244364  0.26021355],[-0.1651081   0.31206495 -0.20542529  0.30019665],[-0.14725935  0.31178415 -0.20273132  0.29536767],[ 0.26981583  0.00261034  0.00134576 -1.        ],1727361508.31978,[ 9.02345587e+01 -3.53167957e+00  5.91901280e-02 -2.76211209e+01]
[-0.17156982  0.31177634 -0.33247393  0.2532885 ],[-0.1616175   0.31206495 -0.20542529  0.27576202],[-0.16951711  0.31190835 -0.20278519  0.29536767],[-0.44515518  0.00248398 -0.00107731  0.        ],1727361508.3212109,[ -7.28507005   0.73373803  29.8416866  -58.86850665]
[-0.13551788  0.3024126  -0.3358062   0.2243774 ],[-0.15812689  0.31206495 -0.20542529  0.2513274 ],[-0.16935727  0.31182492 -0.20282829  0.29536767],[ 0.00319679 -0.00166876 -0.00086202  0.        ],1727361508.322727,[ -84.85144749   13.75465313   29.28829475 -107.5845194 ]
[-0.10936406  0.3286948  -0.19305736  0.17244847],[-0.15158191  0.31215216 -0.20533794  0.22340214],[-0.14763106  0.31174049 -0.20285729  0.24536767],[ 4.34524194e-01 -1.68861114e-03 -5.80132417e-04 -1.00000000e+00],1727361508.324194,[-81.72072722 -26.15959792  -3.59518648 -97.17920173]
[-0.14405672  0.3105519  -0.20345895  0.16045454],[-0.14503692  0.31223938 -0.20525059  0.19547687],[-0.12646481  0.31188399 -0.20278997  0.19536767],[ 0.42332501  0.0028701   0.00134645 -1.        ],1727361508.3256347,[ 58.75317815   4.37988565   0.25270261 -27.8424195 ]
[-0.16380419  0.30693644 -0.35037395  0.15964316],[-0.13875373  0.31119223 -0.2057743   0.17976891],[-0.14244169  0.31180049 -0.20284384  0.19536767],[-0.31953761 -0.00166993 -0.00107729  0.        ],1727361508.3270814,[ 46.13173949   6.92689626  33.93698585 -47.5458087 ]
[-0.10836796  0.2963211  -0.3576305   0.14547901],[-0.13247053  0.31014508 -0.20629801  0.16406095],[-0.14564158  0.31171691 -0.20309945  0.19536767],[-0.06399791 -0.00167163 -0.00511238  0.        ],1727361508.3285663,[-100.98107137   21.8322961    34.06739968  -72.65182294]
[-0.11212505  0.2847634  -0.32885674  0.12404591],[-0.12496561  0.29766591 -0.20638523  0.15271632],[-0.12409951  0.31162566 -0.20336671  0.1849468 ],[ 0.43084142 -0.00182505 -0.00534512 -0.20841728],1727361508.330061,[-15.06888366  37.10202774  27.31507114 -85.6750595 ]
[-0.0908352   0.2537788  -0.27683014  0.11189645],[-0.11746069  0.28518674 -0.20647246  0.14137168],[-0.12396669  0.31118204 -0.20337326  0.15252076],[ 2.65650047e-03 -8.87243059e-03 -1.30919933e-04 -6.48520817e-01],1727361508.3315156,[-77.57222143  80.15064628  15.63602024 -43.89133206]
[-0.10841807  0.22650526 -0.32450232  0.12122309],[-0.11039213  0.25464361 -0.20708338  0.13875368],[-0.10357214  0.27090504 -0.20342543  0.15252076],[ 0.40789095 -0.80553988 -0.00104353  0.        ],1727361508.332961,[ 25.07590446  56.7435219   27.11692224 -36.83613121]
[-0.11564422  0.19184902 -0.32205853  0.12552042],[-0.10332356  0.22410049 -0.20769431  0.13613568],[-0.10357553  0.24878824 -0.20343457  0.15252076],[-6.77082001e-05 -4.42336083e-01 -1.82730520e-04  0.00000000e+00],1727361508.334377,[ 28.06646986  76.95741577  26.07254414 -33.57773702]
[-0.09988493  0.16419315 -0.2874676   0.1287964 ],[-0.09634222  0.19530252 -0.20760709  0.13788101],[-0.10361273  0.20954168 -0.20345519  0.15252076],[-7.44150320e-04 -7.84931175e-01 -4.12469446e-04  0.00000000e+00],1727361508.3358233,[-14.00860596  58.19841023  18.1338472  -29.74369486]
[-0.06981654  0.14496434 -0.29772773  0.12350141],[-0.08936088  0.16650456 -0.20751987  0.13962634],[-0.10347743  0.18445565 -0.2035056   0.15252076],[ 0.00270603 -0.50172058 -0.0010081   0.        ],1727361508.3373697,[-82.1329247   51.28884182  20.83178519 -40.84714265]
[-0.05943999  0.11173812 -0.28223366  0.12947963],[-0.07976158  0.13770654 -0.20708338  0.14398966],[-0.08300285  0.17506117 -0.20355198  0.15252076],[ 0.40949171 -0.18788975 -0.00092772  0.        ],1727361508.338777,[-45.27177362  87.00294272  17.15332165 -27.54475747]
[-0.04959564  0.08102883 -0.26414204  0.13242903],[-0.07016228  0.10890851 -0.20664689  0.14835298],[-0.08028189  0.1364655  -0.20360324  0.15252076],[ 0.05441911 -0.77191329 -0.00102507  0.        ],1727361508.340229,[-66.93802749  72.04580726  13.13565711 -25.10537627]
[-0.04086118  0.05785155 -0.28089753  0.15106635],[-0.05829404  0.08089605 -0.20647245  0.15446164],[-0.06329992  0.09884254 -0.20365629  0.15252076],[ 0.33963931 -0.75245912 -0.00106101  0.        ],1727361508.3417013,[-43.65075418  52.03718973  17.16143076   7.02607461]
[-0.03182745  0.0330501  -0.271852    0.1495794 ],[-0.0464258   0.05288359 -0.20629801  0.16057029],[-0.06118289  0.0882572  -0.20370754  0.15252076],[ 0.04234065 -0.21170689 -0.00102497  0.        ],1727361508.3431447,[-64.07528341  74.91139595  14.90008733  -4.59631465]
[-0.00264331  0.00238742 -0.26725513  0.14845045],[-0.03420848  0.02548186 -0.20455258  0.16144296],[-0.04591926  0.05065903 -0.20376004  0.15252076],[ 0.30527261 -0.75196341 -0.00105006  0.        ],1727361508.344597,[-95.92586172  62.72425911  13.92205048  -5.91472523]
[-0.00031319 -0.0199312  -0.15638548  0.15580049],[-0.02199116 -0.00191987 -0.20280714  0.16231562],[-0.02591239  0.01866211 -0.20381288  0.15252076],[ 0.4001374  -0.63993839 -0.00105682  0.        ],1727361508.3461096,[-46.54474925  49.55568714 -11.55212389   7.85727358]
[ 0.00303746 -0.04812723 -0.27301008  0.15660433],[-0.01047199 -0.02827431 -0.20446523  0.16231562],[-0.02277979  0.01219636 -0.2037466   0.15252076],[ 0.06265201 -0.12931502  0.00132565  0.        ],1727361508.3479512,[-54.04388721  82.74239403  16.41420711   5.77615932]
[ 0.02384531 -0.0759751  -0.23687007  0.15274818],[ 0.00104718 -0.05462876 -0.20612331  0.16231562],[-0.01516294 -0.0252568  -0.20379835  0.15252076],[ 0.15233711 -0.74906309 -0.00103511  0.        ],1727361508.3496885,[-86.71922193  65.57115072   6.9109632   -1.55074832]
[ 0.03543314 -0.0958747  -0.23248741  0.15050574],[ 0.01239185 -0.08115784 -0.20586152  0.16057029],[ 0.00432495 -0.05961988 -0.20385211  0.15252076],[ 0.38975763 -0.68726168 -0.00107503  0.        ],1727361508.3514354,[-61.90667302  45.78287416   6.25504939  -3.73622253]
[ 0.02496074 -0.12884839 -0.2835946   0.15070492],[ 0.02373652 -0.10768691 -0.20559973  0.15882497],[ 0.0176437  -0.06244324 -0.20390588  0.15252076],[ 0.26637513 -0.05646727 -0.00107553  0.        ],1727361508.3531415,[-5.92839801 91.9771386  18.04613652 -2.30129362]
[ 0.05281907 -0.15716074 -0.28000575  0.14836138],[ 0.03612834 -0.13386686 -0.20551237  0.1553343 ],[ 0.01778546 -0.09968767 -0.20395638  0.15252076],[ 0.00283507 -0.74488862 -0.00100989  0.        ],1727361508.3546414,[-84.1294887   74.58395856  16.69417616  -6.61528117]
[ 0.0783319  -0.17910725 -0.2103252   0.14327554],[ 0.04852016 -0.1600468  -0.20542502  0.15184364],[ 0.03681612 -0.13653772 -0.20400796  0.15252076],[ 0.38061318 -0.73700085 -0.0010316   0.        ],1727361508.3561807,[-89.31938417  54.05521372   0.68689075 -14.64488093]
[ 0.07281232 -0.19851303 -0.27073395  0.13844854],[ 0.0619592  -0.18552852 -0.20516337  0.14922564],[ 0.05579549 -0.15103772 -0.20406183  0.15252076],[ 0.37958744 -0.29000002 -0.00107745  0.        ],1727361508.357604,[-25.92239035  63.3707084   15.27624637 -20.89231789]
[ 0.11434573 -0.23054919 -0.20022605  0.13395281],[ 0.07539824 -0.21101025 -0.20490173  0.14660765],[ 0.05579648 -0.18332084 -0.20411418  0.15252076],[ 1.99491823e-05 -6.45662442e-01 -1.04698147e-03  0.00000000e+00],1727361508.3590164,[-138.71507928   62.30602033   -1.56663373  -26.66763068]
[ 0.10333479 -0.24434447 -0.2535246   0.13274239],[ 0.08735371 -0.23335044 -0.20437814  0.14486232],[ 0.07470382 -0.21438196 -0.20404677  0.15252076],[ 0.3781468  -0.62122242  0.00134811  0.        ],1727361508.360436,[-48.06289135  37.07527828  11.42305287 -26.6884515 ]
[ 0.12789986 -0.26854062 -0.2623247   0.13092256],[ 0.09930917 -0.25569063 -0.20385456  0.143117  ],[ 0.07833587 -0.21478916 -0.20410015  0.15252076],[ 0.0726409  -0.00814402 -0.00106759  0.        ],1727361508.3618717,[-111.82796845   74.36232075   12.89756882  -29.38315093]
[ 0.13672405 -0.29667565 -0.2295793   0.11652339],[ 0.11152649 -0.28073613 -0.20219648  0.14137167],[ 0.09702654 -0.25169753 -0.20415326  0.15252076],[ 0.37381345 -0.73816738 -0.0010622   0.        ],1727361508.3632703,[-79.08435374  58.11339822   5.26311963 -54.42812542]
[ 0.14452283 -0.3182467  -0.09577724  0.12638235],[ 0.12374381 -0.30578163 -0.2005384   0.13962634],[ 0.11499713 -0.27558435 -0.20420707  0.15252076],[ 0.35941177 -0.47773634 -0.00107617  0.        ],1727361508.3647819,[-57.70507368  55.98229709 -25.20383132 -29.77039873]
