target,real_target,js,jv,time,action
[-0.17255801  0.02518927  0.203929    0.37719455],[-0.18099067  0.01850058  0.16187921  0.41800638],[-0.17996664  0.0177283   0.16193398  0.42847416],[ 0.00314707  0.00238076 -0.00109805 -0.54641078],1727361483.9050934,[-17.02416372 -10.5093664  -10.02054265 -63.48228326]
[-0.18580706  0.02387996  0.08177853  0.3744983 ],[-0.18116523  0.01850058  0.16179186  0.40491641],[-0.17983879  0.01784783  0.16200001  0.42847416],[0.0025571  0.0023905  0.00132064 0.        ],1727361483.906644,[ 17.73885365  -7.75757471  18.88066928 -72.54231764]
[-0.1783401   0.02146471  0.13535476  0.35323623],[-0.18125245  0.01850058  0.16187908  0.38746311],[-0.17986629  0.01796707  0.16194933  0.41807708],[-0.00055008  0.00238492 -0.00101361 -0.20794169],1727361483.9081807,[ -6.13953948  -4.2535308    5.3102477  -90.80513268]
[-0.1687444   0.02679707  0.23941013  0.32288426],[-0.18133967  0.01850058  0.16196629  0.37000981],[-0.17970347  0.01808614  0.16189434  0.36807708],[ 0.00325636  0.00238129 -0.00109988 -1.        ],1727361483.909648,[-26.61724023 -12.24581369 -18.10290734 -50.22347517]
[-0.1950832   0.02619818  0.07869155  0.3281448 ],[-0.18151424  0.0185878   0.16187921  0.35168386],[-0.17968268  0.01820595  0.16195494  0.36807708],[0.00041589 0.00239621 0.00121214 0.        ],1727361483.9111128,[ 42.5622433  -10.44671719  19.93860116 -50.18557497]
[-0.18616553  0.01824675  0.09192494  0.30972618],[-0.18168882  0.01867502  0.16179213  0.3333579 ],[-0.18130326  0.01832547  0.16190581  0.36807708],[-0.03241162  0.00239036 -0.00098269  0.        ],1727361483.9127548,[  6.01427021   1.2609618   15.26190474 -85.86412021]
[-0.17028436  0.02850561  0.22407007  0.27338558],[-0.18186332  0.01858773  0.16170478  0.3132866 ],[-0.18133803  0.01824792  0.1618523   0.33566972],[-0.0006955  -0.00155087 -0.00107021 -0.64814719],1727361483.9143312,[-29.36669075 -15.02197903 -15.02047402 -84.10300268]
[-0.17858104  0.02793555  0.1673692   0.2548305 ],[-0.18203782  0.01850045  0.16161743  0.2932153 ],[-0.18121513  0.01836848  0.16191627  0.3066443 ],[ 0.00245812  0.00241121  0.00127942 -0.58050834],1727361483.915779,[ -2.19130465 -12.52951273  -0.62745362 -63.36844143]
[-0.19133256  0.02032031  0.08985143  0.24102442],[-0.18221239  0.01850045  0.16153021  0.2661627 ],[-0.18104853  0.01848835  0.16198304  0.3066443 ],[0.00333191 0.00239737 0.00133551 0.        ],1727361483.9172502,[ 26.5782007   -1.30928136  16.65100655 -93.24516766]
[-0.163101    0.02856502  0.21173254  0.18606497],[-0.18238696  0.01850045  0.161443    0.2391101 ],[-0.18106724  0.01860734  0.1619303   0.2566443 ],[-3.74118436e-04  2.37981335e-03 -1.05497519e-03 -1.00000000e+00],1727361483.918679,[-48.66873111 -14.30903897 -12.18558519 -95.54523943]
[-0.18245184  0.02909023  0.22609748  0.16314542],[-0.18256146  0.01858773  0.16135577  0.20943951],[-0.17640637  0.01872767  0.16199573  0.2066443 ],[ 0.09321739  0.00240648  0.00130878 -1.        ],1727361483.9201102,[ 22.08604992 -13.73661936 -14.2465255  -44.41991389]
[-0.2095573   0.02392849  0.03881197  0.16295101],[-0.18273596  0.01867502  0.16126855  0.17976892],[-0.17642141  0.01884783  0.16206022  0.2066443 ],[-0.00030076  0.00240317  0.00128962  0.        ],1727361483.9215732,[ 79.91678183  -5.94926974  29.00310222 -57.76846622]
[-0.13890424  0.01680972  0.0700767   0.12214409],[-0.18299776  0.01884959  0.16126841  0.14835299],[-0.19911778  0.01896696  0.16203715  0.2066443 ],[-0.45392736  0.00238276 -0.00046129  0.        ],1727361483.9230032,[-162.5886028     3.88518221   19.91591746 -131.12760537]
[-0.14026888  0.03013743  0.21857193  0.05873936],[-0.18325955  0.01902416  0.16126828  0.11693706],[-0.17652755  0.01888937  0.16198798  0.1566443 ],[ 4.51804588e-01 -1.55177016e-03 -9.83472175e-04 -1.00000000e+00],1727361483.9244285,[ -66.35199526  -16.76921896  -13.94579792 -135.66878747]
[-0.19367753  0.03177141  0.22814868  0.03425017],[-0.18352134  0.01902416  0.16144285  0.08115781],[-0.15850907  0.0190107   0.16205263  0.1066443 ],[ 0.36036958  0.00242655  0.00129307 -1.        ],1727361483.9259067,[101.61581229 -17.06099272 -14.63701343 -83.31507291]
[-0.22289746  0.02380609  0.11491182  0.01123432],[-0.18378313  0.01902416  0.16161743  0.04537856],[-0.18096769  0.01913219  0.16211687  0.07928815],[-0.44917239  0.00242972  0.00128474 -0.54712312],1727361483.927479,[ 90.29448392  -5.01022282  11.52718558 -87.74770738]
[-0.09456196  0.02729616  0.17075977 -0.03462501],[-0.1839577   0.01911138  0.16161743  0.01308991],[-0.20382149  0.01925128  0.16206232  0.04346608],[-0.45707612  0.00238192 -0.00109088 -0.71644135],1727361483.9289436,[-287.86054562  -11.10249797   -2.4769349  -107.89812623]
[-0.14884862  0.0322291   0.21198177 -0.06437615],[-0.18413226  0.01919859  0.16161743 -0.01919873],[-0.18113247  0.0193709   0.16212905 -0.00653392],[ 0.45378048  0.00239229  0.00133462 -1.        ],1727361483.9304264,[-37.17560194 -17.66286813 -11.3824414  -66.63227869]
[-0.19856931  0.02620671  0.08208113 -0.06333358],[-0.18430676  0.01928588  0.16153021 -0.04886927],[-0.18033323  0.01949275  0.16219475 -0.00681964],[ 0.0159848   0.00243695  0.00131397 -0.00571431],1727361483.931965,[ 57.99809135  -7.98159996  18.93505665 -73.96082436]
[-0.173483    0.0183813   0.07394141 -0.10521264],[-0.18448126  0.01937317  0.161443   -0.07853982],[-0.19621137  0.01961201  0.16214414 -0.01895375],[-0.31756284  0.00238535 -0.00101228 -0.24268227],1727361483.9335763,[ -63.62589503    2.76349888   19.48613958 -128.13930361]
[-0.15331326  0.02686734  0.20554444 -0.17305812],[-0.18483034  0.01946045  0.16135564 -0.1134464 ],[-0.17953328  0.01953444  0.16209428 -0.06895375],[ 3.33561874e-01 -1.55149566e-03 -9.97095804e-04 -1.00000000e+00],1727361483.935194,[ -56.17411987  -10.90711554  -10.88609632 -145.98361487]
[-0.19226225  0.02887295  0.17263599 -0.20279498],[-0.18517941  0.01954774  0.16126828 -0.14835298],[-0.16914856  0.01965402  0.16216012 -0.11895375],[ 0.20769435  0.00239172  0.00131668 -1.        ],1727361483.9370399,[  67.72534607  -12.43936408   -1.97231162 -100.94412485]
[-0.20334777  0.02416212  0.19464046 -0.21878502],[-0.18535399  0.01963495  0.1611812  -0.17627836],[-0.19067037  0.01977388  0.16222686 -0.16895375],[-0.43043612  0.00239707  0.00133493 -1.        ],1727361483.938634,[ 22.3880687   -5.09995412  -7.3521238  -49.45249183]
[-0.19388668  0.02517553  0.04543816 -0.22075078],[-0.18552856  0.01972217  0.16109411 -0.20420374],[-0.19068418  0.01989298  0.1622933  -0.16895375],[-0.00027638  0.00238203  0.00132871  0.        ],1727361483.9401586,[  2.96390518  -7.10116779  27.2127594  -69.31565085]
[-0.1756713   0.02136106  0.0723028  -0.25770652],[-0.18579035  0.02007131  0.16100676 -0.23736488],[-0.19071952  0.02001219  0.16228522 -0.17264128],[-0.00070676  0.00238412 -0.00016155 -0.07375065],1727361483.941575,[ -38.63429316   -1.21659015   19.52525675 -128.25482379]
[-0.1597461   0.02316438  0.18434273 -0.3293539 ],[-0.18605213  0.02042045  0.16091941 -0.27052602],[-0.18967515  0.02013118  0.16223542 -0.22264128],[ 2.08874901e-02  2.37986303e-03 -9.95957911e-04 -1.00000000e+00],1727361483.9429817,[ -68.40881873   -4.245288     -5.99347005 -151.25141473]
[-0.17701477  0.02610702  0.16946875 -0.35306203],[-0.18622664  0.0205076   0.1608322  -0.29757868],[-0.17045671  0.02025025  0.16230198 -0.27264128],[ 0.3843688   0.0023814   0.00133114 -1.        ],1727361483.9443817,[ 28.06766854  -8.13572042  -1.4260889  -93.53528838]
[-0.21245918  0.02706188  0.153076   -0.3740036 ],[-0.18640114  0.02059476  0.16074498 -0.32463133],[-0.17049584  0.02036953  0.16236874 -0.32264128],[-7.82539909e-04  2.38563396e-03  1.33522880e-03 -1.00000000e+00],1727361483.945878,[101.63890895  -8.95369575   2.21031576 -53.85017541]
[-0.22374982  0.02037167  0.06559996 -0.36392382],[-0.18657571  0.02059489  0.16074485 -0.35430188],[-0.19316662  0.02048888  0.16231369 -0.32264128],[-0.45341571  0.00238708 -0.00110108  0.        ],1727361483.9473891,[ 59.43965001   1.13093966  22.15822396 -49.65465155]
[-0.151569    0.02138977  0.07229184 -0.40908343],[-0.18675028  0.02059502  0.16074471 -0.38397244],[-0.21065576  0.02041132  0.16226978 -0.32264128],[-0.3497828  -0.00155125 -0.00087812  0.        ],1727361483.94927,[-158.78544237   -1.44862345   19.72725089 -135.78026448]
[-0.1269342   0.01998524  0.1867523  -0.47594082],[-0.18692479  0.02059496  0.16074471 -0.41277026],[-0.1878206   0.02053032  0.1622203  -0.37264128],[ 4.56703302e-01  2.37997061e-03 -9.89699899e-04 -1.00000000e+00],1727361483.9511912,[-127.96091292    0.93791407   -6.55129958 -144.44692402]
[-0.1817878   0.03019433  0.14847498 -0.49843603],[-0.18709929  0.02059489  0.16074471 -0.44156808],[-0.16546213  0.02045276  0.16228681 -0.42264128],[ 0.44716938 -0.00155122  0.00133024 -1.        ],1727361483.953162,[ 64.51133242 -14.33356205   3.42510968 -86.84675661]
[-0.22394887  0.01773281  0.16863494 -0.50738543],[-0.18727379  0.02059482  0.16065749 -0.47385678],[-0.18588642  0.0205731   0.16223177 -0.45682193],[-0.4084858   0.00240673 -0.00110074 -0.68361292],1727361483.9550538,[ 88.10611035   5.55291742  -1.61246141 -54.63282302]
[-0.16520089  0.01947293  0.09861642 -0.5242378 ],[-0.18744829  0.02059476  0.16057026 -0.50614548],[-0.20882638  0.02049545  0.16229853 -0.45682193],[-0.45879925 -0.00155291  0.00133513  0.        ],1727361483.9566715,[-123.3296661     1.08913159   14.71652193  -97.07807586]
[-0.15372273  0.02606593  0.17422661 -0.5866028 ],[-0.18753558  0.02059482  0.16048305 -0.53057998],[-0.18603131  0.02041789  0.16224479 -0.50682193],[ 0.45590132 -0.00155124 -0.00107484 -1.        ],1727361483.9581013,[ -63.07061643   -8.41170898   -3.39869278 -111.24591166]
[-0.19882457  0.02238346  0.16820088 -0.59721404],[-0.18762287  0.02059489  0.16039583 -0.55501449],[-0.16988951  0.02053719  0.16231149 -0.55682193],[ 0.32283611  0.0023861   0.001334   -1.        ],1727361483.9595675,[ 84.57980281  -1.89205202  -1.23425746 -34.41095724]
[-0.21749811  0.0244765   0.04375315 -0.60104287],[-0.18771016  0.02050761  0.16030861 -0.58817589],[-0.19252044  0.0206562   0.16237825 -0.55682193],[-0.45261863  0.00238015  0.00133532  0.        ],1727361483.96104,[ 50.64569604  -5.3257885   27.3526296  -60.20949296]
[-0.16403358  0.01692624  0.08080091 -0.6513388 ],[-0.18779744  0.02042032  0.1602214  -0.62133729],[-0.19973665  0.02077531  0.16237208 -0.55682193],[-1.44324122e-01  2.38227288e-03 -1.23459293e-04  0.00000000e+00],1727361483.9625425,[ -98.5033275     6.18026021   17.57215452 -148.90434771]
[-0.16053936  0.01844914  0.19317523 -0.712105  ],[-0.18718658  0.02033303  0.1602214  -0.65188056],[-0.17716657  0.02069765  0.16232003 -0.60682193],[ 0.45140159 -0.00155337 -0.00104107 -1.        ],1727361483.9641364,[ -27.24259208    2.73856755   -7.9214033  -144.1413898 ]
[-0.2065117   0.0246696   0.19367792 -0.7291695 ],[-0.18657571  0.02024575  0.1602214  -0.68242383],[-0.17712631  0.02062006  0.1623864  -0.65682193],[ 8.05136223e-04 -1.55169385e-03  1.32742855e-03 -1.00000000e+00],1727361483.965685,[ 79.52604089  -6.2482774   -6.88853369 -79.68970401]
[-0.1590251   0.02119686  0.06522314 -0.737114  ],[-0.18474312  0.02033303  0.16030861 -0.7094765 ],[-0.19982818  0.02073922  0.16245288 -0.6791781 ],[-0.45403741  0.00238316  0.00132965 -0.44712332],1727361483.9672456,[-1.12904614e+02 -8.91525044e-02  2.26860359e+01 -6.95578325e+01]
[-0.18189849  0.02094566  0.04106832 -0.76894253],[-0.18291053  0.02042032  0.16039583 -0.73652917],[-0.17722657  0.0208582   0.16241078 -0.6846103 ],[ 0.45203214  0.00237955 -0.00084196 -0.10864411],1727361483.9686964,[ 2.76632785e+01 -6.23783310e-02  2.69383996e+01 -1.23988776e+02]
[-0.17180653  0.01349891  0.15792853 -0.8030667 ],[-0.17968165  0.02015847  0.15995947 -0.75921825],[-0.17725962  0.02097717  0.16239918 -0.7346103 ],[-6.60872251e-04  2.37954628e-03 -2.32037476e-04 -1.00000000e+00],1727361483.9702098,[-15.38216523  10.95592537  -0.19452207 -82.74197872]
[-0.18013035  0.01729391  0.11189643 -0.79576254],[-0.17645277  0.01989661  0.15952311 -0.78190732],[-0.17712239  0.02089917  0.16246597 -0.76205228],[ 0.00274444 -0.00156006  0.00133575 -0.54883948],1727361483.9716914,[  9.61688968   4.20371251  11.58997385 -27.81937264]
[-0.15717477  0.0208449   0.06081317 -0.8178591 ],[-0.17069322  0.01989668  0.1594359  -0.80197877],[-0.17715633  0.02082156  0.16241143 -0.76205228],[-0.00067873 -0.00155227 -0.00109077  0.        ],1727361483.9732425,[-50.81014311  -0.5510033   22.8659871  -84.27134695]
[-0.15733488  0.01536722  0.05712765 -0.8437151 ],[-0.16493367  0.01989674  0.15934868 -0.82205021],[-0.17112225  0.02094054  0.16237001 -0.79118967],[ 0.12068163  0.00237969 -0.00082831 -0.58274795],1727361483.9747481,[-26.37757604   8.15912562  23.190052   -67.75846137]
[-0.14342906  0.01870781  0.0524339  -0.8504955 ],[-0.15751597  0.01998396  0.15934868 -0.83426744],[-0.17110857  0.02086278  0.16232992 -0.79324806],[ 0.00027367 -0.00155525 -0.00080192 -0.04116768],1727361483.9762073,[-63.31811735   2.35449914  24.22403272 -77.83322836]
[-0.11298509  0.01482395  0.0878773  -0.8653133 ],[-0.15009826  0.02007118  0.15934868 -0.84648466],[-0.15500738  0.0207852   0.16229494 -0.81223289],[ 0.32202367 -0.00155161 -0.00069951 -0.3796967 ],1727361483.9777355,[-93.4719173    8.41451652  16.01426031 -68.06594404]
[-0.11276644  0.01549179  0.09340162 -0.86969185],[-0.14102261  0.0191986   0.16022126 -0.84997529],[-0.1333462   0.02070742  0.1622418  -0.81429342],[ 0.43322363 -0.00155553 -0.00106279 -0.04121061],1727361483.979195,[-34.57192299   6.77773844  15.08861903 -74.23857239]
[-0.13522811  0.01465859  0.10139343 -0.8614846 ],[-0.13194695  0.01832601  0.16109385 -0.85346591],[-0.13288195  0.02062973  0.16218821 -0.82650991],[ 0.00928494 -0.00155382 -0.00107181 -0.24432971],1727361483.9805913,[ 13.92712815   7.99021631  13.29375482 -36.3631554 ]
[-0.12946637  0.01203446  0.09306578 -0.8625382 ],[-0.12313302  0.01928588  0.16022126 -0.85259318],[-0.13291275  0.02055198  0.16213402 -0.82650991],[-0.0006159  -0.001555   -0.00108379  0.        ],1727361483.9819915,[ -9.48285913  11.60817864  15.27841028 -48.06312063]
[-0.0771904   0.01982232  0.10464954 -0.8635269 ],[-0.11431909  0.02024575  0.15934868 -0.85172045],[-0.13276136  0.0204739   0.16208052 -0.82650991],[ 0.00302784 -0.00156168 -0.00107012  0.        ],1727361483.9834826,[-136.65952575   -0.2675848    12.51751047  -49.33696861]
[-0.05540268  0.01511368  0.08688079 -0.85910505],[-0.10262535  0.02015847  0.15934868 -0.84735712],[-0.11142064  0.02059288  0.16202615 -0.82650991],[ 0.42681425  0.00237958 -0.00108733  0.        ],1727361483.9848669,[-117.2534941     7.92462561   16.71053959  -40.9030838 ]
[-0.06411738  0.01786513  0.08921094 -0.84726256],[-0.09093161  0.02007118  0.15934868 -0.8429938 ],[-0.09043125  0.02051513  0.16197344 -0.82650991],[ 0.41978795 -0.00155491 -0.00105419  0.        ],1727361483.9862435,[-43.3044463    3.09240947  15.98373088 -21.70914043]
[-0.08132885 -0.00114375  0.08233188 -0.8343553 ],[-0.08080874  0.01387527  0.1602214  -0.8360126 ],[-0.08838344  0.02043754  0.16192029 -0.82650991],[ 0.04095612 -0.00155177 -0.00106305  0.        ],1727361483.9877214,[-7.16365866 31.20129807 17.57825522 -4.1603664 ]
[-0.0561743  -0.00950549  0.10549085 -0.8285504 ],[-0.07068586  0.00767936  0.16109411 -0.82903141],[-0.08823333  0.02028337  0.16186825 -0.82650991],[ 0.00300212 -0.00308343 -0.00104086  0.        ],1727361483.9891279,[-76.84512179  40.49793246  12.16905995   0.09286165]
[-0.03809418 -0.03746222  0.10523394 -0.8110837 ],[-0.06257008 -0.01021023  0.16039583 -0.82205018],[-0.06846539  0.01942965  0.16181381 -0.82650991],[ 0.39535893 -0.01707441 -0.00108864  0.        ],1727361483.990921,[-62.81149976  78.98275479  12.44961305  28.74666017]
[-0.04930989 -0.05217779  0.10837384 -0.80592257],[-0.05445429 -0.02809981  0.15969755 -0.81506896],[-0.0539155  -0.01798723  0.16175944 -0.82650991],[ 0.29099784 -0.74833767 -0.00108754  0.        ],1727361483.9926364,[ 0.51562808 41.87707929 11.71263352 29.65265433]
[-0.07216474 -0.07106715  0.096443   -0.7864992 ],[-0.04843289 -0.04808377  0.1596102  -0.80983293],[-0.05394762 -0.01914797  0.16170493 -0.82650991],[-0.00064248 -0.02321475 -0.0010902   0.        ],1727361483.9944112,[47.05681262 71.07489793 14.47733612 62.13732701]
[-0.02925456 -0.09508991  0.12692061 -0.7955591 ],[-0.04241148 -0.06806774  0.15952285 -0.8045969 ],[-0.05752266 -0.05572252  0.1616511  -0.80840438],[-0.07150079 -0.73149091 -0.00107646  0.3621106 ],1727361483.9960382,[-77.37690973  50.16553539   7.33295106   3.91636323]
[-0.02337901 -0.10958518  0.11537312 -0.78607595],[-0.0342957  -0.09119336  0.15943563 -0.79848814],[-0.03810344 -0.06298997  0.16159619 -0.80840438],[ 0.38838429 -0.14534906 -0.00109836  0.        ],1727361483.997465,[-25.44328151  62.54185405  10.28491952  34.02547804]
[-0.02329841 -0.13820969  0.19840991 -0.7857158 ],[-0.02617991 -0.11431899  0.15934841 -0.79237938],[-0.03809339 -0.09439287  0.16154149 -0.80840438],[ 2.01018340e-04 -6.28058011e-01 -1.09399358e-03  0.00000000e+00],1727361483.9988828,[-30.94928963  57.43990271  -8.94861755  30.1217397 ]
[ 0.00971455 -0.15806106  0.18488014 -0.7741474 ],[-0.01448624 -0.13875363  0.15987212 -0.78801605],[-0.03790999 -0.11667139  0.16160771 -0.80840438],[ 0.00366813 -0.44557046  0.00132445  0.        ],1727361484.000285,[-112.45700017   54.28640625   -4.98288468   50.77210282]
[ 0.02132724 -0.17762329  0.1299308  -0.77203345],[-0.00279256 -0.16318826  0.16039583 -0.78365272],[-0.01796511 -0.13168911  0.16167433 -0.80840438],[ 0.39889752 -0.30035442  0.00133238  0.        ],1727361484.001745,[-78.84146368  61.28461491   7.53813873  49.0242835 ]
[ 0.03241546 -0.20161963  0.23609921 -0.75075287],[ 0.00829031 -0.1838705   0.16161755 -0.77928939],[ 0.00112478 -0.16129583  0.16161942 -0.80840438],[ 0.38179782 -0.59213427 -0.00109817  0.        ],1727361484.0034924,[-62.24807374  52.4231001  -17.4562859   86.31471958]
[ 0.04660093 -0.23770769  0.15474571 -0.74325264],[ 0.01937319 -0.20455274  0.16283928 -0.77492607],[ 0.01469203 -0.17238964  0.16168096 -0.75840438],[ 0.27134492 -0.2218762   0.00123081  1.        ],1727361484.0053234,[-66.93294351  89.802998     2.3464196   -0.39957288]
[ 0.0580645  -0.24895601  0.256681   -0.777903  ],[ 0.03324853 -0.2282891   0.1629265  -0.77056274],[ 0.03068701 -0.20956208  0.16162592 -0.75840438],[ 0.31989965 -0.7434488  -0.00110087  0.        ],1727361484.0070794,[-55.43538435  48.2835279  -21.94017862 -42.37042659]
[ 0.03770192 -0.26280287  0.18372786 -0.7772147 ],[ 0.04712386 -0.25202546  0.16301373 -0.76619941],[ 0.03909652 -0.21447167  0.16167641 -0.75840438],[ 0.16819028 -0.0981919   0.00100981  0.        ],1727361484.0085404,[ 14.23941368  65.07843478  -4.11544472 -24.49917341]
[ 0.06950794 -0.2956765   0.14108    -0.76901144],[ 0.05951575 -0.27270763  0.162141   -0.76270881],[ 0.03906905 -0.24839251  0.16174307 -0.75840438],[-5.49435923e-04 -6.78416819e-01  1.33329928e-03  0.00000000e+00],1727361484.0100284,[-76.14694977  62.26471412   4.97643887 -10.06379281]
[ 0.09885357 -0.30692482  0.19419584 -0.7640255 ],[ 0.07190764 -0.2933898   0.16126828 -0.75921822],[ 0.05725165 -0.27955241  0.16168807 -0.75840438],[ 0.363652   -0.62319797 -0.0011      0.        ],1727361484.0114584,[-91.34179558  33.27708175  -7.68766855  -5.02664746]
[ 0.08478981 -0.32571328  0.06512348 -0.75197345],[ 0.08316496 -0.31494462  0.16266458 -0.75660032],[ 0.07606007 -0.2797588   0.16175447 -0.75840438],[ 0.3761683  -0.00412772  0.00132788  0.        ],1727361484.012878,[-5.30666349 63.32383373 22.5605365  14.27381233]
[ 0.1327315  -0.35873353  0.26371065 -0.75053126],[ 0.09442227 -0.33649945  0.16406088 -0.75398242],[ 0.07619812 -0.31230936  0.16171192 -0.75840438],[ 0.0027611  -0.6510113  -0.00085092  0.        ],1727361484.0143375,[-136.97026334   61.3472346   -24.44190801   11.08474403]
[ 0.13459855 -0.37613067  0.2173357  -0.7496233 ],[ 0.10812311 -0.3608468   0.16406088 -0.75136429],[ 0.09491183 -0.34247083  0.16174813 -0.75840438],[ 0.37427409 -0.60322934  0.00072411  0.        ],1727361484.0158584,[-76.31443056  42.60109473 -11.76144275  12.02680156]
[ 0.13164972 -0.3987807   0.15873227 -0.73751575],[ 0.12182394 -0.38519415  0.16406088 -0.74874616],[ 0.11261131 -0.34386216  0.16181371 -0.75840438],[ 0.35398966 -0.02782663  0.00131161  0.        ],1727361484.0172768,[-31.66311739  75.54010263   1.26930061  33.38460838]
[ 0.18412471 -0.43502825  0.270381   -0.74412256],[ 0.13421582 -0.40858157  0.16615532 -0.74700099],[ 0.1128165  -0.38158648  0.16175865 -0.75840438],[ 0.0041039  -0.75448635 -0.00110112  0.        ],1727361484.0187554,[-169.60754087   70.33141366  -25.02289054   15.68071292]
