target,real_target,js,jv,time,action
[-0.26448062 -0.01515912 -0.05686683  0.26906237],[-0.26022863 -0.02425993  0.02565613  0.29496065],[-0.24661941 -0.02644347  0.02518229  0.32091671],[ 0.35153046  0.00239667  0.00119272 -0.03889475],1727361486.048283,[ 54.32947775 -15.44762175  19.6425359  -66.98464194]
[-0.28543216 -0.03795048 -0.03290972  0.2513055 ],[-0.26049042 -0.02434728  0.02565626  0.27663469],[-0.25883105 -0.02632277  0.02513387  0.3206644 ],[-0.24423283  0.00241399 -0.00096832 -0.00504624],1727361486.049763,[ 59.0363618   18.6332494   12.52761453 -99.95594078]
[-0.18268278 -0.02651824  0.06994846  0.20312539],[-0.2607522  -0.02443464  0.02565639  0.25830874],[-0.27694677 -0.02640317  0.02508082  0.2706644 ],[-0.36231435 -0.00160796 -0.00106098 -1.        ],1727361486.0513089,[-244.58422781   -1.49856699  -10.90822598  -88.27794711]
[-0.24230912 -0.01127843  0.0604844   0.19992793],[-0.26110128 -0.02443457  0.02556904  0.23561946],[-0.25252198 -0.0262842   0.02514603  0.23486186],[ 0.48849568  0.00237944  0.0013042  -0.7160509 ],1727361486.052757,[ 11.73764667 -21.97533791  -7.67838533 -30.46234135]
[-0.29005596 -0.02156012 -0.05946772  0.1931711 ],[-0.26145035 -0.0244345   0.02548169  0.21293017],[-0.25255735 -0.02615781  0.02521181  0.23486186],[-0.00070738  0.00252777  0.0013155   0.        ],1727361486.054202,[ 97.15133539  -4.57685473  19.83927762 -58.27508435]
[-0.21034828 -0.04011384 -0.09192865  0.16524316],[-0.26179942 -0.02443457  0.02556904  0.19198622],[-0.27686934 -0.02603876  0.0251637   0.23486186],[-0.48623973  0.00238109 -0.00096218  0.        ],1727361486.0556755,[-179.97117826   21.25603101   26.08703748 -105.3020705 ]
[-0.23557676 -0.01437008  0.10484289  0.12308405],[-0.2621485  -0.02443464  0.02565639  0.17104226],[-0.25244661 -0.02612219  0.02514327  0.18486186],[ 4.88454659e-01 -1.66870198e-03 -4.08692316e-04 -1.00000000e+00],1727361486.0571928,[-15.71522926 -19.21537568 -19.51757951 -77.78308272]
[-0.28837883 -0.01678057  0.03187409  0.11834598],[-0.26258479 -0.02434735  0.02548182  0.14835298],[-0.25230106 -0.02599919  0.02520067  0.1659768 ],[ 0.00291088  0.00246004  0.00114804 -0.37770113],1727361486.0586576,[ 96.24271175 -11.80537669  -0.73204777 -56.08211451]
[-0.2621677  -0.03610442 -0.1134136   0.10247048],[-0.26302108 -0.02426007  0.02530725  0.1256637 ],[-0.27660693 -0.02587948  0.02526682  0.1659768 ],[-0.48611728  0.00239411  0.00132296  0.        ],1727361486.0600662,[-50.06147018  16.28434495  31.97485833 -91.44858118]
[-0.22448805 -0.02137066  0.09949686  0.04817735],[-0.26328288 -0.02443464  0.02530725  0.10210176],[-0.27051997 -0.02595843  0.02514341  0.1159768 ],[ 0.12173921 -0.001579   -0.00246817 -1.        ],1727361486.0614536,[-108.64157963   -8.17941324  -18.50514181  -91.5559643 ]
[-0.26429623 -0.01217916  0.07907268  0.04068496],[-0.26354468 -0.02460921  0.02530725  0.07853982],[-0.24627101 -0.02583918  0.02520279  0.0659768 ],[ 0.48497905  0.00238515  0.00118764 -1.        ],1727361486.0628915,[ 62.88555983 -19.33181938 -11.64490042 -12.98157289]
[-0.29904673 -0.02326607 -0.08136898  0.03658975],[-0.26389374 -0.02460914  0.02530725  0.04974189],[-0.26728014 -0.02571607  0.02526779  0.0659768 ],[-0.42018259  0.00246214  0.00130007  0.        ],1727361486.064717,[ 71.80073363  -1.62693477  25.07799908 -40.75659944]
[-0.13845652 -0.0445536  -0.099638   -0.00875148],[-0.2642428  -0.02460907  0.02530725  0.02094395],[-0.2914087  -0.0255971   0.02523906  0.0659768 ],[-0.4825711   0.00237946 -0.00057477  0.        ],1727361486.0665746,[-392.37534489   28.09142384   27.65681351 -120.40511906]
[-0.20424502 -0.01281722  0.09394301 -0.05643333],[-0.26459187 -0.02452179  0.0252199  -0.00436343],[-0.26659234 -0.02570922  0.02523734  0.0159768 ],[ 4.96327092e-01 -2.24247410e-03 -3.43424930e-05 -1.00000000e+00],1727361486.0680106,[-94.64382378 -21.58323881 -17.06656025 -94.46865463]
[-0.2675911  -0.02010207  0.09041786 -0.07098515],[-0.26494095 -0.0244345   0.02513255 -0.02967081],[-0.24250228 -0.02558345  0.02529879 -0.0340232 ],[ 0.48180121  0.00251549  0.00122913 -1.        ],1727361486.069436,[ 86.8505031   -6.17302857 -14.29004116 -31.77464651]
[-0.31018475 -0.03702509 -0.0762156  -0.07033784],[-0.26529002 -0.02443457  0.02513268 -0.05323259],[-0.26657712 -0.02546432  0.02536265 -0.0340232 ],[-0.4814967   0.00238249  0.00127701  0.        ],1727361486.0708864,[ 98.42897739  17.70337384  24.02752083 -47.62462106]
[-0.16712226 -0.03873632 -0.11382861 -0.10700244],[-0.2656391  -0.02443464  0.02513282 -0.07679438],[-0.29120549 -0.02554405  0.02532745 -0.0340232 ],[-0.49256742 -0.00159452 -0.00070388  0.        ],1727361486.0722911,[-325.33705298   17.6476965    30.99311821 -113.93159555]
[-0.21435006 -0.01794324  0.07536025 -0.15144956],[-0.26598817 -0.02434735  0.02495825 -0.10035643],[-0.26639476 -0.02562374  0.02524708 -0.0840232 ],[ 0.49621467 -0.0015938  -0.00160741 -1.        ],1727361486.074009,[-80.41905365 -13.13057866 -12.93273225 -86.33742339]
[-0.29424098 -0.01563285  0.01336614 -0.16190527],[-0.26633725 -0.02426007  0.02478367 -0.12391848],[-0.24283552 -0.02550376  0.02531162 -0.11647668],[ 0.47118467  0.00239959  0.00129074 -0.64906958],1727361486.0755289,[148.15535547 -13.34361147   3.25355546 -49.40680729]
[-0.30087438 -0.0371794  -0.08550073 -0.17560452],[-0.26668632 -0.02434735  0.02487103 -0.15184359],[-0.26693677 -0.02538373  0.02525791 -0.11647668],[-0.48202499  0.00240063 -0.00107413  0.        ],1727361486.0770373,[ 64.05428806  18.67640327  25.36293863 -84.62438216]
[-0.17827033 -0.03304699 -0.0051388  -0.23449184],[-0.26703539 -0.02443464  0.02495838 -0.1797687 ],[-0.28899959 -0.02546417  0.02523128 -0.14724085],[-4.41256265e-01 -1.60880744e-03 -5.32587203e-04 -6.15283308e-01],1727361486.0785065,[-288.36505233    9.4053707     5.8711008  -128.67044509]
[-0.23513727 -0.02128221  0.07639905 -0.25385213],[-0.26729719 -0.02434742  0.02478381 -0.20245803],[-0.26424965 -0.02554163  0.02517763 -0.19724085],[ 0.49499874 -0.00154936 -0.001073   -1.        ],1727361486.0799193,[-28.72046884  -7.32014296 -12.09115495 -60.01982442]
[-0.29558128 -0.01542391 -0.09203301 -0.24686928],[-0.26755899 -0.0242602   0.02460924 -0.22514737],[-0.26414678 -0.02542244  0.02524249 -0.19724085],[0.00205738 0.00238386 0.00129717 0.        ],1727361486.0813305,[ 89.52937573 -14.02082218  27.49906057 -62.15776936]
[-0.16758159 -0.03862955 -0.07336267 -0.2844629 ],[-0.26782078 -0.02434742  0.02460924 -0.25045459],[-0.28871026 -0.02530223  0.02523849 -0.19724085],[-4.91269685e-01  2.40426960e-03 -7.99337995e-05  0.00000000e+00],1727361486.0827563,[-313.20780545   20.93605233   21.50401923 -133.17804342]
[-0.21655065 -0.01861242  0.06330948 -0.33009025],[-0.26808256 -0.02443464  0.02460924 -0.27576181],[-0.26396827 -0.02538518  0.0251938  -0.24724085],[ 4.94839854e-01 -1.65909752e-03 -8.93867456e-04 -1.00000000e+00],1727361486.0842514,[ -70.09014897  -11.82160013   -9.76355447 -107.26236398]
[-0.30199316 -0.02401405  0.07949805 -0.34042636],[-0.26816985 -0.02452192  0.02460924 -0.29845114],[-0.24259409 -0.02526548  0.02525926 -0.29724085],[ 0.42748354  0.00239415  0.00130928 -1.        ],1727361486.0856364,[166.18706708  -0.86034784 -12.09505548 -37.96618465]
[-0.3237505  -0.03225137 -0.07662193 -0.33367357],[-0.26825714 -0.02460921  0.02460924 -0.32114047],[-0.26669012 -0.02514652  0.02532412 -0.29724085],[-0.48192061  0.00237917  0.00129715  0.        ],1727361486.0870974,[118.33568333  10.57636676  24.0024741  -44.84988802]
[-0.11754125 -0.03785251 -0.09552156 -0.36784273],[-0.26720992 -0.02478371  0.02460924 -0.33859377],[-0.29132263 -0.0252241   0.0252888  -0.29724085],[-0.49265008 -0.0015516  -0.00070651  0.        ],1727361486.0885496,[-454.06238967   17.46136027   26.76843156 -109.59567816]
[-0.21189478 -0.02091254  0.06554878 -0.4027801 ],[-0.26616269 -0.02495821  0.02460924 -0.35604706],[-0.26650865 -0.02530367  0.02527548 -0.34724085],[ 4.96279468e-01 -1.59151561e-03 -2.66403696e-04 -1.00000000e+00],1727361486.0899599,[-67.23867432  -8.23621533 -10.4838492  -66.08173256]
[-0.32242084 -0.01838687 -0.10900201 -0.39311996],[-0.26328288 -0.02513278  0.02434745 -0.37175518],[-0.24636047 -0.02518441  0.02534079 -0.34724085],[0.40296377 0.00238522 0.00130626 0.        ],1727361486.0915492,[210.39952138  -9.3177337   31.31554543 -55.92354526]
[-0.25216645 -0.03935375 -0.06156759 -0.4064027 ],[-0.26040307 -0.02530735  0.02408566 -0.3874633 ],[-0.27053828 -0.02506505  0.02524758 -0.34724085],[-0.48355619  0.00238722 -0.00186422  0.        ],1727361486.0931902,[-75.56559804  21.88399947  18.62025912 -84.46936068]
[-0.2296717  -0.02761149 -0.05641064 -0.43672156],[-0.25638881 -0.02548186  0.02417288 -0.39968055],[-0.24751802 -0.02514957  0.02519782 -0.37633593],[ 0.46040509 -0.00169033 -0.00099525 -0.58190164],1727361486.0946655,[-37.09197248   1.55425361  17.90137683 -80.29647572]
[-0.27082708 -0.02474533 -0.06206262 -0.43325934],[-0.25237456 -0.02565636  0.0242601  -0.41189781],[-0.24667942 -0.02522676  0.02514732 -0.39866348],[ 0.01677209 -0.00154388 -0.00101    -0.44655107],1727361486.0960891,[ 66.9974722   -1.05745509  19.24264943 -33.28745098]
[-0.23300204 -0.03904346 -0.07662447 -0.42650056],[-0.2467023  -0.0258308   0.02434732 -0.41975173],[-0.26946684 -0.0251078   0.02509833 -0.39866348],[-0.45574854  0.00237924 -0.00097979  0.        ],1727361486.0975027,[-100.06854809   20.46191068   22.5253042   -33.50072008]
[-0.19068928 -0.03309326 -0.05919795 -0.4577663 ],[-0.24103004 -0.02600523  0.02443453 -0.42760566],[-0.24526571 -0.0251901   0.02505669 -0.39866348],[ 0.48402276 -0.00164609 -0.00083283  0.        ],1727361486.0989394,[-121.19346018    9.56734042   18.35993959  -93.02327817]
[-0.18384963 -0.03164853  0.04883231 -0.46112493],[-0.23335055 -0.02591802  0.02478354 -0.43371442],[-0.22164198 -0.02526759  0.02500664 -0.44866348],[ 0.47247451 -0.00154967 -0.00100092 -1.        ],1727361486.1003819,[-72.37980015   8.20462496  -6.33109719   5.93873603]
[-0.2973157  -0.02782085 -0.07712381 -0.43944174],[-0.22567105 -0.0258308   0.02513255 -0.43982318],[-0.2004433  -0.02534497  0.02507254 -0.44866348],[ 0.42397361 -0.00154772  0.00131809  0.        ],1727361486.1017761,[255.46729446   2.70832776  23.75349987  22.58061319]
[-0.24808301 -0.0384936  -0.06428991 -0.44430307],[-0.21642083 -0.02591815  0.02522003 -0.44505896],[-0.22367483 -0.02542218  0.02503596 -0.44866348],[-0.46463055 -0.00154415 -0.00073166  0.        ],1727361486.1032739,[22.49121624 18.7732419  19.5219561   3.42235511]
[-0.18113604 -0.03495591 -0.00487176 -0.45682305],[-0.20717061 -0.0260055   0.02530752 -0.45029473],[-0.22368853 -0.0255027   0.02498737 -0.44866348],[-0.00027398 -0.00161042 -0.0009719   0.        ],1727361486.104681,[-115.29041607   11.95952452    5.96958258  -16.78024864]
[-0.16541897 -0.03390944 -0.07113977 -0.46301234],[-0.1980076  -0.0260055   0.02530739 -0.4537856 ],[-0.20056835 -0.02558046  0.02493372 -0.44866348],[ 0.46240357 -0.00155513 -0.00107291  0.        ],1727361486.1061122,[-70.54834443  10.83309567  21.80360807 -21.91130636]
[-0.18627448 -0.03837994 -0.00131085 -0.4648033 ],[-0.18884459 -0.0260055   0.02530725 -0.45727646],[-0.18033769 -0.02565806  0.02488983 -0.44866348],[ 0.40461322 -0.00155211 -0.00087773  0.        ],1727361486.1079543,[ 28.57944711  17.42264878   5.0598331  -22.16424592]
[-0.17347357 -0.03492234  0.015184   -0.47952095],[-0.17802357 -0.02591822  0.0253946  -0.46163979],[-0.18038595 -0.02573761  0.02483617 -0.44866348],[-0.00096524 -0.00159098 -0.00107339  0.        ],1727361486.1096616,[-19.50431341  11.6167523    1.95666729 -47.796313  ]
[-0.13905856 -0.03542484  0.01364638 -0.47871843],[-0.16720255 -0.02583093  0.02548196 -0.46600312],[-0.18027834 -0.02581532  0.02478245 -0.44866348],[ 0.00215222 -0.00155409 -0.00107438  0.        ],1727361486.1113427,[-99.65271757  12.74546159   2.46489233 -39.28730876]
[-0.12158391 -0.03449146 -0.03546558 -0.48352927],[-0.15454887 -0.025831    0.02548196 -0.46949373],[-0.15809671 -0.0258932   0.02472873 -0.44866348],[ 0.44363252 -0.00155775 -0.00107426  0.        ],1727361486.1130354,[-74.45909766  11.20471735  13.73725463 -48.33203637]
[-0.13057566 -0.03380638 -0.05222505 -0.49739164],[-0.14189519 -0.02583106  0.02548196 -0.47298434],[-0.13761791 -0.02597085  0.02467598 -0.44866348],[ 0.40957603 -0.00155297 -0.00105512  0.        ],1727361486.1146302,[ -3.11870559  10.23355274  17.08662832 -70.97511446]
[-0.11951283 -0.03216624 -0.00405547 -0.498069  ],[-0.13133603 -0.02574371  0.02556917 -0.47647494],[-0.13745797 -0.02604839  0.02462481 -0.4557648 ],[ 0.00319886 -0.00155078 -0.0010234  -0.14202629],1727361486.1160583,[-41.7967214    7.82931684   5.82359544 -52.75803279]
[-0.08658276 -0.03345203 -0.04004284 -0.4949725 ],[-0.12077686 -0.02565636  0.02565639 -0.47996554],[-0.13577647 -0.02612575  0.02457116 -0.4557648 ],[ 0.03363    -0.00154718 -0.00107295  0.        ],1727361486.1174474,[-115.11426434    9.84393151   14.57729222  -50.26785715]
[-0.07260333 -0.03712758 -0.01445903 -0.50568837],[-0.10882133 -0.0256563   0.02565626 -0.48345615],[-0.11438666 -0.02620325  0.02451867 -0.4557648 ],[ 0.42779609 -0.00155002 -0.00104973  0.        ],1727361486.1189537,[-84.41044863  14.93593252   8.31667976 -71.04276388]
[-0.08136228 -0.03386129  0.02145328 -0.5083113 ],[-0.0968658  -0.02565623  0.02565613 -0.48694676],[-0.09362642 -0.02628168  0.02446514 -0.46286683],[ 0.41520476 -0.00156859 -0.00107076 -0.14204078],1727361486.1203952,[-14.01329698   9.52558896   0.30007253 -57.83666154]
[-0.08087599 -0.0405501  -0.00646506 -0.5128205 ],[-0.086132   -0.02574351  0.02565613 -0.48956491],[-0.09349213 -0.02635915  0.02441141 -0.46286683],[ 0.00268594 -0.00154945 -0.00107459  0.        ],1727361486.121915,[-26.50627727  19.67985295   7.07369822 -68.10324874]
[-2.8790582e-02 -3.6399640e-02 -4.4651516e-04 -5.1226425e-01],[-0.07539819 -0.0258308   0.02565613 -0.49218306],[-0.09347578 -0.02644053  0.0243578  -0.46489173],[ 0.00032695 -0.00162753 -0.00107202 -0.04049782],1727361486.1233678,[-155.6864453    12.53934551    5.395743    -61.29275671]
[-0.03109292 -0.03855728 -0.00751353 -0.52392876],[-0.06239551 -0.02722716  0.02556904 -0.49392822],[-0.07276144 -0.02651838  0.02430415 -0.46489173],[ 0.41428688 -0.00155691 -0.00107315  0.        ],1727361486.1248908,[-78.0278477   16.18951303   7.07058276 -83.52787357]
[-0.02144245 -0.04168243 -0.01215587 -0.5059483 ],[-0.04939282 -0.02862352  0.02548196 -0.49567339],[-0.05306653 -0.02659728  0.02425055 -0.49399881],[ 0.39389823 -0.00157807 -0.00107201 -0.58214167],1727361486.126423,[-62.14082966  20.34909993   8.05566705   6.82869642]
[-0.02658433 -0.05017635 -0.04545159 -0.4997847 ],[-0.03735008 -0.03464486  0.02530739 -0.49741884],[-0.03910937 -0.02667943  0.02419699 -0.49399881],[ 0.27914306 -0.001643   -0.00107104  0.        ],1727361486.1278524,[-18.6599557   32.22184494  15.65776986  -4.67885704]
[-0.02611567 -0.05851364 -0.0254508  -0.50547147],[-0.02530733 -0.0406662   0.02513282 -0.49916428],[-0.03900563 -0.02685505  0.02414497 -0.49399881],[ 0.00207477 -0.0035125  -0.00104058  0.        ],1727361486.129245,[-27.08364731  42.95938904  10.70893657 -17.87353106]
[ 0.01720809 -0.07149222 -0.06200287 -0.5118999 ],[-0.01230458 -0.05070179  0.02504546 -0.50090945],[-0.03897398 -0.02834013  0.02409164 -0.49399881],[ 0.00063305 -0.02970153 -0.00106656  0.        ],1727361486.1306546,[-134.46030802   58.60847274   19.30869882  -26.71508811]
[ 0.06094932 -0.07919072  0.00708855 -0.51503956],[ 0.00069817 -0.06073738  0.02495811 -0.50265461],[-0.01901244 -0.05324657  0.02404274 -0.49399881],[ 0.39923075 -0.49812885 -0.00097786  0.        ],1727361486.1320884,[-176.47977833   31.77933453    3.03298934  -29.28081798]
[ 0.04194112 -0.08498634  0.04613224 -0.51627916],[ 0.00977383 -0.06798051  0.02495811 -0.50352734],[ 0.00070292 -0.05341152  0.02398904 -0.49399881],[ 0.39430717 -0.00329902 -0.00107403  0.        ],1727361486.1335092,[-70.946253    42.48597983  -5.26560571 -30.00507556]
[ 0.02321301 -0.09423061 -0.03268716 -0.5176367 ],[ 0.01884948 -0.07522365  0.02495811 -0.50440007],[ 0.01824232 -0.05474138  0.02405502 -0.49399881],[ 0.35078802 -0.02659707  0.00131958  0.        ],1727361486.1349096,[  3.88614981  53.26039006  13.27844453 -31.85365006]
[ 0.02990041 -0.10570136  0.06383222 -0.5236881 ],[ 0.03255038 -0.08700467  0.02495811 -0.50527278],[ 0.01821168 -0.06756303  0.02400215 -0.49399881],[-0.00061268 -0.25643299 -0.00105747  0.        ],1727361486.1363907,[-27.07365275  50.14894635  -9.73606439 -42.09445115]
[ 0.12007701 -0.12173036 -0.01799317 -0.522108  ],[ 0.04625128 -0.0987857   0.02495811 -0.50614548],[ 0.018242   -0.07480105  0.02406762 -0.49399881],[ 0.00060626 -0.14476046  0.00130936  0.        ],1727361486.1378067,[-248.31677903   63.20696837   10.07883369  -36.34574239]
