target,real_target,js,jv,time,action
[-0.25240782 -0.21775606  0.637801    1.1562597 ],[-0.25010568 -0.23439772  0.60301107  1.19729578],[-0.24889284 -0.24234356  0.60343881  1.20529061],[ 0.00344983  0.00395258  0.00149444 -0.57867508],1727361503.79857,[  9.41020582 -32.5139924   -7.70881641 -58.937708  ]
[-0.26366645 -0.2151911   0.55139863  1.1517833 ],[-0.25045475 -0.23326322  0.60292393  1.17984253],[-0.24892899 -0.24214584  0.60351328  1.20529061],[-0.0007229   0.00395442  0.00148935  0.        ],1727361503.800059,[ 35.21843016 -35.9196444   12.33690205 -72.77821668]
[-0.25347236 -0.2105047   0.56573194  1.1275718 ],[-0.25080383 -0.23212871  0.60283679  1.16238928],[-0.24926577 -0.24186514  0.6034503   1.19497277],[-0.00673564  0.00561401 -0.00125943 -0.20635681],1727361503.8015125,[  4.64683323 -42.02738874   8.15292632 -95.63819741]
[-0.25129962 -0.21303456  0.6697552   1.099984  ],[-0.25106563 -0.23125606  0.6028367   1.14755398],[-0.2493028  -0.24115025  0.60338678  1.14497277],[-7.40557885e-04  1.42977598e-02 -1.27044712e-03 -1.00000000e+00],1727361503.802991,[  3.30357879 -36.64754757 -15.6502556  -48.62724484]
[-0.272391   -0.20727094  0.5269546   1.1111852 ],[-0.25132743 -0.23038341  0.60283661  1.13271868],[-0.24933995 -0.24084249  0.60345798  1.14497277],[-0.000743    0.00615523  0.00142392  0.        ],1727361503.8045733,[ 56.4636131  -45.09660722  18.2708938  -39.22305752]
[-0.24747477 -0.20988426  0.5053159   1.0872762 ],[-0.2516765  -0.22933625  0.60266227  1.11526543],[-0.26435674 -0.23958138  0.6033985   1.14497277],[-0.30033586  0.02522216 -0.00118949  0.        ],1727361503.8062334,[-51.00095378 -38.64478236  21.79568759 -87.63572975]
[-0.22141607 -0.20837228  0.6368071   1.0512382 ],[-0.25202557 -0.2282891   0.60248792  1.09781218],[-0.25764444 -0.23917332  0.60334642  1.10925942],[ 0.13424593  0.00816122 -0.00104168 -0.71426711],1727361503.8078072,[-83.33202702 -40.81563299  -8.68730034 -76.74389181]
[-0.25206897 -0.19852461  0.56754184  1.048731  ],[-0.25254914 -0.22741645  0.60222593  1.07512283],[-0.23408992 -0.23859457  0.60342074  1.09216129],[ 0.47109043  0.01157514  0.00148642 -0.34196266],1727361503.8092778,[ 58.91226933 -54.22111609   8.59230458 -50.32440984]
[-0.28595763 -0.21433924  0.49839386  1.0240097 ],[-0.25307271 -0.2265438   0.60196394  1.05243349],[-0.25168019 -0.23148191  0.60335725  1.09216129],[-0.35180538  0.14225311 -0.00126979  0.        ],1727361503.8107202,[  78.05491686  -19.34146959   23.78831849 -101.82624522]
[-0.17673072 -0.21077617  0.5942478   0.97382593],[-0.25350907 -0.22575837  0.60178956  1.03236222],[-0.27584283 -0.23135609  0.60331406  1.04216129],[-4.83252710e-01  2.51646155e-03 -8.63801995e-04 -1.00000000e+00],1727361503.8122113,[-259.64642275  -27.65825632    1.02793207  -90.29090542]
[-0.22511584 -0.20428948  0.65463084  0.9735156 ],[-0.25394544 -0.22497293  0.60161519  1.01229095],[-0.25144724 -0.23120821  0.60325033  0.99216129],[ 0.48791179  0.00295755 -0.00127458 -1.        ],1727361503.813656,[-26.38616042 -36.44144615 -11.91301994  -0.7612012 ]
