target,real_target,js,jv,time,action
[-0.1476721  -0.17194007  0.10065962  0.1179859 ],[-0.13404126 -0.17139146  0.13823007  0.15533429],[-0.14329914 -0.17050968  0.13884994  0.17366756],[-4.36890232e-01 -1.53913294e-03 -5.11069400e-04 -5.13081559e-01],1727361491.141892,[ -7.26363275   1.4596875    7.636934   -73.40950927]
[-0.1253795  -0.17434523  0.03374732  0.10984603],[-0.13430306 -0.17139146  0.13814285  0.13875367],[-0.14314275 -0.17058651  0.13879532  0.16324448],[ 0.00312788 -0.00153659 -0.00109251 -0.20846156],1727361491.1433923,[-45.83801782   5.29529926  23.78448349 -69.39002849]
[-0.13102832 -0.1757482   0.04298857  0.08917837],[-0.13456485 -0.17139146  0.13805564  0.12217305],[-0.14005663 -0.17066341  0.13875817  0.15959084],[ 0.06172236 -0.00153801 -0.00074284 -0.07307289],1727361491.144825,[ -15.43108043    6.9020253    20.9757873  -101.11118319]
[-0.09569327 -0.17323571  0.13122466  0.04605301],[-0.13491392 -0.17139139  0.13805564  0.10384709],[-0.13992389 -0.17074037  0.13871132  0.10959084],[ 2.65478592e-03 -1.53914201e-03 -9.37038673e-04 -1.00000000e+00],1727361491.1464005,[-106.29762586    2.92262577    0.75717214  -80.5700909 ]
[-0.13982576 -0.1677473   0.05430125  0.05773715],[-0.135263   -0.17139132  0.13805564  0.08552113],[-0.11846963 -0.17081722  0.13865655  0.08562023],[ 0.42908522 -0.00153699 -0.00109556 -0.47941215],1727361491.147823,[ 70.44925934  -4.85012139  19.33300104 -19.69139299]
[-0.17136258 -0.17629074  0.05061625  0.04876597],[-0.13552478 -0.17147867  0.13805564  0.06806784],[-0.13965668 -0.17069683  0.13860673  0.08562023],[-0.42374097  0.00240778 -0.00099634  0.        ],1727361491.149302,[ 70.33900376   8.62599441  19.394548   -52.95378317]
[-0.05982821 -0.17876324  0.03110993  0.02005838],[-0.13578656 -0.17156602  0.13805564  0.05061455],[-0.1611607  -0.17077388  0.138557    0.08562023],[-0.43008048 -0.00154099 -0.00099457  0.        ],1727361491.1507947,[-264.14881122   10.88938924   23.83447804 -100.32127859]
[-0.07404293 -0.17180151  0.1679839  -0.02320257],[-0.13613564 -0.17156596  0.13805564  0.0296706 ],[-0.13931675 -0.17085113  0.13852011  0.03562023],[ 4.36879069e-01 -1.54501672e-03 -7.37747225e-04 -1.00000000e+00],1727361491.1523163,[-122.22958946    0.24539402   -7.86209758  -74.4113568 ]
[-0.15320228 -0.1669719   0.07247449 -0.02137373],[-0.13648471 -0.17156589  0.13805564  0.00872665],[-0.11786451 -0.17092795  0.13858632  0.02349044],[ 0.42904479 -0.00153638  0.00132414 -0.24259569],1727361491.1537108,[113.45667654  -5.92535981  15.50800525 -52.52056686]
[-0.16714123 -0.18029934  0.00390226 -0.03761787],[-0.1367465  -0.17156589  0.13805564 -0.01134453],[-0.13965273 -0.17080751  0.1385332   0.02349044],[-0.4357644   0.00240878 -0.00106241  0.        ],1727361491.1552172,[ 54.36150372  14.45712152  30.30948004 -88.46015573]
[-0.11381898 -0.17351812  0.18615049 -0.07439201],[-0.13700829 -0.17156589  0.13805564 -0.03141571],[-0.15087077 -0.17088543  0.13847537 -0.01233732],[-0.2243609  -0.00155847 -0.00115664 -0.71655519],1727361491.1568038,[-102.84132081    2.49182484  -12.32617187  -82.36645594]
[-0.12926365 -0.169872    0.04264566 -0.10164946],[-0.13735737 -0.17165318  0.13779385 -0.0567232 ],[-0.12923037 -0.17096227  0.13854059 -0.03801299],[ 0.43280819 -0.00153687  0.00130444 -0.51351339],1727361491.158321,[ 14.66625261  -1.97289045  22.54407001 -84.7594089 ]
[-0.16224669 -0.16701056  0.07809322 -0.11635591],[-0.13770644 -0.17174047  0.13753206 -0.08203069],[-0.1292605  -0.17084197  0.1384982  -0.06876915],[-6.02765278e-04  2.40612771e-03 -8.47710322e-04 -6.15123224e-01],1727361491.1597385,[ 81.91140867  -5.45042398  12.93135842 -55.11067156]
[-0.13864839 -0.1828061   0.0163904  -0.1298491 ],[-0.13805552 -0.17174041  0.13735749 -0.10384731],[-0.15117809 -0.17072155  0.13844421 -0.06876915],[-0.43835175  0.0024083  -0.00107985  0.        ],1727361491.1612425,[-44.10212841  18.23332155  27.47325895 -87.10227743]
[-0.10646509 -0.168572    0.12322977 -0.16671878],[-0.13840459 -0.17174034  0.13718292 -0.12566392],[-0.14875988 -0.17080127  0.13843977 -0.10291369],[ 4.83641180e-02 -1.59438496e-03 -8.88913014e-05 -6.82890939e-01],1727361491.1627276,[-100.11165522   -4.99468376    2.26921299  -85.5307795 ]
[-0.1207233  -0.1743596   0.09134319 -0.1897175 ],[-0.13866638 -0.17174034  0.13727014 -0.15271631],[-0.12716573 -0.17068088  0.13838501 -0.1353691 ],[ 0.43188309  0.00240789 -0.00109522 -0.64910812],1727361491.164195,[  0.64681086   5.70289206  10.67006291 -67.20066239]
[-0.17279205 -0.17096692  0.02074273 -0.20579708],[-0.13892816 -0.17174034  0.13735735 -0.1797687 ],[-0.12719949 -0.17075779  0.13833063 -0.13566796],[-0.00067512 -0.00153826 -0.00108749 -0.00597717],1727361491.1657417,[ 115.76943125   -0.22133296   26.58044323 -100.14517934]
[-0.12335133 -0.17689373  0.14625473 -0.26242357],[-0.13910273 -0.17174034  0.13744458 -0.20245803],[-0.14913544 -0.17063752  0.13831491 -0.18566796],[-4.38718972e-01  2.40543660e-03 -3.14427155e-04 -1.00000000e+00],1727361491.1671567,[ -81.98263866    9.1250946    -3.01207893 -104.4981295 ]
[-0.1371894  -0.16659118  0.16117693 -0.26662207],[-0.13927731 -0.17174034  0.1375318  -0.22514737],[-0.12792585 -0.1707146   0.13838145 -0.23566796],[ 0.42419175 -0.00154169  0.00133083 -1.        ],1727361491.1685717,[ 33.15560581  -6.93092518  -5.16475038 -18.87470072]
[-0.19052759 -0.1741994   0.00298317 -0.26513115],[-0.13953909 -0.17182769  0.13727015 -0.25307274],[-0.128109   -0.17059411  0.13844789 -0.23566796],[-0.00366301  0.00240984  0.00132882  0.        ],1727361491.1700168,[151.37668417   5.86697527  31.39750217 -38.17578689]
[-0.1461071  -0.1823002   0.02429585 -0.30088004],[-0.13980088 -0.17191504  0.13700849 -0.28099811],[-0.15005957 -0.17067103  0.13834935 -0.23566796],[-0.43901143 -0.00153836 -0.00197082  0.        ],1727361491.1714149,[ -34.38428384   16.50079837   24.87594474 -103.23940755]
[-0.09399994 -0.16635579  0.15539223 -0.35195786],[-0.14006267 -0.17182769  0.13718292 -0.30281472],[-0.14960695 -0.17074971  0.13831863 -0.28566796],[ 9.05232578e-03 -1.57369638e-03 -6.14368100e-04 -1.00000000e+00],1727361491.1728997,[-136.54990637   -8.09704054   -5.07795248  -88.02003756]
[-0.13694042 -0.17363925  0.1426251  -0.35765934],[-0.14032446 -0.17174034  0.13735735 -0.32463133],[-0.12797319 -0.17062914  0.13838508 -0.32152726],[ 0.43267518  0.00241151  0.00132891 -0.71718594],1727361491.174359,[ 44.15790707   5.03479877  -0.80344078 -33.218611  ]
[-0.19213791 -0.17754744  0.00215475 -0.3637218 ],[-0.14058625 -0.17174034  0.13735735 -0.34819312],[-0.13012894 -0.17070603  0.13845168 -0.32152726],[-0.04311498 -0.00153786  0.00133204  0.        ],1727361491.1758592,[150.47599834   9.57991671  31.40193641 -58.60676611]
[-0.1410129  -0.18214025  0.05556614 -0.39444232],[-0.14084804 -0.17174034  0.13735735 -0.37175491],[-0.15211205 -0.17078315  0.13835295 -0.32152726],[-0.43966212 -0.00154241 -0.00197468  0.        ],1727361491.177297,[ -51.97257198   15.63873994   17.67371576 -110.99375054]
[-0.10512304 -0.17779492  0.15555693 -0.44825366],[-0.14093532 -0.17174041  0.13709557 -0.39269908],[-0.14537412 -0.17086147  0.13830126 -0.37152726],[ 0.1347585  -0.00156631 -0.00103376 -1.        ],1727361491.1787171,[ -95.59895458    8.51799668   -4.80467782 -103.10829908]
[-0.15520705 -0.16484977  0.17058608 -0.45019218],[-0.14102261 -0.17174047  0.13683379 -0.41364324],[-0.1238651  -0.17093851  0.13836772 -0.42152726],[ 0.43018052 -0.00154086  0.00132922 -1.        ],1727361491.1802065,[ 93.68369245  -9.90399091  -7.23886185 -14.76819543]
[-0.17741688 -0.1790885   0.00967336 -0.43673766],[-0.14119712 -0.17174041  0.13709557 -0.4328417 ],[-0.14574397 -0.17081775  0.13843399 -0.42152726],[-0.43757747  0.00241515  0.0013255   0.        ],1727361491.1816528,[ 66.32664094  12.9759673   29.95000848 -13.61955161]
[-0.05033865 -0.17993234  0.03783908 -0.46954188],[-0.14137162 -0.17174034  0.13735735 -0.45204017],[-0.16651001 -0.17089532  0.13838708 -0.42152726],[-0.41532075 -0.00155141 -0.00093821  0.        ],1727361491.1831558,[-300.98964984   12.03871974   21.8361768   -79.12532056]
[-0.09806985 -0.17720097  0.10429291 -0.4942694 ],[-0.14145891 -0.17174041  0.13727014 -0.46687557],[-0.14456617 -0.17097273  0.13834244 -0.44216679],[ 0.43887679 -0.00154813 -0.00089292 -0.41279079],1727361491.184749,[-69.75322745   7.81861714   6.82059061 -70.73768108]
