target,real_target,js,jv,time,action
[-0.23732215  0.14676411  0.06186541  0.4957613 ],[-0.25752331  0.15271624  0.14302976  0.52272609],[-0.2682271   0.15166258  0.14383216  0.56527024],[-0.00072768  0.00240388 -0.00030439  0.        ],1727361492.6539989,[ -80.23987998    7.40176221   17.70594284 -105.8642688 ]
[-0.2322175   0.16510239  0.20136838  0.4561195 ],[-0.2579596   0.15271617  0.14294253  0.50265479],[-0.24463834  0.15158308  0.14378044  0.51527024],[ 0.47177529 -0.00159004 -0.00103441 -1.        ],1727361492.6555595,[-18.68421992 -20.4858533  -14.07605757 -73.10704547]
[-0.29013348  0.15877084  0.0836585   0.46211717],[-0.25839597  0.15254174  0.14302976  0.48432885],[-0.24451588  0.15170868  0.14384489  0.50488201],[ 0.00244926  0.00251207  0.00128901 -0.20776461],1727361492.6570692,[118.1847037   -8.39636014  14.42817106 -48.58439462]
[-0.27224803  0.13790907  0.02601679  0.44117704],[-0.25883234  0.15236731  0.14311698  0.46600291],[-0.26865352  0.1518292   0.14379126  0.50488201],[-0.48275285  0.00241033 -0.00107251  0.        ],1727361492.6585317,[ -9.02775413  21.38260656  26.49087102 -94.14180356]
[-0.2195044   0.15567188  0.19033271  0.3928733 ],[-0.25926869  0.15228008  0.14302963  0.44680429],[-0.26848083  0.15174322  0.14377454  0.45488201],[ 3.45388564e-03 -1.71965667e-03 -3.34452359e-04 -1.00000000e+00],1727361492.6600409,[-123.05264897   -7.74463453  -11.89926985  -81.03735499]
[-0.2603615   0.1632003   0.12115262  0.39923713],[-0.25970504  0.15219286  0.14294228  0.42760566],[-0.2442782   0.15186368  0.14383995  0.43094663],[ 0.48405245  0.0024093   0.00130812 -0.47870767],1727361492.66148,[ 59.22156105 -16.02634854   5.6892053  -27.31293268]
[-0.29302993  0.14372286  0.04640345  0.3904069 ],[-0.26014134  0.15219279  0.14294241  0.4092797 ],[-0.26234165  0.15198588  0.14378519  0.43094663],[-0.36126884  0.00244406 -0.00109522  0.        ],1727361492.6629174,[ 69.88705498  13.71699649  22.17690083 -57.75089705]
[-0.11189882  0.13634942  0.02241825  0.35549146],[-0.26057765  0.15219273  0.14294253  0.39095375],[-0.28610059  0.1519056   0.14374152  0.43094663],[-0.47517884 -0.00160566 -0.0008733   0.        ],1727361492.6644275,[-444.72641143   21.57969235   26.93244935 -116.36027076]
[-0.19881175  0.15909533  0.19132198  0.3209964 ],[-0.261014    0.15219273  0.14285518  0.37175514],[-0.26142994  0.15181928  0.14372989  0.38094663],[ 4.93412959e-01 -1.72645987e-03 -2.32530948e-04 -1.00000000e+00],1727361492.6658897,[-86.95273711 -12.87762322 -12.17292631 -71.69189025]
[-0.30002055  0.15792872  0.06516929  0.3243893 ],[-0.26145035  0.15219273  0.14276783  0.35255653],[-0.23762058  0.15194045  0.14379521  0.37223732],[ 0.47618727  0.00242342  0.00130624 -0.17418618],1727361492.6673295,[179.62305524  -7.71990075  18.56997907 -57.35035143]
[-0.29333544  0.13689983  0.04133708  0.3085699 ],[-0.26179942  0.15219279  0.14268062  0.33510323],[-0.26160978  0.15206091  0.14374436  0.37223732],[-0.47978406  0.00240932 -0.0010169   0.        ],1727361492.6687946,[ 54.23321332  23.04460307  22.76931799 -91.634303  ]
[-0.22627431  0.15030353  0.19251868  0.26404876],[-0.2621485   0.15219286  0.1425934   0.31764993],[-0.2738605   0.15197147  0.14370275  0.32223732],[-2.45014435e-01 -1.78888578e-03 -8.32234381e-04 -1.00000000e+00],1727361492.6702487,[-130.67228807    0.26729367  -12.26383744  -74.17903239]
[-0.27156967  0.15887816  0.04686828  0.2729591 ],[-0.26249757  0.15219279  0.1425934   0.30194196],[-0.24951732  0.15189213  0.14376803  0.31013677],[ 0.48686363 -0.00158683  0.00130559 -0.24201092],1727361492.6716542,[ 73.49915255 -10.46220193  22.78675959 -38.98927791]
[-0.27956253  0.14129251  0.03081511  0.26847965],[-0.26284665  0.15219273  0.1425934   0.28623399],[-0.27341079  0.15201287  0.14372648  0.31013677],[-0.4778695   0.00241488 -0.00083092  0.        ],1727361492.673174,[  6.59869368  16.68927575  25.0018991  -57.13755152]
[-0.24190095  0.13774368  0.12942827  0.24459134],[-0.26319566  0.15219273  0.1425934   0.27314402],[-0.2734484   0.15193151  0.14369661  0.31013677],[-0.00075208 -0.00162729 -0.00059752  0.        ],1727361492.6746914,[-80.77257127  19.22502255   2.14471337 -97.98636812]
[-0.2382689   0.15994911  0.20691134  0.2189273 ],[-0.26354468  0.15219273  0.1425934   0.26005405],[-0.24967934  0.15184832  0.14364178  0.26013677],[ 0.47538122 -0.00166385 -0.0010965  -1.        ],1727361492.6761012,[-15.92188065 -13.88834385 -14.70088479 -42.71523906]
[-0.31511536  0.14310889  0.0376769   0.23220858],[-0.26380652  0.15210544  0.14233161  0.24696408],[-0.24953543  0.15196974  0.14370585  0.26013677],[0.0028781  0.00242859 0.00128129 0.        ],1727361492.6776268,[167.36547396  14.12795267  25.03289707 -30.49021232]
[-0.2838373   0.1387132   0.03130372  0.2133508 ],[-0.26406837  0.15201816  0.14206982  0.23387411],[-0.27378277  0.15188936  0.14367619  0.26013677],[-0.4849468  -0.00160777 -0.0005931   0.        ],1727361492.6791894,[ -0.84087856  18.01117038  24.78588631 -70.80920659]
[-0.25381637  0.14107805  0.11715186  0.19477645],[-0.26433016  0.15201816  0.1419826   0.22252948],[-0.27359946  0.15180719  0.14364483  0.25310777],[ 0.0036663  -0.00164342 -0.00062725 -0.14058017],1727361492.6806798,[-53.09072155  13.81163711   4.96278658 -82.53910131]
[-0.2399625   0.1476126   0.09045365  0.17062826],[-0.26459196  0.15201816  0.14189538  0.21118484],[-0.26507632  0.15172688  0.14359005  0.22576655],[ 0.17046268 -0.00160606 -0.00109556 -0.54682431],1727361492.6822348,[-54.58608083   4.48255044  11.95857344 -71.24989425]
[-0.2826057   0.14808682  0.05989717  0.17973845],[-0.26485375  0.15210538  0.14215717  0.2024582 ],[-0.25528421  0.15164748  0.1435358   0.21873404],[ 0.19584238 -0.00158799 -0.00108495 -0.1406503 ],1727361492.6837049,[ 77.7404536    4.6207132   18.70796143 -43.72567524]
[-0.18690926  0.13341847  0.04162097  0.16426456],[-0.26511553  0.15219259  0.14241897  0.19373155],[-0.27951704  0.15156808  0.14348512  0.21873404],[-0.48465673 -0.00158803 -0.00101363  0.        ],1727361492.685186,[-240.75444699   26.04894923   22.59382614  -79.32717938]
[-0.2519988   0.14965056  0.11431512  0.1534115 ],[-0.26520282  0.15201809  0.14233175  0.1850049 ],[-0.25502391  0.15146724  0.14344287  0.19815981],[ 0.4898627  -0.00201678 -0.00084508 -0.41148451],1727361492.6867235,[ 28.93728479   0.05654263   5.67491989 -54.40162212]
[-0.29664302  0.14030518  0.06930607  0.15247627],[-0.26529011  0.15184359  0.14224453  0.17627826],[-0.25508261  0.15138791  0.14338811  0.19815981],[-0.00117396 -0.00158661 -0.00109513  0.        ],1727361492.688144,[104.41010628  15.95758839  16.75118901 -60.75118694]
[-0.26649234  0.14163807  0.05686858  0.1400917 ],[-0.2654646   0.15184366  0.1422444   0.16755161],[-0.27945232  0.1513069   0.14333565  0.19815981],[-0.48739427 -0.00162016 -0.00104925  0.        ],1727361492.689591,[-48.54555546  12.56015349  19.14759726 -82.59448739]
[-0.22404194  0.14171268  0.17578083  0.11564529],[-0.2656391   0.15184373  0.14224426  0.15882497],[-0.2743963   0.15122688  0.14328553  0.17081299],[ 0.10112037 -0.0016005  -0.00100247 -0.54693641],1727361492.691086,[-119.95904545   12.53657013   -8.34810743  -71.42916685]
[-0.26834744  0.14820072  0.04397748  0.12479691],[-0.2658136   0.15184366  0.14224426  0.15097098],[-0.25004005  0.15114686  0.1433517   0.16377487],[ 0.48712507 -0.00160038  0.00132355 -0.14076242],1727361492.6925235,[ 65.28771405   2.94731351  23.19157499 -43.67982464]
[-0.2866191   0.1398232   0.07519185  0.1189564 ],[-0.26598811  0.15184359  0.14224426  0.143117  ],[-0.27231332  0.1510675   0.14331178  0.16377487],[-0.44546547 -0.00158717 -0.00079839  0.        ],1727361492.6939535,[ 28.32408555  16.03209758  14.67134287 -61.9638203 ]
[-0.26056433  0.1463843   0.11612429  0.10713725],[-0.26616268  0.15175638  0.14233162  0.13613568],[-0.27236071  0.15098647  0.14325825  0.16377487],[-0.0009479  -0.00162069 -0.00107062  0.        ],1727361492.6954515,[-34.92826002   5.12265799   5.55633342 -80.43485686]
[-0.2460115   0.14224398  0.18535465  0.09471475],[-0.26633725  0.15166916  0.14241897  0.12915437],[-0.27179236  0.15090706  0.1432035   0.14150241],[ 0.011367   -0.00158806 -0.00109515 -0.44544912],1727361492.696884,[-59.3863242   12.01743331  -9.97164804 -57.03173762]
[-0.28647026  0.14682105  0.05336139  0.09660203],[-0.26642454  0.15158187  0.14241897  0.12217305],[-0.25737235  0.15082714  0.1432694   0.14150241],[ 0.28840035 -0.0015985   0.00131812  0.        ],1727361492.6982985,[ 82.41493061   4.62040456  21.11091856 -58.36260704]
[-0.1970307   0.1344478   0.0520728   0.08465427],[-0.26651183  0.15149458  0.14241897  0.11519173],[-0.28174235  0.15074775  0.14322282  0.14150241],[-0.4874001  -0.00158773 -0.00093172  0.        ],1727361492.6997745,[-221.84280378   23.27838952   20.0655226   -80.77447132]
[-0.244319    0.14660604  0.20734736  0.07444087],[-0.26659904  0.15140723  0.14241897  0.10821041],[-0.25718961  0.15065772  0.1431741   0.11753506],[ 0.49105485 -0.0018006  -0.00097422 -0.47934704],1727361492.701238,[  1.37708601   3.59230857 -15.68377525 -50.28243722]
[-0.29384527  0.14380215  0.05275992  0.07719211],[-0.26668626  0.15131988  0.14241897  0.1012291 ],[-0.25722715  0.15057836  0.14323742  0.11753506],[-0.00075081 -0.00158722  0.00126638  0.        ],1727361492.702671,[ 96.01059836   9.33518758  21.46393017 -51.93209287]
[-0.27212852  0.14064683  0.05223908  0.07279969],[-0.26677355  0.15123273  0.14241883  0.09512044],[-0.28164257  0.15049875  0.14319171  0.11753506],[-0.48830848 -0.00159214 -0.00091426  0.        ],1727361492.7040925,[-38.04202276  13.44548194  20.01436708 -61.15905013]
[-0.23808429  0.14133504  0.11122006  0.05454734],[-0.26686084  0.15114558  0.1424187   0.08901179],[-0.28061132  0.15041856  0.14314291  0.11753506],[ 0.02062515 -0.00160383 -0.00097599  0.        ],1727361492.7055836,[-101.87537941   11.88008672    6.42800769  -91.90491655]
[-0.23950762  0.1555867   0.20673092  0.04471565],[-0.26686084  0.15105823  0.14241883  0.08115781],[-0.25611006  0.15033867  0.14308818  0.06753506],[ 0.4900251  -0.00159789 -0.00109457 -1.        ],1727361492.7070267,[-24.49521075  -8.98197725 -14.96470419 -10.84084451]
[-0.30683953  0.14133097  0.06954937  0.05799578],[-0.26686084  0.15097088  0.14241897  0.07330383],[-0.25607445  0.15045922  0.14315206  0.06753506],[0.00071219 0.00241097 0.00127758 0.        ],1727361492.7084296,[132.61482133  14.11026123  17.57602759  -6.21738745]
[-0.24352926  0.1403987   0.02951508  0.05040103],[-0.26651177  0.15097094  0.14241883  0.06632251],[-0.28046671  0.15037886  0.14310023  0.06753506],[-0.48784525 -0.00160712 -0.00103653  0.        ],1727361492.7098846,[-111.71897737   13.29595938   25.39175744  -26.26239437]
[-0.2679705   0.14492685  0.15007846  0.04132998],[-0.26616269  0.15097101  0.1424187   0.0593412 ],[-0.2559527   0.15029871  0.14307329  0.06753506],[ 0.49028028 -0.00160312 -0.00053892  0.        ],1727361492.7112854,[ 44.38600347   6.4302118   -2.75669019 -38.94481903]
[-0.28801534  0.14590049  0.04818752  0.03063857],[-0.26494096  0.15079644  0.14250605  0.05323254],[-0.25845971  0.15021927  0.14313987  0.06753506],[-0.05014014 -0.00158869  0.00133165  0.        ],1727361492.71269,[ 68.67415334   5.5498378   21.91724783 -53.83523931]
[-0.17345276  0.13130642  0.13667826  0.02400924],[-0.26371923  0.15062186  0.1425934   0.04712389],[-0.28190891  0.15013987  0.14309542  0.06753506],[-0.46898414 -0.00158804 -0.0008891   0.        ],1727361492.7140782,[-280.99480199   26.94096126    0.51933853  -60.63616225]
[-0.2251995   0.14757246  0.09027396  0.00444037],[-0.26136307  0.15053458  0.14276797  0.04101524],[-0.25735169  0.15003366  0.14304058  0.06753506],[ 0.4911444  -0.00212415 -0.00109663  0.        ],1727361492.7155795,[-37.16483937   0.90165327  12.0758591  -92.6780557 ]
[-0.2310263   0.13678962  0.22862166  0.00365001],[-0.25900692  0.15044729  0.14294253  0.03490658],[-0.25649318  0.14995435  0.14298636  0.01753506],[ 0.01717032 -0.00158624 -0.0010844  -1.        ],1727361492.7169836,[-50.59441135  18.91190096 -20.23485533   5.29235994]
[-0.2833493   0.14653802  0.03887967  0.01485988],[-0.25560352  0.15027286  0.14276797  0.02879793],[-0.25014432  0.14987149  0.14304244  0.01753506],[ 0.12697719 -0.00165723  0.00112142  0.        ],1727361492.7184346,[92.49168356  2.9907638  24.82897259  1.84950706]
[-0.03579836  0.13065879  0.04694508  0.00868933],[-0.25220013  0.15009843  0.1425934   0.02268928],[-0.27439942  0.14979215  0.14301137  0.01753506],[-0.485102   -0.00158672 -0.00062138  0.        ],1727361492.719936,[-605.65908247   27.52110951   21.05297023  -14.63823831]
[-0.20730641  0.1488571   0.12020099 -0.00061466],[-0.24766224  0.15001107  0.14302976  0.01570796],[-0.25004185  0.14968173  0.14296465  0.01753506],[ 0.48715129 -0.00220836 -0.00093437  0.        ],1727361492.721346,[-12.22437456  -1.53621024   4.26911375 -28.42355222]
[-0.22864214  0.14266075  0.12784828 -0.00597363],[-0.24312435  0.14992371  0.14346611  0.00872665],[-0.24988098  0.14980191  0.14290986  0.01753506],[ 0.00321741  0.00240356 -0.00109569  0.        ],1727361492.7227936,[-35.92811297  10.33186186   3.23591088 -33.6037844 ]
[-0.21502858  0.13904639  0.10243924 -0.015526  ],[-0.23727751  0.14966193  0.14294254  0.00349061],[-0.24920506  0.14972223  0.14285506  0.01753506],[ 0.01351843 -0.00159371 -0.00109603  0.        ],1727361492.7242887,[-76.52108943  14.59884256   9.14705186 -48.22573852]
[-0.19847342  0.14418435  0.13693425 -0.03125786],[-0.23143066  0.14940014  0.14241897 -0.00174544],[-0.22653304  0.14964174  0.14280049  0.01753506],[ 0.45344036 -0.00160966 -0.00109153  0.        ],1727361492.7258246,[-56.23701511   6.45563454   0.94231264 -71.95794304]
[-0.22465335  0.14187558  0.10328065 -0.02545732],[-0.2230531   0.14922564  0.14250618 -0.00698148],[-0.21562629  0.14956232  0.14274566  0.00878868],[ 0.21813508 -0.00158847 -0.0010965  -0.17492762],1727361492.727257,[ 33.4638799   10.46608934   9.02097789 -38.22219814]
[-0.22045292  0.14158583  0.1072966  -0.03124849],[-0.21467553  0.14905113  0.1425934  -0.01221752],[-0.21583873  0.14948262  0.14269108  0.00878868],[-0.00424877 -0.00159391 -0.0010917   0.        ],1727361492.728671,[  7.90676849  10.45388357   7.74575245 -55.62883801]
[-0.18486005  0.1455212   0.11531315 -0.04053621],[-0.20542524  0.14905106  0.1425934  -0.01745329],[-0.2158742   0.14940293  0.14263641  0.00878868],[-0.00070944 -0.00159385 -0.0010933   0.        ],1727361492.7301998,[-78.84290996   4.54830471   5.92975874 -69.56695576]
[-0.15902269  0.14476758  0.13046755 -0.05646052],[-0.19617495  0.149051    0.1425934  -0.02268907],[-0.1936391   0.14932357  0.14258167  0.00342666],[ 0.44470207 -0.00158719 -0.00109478 -0.1072405 ],1727361492.7317066,[-73.76615262   6.11056241   2.51179823 -84.12096645]
[-0.1757941   0.14789513  0.11487243 -0.05430534],[-0.18552849  0.15018557  0.14250618 -0.02792511],[-0.17265716  0.14924417  0.14252686 -0.02563265],[ 0.41963882 -0.00158809 -0.00109615 -0.58118619],1727361492.7331128,[ 21.41594264   1.32097439   6.24062242 -22.86500178]
[-0.20067123  0.14167684  0.08695488 -0.04363254],[-0.17488204  0.15132014  0.14241897 -0.03316115],[-0.17267489  0.14916487  0.14247214 -0.02563265],[-0.00035473 -0.00158605 -0.00109455  0.        ],1727361492.734664,[ 68.29696954  10.76427457  12.49465387 -18.63690528]
[ 0.09726174  0.13867927  0.03326788 -0.05928002],[-0.16388644  0.15036014  0.14233162 -0.03752447],[-0.19438381  0.14908514  0.142418   -0.02563265],[-0.43417832 -0.00159443 -0.00108266  0.        ],1727361492.7360735,[-735.35023621   14.15406018   24.55364683  -51.92530661]
[-0.08678946  0.14091559  0.08533979 -0.06763008],[-0.15289085  0.14940014  0.14224426 -0.04188779],[-0.17189155  0.1490048   0.14238515 -0.02563265],[ 0.44984508 -0.00160686 -0.00065708  0.        ],1727361492.737475,[-96.56786648  10.3456393   12.02476254 -59.444633  ]
[-0.08893225  0.14444369  0.09412704 -0.06826747],[-0.14311698  0.14931286  0.14206969 -0.04625112],[-0.14988921  0.14892513  0.14233093 -0.02563265],[ 0.44004696 -0.00159345 -0.00108443  0.        ],1727361492.738914,[-117.89651366    5.39827916   10.51573451  -56.58390909]
