target,real_target,js,jv,time,action
[-0.0477313  -0.42721564  0.5315341   0.27351126],[-0.02923429 -0.44566989  0.60266221  0.2905973 ],[-0.02110683 -0.45675484  0.60366539  0.30527645],[0.13545908 0.00356949 0.00147725 0.        ],1727361488.178948,[ 75.79335802 -40.03242667  17.05969236 -35.43677651]
[ 0.02686119 -0.42083836  0.5073778   0.2392745 ],[-0.02949608 -0.44366279  0.60266221  0.27052602],[-0.04138638 -0.45620307  0.60360467  0.30527645],[-0.40559105  0.01103542 -0.00121458  0.        ],1727361488.1805782,[-179.97907602  -47.5165928    21.41279427 -103.55621204]
[-0.00726925 -0.42077294  0.66791916  0.19954342],[-0.02967058 -0.44148107  0.60266221  0.24696408],[-0.02139398 -0.45401902  0.60355137  0.25527645],[ 0.39984803  0.04368113 -0.00106585 -1.        ],1727361488.1821187,[ -8.21794554 -43.58108081 -15.77970972 -68.63851772]
[-0.049572   -0.41615918  0.51455975  0.19322263],[-0.02984509 -0.43929935  0.60266221  0.22340214],[-0.02125184 -0.45299108  0.60362245  0.25163219],[ 0.00284288  0.0205588   0.00142151 -0.07288513],1727361488.1836388,[ 75.89545082 -49.13218016  21.14037788 -78.38536109]
[-0.01315287 -0.41700515  0.54236275  0.16877279],[-0.03010688 -0.4376414   0.60257497  0.20158553],[-0.04153708 -0.45000748  0.60356838  0.23275395],[-0.40570493  0.05967202 -0.00108146 -0.3775649 ],1727361488.1852164,[-81.64186104 -43.01409036  13.18444159 -87.12949087]
[-0.00398182 -0.4154002   0.57987285  0.13082674],[-0.03036867 -0.43598345  0.60248774  0.17976892],[-0.02194793 -0.44908361  0.60350562  0.19864016],[ 0.39178305  0.01847734 -0.00125513 -0.68227576],1727361488.1866505,[-33.4485954  -44.55972909   4.82048454 -91.35318062]
[-0.04093522 -0.41325745  0.6276794   0.11061511],[-0.03071774 -0.43432529  0.60257497  0.15446164],[-0.02161014 -0.44785219  0.60344195  0.14864016],[ 0.0067559   0.02462833 -0.00127344 -1.        ],1727361488.1880546,[ 55.06722963 -45.79572298  -5.81476841 -35.89465043]
[-0.05882247 -0.4097973   0.52965915  0.11370727],[-0.03106681 -0.43266714  0.60266221  0.12915437],[-0.0327694  -0.44629425  0.60351661  0.14864016],[-0.22318521  0.03115886  0.00149325  0.        ],1727361488.1894372,[ 57.09906626 -48.44863968  17.23743544 -44.62717794]
[ 0.01571152 -0.40329266  0.51352215  0.07830762],[-0.03132867 -0.43092176  0.60266221  0.10384709],[-0.04619482 -0.44369103  0.60345604  0.14864016],[-0.26850841  0.05206433 -0.00121136  0.        ],1727361488.1908689,[-164.00508092  -53.8851559    19.94750433 -109.83077886]
[ 0.00546823 -0.4155932   0.6475957   0.02279542],[-0.03159053 -0.42917639  0.60266221  0.07853982],[-0.02614044 -0.43646011  0.60339919  0.09864016],[ 0.40108756  0.14461837 -0.00113713 -1.        ],1727361488.192272,[ -54.13696679  -24.74428947  -11.07526953 -102.76091171]
[-0.03877583 -0.40843648  0.6203136   0.00400355],[-0.03193953 -0.42682029  0.60266221  0.04974189],[-0.01843833 -0.43631431  0.60347297  0.04864016],[ 0.15404227  0.00291602  0.00147562 -1.        ],1727361488.193692,[ 62.95140251 -37.80382306  -3.42919165 -43.94041977]
[-0.06191435 -0.40178815  0.49442253  0.00841141],[-0.03228854 -0.4244642   0.60266221  0.02094395],[-0.03622508 -0.43592712  0.60354778  0.04864016],[-0.35573511  0.00774381  0.00149616  0.        ],1727361488.1951647,[ 55.79702653 -45.96105758  25.27728874 -50.986174  ]
[-0.00330398 -0.40390223  0.5349051  -0.03359166],[-0.03263761 -0.42271882  0.60257486 -0.00436343],[-0.04829209 -0.43432922  0.60351541  0.04864016],[-0.24134019  0.03195797 -0.00064723  0.        ],1727361488.1965702,[-121.84376769  -39.63146308   14.68588265 -128.70746978]
[ 0.00521716 -0.40094802  0.62038267 -0.08791775],[-0.03298669 -0.42097345  0.6024875  -0.02967081],[-0.02821115 -0.43381854  0.6034532  -0.00135984],[ 0.40161876  0.01021369 -0.00124434 -1.        ],1727361488.1979816,[ -65.31523952  -43.73939083   -4.58672935 -116.33294869]
[-0.05158859 -0.39827245  0.6231137  -0.10095672],[-0.03333576 -0.41922809  0.60240027 -0.05497803],[-0.01258649 -0.43277159  0.60352794 -0.05135984],[ 0.31249335  0.02093895  0.00149496 -1.        ],1727361488.1993933,[110.02301803 -45.7723393   -4.33563403 -47.72658004]
[-0.07653345 -0.3941582   0.4875053  -0.0990897 ],[-0.03368483 -0.41748273  0.60231304 -0.08028525],[-0.03294699 -0.43123326  0.60360271 -0.05135984],[-0.40721014  0.0307666   0.00149529  0.        ],1727361488.2007883,[ 92.90009803 -49.30835164  26.90912387 -62.10723095]
[ 0.00331905 -0.39198482  0.5074962  -0.13419351],[-0.03394662 -0.41573742  0.60222584 -0.10297459],[-0.05354766 -0.42818258  0.60358886 -0.05135984],[-4.12013418e-01  6.10137063e-02 -2.76910956e-04  0.00000000e+00],1727361488.2021692,[-158.38981197  -47.65524389   20.93874152 -126.19028697]
[ 0.01103234 -0.396103    0.6252546  -0.18656059],[-0.03420841 -0.41399211  0.60213864 -0.12566392],[-0.03339677 -0.42597292  0.60353425 -0.10135984],[ 0.40301786  0.04419303 -0.00109224 -1.        ],1727361488.2036574,[ -87.96140638  -38.52113203   -5.96602973 -113.60117019]
[-0.04713847 -0.393266    0.61026496 -0.19520564],[-0.03438298 -0.41215946  0.60213849 -0.15184386],[-0.01365677 -0.42554507  0.6036089  -0.15135984],[ 0.39479991  0.00855716  0.00149306 -1.        ],1727361488.205027,[100.64244356 -42.95372912  -1.31247861 -38.02609117]
[-0.07373168 -0.38317436  0.49515516 -0.19327421],[-0.03455755 -0.41032681  0.60213834 -0.1780238 ],[-0.03402909 -0.42464326  0.60368379 -0.15135984],[-0.40744633  0.01803618  0.0014977   0.        ],1727361488.2064292,[ 85.42696292 -56.05643097  25.03736013 -54.39988945]
[-0.00989994 -0.3951254   0.4824579  -0.22702998],[-0.03481934 -0.40858151  0.60178936 -0.19984041],[-0.05462509 -0.41429455  0.60364936 -0.15135984],[-0.41191997  0.20697426 -0.00068865  0.        ],1727361488.207839,[-126.7063136   -22.10640866   26.7897579  -116.08734229]
[ 0.00445139 -0.39371595  0.634808   -0.27918765],[-0.03508113 -0.40683621  0.60144037 -0.22165702],[-0.03446022 -0.41415689  0.60363385 -0.20135984],[ 4.03297316e-01  2.75307627e-03 -3.10195763e-04 -1.00000000e+00],1727361488.2092593,[ -79.03706733  -27.16436063   -8.39416329 -103.76836609]
[-0.05374414 -0.39181927  0.5697456  -0.28755003],[-0.03534292 -0.40500368  0.60056776 -0.24521881],[-0.0151566  -0.41400243  0.60370822 -0.25135984],[ 0.38607245  0.0030892   0.00148753 -1.        ],1727361488.2106724,[111.15162476 -29.53152637   8.12835191 -27.7849909 ]
[-0.08084884 -0.37954324  0.4710189  -0.28041184],[-0.03560471 -0.40317115  0.59969515 -0.26878059],[-0.03554722 -0.41383103  0.60364469 -0.25135984],[-0.40781236  0.00342811 -0.00127062  0.        ],1727361488.212062,[ 97.32303985 -46.99517248  30.17219589 -34.92230822]
[-0.01214045 -0.3838975   0.44608718 -0.3192636 ],[-0.03577928 -0.40142572  0.5975135  -0.29321536],[-0.05618284 -0.41190124  0.6035824  -0.25135984],[-0.41271238  0.03859575 -0.00124579  0.        ],1727361488.2137449,[-127.21439537  -36.06402948   34.89963571 -108.2818329 ]
[-0.01141363 -0.38391778  0.4982382  -0.369065  ],[-0.03595385 -0.39968029  0.59533185 -0.31765014],[-0.03599716 -0.41159829  0.60316542 -0.30135984],[ 0.40371366  0.00605892 -0.0083397  -1.        ],1727361488.2156265,[-43.72056811 -36.49193495  22.55410286 -89.27543082]
[-0.05689725 -0.3828271   0.4615397  -0.3711983 ],[-0.03604106 -0.39793499  0.58826327 -0.33772132],[-0.03389567 -0.41127852  0.60311615 -0.33891336],[ 0.04202962  0.0063955  -0.00098541 -0.75107044],1727361488.2173018,[ 66.8027992  -37.66637519  31.51624792 -25.6144249 ]
[-0.03352246 -0.36419684  0.40834826 -0.37214443],[-0.03612828 -0.39618969  0.5811947  -0.3577925 ],[-0.05327257 -0.41090364  0.6029954  -0.33891336],[-0.38753788  0.00749755 -0.00241503  0.        ],1727361488.2190435,[-58.10477764 -64.27006195  43.3573183  -44.31914908]
[-0.06006075 -0.3955877   0.38768417 -0.40301335],[-0.03595378 -0.39488068  0.57281709 -0.37611851],[-0.04231065 -0.38363518  0.59806732 -0.33891336],[ 0.21923843  0.54536929 -0.09856147  0.        ],1727361488.2205951,[ 51.85780883  24.18675105  46.44291199 -99.42903464]
[-0.02882114 -0.40444216  0.4325402  -0.43465126],[-0.03577928 -0.39357167  0.56443948 -0.39444453],[-0.05002834 -0.38372798  0.58718935 -0.38891336],[-0.15435377 -0.00185616 -0.2175594  -1.        ],1727361488.2220204,[-59.65663049  28.59877479  33.46100826 -51.56025002]
[-0.09027418 -0.39255804  0.37547946 -0.4373312 ],[-0.03508113 -0.39200094  0.55658552 -0.41102509],[-0.03788677 -0.38384813  0.58693473 -0.38891336],[ 0.24283128 -0.002403   -0.00509246  0.        ],1727361488.223467,[138.45653674   9.77615003  47.09276557 -65.19790873]
[ 0.08046529 -0.4000123   0.38828662 -0.4562343 ],[-0.03438298 -0.39043021  0.54873157 -0.42760566],[-0.05855326 -0.38392781  0.57427791 -0.38891336],[-0.41332986 -0.00159353 -0.25313645  0.        ],1727361488.2248561,[-365.8861695    22.28876571   40.66140708  -97.9371581 ]
[-0.0300681  -0.39858165  0.38038054 -0.4782271 ],[-0.03298675 -0.38912119  0.54209939 -0.43982291],[-0.03833543 -0.38401551  0.57196236 -0.43891336],[ 0.40435669 -0.00175399 -0.04631095 -1.        ],1727361488.2262423,[ 34.18495933  19.00963872  42.20435114 -38.45070772]
[-0.10089611 -0.38637015  0.3351073  -0.47105473],[-0.03159053 -0.38781217  0.53546721 -0.45204017],[-0.03855893 -0.38409851  0.5684057  -0.43891336],[-0.0044699  -0.00165998 -0.07113326  0.        ],1727361488.2276962,[158.07463875   1.23602587  51.74615078 -38.98387636]
[ 0.1182403  -0.39908347  0.4367064  -0.47726268],[-0.02940886 -0.38615409  0.52796215 -0.46338497],[-0.05923385 -0.38417787  0.53632887 -0.43891336],[-0.4134984  -0.00158725 -0.64153647  0.        ],1727361488.2290826,[-465.31072157   21.48659452   20.56949033  -53.60088164]
[ 0.01887507 -0.38574165  0.3788126  -0.5104364 ],[-0.0272272  -0.384496    0.52045709 -0.47472978],[-0.03900683 -0.38426405  0.53627483 -0.43891336],[ 0.40454028 -0.00172354 -0.00108079  0.        ],1727361488.230478,[-7.39016539e+01  2.54027114e-02  3.52247113e+01 -1.10333855e+02]
[-0.04149021 -0.38144624  0.37522078 -0.5040596 ],[-0.02495825 -0.382838    0.51365045 -0.4825837 ],[-0.02034639 -0.3843434   0.53582404 -0.48891336],[ 0.37320888 -0.0015871  -0.00901578 -1.        ],1727361488.2318697,[75.29510723 -4.45141062 35.36437675  7.0678486 ]
[-0.09113634 -0.3793895   0.3318202  -0.4962988 ],[-0.02268931 -0.38117999  0.50684381 -0.49043763],[-0.04059625 -0.38421574  0.53535273 -0.48891336],[-0.40499722  0.00255322 -0.00942635  0.        ],1727361488.2333388,[117.19915097  -6.64716629  45.20988366  -6.02356082]
[ 0.16923138 -0.36860865  0.3191838  -0.5128864 ],[-0.01989678 -0.38004541  0.49898961 -0.49567366],[-0.06129679 -0.38408798  0.52755662 -0.48891336],[-0.41401075  0.00255526 -0.15592218  0.        ],1727361488.2347445,[-592.43236614  -21.95993812   45.89081014  -39.60647746]
[ 0.03939404 -0.38226172  0.34948874 -0.5172166 ],[-0.01710426 -0.37891084  0.49113542 -0.50090969],[-0.04104183 -0.38395249  0.51832688 -0.48891336],[ 0.4050991   0.00270976 -0.18459476  0.        ],1727361488.2361462,[-109.0346486    -0.25509483   36.74587896  -39.43884139]
[-0.04251955 -0.35334665  0.3051772  -0.52871066],[-0.01378809 -0.37777646  0.48363063 -0.50614548],[-0.02105944 -0.38382496  0.51760679 -0.48891336],[ 0.39964784  0.00255066 -0.01440186  0.        ],1727361488.2375972,[ 84.95788524 -44.35836607  47.17390433 -58.04954453]
[ 0.04396758 -0.37862584  0.34884563 -0.53144765],[-0.01047192 -0.37664208  0.47612584 -0.51138127],[-0.0414954  -0.38267717  0.50505465 -0.48891336],[-0.40871929  0.02295586 -0.25104279  0.        ],1727361488.2390091,[-220.70256597   -1.55917834   33.79927675  -57.45906663]
[-0.00553153 -0.36305696  0.291596   -0.5531193 ],[-0.00741761 -0.37542029  0.46870813 -0.5139994 ],[-0.02150161 -0.38254968  0.50477721 -0.48891336],[ 0.39987594  0.00254972 -0.00554875  0.        ],1727361488.2404168,[ -6.0250412  -27.94406334  47.47414491 -95.15418381]
[ 0.02340125 -0.3712314   0.31446195 -0.5291637 ],[-0.0043633  -0.3741985   0.46129042 -0.51661754],[-0.02135667 -0.38239286  0.4913786  -0.53891336],[ 0.00289867  0.00313637 -0.26797225 -1.        ],1727361488.241895,[-104.87494702  -13.53877048   38.55612099   48.36822711]
[-0.09898818 -0.34292915  0.23465218 -0.5132533 ],[ 8.73117242e-05 -3.73151407e-01  4.50993046e-01 -5.20108163e-01],[-0.00162377 -0.3822642   0.49015469 -0.53891336],[ 0.39465814  0.00257318 -0.0244782   0.        ],1727361488.2432935,[259.43097723 -55.96119898  57.00269725  41.50833572]
[ 0.19427243 -0.36713344  0.45010394 -0.4997139 ],[ 0.00453792 -0.37210432  0.44069567 -0.52359879],[-0.02185846 -0.37227469  0.43497779 -0.53891336],[-0.40469381  0.19979018 -1.103538    0.        ],1727361488.2447612,[-575.10530622   -1.88443268   -6.05569152   58.24220945]
[ 0.07837841 -0.36504662  0.33871794 -0.5319276 ],[ 0.0083776  -0.37096974  0.43572141 -0.52708939],[-0.00210886 -0.37214776  0.43504816 -0.52780255],[0.39499191 0.00253868 0.00140743 0.22221629],1727361488.2461753,[-114.82907309   -9.65447824   22.31612686  -26.24080902]
[ 0.02650394 -0.37339425  0.31077987 -0.5278823 ],[ 0.01221728 -0.36983517  0.43074715 -0.53057998],[ 0.01740666 -0.37202038  0.43500108 -0.52780255],[ 0.3903105   0.00254751 -0.00094158  0.        ],1727361488.2475579,[ 9.0858076   3.02846645 27.6098079   1.83647773]
[-0.0114909  -0.37830463  0.3478721  -0.53489983],[ 0.01448622 -0.36817716  0.43048537 -0.53319815],[ 0.01737672 -0.37209949  0.4349984  -0.52780255],[-5.98891204e-04 -1.58218300e-03 -5.35271741e-05  0.00000000e+00],1727361488.248961,[ 75.27630386   8.88340939  18.79386805 -12.73680661]
[ 0.13885216 -0.36218882  0.33378112 -0.55165994],[ 0.01675517 -0.36651915  0.43022358 -0.53581631],[-0.0024499  -0.37217883  0.4349433  -0.52780255],[-0.39653242 -0.00158666 -0.0011021   0.        ],1727361488.2503917,[-362.30008868  -15.50853784   22.39716232  -39.53665293]
[ 0.03697832 -0.36466938  0.3177593  -0.55456024],[ 0.0179769  -0.36608279  0.4299618  -0.53843418],[ 0.01707172 -0.37205004  0.43489652 -0.52780255],[ 0.39043242  0.00257579 -0.00093563  0.        ],1727361488.2518542,[  6.17645027  -9.36839293  25.93121688 -36.71224852]
[ 0.01712355 -0.36089015  0.3320893  -0.5507427 ],[ 0.01919862 -0.36564642  0.42970002 -0.54105204],[ 0.01704128 -0.3719227   0.43487219 -0.52780255],[-0.00060875  0.00254674 -0.00048648  0.        ],1727361488.2533007,[  7.63091536 -15.0864972   22.46754386 -28.44860561]
[ 0.02031022 -0.35979968  0.32773742 -0.5604612 ],[ 0.0197222  -0.36547185  0.42978723 -0.54366994],[ 0.01701105 -0.3717941   0.43482567 -0.52780255],[-0.00060465  0.00257208 -0.00093036  0.        ],1727361488.2551062,[ -8.16144006 -15.97052101  23.60281445 -47.77437049]
[ 0.03631189 -0.37237057  0.35528153 -0.56574064],[ 0.02024578 -0.36529729  0.42987445 -0.54628783],[ 0.01715012 -0.37166512  0.4347842  -0.52780255],[ 0.00278137  0.00257953 -0.00082948  0.        ],1727361488.2569094,[-46.2916187    2.75187883  17.2125259  -52.61241132]
[ 0.01879472 -0.36148193  0.32725978 -0.5700401 ],[ 0.02085664 -0.36512278  0.42978723 -0.54803327],[ 0.02009949 -0.37174422  0.43472741 -0.52780255],[ 0.05898743 -0.00158194 -0.00113579  0.        ],1727361488.258614,[ 10.7826037  -15.1185236   23.92476202 -57.81734363]
[ 0.02195444 -0.3698558   0.35086137 -0.57697886],[ 0.0214675  -0.36494827  0.42970002 -0.5497787 ],[ 0.02007005 -0.37161561  0.43468769 -0.52780255],[-0.00058874  0.00257214 -0.00079441  0.        ],1727361488.260291,[ -5.19362709  -1.10404471  18.20349013 -68.24332484]
[ 0.02182399 -0.3595794   0.33735102 -0.5769311 ],[ 0.02172936 -0.36468655  0.42970015 -0.5523966 ],[ 0.02021232 -0.37148872  0.43463187 -0.52983406],[ 0.00284541  0.00253768 -0.00111639 -0.04063031],1727361488.261765,[ -3.26103501 -17.17533263  21.53740832 -61.17009156]
[ 0.02834569 -0.37190405  0.33606637 -0.5829596 ],[ 0.02199121 -0.36442482  0.42970029 -0.55501449],[ 0.0203561  -0.37135912  0.43458228 -0.52983406],[ 0.00287553  0.00259219 -0.00099182  0.        ],1727361488.263239,[-19.20860568   2.50475704  21.68594944 -73.0193305 ]
[ 0.02649569 -0.35736528  0.3459963  -0.5799234 ],[ 0.02172936 -0.36442477  0.42970015 -0.55675992],[ 0.02045193 -0.3714382   0.43453313 -0.54032891],[ 0.00191668 -0.00158173 -0.00098303 -0.20989686],1727361488.264663,[-11.86557799 -20.67184144  19.37751307 -45.76983162]
[ 0.02614727 -0.37584963  0.35011974 -0.5834954 ],[ 0.0214675  -0.36442471  0.42970002 -0.55850536],[ 0.02058346 -0.37130538  0.43447887 -0.54032891],[ 0.00263046  0.00265634 -0.00108509  0.        ],1727361488.2661693,[-11.43947987   8.66735182  18.51690062 -58.69429772]
[ 0.02502194 -0.3575905   0.35053405 -0.5905821 ],[ 0.021293   -0.36442477  0.42970002 -0.56112325],[ 0.02071604 -0.37138468  0.43442343 -0.54032891],[ 0.00265162 -0.00158601 -0.00110896  0.        ],1727361488.2676344,[ -8.50421419 -20.83731067  18.45092496 -69.7357669 ]
[ 0.0273317  -0.37123674  0.3464701  -0.58745354],[ 0.02111849 -0.36442482  0.42970002 -0.56374115],[ 0.02085431 -0.37125165  0.4343679  -0.54574695],[ 0.00276542  0.0026607  -0.00111054 -0.10836083],1727361488.269046,[-14.39244122   1.95572043  19.37792763 -50.95036488]
[ 0.01816115 -0.35430643  0.35513642 -0.5931952 ],[ 0.02146757 -0.36451212  0.42978737 -0.56635928],[ 0.02097777 -0.37133073  0.43431365 -0.54574695],[ 0.00246928 -0.00158153 -0.00108501  0.        ],1727361488.2704833,[  9.54485663 -24.91056193  17.33108833 -65.3876392 ]
[ 0.02228911 -0.37027556  0.32914189 -0.5974916 ],[ 0.02181664 -0.36459941  0.42987472 -0.56897742],[ 0.02094799 -0.37118879  0.43425697 -0.54574695],[-0.00059557  0.00283868 -0.00113356  0.        ],1727361488.2719405,[ -4.43940962   1.10419294  23.386771   -70.36530328]
[ 0.02498542 -0.3586456   0.3332649  -0.59818166],[ 0.02172936 -0.36477391  0.42970015 -0.57246804],[ 0.02109084 -0.37126786  0.43421442 -0.55116554],[ 0.00285696 -0.00158131 -0.00085109 -0.10837188],1727361488.273352,[ -9.14471885 -18.34000294  22.16690498 -59.79159253]
[ 0.02404829 -0.37267312  0.34255612 -0.60354894],[ 0.02164207 -0.36494842  0.42952558 -0.57595867],[ 0.02122805 -0.37113745  0.43416682 -0.55116554],[ 0.00274424  0.0026082  -0.00095183  0.        ],1727361488.2748258,[ -5.47142365   4.05676116  20.06021919 -71.72241942]
[ 0.0248828  -0.3684413   0.34797293 -0.6110557 ],[ 0.02146757 -0.36686823  0.42943823 -0.57944927],[ 0.02136997 -0.37121656  0.43411376 -0.55996994],[ 0.00283842 -0.00158218 -0.00106138 -0.1760879 ],1727361488.276296,[ -7.61441665  -4.2813525   18.89584592 -66.81029943]
[ 0.02093361 -0.37749603  0.34308034 -0.6132832 ],[ 0.02129306 -0.36878803  0.42935088 -0.58293986],[ 0.02150946 -0.37108961  0.43405881 -0.56031211],[ 0.00278981  0.00253896 -0.00109901 -0.00684345],1727361488.277756,[  2.81283844   9.77274753  20.06402451 -70.82684799]
