target,real_target,js,jv,time,action
[-0.25093418  0.32347876  0.09842283  0.32068416],[-0.26075214  0.32498029  0.04223697  0.37000979],[-0.25747095  0.32286139  0.04285774  0.39585776],[-7.25667096e-04 -1.67653443e-03 -1.02756274e-03 -1.00000000e+00],1727361485.4174135,[-21.40924004  -0.94640637 -13.53142293 -98.71857684]
[-0.26134777  0.32269847  0.0994475   0.29727894],[-0.26110122  0.32498023  0.04223697  0.34208453],[-0.25737862  0.32298591  0.04292203  0.34585776],[ 0.00184663  0.00249046  0.00128583 -1.        ],1727361485.4188678,[ 12.43064907   0.50911674 -12.44528428 -51.35855898]
[-0.28238112  0.32546824 -0.06279699  0.29428256],[-0.26179937  0.3251548   0.04232432  0.31415926],[-0.25741378  0.32290208  0.04298679  0.34585776],[-0.00070315 -0.00167658  0.00129522  0.        ],1727361485.420405,[ 60.44662791  -3.79642198  24.90850913 -69.51751608]
[-0.22774825  0.31703264 -0.01740754  0.2580763 ],[-0.26249751  0.32532936  0.04241167  0.28623399],[-0.27684293  0.32302667  0.04295681  0.34053012],[-0.38858294  0.00249188 -0.00059966 -0.1065528 ],1727361485.421972,[-131.75869368    9.13933453   12.82232966 -123.6607558 ]
[-0.22829877  0.3301411   0.10962204  0.20483741],[-0.2630211   0.32541658  0.04249889  0.2539454 ],[-0.25242109  0.32294256  0.0429037   0.29053012],[ 0.48843681 -0.00168239 -0.00106218 -1.        ],1727361485.4234307,[ -40.58654049  -11.39336561  -15.95902904 -114.6690538 ]
[-0.2673602   0.32705215  0.1087983   0.17797732],[-0.26354468  0.3255038   0.04258611  0.22165681],[-0.25088237  0.32306779  0.04296634  0.24053012],[ 0.03077439  0.00250463  0.00125285 -1.        ],1727361485.4249446,[ 50.41891765  -4.79855569 -14.47409503 -71.46254443]
[-0.29574075  0.321965   -0.06129816  0.17270067],[-0.26406832  0.32550387  0.04258611  0.19373155],[-0.25821592  0.32319242  0.04303011  0.23349911],[-0.14667102  0.00249273  0.00127535 -0.14062018],1727361485.4265497,[ 86.71100617   2.36735203  24.66743352 -79.41185157]
[-0.19394076  0.31785464  0.00402653  0.13047504],[-0.26459196  0.32550395  0.04258611  0.16580628],[-0.28263606  0.32310857  0.04299854  0.21292639],[-0.48840282 -0.00167717 -0.0006313  -0.41145438],1727361485.4279807,[-235.05340656    7.51241674    7.91505247 -119.22916437]
[-0.2249698   0.33824313  0.1102286   0.08481334],[-0.26520282  0.32559122  0.04249876  0.13439035],[-0.25805926  0.32302455  0.04294486  0.16292639],[ 0.49153589 -0.00168026 -0.00107377 -1.        ],1727361485.429385,[ -47.27051043  -23.02347403  -15.87348054 -101.02684749]
[-0.26601502  0.33801055  0.09671082  0.05892998],[-0.26581368  0.3256785   0.04241141  0.10297443],[-0.25387907  0.32315887  0.04300758  0.11292639],[ 0.08360387  0.00268628  0.00125439 -1.        ],1727361485.4308383,[ 43.16487107 -19.55161559 -11.67782047 -59.6992676 ]
[-0.3035759   0.3253019  -0.07567063  0.06110884],[-0.26633726  0.32576571  0.04232419  0.07679449],[-0.25583473  0.32328796  0.0430726   0.11292639],[-0.03911309  0.0025818   0.00130046  0.        ],1727361485.4323475,[113.79324378  -0.8179754   27.86177064 -67.35331371]
[-0.2592191   0.31768352 -0.02025386  0.02640764],[-0.26686084  0.32585293  0.04223697  0.05061455],[-0.28022158  0.32341249  0.04307119  0.11265286],[-4.87737114e-01  2.49071801e-03 -2.80864532e-05 -5.47058785e-03],1727361485.4337797,[ -70.95264951    8.67224655   13.37289587 -130.36896726]
[-0.24183753  0.3458891   0.0902594  -0.03058912],[-0.26729719  0.32585293  0.04214975  0.02181667],[-0.25815583  0.32332839  0.04301821  0.06265286],[ 0.44131509 -0.00168194 -0.00105958 -1.        ],1727361485.4352148,[ -32.26154573  -33.83573073  -11.50756986 -126.43786131]
[-0.27464318  0.32924107  0.08401713 -0.05158461],[-0.26773354  0.32585293  0.04206253 -0.00698121],[-0.25784519  0.32355624  0.04308329  0.01265286],[ 0.00621264  0.00455682  0.0013015  -1.        ],1727361485.4368036,[ 48.14238405  -5.08465072  -8.94186584 -70.87129868]
[-0.29913113  0.3335242  -0.06729244 -0.05494069],[-0.26825713  0.32594015  0.04188796 -0.03403387],[-0.26292477  0.3236809   0.04314893  0.00559861],[-0.10159149  0.00249332  0.00131273 -0.1410851 ],1727361485.4382908,[ 83.31047183 -13.58930817  25.82296215 -78.13675229]
[-0.22481012  0.31796888 -0.0198028  -0.09184404],[-0.26878071  0.32602736  0.04171339 -0.06108652],[-0.28742895  0.32380664  0.04312603 -0.01330474],[-4.90083685e-01  2.51478539e-03 -4.57910253e-04 -3.78066869e-01],1727361485.439721,[-169.77096651    9.95388729   13.36541569 -112.31188051]
[-0.24063464  0.3518212   0.06245804 -0.14018573],[-0.26912978  0.32602744  0.04171339 -0.09162979],[-0.26272206  0.32372242  0.04307305 -0.06330474],[ 0.49413786 -0.00168444 -0.00105963 -1.        ],1727361485.4412034,[ -30.20956053  -41.95554363   -5.094421   -100.68691794]
[-0.2675971   0.32201833  0.08710027 -0.16668004],[-0.26947886  0.32602751  0.04171339 -0.12217305],[-0.26254476  0.32444391  0.04313907 -0.11330474],[ 0.003546    0.01442976  0.00132042 -1.        ],1727361485.4426246,[ 21.2416504    7.57771145  -9.91919341 -59.17266531]
[-0.29813367  0.33721542 -0.06509513 -0.17516187],[-0.27000244  0.32602751  0.04171339 -0.15707963],[-0.26256463  0.32435984  0.04320453 -0.11330474],[-0.00039732 -0.0016813   0.00130928  0.        ],1727361485.444096,[ 86.35068216 -19.16009063  25.36071481 -85.72268722]
[-0.2306409   0.31755182  0.01487546 -0.23287348],[-0.27052602  0.32602751  0.04171339 -0.19198622],[-0.28708122  0.3244886   0.04317783 -0.1457612 ],[-4.90331830e-01  2.57511292e-03 -5.34165520e-04 -6.49129319e-01],1727361485.4456286,[-154.17515821   11.99395702    5.42014779 -127.11068499]
[-0.26484415  0.35156634  0.05143087 -0.26709622],[-0.27096237  0.32620208  0.04162617 -0.21991159],[-0.26238383  0.32440408  0.04312404 -0.1957612 ],[ 0.49394771 -0.00169029 -0.00107574 -1.        ],1727361485.4470906,[ 28.32537452 -40.74259212  -2.19652303 -86.58915317]
[-0.28807032  0.3245993   0.04401807 -0.27668083],[-0.27139872  0.32637665  0.04153895 -0.24783696],[-0.26243081  0.32498886  0.04319018 -0.2299187 ],[-0.00093965  0.01169559  0.00132287 -0.68315003],1727361485.4484994,[ 62.70989455   4.46402975  -0.10674888 -49.93099338]
[-0.2642656   0.32883814 -0.04576908 -0.3024169 ],[-0.2717478   0.32637659  0.0414516  -0.28274355],[-0.28364352  0.3249049   0.04325637 -0.2299187 ],[-0.4242542  -0.00167931  0.00132381  0.        ],1727361485.4499638,[ -58.2187373    -5.81156309   20.49132128 -108.05091926]
[-0.24353655  0.32930386  0.03320178 -0.3755894 ],[-0.27209687  0.32637653  0.04136425 -0.31765014],[-0.27014694  0.32502965  0.0432093  -0.2799187 ],[ 2.69931776e-01  2.49496621e-03 -9.41378873e-04 -1.00000000e+00],1727361485.4513638,[ -58.46240058   -5.69086406    1.40515528 -137.40810557]
[-0.30092502  0.34954563  0.04497854 -0.39071465],[-0.27192231  0.32637653  0.04136438 -0.34819341],[-0.25661579  0.32515439  0.04315545 -0.3299187 ],[ 0.27062296  0.00249493 -0.00107703 -1.        ],1727361485.4527857,[120.5202586  -35.08040666  -0.52033076 -63.51075738]
[-0.26761064  0.316941   -0.03695154 -0.3988663 ],[-0.27174774  0.32637653  0.04136452 -0.37873667],[-0.28102014  0.3254144   0.04322164 -0.3299187 ],[-0.48808706  0.00520015  0.00132366  0.        ],1727361485.4542403,[-50.74398876  15.89638666  18.46462082 -94.92362348]
[-0.24215701  0.33718973  0.02955963 -0.45271084],[-0.27043873  0.32655102  0.0411026  -0.40927993],[-0.27438751  0.32532874  0.04317158 -0.3799187 ],[ 0.13265266 -0.00171323 -0.00100103 -1.        ],1727361485.4558012,[-74.76966451 -18.57163973   2.32369232 -97.93098202]
[-0.26512802  0.3285162   0.0447369  -0.48068354],[-0.26912972  0.32672551  0.04084067 -0.43982318],[-0.25142764  0.32545702  0.04311774 -0.4299187 ],[ 0.4591974   0.00256559 -0.00107684 -1.        ],1727361485.4572723,[ 46.71215259  -2.77628527  -0.50974442 -56.43648581]
[-0.34281367  0.33502057 -0.08406583 -0.48941526],[-0.26642448  0.32637651  0.04101524 -0.46949373],[-0.25533253  0.32558167  0.04318393 -0.4299187 ],[-0.07809776  0.0024931   0.00132366  0.        ],1727361485.458828,[211.87568205 -13.37396484  29.29394553 -82.72671094]
[-0.20064668  0.3124567   0.01323645 -0.5330528 ],[-0.26371923  0.32602751  0.04118981 -0.49916428],[-0.27970823  0.32570742  0.04315479 -0.4573296 ],[-0.48751407  0.00251499 -0.00058273 -0.54821784],1727361485.4603462,[-230.7898535    20.74373988    5.60093414 -107.74338733]
[-0.22153826  0.3478679   0.02416299 -0.5631485 ],[-0.26005405  0.32602751  0.04127703 -0.52447149],[-0.25520999  0.32561752  0.04310101 -0.5073296 ],[ 0.48996481 -0.00179815 -0.00107564 -1.        ],1727361485.4617648,[-52.50846248 -34.45993814   4.05568223 -64.12688405]
[-0.27272403  0.32377976 -0.03431435 -0.56465524],[-0.25638887  0.32602751  0.04136425 -0.5497787 ],[-0.24734773  0.3258605   0.04304719 -0.5073296 ],[ 0.15724518  0.00485976 -0.00107634  0.        ],1727361485.4632847,[ 76.2777613    6.23468702  17.60844799 -76.39310761]
[-0.1997689  0.322948  -0.002624  -0.606768 ],[-0.25036747  0.3259403   0.04118968 -0.57857653],[-0.27135369  0.32577645  0.04299631 -0.52290002],[-0.48011922 -0.00168108 -0.00101754 -0.3114084 ],1727361485.4648445,[-187.77611282    3.84074613    9.71651751 -123.4461134 ]
[-0.17240351  0.3287439   0.05207352 -0.65459377],[-0.24434607  0.32585308  0.04101511 -0.60737437],[-0.24707582  0.32569247  0.04294275 -0.57290002],[ 0.48555743 -0.00167959 -0.00107122 -1.        ],1727361485.466266,[-157.2803808    -4.87084208   -2.56065961 -106.79207186]
[-0.21640895  0.3347069   0.02957811 -0.67077816],[-0.23692843  0.32567844  0.04084067 -0.63268185],[-0.22340746  0.3258172   0.04300888 -0.62290002],[ 0.47336722  0.00249467  0.00132264 -1.        ],1727361485.4676766,[ 12.00953543 -12.57135703   3.18219012 -46.9676858 ]
[-0.2600868   0.32506314 -0.0573483  -0.66408926],[-0.2295108   0.3255038   0.04066623 -0.65798932],[-0.22344179  0.32594277  0.04295505 -0.62290002],[-0.0006866   0.00251128 -0.0010766   0.        ],1727361485.4691074,[ 93.76619744   2.56163255  22.94241315 -51.15909752]
[-0.09522524  0.31721956 -0.04045542 -0.7013538 ],[-0.22235495  0.32515472  0.04057902 -0.6745699 ],[-0.24712945  0.32585881  0.04291484 -0.62290002],[-0.47375319 -0.00167924 -0.00080419  0.        ],1727361485.470564,[-391.69276012   12.51620941   18.17077145 -121.44594229]
[-0.14322305  0.32882252  0.04431038 -0.725758  ],[-0.2151991   0.32480565  0.0404918  -0.69115049],[-0.22345979  0.32577415  0.04286449 -0.67290002],[ 0.47339323 -0.00169318 -0.00100712 -1.        ],1727361485.4719696,[-139.48646473   -5.69941656   -1.17304316  -57.4865333 ]
[-0.1937287   0.31810442 -0.02584445 -0.72175264],[-0.20655974  0.32227504  0.04040431 -0.70598564],[-0.20034238  0.32589892  0.04293066 -0.67290002],[0.46234812 0.00249548 0.00132338 0.        ],1727361485.4734147,[ 15.15544936  11.84318201  15.83835221 -62.56293594]
[-0.18857351  0.309439   -0.02928708 -0.7381782 ],[-0.19792038  0.31974444  0.04031683 -0.72082078],[-0.20037379  0.32581438  0.04287859 -0.67290002],[-0.00062818 -0.00169084 -0.00104127  0.        ],1727361485.4749963,[-26.70400852  22.84565845  15.91062616 -94.05148242]
[-0.13562551  0.30765802  0.06683894 -0.7616993 ],[-0.19050268  0.31546834  0.04031696 -0.73216558],[-0.20034995  0.32572029  0.04282657 -0.72290002],[ 4.76750383e-04 -1.88185749e-03 -1.04050744e-03 -1.00000000e+00],1727361485.476414,[-156.10501552   24.08404738   -6.2521958   -38.50517947]
[-0.18210636  0.2938237  -0.05055858 -0.75123864],[-0.18308498  0.31119224  0.0403171  -0.74351037],[-0.17773398  0.32562248  0.04289251 -0.72290002],[ 0.45231934 -0.00195613  0.00131882  0.        ],1727361485.4778452,[ 36.33475739  43.9436873   21.74327177 -32.38583552]
[-0.17330013  0.2813495   0.00320442 -0.75637144],[-0.17252574  0.30377461  0.04040431 -0.75136429],[-0.17814635  0.32359875  0.04284835 -0.72290002],[-0.00824728 -0.04047455 -0.00088312  0.        ],1727361485.4793026,[-13.75700586  57.26717017   8.17928906 -46.64601538]
[-0.12633276  0.28219667 -0.00816626 -0.77480084],[-0.1619665   0.29635698  0.04049153 -0.75921822],[-0.1780016   0.29971352  0.04279468 -0.72290002],[ 0.00289495 -0.4777047  -0.00107345  0.        ],1727361485.48077,[-126.41728209   19.57659754   11.3254817   -77.35515781]
[-0.10717497  0.26737115 -0.00652169 -0.77949744],[-0.15097098  0.28326701  0.04127703 -0.76358154],[-0.15583785  0.29962609  0.04274131 -0.74018505],[ 0.44327509 -0.00174853 -0.00106749 -0.34570069],1727361485.4821882,[-100.5222755    44.68938959   10.82074395  -45.84992469]
[-0.1290003   0.24057725  0.02177693 -0.77575874],[-0.13997546  0.27017704  0.04206253 -0.76794487],[-0.13411482  0.29725166  0.04268786 -0.74018505],[ 0.43446056 -0.04748852 -0.00106883  0.        ],1727361485.4836903,[  6.45132415  78.31099311   4.3146172  -45.1627587 ]
[-0.11475301  0.2329004   0.02554005 -0.7810682 ],[-0.12941622  0.25254924  0.04188783 -0.77056277],[-0.13414829  0.25725347  0.04263406 -0.74018505],[-6.69367131e-04 -7.99963937e-01 -1.07617695e-03  0.00000000e+00],1727361485.485107,[-46.15704221  27.512456     3.722206   -56.51434427]
[-0.0949859   0.21462867  0.01689633 -0.7874058 ],[-0.11885699  0.23492144  0.04171312 -0.77318066],[-0.13094457  0.25713974  0.04258024 -0.74018505],[ 0.06407441 -0.00227459 -0.00107638  0.        ],1727361485.486537,[-81.67295634  58.71773694   5.73704655 -65.37339819]
[-0.06028407  0.18718551  0.01836028 -0.8008906 ],[-0.10620331  0.21101031  0.04171339 -0.77667153],[-0.11006425  0.23051942  0.04252646 -0.74018505],[ 0.41760634 -0.53240631 -0.00107548  0.        ],1727361485.4880216,[-109.4807286    57.3187274     5.30126065  -86.60413976]
[-0.07892253  0.16760994  0.06410436 -0.77468306],[-0.09354963  0.18709919  0.04171365 -0.78016239],[-0.08910017  0.20731655  0.04247268 -0.77439809],[ 0.41928163 -0.46405753 -0.00107571 -0.68426078],1727361485.4894736,[-5.68370633 51.89270359 -5.22061275 28.6257645 ]
[-0.08340717  0.14618489  0.01298461 -0.77784663],[-0.08316497  0.16737708  0.04180074 -0.78016239],[-0.08894823  0.19674356  0.04253869 -0.77439809],[ 0.00303874 -0.21145968  0.00132025  0.        ],1727361485.49089,[-9.75584885 68.29320003  7.01785059 -6.07061147]
[-0.03141621  0.1292759   0.05660026 -0.7822955 ],[-0.0727803   0.14765497  0.04188783 -0.78016239],[-0.08880231  0.15954758  0.04248496 -0.77439809],[ 0.00291839 -0.74391958 -0.00107457  0.        ],1727361485.4923093,[-140.34315707   37.05026835   -3.54555317  -12.56006692]
[-0.04089297  0.10044803 -0.00756897 -0.7747009 ],[-0.05977755  0.12025317  0.04188783 -0.78103486],[-0.06815757  0.15912932  0.04255106 -0.77439809],[ 0.41289475 -0.0083652   0.00132192  0.        ],1727361485.493816,[-45.1271919   81.53211382  11.67389899   3.24574576]
[-0.00147951  0.06713146  0.0605005  -0.7825778 ],[-0.0467748   0.09285138  0.04188783 -0.78190732],[-0.06551974  0.12072774  0.04249774 -0.77439809],[ 0.0527567  -0.76803157 -0.00106641  0.        ],1727361485.495238,[-148.31897616   70.01810827   -4.64728478  -14.57809824]
[ 0.00087826  0.04997768  0.07200608 -0.7927427 ],[-0.03438298  0.06693336  0.04188783 -0.78190732],[-0.04520705  0.08364177  0.04256378 -0.77439809],[ 0.40625375 -0.74171951  0.0013209   0.        ],1727361485.4966512,[-89.25124428  41.57912562  -6.59261767 -29.09411965]
[-0.00944175  0.02494181 -0.02402588 -0.7828224 ],[-0.02199116  0.04101535  0.04188783 -0.78190732],[-0.0252902   0.0825424   0.04262969 -0.77439809],[ 0.39833698 -0.0219874   0.00131824  0.        ],1727361485.4981482,[-21.22203574  79.46431621  15.63289274  -6.3582472 ]
[ 0.03629481 -0.00688464  0.09183563 -0.7760759 ],[-0.01003563  0.01780237  0.04197518 -0.78103486],[-0.02521164  0.04476823  0.04257753 -0.77439809],[ 0.00157132 -0.75548331 -0.00104329  0.        ],1727361485.499608,[-146.51947104   67.32913069  -12.00519341    1.02358135]
[ 0.01447546 -0.02057446  0.06616907 -0.7865257 ],[ 0.0019199  -0.00541061  0.04206253 -0.78016239],[-0.00542135  0.00910989  0.04264245 -0.77439809],[ 0.39580571 -0.71316687  0.00129833  0.        ],1727361485.5010254,[-25.20679517  36.03393458  -4.91648419 -21.02438046]
[ 0.06591444 -0.04674254 -0.00563719 -0.7806667 ],[ 0.01649338 -0.03159055  0.0422371  -0.77928966],[-0.00540642  0.00877616  0.04270848 -0.77439809],[ 0.00029868 -0.00667459  0.00132061  0.        ],1727361485.5025826,[-169.30108633   76.98830072   11.3605197    -5.46223399]
[ 0.09763885 -0.07917732  0.05625146 -0.77794033],[ 0.03106687 -0.05777049  0.04241167 -0.77841693],[ 0.01414911 -0.02852129  0.04265511 -0.77439809],[ 0.39111061 -0.74594899 -0.00106738  0.        ],1727361485.504029,[-179.28323709   66.16884767   -3.61557329   -3.36711117]
[ 0.09098594 -0.09912111  0.10139197 -0.77675176],[ 0.0479093  -0.08412493  0.04258611 -0.77754423],[ 0.03348554 -0.06326196  0.0427212  -0.77439809],[ 0.38672865 -0.69481347  0.00132187  0.        ],1727361485.5054367,[-109.94642541   45.2127982   -13.36191943   -2.53632105]
[ 0.08294703 -0.12062686 -0.00366073 -0.78280544],[ 0.06475173 -0.11047938  0.04276054 -0.77667153],[ 0.05261212 -0.0657422   0.04278557 -0.77439809],[ 0.38253159 -0.04960465  0.00128747  0.        ],1727361485.5069058,[-52.70760883  75.17525177  11.27776736 -14.00349756]
[ 0.13608763 -0.15494615  0.07321176 -0.7762907 ],[ 0.07862706 -0.13308136  0.04276054 -0.77667153],[ 0.05898422 -0.10269507  0.04273219 -0.77439809],[ 0.12744185 -0.73905758 -0.00106763  0.        ],1727361485.5083394,[-179.5542162    68.59388262   -7.48091737    0.62884855]
[ 0.12686542 -0.1711573   0.1201661  -0.7782788 ],[ 0.0925024  -0.15568334  0.04276054 -0.77667153],[ 0.07786068 -0.13841992  0.04279802 -0.77439809],[ 0.37752935 -0.71449689  0.00131653  0.        ],1727361485.509786,[-91.36023276  40.41584888 -17.49361488  -6.0768764 ]
[ 0.11841262 -0.1912033   0.00121988 -0.7827934 ],[ 0.10882125 -0.18212513  0.0428479  -0.7757988 ],[ 0.0964754  -0.1392498   0.04285896 -0.77439809],[ 0.3722943  -0.01659771  0.00121888  0.        ],1727361485.5112224,[-35.19502419  71.33341731  10.36018993 -13.24880659]
[ 0.19311367 -0.23143221  0.08447583 -0.7789514 ],[ 0.1251401  -0.20856692  0.04293525 -0.77492607],[ 0.09693258 -0.17566442  0.04280547 -0.77439809],[ 0.00914351 -0.72829228 -0.00106992  0.        ],1727361485.5127406,[-230.24087637   74.16030217  -10.00723957   -4.16617109]
[ 0.1894861  -0.2474697   0.12215853 -0.77722734],[ 0.13823007 -0.23195427  0.04293512 -0.77405336],[ 0.1154594  -0.21247743  0.04287091 -0.77439809],[ 0.37053642 -0.73626031  0.00130891  0.        ],1727361485.5141845,[-145.99586557   43.2114046   -17.82245833   -2.90702805]
[ 0.18229787 -0.26749757  0.00231126 -0.7743062 ],[ 0.15132004 -0.25534162  0.04293498 -0.77318066],[ 0.1338268  -0.21404689  0.0429314  -0.77439809],[ 0.36734812 -0.03138923  0.00120975  0.        ],1727361485.5156212,[-91.24583961  73.20107982  10.14510046   1.52344424]
