target,real_target,js,jv,time,action
[ 0.13142845 -0.34190652  0.07065606  0.12879914],[ 0.07766712 -0.31878437  0.20158548  0.15620697],[ 0.05401362 -0.27994146  0.20836817  0.15249944],[ 0.00234926 -0.06241752 -0.000732   -0.51312474],1727361503.2105188,[-186.21971685   85.59448489   30.34335939  -15.62878367]
[ 0.10684117 -0.35893378  0.08696795  0.1412856 ],[ 0.08883722 -0.334405    0.20106177  0.15533429],[ 0.07293842 -0.31745023  0.20830827  0.15249944],[ 0.37849594 -0.75017543 -0.00119805  0.        ],1727361503.2119381,[-53.73039933  51.82204686  26.5298418   -8.80877289]
[ 0.08127011 -0.36297956  0.05818708  0.14443628],[ 0.09869837 -0.35142207  0.20045097  0.15358897],[ 0.07994343 -0.32757458  0.20829172  0.15249944],[ 0.14010016 -0.20248702 -0.00033102  0.        ],1727361503.2133386,[10.04914964 45.86315166 33.31296319 -9.13103077]
[ 0.1714985  -0.3911761   0.04255138  0.14617442],[ 0.10855953 -0.36843914  0.19984017  0.15184364],[ 0.07991463 -0.33049587  0.20807921  0.15249944],[-0.00057581 -0.0584257  -0.00425009  0.        ],1727361503.214898,[-226.93551056   83.72137579   36.5715887    -7.51472444]
[ 0.15880471 -0.41506216  0.06760052  0.13855869],[ 0.12217307 -0.39095378  0.2010619   0.15097098],[ 0.09859419 -0.36833922  0.20746209  0.15249944],[ 0.37359117 -0.75686712 -0.01234238  0.        ],1727361503.216347,[-113.49146657   59.67335771   30.51083065  -22.05734012]
[ 0.16810685 -0.4344997   0.12587151  0.14402051],[ 0.13578662 -0.41346842  0.20228364  0.15009832],[ 0.11710386 -0.39599738  0.20739658  0.15249944],[ 0.37019325 -0.55316317 -0.00131024  0.        ],1727361503.2177684,[-102.97220828   49.64454912   17.34748398   -8.57050287]
[ 0.15637565 -0.45141304  0.08135649  0.1390438 ],[ 0.15079647 -0.43415065  0.20254542  0.14748032],[ 0.13544413 -0.40276124  0.20734376  0.15249944],[ 0.36680557 -0.13527726 -0.00105638  0.        ],1727361503.2192295,[-31.91073762  65.67537667  28.16537903 -20.15027169]
[ 0.28185815 -0.47410217  0.08553903  0.12777603],[ 0.16580631 -0.45483288  0.2028072   0.14486232],[ 0.13566056 -0.43837336  0.20733716  0.15249944],[ 4.32842771e-03 -7.12242319e-01 -1.31936221e-04  0.00000000e+00],1727361503.2207608,[-354.8576963    45.30940709   26.75336473  -38.04342913]
[ 0.19511753 -0.48905313  0.07523514  0.13118292],[ 0.17688912 -0.47097717  0.20289455  0.143117  ],[ 0.15386167 -0.44103693  0.20732318  0.15249944],[ 3.64022272e-01 -5.32714793e-02 -2.79615462e-04  0.00000000e+00],1727361503.222236,[-44.91970383  65.1428793   29.16309185 -26.50248942]
[ 0.38579506 -0.50550854  0.08164229  0.1170895 ],[ 0.18797193 -0.48712146  0.2029819   0.14137168],[ 0.15613349 -0.476749    0.20729619  0.15249944],[ 4.54363357e-02 -7.14241391e-01 -5.39839015e-04  0.00000000e+00],1727361503.223745,[-554.14914445   35.20199621   27.57900147  -53.50595834]
[ 0.23246379 -0.52331346  0.09706216  0.1194777 ],[ 0.20176005 -0.50614548  0.2024582   0.13788102],[ 0.17417334 -0.47705218  0.20729323  0.15249944],[ 3.60797024e-01 -6.06359056e-03 -5.91496238e-05  0.00000000e+00],1727361503.2251916,[-54.3753821   63.57392336  24.09537519 -42.4423724 ]
[ 0.4109692  -0.5487218   0.07261303  0.09980518],[ 0.21554816 -0.52516949  0.20193449  0.13439035],[ 0.18129888 -0.51183988  0.20725714  0.15249944],[ 0.14251081 -0.69575391 -0.00072183  0.        ],1727361503.2266753,[-547.46611178   47.33950147   29.86778754  -78.99923718]
[ 0.32066095 -0.5762007   0.12233858  0.11205333],[ 0.23230331 -0.54873142  0.20254542  0.1308997 ],[ 0.1991496  -0.51618426  0.20721185  0.13191846],[ 0.35701453 -0.08688757 -0.00090594 -0.41161964],1727361503.2281528,[-211.38733957   82.53833852   18.17042924  -10.46397324]
[ 0.36655927 -0.5975887   0.0864511   0.10898008],[ 0.24905846 -0.57229334  0.20315635  0.12740904],[ 0.21687173 -0.5567106   0.20715979  0.13191846],[ 0.35444257 -0.81052695 -0.00104115  0.        ],1727361503.2295806,[-323.93711128   51.21546199   26.91713264  -31.75381468]
[ 0.29423344 -0.6094696   0.10564782  0.12232998],[ 0.26040313 -0.58852491  0.20324357  0.12479104],[ 0.2344704  -0.5666564   0.2071478   0.13191846],[ 3.51973333e-01 -1.98915856e-01 -2.39881558e-04  0.00000000e+00],1727361503.2309942,[-89.5104338   56.790822    22.1363711   -6.24884226]
[ 0.30152974 -0.62539744  0.10970504  0.10040976],[ 0.2717478  -0.60475647  0.20333079  0.12217305],[ 0.2518459  -0.5900462   0.20710334  0.13191846],[ 0.34750992 -0.46779608 -0.00088919  0.        ],1727361503.232529,[-99.87208405  45.59388897  21.38628042 -52.11317843]
[ 0.29426152 -0.64972407  0.09185468  0.10027565],[ 0.28710668 -0.62578776  0.20350535  0.11780972],[ 0.26919179 -0.59313028  0.20705672  0.13191846],[ 0.34691799 -0.06168161 -0.00093232  0.        ],1727361503.234002,[-42.70760493  77.74910874  25.52391122 -41.83287721]
