target,real_target,js,jv,time,action
[-0.13055073 -0.3143683   0.28791887  0.6414225 ],[-0.13107423 -0.32358393  0.28431404  0.68067843],[-0.12991215 -0.32830317  0.28460711  0.69516861],[-0.0006562   0.00254394 -0.00113749 -0.30892351],1727361490.445984,[  0.1662867  -18.63757746  -0.83998499 -69.46594211]
[-0.1389562  -0.31200397  0.2634436   0.636591  ],[-0.13133603 -0.32271135  0.28431404  0.67107913],[-0.12994599 -0.3281746   0.28467517  0.69156923],[-0.00067684  0.00257123  0.00136128 -0.07198764],1727361490.447591,[ 22.12641663 -21.66575549   4.91834378 -73.16266193]
[-0.13343623 -0.3096089   0.26816133  0.624616  ],[-0.13159782 -0.32183877  0.28431404  0.66147983],[-0.12996033 -0.3280425   0.28461835  0.68119898],[-0.00028676  0.00264214 -0.00113647 -0.20740492],1727361490.4491172,[  5.08633943 -24.65675097   3.57241864 -75.45983041]
[-0.13636585 -0.30796114  0.2823556   0.61574876],[-0.13185961 -0.32096605  0.28413947  0.6518805 ],[-0.12999386 -0.32790365  0.2845615   0.66744243],[-0.00067062  0.00277691 -0.001137   -0.27513104],1727361490.4506025,[ 14.45735465 -26.54045256   0.34164312 -65.88881889]
[-0.14135772 -0.30618417  0.22784112  0.6084617 ],[-0.1321214  -0.32009333  0.2839649   0.64228117],[-0.13002419 -0.32775767  0.28450462  0.66744243],[-0.00060654  0.00291954 -0.00113769  0.        ],1727361490.452198,[ 25.63994786 -28.71084539  13.01490031 -81.352378  ]
[-0.13256791 -0.3047547   0.29712525  0.58588684],[-0.13247047 -0.31887166  0.28396504  0.62831855],[-0.13003255 -0.3275989   0.28444857  0.64352873],[-1.67159910e-04  3.17547837e-03 -1.12094320e-03 -4.78274002e-01],1727361490.4537282,[  1.83597458 -30.33650314  -3.48782389 -75.44464953]
[-0.14134207 -0.30000344  0.25195855  0.5786836 ],[-0.13281953 -0.31764999  0.28396517  0.61435592],[-0.13006632 -0.32742571  0.28451655  0.62976834],[-0.00067547  0.00346375  0.00135966 -0.2752079 ],1727361490.4552336,[ 27.0065247  -36.85372334   7.61872402 -64.28445358]
[-0.1440585  -0.2979964   0.21423301  0.5685296 ],[-0.13308132 -0.31651549  0.28387782  0.60039327],[-0.1300894  -0.32710177  0.28445983  0.62976834],[-0.00046154  0.00647883 -0.00113443  0.        ],1727361490.456846,[ 30.2555185  -38.66036582  15.82960205 -85.70897671]
[-0.1334094  -0.2986792   0.30463243  0.5398993 ],[-0.13334312 -0.31538099  0.28379047  0.58643061],[-0.13017125 -0.3266827   0.28440484  0.59738767],[-0.00163706  0.00838148 -0.00109986 -0.64761328],1727361490.4583795,[  2.54402778 -36.80663988  -5.36185239 -74.08451809]
[-0.14893141 -0.29177025  0.22902088  0.5353938 ],[-0.13377947 -0.31433384  0.28361604  0.56897733],[-0.13020499 -0.32636086  0.28447272  0.58531519],[-0.00067476  0.00643681  0.00135769 -0.24144955],1727361490.4598596,[ 45.23440098 -46.60393626  12.96225512 -62.26410737]
[-0.1461619 -0.2940279  0.1900048  0.5194239],[-0.13421583 -0.31328669  0.2834416   0.55152404],[-0.13287496 -0.32463513  0.28441666  0.58531519],[-0.05339943  0.03451446 -0.00112119  0.        ],1727361490.4613175,[ 25.62874772 -39.83047129  21.16332737 -94.64208077]
[-0.1308325  -0.29355672  0.33449617  0.4859557 ],[-0.13456491 -0.31250125  0.28335425  0.53668875],[-0.13288323 -0.32413199  0.28436847  0.53531519],[-1.65438133e-04  1.00629799e-02 -9.63931011e-04 -1.00000000e+00],1727361490.4628072,[-10.32296926 -40.35477895 -12.48505034 -57.21928758]
[-0.15682453 -0.2868764   0.18194318  0.4950495 ],[-0.13491398 -0.31171581  0.2832669   0.52185345],[-0.13273362 -0.32358369  0.28443505  0.53531519],[0.0029923  0.01096583 0.00133179 0.        ],1727361490.4642751,[ 60.63935945 -49.33269124  24.08661756 -48.78569725]
[-0.11117598 -0.2934124   0.18958914  0.46458593],[-0.13543756 -0.3102323   0.28335425  0.49654618],[-0.15040507 -0.32065545  0.28439813  0.53531519],[-0.35342901  0.05856479 -0.00073845  0.        ],1727361490.465708,[-106.91153126  -34.6040591    20.78053481 -107.98514501]
[-0.10498653 -0.28458634  0.34032106  0.417705  ],[-0.13596115 -0.30874878  0.2834416   0.47123891],[-0.12876542 -0.32040892  0.28434904  0.48531519],[ 4.32792846e-01  4.93063870e-03 -9.81876399e-04 -1.00000000e+00],1727361490.4673207,[-43.61667304 -48.51575625 -13.83372187 -87.74827869]
[-0.15505545 -0.28835565  0.29234222  0.40851468],[-0.1363975  -0.3077015   0.28352882  0.45204027],[-0.12655624 -0.31791229  0.284415    0.44953455],[ 0.0441837   0.04993274  0.00131926 -0.71561296],1727361490.46876,[ 80.1400292  -38.11647091  -1.25969293 -41.38287891]
[-0.1578279  -0.28993523  0.18240267  0.40980437],[-0.13683386 -0.30665421  0.28361604  0.43284163],[-0.14840627 -0.31752701  0.28448305  0.44953455],[-0.43700071  0.00770542  0.00136104  0.        ],1727361490.4701822,[ 12.182245   -36.13946599  23.56656098 -51.82478059]
[-0.11957003 -0.28187144  0.18594602  0.3760918 ],[-0.13744472 -0.30551977  0.28361604  0.40753436],[-0.14843848 -0.31723258  0.28444339  0.44953455],[-0.00064418  0.0058886  -0.00079335  0.        ],1727361490.4716508,[ -75.40603056  -47.7905431    21.63330533 -113.12642438]
[-0.11468721 -0.2849292   0.3394034   0.32814378],[-0.13805558 -0.30438533  0.28361604  0.38222709],[-0.12795363 -0.31506642  0.28439643  0.39953455],[ 4.09697113e-01  4.33232741e-02 -9.39054782e-04 -1.00000000e+00],1727361490.4731064,[-21.58583865 -39.03226489 -13.64885316 -93.25089667]
[-0.16267692 -0.28633112  0.33003512  0.3155269 ],[-0.13849187 -0.30325089  0.28344147  0.36215581],[-0.12787385 -0.31462451  0.2844625   0.34953455],[ 0.00159548  0.00883829  0.00132125 -1.        ],1727361490.4745822,[ 91.65855714 -37.08296347  -9.9308809  -26.94619037]
[-0.16328107 -0.27675134  0.14817792  0.32510185],[-0.13892816 -0.30211645  0.2832669   0.34208453],[-0.14981453 -0.31429184  0.28452982  0.34953455],[-0.43881356  0.00665327  0.00134653  0.        ],1727361490.4761121,[ 19.74699838 -50.87914455  31.83121885 -27.65515018]
[-0.12976728 -0.28316292  0.17427993  0.29594603],[-0.13945181 -0.30098201  0.28317969  0.32026792],[-0.14983718 -0.31036287  0.28440666  0.34953455],[-0.00045294  0.07857936 -0.0024632   0.        ],1727361490.4775765,[-55.146033   -34.42151418  23.96353257 -84.73159914]
[-0.12069901 -0.2807542   0.28028655  0.25544322],[-0.13997546 -0.29984757  0.28309247  0.2984513 ],[-0.14058396 -0.31012188  0.28436905  0.31881792],[ 0.18506436  0.00481987 -0.00075217 -0.61433254],1727361490.4790564,[-41.48673983 -39.07607178  -0.1707766  -88.3519707 ]
[-0.1360988  -0.28325257  0.2769409   0.23125885],[-0.14049903 -0.29871306  0.28300512  0.27576202],[-0.13897894 -0.30967765  0.28443713  0.28302029],[ 0.03210032  0.00888466  0.00136147 -0.71595265],1727361490.4805071,[  0.6736084  -34.45927177   1.68358002 -62.75073935]
[-0.15623564 -0.27531698  0.17546558  0.22560833],[-0.14102261 -0.29757854  0.28291777  0.25307274],[-0.139013   -0.30943574  0.28438026  0.28302029],[-0.00068102  0.00483807 -0.00113743  0.        ],1727361490.4819555,[ 43.90776091 -46.13975462  24.98352452 -78.49602796]
[-0.14729941 -0.2777481   0.20147964  0.18437022],[-0.14163347 -0.2964441   0.28283054  0.22602013],[-0.14108003 -0.30786678  0.28434913  0.26414524],[-0.04134077  0.0313792  -0.00062246 -0.37750086],1727361490.4834023,[   8.66759965  -39.18321147   17.96875394 -116.0372979 ]
[-0.13873568 -0.27542397  0.3143202   0.14506495],[-0.14224434 -0.29530966  0.2827433   0.19896753],[-0.14111328 -0.30741538  0.28429574  0.21414524],[-6.64818712e-04  9.02803606e-03 -1.06781798e-03 -1.00000000e+00],1727361490.484861,[ -8.35291476 -42.49712604  -7.74335603 -86.05251593]
[-0.15417702 -0.27518508  0.25612113  0.12510405],[-0.1428552  -0.29443702  0.2823943   0.17104226],[-0.14095883 -0.30662415  0.28436341  0.18172218],[ 0.00308899  0.01582465  0.00135341 -0.64846125],1727361490.486403,[ 33.76454091 -41.42039052   6.80063331 -68.75409554]
[-0.16622503 -0.2656463   0.15088953  0.11243767],[-0.14346606 -0.29356438  0.2820453   0.143117  ],[-0.14117463 -0.30597053  0.28430666  0.17807042],[-0.00431602  0.01307248 -0.00113515 -0.07303519],1727361490.4878407,[ 57.01249197 -54.50175783  30.41193075 -90.96225255]
[-0.13084327 -0.2808733   0.28198704  0.06308186],[-0.14381513 -0.29277894  0.28230695  0.12130038],[-0.15552184 -0.29836863  0.28424316  0.12807042],[-0.28694419  0.152038   -0.00126998 -1.        ],1727361490.4893281,[-71.15153392 -19.82107455  -0.82575816 -85.47568608]
[-0.13924038 -0.27831692  0.2477314   0.06412696],[-0.1441642  -0.2919935   0.2825686   0.09948377],[-0.13589072 -0.29824018  0.28431122  0.0973312 ],[ 0.39262224  0.00256896  0.00136119 -0.61478438],1727361490.490833,[ 18.03270584 -26.64677263   8.39354312 -28.57313239]
[-0.17553923 -0.27791488  0.17014283  0.05325892],[-0.14460056 -0.29146993  0.28239417  0.0715585 ],[-0.1359168  -0.29809508  0.28425454  0.0973312 ],[-0.00052161  0.00290194 -0.00113345  0.        ],1727361490.4922435,[ 97.08783574 -26.67467187  25.88609895 -63.39207542]
[-0.139109   -0.28211465  0.16302279  0.01117308],[-0.14503692 -0.29094636  0.28221974  0.04363323],[-0.15799224 -0.29794986  0.28423096  0.0973312 ],[-0.44150876  0.00290443 -0.00047175  0.        ],1727361490.493733,[ -62.49381646  -20.2795606    26.7373309  -133.92992462]
[-0.12119835 -0.27927032  0.29240796 -0.04311519],[-0.14538593 -0.29103372  0.28195795  0.02007118],[-0.1426431  -0.29782092  0.28421648  0.0473312 ],[ 3.06982845e-01  2.57888199e-03 -2.89519137e-04 -1.00000000e+00],1727361490.4952824,[ -45.82773446  -24.87607151   -3.10647622 -121.44761198]
[-0.15633763 -0.28280592  0.28658512 -0.05129429],[-0.14573494 -0.29112107  0.28169617 -0.00349087],[-0.13956269 -0.29768272  0.28428447 -0.0026688 ],[ 0.06160813  0.00276398  0.00135989 -1.        ],1727361490.496695,[ 50.10291664 -19.11068603  -0.44676052 -44.11162302]
[-0.17832269 -0.2758742   0.14567819 -0.04849481],[-0.14643309 -0.29103372  0.28178339 -0.02879809],[-0.14593071 -0.29755499  0.28435254 -0.0026688 ],[-0.12736029  0.00255447  0.00136135  0.        ],1727361490.4980865,[ 73.8461162  -29.594072    31.92938283 -59.14658133]
[-0.06593113 -0.27950558  0.14778985 -0.08832788],[-0.14713123 -0.29094636  0.2818706  -0.05410531],[-0.16787362 -0.2973906   0.28422431 -0.0026688 ],[-0.4388583   0.00328783 -0.00256466  0.        ],1727361490.499538,[-265.93386073  -23.06405573   29.99300287 -132.18986511]
[-0.10355559 -0.28118357  0.29764453 -0.13440055],[-0.14739303 -0.29103372  0.28187074 -0.07592193],[-0.14590405 -0.29725719  0.2841743  -0.0526688 ],[ 0.43939141  0.00266821 -0.00100013 -1.        ],1727361490.5009377,[ -65.05207162  -20.95749058   -4.47448877 -106.00080288]
[-0.17412204 -0.275595    0.26132867 -0.14044124],[-0.14765482 -0.29112107  0.28187087 -0.09773854],[-0.1290583  -0.29712742  0.28424224 -0.1026688 ],[ 0.33691502  0.00259548  0.00135867 -1.        ],1727361490.5023506,[128.58866348 -29.20533897   5.4077291  -28.75914436]
[-0.1928325  -0.2860815   0.14602895 -0.13321316],[-0.1479166  -0.29103372  0.28178352 -0.11693701],[-0.15102414 -0.29696635  0.28418543 -0.1026688 ],[-0.43931675  0.00322124 -0.00113607  0.        ],1727361490.503852,[ 86.09816663 -12.84159145  31.55607358 -36.84908846]
[-0.03106997 -0.27841136  0.12840581 -0.16505828],[-0.14817838 -0.29094636  0.28169617 -0.13613547],[-0.17333336 -0.29684177  0.28407579 -0.1026688 ],[-0.44618452  0.00249168 -0.0021928   0.        ],1727361490.505242,[-369.7811386   -25.40987907   34.42393375  -97.63979562]
[-0.09001543 -0.28200483  0.3073993  -0.20045456],[-0.14861475 -0.29085915  0.28082359 -0.15707964],[-0.15125966 -0.29670181  0.28375765 -0.1526688 ],[ 0.44147405  0.00279923 -0.00636278 -1.        ],1727361490.5066588,[-96.11129186 -18.86479817  -7.00862307 -56.06742223]
[-0.18089199 -0.27328262  0.15568504 -0.19549422],[-0.14905111 -0.29077193  0.27995101 -0.1780238 ],[-0.12964234 -0.29657434  0.2838254  -0.1526688 ],[0.43234648 0.00254937 0.00135486 0.        ],1727361490.5080605,[151.38937933 -31.97723614  29.72084086 -54.14858302]
[-0.18182501 -0.28582764  0.13627379 -0.22189957],[-0.14896382 -0.29094642  0.27855457 -0.19285893],[-0.15161759 -0.2963823   0.28378334 -0.1526688 ],[-0.43950505  0.00384074 -0.00084113  0.        ],1727361490.509495,[  54.85128741  -12.10616534   32.64734381 -104.05918801]
[-0.10756607 -0.28527373  0.20908861 -0.25216573],[-0.14887653 -0.29112092  0.27715814 -0.20769407],[-0.16353568 -0.2962579   0.28361338 -0.2026688 ],[-0.23836181  0.00248809 -0.00339927 -1.        ],1727361490.5109243,[-150.89575369  -14.56065839   15.65976183  -55.86372121]
[-0.17237851 -0.27393845  0.11302127 -0.23313095],[-0.14800388 -0.29138277  0.27602376 -0.21816615],[-0.1416476  -0.29613286  0.28355831 -0.2026688 ],[ 0.43776172  0.00250086 -0.00110139  0.        ],1727361490.512309,[ 98.35291932 -30.90371931  38.48595324 -31.07335253]
[-0.14173779 -0.29201934  0.14106362 -0.24403924],[-0.14713123 -0.29164463  0.27488938 -0.22863823],[-0.16381821 -0.29595509  0.28244023 -0.2026688 ],[-0.44341238  0.00355525 -0.0223616   0.        ],1727361490.5138688,[-66.93461726  -2.57765095  30.80891791 -59.84495861]
[-0.1223277  -0.28448975  0.12578723 -0.26667386],[-0.14590951 -0.29155728  0.27401666 -0.23387428],[-0.14570179 -0.2958315   0.28236242 -0.2026688 ],[ 0.36232851  0.00247185 -0.00155612  0.        ],1727361490.5153134,[-49.36103097 -16.03283622  34.59974424 -95.35127775]
[-0.13081875 -0.29069567  0.1698287  -0.27272215],[-0.14468779 -0.29146993  0.27314395 -0.23911032],[-0.14076733 -0.29570589  0.28202535 -0.2526688 ],[ 0.09868919  0.00251228 -0.00674135 -1.        ],1727361490.5167353,[-15.50825118  -5.70580577  24.23592947  -5.37363081]
[-0.20904905 -0.28244716  0.10889265 -0.23399955],[-0.14233162 -0.29190622  0.2724458  -0.23911032],[-0.14063491 -0.29558219  0.28198932 -0.2526688 ],[ 0.00264847  0.00247391 -0.00072061  0.        ],1727361490.5181704,[173.82911732 -18.50301701  38.69514023  43.23024664]
[-0.02876351 -0.2937576   0.10801145 -0.24193174],[-0.13997546 -0.29234251  0.27174765 -0.23911032],[-0.16279011 -0.29545506  0.28080118 -0.2526688 ],[-0.44310405  0.00254254 -0.02376286  0.        ],1727361490.5195668,[-359.79626299   -0.60099771   38.01064648   10.36548666]
[-0.09995217 -0.29193902  0.13323495 -0.24815148],[-0.13508849 -0.29260437  0.27139865 -0.2382376 ],[-0.14091591 -0.29533153  0.27983004 -0.2526688 ],[ 0.43748404  0.00247069 -0.01942278  0.        ],1727361490.5209713,[-48.98466558  -4.7211312   31.98687775   2.97737281]
[-0.12341799 -0.2910236   0.12462038 -0.24413139],[-0.13020152 -0.29286623  0.27104965 -0.23736489],[-0.13622675 -0.29520789  0.27969894 -0.2526688 ],[ 0.09378309  0.00247276 -0.00262198  0.        ],1727361490.5224268,[-15.68852815  -5.63674869  34.20279633  13.19903555]
[-0.12538117 -0.2950032   0.137119   -0.22730125],[-0.12356932 -0.29286623  0.27096243 -0.23474673],[-0.13609574 -0.29508422  0.27940391 -0.2526688 ],[ 0.0026202   0.00247348 -0.00590073  0.        ],1727361490.5238342,[-21.56915824   0.48127715  31.17372103  41.56360418]
[-0.07969847 -0.3020058   0.13361724 -0.24447404],[-0.11693712 -0.29286623  0.27087522 -0.23212858],[-0.13601523 -0.29516195  0.2793115  -0.2526688 ],[ 0.00161019 -0.0015547  -0.00184802  0.        ],1727361490.52523,[-135.65107672   10.02661142   32.08710458    2.57414759]
[-0.07868903 -0.2894111   0.12821136 -0.23136687],[-0.10908312 -0.29304074  0.26991515 -0.22863797],[-0.11461913 -0.29524003  0.27917501 -0.2526688 ],[ 0.42792214 -0.0015616  -0.00272984  0.        ],1727361490.526631,[-67.06970479  -9.5109512   33.26511777  34.40997725]
[-0.10539901 -0.29905197  0.14007486 -0.2243745 ],[-0.10122912 -0.29321525  0.26895508 -0.22514737],[-0.09714385 -0.29511606  0.27896198 -0.2526688 ],[ 0.34950544  0.0024794  -0.00426065  0.        ],1727361490.5281374,[34.64457995  6.59526061 30.43343255 40.70480307]
[-0.12835355 -0.29034185  0.12908663 -0.22624648],[-0.09503321 -0.29234259  0.26790792 -0.22427465],[-0.09740369 -0.29519392  0.27889785 -0.2526688 ],[-0.00519676 -0.00155722 -0.00128269  0.        ],1727361490.5295544,[73.61783709 -7.6645742  33.06858442 33.97891936]
[ 0.08126818 -0.29332837  0.10279189 -0.2245199 ],[-0.0888373  -0.29146993  0.26686075 -0.22340193],[-0.11857584 -0.29507013  0.27869943 -0.2526688 ],[-0.42344302  0.00247594 -0.0039683   0.        ],1727361490.5309718,[-508.51448048   -1.85320582   38.96270997   37.98528674]
[-0.02137496 -0.2885957   0.11133522 -0.22177786],[-0.0765327  -0.29146993  0.2650281  -0.22165676],[-0.09747014 -0.29494658  0.27741616 -0.2526688 ],[ 0.42211413  0.00247088 -0.02566537  0.        ],1727361490.5324583,[-110.33136425   -9.04394486   36.43875495   42.09222495]
[-0.02344334 -0.29734862  0.14222413 -0.22713877],[-0.0642281  -0.29146993  0.26319546 -0.21991159],[-0.07670028 -0.29482267  0.27681227 -0.2526688 ],[ 0.41539713  0.00247819 -0.01207785  0.        ],1727361490.5339062,[-102.31786447    4.60683211   29.29194446   31.12638512]
[-0.0476101  -0.28923547  0.11097121 -0.21923034],[-0.05349436 -0.29129536  0.26188651 -0.22078431],[-0.05624753 -0.29490047  0.27678162 -0.2526688 ],[ 0.40905503 -0.00155589 -0.00061307  0.        ],1727361490.53533,[-0.48999015 -8.65204146 36.79301022 47.93479488]
[-0.04230476 -0.29794905  0.09592004 -0.21979475],[-0.04276062 -0.2911208   0.26057756 -0.22165702],[-0.05609534 -0.2947766   0.27610865 -0.2526688 ],[ 0.00304383  0.00247739 -0.01345941  0.        ],1727361490.5368736,[-30.85058786   5.4545554   39.78642501  43.1228113 ]
[-0.03204507 -0.2890578   0.11016768 -0.21775089],[-0.03237589 -0.2911208   0.25909404 -0.22252948],[-0.05591493 -0.29485442  0.27448216 -0.2526688 ],[ 0.00360819 -0.00155633 -0.0325297   0.        ],1727361490.5382764,[-53.85521587  -8.93736421  35.98917357  47.07270293]
[-0.0038764  -0.29666227  0.08656642 -0.22039646],[-0.02199116 -0.2911208   0.25761053 -0.22340193],[-0.04827839 -0.29473052  0.27395726 -0.2526688 ],[ 0.15273068  0.00247791 -0.010498    0.        ],1727361490.5397007,[-100.88162452    3.65783999   41.45859502   41.32958892]
[ 0.02383449 -0.2891568   0.0953138  -0.22565337],[-0.01213001 -0.29103358  0.25560345 -0.22427465],[-0.02821711 -0.29480829  0.27134969 -0.2526688 ],[ 0.4012256  -0.00155545 -0.05215133  0.        ],1727361490.541109,[-111.79873995   -8.54712034   38.6134388    33.13704876]
[ 0.00477266 -0.29477066  0.08823304 -0.22542426],[-0.00226885 -0.29094636  0.25359637 -0.22514737],[-0.00839359 -0.29468444  0.27019321 -0.2526688 ],[ 0.39647052  0.00247713 -0.02312975  0.        ],1727361490.5425308,[-12.21218806   0.93637349  40.09095344  36.07277094]
[-0.02227546 -0.29146034  0.08091332 -0.22176227],[ 0.00733044 -0.29094642  0.25062933 -0.2268928 ],[-0.00826081 -0.29476217  0.26842183 -0.2526688 ],[ 0.00265562 -0.00155468 -0.03542761  0.        ],1727361490.5439239,[39.98904008 -4.84412005 41.30779823 42.55436921]
[ 0.00677934 -0.30110142  0.06744802 -0.2143475 ],[ 0.01692974 -0.29094648  0.24766229 -0.22863823],[-0.00909523 -0.29463855  0.26592571 -0.2526688 ],[-0.01668838  0.00247245 -0.04992225  0.        ],1727361490.5454316,[-44.94224041   9.93083695  43.77566172  54.14320385]
[ 0.07882987 -0.29358786  0.07329179 -0.22231899],[ 0.02670354 -0.29094635  0.24399699 -0.22951096],[-0.00662151 -0.29471661  0.26103307 -0.24855264],[ 0.04947424 -0.00156128 -0.09785278  0.08232312],1727361490.5469124,[-205.97881752   -2.57828332   41.19485925   28.82633762]
[ 0.07869845 -0.29882282  0.0804725  -0.23190095],[ 0.03647734 -0.29094622  0.24033168 -0.23038368],[ 0.01294804 -0.29459306  0.25861969 -0.24855264],[ 0.39139101  0.00247095 -0.04826761  0.        ],1727361490.548324,[-129.66406243    6.35145518   39.0956749    17.38089414]
[ 0.04770391 -0.2945571   0.05106953 -0.22787744],[ 0.04660028 -0.29190628  0.23527034 -0.23125613],[ 0.03229737 -0.29467091  0.25729362 -0.24855264],[ 0.38698663 -0.00155689 -0.02652147  0.        ],1727361490.5497236,[-12.38431743  -0.77293193  45.65231498  29.22254089]
[ 0.05728441 -0.30509403  0.06576152 -0.22791807],[ 0.05672323 -0.29286635  0.23020901 -0.23212858],[ 0.03242665 -0.2945474   0.24935687 -0.24855264],[ 0.0025856   0.00247018 -0.15873505  0.        ],1727361490.551146,[-55.67272353  15.44984623  40.16287798  27.21812815]
[ 0.0523434  -0.29599112  0.02731192 -0.22579147],[ 0.06719518 -0.29173185  0.21991149 -0.23212858],[ 0.04100596 -0.29462657  0.2475595  -0.24855264],[ 0.1715862  -0.00158338 -0.03594737  0.        ],1727361490.5525448,[-18.37365154   0.48487514  48.82392172  31.06551554]
