target,real_target,js,jv,time,action
[-0.08365718 -0.12181714  0.13831078  0.55767107],[-0.13404126 -0.14468795  0.24678957  0.59166664],[-0.14668092 -0.15564524  0.24668886  0.62574912],[-0.43770466  0.00547478 -0.0010778   0.        ],1727361491.885752,[-171.3113023   -45.63731115   24.21980571  -99.66907969]
[-0.11873111 -0.12250805  0.32269648  0.5392855 ],[-0.13430306 -0.14390245  0.24670222  0.57944933],[-0.1250991  -0.15426716  0.2466531   0.57574912],[ 4.31636448e-01  2.75615563e-02 -7.15232146e-04 -1.00000000e+00],1727361491.8872118,[  8.99060643 -41.6254152  -18.58850912 -32.9571254 ]
[-0.16350761 -0.12000167  0.17267165  0.5414345 ],[-0.13456485 -0.14311695  0.24661487  0.56723201],[-0.12513188 -0.15361125  0.24671363  0.57574912],[-0.0006555   0.01311806  0.00121064  0.        ],1727361491.8887994,[ 97.81642121 -44.62992907  17.80209619 -44.26375731]
[-0.12263733 -0.12338354  0.13180253  0.52735436],[-0.13491392 -0.14206973  0.24652766  0.55239671],[-0.14703323 -0.1524744   0.24666065  0.57574912],[-0.43802707  0.02273711 -0.00105954  0.        ],1727361491.8903599,[-75.69434587 -37.75213979  25.68021338 -70.63961216]
[-0.10762335 -0.1196427   0.21607491  0.49798802],[-0.135263   -0.1410225   0.24644044  0.53756142],[-0.12652462 -0.15212185  0.24663545  0.56875231],[ 0.41017209  0.00705096 -0.00050412 -0.13993625],1727361491.8918383,[ -37.34097903  -43.35821171    5.87359607 -104.1462302 ]
[-0.14939506 -0.11684853  0.28963602  0.48156378],[-0.13561207 -0.14014985  0.24644044  0.52359879],[-0.12573767 -0.15122588  0.24657927  0.51875231],[ 0.01573914  0.01791952 -0.00112358 -1.        ],1727361491.8933535,[ 66.19504998 -45.65022523 -10.21454856 -32.97249711]
[-0.14782771 -0.12466518  0.15233529  0.48873788],[-0.13596115 -0.1392772   0.24644044  0.50963616],[-0.14615787 -0.14984515  0.24664607  0.51875231],[-0.40840395  0.02761455  0.00133601  0.        ],1727361491.8947964,[ -5.16431604 -31.91902475  22.13303834 -36.17550952]
[-0.11768897 -0.11354513  0.15861213  0.46168745],[-0.1363975  -0.13831726  0.24644044  0.49305552],[-0.14599859 -0.14965959  0.24660112  0.51875231],[ 0.0031856   0.00371115 -0.00089887  0.        ],1727361491.8964126,[-70.96701749 -49.23864489  19.29385405 -88.30979782]
[-0.12128787 -0.12003261  0.29294592  0.43775088],[-0.13683386 -0.13735732  0.24644044  0.47647488],[-0.12657704 -0.1468923   0.2465499   0.48297507],[ 0.38843089  0.0553457  -0.00102451 -0.71554474],1727361491.898025,[ -1.99352811 -34.12802898 -11.56172586 -54.01241394]
[-0.16484389 -0.11388057  0.13101421  0.43709043],[-0.13709565 -0.13657196  0.24626587  0.46251225],[-0.12641774 -0.14666643  0.24661635  0.48297507],[0.00318592 0.00451757 0.00132897 0.        ],1727361491.8994436,[ 97.51698434 -44.12689295  27.06541093 -60.88477656]
[-0.14000964 -0.12497401  0.16245615  0.42382905],[-0.13735743 -0.13578659  0.24609129  0.44854963],[-0.14833951 -0.14563331  0.24660612  0.48297507],[-4.38435388e-01  2.06622910e-02 -2.04440664e-04  0.00000000e+00],1727361491.9010503,[-35.81258431 -25.53181057  18.19595426 -84.43818791]
[-0.10492997 -0.11432011  0.24826062  0.37430114],[-0.13779379 -0.13491388  0.24582951  0.42760566],[-0.14773766 -0.14549712  0.24655354  0.45396468],[ 0.01203704  0.00272394 -0.00105166 -0.58020781],1727361491.9025059,[-103.03856427  -42.66146326   -1.24099495 -115.00430711]
[-0.12884888 -0.11176473  0.2906043   0.36200058],[-0.13823014 -0.13404116  0.24556772  0.40666169],[-0.12615262 -0.14470898  0.24662112  0.40396468],[ 0.43170075  0.01576262  0.00135163 -1.        ],1727361491.903931,[ 23.54553107 -43.73977486 -10.10244394 -37.29689539]
[-0.17994061 -0.10932657  0.13200122  0.36091003],[-0.13875373 -0.132994    0.24582951  0.38397244],[-0.12615979 -0.14374821  0.24668795  0.40396468],[-0.00014341  0.01921552  0.0013365   0.        ],1727361491.9055161,[132.50879719 -45.64836033  26.83047185 -57.35559331]
[-0.13378172 -0.12028543  0.1347832   0.32966977],[-0.13927731 -0.13194685  0.24609129  0.36128318],[-0.14807914 -0.14236922  0.24667475  0.40396468],[-4.38386859e-01  2.75797818e-02 -2.63912399e-04  0.00000000e+00],1727361491.9069734,[ -56.67721712  -27.38184814   24.58796923 -113.0645728 ]
[-0.11929347 -0.10660393  0.28960702  0.28884733],[-0.13953909 -0.13116148  0.24609143  0.34382989],[-0.13754    -0.14222496  0.24664125  0.35396468],[ 2.10782718e-01  2.88508242e-03 -6.69959333e-04 -1.00000000e+00],1727361491.9085052,[-39.68963365 -48.96046859 -11.01342783 -81.54969248]
[-0.15095796 -0.11412838  0.2264933   0.2881112 ],[-0.13980088 -0.13037612  0.24609156  0.32637659],[-0.13634566 -0.1396052   0.24670786  0.32832638],[ 0.02388678  0.05239538  0.00133214 -0.51276605],1727361491.9101946,[ 43.47291425 -32.17512405   5.0840611  -41.13094324]
[-0.16003329 -0.11040363  0.13222554  0.2821732 ],[-0.14032446 -0.12941618  0.24609143  0.30455998],[-0.1382349  -0.13941611  0.24665166  0.32832638],[-0.03778471  0.00378169 -0.00112405  0.        ],1727361491.9116428,[ 48.38708482 -38.80335251  26.1233979  -63.77248764]
[-0.14364499 -0.11466426  0.2015118   0.24868226],[-0.14084804 -0.12845625  0.24609129  0.28274336],[-0.14303196 -0.1390049   0.24663062  0.32832638],[-0.0959413   0.00822418 -0.00042072  0.        ],1727361491.9132144,[  -7.05733691  -31.4598929     9.22752256 -121.20587617]
[-0.1244422  -0.10683376  0.27941555  0.20155598],[-0.1412844  -0.12749631  0.24591686  0.25918141],[-0.14287532 -0.13882581  0.24657462  0.27832638],[ 0.00313291  0.00358192 -0.00112002 -1.        ],1727361491.9147806,[-46.02177141 -43.3264149   -8.01083693 -99.95751941]
[-0.14144778 -0.10878397  0.29055363  0.18465628],[-0.14172076 -0.12653637  0.24574243  0.23561946],[-0.13970934 -0.13793647  0.24664179  0.22832638],[ 0.06331951  0.01778663  0.00134343 -1.        ],1727361491.9162068,[ 11.57287813 -38.07422292  -9.77219857 -41.75640529]
[-0.16383478 -0.10317366  0.13102323  0.19330874],[-0.14215712 -0.12566365  0.24574243  0.21380284],[-0.13974162 -0.13756779  0.24670869  0.22832638],[-0.00064559  0.00737366  0.00133786  0.        ],1727361491.9176936,[ 59.15349296 -46.15169905  27.0595405  -42.07009759]
[-0.12898031 -0.10626373  0.16614911  0.16782095],[-0.14259347 -0.12479094  0.24574243  0.19198622],[-0.15625164 -0.13604956  0.24669839  0.22832638],[-3.30200271e-01  3.03646029e-02 -2.05980654e-04  0.00000000e+00],1727361491.9191182,[-77.21411448 -38.65665672  17.36666801 -92.10129751]
[-0.11691207 -0.09990048  0.2801988   0.11849637],[-0.14302976 -0.12374385  0.24556785  0.1701696 ],[-0.13536385 -0.13564759  0.24664502  0.17832638],[ 0.41775574  0.00803947 -0.00106726 -1.        ],1727361491.920615,[-35.09282072 -48.04078343  -8.53199166 -78.65141184]
[-0.16468792 -0.10222601  0.20166166  0.11980049],[-0.14346606 -0.12269676  0.24539328  0.14835298],[-0.13484692 -0.13345795  0.24671213  0.15774803],[ 0.01033854  0.04379276  0.00134204 -0.41156695],1727361491.9221735,[ 81.37572316 -40.57885937  10.70343177 -39.58716748]
[-0.14243935 -0.10373002  0.12096567  0.1008397 ],[-0.14390241 -0.12173669  0.24539328  0.12479104],[-0.15684858 -0.13291126  0.24665627  0.15774803],[-0.44003314  0.01093377 -0.00111702  0.        ],1727361491.9237795,[-47.53217759 -38.22524684  28.46478602 -84.22016333]
[-0.11261189 -0.09928437  0.21669576  0.06051815],[-0.14433877 -0.12077662  0.24539328  0.1012291 ],[-0.15291272 -0.13253453  0.24664402  0.12870447],[ 7.87171277e-02  7.53468059e-03 -2.45041088e-04 -5.80871344e-01],1727361491.9253154,[-94.4196712  -44.47352211   5.623537   -95.41937356]
[-0.13414875 -0.09563434  0.29551437  0.0389052 ],[-0.14468785 -0.11990397  0.24530593  0.08203048],[-0.13127972 -0.13143351  0.24658784  0.07870447],[ 0.43266012  0.02202039 -0.00112374 -1.        ],1727361491.926733,[ 22.98793759 -47.62032852 -11.55889561 -38.90923499]
[-0.18970685 -0.09942541  0.14598691  0.05018543],[-0.14503692 -0.11903132  0.24521858  0.06283185],[-0.13128999 -0.12941663  0.24665429  0.07870447],[-0.00020551  0.04033755  0.001329    0.        ],1727361491.9281337,[143.95485236 -38.7557828   23.6547278  -32.23060932]
[-0.15489501 -0.09968781  0.1292578   0.01604401],[-0.14538593 -0.11815873  0.24521871  0.04101524],[-0.15329188 -0.12900884  0.24661548  0.07870447],[-0.44003774  0.00815581 -0.00077612  0.        ],1727361491.9296505,[-19.01133426 -38.60767779  25.98692743 -99.09968455]
[-0.11900006 -0.09803586  0.27554926 -0.03165247],[-0.14573494 -0.11728615  0.24521884  0.01919862],[-0.15318217 -0.12861013  0.2465931   0.02870447],[ 2.19421720e-03  7.97411225e-03 -4.47524235e-04 -1.00000000e+00],1727361491.9311407,[-85.52567573 -40.53770728  -7.84520034 -78.56546254]
[-0.1617829  -0.08429253  0.14946112 -0.0244623 ],[-0.14608401 -0.1164135   0.24521884 -0.00261794],[-0.1317253  -0.12806748  0.2466603   0.00811085],[ 0.42913728  0.01085299  0.00134384 -0.41187221],1727361491.93254,[ 88.10513735 -59.67538806  22.65546622 -29.66034288]
[-0.16839266 -0.12214034  0.15577275 -0.0407905 ],[-0.14643309 -0.11554085  0.24521884 -0.0244345 ],[-0.15372091 -0.11201487  0.24661717  0.00811085],[-0.43991207  0.32105237 -0.00086255  0.        ],1727361491.9341846,[ 24.60811165  21.09278936  19.92171707 -72.3873261 ]
[-0.13460392 -0.11074498  0.13057756 -0.08292726],[-0.14678216 -0.11449362  0.24513149 -0.04799655],[-0.1537211  -0.11209765  0.24656693 -0.00063649],[-3.80101839e-06 -1.65566991e-03 -1.00473569e-03 -1.74946848e-01],1727361491.935627,[ -53.2542513    -3.43101796   25.77112208 -124.65074468]
[-0.12144156 -0.10931651  0.27917847 -0.12272058],[-0.14713123 -0.1134464   0.24504414 -0.0715586 ],[-0.14598951 -0.11197812  0.24654254 -0.05063649],[ 1.54631688e-01  2.39060088e-03 -4.87845061e-04 -1.00000000e+00],1727361491.9371536,[-53.44276868  -3.70098201  -8.67804718 -90.25178702]
[-0.15807247 -0.10826189  0.249899   -0.12840946],[-0.14739303 -0.11257382  0.24495693 -0.0925025 ],[-0.13815813 -0.11185858  0.24660962 -0.10063649],[ 0.15662762  0.00239074  0.00134159 -1.        ],1727361491.9386945,[ 59.12131996  -4.88168331  -0.42785042 -15.39098011]
[-0.16429877 -0.11350487  0.13507545 -0.12594485],[-0.14765482 -0.11170124  0.24486971 -0.1134464 ],[-0.15461904 -0.11173901  0.24667722 -0.10063649],[-0.32921826  0.00239154  0.00135198  0.        ],1727361491.9401212,[ 16.20228444   3.09970996  25.71049146 -32.22402309]
[-0.13980892 -0.11062217  0.12777875 -0.15799859],[-0.14800389 -0.11082845  0.24486971 -0.13700845],[-0.1546482  -0.11181584  0.24665228 -0.10063649],[-0.00058307 -0.00153678 -0.00049875  0.        ],1727361491.9415278,[-40.66477934  -1.99992725  26.22547563 -91.10377539]
[-0.12287491 -0.10910573  0.28037605 -0.211351  ],[-0.14835297 -0.10995566  0.24486971 -0.1605705 ],[-0.15322557 -0.11169635  0.24663228 -0.15063649],[ 2.84525743e-02  2.38982767e-03 -3.99979764e-04 -1.00000000e+00],1727361491.9430275,[-69.53816683  -3.61989192  -8.96201238 -81.75232345]
[-0.17046702 -0.09761573  0.14646688 -0.20798215],[-0.14861475 -0.10908308  0.24478249 -0.18238712],[-0.1341657  -0.11157682  0.24669932 -0.17632627],[ 0.38119743  0.00239063  0.00134073 -0.51379555],1727361491.9444542,[102.1039718  -20.05871298  23.40161513 -27.83761578]
[-0.16552846 -0.11154647  0.15694973 -0.2210377 ],[-0.14887653 -0.1082105   0.24469526 -0.20420374],[-0.15621373 -0.11145246  0.2466593  -0.17632627],[-0.44096063  0.00248717 -0.0008004   0.        ],1727361491.9458828,[  8.84588906   2.1390318   19.63003283 -65.28577422]
[-0.14269145 -0.10367015  0.12403756 -0.25742584],[-0.14913839 -0.10733771  0.24469513 -0.23125613],[-0.15624731 -0.11152929  0.24660858 -0.17632627],[-0.00067168 -0.00153651 -0.00101438  0.        ],1727361491.9473155,[ -37.33360743  -11.5142279    27.29686589 -124.51775011]
[-0.11939488 -0.10225334  0.28377408 -0.3179323 ],[-0.14940025 -0.10646492  0.24469501 -0.25830853],[-0.15544226 -0.11140912  0.24660149 -0.22632627],[ 1.61011827e-02  2.40330498e-03 -1.41848085e-04 -1.00000000e+00],1727361491.9487624,[ -84.19166749  -12.27152244   -9.78818955 -125.96309805]
[-0.15557693 -0.09049416  0.25461322 -0.33181182],[-0.14966204 -0.10559234  0.24460778 -0.28361601],[-0.13400042 -0.11128882  0.24666837 -0.27632627],[ 0.42883669  0.00240605  0.00133778 -1.        ],1727361491.9503107,[ 67.77564855 -29.11751061  -1.45324749 -55.90307367]
[-0.1692633  -0.09405568  0.13033625 -0.32918596],[-0.14992383 -0.10471976  0.24452056 -0.30892348],[-0.15496215 -0.11113383  0.24673595 -0.27632627],[-0.41923468  0.00309976  0.00135156  0.        ],1727361491.9518564,[ 27.02582469 -22.01036147  26.86132611 -68.51437295]
[-0.15090331 -0.09362747  0.1154557  -0.36179063],[-0.15009833 -0.10375989  0.24399699 -0.33423071],[-0.15498591 -0.11100685  0.24672314 -0.28002475],[-0.00047517  0.0025396  -0.00025633 -0.07396972],1727361491.9535067,[ -15.76846169  -22.98397275   29.02870166 -121.80594183]
[-0.12989643 -0.09462801  0.2571083  -0.42205215],[-0.15027283 -0.10280002  0.24347341 -0.35953793],[-0.1548533  -0.11087808  0.24669898 -0.33002475],[ 2.65216112e-03  2.57538327e-03 -4.83020738e-04 -1.00000000e+00],1727361491.9550188,[ -60.37598813  -21.28819434   -3.71815167 -126.40171751]
[-0.15584733 -0.0807503   0.16186422 -0.43241078],[-0.15044734 -0.10192737  0.24120453 -0.38397244],[-0.14114876 -0.11075221  0.24676649 -0.38002475],[ 0.27409086  0.00251748  0.00135008 -1.        ],1727361491.9564602,[ 46.32839592 -41.57398671  19.6392405  -50.12169218]
[-0.1860875  -0.09408121  0.08999895 -0.42594725],[-0.15062185 -0.10105471  0.23893565 -0.40840694],[-0.1444661  -0.11010519  0.24671578 -0.38002475],[-0.06634679  0.01294041 -0.00101412  0.        ],1727361491.9579778,[ 97.58553952 -19.14778207  35.20159496 -57.51519342]
[-0.16895218 -0.08167486  0.07844566 -0.45564032],[-0.15079641 -0.10035656  0.23657942 -0.43196899],[-0.16668358 -0.10998174  0.24630993 -0.38002475],[-0.44434963  0.00246901 -0.00811715  0.        ],1727361491.9594135,[ -10.74789213  -39.12596441   37.04250421 -114.06523654]
[-0.11128908 -0.09496699  0.12095728 -0.50797546],[-0.15097098 -0.09965841  0.23422319 -0.45553103],[-0.16653075 -0.10955078  0.24559026 -0.43002475],[ 0.00305666  0.00861926 -0.01439329 -1.        ],1727361491.96088,[-138.09112131  -17.28325262   26.98348514 -104.01577097]
[-0.14613275 -0.07476455  0.10021368 -0.5169514 ],[-0.1508837  -0.0989602   0.23108159 -0.47647494],[-0.14458658 -0.10942869  0.24557898 -0.48002475],[ 4.38883319e-01  2.44172651e-03 -2.25564602e-04 -1.00000000e+00],1727361491.9624298,[ 25.58319192 -48.63538611  32.18934973 -29.0516048 ]
[-0.20207593 -0.08386964  0.06212108 -0.5061665 ],[-0.15079641 -0.09826199  0.22793999 -0.49741885],[-0.14459451 -0.10697713  0.24543817 -0.48002475],[-0.00015844  0.04903124 -0.00281618  0.        ],1727361491.9638586,[142.15230408 -28.84512338  40.71231523 -29.33039002]
[-0.18740681 -0.07792708  0.03236188 -0.5289654 ],[-0.15018555 -0.09756391  0.22244217 -0.51312669],[-0.16681584 -0.10682424  0.24334013 -0.48002475],[-0.44442663  0.00305772 -0.04196085  0.        ],1727361491.9653525,[ 28.51505193 -38.97427281  46.69403932 -75.54509134]
[-0.13561201 -0.09568559  0.06465456 -0.5503044 ],[-0.14957468 -0.09686583  0.21694434 -0.52883452],[-0.16686243 -0.10640342  0.233121   -0.49559239],[-0.00093184  0.0084164  -0.20438255 -0.31135269],1727361491.966846,[-85.71814923 -11.54135087  36.63409961 -74.99012751]
[-0.16965613 -0.07200752  0.05619659 -0.583761  ],[-0.14835296 -0.09642947  0.21066114 -0.54366994],[-0.14514875 -0.1062833   0.23248777 -0.50946898],[ 0.4342735   0.00240235 -0.01266471 -0.27753197],1727361491.9682624,[  73.16665385  -48.62130007   38.86293369 -107.46384715]
[-0.02005215 -0.09151892  0.05395144 -0.5954594 ],[-0.14713123 -0.09599311  0.20437793 -0.55850536],[-0.16703126 -0.10383908  0.2312574  -0.55946898],[-0.4376502   0.04888446 -0.02460738 -1.        ],1727361491.969668,[-374.68342488  -13.11505718   39.01753993  -29.1225329 ]
[-0.22930297 -0.06304606 -0.02881587 -0.5880849 ],[-0.14486235 -0.09529496  0.19765852 -0.57072261],[-0.1450776  -0.10371867  0.22997087 -0.55946898],[ 0.43907325  0.00240821 -0.02573067  0.        ],1727361491.9710815,[267.03312587 -57.75245634  57.75440707 -34.23316742]
