target,real_target,js,jv,time,action
[-0.13194744 -0.31256402  0.27188626  0.39005363],[-0.11466817 -0.31372297  0.37062071  0.41626103],[-0.11458387 -0.31256549  0.37175278  0.43404352],[ 0.00113857 -0.00155992  0.00135493  0.        ],1727361487.5180962,[ 47.09005489  -0.15460177  23.51614998 -55.11720289]
[-0.12014358 -0.31111842  0.25476217  0.36839142],[-0.11501724 -0.31363568  0.37035891  0.39618975],[-0.11832972 -0.31244132  0.37171176  0.43404352],[-0.07491699  0.00248348 -0.00082046  0.        ],1727361487.5195658,[ -2.32941078  -1.93566517  25.90110627 -97.0586036 ]
[-0.09366842 -0.31415087  0.41292354  0.31348678],[-0.11536625 -0.31363568  0.37027156  0.37088247],[-0.11817165 -0.31231712  0.37168766  0.38404352],[ 3.16146416e-03  2.48402454e-03 -4.81969737e-04 -1.00000000e+00],1727361487.5210032,[-61.57014858   2.87310528 -10.66640468 -95.48911625]
[-0.11974992 -0.30975395  0.40561476  0.3000294 ],[-0.11571526 -0.31363568  0.37018421  0.34557518],[-0.10396364 -0.31239512  0.37175614  0.33404352],[ 0.28416024 -0.0015601   0.00136964 -1.        ],1727361487.522481,[ 48.85127054  -4.12785274  -7.3745284  -27.35819837]
[-0.158483   -0.3098949   0.2535528   0.30874375],[-0.1160644  -0.31363568  0.37044613  0.32463123],[-0.10902828 -0.31227086  0.37182519  0.33404352],[-0.10129282  0.00248521  0.00138096  0.        ],1727361487.5240235,[116.61227722  -3.09828379  27.55340684 -29.21279589]
[-0.100981   -0.3137565   0.24502647  0.28139004],[-0.11641353 -0.31363568  0.37070805  0.30368727],[-0.13068011 -0.31214664  0.37182168  0.33404352],[-4.33036669e-01  2.48446717e-03 -7.01337587e-05  0.00000000e+00],1727361487.5256925,[-93.22611382   2.6964519   27.98085734 -82.63239372]
[-0.09382662 -0.3107131   0.3647576   0.23979196],[-0.11676254 -0.31354846  0.3706207   0.28099801],[-0.10944571 -0.31222464  0.3718181   0.30671056],[ 4.24688045e-01 -1.55999873e-03 -7.17670166e-05 -5.46659178e-01],1727361487.5272024,[-27.10199864  -2.44269784   0.3463799  -95.17979436]
[-0.12313966 -0.31561375  0.40323547  0.20926145],[-0.11711155 -0.31346124  0.37053335  0.25830874],[-0.10941192 -0.31210043  0.37175963  0.25671056],[ 6.75801990e-04  2.48408763e-03 -1.16932777e-03 -1.00000000e+00],1727361487.52876,[ 40.24188522   5.35792189  -7.31312975 -53.28746475]
[-0.1548292  -0.30882475  0.25686932  0.2121936 ],[-0.11754791 -0.31346124  0.37053348  0.23125613],[-0.11035182 -0.31217849  0.37182869  0.25671056],[-0.01879807 -0.00156113  0.0013811   0.        ],1727361487.5301988,[105.06076835  -5.4113992   26.76712945 -57.35497744]
[-0.10878121 -0.3150973   0.24801236  0.17280245],[-0.11798427 -0.31346124  0.37053362  0.20420352],[-0.13202358 -0.31205418  0.37181418  0.25671056],[-4.33435226e-01  2.48608269e-03 -2.90188518e-04  0.00000000e+00],1727361487.53164,[ -75.23104291    4.93398215   27.32552902 -129.66644434]
[-0.09020095 -0.3113942   0.40751773  0.12438174],[-0.11833334 -0.31346118  0.37035891  0.17889625],[-0.11183793 -0.31213223  0.37180722  0.20671056],[ 4.03713017e-01 -1.56087877e-03 -1.39036319e-04 -1.00000000e+00],1727361487.5330586,[ -44.58942606   -1.51626544   -9.46419313 -107.91599872]
[-0.12676464 -0.31057733  0.40142456  0.10164143],[-0.11868241 -0.31346112  0.37018421  0.15358898],[-0.10931991 -0.31200805  0.37187597  0.15671056],[ 0.0503604   0.00248361  0.00137492 -1.        ],1727361487.534527,[ 51.84204446  -1.98786994  -6.43858005 -59.60659575]
[-0.15592676 -0.31376624  0.24514103  0.1105575 ],[-0.11911871 -0.31337383  0.37018421  0.12828171],[-0.11736799 -0.31188386  0.37194511  0.15671056],[-0.16096155  0.00248371  0.00138284  0.        ],1727361487.5359526,[ 88.89832696   2.95972002  29.4729317  -56.64231972]
[-0.06106012 -0.3141944   0.2334935   0.06610209],[-0.119555   -0.31328654  0.37018421  0.10297443],[-0.13913741 -0.31196186  0.37190879  0.15671056],[-0.43538838 -0.00156    -0.00072653  0.        ],1727361487.5373535,[-209.08950037    2.99716087   30.56840404 -140.94178972]
[-0.07491665 -0.31066507  0.40331778  0.02016701],[-0.11990407 -0.31337383  0.370097    0.07504916],[-0.11768751 -0.31203986  0.3718379   0.10671056],[ 0.42899794 -0.00156004 -0.00141777 -1.        ],1727361487.5387917,[ -75.49450304   -2.33190117   -8.63811502 -112.28632937]
[-0.13065335 -0.31264547  0.39169908 -0.00158184],[-0.12025315 -0.31346112  0.37000978  0.04712389],[-0.0976827  -0.31191567  0.37190678  0.05671056],[ 0.4000963   0.00248389  0.00137771 -1.        ],1727361487.5401826,[ 98.72052179   1.26502357  -4.23649227 -63.38541238]
[-0.17011252 -0.30907363  0.24107172  0.00375333],[-0.12060222 -0.31337383  0.36992243  0.02443461],[-0.11916288 -0.31199365  0.37197607  0.05671056],[-0.42960362 -0.00155957  0.00138581  0.        ],1727361487.5417628,[113.56126441  -4.37763888  30.31798254 -67.34265969]
[-0.09781803 -0.32064384  0.23097059 -0.02968609],[-0.12095129 -0.31328654  0.36983508  0.00174533],[-0.14097142 -0.31186939  0.37191405  0.0564313 ],[-0.43617085  0.00248508 -0.00124037 -0.00558528],1727361487.543305,[-127.22954004   13.25879377   31.10875606 -129.59182829]
[-0.08623527 -0.31016886  0.39668843 -0.08424772],[-0.12130037 -0.31337383  0.36983521 -0.02356184],[-0.11949008 -0.31194818  0.37182174  0.0064313 ],[ 0.42962678 -0.00157579 -0.0018463  -1.        ],1727361487.5447316,[ -65.60648246   -3.86171113   -7.14204231 -121.88589551]
[-0.13350698 -0.31638017  0.37553135 -0.09759617],[-0.12164944 -0.31346112  0.36983535 -0.04886901],[-0.10268658 -0.31182395  0.37189081 -0.0435687 ],[ 0.33606999  0.00248468  0.00138148 -1.        ],1727361487.546145,[ 89.63465485   6.92247973  -0.58695778 -53.72350784]
[-0.15687089 -0.3084658   0.24753731 -0.09708512],[-0.12199852 -0.31337383  0.369748   -0.07504895],[-0.12423319 -0.31190206  0.37196022 -0.0435687 ],[-0.43093218 -0.00156218  0.0013882   0.        ],1727361487.5476623,[ 68.92807711  -5.68165073  28.66392118 -70.39637169]
[-0.08024332 -0.32043812  0.23764583 -0.13632888],[-0.12234759 -0.31328654  0.36966065 -0.10122889],[-0.1452759  -0.31177775  0.37194335 -0.04893607],[-4.20854242e-01  2.48612354e-03 -3.37470508e-04 -1.07347321e-01],1727361487.549102,[-174.36112268   13.1658602    29.64498837 -131.61918342]
[-0.08132367 -0.3080451   0.38005236 -0.19548008],[-0.12269667 -0.31328662  0.36957343 -0.13089969],[-0.12371889 -0.31185652  0.37190228 -0.09893607],[ 4.31140280e-01 -1.57536468e-03 -8.21419826e-04 -1.00000000e+00],1727361487.5505102,[ -79.69594215   -6.81903501   -3.2288899  -131.83068521]
[-0.1272381  -0.31924722  0.36745808 -0.21198896],[-0.12304574 -0.31328669  0.36948621 -0.1605705 ],[-0.10310783 -0.31173215  0.37197161 -0.14893607],[ 0.41222116  0.00248736  0.0013867  -1.        ],1727361487.5519967,[ 76.61669529  11.54363484   1.12062903 -67.15408966]
[-0.16130489 -0.3088595   0.24925387 -0.20831583],[-0.12330753 -0.31337391  0.36948621 -0.18413229],[-0.12451    -0.31181064  0.37191315 -0.14923631],[-0.42804333 -0.00156977 -0.00116927 -0.00600485],1727361487.5534923,[ 81.88612983  -5.39594491  28.17594807 -76.07775221]
[-0.05222417 -0.31795916  0.23652104 -0.24714436],[-0.12356932 -0.31346112  0.36948621 -0.20769407],[-0.14635143 -0.31168635  0.37190603 -0.1647702 ],[-4.36828518e-01  2.48577880e-03 -1.42479856e-04 -3.10677803e-01],1727361487.5549057,[-248.25693095    9.60243689   29.91297006 -119.91530837]
[-0.08576594 -0.31247175  0.39222988 -0.2889753 ],[-0.1238311  -0.31346112  0.36913706 -0.2330013 ],[-0.12477543 -0.31176463  0.37185709 -0.2147702 ],[ 4.31519899e-01 -1.56547532e-03 -9.78725842e-04 -1.00000000e+00],1727361487.556401,[-59.83546889   0.13551183  -6.05205698 -94.02958882]
[-0.12322146 -0.31975174  0.36458865 -0.3005585 ],[-0.12409289 -0.31346112  0.36878791 -0.25830853],[-0.11182519 -0.31184259  0.37192626 -0.2647702 ],[ 0.25900479 -0.00155931  0.00138348 -1.        ],1727361487.5578876,[ 43.65791572  11.47258352   1.89359802 -28.80053068]
[-0.17219982 -0.30862692  0.22566824 -0.29939467],[-0.1242674  -0.31346118  0.36774077 -0.28274329],[-0.11375206 -0.31192107  0.37186781 -0.2647702 ],[-0.03853748 -0.00156961 -0.0011691   0.        ],1727361487.559458,[140.6752609   -5.95437175  33.56363452 -45.14562132]
[-0.14562792 -0.3192978   0.21544956 -0.32895583],[-0.1244419  -0.31346124  0.36669362 -0.30717805],[-0.13547644 -0.31179675  0.37162401 -0.2647702 ],[-0.43448753  0.00248642 -0.00487588  0.        ],1727361487.560884,[  2.20715079  11.44897745  34.45892599 -98.91439849]
[-0.10548142 -0.31975743  0.34672388 -0.37955332],[-0.1242674  -0.3135484   0.36564633 -0.32986739],[-0.13551033 -0.31187523  0.37129317 -0.3147702 ],[-6.77800032e-04 -1.56952951e-03 -6.61686628e-03 -1.00000000e+00],1727361487.5623887,[-78.57543169  10.45916501   4.07866158 -85.80050036]
[-0.12235666 -0.31842348  0.2535869  -0.38778988],[-0.12409289 -0.31363556  0.36459905 -0.35255674],[-0.11481558 -0.31195359  0.37123476 -0.34724722],[ 0.41389495 -0.00156717 -0.00116821 -0.64954036],1727361487.5641236,[ 30.54841813   8.33777531  26.82076407 -41.88088568]
[-0.15937428 -0.31439328  0.2241732  -0.39181072],[-0.12313296 -0.31372291  0.36355202 -0.37524579],[-0.11490407 -0.31203177  0.37122093 -0.34724722],[-0.00176982 -0.0015637  -0.00027663  0.        ],1727361487.5658143,[107.47803313   2.52819782  32.64684716 -60.7538424 ]
[-0.12654106 -0.31840175  0.21337298 -0.4256282 ],[-0.12217302 -0.31381026  0.36250499 -0.39793485],[-0.13664609 -0.31210977  0.37104627 -0.34724722],[-0.43484026 -0.00155991 -0.00349326  0.        ],1727361487.5676143,[ -42.60029681    8.86890139   34.79522878 -119.69525286]
[-0.08453643 -0.32162124  0.26531458 -0.4601306 ],[-0.12077679 -0.31389742  0.36137035 -0.41277026],[-0.1347414  -0.31218799  0.37067669 -0.39724722],[ 0.0380937  -0.00156446 -0.00739142 -1.        ],1727361487.5693986,[-120.71171487   12.90222581   22.65237012  -75.56723928]
[-0.1265512  -0.31886145  0.22467528 -0.4509901 ],[-0.11938056 -0.31398457  0.36023572 -0.42760566],[-0.11336792 -0.31226671  0.37063189 -0.41280641],[ 0.42746964 -0.00157442 -0.00089616 -0.3111838 ],1727361487.5709293,[ 52.50264226   8.29815229  32.5196442  -38.54660493]
[-0.13862911 -0.31797197  0.21999778 -0.45393917],[-0.11754791 -0.31415927  0.35936326 -0.43982291],[-0.12218615 -0.3123449   0.37046551 -0.41280641],[-0.17636456 -0.00156374 -0.00332762  0.        ],1727361487.572336,[ 35.64880258   7.28901705  33.14836951 -55.7108186 ]
[-0.12024443 -0.32435182  0.21264376 -0.47418424],[-0.11571526 -0.31433398  0.35849079 -0.45204017],[-0.12252263 -0.31242303  0.37025532 -0.41280641],[-0.00672973 -0.00156267 -0.00420363  0.        ],1727361487.5737214,[-12.13010422  16.649415    34.74655293 -90.73639944]
[-0.08468162 -0.3235665   0.2332164  -0.4846104 ],[-0.11170107 -0.31494477  0.35726908 -0.45727621],[-0.1223789  -0.31250298  0.36989169 -0.46280641],[ 0.0028747  -0.00159888 -0.00727265 -1.        ],1727361487.5752506,[-92.72824653  14.47982109  29.85752733  -9.78584573]
[-0.15630417 -0.31697303  0.19043799 -0.46252602],[-0.10768689 -0.31555557  0.35604736 -0.46251225],[-0.1012877  -0.31258208  0.36984446 -0.46280641],[ 0.42182397 -0.0015821  -0.00094456  0.        ],1727361487.5768285,[151.47653411   4.83946708  39.90015415  10.97060262]
[ 0.03013112 -0.32543078  0.19656122 -0.4585579 ],[-0.10131641 -0.31607908  0.35447636 -0.46163954],[-0.12282273 -0.31266013  0.36811424 -0.46280641],[-0.43070062 -0.00156099 -0.03460452  0.        ],1727361487.57824,[-401.53065338   18.05857082   37.66250089    7.51275278]
[-0.07649098 -0.32512012  0.19862553 -0.45688307],[-0.09494593 -0.31660259  0.35290536 -0.46076682],[-0.10164773 -0.31274093  0.36721432 -0.46280641],[ 0.42349997 -0.00161593 -0.01799836  0.        ],1727361487.579637,[-2.27667837 16.28440738 37.05965341  8.62273263]
[-0.08461687 -0.3256337   0.18714973 -0.4515132 ],[-0.08368855 -0.31660265  0.3495021  -0.45640349],[-0.1014916  -0.3128207   0.36646372 -0.46280641],[ 0.00312268 -0.00159547 -0.01501208  0.        ],1727361487.581056,[-32.00837711  16.97534467  39.55718421  17.48456166]
[-0.04957636 -0.3311438   0.20178096 -0.44134912],[-0.07243116 -0.31660271  0.34609884 -0.45204017],[-0.1012377  -0.31290082  0.36489738 -0.46280641],[ 0.00507808 -0.00160241 -0.03132673  0.        ],1727361487.5824685,[-121.66421168   24.85916261   35.7223387    33.20236204]
[-0.03141946 -0.32746905  0.19050255 -0.4479044 ],[-0.06230822 -0.31634092  0.34321904 -0.44593167],[-0.08040637 -0.31299448  0.36440084 -0.46280641],[ 0.41662657 -0.00187316 -0.00993071  0.        ],1727361487.58389,[-101.32997449   18.56621998   38.36630656   16.52411992]
[-0.06007862 -0.32364443  0.1778265  -0.42411318],[-0.05218528 -0.31607914  0.34033924 -0.43982318],[-0.05990335 -0.31307567  0.36329373 -0.46280641],[ 0.4100603  -0.00162378 -0.02214224  0.        ],1727361487.585373,[19.71653481 13.39084014 40.91940879 62.49481818]
[-0.08643407 -0.32093242  0.15501219 -0.41948482],[-0.04101518 -0.31581736  0.33388147 -0.43633232],[-0.05992469 -0.3131545   0.36098845 -0.44471622],[-0.00042683 -0.00157673 -0.04610565  0.36180376],1727361487.5867815,[65.76972201  9.8667374  45.52150849 26.84375997]
[ 0.26225263 -0.3207914   0.15683602 -0.43195602],[-0.02984509 -0.31555557  0.32742369 -0.43284145],[-0.07932019 -0.31323282  0.3530612  -0.44471622],[-0.38791002 -0.00156638 -0.15854493  0.        ],1727361487.588179,[-858.76436096    9.94588297   43.0712492    10.85725392]
[ 0.05107877 -0.32864156  0.16009493 -0.43596458],[-0.02207838 -0.31555557  0.31930798 -0.43284145],[-0.05881352 -0.31331115  0.34890086 -0.44471622],[ 0.41013342 -0.00156655 -0.08320692  0.        ],1727361487.589622,[-138.48543751   21.35033685   41.46251914    9.62806218]
[-0.0173598  -0.3168529   0.13022183 -0.42686626],[-0.01431167 -0.31555557  0.31119227 -0.43284145],[-0.03859224 -0.31339562  0.34622957 -0.44471622],[ 0.40442574 -0.00168936 -0.05342582  0.        ],1727361487.5910792,[-9.47927924  2.86148126 47.79589569 27.9291396 ]
[-0.00217354 -0.3315378   0.16088673 -0.42449418],[-0.00637045 -0.31573007  0.29862589 -0.43371417],[-0.03845067 -0.31347364  0.33258257 -0.44471622],[ 0.00283127 -0.00156042 -0.27293995  0.        ],1727361487.5925512,[-81.74080519  25.9387363   37.3264213   27.83171674]
[-0.04588303 -0.31972733  0.06390394 -0.43843538],[ 0.00157076 -0.31590456  0.2860595  -0.43458688],[-0.01889395 -0.3135722   0.33177812 -0.44471622],[ 0.39113452 -0.00197113 -0.01608901  0.        ],1727361487.593957,[81.30876742  6.4174979  59.9017971   1.5989048 ]
[ 0.41782984 -0.344674    0.19078821 -0.42670548],[ 0.00977383 -0.3186098   0.27253316 -0.43807748],[-0.03927415 -0.31365031  0.27203839 -0.44471622],[-0.40760397 -0.00156229 -1.19479465  0.        ],1727361487.5954697,[-1145.88636906    44.51640073    15.9938696     29.40455171]
[ 0.09669466 -0.33524632  0.13679902 -0.44416   ],[ 0.0179769  -0.32131505  0.25900683 -0.44156808],[-0.01930869 -0.31579459  0.27198368 -0.44471622],[ 0.39930913 -0.04288566 -0.00109404  0.        ],1727361487.5968728,[-108.18980145   24.01730953   30.28428443   -7.643978  ]
[ 0.03254273 -0.35099933  0.08482318 -0.45040333],[ 0.02574361 -0.32925633  0.24600407 -0.44505896],[ 4.03908819e-04 -3.15885311e-01  2.71924680e-01 -4.44716220e-01],[ 0.39425195 -0.00181435 -0.00118008  0.        ],1727361487.5982535,[-34.16104884  48.59583599  41.68565175 -10.50380638]
[ 0.02578346 -0.35852847  0.0611912  -0.4567659 ],[ 0.03351032 -0.3371976   0.23300132 -0.44854984],[ 0.00079283 -0.32120691  0.26914878 -0.44471622],[ 0.0077785  -0.10643189 -0.05551792  0.        ],1727361487.599676,[-49.41686963  49.58095084  45.96089794 -18.95956826]
[ 0.06267971 -0.36818254  0.02664821 -0.46019542],[ 0.04127703 -0.34784412  0.21877698 -0.44942228],[ 0.00528238 -0.32775452  0.26054629 -0.44471622],[ 0.08979102 -0.13095221 -0.17204991  0.        ],1727361487.6010838,[-132.71569349   53.81034415   51.71905767  -22.07875213]
[ 0.0815711  -0.37985834  0.09950142 -0.4568682 ],[ 0.04904374 -0.35849065  0.20455264 -0.45029473],[ 0.02471653 -0.34197771  0.23183186 -0.44471622],[ 0.38868285 -0.28446378 -0.57428859  0.        ],1727361487.6024892,[-118.61244589   49.63721647   28.08889472  -14.44351917]
[-0.02819844 -0.37605366 -0.05261308 -0.47399688],[ 0.05567601 -0.36215588  0.18805929 -0.45204017],[ 0.04393827 -0.34863158  0.23182657 -0.44471622],[ 3.84434801e-01 -1.33077415e-01 -1.05855526e-04  0.00000000e+00],1727361487.6039133,[201.53669879  34.69781638  64.10998264 -46.87224779]
[ 0.3052029  -0.39899853  0.10665001 -0.45635659],[ 0.06230827 -0.36582112  0.17156594 -0.4537856 ],[ 0.02418707 -0.34889647  0.16889606 -0.44471622],[-0.39502393 -0.00529788 -1.25861018  0.        ],1727361487.605443,[-726.32393595   69.38614987   11.4544179    -6.89795397]
[ 1.6681881e-01 -3.4405029e-01 -1.7997622e-04 -4.7673252e-01],[ 0.06920233 -0.36704278  0.15533437 -0.45291288],[ 0.04341562 -0.38570639  0.16884142 -0.44471622],[ 0.38457092 -0.73619836 -0.00109282  0.        ],1727361487.6068609,[-195.87636285  -68.140515     38.26100195  -52.0419918 ]
[ 0.01395889 -0.38144377 -0.09134771 -0.4508259 ],[ 0.07609639 -0.36826444  0.1391028  -0.45204017],[ 0.06244558 -0.35238758  0.16782644 -0.44471622],[ 0.38059929  0.66637625 -0.02029945  0.        ],1727361487.6082811,[168.99305781  48.49151367  57.92705312   4.3703999 ]
