target,real_target,js,jv,time,action
[-0.18111059 -0.08597923  0.30168277  1.1983984 ],[-0.18535399 -0.10323611  0.30072019  1.23307508],[-0.18415053 -0.11045134  0.30153382  1.25330889],[ 0.00327189  0.00284451 -0.00114335 -0.2062378 ],1727361501.6313705,[ -6.56815043 -32.92811192  -0.10094087 -72.92150121]
[-0.18326151 -0.08175205  0.2954123   1.1893376 ],[-0.18552856 -0.10140345  0.30089462  1.22347581],[-0.18398763 -0.11025053  0.30160213  1.24299594],[ 0.00325796  0.00401635  0.0013662  -0.20625884],1727361501.6329722,[ -0.60687091 -38.19521046   1.42565577 -70.22793504]
[-0.18622704 -0.07837026  0.28405312  1.1805947 ],[-0.18570306 -0.09983279  0.30089475  1.21387649],[-0.1838197  -0.10987627  0.30154496  1.23775982],[ 0.00335857  0.0074851  -0.00114335 -0.10472243],1727361501.6344733,[  6.26466566 -42.01909317   3.96212923 -77.14123522]
[-0.18291712 -0.07572117  0.3055869   1.1682423 ],[-0.18587756 -0.09826212  0.30089489  1.20427716],[-0.18385451 -0.10917649  0.30148783  1.2206748 ],[-0.00069624  0.01399559 -0.00114265 -0.34170049],1727361501.6359696,[ -3.27562592 -44.44047779  -1.11943467 -66.93913924]
[-0.19238038 -0.07336728  0.26975203  1.1622769 ],[-0.18613935 -0.09686583  0.3009821   1.19380522],[-0.1836883  -0.10808476  0.30155612  1.22051427],[ 0.00332422  0.02183468  0.00136578 -0.00321053],1727361501.637512,[ 21.9566167  -46.00800877   7.35880833 -79.65979575]
[-0.1838725  -0.07264889  0.311924    1.1449121 ],[-0.18640114 -0.09546953  0.30106932  1.18333328],[-0.183704   -0.10661225  0.30149909  1.19834962],[-3.13865035e-04  2.94501150e-02 -1.14051089e-03 -4.43293125e-01],1727361501.6390145,[ -3.00270758 -44.72353107  -2.71915103 -68.23353544]
[-0.19660206 -0.0689622   0.27038446  1.1419398 ],[-0.18666293 -0.0938988   0.3009821   1.17198861],[-0.1835376  -0.10546071  0.30156734  1.19649419],[ 0.00332793  0.02303091  0.0013649  -0.03710856],1727361501.6404932,[ 32.38058171 -48.54146387   7.27964155 -72.54794685]
[-0.1894138  -0.06844278  0.27202988  1.1261393 ],[-0.18692473 -0.09232806  0.30089489  1.16064394],[-0.18369374 -0.10305425  0.30151031  1.18617545],[-0.0031229   0.04812917 -0.00114059 -0.20637475],1727361501.642003,[  9.06417149 -45.41660393   6.4685334  -81.8789892 ]
[-0.19052427 -0.06717149  0.32204235  1.1114981 ],[-0.18718651 -0.0907572   0.30089475  1.14842665],[-0.18372801 -0.10174045  0.30145325  1.16062204],[-0.00068537  0.02627599 -0.00114127 -0.51106815],1727361501.6434553,[ 14.62775686 -45.62492821  -5.03430175 -59.60566505]
[-0.20036957 -0.06365111  0.23151955  1.1077359 ],[-0.18744829 -0.08918633  0.30089462  1.13620937],[-0.18375948 -0.10037325  0.30152138  1.16062204],[-0.00062937  0.02734397  0.00136276  0.        ],1727361501.6449354,[ 38.57779743 -48.78190192  16.31356082 -71.61563788]
[-0.19376808 -0.06515271  0.2752366   1.089991  ],[-0.18779737 -0.08761553  0.30089462  1.12311935],[-0.18444968 -0.09785281  0.30146639  1.15199227],[-0.0138039   0.05040871 -0.00109983 -0.17259546],1727361501.6464767,[ 16.6054861  -42.58753222   5.32932948 -86.21696535]
[-0.18864353 -0.06245676  0.3149072   1.0686322 ],[-0.18814644 -0.08604474  0.30089462  1.11002934],[-0.18447901 -0.09707872  0.30140929  1.11966488],[-5.86646354e-04  1.54818579e-02 -1.14199798e-03 -6.46547821e-01],1727361501.6478994,[  6.67526986 -45.97651276  -3.36999253 -62.09811779]
[-0.2049207  -0.05836475  0.23494983  1.0682727 ],[-0.18849552 -0.08429937  0.3008074   1.0951941 ],[-0.18451378 -0.0956164   0.30147751  1.11966488],[-0.00069541  0.02924651  0.00136439  0.        ],1727361501.6493788,[ 49.04347048 -49.54915855  15.44274717 -68.01024344]
[-0.19361252 -0.06315939  0.2270727   1.0466073 ],[-0.18884459 -0.082554    0.30072019  1.08035886],[-0.19007197 -0.09269327  0.30142204  1.11780142],[-0.11116386  0.05846258 -0.00110949 -0.03726909],1727361501.6508162,[   0.76115178  -37.87829756   16.43569619 -103.48123854]
[-0.17672238 -0.05611277  0.34479144  1.0192976 ],[-0.18910638 -0.08107048  0.30072019  1.06639618],[-0.19010741 -0.09233637  0.30136713  1.06780142],[-7.08795559e-04  7.13793777e-03 -1.09824184e-03 -1.00000000e+00],1727361501.6522796,[-34.63663679 -48.77418305 -10.74051222 -53.13371028]
[-0.19957235 -0.0555793   0.21579319  1.0267149 ],[-0.18936817 -0.07958697  0.30072019  1.05243349],[-0.18961371 -0.08982119  0.3014345   1.06780142],[0.00987411 0.0503036  0.00134741 0.        ],1727361501.6537423,[ 30.00163338 -44.91519217  20.14206835 -50.67386571]
[-0.18909632 -0.05817363  0.22398165  1.0076029 ],[-0.18971725 -0.07810352  0.30072019  1.03672558],[-0.18969291 -0.08862846  0.30138385  1.06780142],[-0.00158419  0.02385463 -0.00101296  0.        ],1727361501.6552672,[ -5.40143624 -39.65746695  16.94543467 -88.63575644]
[-0.18034406 -0.05132835  0.32413226  0.9772728 ],[-0.19006632 -0.07662008  0.30072019  1.02101767],[-0.1895278  -0.08816042  0.30132929  1.03038757],[ 0.0033022   0.00936069 -0.00109111 -0.74827704],1727361501.6568696,[-22.57393482 -49.53257718  -6.02672139 -66.71128359]
[-0.20160776 -0.05256211  0.21723431  0.9783182 ],[-0.1904154  -0.07496193  0.30063297  1.00618234],[-0.18945848 -0.08524815  0.30139736  1.03020763],[ 0.00138646  0.05824547  0.00136137 -0.00359876],1727361501.65839,[ 33.78865515 -42.55119652  19.59408802 -67.9058568 ]
[-0.19433896 -0.05161326  0.22392437  0.95968807],[-0.19076447 -0.07330377  0.30054575  0.99134701],[-0.18968402 -0.08447979  0.30134577  1.02833505],[-0.00451077  0.01536714 -0.00103183 -0.0374516 ],1727361501.6598403,[  6.77907966 -43.40970701  16.96475206 -98.65761618]
[-0.18665645 -0.04512347  0.33484828  0.9258699 ],[-0.19111354 -0.07164576  0.30045854  0.97563905],[-0.18971892 -0.08358096  0.30129123  0.97833505],[-6.98048727e-04  1.79767761e-02 -1.09080496e-03 -1.00000000e+00],1727361501.6613183,[ -9.43816061 -51.5653955   -8.50121757 -61.48679395]
[-0.21165422 -0.04699138  0.19753176  0.93479174],[-0.19146261 -0.06998774  0.30037132  0.95993108],[-0.18955996 -0.07928845  0.30135903  0.97833505],[0.00317918 0.08585001 0.00135605 0.        ],1727361501.6627467,[ 56.07869234 -41.74898106  24.22683403 -53.1946967 ]
[-0.18922205 -0.05027273  0.20227955  0.91489005],[-0.19181168 -0.06832959  0.30037118  0.94422314],[-0.20335931 -0.07862278  0.30132274  0.97833505],[-0.2759869   0.01331358 -0.00072588  0.        ],1727361501.6641946,[-43.80760183 -36.85621904  21.74127772 -93.30018539]
[-0.15702553 -0.04037232  0.32802528  0.8778186 ],[-0.19216076 -0.06667144  0.30037105  0.9285152 ],[-0.20093592 -0.07831329  0.30127586  0.92833505],[ 4.84677530e-02  6.18963283e-03 -9.37587367e-04 -1.00000000e+00],1727361501.6657271,[-103.49143718  -51.45704241   -7.15286252  -60.47612118]
[-0.19510125 -0.03949478  0.2130982   0.8881283 ],[-0.19259712 -0.06483892  0.30019662  0.91193455],[-0.17832281 -0.07410881  0.30134383  0.92833505],[0.45226214 0.08408971 0.00135934 0.        ],1727361501.667143,[ 58.95406767 -45.21357439  20.57319059 -48.12427023]
[-0.21409017 -0.04669123  0.19902259  0.86875266],[-0.19303349 -0.06300639  0.30002218  0.89535391],[-0.19514411 -0.07284748  0.30129403  0.92833505],[-0.33642599  0.02522658 -0.00099586  0.        ],1727361501.6685867,[ 40.45043392 -33.31374413  22.64109954 -87.94910202]
[-0.18458748 -0.0374857   0.28788957  0.8302243 ],[-0.19346978 -0.06152282  0.2998476   0.8779006 ],[-0.19619411 -0.0726401   0.30125016  0.8925996 ],[-0.02100001  0.00414769 -0.00087748 -0.7147091 ],1727361501.6700282,[-36.28341152 -47.69377336   2.04310508 -83.67606753]
[-0.1974741  -0.03842914  0.29471365  0.8215084 ],[-0.19390607 -0.06003924  0.29967302  0.86044729],[-0.1955076  -0.07060365  0.301193    0.863631  ],[ 0.01373035  0.04072887 -0.0011431  -0.57937208],1727361501.6714935,[  9.4524098  -42.04315828   1.35609285 -45.88056107]
[-0.20403337 -0.03536351  0.18321031  0.8132996 ],[-0.19434243 -0.0584685   0.29949859  0.83775803],[-0.19554209 -0.06990275  0.30113584  0.863631  ],[-0.00068994  0.01401805 -0.00114322  0.        ],1727361501.6729357,[ 20.31494369 -45.93079894  27.0669942  -70.37768042]
[-0.18879522 -0.02860994  0.18571387  0.78115445],[-0.19477879 -0.05689777  0.29932415  0.81506878],[-0.19556395 -0.06845569  0.30112548  0.85835617],[-0.0004372   0.02894121 -0.00020729 -0.10549642],1727361501.67437,[ -20.15298512  -53.35712454   25.36521547 -114.8040685 ]
[-0.18367735 -0.03690227  0.34350088  0.7368451 ],[-0.19521508 -0.0551524   0.29958582  0.79325217],[-0.19546169 -0.06248757  0.30109717  0.80835617],[ 2.04525535e-03  1.19362305e-01 -5.66241256e-04 -1.00000000e+00],1727361501.6758971,[-26.60342047 -31.7282269  -10.91960032 -91.66310302]
[-0.1984607  -0.03242556  0.32229313  0.726055  ],[-0.19565137 -0.05340703  0.29984748  0.77143556],[-0.19544102 -0.062306    0.30116449  0.75835617],[ 4.13483847e-04  3.63154691e-03  1.34641121e-03 -1.00000000e+00],1727361501.67731,[ 12.13800381 -40.05792459  -4.43384699 -23.81677708]
[-0.2142273  -0.02311142  0.16393109  0.7297106 ],[-0.19608773 -0.05157451  0.29976025  0.7478736 ],[-0.19547448 -0.06180726  0.30123265  0.75835617],[-0.00066919  0.00997473  0.00136336  0.        ],1727361501.6787117,[ 45.38595527 -52.3422842   31.80332044 -36.05748769]
[-0.20252542 -0.03615689  0.21261731  0.6957209 ],[-0.19652408 -0.04974199  0.29967302  0.72431165],[-0.19836804 -0.05685067  0.3011103   0.75835617],[-0.05787118  0.09913174 -0.00244707  0.        ],1727361501.68014,[  2.94415445 -24.73501735  18.97646708 -98.99355131]
[-0.1840103  -0.02592036  0.31924567  0.64869505],[-0.19704766 -0.04808391  0.29967302  0.69900435],[-0.1984036  -0.05671801  0.30105781  0.70835617],[-7.11301940e-04  2.65333222e-03 -1.04978253e-03 -1.00000000e+00],1727361501.6815774,[-37.38356508 -42.10138759  -5.07667209 -77.32513952]
[-0.20044625 -0.02560349  0.22160009  0.64558107],[-0.19757123 -0.04642582  0.29967302  0.67369705],[-0.19756054 -0.05601025  0.30112594  0.69121714],[ 0.01686115  0.01415519  0.0013626  -0.3427806 ],1727361501.6830072,[ 12.83213136 -40.08087506  18.48064287 -53.5075365 ]
[-0.20828217 -0.02555608  0.17931905  0.6229778 ],[-0.1980076  -0.04494231  0.29967302  0.65275311],[-0.19759368 -0.05550976  0.30107283  0.69121714],[-0.00066271  0.01000975 -0.00106215  0.        ],1727361501.6845472,[  25.41013138  -39.47390627   27.21149097 -100.92549498]
[-0.1869311  -0.02240826  0.31661907  0.5811194 ],[-0.19844396 -0.04345879  0.29967302  0.63180918],[-0.19760031 -0.05505604  0.30106443  0.64121714],[-1.32538063e-04  9.07432074e-03 -1.68060246e-04 -1.00000000e+00],1727361501.6861372,[-30.70499477 -43.4812954   -4.80608823 -75.42096139]
[-0.20814157 -0.01609187  0.20238423  0.58296275],[-0.19888026 -0.04180078  0.2995858   0.60911989],[-0.19740702 -0.05414657  0.30113258  0.62745651],[ 0.00386579  0.0181894   0.00136292 -0.27521261],1727361501.6876829,[ 30.85974654 -51.00734519  22.87680902 -51.24194206]
[-0.21667145 -0.02267003  0.17456226  0.558991  ],[-0.19931655 -0.04014276  0.29949859  0.58643061],[-0.19751045 -0.05028945  0.30108963  0.62745651],[-0.0020687   0.07714253 -0.00085899  0.        ],1727361501.6891725,[  43.36314264  -34.96161977   28.11603248 -101.88087191]
[-0.19341859 -0.01591246  0.27711886  0.50657105],[-0.19984019 -0.03839726  0.29941124  0.564614  ],[-0.19944916 -0.05004436  0.30108374  0.57745651],[-3.87742278e-02  4.90170974e-03 -1.17667424e-04 -1.00000000e+00],1727361501.690602,[-22.51928318 -45.98773585   4.23844715 -94.73040981]
[-0.19864625 -0.01733666  0.2910353   0.49851254],[-0.20036383 -0.03665175  0.29932389  0.54279739],[-0.19937833 -0.04858256  0.30102663  0.52745651],[ 0.00141672  0.029236   -0.00114238 -1.        ],1727361501.6920445,[  0.55543165 -40.8308456    2.05723575 -18.07411495]
[-0.2249416  -0.00934941  0.16698587  0.5041114 ],[-0.20080012 -0.03499374  0.29923654  0.52010812],[-0.19941405 -0.04801543  0.30096947  0.52745651],[-0.00071445  0.01134255 -0.00114302  0.        ],1727361501.6935275,[ 63.68836359 -52.10290692  30.72623568 -28.12808759]
[-0.15112185 -0.02252211  0.17021167  0.47383976],[-0.20123641 -0.03333572  0.29914919  0.49741885],[-0.22001987 -0.04327668  0.30089437  0.52745651],[-0.41211649  0.09477516 -0.001502    0.        ],1727361501.6951122,[-181.16276576  -24.82824382   28.71692153  -85.30449976]
[-0.16224132 -0.01200722  0.2561472   0.43441883],[-0.20158549 -0.03176492  0.29906197  0.4764749 ],[-0.19697936 -0.04314379  0.30087676  0.49675804],[ 4.60810312e-01  2.65772235e-03 -3.52274046e-04 -6.13969536e-01],1727361501.6966498,[-59.15713805 -42.58863148   8.9740919  -86.47456234]
[-0.21205638 -0.0111651   0.24053803  0.41846713],[-0.20193456 -0.03019412  0.29897475  0.45553094],[-0.18379181 -0.0423717   0.30081985  0.4643638 ],[ 0.26375103  0.01544177 -0.00113826 -0.64788465],1727361501.6980972,[ 83.87079808 -41.20275204  13.41876544 -52.6911923 ]
[-0.2445476  -0.00852361  0.14832444  0.41815343],[-0.20228364 -0.02836153  0.29644409  0.43458699],[-0.20667155 -0.04176741  0.30076363  0.4643638 ],[-0.45759486  0.01208576 -0.00112434  0.        ],1727361501.6995296,[ 82.94403731 -44.17387767  34.46556915 -61.14825629]
[-0.11460434 -0.00968106  0.12625006  0.38117412],[-0.20263271 -0.02652895  0.29391342  0.41364303],[-0.22998138 -0.040733    0.30043944  0.4643638 ],[-0.46619652  0.02068835 -0.00648389  0.        ],1727361501.7009876,[-301.45841333  -40.67433205   38.54090388 -127.56044176]
[-0.18014759  0.00290606  0.11624303  0.3388834 ],[-0.20280728 -0.02452185  0.27846736  0.39444441],[-0.20671577 -0.04018082  0.29929744  0.4143638 ],[ 0.46531209  0.01104347 -0.02283998 -1.        ],1727361501.7024398,[-20.57233375 -58.60001056  40.36132826 -95.93367366]
[-0.25225678 -0.00829868  0.08764067  0.32208785],[-0.20298184 -0.02251476  0.26302129  0.37524578],[-0.20661729 -0.0263172   0.29736785  0.3643638 ],[ 0.00196956  0.2772724  -0.03859178 -1.        ],1727361501.7040715,[123.80747711 -20.19065254  46.40884052 -39.86609141]
[-0.28301522 -0.00594312  0.01229937  0.33058816],[-0.20324364 -0.02146748  0.23902287  0.35604715],[-0.22996975 -0.02619323  0.2876813   0.3643638 ],[-0.46704913  0.0024795  -0.19373105  0.        ],1727361501.7055423,[113.78002008 -27.05005909  61.24582258 -40.5037156 ]
[ 0.05796745 -0.01729331  0.0831814   0.30381265],[-0.20350543 -0.02042019  0.21502446  0.33684853],[-0.25379713 -0.02605172  0.22656887  0.3643638 ],[-0.47654753  0.00283007 -1.22224859  0.        ],1727361501.7069602,[-795.17720915   -9.91365487   30.21473826  -92.77975422]
[-0.13811582 -0.00641446 -0.00923555  0.26450342],[-0.20420351 -0.01902409  0.18989181  0.3202679 ],[-0.22996452 -0.0259323   0.22651284  0.3143638 ],[ 0.47665217  0.00238857 -0.00112055 -1.        ],1727361501.7084084,[-105.4048542   -27.3060185    52.79564259  -60.68412257]
[-0.19240315 -0.00387921  0.05504625  0.28201568],[-0.20490159 -0.017628    0.16475916  0.30368727],[-0.20671083 -0.0257895   0.19309603  0.3143638 ],[ 0.46507379  0.00285594 -0.66833625  0.        ],1727361501.709823,[  0.61711284 -29.26455953  29.38614943 -34.2936327 ]
[-0.29848826 -0.00184914 -0.07288015  0.252376  ],[-0.20507616 -0.01640614  0.13997538  0.28710665],[-0.20674677 -0.02563401  0.19306375  0.3143638 ],[-0.00071882  0.00310968 -0.00064559  0.        ],1727361501.711245,[233.48062009 -31.66477078  59.79683023 -96.05096349]
[-0.15249594 -0.01281678 -0.00098521  0.22967185],[-0.20525073 -0.01518428  0.1151916   0.27052602],[-0.23010179 -0.02545348  0.13583325  0.2643638 ],[-0.46710038  0.0036106  -1.14460985 -1.        ],1727361501.7128084,[-228.85136374  -15.08225215   28.79847648  -32.69137588]
[-0.30911732  0.02164377 -0.17751142  0.22708875],[-0.20533802 -0.01352626  0.09058253  0.25481806],[-0.20683342 -0.02533293  0.13581471  0.2643638 ],[ 4.65367363e-01  2.41118038e-03 -3.70937437e-04  0.00000000e+00],1727361501.7142477,[284.5779628  -66.93221824  70.71094566 -50.44295834]
[-0.19125593 -0.02132935 -0.03493915  0.22028819],[-0.20542531 -0.01186824  0.06597345  0.2391101 ],[-0.23019015  0.00413491  0.07235825  0.2643638 ],[-0.46713461  0.58935661 -1.26912917  0.        ],1727361501.7156727,[-136.95598497   43.99795848   21.52865905  -61.44408079]
[-0.21616474 -0.01319939 -0.12740055  0.18266197],[-0.20568709 -0.01055917  0.04406949  0.22602013],[-0.20691983  0.00224494  0.07231332  0.2643638 ],[ 0.46540631 -0.03779935 -0.0008986   0.        ],1727361501.7170968,[  38.28513235   18.95006093   44.86861065 -125.90700769]
[-0.28383347 -0.01929326 -0.19648163  0.1624239 ],[-0.20594887 -0.00925009  0.02216552  0.21293017],[-0.20757891  0.00216404  0.06608314  0.2143638 ],[-0.01318158 -0.00161791 -0.12460349 -1.        ],1727361501.718562,[185.74705528  29.18565399  58.39778796 -54.27497148]
[-0.22534233 -0.03230092 -0.1144741   0.17340833],[-0.20621067 -0.00698121 -0.00532336  0.19460422],[-0.23095038  0.00204054  0.01330142  0.2143638 ],[-0.46742941 -0.00247015 -1.05563441  0.        ],1727361501.7200549,[-43.94196045  47.17778913  26.75193797 -48.78868491]
[-0.24277031  0.00420914 -0.27346268  0.13091649],[-0.20647246 -0.00471233 -0.03281224  0.17627826],[-0.22841168 -0.00183805  0.01328793  0.2143638 ],[ 0.05077401 -0.07757176 -0.00026981  0.        ],1727361501.7215223,[  37.86841553  -13.77241005   64.68760499 -130.54654388]
[-0.10554006 -0.01563158 -0.10894388  0.12042045],[-0.20621067 -0.00244345 -0.05183627  0.16406095],[-0.22902307 -0.00171792 -0.04730911  0.1643638 ],[-0.01222768  0.00240266 -1.21194082 -1.        ],1727361501.723052,[-312.33395291   21.22761996   11.29048254  -39.04332758]
[-0.23015112  0.01845902 -0.24725747  0.11576723],[-2.05948874e-01 -1.74570203e-04 -7.08602965e-02  1.51843637e-01],[-0.20577942 -0.00180151 -0.04736205  0.1643638 ],[ 0.46487296 -0.00167176 -0.00105876  0.        ],1727361501.724451,[109.1324803  -31.64310229  45.37066189 -66.38103744]
[-0.23801717  0.01200554 -0.27032003  0.10947706],[-0.20525073  0.00235623 -0.08700464  0.13788101],[-0.22911521 -0.00162128 -0.05435717  0.1643638 ],[-0.46671591  0.0036045  -0.13990239  0.        ],1727361501.7259436,[ 12.51623086 -17.03639526  47.67378952 -75.46978766]
[-0.204824    0.00069932 -0.2655654   0.0848446 ],[-0.20455258  0.00488703 -0.10314899  0.12391838],[-0.22914944 -0.00149985 -0.06657944  0.15055453],[-0.00068456  0.00242872 -0.24444547 -0.2761855 ],1727361501.7273867,[-63.91846401  -1.26463566  43.60578693 -91.93224566]
[-0.23634143  0.04473472 -0.35095543  0.06111631],[-0.20324357  0.00750499 -0.11527902  0.10995574],[-0.21173729 -0.00138089 -0.07099114  0.10055453],[ 0.348243    0.00237912 -0.08823391 -1.        ],1727361501.7288404,[ 70.68134641 -67.16847013  62.40840633 -39.44802383]
[-0.01714256 -0.0226445  -0.1668885   0.07740387],[-0.20193456  0.01012294 -0.12740906  0.09599311],[-0.23456606  0.02841402 -0.12958565  0.10055453],[-0.45657535  0.59589812 -1.17189031  0.        ],1727361501.7302637,[-549.67718791   81.32812166    5.76060167  -22.74083853]
[-0.15167013  0.07250915 -0.31734687  0.05208473],[-0.20036376  0.01221732 -0.13255774  0.0863938 ],[-0.21119451 -0.00909484 -0.12963901  0.10055453],[ 0.46743103 -0.75017705 -0.0010671   0.        ],1727361501.731763,[ -62.25687864 -126.73574769   42.81180932  -76.13332566]
[-0.17310424 -0.00492981 -0.27299106  0.05298145],[-0.19879296  0.01431169 -0.13770643  0.07679449],[-0.19527649  0.02872836 -0.13320514  0.08504612],[ 0.31836034  0.75646402 -0.07132259 -0.31016817],1727361501.7333202,[-31.63822113  60.95277168  30.26985149 -34.45090765]
[-0.21186921  0.0477576  -0.28464246  0.03129082],[-0.19582593  0.01570799 -0.13831736  0.06544985],[-0.19502696 -0.00068718 -0.13326033  0.08504612],[ 0.00499057 -0.58831094 -0.00110396  0.        ],1727361501.7348647,[ 50.55639092 -75.71739631  33.42095965 -81.36850381]
[-0.16702555 -0.00320191 -0.26030302  0.03292143],[-0.1928589   0.01710428 -0.13892829  0.0541052 ],[-0.2021611   0.03561223 -0.13347226  0.06107301],[-0.1426827   0.72598826 -0.00423861 -0.47946222],1727361501.7364097,[-93.89174525  63.7441088   27.65528458 -24.87028948]
[-0.21146402  0.05500485 -0.29568356  0.00105539],[-0.18718658  0.01884952 -0.13901551  0.04363323],[-0.17957537  0.00255535 -0.13347399  0.06107301],[ 4.51714562e-01 -6.61137658e-01 -3.46090057e-05  0.00000000e+00],1727361501.7380514,[ 93.02799254 -82.31689855  36.04272438 -94.51895345]
[ 0.04575559  0.00517005 -0.19567594 -0.00134178],[-0.18151425  0.02059476 -0.13910273  0.03316126],[-0.20240736  0.04000614 -0.13397698  0.01107301],[-0.45663983  0.74901587 -0.01005975 -1.        ],1727361501.7395449,[-628.88889183   58.49690449   12.56062281    6.46184319]
[-0.15414605  0.05226906 -0.2818046   0.00546692],[-0.17313667  0.02408543 -0.13901538  0.02181662],[-0.17974819  0.01514377 -0.13402974  0.01107301],[ 0.45318341 -0.49724739 -0.00105524  0.        ],1727361501.7410173,[ 34.09142603 -59.3217602   33.37811627  -4.13186866]
[-0.10477031  0.02757039 -0.28565878 -0.00233101],[-0.1647591   0.0275761  -0.13892803  0.01047198],[-0.17998948  0.0304033  -0.13423849  0.01107301],[-0.00482571  0.30519052 -0.00417485  0.        ],1727361501.7425005,[-176.73731547    9.46783913   33.34921102  -21.43631165]
[-0.12844892  0.03140265 -0.2858376  -0.02021408],[-0.15419986  0.03045598 -0.13892816 -0.00087277],[-0.15778639  0.03032535 -0.1344451   0.01107301],[ 0.44406164 -0.00155895 -0.00413218  0.        ],1727361501.7438903,[-43.25628803  -1.98261383  33.30606681 -49.88282451]
