target,real_target,js,jv,time,action
[-0.22919986  0.28981027 -0.09391391  1.3649698 ],[-0.24469522  0.26057765 -0.09852375  1.36833811],[-0.24556779  0.25708692 -0.09634222  1.38019921],[-2.76155922e-04  2.26769059e-04 -4.01074937e-04  8.14757107e-05],0.004639625549316406,[-923.72450575 -446.9469898   -88.80065548 -668.94021346]
[-0.2299749   0.28947672 -0.09543032  1.3630006 ],[-0.24469522  0.26057765 -0.09861097  1.36833811],[-0.24556779  0.25708692 -0.09634222  1.38010334],[-0.0007798   0.00019165 -0.00041889  0.00025965],0.05563712120056152,[-466.33412086 -430.38306138 -394.41558069 -421.66477726]
[-0.23055124  0.28859463 -0.09660681  1.36023   ],[-0.24478243  0.26066488 -0.09852375  1.36833811],[-0.24556779  0.25708692 -0.09634222  1.38019921],[-7.52035525e-04  2.22364773e-04 -4.32040069e-04  6.37474071e-05],0.10470128059387207,[-466.43436865 -426.20111937  405.30465318 -430.05032813]
[-0.2311863   0.2883821  -0.09788238  1.3566169 ],[-0.24486965  0.26075211 -0.09843653  1.36833811],[-0.24574236  0.2574362  -0.09651692  1.38019921],[ 1.56642650e-04  2.85210251e-04 -4.43331391e-04  6.10175369e-05],0.15875959396362305,[-465.8700883  -427.56627478  406.08160752 -437.08302852]
[-0.23132311  0.2877481  -0.10015512  1.3523183 ],[-0.24486965  0.26083946 -0.09852388  1.36833811],[-0.24574236  0.25761063 -0.09669136  1.38019921],[-3.55374973e-04  2.28671882e-04 -2.80485019e-04 -3.21701700e-05],0.20903253555297852,[-470.04327223 -425.27371196  412.45281698 -444.03035685]
[-0.23158146  0.2882256  -0.10194705  1.3473406 ],[-0.24486965  0.26092681 -0.09861123  1.36833811],[-0.24556779  0.25743606 -0.09669136  1.38010334],[-8.77636251e-04  1.92273224e-04 -2.09251355e-04  3.19770805e-06],0.2585935592651367,[-463.43512401 -434.71226648  412.93236381 -450.55426569]
[-0.23181137  0.28942564 -0.10348927  1.3410189 ],[-0.24486965  0.26101403 -0.09869845  1.36833811],[-0.24556779  0.25743606 -0.09669136  1.38010334],[-0.00028502  0.00017918 -0.00018475  0.00012706],0.3091135025024414,[-465.33189458 -439.20910094  413.40477307 -463.79388033]
[-0.232202    0.2906393  -0.10482457  1.3335626 ],[-0.24486965  0.26110125 -0.09878567  1.36833811],[-0.24556779  0.25743606 -0.09669136  1.38010334],[ 2.81189222e-04  1.76437821e-04 -2.58964856e-04 -8.53483475e-05],0.35836052894592285,[-460.96773846 -440.50482727  413.85360553 -475.46439373]
[-0.2320887   0.2907302  -0.10621625  1.3265091 ],[-0.24478243  0.26110125 -0.09887289  1.36833811],[-0.24539336  0.25726163 -0.09669136  1.38010334],[ 0.00038066  0.00017516 -0.00025923 -0.0001223 ],0.4278857707977295,[-465.6057182  -435.06482809  415.48686878 -476.17159777]
[-0.23198143  0.29144928 -0.10781623  1.3184289 ],[-0.24469522  0.26110125 -0.0989601   1.36833811],[-0.24539336  0.25726163 -0.09669136  1.38010334],[ 6.62895872e-05  3.26986030e-04 -3.60462293e-04 -2.29547354e-04],0.458141565322876,[-468.66943883 -438.51355806  417.97924568 -487.39893539]
