target,real_target,js,jv,time,action
[-0.15403175  0.01057347  0.15289807  0.4339801 ],[-0.18020523  0.01815137  0.16240293  0.47996554],[-0.17889622  0.01762786  0.17924515  0.50180347],[-0.00028281  0.00035438 -0.00091383  0.00017413],0.008389472961425781,[-777.83715447  416.94741375  713.1719581  -179.60812531]
[-0.15526688  0.01004601  0.1524608   0.42857754],[-0.18029252  0.01815144  0.16249014  0.47996554],[-0.17872165  0.01745329  0.17924515  0.50170759],[ 0.00010661  0.00047924 -0.00082063  0.00021139],0.06720829010009766,[-496.11986894  409.53025724  428.65760617 -473.71189894]
[-0.15672109  0.00908169  0.15190206  0.42083845],[-0.1803798   0.01832594  0.16240293  0.47996554],[-0.17872165  0.01745329  0.17907072  0.50170759],[-0.00073266  0.00063807 -0.00302533  0.00017092],0.10551095008850098,[-488.18113264  414.17300433  428.81500182 -494.60818377]
[-0.15713778  0.00761054  0.15191108  0.41241875],[-0.18046708  0.01850045  0.16231571  0.47996554],[-0.17872165  0.01762773  0.17749998  0.50170759],[ 0.00012563  0.00207282 -0.03335684  0.00032833],0.1561291217803955,[-501.66647052  419.91699132  418.82126446 -503.58231374]
[-0.15787457  0.00514064  0.15468141  0.40270457],[-0.18046708  0.01841323  0.16240293  0.47996554],[-0.17872165  0.01762773  0.17191507  0.50170759],[ 1.72763008e-03  9.94920833e-05 -9.63928551e-02  4.97592794e-04],0.2055189609527588,[-493.17917796  427.34603679  381.43975198 -517.50078404]
[-0.15846461  0.00449311  0.15683222  0.3950512 ],[-0.18046708  0.01832601  0.16249014  0.47996554],[-0.17854721  0.01745329  0.16580631  0.50170759],[ 0.00254473 -0.00347062 -0.10011111 -0.00229867],0.2630650997161865,[-488.94124807  415.80634091  373.59008406 -506.90171345]
[-0.158974    0.00434831  0.15754287  0.38469592],[-0.1805543   0.01850045  0.16240293  0.47996554],[-0.17889622  0.0178023   0.16441002  0.5013241 ],[-0.00497792  0.00225838 -0.04159349 -0.0070344 ],0.3054993152618408,[-497.20434474  416.42467354  397.8409995  -528.11659056]
[-0.15938103  0.00454893  0.15838958  0.3696174 ],[-0.18064152  0.01867488  0.16231571  0.47996554],[-0.17907079  0.01780243  0.16458445  0.50065298],[-0.0043412   0.00084642 -0.01162393 -0.01192311],0.36920166015625,[-494.96059256  412.04737231  403.31485442 -566.3696803 ]
[-0.15985902  0.00330097  0.15948048  0.35342073],[-0.18064152  0.01876224  0.16231558  0.47909287],[-0.17889622  0.01762786  0.16458445  0.49988599],[-5.04449264e-05 -1.24680633e-03 -4.70655993e-03 -1.39053274e-02],0.4074668884277344,[-485.39380769  420.78441628  400.43053473 -581.2402863 ]
[-0.15920772  0.0028056   0.16085093  0.3383964 ],[-0.18064152  0.01884959  0.16231544  0.47822019],[-0.17889622  0.0178023   0.16475916  0.49892725],[ 0.00163905  0.00186697 -0.00061468 -0.02047172],0.45537471771240234,[-508.21599562  419.02625958  398.78572662 -578.7245629 ]
[-0.1589891   0.0022945   0.16110572  0.32216495],[-0.18064152  0.01876224  0.16231558  0.47560221],[-0.17872165  0.01762773  0.16458445  0.49748914],[ 0.00261645 -0.00112044 -0.00060354 -0.0298628 ],0.5073800086975098,[-499.32349435  417.35783424  401.63876867 -591.21548765]
