target,real_target,js,jv,time,action
[-0.13392188 -0.11016881  0.36172533  0.8921751 ],[-0.16755156 -0.11772251  0.36809005  0.92502451],[-0.16807527 -0.116588    0.38589234  0.94416517],[ 7.14421855e-05  2.30254443e-04 -3.80897510e-04  3.23518612e-04],0.0069468021392822266,[-1000.          -411.02670114   528.98903018  -216.7680486 ]
[-0.13544972 -0.11179255  0.36142433  0.88864094],[-0.16755156 -0.11763529  0.36791548  0.92502451],[-0.16807527 -0.116588    0.38589234  0.94416517],[-0.00076147  0.00021513 -0.00039613  0.00025874],0.05782628059387207,[-540.20068714 -395.02707763  425.75746575 -452.5010761 ]
[-0.13728006 -0.11317559  0.3611807   0.88352543],[-0.16746434 -0.11763515  0.36791548  0.92502451],[-0.16807527 -0.116588    0.38589234  0.94416517],[-0.00041886  0.00018784 -0.00044905  0.00020207],0.10805773735046387,[-526.51019563 -395.09198765  425.75548945 -466.12824173]
[-0.13816385 -0.11340193  0.36033183  0.878851  ],[-0.16737711 -0.11763502  0.36791548  0.92502451],[-0.16807527 -0.1164133   0.38571764  0.94416517],[ 8.38056033e-05  1.78892254e-04 -4.17498940e-04  3.10783325e-04],0.1599106788635254,[-536.29475477 -400.59870187  428.27381776 -465.37821384]
[-0.13943566 -0.1139261   0.3598106   0.87192214],[-0.16737711 -0.11763502  0.36791548  0.92415187],[-0.16807527 -0.116588    0.38589234  0.94416517],[ 0.00058932  0.00017596 -0.0003771   0.00015456],0.20658040046691895,[-524.11321044 -400.55957357  429.06309359 -484.62365497]
[-0.14017923 -0.11309834  0.3595059   0.8652218 ],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16807527 -0.116588    0.38589234  0.94416517],[ 0.00051162  0.000175   -0.00024091  0.00018374],0.25763583183288574,[-528.3222841  -408.4694657   427.6918708  -486.37402949]
[-0.14098829 -0.11188548  0.35955265  0.8587223 ],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16807527 -0.11676244  0.38606678  0.94416517],[ 4.49476223e-04  2.37518186e-04 -2.54764851e-04  6.87188619e-05],0.3067135810852051,[-523.29425752 -413.22291098  427.06119703 -488.21741924]
[-0.14166966 -0.11029108  0.35942534  0.8504269 ],[-0.16737711 -0.11763502  0.36791548  0.92327923],[-0.16807527 -0.116588    0.38589234  0.9440693 ],[-4.66261463e-04  3.12513942e-04 -3.53071914e-04  5.16044759e-05],0.36025118827819824,[-521.80319137 -414.83941491  426.26511847 -504.21816132]
[-0.14229253 -0.10867634  0.3593043   0.8403421 ],[-0.16746434 -0.1175478   0.36791548  0.92240652],[-0.16807527 -0.116588    0.38589234  0.9440693 ],[-0.00040422  0.00025192 -0.00041047 -0.00024257],0.4047679901123047,[-519.56696901 -417.62587623  427.10642888 -522.45708346]
[-0.14273366 -0.10686669  0.3589672   0.8296602 ],[-0.16755156 -0.11746059  0.36791548  0.92153382],[-0.16807527 -0.1164133   0.38571764  0.9440693 ],[-0.00054719  0.00017695 -0.00037842 -0.00023048],0.45836329460144043,[-520.08835025 -419.38245545  427.44622326 -531.97819633]
[-0.14315315 -0.10517673  0.3585897   0.8175035 ],[-0.16755156 -0.11737337  0.36791535  0.92066118],[-0.16807527 -0.1164133   0.38571764  0.9440693 ],[-0.00083789  0.00017532 -0.00035868 -0.00014506],0.5047469139099121,[-518.31573754 -421.40339035  428.74512858 -548.37956557]
[-0.14335026 -0.10390606  0.35835582  0.80361336],[-0.16755156 -0.11728615  0.36791521  0.91978854],[-0.16807527 -0.1164133   0.38571764  0.9440693 ],[-5.38699925e-05  1.10762774e-04 -3.52217236e-04 -1.20808531e-04],0.560807466506958,[-520.66730691 -420.151595    428.36370525 -567.45914058]
[-0.14329302 -0.1018371   0.35837004  0.7878905 ],[-0.16755156 -0.11719893  0.3680027   0.9180432 ],[-0.16807527 -0.1164133   0.38571764  0.94397343],[-0.00031192  0.00017679 -0.00033993 -0.00131115],0.605743408203125,[-524.76989339 -427.02307979  427.28671767 -587.43016924]
[-0.14314473 -0.09985341  0.3588558   0.7727064 ],[-0.16755156 -0.11711171  0.36809018  0.91629785],[-0.16807527 -0.1164133   0.38571764  0.94368581],[-0.00042375  0.00033881 -0.00045638 -0.00600346],0.6554546356201172,[-526.87794203 -428.49371328  424.78069489 -589.76522704]
[-0.14376771 -0.09697889  0.3599475   0.7564677 ],[-0.16763885 -0.11667529  0.36809005  0.9128072 ],[-0.16807527 -0.1164133   0.3855432   0.94291882],[-0.00068211  0.00070047 -0.00210642 -0.01452426],0.7046136856079102,[-512.18935663 -436.72755713  420.17165989 -601.52723439]
[-0.14450404 -0.09411331  0.3606262   0.74187535],[-0.16772613 -0.11623886  0.36808991  0.90931654],[-0.16807527 -0.1164133   0.3853685   0.94196008],[-0.0005055   0.00121423 -0.00550762 -0.03323577],0.7550539970397949,[-506.80677327 -439.53933391  421.08637916 -595.47789508]
