target,real_target,js,jv,time,action
[-0.08683607 -0.53384113  0.6028225   0.44409204],[-0.13020152 -0.5386959   0.57674399  0.46600291],[-0.12897979 -0.53843405  0.58363791  0.47965662],[ 9.66198062e-06  4.14846970e-04 -5.83286634e-04  2.48484909e-04],0.007888078689575195,[-1000.          -421.87871113  -299.57906704  -670.80726423]
[-0.08929126 -0.5362308   0.6001273   0.44049323],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.12880536 -0.53860848  0.58363791  0.47965662],[-0.00059739  0.00041912 -0.00046175  0.00030851],0.05733299255371094,[-558.11037701 -389.05084871 -404.94318595 -444.77345827]
[-0.09243628 -0.538922    0.59770256  0.4348471 ],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.12880536 -0.53843405  0.58346347  0.47956074],[-0.00016756  0.00041104 -0.00042495 -0.00014981],0.10749411582946777,[-534.65119955  417.72753817 -404.59906691 -461.20885859]
[-0.0946069  -0.53970337  0.5970431   0.42894956],[-0.13020152 -0.53878319  0.57683128  0.46600291],[-0.12880536 -0.53843405  0.58363818  0.479369  ],[-5.57442496e-05  3.58231333e-04 -3.85129992e-04 -5.01571073e-03],0.1659400463104248,[-538.42002427  405.97016857 -409.83137737 -465.15001497]
[-0.09614104 -0.54078364  0.5969564   0.42119405],[-0.1302888  -0.5386959   0.57683128  0.46600291],[-0.12880536 -0.53825948  0.58363804  0.4789855 ],[-0.00158119  0.00043724 -0.00046035 -0.00503792],0.21244597434997559,[-540.30016008  410.07338309 -412.94721717 -480.49987916]
[-0.09682548 -0.5405209   0.5975272   0.41234502],[-0.13037609 -0.53860861  0.57683128  0.46600291],[-0.12897979 -0.53808504  0.58363804  0.47879375],[-0.00189473  0.00039192 -0.00044171 -0.00135912],0.25820255279541016,[-553.11858435  401.90437261 -416.33444451 -493.82524956]
[-0.09769578 -0.539141    0.59796053  0.40273935],[-0.13037609 -0.53852132  0.57683134  0.46600291],[-0.12897979 -0.53825961  0.58381261  0.47888963],[ 0.00035909  0.00042594 -0.00040288 -0.00131852],0.3048679828643799,[-543.36030067  391.52965358 -415.2566452  -505.98588212]
[-0.0978945  -0.5385761   0.59835356  0.3922962 ],[-0.13037609 -0.53843403  0.5768314   0.46600291],[-0.12897979 -0.53825961  0.58363818  0.47860201],[ 0.00278782  0.0005188  -0.00046356 -0.00544414],0.3548743724822998,[-552.44432276  396.91828012 -417.14637502 -514.2416663 ]
[-0.09838384 -0.53790444  0.5980511   0.3805475 ],[-0.13037609 -0.53843403  0.5768314   0.46513025],[-0.12897979 -0.53825961  0.58381261  0.47821851],[ 0.00051298  0.00058486 -0.00036597 -0.00960777],0.4058222770690918,[-545.636756   -404.39583157 -412.19521976 -528.39208276]
[-0.0986827  -0.53705585  0.59826183  0.36698997],[-0.13037609 -0.53843403  0.5768314   0.4642576 ],[-0.12897979 -0.53808504  0.58363804  0.47745152],[-2.25928307e-03  7.18261032e-04 -7.13882241e-05 -1.37997549e-02],0.45621728897094727,[-547.00089529 -405.08423407 -416.27449044 -544.76439073]
