target,real_target,js,jv,time,action
[-0.14201336  0.04712041  0.15104802  0.5081969 ],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.169646    0.0535816   0.16423558  0.53123672],[ 0.00029805  0.00023815 -0.00042053  0.00014213],0.008551836013793945,[-784.92359291  472.13472157  454.5164642  -205.17095528]
[-0.14299731  0.04607141  0.14892812  0.49942088],[-0.16912243  0.05323246  0.15254191  0.52708948],[-0.169646    0.0535816   0.16423558  0.53123672],[-0.00039091  0.00032001 -0.00036782  0.0005081 ],0.0581209659576416,[-518.4781971   413.82102808  424.389073   -477.34009872]
[-0.14457172  0.0450735   0.14669502  0.48970464],[-0.16920971  0.0534071   0.15245456  0.52708948],[-0.169646    0.0535816   0.16423558  0.53123672],[-9.27967217e-05  3.67470279e-04 -3.83136961e-04  2.25193270e-04],0.10901069641113281,[-501.74591324  414.5114616   427.10715256 -488.7796927 ]
[-0.14542015  0.04443285  0.14431064  0.4787204 ],[-0.16929699  0.05358174  0.1523672   0.52708948],[-0.169646    0.05340717  0.16441002  0.53123672],[ 6.69956826e-05  4.15191804e-04 -4.20325476e-04 -8.09705082e-05],0.16029667854309082,[-508.39756819  411.77907743  431.06137393 -503.14794185]
[-0.14617573  0.0429664   0.1427223   0.46537533],[-0.16938421  0.05375617  0.1523672   0.52708948],[-0.169646    0.0535816   0.16423558  0.53123672],[-0.00025833  0.00037048 -0.00035454 -0.00027602],0.20722460746765137,[-506.01323828  420.48680001  427.57043984 -526.34621595]
[-0.14650789  0.04198425  0.14105819  0.4519553 ],[-0.16947143  0.05393061  0.1523672   0.52708948],[-0.169646    0.05375604  0.16406114  0.53114085],[-0.00055092  0.00035468 -0.00034937 -0.00239266],0.25487828254699707,[-510.70598095  418.72984959  429.38468696 -532.86180425]
[-0.14658904  0.04105131  0.13956158  0.4378981 ],[-0.16947143  0.05384339  0.15245442  0.52708948],[-0.16947143  0.05375617  0.16406088  0.53085323],[-0.00082909  0.00035136 -0.0008856  -0.00600225],0.30512332916259766,[-510.57468754  418.31821721  430.90962455 -542.86460503]
[-0.14645384  0.04063746  0.13888519  0.42223346],[-0.16947143  0.05375617  0.15254164  0.52708948],[-0.16947143  0.05375617  0.16388644  0.53046973],[-0.00092714  0.00034982 -0.00310746 -0.00950547],0.3573598861694336,[-517.11674979  415.6084112   427.15165409 -561.08623832]
[-0.14650674  0.04001625  0.13858178  0.40401834],[-0.16947143  0.05375617  0.15254164  0.52534413],[-0.169646    0.05393074  0.1635373   0.52989449],[-0.00049688  0.00031441 -0.006156   -0.01360298],0.4073209762573242,[-517.52217776  418.7018983   424.75954793 -586.41706854]
[-0.14620826  0.04034376  0.13816209  0.3856148 ],[-0.16947143  0.05375617  0.15254164  0.52359879],[-0.169646    0.05375604  0.16318842  0.52864813],[-0.00024252  0.00011459 -0.00714858 -0.0228322 ],0.45564794540405273,[-521.66750637  410.39099311  425.3297144  -591.61687284]
[-0.14605932  0.04053763  0.13784058  0.36217535],[-0.16947143  0.0535816   0.1523672   0.51749012],[-0.169646    0.05375604  0.16283928  0.5273059 ],[-0.00028248 -0.00100116 -0.00683087 -0.03417855],0.5149776935577393,[-520.16848342  412.05210022  424.88032455 -637.24591949]
[-0.14608073  0.04110557  0.13799214  0.33741987],[-0.16947143  0.05340703  0.15219277  0.51138145],[-0.169646    0.05340717  0.16249014  0.52462143],[-0.00072211 -0.00408507 -0.00642775 -0.04973471],0.5551953315734863,[-517.50496937  406.78602371  422.35297731 -648.09788462]
[-0.14626993  0.04276791  0.137717    0.31150258],[-0.16955871  0.05331975  0.1520182   0.50440015],[-0.169646    0.05270888  0.16231571  0.52193696],[-0.00147628 -0.00882469 -0.00619534 -0.07069298],0.6050410270690918,[-514.0412466   395.73944919  425.03015811 -667.84689257]
[-0.14624101  0.0437186   0.13657549  0.28758663],[-0.16964599  0.05323246  0.15184362  0.49741885],[-0.16982057  0.05201074  0.16196657  0.51752677],[-0.00249364 -0.0125937  -0.00680397 -0.10212494],0.6547117233276367,[-520.95139225  398.372752    428.78560631 -651.51036395]
[-0.14666045  0.04422827  0.1368378   0.25970203],[-0.1698205   0.05340696  0.15184362  0.48258354],[-0.16999501  0.05131272  0.16179186  0.50928162],[-0.0038294  -0.00995654 -0.0090369  -0.14140194],0.707761287689209,[-512.99619647  399.81897484  423.08189662 -662.26607986]
[-0.1476627   0.04503916  0.13796803  0.23038739],[-0.16999501  0.05358147  0.15184362  0.46774822],[-0.17016958  0.05096372  0.16126828  0.50046123],[-0.00824809 -0.0051947  -0.01030428 -0.17373554],0.7574927806854248,[-500.1142647   398.94665506  416.21528141 -678.4965587 ]
[-0.1489242   0.04524529  0.13907233  0.20457223],[-0.16999501  0.05358147  0.15175641  0.4564036 ],[-0.17034415  0.05078915  0.16057027  0.49039448],[-0.0116076  -0.00050997 -0.01047692 -0.20207735],0.808190107345581,[-490.78917891  403.25351796  413.77685864 -653.14997704]
[-0.14980432  0.04488268  0.14013183  0.18123242],[-0.16999501  0.05358147  0.15166919  0.44505897],[-0.17051872  0.05061457  0.16057027  0.47879375],[-0.00651624  0.00307457 -0.00889403 -0.23886882],0.8587639331817627,[-492.98442684  406.86314661  415.89956935 -630.95431544]
[-0.1509848   0.04360302  0.14111957  0.15258595],[-0.17025686  0.05366889  0.15184362  0.42586033],[-0.17086772  0.05078915  0.16039557  0.46441268],[ 0.00159435  0.00557879 -0.00606269 -0.28569613],0.9073922634124756,[-486.93769668  415.93477918  414.29606211 -655.77113771]
[-0.15245394  0.0425766   0.142474    0.12409875],[-0.17051871  0.05375631  0.15201806  0.40666169],[-0.17104229  0.05078901  0.1602214   0.44773064],[-0.00143485  0.0072798  -0.00532246 -0.33395281],0.9553039073944092,[-473.51544142  414.38661251  411.19888436 -644.45204544]
[-0.15410224  0.04179427  0.142582    0.09736258],[-0.17060594  0.05375617  0.15219263  0.38833575],[-0.17104229  0.05061457  0.16022113  0.42903525],[-0.01174378  0.00899687 -0.00531984 -0.3721226 ],1.0047004222869873,[-459.96592722  412.47732588  417.17531083 -622.12179743]
[-0.15594241  0.04124992  0.14198402  0.06969222],[-0.17069316  0.05375604  0.1523672   0.37000981],[-0.17121686  0.05061471  0.16022113  0.40890175],[-0.01516224  0.01000922 -0.00602152 -0.40105608],1.0550765991210938,[-451.37839352  412.64042187  420.79885347 -622.36276415]
[-0.15838543  0.04138609  0.14217968  0.03971297],[-0.17086773  0.05375604  0.15236734  0.34993851],[-0.1713913   0.05061444  0.16004669  0.38704253],[-0.00996676  0.01071917 -0.00666765 -0.42775374],1.1100318431854248,[-430.98677989  408.40754804  416.28152509 -630.50502203]
[-0.16110738  0.04111806  0.14251374  0.00847408],[-0.17104229  0.05375604  0.15236747  0.32986721],[-0.17174044  0.05061471  0.16004669  0.36911413],[-0.00712152  0.01171428 -0.0059422  -0.447457  ],1.1572062969207764,[-417.55896303  411.11069612  416.10181745 -673.49340327]
[-0.1635659   0.04088502  0.14136864 -0.02379426],[-0.17130408  0.05384339  0.15228012  0.30892327],[-0.17208945  0.05061457  0.16004669  0.34111898],[-0.00684564  0.0128326  -0.00321929 -0.46229667],1.2115061283111572,[-410.9622648   411.13074122  423.58362659 -612.36899439]
